id,age,gender,mothertongue,handedness,vision,vision_impairment,field_of_study,material,stim_duration,isi,block,n_prime,prime1,prime2,prime3,target,prime5,probe,probe_type,probe_response,correct_response,correct,rt
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,3,,,001.bmp,sink_5.bmp,113.bmp,highlight_3.bmp,new,l,l,1,2385
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,4,,065.bmp,036.bmp,bell_11.bmp,061.bmp,bell_10.bmp,lure,a,l,0,1333
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,3,,,117.bmp,trophy_15.bmp,034.bmp,trophy_10.bmp,lure,l,l,1,852
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,4,,060.bmp,094.bmp,basecards_6.bmp,065.bmp,bathsuit_6.bmp,new,l,l,1,774
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,4,,032.bmp,028.bmp,leaves_7.bmp,077.bmp,leaves_7.bmp,target,a,a,1,779
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,5,022.bmp,122.bmp,120.bmp,christmasstocking_14.bmp,106.bmp,christmasstocking_14.bmp,target,a,a,1,1913
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,3,,,081.bmp,tv_9.bmp,040.bmp,tv_9.bmp,target,a,a,1,1464
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,3,,,002.bmp,dumbbell_16.bmp,090.bmp,dumbbell_9.bmp,lure,a,l,0,875
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,5,080.bmp,097.bmp,061.bmp,doorknocker_8.bmp,106.bmp,doorknocker_8.bmp,target,a,a,1,550
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,5,101.bmp,066.bmp,085.bmp,cake_2.bmp,121.bmp,cake_2.bmp,target,a,a,1,981
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,5,012.bmp,015.bmp,057.bmp,jack-o-lantern_1.bmp,098.bmp,jack-o-lantern_13.bmp,lure,a,l,0,1691
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,3,,,038.bmp,tape_12.bmp,051.bmp,tape_12.bmp,target,a,a,1,2904
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,4,,044.bmp,047.bmp,wineglass_11.bmp,062.bmp,wineglass_11.bmp,target,a,a,1,565
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,5,109.bmp,028.bmp,124.bmp,bench_16.bmp,053.bmp,bench_7.bmp,lure,a,l,0,1041
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,4,,038.bmp,016.bmp,router_1.bmp,098.bmp,router_13.bmp,lure,l,l,1,1609
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,5,009.bmp,047.bmp,040.bmp,cookie_3.bmp,053.bmp,toyrabbit_17.bmp,new,l,l,1,884
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,3,,,039.bmp,basket_13.bmp,108.bmp,tablesmall_12.bmp,new,l,l,1,1094
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,3,,,095.bmp,knife_3.bmp,061.bmp,knife_3.bmp,target,a,a,1,768
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,5,038.bmp,061.bmp,108.bmp,doorknob_8.bmp,088.bmp,hat_9.bmp,new,l,l,1,691
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,3,,,013.bmp,powerstrip_10.bmp,031.bmp,powerstrip_15.bmp,lure,a,l,0,884
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,4,,046.bmp,115.bmp,keyboard_8.bmp,019.bmp,keyboard_17.bmp,lure,a,l,0,1891
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,3,,,114.bmp,balloon_7.bmp,043.bmp,balloon_5.bmp,lure,l,l,1,894
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,4,,095.bmp,115.bmp,game_6.bmp,123.bmp,calculator_14.bmp,new,l,l,1,882
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,3,,,109.bmp,mushroom_8.bmp,045.bmp,mushroom_9.bmp,lure,l,l,1,970
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,5,006.bmp,059.bmp,085.bmp,ringbinder_11.bmp,100.bmp,ringbinder_11.bmp,target,l,a,0,896
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,5,077.bmp,001.bmp,086.bmp,key_2.bmp,032.bmp,key_2.bmp,target,a,a,1,732
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,4,,049.bmp,051.bmp,stamp_16.bmp,056.bmp,makeupcompact_1.bmp,new,l,l,1,1784
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,4,,046.bmp,072.bmp,cigarette_11.bmp,096.bmp,rug_3.bmp,new,l,l,1,751
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,5,044.bmp,030.bmp,053.bmp,headphone_14.bmp,109.bmp,headphone_14.bmp,target,a,a,1,813
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,4,,055.bmp,092.bmp,magazinecovers_17.bmp,096.bmp,magazinecovers_13.bmp,lure,l,l,1,1902
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,3,,,106.bmp,highchair_4.bmp,121.bmp,highchair_13.bmp,lure,a,l,0,846
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,3,,,125.bmp,cherubstatue_11.bmp,052.bmp,cherubstatue_11.bmp,target,a,a,1,637
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,5,085.bmp,084.bmp,036.bmp,mic_5.bmp,076.bmp,mic_5.bmp,target,a,a,1,973
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,3,,,115.bmp,socks_15.bmp,020.bmp,socks_15.bmp,target,a,a,1,675
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,4,,113.bmp,055.bmp,mask_6.bmp,004.bmp,mailbox_14.bmp,new,l,l,1,956
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,5,015.bmp,036.bmp,039.bmp,rosary_15.bmp,075.bmp,leatherman_9.bmp,new,l,l,1,5441
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,5,050.bmp,035.bmp,103.bmp,fishhook_17.bmp,081.bmp,fishhook_17.bmp,target,a,a,1,1286
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,4,,094.bmp,114.bmp,candleholderwithcandle_7.bmp,078.bmp,candleholderwithcandle_14.bmp,lure,a,l,0,1027
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,5,101.bmp,019.bmp,003.bmp,dollhouse_4.bmp,123.bmp,dollhouse_4.bmp,target,a,a,1,532
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,5,113.bmp,110.bmp,059.bmp,sleepingbag_11.bmp,041.bmp,sleepingbag_13.bmp,lure,l,l,1,833
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,3,,,024.bmp,speaker_3.bmp,069.bmp,speaker_7.bmp,lure,l,l,1,1216
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,4,,048.bmp,034.bmp,compass_3.bmp,008.bmp,compass_15.bmp,lure,a,l,0,2372
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,5,082.bmp,064.bmp,104.bmp,jacket_1.bmp,092.bmp,suit_14.bmp,new,a,l,0,665
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,3,,,117.bmp,nunchaku_15.bmp,099.bmp,nunchaku_5.bmp,lure,l,l,1,639
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,5,101.bmp,089.bmp,121.bmp,earings_3.bmp,051.bmp,axe_4.bmp,new,l,l,1,1046
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,4,,112.bmp,072.bmp,bill_8.bmp,024.bmp,watergun_7.bmp,new,l,l,1,1056
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,4,,128.bmp,063.bmp,keychain_8.bmp,038.bmp,plant_16.bmp,new,l,l,1,677
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,4,,047.bmp,112.bmp,toiletseat_12.bmp,080.bmp,rollerskates_3.bmp,new,l,l,1,2244
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,3,,,011.bmp,hourglass_12.bmp,044.bmp,hourglass_12.bmp,target,a,a,1,702
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,5,114.bmp,029.bmp,042.bmp,flag_2.bmp,044.bmp,flag_16.bmp,lure,a,l,0,677
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,5,019.bmp,115.bmp,016.bmp,bearteddy_9.bmp,025.bmp,bearteddy_9.bmp,target,a,a,1,605
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,5,101.bmp,055.bmp,065.bmp,hammer_9.bmp,035.bmp,hammer_13.bmp,lure,a,l,0,677
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,3,,,063.bmp,beanbagchair_4.bmp,086.bmp,beanbagchair_4.bmp,target,a,a,1,670
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,4,,031.bmp,019.bmp,muffin_11.bmp,069.bmp,muffin_11.bmp,target,a,a,1,499
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,3,,,114.bmp,car_11.bmp,046.bmp,car_12.bmp,lure,a,l,0,1741
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,3,,,046.bmp,domino_16.bmp,038.bmp,abacus_12.bmp,new,l,l,1,1196
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,4,,107.bmp,094.bmp,microwave_9.bmp,078.bmp,microwave_9.bmp,target,l,a,0,1556
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,3,,,105.bmp,bowtie_13.bmp,019.bmp,bowtie_7.bmp,lure,l,l,1,2888
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,4,,098.bmp,117.bmp,toyhorse_10.bmp,004.bmp,toyhorse_10.bmp,target,a,a,1,570
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,3,,,128.bmp,butter_4.bmp,063.bmp,helmet_3.bmp,new,l,l,1,2551
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,5,006.bmp,124.bmp,115.bmp,skateboard_5.bmp,077.bmp,skateboard_4.bmp,lure,a,l,0,557
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,4,,016.bmp,048.bmp,pokercard_14.bmp,023.bmp,pokercard_11.bmp,lure,a,l,0,2437
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,3,,,074.bmp,spoon_3.bmp,085.bmp,lamp_17.bmp,new,l,l,1,849
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,4,,008.bmp,121.bmp,donut_3.bmp,001.bmp,bowlingpin_5.bmp,new,l,l,1,847
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,3,,,042.bmp,trumpet_9.bmp,114.bmp,clock_9.bmp,new,l,l,1,3260
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,5,044.bmp,016.bmp,002.bmp,meat_7.bmp,027.bmp,meat_16.bmp,lure,l,l,1,1803
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,3,,,043.bmp,cat_6.bmp,111.bmp,garbagecan_8.bmp,new,l,l,1,2354
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,4,,070.bmp,049.bmp,mp3player_10.bmp,078.bmp,mp3player_10.bmp,target,l,a,0,926
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,4,,026.bmp,104.bmp,easteregg_8.bmp,070.bmp,pasta_12.bmp,new,l,l,1,640
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,4,,061.bmp,056.bmp,watch_3.bmp,115.bmp,watch_3.bmp,target,l,a,0,687
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,5,010.bmp,021.bmp,067.bmp,guitar_17.bmp,061.bmp,guitar_8.bmp,lure,l,l,1,933
20,21,male,german,right,ok,,Lehramt,brady,750,0,1,5,029.bmp,089.bmp,107.bmp,pizza_17.bmp,014.bmp,pizza_17.bmp,target,a,a,1,775
20,21,male,german,right,ok,,Lehramt,words,250,0,2,3,,,sulleyre,Bleifrei,Cafluter,BLEIFREI,target,a,a,1,998
20,21,male,german,right,ok,,Lehramt,words,250,0,2,4,,imme,Ruswe,Weser,xankabös,MAIN,lure,l,l,1,713
20,21,male,german,right,ok,,Lehramt,words,250,0,2,3,,,prün,Hemd,Zwas,HEMD,target,a,a,1,848
20,21,male,german,right,ok,,Lehramt,words,250,0,2,3,,,vöfamerifi,Kupplung,Nerweses,HANDBREMSE,lure,l,l,1,1246
20,21,male,german,right,ok,,Lehramt,words,250,0,2,4,,kuha,Bosäsie,Sekunde,kanzpammon,BLUMENKOHL,new,l,l,1,606
20,21,male,german,right,ok,,Lehramt,words,250,0,2,5,Stinkgadel,Zweiflei,maughoven,Karaffe,Schwegt,KLARINETTE,new,l,l,1,2054
20,21,male,german,right,ok,,Lehramt,words,250,0,2,5,sulmimonchen,ziny,Wougen,Blau,gilf,LILA,lure,l,l,1,741
20,21,male,german,right,ok,,Lehramt,words,250,0,2,5,banze,Stuse,straufe,Schmecken,kniwehren,DÄMON,new,l,l,1,658
20,21,male,german,right,ok,,Lehramt,words,250,0,2,4,,volhi,Kümig,Birne,teeräffel,THUNFISCH,new,l,l,1,604
20,21,male,german,right,ok,,Lehramt,words,250,0,2,3,,,tarziwän,Backform,Zwöwazition,KÜCHENWAAGE,lure,l,l,1,745
20,21,male,german,right,ok,,Lehramt,words,250,0,2,5,heeräffel,draues,Kofi,Lehrer,Brieer,BUNTSTIFT,new,l,l,1,631
20,21,male,german,right,ok,,Lehramt,words,250,0,2,3,,,taflese,Beethoven,Hosialler,MÜNCHEN,new,l,l,1,616
20,21,male,german,right,ok,,Lehramt,words,250,0,2,4,,Cekkuter,Meder,Foxtrott,geßept,TANGO,lure,l,l,1,676
20,21,male,german,right,ok,,Lehramt,words,250,0,2,5,Junse,bifbe,Beibmolle,Schreiben,nolivast,KREIS,new,l,l,1,640
20,21,male,german,right,ok,,Lehramt,words,250,0,2,5,negen,Tumbtung,Pahlsehen,Schwalbe,Rusta,AMSEL,lure,l,l,1,633
20,21,male,german,right,ok,,Lehramt,words,250,0,2,3,,,vellar,Hauptschule,Spraßelbant,KAISER,new,l,l,1,603
20,21,male,german,right,ok,,Lehramt,words,250,0,2,3,,,taherä,Zirkus,Sparres,THEATER,lure,l,l,1,830
20,21,male,german,right,ok,,Lehramt,words,250,0,2,4,,beglalezu,Wehrnokken,Afrika,Heraft,AUSTRALIEN,lure,l,l,1,707
20,21,male,german,right,ok,,Lehramt,words,250,0,2,3,,,Plüte,Dolch,zetes,OPIUM,new,l,l,1,681
20,21,male,german,right,ok,,Lehramt,words,250,0,2,4,,nifaten,Püner,See,mot,HÜTTE,new,l,l,1,657
20,21,male,german,right,ok,,Lehramt,words,250,0,2,3,,,Jäche,Birke,däsen,BIRKE,target,a,a,1,687
20,21,male,german,right,ok,,Lehramt,words,250,0,2,4,,Beger,Säger,Lunge,kalsa,LEBER,lure,a,l,0,622
20,21,male,german,right,ok,,Lehramt,words,250,0,2,4,,Blanent,schraht,Schweiz,Kimmer,SCHWEIZ,target,a,a,1,594
20,21,male,german,right,ok,,Lehramt,words,250,0,2,3,,,Kanums,Tempel,stulse,TEMPEL,target,a,a,1,673
20,21,male,german,right,ok,,Lehramt,words,250,0,2,5,zässer,ykizu,Zämän,Freude,Domee,ANGST,lure,l,l,1,866
20,21,male,german,right,ok,,Lehramt,words,250,0,2,4,,zwoppe,Päller,Adverb,Hadser,ADVERB,target,a,a,1,842
20,21,male,german,right,ok,,Lehramt,words,250,0,2,5,Koge,cafumter,mirhernmuschen,Puma,Imfe,PUMA,target,a,a,1,3464
20,21,male,german,right,ok,,Lehramt,words,250,0,2,4,,dittibeter,Wubi,Actionfilm,Hestbrimse,ACTIONFILM,target,a,a,1,638
20,21,male,german,right,ok,,Lehramt,words,250,0,2,5,fehmstift,Odriko,soches,Silber,hatzer,BRONZE,lure,a,l,0,1138
20,21,male,german,right,ok,,Lehramt,words,250,0,2,5,rheit,Hoswurger,wenzan,Brieföffner,vichenbuige,KLEBEBAND,lure,l,l,1,800
20,21,male,german,right,ok,,Lehramt,words,250,0,2,4,,mimmer,Drünze,Tennis,Mangy,TENNIS,target,a,a,1,769
20,21,male,german,right,ok,,Lehramt,words,250,0,2,4,,Sarziwon,Chloller,Jungfrau,whiprie,JUNGFRAU,target,a,a,1,543
20,21,male,german,right,ok,,Lehramt,words,250,0,2,5,Oseen,Rohn,schrand,Fähre,letes,ZEITUNG,new,l,l,1,1945
20,21,male,german,right,ok,,Lehramt,words,250,0,2,4,,Horhormirr,nerizu,Häkelnadel,gittibeter,HÄKELNADEL,target,l,a,0,1971
20,21,male,german,right,ok,,Lehramt,words,250,0,2,3,,,nelatzpunkle,Mobiltelefon,Pulmimonchen,MOBILTELEFON,target,a,a,1,737
20,21,male,german,right,ok,,Lehramt,words,250,0,2,5,sagmarin,Schürben,Sissen,Monopoly,zünemall,MONOPOLY,target,a,a,1,562
20,21,male,german,right,ok,,Lehramt,words,250,0,2,3,,,Haargand,Porsche,veihubt,MARZIPAN,new,l,l,1,911
20,21,male,german,right,ok,,Lehramt,words,250,0,2,3,,,Brün,Sofa,mokt,SOFA,target,a,a,1,656
20,21,male,german,right,ok,,Lehramt,words,250,0,2,4,,Vent,zadern,Kopf,wudelhirr,KILOMETER,new,l,l,1,671
20,21,male,german,right,ok,,Lehramt,words,250,0,2,4,,heige,Habikke,Terrier,zarel,DOGGE,lure,l,l,1,772
20,21,male,german,right,ok,,Lehramt,words,250,0,2,4,,heboson,Feftstift,Hamburger,löller,CHEMIE,new,l,l,1,920
20,21,male,german,right,ok,,Lehramt,words,250,0,2,5,sichenquige,mämpel,vehs,Meißel,Zünehark,SÄGE,lure,a,l,0,687
20,21,male,german,right,ok,,Lehramt,words,250,0,2,5,keden,robt,Sulmimonchen,Sonnenschein,janz,REGEN,lure,l,l,1,3818
20,21,male,german,right,ok,,Lehramt,words,250,0,2,5,Roge,tivargi,matokke,Wodka,onmel,WHISKEY,lure,a,l,0,594
20,21,male,german,right,ok,,Lehramt,words,250,0,2,5,Rusgand,rasserstatt,strahnkadel,Lippenstift,Sparmer,LIPPENSTIFT,target,a,a,1,1235
20,21,male,german,right,ok,,Lehramt,words,250,0,2,5,kämpenstift,Loorogei,negur,Wolle,Horhormirr,WASSERSTOFF,new,l,l,1,1741
20,21,male,german,right,ok,,Lehramt,words,250,0,2,3,,,Zimo,Rose,herm,ROSE,target,a,a,1,711
20,21,male,german,right,ok,,Lehramt,words,250,0,2,4,,Karufs,beis,Sohn,Spraßelbant,MUTTER,lure,l,l,1,583
20,21,male,german,right,ok,,Lehramt,words,250,0,2,3,,,wuntes,Saturn,Zilzer,AMEISE,new,l,l,1,610
20,21,male,german,right,ok,,Lehramt,words,250,0,2,4,,esmel,Nennas,Grippe,brares,GRIPPE,target,a,a,1,678
20,21,male,german,right,ok,,Lehramt,words,250,0,2,3,,,salmer,Löffel,Skas,EURO,new,l,l,1,703
20,21,male,german,right,ok,,Lehramt,words,250,0,2,4,,hafs,othikö,Roggen,Gählen,GERSTE,lure,l,l,1,1448
20,21,male,german,right,ok,,Lehramt,words,250,0,2,5,Sichenbooge,Whiprie,Kahu,Majoran,gröfafition,BRANDENBURG,new,l,l,1,731
20,21,male,german,right,ok,,Lehramt,words,250,0,2,5,blelde,pleiems,Sambuch,Fahrrad,biehroven,FAHRRAD,target,l,a,0,896
20,21,male,german,right,ok,,Lehramt,words,250,0,3,3,,,zinkem,Herzog,Zämän,KAJAL,new,l,l,1,684
20,21,male,german,right,ok,,Lehramt,words,250,0,3,4,,koschau,wubermet,Tomaten,Bralps,BOHNEN,lure,l,l,1,3161
20,21,male,german,right,ok,,Lehramt,words,250,0,3,5,Esbi,schmert,hodialler,Fuß,Gan,BEIN,lure,l,l,1,929
20,21,male,german,right,ok,,Lehramt,words,250,0,3,5,Leltnad,schrommen,Wissing,Flanell,uretalä,FLANELL,target,a,a,1,710
20,21,male,german,right,ok,,Lehramt,words,250,0,3,5,Gerg,Kige,schreiz,Buch,Monnelschaun,BUCH,target,l,a,0,772
20,21,male,german,right,ok,,Lehramt,words,250,0,3,3,,,Lebem,Fußball,stunkes,NOMEN,new,l,l,1,643
20,21,male,german,right,ok,,Lehramt,words,250,0,3,5,Sarziwün,fappnad,Pifnasizu,Veilchen,pöche,NELKE,lure,l,l,1,914
20,21,male,german,right,ok,,Lehramt,words,250,0,3,5,zollor,Jald,Zämön,Dollar,wobgen,DOLLAR,target,a,a,1,596
20,21,male,german,right,ok,,Lehramt,words,250,0,3,5,Rhygik,hanze,broppe,Weizen,Pafel,WEIZEN,target,a,a,1,620
20,21,male,german,right,ok,,Lehramt,words,250,0,3,4,,Woßra,jarb,Herz,spaf,NIERE,lure,l,l,1,721
20,21,male,german,right,ok,,Lehramt,words,250,0,3,3,,,nelatzpunkle,Hering,Dählen,GESAMTSCHULE,new,l,l,1,3104
20,21,male,german,right,ok,,Lehramt,words,250,0,3,5,zierenn,Beißmolle,Leupedal,Gaspedal,yafputer,GASPEDAL,target,a,a,1,678
20,21,male,german,right,ok,,Lehramt,words,250,0,3,3,,,sagern,Bohrer,Lifrer,BOHRER,target,a,a,1,606
20,21,male,german,right,ok,,Lehramt,words,250,0,3,3,,,Droppe,Hessen,nedidu,HESSEN,target,a,a,1,570
20,21,male,german,right,ok,,Lehramt,words,250,0,3,3,,,bisaten,Posaune,Yralein,POSAUNE,target,a,a,1,607
20,21,male,german,right,ok,,Lehramt,words,250,0,3,4,,Rons,Pnemee,Arzt,knaf,MOPS,new,l,l,1,784
20,21,male,german,right,ok,,Lehramt,words,250,0,3,3,,,chloller,Gepard,Merche,NÄHNADEL,new,l,l,1,612
