ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
41	34	Freude	Text	pos	k	['k']	correct	0.725854	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	34	white4.bmp	Image	NonBob	k	['k']	correct	0.748925	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	34	Zufriedenheit	Text	pos	k	['k']	correct	0.909160	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	34	Fehlschlag	Text	neg	d	['d']	correct	0.621618	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	34	erfolgreich	Text	pos	k	['k']	correct	0.678321	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	34	Qual	Text	neg	d	['d']	correct	0.752974	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	34	Frieden	Text	pos	k	['k']	correct	0.653375	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	34	Liebe	Text	pos	k	['k']	correct	0.722619	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	34	white2.bmp	Image	Bob	d	['d']	correct	0.861532	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	34	white2.bmp	Image	Bob	d	['d']	correct	0.428702	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	34	white2.bmp	Image	Bob	d	['d']	correct	0.368106	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	34	schrecklich	Text	neg	d	['k']	error	0.934529	1.318497	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	34	white3.bmp	Image	NonBob	k	['k']	correct	0.525137	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	34	furchtbar	Text	neg	d	['k']	error	1.126727	1.574649	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	5	white2.bmp	Image	Bob	k	['k']	correct	1.206231	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	5	white2.bmp	Image	Bob	k	['k']	correct	0.548788	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	5	white3.bmp	Image	NonBob	d	['d']	correct	0.620182	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	5	white2.bmp	Image	Bob	k	['k']	correct	0.608581	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	5	white2.bmp	Image	Bob	k	['k']	correct	0.557167	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.544200	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	5	white2.bmp	Image	Bob	k	['k']	correct	0.555232	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	5	white2.bmp	Image	Bob	k	['k']	correct	0.574233	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	5	white2.bmp	Image	Bob	k	['k']	correct	0.410008	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.568954	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	5	white2.bmp	Image	Bob	k	['k']	correct	0.788375	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	5	white4.bmp	Image	NonBob	d	['d']	correct	0.577645	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	5	white2.bmp	Image	Bob	k	['k']	correct	0.457793	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	5	white5.bmp	Image	NonBob	d	['d']	correct	0.462310	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	5	white1.bmp	Image	NonBob	d	['d']	correct	0.558957	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	5	white4.bmp	Image	NonBob	d	['d']	correct	0.534033	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	5	white1.bmp	Image	NonBob	d	['d']	correct	0.720903	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	5	white2.bmp	Image	Bob	k	['k']	correct	0.396318	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	5	white5.bmp	Image	NonBob	d	['d']	correct	0.570959	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	5	white3.bmp	Image	NonBob	d	['d']	correct	0.834407	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	white5.bmp	Image	NonBob	d	['d']	correct	1.539500	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	white5.bmp	Image	NonBob	d	['d']	correct	0.384798	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	ekelhaft	Text	neg	d	['d']	correct	0.615629	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	Humor	Text	pos	k	['k']	correct	0.656446	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	white1.bmp	Image	NonBob	d	['d']	correct	2.473914	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	Frieden	Text	pos	k	['k']	correct	0.930562	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	white2.bmp	Image	Bob	k	['k']	correct	0.755394	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	schrecklich	Text	neg	d	['d']	correct	0.575523	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.839522	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.436598	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	widerlich	Text	neg	d	['d']	correct	1.514276	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	white2.bmp	Image	Bob	k	['k']	correct	1.174369	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	white4.bmp	Image	NonBob	d	['d']	correct	0.476710	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	furchtbar	Text	neg	d	['d']	correct	3.429652	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	white2.bmp	Image	Bob	k	['k']	correct	0.674093	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	white2.bmp	Image	Bob	k	['k']	correct	0.460108	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	Liebe	Text	pos	k	['k']	correct	0.784333	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	entsetzlich	Text	neg	d	['d']	correct	0.576948	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	Freude	Text	pos	k	['k']	correct	0.661396	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	super	Text	pos	k	['k']	correct	0.755004	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	Qual	Text	neg	d	['d']	correct	0.571542	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	böse	Text	neg	d	['d']	correct	0.898341	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	white2.bmp	Image	Bob	k	['k']	correct	0.482338	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	white2.bmp	Image	Bob	k	['k']	correct	0.423199	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	white2.bmp	Image	Bob	k	['k']	correct	0.378698	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	white2.bmp	Image	Bob	k	['k']	correct	0.413287	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	white1.bmp	Image	NonBob	d	['d']	correct	0.452520	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	white3.bmp	Image	NonBob	d	['d']	correct	0.951845	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	fies	Text	neg	d	['d']	correct	0.630333	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	hektisch	Text	neg	d	['d']	correct	0.451358	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	wundervoll	Text	pos	k	['k']	correct	0.552227	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	white4.bmp	Image	NonBob	d	['d']	correct	0.475399	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	begabt	Text	pos	k	['k']	correct	0.932054	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	Zufriedenheit	Text	pos	k	['k']	correct	0.565201	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	white2.bmp	Image	Bob	k	['d']	error	0.584469	0.984434	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	Fehlschlag	Text	neg	d	['d']	correct	0.526667	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	white2.bmp	Image	Bob	k	['k']	correct	0.448892	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	erfolgreich	Text	pos	k	['d']	error	0.568417	1.064390	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	white3.bmp	Image	NonBob	d	['d']	correct	0.461659	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
41	67	Vertrauen	Text	pos	k	['k']	correct	0.866528	0.000000	2	1	2	1	versuchneu10	2016-07-21_13.24.08.917000
