ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
22	34	böse	Text	neg	d	['d']	correct	0.618190	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	34	white4.bmp	Image	Bob	k	['k']	correct	0.482495	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	34	furchtbar	Text	neg	d	['d']	correct	0.587601	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	34	white4.bmp	Image	Bob	k	['k']	correct	0.447652	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	34	wundervoll	Text	pos	k	['k']	correct	0.536131	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	34	white4.bmp	Image	Bob	k	['k']	correct	0.442995	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	34	super	Text	pos	k	['k']	correct	0.494851	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	34	fies	Text	neg	d	['d']	correct	0.596420	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	34	hektisch	Text	neg	d	['d']	correct	0.592507	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	34	white2.bmp	Image	NonBob	d	['d']	correct	0.564982	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	34	white4.bmp	Image	Bob	k	['k']	correct	0.507935	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	34	white4.bmp	Image	Bob	k	['k']	correct	0.469643	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	34	Vertrauen	Text	pos	k	['k']	correct	0.553525	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	34	erfolgreich	Text	pos	k	['k']	correct	0.498274	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	5	white3.bmp	Image	NonBob	k	['k']	correct	1.148542	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	5	white4.bmp	Image	Bob	d	['k']	error	1.048705	1.336645	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.664447	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	5	white4.bmp	Image	Bob	d	['d']	correct	0.402191	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	5	white4.bmp	Image	Bob	d	['d']	correct	0.401105	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	5	white1.bmp	Image	NonBob	k	['k']	correct	0.392486	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	5	white5.bmp	Image	NonBob	k	['k']	correct	0.363942	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	5	white4.bmp	Image	Bob	d	['d']	correct	0.361852	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	5	white2.bmp	Image	NonBob	k	['k']	correct	0.352313	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	5	white4.bmp	Image	Bob	d	['d']	correct	0.274433	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	5	white4.bmp	Image	Bob	d	['d']	correct	0.322377	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	5	white1.bmp	Image	NonBob	k	['k']	correct	0.463157	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	5	white5.bmp	Image	NonBob	k	['d']	error	0.312126	0.568054	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	5	white4.bmp	Image	Bob	d	['d']	correct	0.415934	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	5	white4.bmp	Image	Bob	d	['d']	correct	0.382838	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	5	white4.bmp	Image	Bob	d	['d']	correct	0.369117	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	5	white3.bmp	Image	NonBob	k	['k']	correct	0.371784	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	5	white2.bmp	Image	NonBob	k	['k']	correct	0.314477	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	5	bob1.bmp	Image	NonBob	k	['d']	error	0.379968	0.651901	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	5	white4.bmp	Image	Bob	d	['k']	error	0.325570	0.565505	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	Qual	Text	neg	d	['d']	correct	2.224100	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	Vertrauen	Text	pos	k	['k']	correct	1.042041	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	white1.bmp	Image	NonBob	k	['k']	correct	1.044546	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	white4.bmp	Image	Bob	d	['d']	correct	0.660692	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	white4.bmp	Image	Bob	d	['d']	correct	0.402598	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	böse	Text	neg	d	['d']	correct	0.801489	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	white3.bmp	Image	NonBob	k	['k']	correct	1.682790	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	hektisch	Text	neg	d	['d']	correct	0.759142	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	Zufriedenheit	Text	pos	k	['k']	correct	0.467525	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	white2.bmp	Image	NonBob	k	['k']	correct	0.820612	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	begabt	Text	pos	k	['k']	correct	1.542091	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	white4.bmp	Image	Bob	d	['d']	correct	0.710700	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	furchtbar	Text	neg	d	['d']	correct	1.105963	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	ekelhaft	Text	neg	d	['d']	correct	0.550893	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	white4.bmp	Image	Bob	d	['d']	correct	0.509925	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	white5.bmp	Image	NonBob	k	['k']	correct	0.515661	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	white5.bmp	Image	NonBob	k	['k']	correct	0.437623	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	white4.bmp	Image	Bob	d	['d']	correct	0.569516	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	schrecklich	Text	neg	d	['d', 'k']	correct	2.164976	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	white4.bmp	Image	Bob	d	['d']	correct	3.137146	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	widerlich	Text	neg	d	['d']	correct	0.938368	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.607389	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	white2.bmp	Image	NonBob	k	['k']	correct	0.392257	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	Fehlschlag	Text	neg	d	['d']	correct	1.075045	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	white4.bmp	Image	Bob	d	['d']	correct	0.491042	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	Freude	Text	pos	k	['k']	correct	0.948358	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	Frieden	Text	pos	k	['k']	correct	0.421583	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	Humor	Text	pos	k	['k']	correct	0.505346	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	white4.bmp	Image	Bob	d	['d']	correct	0.415134	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	white1.bmp	Image	NonBob	k	['k']	correct	0.514921	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	white3.bmp	Image	NonBob	k	['d']	error	0.420799	0.660790	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	erfolgreich	Text	pos	k	['k']	correct	1.058783	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	Liebe	Text	pos	k	['k']	correct	0.358703	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	white4.bmp	Image	Bob	d	['d']	correct	0.436980	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	bob1.bmp	Image	NonBob	k	['d']	error	0.345168	0.633142	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	entsetzlich	Text	neg	d	['d']	correct	0.885908	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	wundervoll	Text	pos	k	['k']	correct	0.789654	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	fies	Text	neg	d	['d']	correct	0.974331	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	super	Text	pos	k	['d']	error	0.356068	0.660034	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
22	67	white4.bmp	Image	Bob	d	['d']	correct	0.473851	0.000000	2	2	1	2	versuchneu10	2016-07-18_12.03.08.986000
