ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
25	34	white2.bmp	Image	NonBob	k	['k']	correct	0.500128	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	34	white2.bmp	Image	NonBob	k	['k']	correct	0.345907	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	34	bob1.bmp	Image	Bob	d	['d']	correct	0.487881	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	34	bob1.bmp	Image	Bob	d	['d']	correct	0.401196	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	34	erfolgreich	Text	pos	k	['k']	correct	0.500449	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	34	bob1.bmp	Image	Bob	d	['d']	correct	0.614136	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	34	Zufriedenheit	Text	pos	k	['k']	correct	0.675010	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	34	widerlich	Text	neg	d	['d']	correct	0.493214	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	34	bob1.bmp	Image	Bob	d	['d']	correct	0.450301	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	34	fies	Text	neg	d	['d']	correct	0.423542	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	34	Fehlschlag	Text	neg	d	['d']	correct	0.459736	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	34	Freude	Text	pos	k	['k']	correct	0.527770	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	34	white1.bmp	Image	NonBob	k	['d']	error	0.374999	0.630935	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	34	wundervoll	Text	pos	k	['k']	correct	0.543941	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	34	white3.bmp	Image	NonBob	k	['k']	correct	0.582897	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	5	white2.bmp	Image	NonBob	d	['d']	correct	0.962324	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	5	white1.bmp	Image	NonBob	d	['d']	correct	0.447452	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	5	white5.bmp	Image	NonBob	d	['d']	correct	0.360132	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	5	bob1.bmp	Image	Bob	k	['k']	correct	0.346470	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	5	bob1.bmp	Image	Bob	k	['k']	correct	0.360132	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	5	bob1.bmp	Image	Bob	k	['k']	correct	0.270793	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	5	white5.bmp	Image	NonBob	d	['d']	correct	0.478632	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	5	white1.bmp	Image	NonBob	d	['k']	error	0.527167	0.799169	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	5	bob1.bmp	Image	Bob	k	['k']	correct	0.636029	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	5	white4.bmp	Image	NonBob	d	['k']	error	0.405382	0.597317	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	5	white2.bmp	Image	NonBob	d	['d']	correct	0.733127	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	5	bob1.bmp	Image	Bob	k	['k']	correct	0.525213	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	5	bob1.bmp	Image	Bob	k	['k']	correct	0.335324	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	5	white3.bmp	Image	NonBob	d	['d']	correct	0.372807	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	5	white3.bmp	Image	NonBob	d	['d']	correct	0.343260	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	5	bob1.bmp	Image	Bob	k	['k']	correct	0.473191	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	5	white4.bmp	Image	NonBob	d	['d']	correct	0.382381	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	5	bob1.bmp	Image	Bob	k	['k']	correct	0.364757	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	5	bob1.bmp	Image	Bob	k	['d']	error	0.483500	0.899382	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	5	bob1.bmp	Image	Bob	k	['k']	correct	0.318907	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	white4.bmp	Image	NonBob	d	['k']	error	1.203171	1.763175	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	super	Text	pos	k	['d']	error	0.697240	1.673235	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	Liebe	Text	pos	k	['k']	correct	0.525217	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	white5.bmp	Image	NonBob	d	['d']	correct	1.011429	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	white2.bmp	Image	NonBob	d	['d']	correct	1.398414	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	entsetzlich	Text	neg	d	['d']	correct	0.494441	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	böse	Text	neg	d	['d']	correct	0.564471	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	bob1.bmp	Image	Bob	k	['k']	correct	0.367853	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	bob1.bmp	Image	Bob	k	['k']	correct	0.397932	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	Qual	Text	neg	d	['d']	correct	0.468851	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	bob1.bmp	Image	Bob	k	['k']	correct	0.489608	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	white3.bmp	Image	NonBob	d	['d']	correct	0.539044	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	white1.bmp	Image	NonBob	d	['d']	correct	0.533792	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	wundervoll	Text	pos	k	['k']	correct	0.892397	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	white1.bmp	Image	NonBob	d	['d']	correct	0.667934	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	widerlich	Text	neg	d	['d']	correct	0.549925	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	furchtbar	Text	neg	d	['d']	correct	0.553186	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	bob1.bmp	Image	Bob	k	['k']	correct	0.402922	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	white4.bmp	Image	NonBob	d	['d']	correct	0.535576	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	bob1.bmp	Image	Bob	k	['k']	correct	0.382565	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	Zufriedenheit	Text	pos	k	['k']	correct	0.593110	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	ekelhaft	Text	neg	d	['d']	correct	0.585511	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	white2.bmp	Image	NonBob	d	['d']	correct	0.529508	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	Fehlschlag	Text	neg	d	['d']	correct	0.488254	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	erfolgreich	Text	pos	k	['k']	correct	0.556458	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	bob1.bmp	Image	Bob	k	['k']	correct	0.545078	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	schrecklich	Text	neg	d	['d']	correct	0.492139	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	hektisch	Text	neg	d	['d']	correct	0.513278	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	white5.bmp	Image	NonBob	d	['d']	correct	0.503514	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	begabt	Text	pos	k	['d']	error	0.397353	0.717369	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	Humor	Text	pos	k	['k']	correct	0.488677	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	white3.bmp	Image	NonBob	d	['d']	correct	0.510570	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	bob1.bmp	Image	Bob	k	['k']	correct	0.612167	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	Freude	Text	pos	k	['k']	correct	0.508817	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	Frieden	Text	pos	k	['k']	correct	0.403056	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	fies	Text	neg	d	['d']	correct	0.546139	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	bob1.bmp	Image	Bob	k	['k']	correct	0.572025	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	Vertrauen	Text	pos	k	['k']	correct	0.548812	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	bob1.bmp	Image	Bob	k	['k']	correct	0.394487	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
25	67	bob1.bmp	Image	Bob	k	['k']	correct	0.351199	0.000000	2	1	2	1	versuchneu8	2016-07-18_15.53.36.037000
