ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
20	34	hektisch	Text	neg	k	['k']	correct	0.756954	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	34	wundervoll	Text	pos	d	['d']	correct	0.529821	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	34	white2.bmp	Image	NonBob	k	['k']	correct	0.457163	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	34	white3.bmp	Image	Bob	d	['d']	correct	0.585579	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	34	widerlich	Text	neg	k	['k']	correct	0.581445	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	34	white3.bmp	Image	Bob	d	['d']	correct	0.749102	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	34	Humor	Text	pos	d	['d']	correct	0.489562	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	34	white4.bmp	Image	NonBob	k	['k']	correct	0.490778	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	34	white5.bmp	Image	NonBob	k	['k']	correct	0.404535	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	34	white2.bmp	Image	NonBob	k	['k']	correct	0.355759	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	34	Zufriedenheit	Text	pos	d	['d']	correct	0.552788	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	34	white1.bmp	Image	NonBob	k	['k']	correct	0.593549	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	34	Frieden	Text	pos	d	['k']	error	0.553465	1.305393	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	34	white3.bmp	Image	Bob	d	['d']	correct	0.611183	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	5	white5.bmp	Image	NonBob	d	['d']	correct	1.255030	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	5	white3.bmp	Image	Bob	k	['k']	correct	0.544247	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	5	white3.bmp	Image	Bob	k	['k']	correct	0.374863	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	5	white4.bmp	Image	NonBob	d	['d']	correct	0.409145	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	5	white3.bmp	Image	Bob	k	['k']	correct	0.476801	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.481987	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	5	white3.bmp	Image	Bob	k	['k']	correct	0.343800	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	5	white1.bmp	Image	NonBob	d	['d']	correct	0.409883	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	5	white3.bmp	Image	Bob	k	['k']	correct	0.412847	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.480361	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	5	white3.bmp	Image	Bob	k	['k']	correct	0.421787	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	5	white1.bmp	Image	NonBob	d	['d']	correct	0.436623	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	5	white3.bmp	Image	Bob	k	['k']	correct	0.312281	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	5	white3.bmp	Image	Bob	k	['k']	correct	0.381969	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	5	white2.bmp	Image	NonBob	d	['d']	correct	0.396395	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	5	white3.bmp	Image	Bob	k	['d']	error	0.291804	0.675723	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	5	white4.bmp	Image	NonBob	d	['d']	correct	0.633589	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	5	white3.bmp	Image	Bob	k	['k']	correct	0.662679	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	5	white5.bmp	Image	NonBob	d	['d']	correct	0.524463	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	5	white2.bmp	Image	NonBob	d	['d']	correct	0.310713	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	white3.bmp	Image	Bob	k	['k']	correct	1.538519	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	Qual	Text	neg	k	['k']	correct	0.705939	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	Zufriedenheit	Text	pos	d	['d']	correct	1.600744	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	white2.bmp	Image	NonBob	d	['d']	correct	0.894886	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	entsetzlich	Text	neg	k	['k']	correct	0.866392	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	super	Text	pos	d	['d']	correct	0.705782	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	Vertrauen	Text	pos	d	['d']	correct	0.621002	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.433455	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	Fehlschlag	Text	neg	k	['d']	error	0.585368	0.905284	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	erfolgreich	Text	pos	d	['d']	correct	0.825533	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	Humor	Text	pos	d	['d']	correct	0.520145	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	furchtbar	Text	neg	k	['k']	correct	0.718280	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	Freude	Text	pos	d	['d']	correct	0.552882	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	white3.bmp	Image	Bob	k	['k']	correct	0.449315	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	böse	Text	neg	k	['k']	correct	0.549447	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	white3.bmp	Image	Bob	k	['k']	correct	0.424602	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	hektisch	Text	neg	k	['k']	correct	1.024425	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	begabt	Text	pos	d	['d']	correct	0.483451	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	wundervoll	Text	pos	d	['d']	correct	0.457097	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	white3.bmp	Image	Bob	k	['k']	correct	0.617407	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	white1.bmp	Image	NonBob	d	['d']	correct	0.437820	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	Liebe	Text	pos	d	['k']	error	0.858442	1.258475	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	white3.bmp	Image	Bob	k	['k']	correct	0.591224	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	white3.bmp	Image	Bob	k	['k']	correct	0.426429	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	bob1.bmp	Image	NonBob	d	['k']	error	0.491333	0.843248	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	ekelhaft	Text	neg	k	['k']	correct	0.638017	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	widerlich	Text	neg	k	['k']	correct	0.674781	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	white3.bmp	Image	Bob	k	['k']	correct	0.652930	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	white2.bmp	Image	NonBob	d	['d']	correct	0.618768	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	fies	Text	neg	k	['k']	correct	1.107321	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	white1.bmp	Image	NonBob	d	['d']	correct	0.521207	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	white5.bmp	Image	NonBob	d	['d']	correct	0.398659	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	white4.bmp	Image	NonBob	d	['d']	correct	0.514522	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	Frieden	Text	pos	d	['d']	correct	0.457135	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	schrecklich	Text	neg	k	['k']	correct	0.493306	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	white3.bmp	Image	Bob	k	['k']	correct	0.414678	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	white3.bmp	Image	Bob	k	['k']	correct	0.386214	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	white3.bmp	Image	Bob	k	['k']	correct	0.296541	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	white4.bmp	Image	NonBob	d	['d']	correct	0.440192	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
20	67	white5.bmp	Image	NonBob	d	['d']	correct	0.381967	0.000000	2	2	1	1	versuchneu7	2016-07-18_11.41.43.718000
