ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
53	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.533531	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white4.bmp	Image	Bob	d	['d']	correct	0.564274	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.575548	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	böse	Text	neg	d	['d']	correct	0.586086	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	entsetzlich	Text	neg	d	['d']	correct	0.459665	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white4.bmp	Image	Bob	d	['d']	correct	0.592209	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white3.bmp	Image	NonBob	k	['k']	correct	0.620252	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white2.bmp	Image	NonBob	k	['k']	correct	0.557099	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white4.bmp	Image	Bob	d	['d']	correct	0.588485	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white4.bmp	Image	Bob	d	['d']	correct	0.632818	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	Humor	Text	pos	k	['k']	correct	0.800756	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	white4.bmp	Image	Bob	d	['d']	correct	0.526455	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	furchtbar	Text	neg	d	['d']	correct	0.677854	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	34	erfolgreich	Text	pos	k	['k']	correct	0.576168	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.577767	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white3.bmp	Image	NonBob	d	['d']	correct	0.946502	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.587719	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white3.bmp	Image	NonBob	d	['d']	correct	0.399015	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.286505	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.350874	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white1.bmp	Image	NonBob	d	['k']	error	0.336507	0.584465	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.459809	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.459597	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white2.bmp	Image	NonBob	d	['d']	correct	0.441421	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white5.bmp	Image	NonBob	d	['d']	correct	0.437849	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white1.bmp	Image	NonBob	d	['d']	correct	0.522515	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.288612	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white5.bmp	Image	NonBob	d	['d']	correct	0.344919	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white2.bmp	Image	NonBob	d	['d']	correct	0.355232	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.485263	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.450621	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.390940	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white4.bmp	Image	Bob	k	['d']	error	0.218388	0.498291	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	5	white4.bmp	Image	Bob	k	['k']	correct	0.418753	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white1.bmp	Image	NonBob	d	['d']	correct	0.825347	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	Freude	Text	pos	k	['k']	correct	0.583278	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.339067	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.360308	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	Qual	Text	neg	d	['k']	error	0.362734	0.570649	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white3.bmp	Image	NonBob	d	['d']	correct	0.570497	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.722082	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	Humor	Text	pos	k	['k']	correct	0.557441	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	Frieden	Text	pos	k	['k']	correct	0.452485	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	Fehlschlag	Text	neg	d	['d']	correct	0.801449	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	entsetzlich	Text	neg	d	['k']	error	0.597721	0.949640	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	ekelhaft	Text	neg	d	['d']	correct	0.520432	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white3.bmp	Image	NonBob	d	['d']	correct	0.586605	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.558414	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	furchtbar	Text	neg	d	['d']	correct	0.485051	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	erfolgreich	Text	pos	k	['d']	error	0.355256	0.627169	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	fies	Text	neg	d	['d']	correct	0.443543	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.520822	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	Vertrauen	Text	pos	k	['k']	correct	0.503257	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.500922	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white2.bmp	Image	NonBob	d	['d']	correct	0.642902	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white5.bmp	Image	NonBob	d	['d']	correct	0.452520	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	Liebe	Text	pos	k	['k']	correct	0.473538	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.558500	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	schrecklich	Text	neg	d	['d']	correct	0.501903	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	wundervoll	Text	pos	k	['k']	correct	0.466503	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	hektisch	Text	neg	d	['d']	correct	0.417189	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.444414	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.800915	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	begabt	Text	pos	k	['k']	correct	1.382546	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white5.bmp	Image	NonBob	d	['d']	correct	0.530870	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	super	Text	pos	k	['k']	correct	0.561889	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white2.bmp	Image	NonBob	d	['d']	correct	0.817231	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	böse	Text	neg	d	['k']	error	1.263204	1.759132	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	widerlich	Text	neg	d	['d']	correct	0.589218	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.619856	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	Zufriedenheit	Text	pos	k	['k']	correct	1.190216	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.565785	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white4.bmp	Image	Bob	k	['k']	correct	0.401031	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
53	67	white1.bmp	Image	NonBob	d	['d']	correct	0.400376	0.000000	2	1	1	2	versuchneu9	2016-07-22_15.51.52.742000
