ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
17	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.617139	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	34	erfolgreich	Text	pos	k	['k']	correct	1.125666	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	34	white5.bmp	Image	Bob	d	['d']	correct	0.743663	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	34	Vertrauen	Text	pos	k	['d']	error	0.979635	1.523519	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	34	Frieden	Text	pos	k	['k']	correct	0.647584	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	34	Freude	Text	pos	k	['k']	correct	0.641428	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	34	white4.bmp	Image	NonBob	k	['k']	correct	1.194808	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	34	white5.bmp	Image	Bob	d	['d']	correct	0.545489	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	34	white5.bmp	Image	Bob	d	['d']	correct	0.629503	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	34	schrecklich	Text	neg	d	['d']	correct	0.609004	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	34	white5.bmp	Image	Bob	d	['d']	correct	0.635052	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	34	white3.bmp	Image	NonBob	k	['k']	correct	0.576009	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	34	wundervoll	Text	pos	k	['k']	correct	0.699995	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	34	white5.bmp	Image	Bob	d	['d']	correct	0.758997	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	5	white5.bmp	Image	Bob	k	['k']	correct	0.578538	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	5	white5.bmp	Image	Bob	k	['k']	correct	0.332430	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.509894	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	5	white3.bmp	Image	NonBob	d	['d']	correct	0.548285	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	5	white5.bmp	Image	Bob	k	['k']	correct	0.454685	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	5	white2.bmp	Image	NonBob	d	['d']	correct	0.591885	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.408242	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	5	white5.bmp	Image	Bob	k	['k']	correct	0.539608	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	5	white1.bmp	Image	NonBob	d	['d']	correct	0.573798	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	5	white1.bmp	Image	NonBob	d	['d']	correct	0.441794	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	5	white5.bmp	Image	Bob	k	['k']	correct	0.425694	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	5	white5.bmp	Image	Bob	k	['k']	correct	0.305619	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	5	white4.bmp	Image	NonBob	d	['d']	correct	0.418213	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	5	white5.bmp	Image	Bob	k	['k']	correct	0.486001	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	5	white5.bmp	Image	Bob	k	['k']	correct	0.327298	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	5	white5.bmp	Image	Bob	k	['k']	correct	0.300382	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	5	white2.bmp	Image	NonBob	d	['d']	correct	0.765195	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	5	white3.bmp	Image	NonBob	d	['d']	correct	0.313870	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	5	white4.bmp	Image	NonBob	d	['d']	correct	0.395188	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	5	white5.bmp	Image	Bob	k	['k']	correct	0.414435	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	white5.bmp	Image	Bob	k	['k']	correct	0.560565	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	Frieden	Text	pos	k	['k']	correct	0.443790	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	Qual	Text	neg	d	['d']	correct	0.574997	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	white5.bmp	Image	Bob	k	['k']	correct	0.520140	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	Freude	Text	pos	k	['k']	correct	0.510344	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	white5.bmp	Image	Bob	k	['k']	correct	0.388310	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	schrecklich	Text	neg	d	['d']	correct	0.535441	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	hektisch	Text	neg	d	['d']	correct	0.542281	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	Fehlschlag	Text	neg	d	['d']	correct	0.437344	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.405629	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	white5.bmp	Image	Bob	k	['k']	correct	0.604697	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	Liebe	Text	pos	k	['k']	correct	0.516315	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	Humor	Text	pos	k	['k']	correct	0.587508	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	widerlich	Text	neg	d	['d']	correct	0.643452	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	white2.bmp	Image	NonBob	d	['d']	correct	0.429082	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	white5.bmp	Image	Bob	k	['k']	correct	0.593011	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	fies	Text	neg	d	['d']	correct	1.061111	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	white4.bmp	Image	NonBob	d	['d']	correct	0.365422	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	white5.bmp	Image	Bob	k	['d']	error	0.395794	0.955753	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	white1.bmp	Image	NonBob	d	['d']	correct	0.828714	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	begabt	Text	pos	k	['k']	correct	0.687232	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	Vertrauen	Text	pos	k	['k']	correct	0.554036	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	white4.bmp	Image	NonBob	d	['d']	correct	0.481242	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	white5.bmp	Image	Bob	k	['k']	correct	0.534157	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	Zufriedenheit	Text	pos	k	['k']	correct	0.584832	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	entsetzlich	Text	neg	d	['d']	correct	0.660558	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	böse	Text	neg	d	['d']	correct	0.702994	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	white3.bmp	Image	NonBob	d	['k']	error	0.901472	1.429365	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	white5.bmp	Image	Bob	k	['k']	correct	0.551144	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.509661	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	white3.bmp	Image	NonBob	d	['d']	correct	0.483952	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	white5.bmp	Image	Bob	k	['k']	correct	0.456658	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	erfolgreich	Text	pos	k	['k']	correct	0.557658	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	white5.bmp	Image	Bob	k	['k']	correct	0.432865	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	super	Text	pos	k	['k']	correct	0.504882	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	white2.bmp	Image	NonBob	d	['d']	correct	0.479264	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	furchtbar	Text	neg	d	['d']	correct	0.580028	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	wundervoll	Text	pos	k	['k']	correct	0.588304	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	white1.bmp	Image	NonBob	d	['d']	correct	0.884031	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
17	67	ekelhaft	Text	neg	d	['d']	correct	0.547617	0.000000	2	1	1	1	versuchneu7	2016-07-14_13.59.32.565000
