ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
27	34	Freude	Text	pos	d	['d']	correct	0.905234	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	34	white4.bmp	Image	Bob	k	['k']	correct	0.600949	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	34	Fehlschlag	Text	neg	k	['k']	correct	0.785817	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	34	white4.bmp	Image	Bob	k	['k']	correct	0.570270	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	34	Vertrauen	Text	pos	d	['d']	correct	0.533256	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	34	Qual	Text	neg	k	['k']	correct	0.620920	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	34	white4.bmp	Image	Bob	k	['k']	correct	0.801057	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	34	Liebe	Text	pos	d	['d']	correct	0.514483	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	34	Zufriedenheit	Text	pos	d	['d']	correct	0.601138	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	34	super	Text	pos	d	['d']	correct	0.465265	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	34	white4.bmp	Image	Bob	k	['k']	correct	0.626033	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	34	white4.bmp	Image	Bob	k	['k']	correct	0.494930	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	34	white5.bmp	Image	NonBob	d	['d']	correct	0.516733	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	34	wundervoll	Text	pos	d	['d']	correct	0.682316	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	5	white4.bmp	Image	Bob	d	['d']	correct	0.612161	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	5	white4.bmp	Image	Bob	d	['d']	correct	0.335557	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	5	white4.bmp	Image	Bob	d	['d']	correct	0.337111	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	5	white4.bmp	Image	Bob	d	['d']	correct	0.306677	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	5	white3.bmp	Image	NonBob	k	['k']	correct	0.499339	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	5	white4.bmp	Image	Bob	d	['d']	correct	0.521567	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	5	white5.bmp	Image	NonBob	k	['k']	correct	0.687761	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	5	white4.bmp	Image	Bob	d	['d']	correct	0.458478	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	5	white4.bmp	Image	Bob	d	['d']	correct	0.313010	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	5	white5.bmp	Image	NonBob	k	['k']	correct	0.432032	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	5	white1.bmp	Image	NonBob	k	['d']	error	0.431756	1.039753	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	5	white2.bmp	Image	NonBob	k	['k']	correct	0.455683	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	5	white4.bmp	Image	Bob	d	['d']	correct	0.508733	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	5	white1.bmp	Image	NonBob	k	['k']	correct	0.482615	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	5	white3.bmp	Image	NonBob	k	['k']	correct	0.520037	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	5	white4.bmp	Image	Bob	d	['d']	correct	0.638401	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.472041	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	5	white4.bmp	Image	Bob	d	['d']	correct	0.440899	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	5	white2.bmp	Image	NonBob	k	['k']	correct	0.449214	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.373577	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	white4.bmp	Image	Bob	d	['d']	correct	0.625391	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	white2.bmp	Image	NonBob	k	['k']	correct	0.855262	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	white4.bmp	Image	Bob	d	['d']	correct	0.581966	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	white3.bmp	Image	NonBob	k	['k']	correct	0.610294	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	white4.bmp	Image	Bob	d	['d']	correct	0.602727	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	white1.bmp	Image	NonBob	k	['k']	correct	0.927349	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	begabt	Text	pos	d	['d']	correct	1.043286	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	entsetzlich	Text	neg	k	['k']	correct	0.614905	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	Liebe	Text	pos	d	['d']	correct	1.007596	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	ekelhaft	Text	neg	k	['k']	correct	0.642344	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	fies	Text	neg	k	['k']	correct	1.275931	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	white4.bmp	Image	Bob	d	['d']	correct	0.609440	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	white5.bmp	Image	NonBob	k	['k']	correct	0.857378	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.600074	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	white4.bmp	Image	Bob	d	['d']	correct	0.612342	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	Vertrauen	Text	pos	d	['k']	error	1.085164	1.821050	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	Fehlschlag	Text	neg	k	['k']	correct	0.613028	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	white5.bmp	Image	NonBob	k	['k']	correct	0.905567	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	white1.bmp	Image	NonBob	k	['k']	correct	0.573523	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	hektisch	Text	neg	k	['k']	correct	0.804062	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	Freude	Text	pos	d	['d']	correct	0.722228	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	Frieden	Text	pos	d	['d']	correct	0.666341	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	white4.bmp	Image	Bob	d	['d']	correct	0.552522	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	white4.bmp	Image	Bob	d	['d']	correct	0.447482	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	schrecklich	Text	neg	k	['k']	correct	0.595962	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.552358	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	furchtbar	Text	neg	k	['k']	correct	1.011301	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	white3.bmp	Image	NonBob	k	['k']	correct	0.609944	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	Zufriedenheit	Text	pos	d	['d']	correct	0.653850	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	super	Text	pos	d	['d']	correct	0.422728	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	wundervoll	Text	pos	d	['d']	correct	0.443877	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	Humor	Text	pos	d	['d']	correct	0.448253	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	widerlich	Text	neg	k	['k']	correct	0.708629	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	white2.bmp	Image	NonBob	k	['k']	correct	1.435531	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	böse	Text	neg	k	['k']	correct	2.281158	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	white4.bmp	Image	Bob	d	['d']	correct	0.576587	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	white4.bmp	Image	Bob	d	['d']	correct	0.484637	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	erfolgreich	Text	pos	d	['k']	error	0.589786	1.245729	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	Qual	Text	neg	k	['k']	correct	0.678759	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
27	67	white4.bmp	Image	Bob	d	['d']	correct	0.604848	0.000000	2	1	2	1	versuchneu8	2016-07-19_11.18.33.986000
