ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
10	34	Fehlschlag	Text	neg	d	['d']	correct	0.481519	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	34	hektisch	Text	neg	d	['d']	correct	0.730716	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	34	white2.bmp	Image	NonBob	d	['d']	correct	0.518262	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	34	white3.bmp	Image	Bob	k	['k']	correct	0.504570	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	34	Vertrauen	Text	pos	k	['k']	correct	0.529713	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	34	Frieden	Text	pos	k	['k']	correct	0.537289	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	34	white3.bmp	Image	Bob	k	['d']	error	0.442905	0.778858	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	34	furchtbar	Text	neg	d	['d']	correct	0.492714	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	34	erfolgreich	Text	pos	k	['k']	correct	0.626417	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	34	widerlich	Text	neg	d	['d']	correct	0.987438	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	34	Qual	Text	neg	d	['d']	correct	0.489597	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	34	wundervoll	Text	pos	k	['k']	correct	0.499271	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	34	white4.bmp	Image	NonBob	d	['d']	correct	0.537001	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	34	white3.bmp	Image	Bob	k	['k']	correct	0.459782	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	5	white3.bmp	Image	Bob	d	['d']	correct	0.483306	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	5	white3.bmp	Image	Bob	d	['d']	correct	0.297183	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	5	white3.bmp	Image	Bob	d	['d']	correct	0.313977	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	5	white2.bmp	Image	NonBob	k	['k']	correct	0.342624	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	5	white3.bmp	Image	Bob	d	['d']	correct	0.348792	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	5	white4.bmp	Image	NonBob	k	['k']	correct	0.526691	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	5	white3.bmp	Image	Bob	d	['d']	correct	0.485397	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.490697	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	5	white3.bmp	Image	Bob	d	['d']	correct	0.384570	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	5	white5.bmp	Image	NonBob	k	['k']	correct	0.398775	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	5	white1.bmp	Image	NonBob	k	['d']	error	0.421862	0.757823	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	5	white5.bmp	Image	NonBob	k	['k']	correct	0.402306	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	5	white3.bmp	Image	Bob	d	['d']	correct	0.449056	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	5	white3.bmp	Image	Bob	d	['d']	correct	0.613697	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	5	white1.bmp	Image	NonBob	k	['k']	correct	0.450515	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	5	white2.bmp	Image	NonBob	k	['k']	correct	0.402177	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	5	white3.bmp	Image	Bob	d	['d']	correct	0.469417	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	5	white4.bmp	Image	NonBob	k	['k']	correct	0.394382	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.449424	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	5	white3.bmp	Image	Bob	d	['d']	correct	0.533967	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	Liebe	Text	pos	k	['k']	correct	0.719001	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	white2.bmp	Image	NonBob	k	['k']	correct	0.650306	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	Zufriedenheit	Text	pos	k	['k']	correct	0.831825	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	Qual	Text	neg	d	['d']	correct	0.640799	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	hektisch	Text	neg	d	['d']	correct	0.683986	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	schrecklich	Text	neg	d	['d']	correct	0.582057	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	furchtbar	Text	neg	d	['d']	correct	0.573912	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	super	Text	pos	k	['k']	correct	0.597542	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	fies	Text	neg	d	['d']	correct	0.557973	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	Freude	Text	pos	k	['d']	error	0.640868	1.152831	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.459524	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	white3.bmp	Image	Bob	d	['d']	correct	0.528732	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	white3.bmp	Image	Bob	d	['d']	correct	0.374733	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	white3.bmp	Image	Bob	d	['d']	correct	0.361135	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	white4.bmp	Image	NonBob	k	['k']	correct	0.427735	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	white3.bmp	Image	Bob	d	['k']	error	0.351490	0.735460	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	begabt	Text	pos	k	['k']	correct	1.739675	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	white3.bmp	Image	Bob	d	['d']	correct	0.460418	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	white2.bmp	Image	NonBob	k	['k']	correct	0.581491	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	Frieden	Text	pos	k	['k']	correct	0.476970	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.626667	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	white1.bmp	Image	NonBob	k	['k']	correct	0.375153	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	white3.bmp	Image	Bob	d	['d']	correct	0.569688	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	Humor	Text	pos	k	['k']	correct	0.724498	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	white5.bmp	Image	NonBob	k	['k']	correct	0.512560	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	white3.bmp	Image	Bob	d	['d']	correct	0.562458	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	white3.bmp	Image	Bob	d	['d']	correct	0.397606	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	erfolgreich	Text	pos	k	['k']	correct	0.976593	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	white3.bmp	Image	Bob	d	['d']	correct	0.642510	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	white4.bmp	Image	NonBob	k	['k']	correct	0.472125	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	Vertrauen	Text	pos	k	['d']	error	0.624940	0.976905	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	white5.bmp	Image	NonBob	k	['k']	correct	0.542918	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	wundervoll	Text	pos	k	['k']	correct	0.489734	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	böse	Text	neg	d	['d']	correct	0.491195	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	ekelhaft	Text	neg	d	['d']	correct	0.452413	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	white1.bmp	Image	NonBob	k	['d']	error	0.516996	0.804938	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	white3.bmp	Image	Bob	d	['d']	correct	0.613147	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	Fehlschlag	Text	neg	d	['d']	correct	1.183259	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	entsetzlich	Text	neg	d	['d']	correct	0.598628	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
10	67	widerlich	Text	neg	d	['d']	correct	0.974670	0.000000	2	2	2	1	versuchneu8	2016-07-13_13.59.53.576000
