ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
39	34	white2.bmp	Image	Bob	k	['k']	correct	0.589244	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	34	white2.bmp	Image	Bob	k	['k']	correct	0.582743	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	34	Vertrauen	Text	pos	d	['d']	correct	0.606448	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	34	wundervoll	Text	pos	d	['d']	correct	0.519156	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	34	Fehlschlag	Text	neg	k	['k']	correct	0.541184	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	34	entsetzlich	Text	neg	k	['k']	correct	0.612038	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	34	begabt	Text	pos	d	['d']	correct	0.653090	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	34	white5.bmp	Image	NonBob	d	['d']	correct	0.534413	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	34	erfolgreich	Text	pos	d	['d']	correct	0.621451	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	34	hektisch	Text	neg	k	['k']	correct	0.582277	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	34	ekelhaft	Text	neg	k	['k']	correct	0.510034	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	34	Frieden	Text	pos	d	['d']	correct	0.864035	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	34	white2.bmp	Image	Bob	k	['k']	correct	1.282818	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	34	white1.bmp	Image	NonBob	d	['d']	correct	0.620811	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	5	white2.bmp	Image	Bob	d	['d']	correct	2.064163	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	5	white4.bmp	Image	NonBob	k	['k']	correct	0.841811	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	5	white5.bmp	Image	NonBob	k	['k']	correct	0.604767	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	5	white1.bmp	Image	NonBob	k	['k']	correct	0.756896	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	5	white2.bmp	Image	Bob	d	['d']	correct	0.497269	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	5	bob1.bmp	Image	NonBob	k	['k']	correct	1.111085	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	5	white2.bmp	Image	Bob	d	['d']	correct	0.535933	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	5	white2.bmp	Image	Bob	d	['d']	correct	0.398375	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	5	white3.bmp	Image	NonBob	k	['k']	correct	0.389615	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	5	white2.bmp	Image	Bob	d	['d']	correct	0.520897	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	5	white2.bmp	Image	Bob	d	['d']	correct	0.463490	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	5	white2.bmp	Image	Bob	d	['d']	correct	0.404260	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	5	white3.bmp	Image	NonBob	k	['k']	correct	0.359589	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	5	white2.bmp	Image	Bob	d	['d']	correct	0.506177	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	5	white2.bmp	Image	Bob	d	['d']	correct	0.416290	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	5	white4.bmp	Image	NonBob	k	['k']	correct	0.435607	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	5	white5.bmp	Image	NonBob	k	['k']	correct	0.552237	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.511147	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	5	white1.bmp	Image	NonBob	k	['k']	correct	0.533501	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	5	white2.bmp	Image	Bob	d	['d']	correct	0.395970	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	white1.bmp	Image	NonBob	k	['k']	correct	1.183800	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	Vertrauen	Text	pos	d	['d']	correct	0.768931	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	white4.bmp	Image	NonBob	k	['k']	correct	0.697583	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	hektisch	Text	neg	k	['k']	correct	0.632642	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	white3.bmp	Image	NonBob	k	['k']	correct	0.609786	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	white2.bmp	Image	Bob	d	['d']	correct	0.650079	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	erfolgreich	Text	pos	d	['d']	correct	0.515760	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	white1.bmp	Image	NonBob	k	['k']	correct	0.933416	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	Qual	Text	neg	k	['k']	correct	1.386397	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	fies	Text	neg	k	['k']	correct	0.630756	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	schrecklich	Text	neg	k	['k']	correct	0.560287	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	white2.bmp	Image	Bob	d	['d']	correct	0.599641	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	Fehlschlag	Text	neg	k	['k']	correct	0.800057	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.617598	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	Liebe	Text	pos	d	['d']	correct	0.534266	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	white2.bmp	Image	Bob	d	['d']	correct	0.525250	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	white2.bmp	Image	Bob	d	['d']	correct	0.671052	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	white3.bmp	Image	NonBob	k	['k']	correct	0.717212	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	begabt	Text	pos	d	['d']	correct	0.728670	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	Frieden	Text	pos	d	['d']	correct	0.612402	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	white4.bmp	Image	NonBob	k	['k']	correct	0.589128	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	white5.bmp	Image	NonBob	k	['k']	correct	0.677629	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	Zufriedenheit	Text	pos	d	['d']	correct	0.703767	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	white2.bmp	Image	Bob	d	['d']	correct	0.682349	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	furchtbar	Text	neg	k	['k']	correct	0.676724	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	Freude	Text	pos	d	['d']	correct	0.731140	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	Humor	Text	pos	d	['d']	correct	0.682936	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	entsetzlich	Text	neg	k	['k']	correct	0.660926	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.717701	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	white2.bmp	Image	Bob	d	['d']	correct	0.682871	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	white2.bmp	Image	Bob	d	['d']	correct	0.577136	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	böse	Text	neg	k	['k']	correct	0.908689	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	white2.bmp	Image	Bob	d	['d']	correct	0.525081	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	ekelhaft	Text	neg	k	['k']	correct	0.547387	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	white2.bmp	Image	Bob	d	['d']	correct	0.522634	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	super	Text	pos	d	['d']	correct	0.481293	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	wundervoll	Text	pos	d	['d']	correct	0.518252	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	white2.bmp	Image	Bob	d	['d']	correct	0.456427	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	white5.bmp	Image	NonBob	k	['k']	correct	0.639820	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
39	67	widerlich	Text	neg	k	['k']	correct	0.490204	0.000000	2	1	1	2	versuchneu8	2016-07-21_12.46.55.999000
