ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
14	34	white2.bmp	Image	Bob	k	['k']	correct	0.344677	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	34	white4.bmp	Image	NonBob	d	['d']	correct	0.570063	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	34	Fehlschlag	Text	neg	d	['d']	correct	0.853789	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	34	Humor	Text	pos	k	['k']	correct	0.548340	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	34	furchtbar	Text	neg	d	['d']	correct	0.587517	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	34	hektisch	Text	neg	d	['d']	correct	0.563715	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	34	white5.bmp	Image	NonBob	d	['d']	correct	0.683358	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	34	white2.bmp	Image	Bob	k	['k']	correct	0.517480	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	34	Freude	Text	pos	k	['d']	error	0.731866	1.339828	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	34	Vertrauen	Text	pos	k	['k']	correct	0.535761	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	34	erfolgreich	Text	pos	k	['d']	error	0.814297	1.358250	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	34	fies	Text	neg	d	['d']	correct	0.566019	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	34	white3.bmp	Image	NonBob	d	['d']	correct	0.609400	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	34	white2.bmp	Image	Bob	k	['k']	correct	0.581830	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	5	white2.bmp	Image	Bob	d	['d']	correct	1.155438	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	5	white2.bmp	Image	Bob	d	['d']	correct	0.334261	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	5	white2.bmp	Image	Bob	d	['d']	correct	0.735835	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	5	white2.bmp	Image	Bob	d	['d']	correct	0.315587	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	5	white5.bmp	Image	NonBob	k	['k']	correct	0.444434	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	5	white2.bmp	Image	Bob	d	['d']	correct	0.528763	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	5	white2.bmp	Image	Bob	d	['d']	correct	0.295375	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	5	white1.bmp	Image	NonBob	k	['k']	correct	0.467735	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	5	bob1.bmp	Image	NonBob	k	['d']	error	0.876851	1.260822	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	5	white1.bmp	Image	NonBob	k	['k']	correct	0.422083	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	5	white4.bmp	Image	NonBob	k	['k']	correct	0.425539	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	5	white2.bmp	Image	Bob	d	['d']	correct	0.505017	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	5	white2.bmp	Image	Bob	d	['d']	correct	0.451318	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.488165	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	5	white5.bmp	Image	NonBob	k	['k']	correct	0.589612	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	5	white3.bmp	Image	NonBob	k	['k']	correct	0.405532	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	5	white2.bmp	Image	Bob	d	['d']	correct	0.457081	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	5	white4.bmp	Image	NonBob	k	['k']	correct	0.397703	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	5	white3.bmp	Image	NonBob	k	['k']	correct	0.364029	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	5	white2.bmp	Image	Bob	d	['d']	correct	0.466325	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	white2.bmp	Image	Bob	d	['d']	correct	1.295892	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	white5.bmp	Image	NonBob	k	['k']	correct	0.634017	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	Vertrauen	Text	pos	k	['k']	correct	0.739431	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	Fehlschlag	Text	neg	d	['d']	correct	0.591040	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	white1.bmp	Image	NonBob	k	['k']	correct	0.802459	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	white2.bmp	Image	Bob	d	['d']	correct	0.516251	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	furchtbar	Text	neg	d	['d']	correct	0.826024	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	Humor	Text	pos	k	['k']	correct	0.696467	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	white5.bmp	Image	NonBob	k	['k']	correct	0.463006	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	fies	Text	neg	d	['d']	correct	0.600181	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	white2.bmp	Image	Bob	d	['d']	correct	0.368386	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	entsetzlich	Text	neg	d	['d']	correct	0.626819	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	white2.bmp	Image	Bob	d	['d']	correct	0.455717	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	Frieden	Text	pos	k	['k']	correct	0.608366	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	white2.bmp	Image	Bob	d	['d']	correct	0.644968	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.509897	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	white1.bmp	Image	NonBob	k	['k']	correct	0.803782	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	widerlich	Text	neg	d	['d']	correct	0.532369	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	white3.bmp	Image	NonBob	k	['k']	correct	0.636170	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	white4.bmp	Image	NonBob	k	['k']	correct	0.403747	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.548346	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	white2.bmp	Image	Bob	d	['d']	correct	0.495668	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	white2.bmp	Image	Bob	d	['d']	correct	0.373035	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	Liebe	Text	pos	k	['k']	correct	0.600034	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	wundervoll	Text	pos	k	['k']	correct	0.448254	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	white4.bmp	Image	NonBob	k	['k']	correct	0.848640	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	Freude	Text	pos	k	['k']	correct	1.267116	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	Qual	Text	neg	d	['d']	correct	0.524632	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	Zufriedenheit	Text	pos	k	['k']	correct	0.595174	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	super	Text	pos	k	['k']	correct	0.411600	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	white2.bmp	Image	Bob	d	['d']	correct	0.378628	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	böse	Text	neg	d	['k']	error	0.605288	1.373253	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	schrecklich	Text	neg	d	['d']	correct	0.573640	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	white3.bmp	Image	NonBob	k	['k']	correct	1.056537	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	erfolgreich	Text	pos	k	['k']	correct	1.112796	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	hektisch	Text	neg	d	['k']	error	0.364845	0.716790	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	begabt	Text	pos	k	['k']	correct	0.681942	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	white2.bmp	Image	Bob	d	['d']	correct	0.640143	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	ekelhaft	Text	neg	d	['d']	correct	1.405324	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
14	67	white2.bmp	Image	Bob	d	['d']	correct	0.570423	0.000000	2	2	2	2	versuchneu8	2016-07-14_11.46.30.943000
