ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
35	34	white4.bmp	Image	Bob	k	['k']	correct	0.766589	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	34	Freude	Text	pos	d	['k']	error	0.876685	1.356611	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	34	Frieden	Text	pos	d	['d']	correct	0.488213	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	34	Fehlschlag	Text	neg	k	['k']	correct	0.702223	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	34	white4.bmp	Image	Bob	k	['k']	correct	0.757064	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	34	entsetzlich	Text	neg	k	['k']	correct	0.597428	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	34	white4.bmp	Image	Bob	k	['k']	correct	0.397932	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	34	Liebe	Text	pos	d	['d']	correct	0.608619	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	34	Zufriedenheit	Text	pos	d	['d']	correct	0.569375	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	34	Vertrauen	Text	pos	d	['d']	correct	0.572884	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	34	white4.bmp	Image	Bob	k	['k']	correct	1.076483	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	34	white4.bmp	Image	Bob	k	['k']	correct	0.588971	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	34	white4.bmp	Image	Bob	k	['k']	correct	0.597189	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	34	white4.bmp	Image	Bob	k	['k']	correct	0.573335	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	5	bob1.bmp	Image	NonBob	k	['k']	correct	1.411354	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	5	white4.bmp	Image	Bob	d	['k']	error	0.270064	0.654019	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	5	white4.bmp	Image	Bob	d	['d']	correct	0.395797	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	5	white5.bmp	Image	NonBob	k	['k']	correct	0.426688	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	5	white3.bmp	Image	NonBob	k	['d']	error	0.418705	0.738645	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	5	white4.bmp	Image	Bob	d	['k']	error	0.366935	0.670839	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	5	white4.bmp	Image	Bob	d	['d']	correct	0.553285	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	5	white5.bmp	Image	NonBob	k	['k']	correct	0.512248	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	5	white4.bmp	Image	Bob	d	['k']	error	0.550235	0.998154	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	5	white4.bmp	Image	Bob	d	['d']	correct	0.516276	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	5	white3.bmp	Image	NonBob	k	['k']	correct	0.622194	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	5	white1.bmp	Image	NonBob	k	['k']	correct	0.418219	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	5	white4.bmp	Image	Bob	d	['d']	correct	0.490621	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.528492	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	5	white4.bmp	Image	Bob	d	['d']	correct	0.642047	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	5	white1.bmp	Image	NonBob	k	['k']	correct	0.560022	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	5	white4.bmp	Image	Bob	d	['d']	correct	0.550944	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	5	white4.bmp	Image	Bob	d	['d']	correct	0.461814	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	5	white2.bmp	Image	NonBob	k	['k']	correct	0.498553	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	5	white2.bmp	Image	NonBob	k	['k']	correct	0.408826	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	white4.bmp	Image	Bob	d	['k']	error	1.709772	3.725740	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	ekelhaft	Text	neg	k	['k']	correct	0.821306	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	white3.bmp	Image	NonBob	k	['k']	correct	0.819012	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	white4.bmp	Image	Bob	d	['d']	correct	0.689464	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	böse	Text	neg	k	['k']	correct	0.748470	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	Qual	Text	neg	k	['k']	correct	0.696936	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	white4.bmp	Image	Bob	d	['d']	correct	0.819424	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	white4.bmp	Image	Bob	d	['d']	correct	0.513451	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	white1.bmp	Image	NonBob	k	['k']	correct	0.563877	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.655047	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	white5.bmp	Image	NonBob	k	['k']	correct	0.473019	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.430275	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	super	Text	pos	d	['d']	correct	0.733970	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	entsetzlich	Text	neg	k	['d', 'k']	error	0.718126	3.181951	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	Freude	Text	pos	d	['d']	correct	1.528534	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	Liebe	Text	pos	d	['d']	correct	0.505159	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	white2.bmp	Image	NonBob	k	['k']	correct	1.706743	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	furchtbar	Text	neg	k	['d']	error	0.643571	1.299524	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	erfolgreich	Text	pos	d	['d']	correct	0.703023	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	white4.bmp	Image	Bob	d	['d']	correct	1.143510	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	Vertrauen	Text	pos	d	['d']	correct	0.543481	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	widerlich	Text	neg	k	['k']	correct	0.694053	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	white4.bmp	Image	Bob	d	['d']	correct	1.056843	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	Zufriedenheit	Text	pos	d	['d']	correct	0.804822	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	fies	Text	neg	k	['d']	error	1.374116	1.742080	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	wundervoll	Text	pos	d	['k']	error	0.536155	0.792085	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	Frieden	Text	pos	d	['d']	correct	1.381201	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	white4.bmp	Image	Bob	d	['d']	correct	1.217815	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	white5.bmp	Image	NonBob	k	['k']	correct	0.554014	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	white3.bmp	Image	NonBob	k	['k']	correct	0.577199	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	Humor	Text	pos	d	['d']	correct	1.112830	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	Fehlschlag	Text	neg	k	['k']	correct	0.638724	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	white1.bmp	Image	NonBob	k	['k']	correct	0.516384	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	white4.bmp	Image	Bob	d	['d']	correct	0.701886	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	begabt	Text	pos	d	['d']	correct	0.937319	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	white2.bmp	Image	NonBob	k	['k']	correct	0.570333	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	hektisch	Text	neg	k	['k']	correct	0.929915	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	schrecklich	Text	neg	k	['k']	correct	0.402687	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	white4.bmp	Image	Bob	d	['d']	correct	0.769794	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
35	67	white4.bmp	Image	Bob	d	['d']	correct	0.429986	0.000000	2	1	1	1	versuchneu7	2016-07-20_12.00.45.570000
