ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
13	34	white1.bmp	Image	Bob	d	['d']	correct	0.447574	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	34	white1.bmp	Image	Bob	d	['d']	correct	0.400746	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	34	Fehlschlag	Text	neg	d	['d']	correct	0.696291	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	34	super	Text	pos	k	['k']	correct	0.554729	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	34	white1.bmp	Image	Bob	d	['d']	correct	0.585926	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	34	white1.bmp	Image	Bob	d	['d']	correct	0.429549	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	34	Liebe	Text	pos	k	['k']	correct	0.965199	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	34	white5.bmp	Image	NonBob	k	['k']	correct	0.658798	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	34	begabt	Text	pos	k	['k']	correct	1.132449	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	34	erfolgreich	Text	pos	k	['k']	correct	0.438017	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	34	white1.bmp	Image	Bob	d	['d']	correct	0.634365	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	34	Freude	Text	pos	k	['k']	correct	0.467595	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	34	Frieden	Text	pos	k	['d']	error	0.841051	1.448998	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	34	Qual	Text	neg	d	['d']	correct	0.658714	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	5	white5.bmp	Image	NonBob	d	['d']	correct	0.786015	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	5	white1.bmp	Image	Bob	k	['k']	correct	0.735072	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	5	white4.bmp	Image	NonBob	d	['d']	correct	0.651103	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	5	white3.bmp	Image	NonBob	d	['d']	correct	0.452613	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	5	white5.bmp	Image	NonBob	d	['d']	correct	0.457443	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	5	white1.bmp	Image	Bob	k	['k']	correct	0.681002	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	5	white4.bmp	Image	NonBob	d	['d']	correct	0.375913	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	5	white1.bmp	Image	Bob	k	['k']	correct	0.506720	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.432972	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	5	white1.bmp	Image	Bob	k	['k']	correct	0.500959	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	5	white1.bmp	Image	Bob	k	['k']	correct	0.426906	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	5	white1.bmp	Image	Bob	k	['k']	correct	0.330333	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	5	white1.bmp	Image	Bob	k	['k']	correct	0.331744	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	5	white1.bmp	Image	Bob	k	['k']	correct	0.353096	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	5	white2.bmp	Image	NonBob	d	['d']	correct	0.418999	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	5	white2.bmp	Image	NonBob	d	['d']	correct	0.390665	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	5	white3.bmp	Image	NonBob	d	['d']	correct	0.586131	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.492919	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	5	white1.bmp	Image	Bob	k	['k']	correct	0.550669	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	5	white1.bmp	Image	Bob	k	['k']	correct	0.557440	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	furchtbar	Text	neg	d	['d']	correct	0.814836	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	böse	Text	neg	d	['d']	correct	0.555395	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	white3.bmp	Image	NonBob	d	['d']	correct	0.655711	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	white1.bmp	Image	Bob	k	['k']	correct	0.669488	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	begabt	Text	pos	k	['k']	correct	1.014805	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	Fehlschlag	Text	neg	d	['d']	correct	0.730897	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	wundervoll	Text	pos	k	['k']	correct	0.661088	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	white5.bmp	Image	NonBob	d	['d']	correct	0.687978	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	white1.bmp	Image	Bob	k	['k']	correct	0.583351	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	white1.bmp	Image	Bob	k	['k']	correct	0.434800	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	white1.bmp	Image	Bob	k	['k']	correct	0.370879	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	white4.bmp	Image	NonBob	d	['d']	correct	0.517062	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	Qual	Text	neg	d	['d']	correct	0.575198	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	white3.bmp	Image	NonBob	d	['k']	error	0.455066	1.094978	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	white2.bmp	Image	NonBob	d	['d']	correct	0.428039	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	white1.bmp	Image	Bob	k	['d']	error	0.332038	1.196003	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	white5.bmp	Image	NonBob	d	['d']	correct	2.867212	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	white1.bmp	Image	Bob	k	['k']	correct	0.777992	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	fies	Text	neg	d	['d']	correct	1.074753	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	Zufriedenheit	Text	pos	k	['k']	correct	0.731342	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	super	Text	pos	k	['k']	correct	0.566990	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	Frieden	Text	pos	k	['k']	correct	0.510364	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.836352	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	erfolgreich	Text	pos	k	['k']	correct	2.066936	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	white2.bmp	Image	NonBob	d	['d']	correct	1.980722	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	schrecklich	Text	neg	d	['d']	correct	2.684364	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	widerlich	Text	neg	d	['d']	correct	0.618270	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	white1.bmp	Image	Bob	k	['k']	correct	0.610995	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	white1.bmp	Image	Bob	k	['k']	correct	0.539798	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	Freude	Text	pos	k	['k']	correct	0.530715	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	ekelhaft	Text	neg	d	['k']	error	0.425446	1.081392	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	hektisch	Text	neg	d	['d']	correct	3.309790	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	entsetzlich	Text	neg	d	['d']	correct	0.652008	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	white4.bmp	Image	NonBob	d	['d']	correct	0.565293	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	white1.bmp	Image	Bob	k	['k']	correct	0.632932	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	Humor	Text	pos	k	['k']	correct	0.854027	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	Liebe	Text	pos	k	['k']	correct	0.452814	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	white1.bmp	Image	Bob	k	['k']	correct	0.553397	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.704658	0.000000	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
13	67	Vertrauen	Text	pos	k	['d']	error	0.491708	1.115657	2	1	2	2	versuchneu7	2016-07-14_10.54.44.923000
