ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
45	34	white2.bmp	Image	Bob	d	['d']	correct	0.980097	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	34	white2.bmp	Image	Bob	d	['d']	correct	0.405844	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.769133	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	34	super	Text	pos	k	['k']	correct	1.377681	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	34	white2.bmp	Image	Bob	d	['d']	correct	0.761933	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	34	Fehlschlag	Text	neg	d	['d']	correct	1.038516	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	34	Vertrauen	Text	pos	k	['k']	correct	0.756685	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	34	white5.bmp	Image	NonBob	k	['k']	correct	1.081751	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	34	wundervoll	Text	pos	k	['k']	correct	1.022929	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	34	white2.bmp	Image	Bob	d	['d']	correct	0.818234	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	34	white4.bmp	Image	NonBob	k	['k']	correct	1.368447	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	34	furchtbar	Text	neg	d	['d']	correct	0.812250	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	34	white2.bmp	Image	Bob	d	['d']	correct	0.837970	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	34	white3.bmp	Image	NonBob	k	['k']	correct	0.612199	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	5	white5.bmp	Image	NonBob	d	['k']	error	1.615878	2.415815	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	5	white2.bmp	Image	Bob	k	['k']	correct	0.752601	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	5	white1.bmp	Image	NonBob	d	['d']	correct	0.672678	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.775182	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	5	white2.bmp	Image	Bob	k	['k']	correct	0.523357	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	5	white5.bmp	Image	NonBob	d	['d']	correct	0.729984	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	5	white4.bmp	Image	NonBob	d	['d']	correct	0.709271	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	5	white1.bmp	Image	NonBob	d	['d']	correct	0.448424	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	5	white2.bmp	Image	Bob	k	['k']	correct	0.357241	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	5	white2.bmp	Image	Bob	k	['k']	correct	0.414814	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.434586	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	5	white3.bmp	Image	NonBob	d	['d']	correct	0.446691	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	5	white2.bmp	Image	Bob	k	['k']	correct	0.365903	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	5	white4.bmp	Image	NonBob	d	['d']	correct	0.396918	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	5	white2.bmp	Image	Bob	k	['k']	correct	0.455654	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	5	white2.bmp	Image	Bob	k	['k']	correct	0.376226	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	5	white2.bmp	Image	Bob	k	['k']	correct	0.310845	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	5	white2.bmp	Image	Bob	k	['k']	correct	0.255961	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	5	white3.bmp	Image	NonBob	d	['d']	correct	0.439669	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	5	white2.bmp	Image	Bob	k	['k']	correct	0.415758	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	super	Text	pos	k	['k']	correct	2.320723	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	white2.bmp	Image	Bob	k	['k']	correct	0.421203	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	wundervoll	Text	pos	k	['k']	correct	0.529241	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	Vertrauen	Text	pos	k	['k']	correct	0.479774	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	hektisch	Text	neg	d	['d']	correct	0.557208	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	Zufriedenheit	Text	pos	k	['k']	correct	0.863921	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	Fehlschlag	Text	neg	d	['d']	correct	0.826958	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	white2.bmp	Image	Bob	k	['k']	correct	0.537288	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	white2.bmp	Image	Bob	k	['k']	correct	0.376304	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	Qual	Text	neg	d	['d']	correct	0.694663	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	white5.bmp	Image	NonBob	d	['d']	correct	0.549533	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	furchtbar	Text	neg	d	['d']	correct	0.588533	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	white2.bmp	Image	Bob	k	['k']	correct	0.452405	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.657259	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	Frieden	Text	pos	k	['k']	correct	0.642911	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	white1.bmp	Image	NonBob	d	['d']	correct	0.552444	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	widerlich	Text	neg	d	['d']	correct	0.794182	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	ekelhaft	Text	neg	d	['d']	correct	0.487818	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	erfolgreich	Text	pos	k	['k']	correct	0.519307	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	white5.bmp	Image	NonBob	d	['d']	correct	0.604917	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	schrecklich	Text	neg	d	['d']	correct	0.541608	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	Freude	Text	pos	k	['k']	correct	0.452398	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	white3.bmp	Image	NonBob	d	['d']	correct	0.473341	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	entsetzlich	Text	neg	d	['d']	correct	0.862640	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	white2.bmp	Image	Bob	k	['k']	correct	0.469604	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	begabt	Text	pos	k	['k']	correct	0.610754	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	white2.bmp	Image	Bob	k	['k']	correct	0.399255	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	böse	Text	neg	d	['d']	correct	1.222369	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	white1.bmp	Image	NonBob	d	['d']	correct	0.550877	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	white2.bmp	Image	Bob	k	['k']	correct	0.521313	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	bob1.bmp	Image	NonBob	d	['k']	error	0.491835	0.835750	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	white4.bmp	Image	NonBob	d	['d']	correct	0.581799	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	fies	Text	neg	d	['d']	correct	0.617735	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	Humor	Text	pos	k	['k']	correct	0.514549	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	white2.bmp	Image	Bob	k	['k']	correct	0.400877	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	white3.bmp	Image	NonBob	d	['d']	correct	0.436001	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	white4.bmp	Image	NonBob	d	['d']	correct	0.528539	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	white2.bmp	Image	Bob	k	['k']	correct	0.486909	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	Liebe	Text	pos	k	['k']	correct	0.540530	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
45	67	white2.bmp	Image	Bob	k	['k']	correct	0.435109	0.000000	2	1	2	2	versuchneu9	2016-07-21_15.35.20.591000
