ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
44	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.563523	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	34	begabt	Text	pos	d	['d']	correct	0.584359	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	34	white3.bmp	Image	Bob	d	['d']	correct	0.467970	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	34	white3.bmp	Image	Bob	d	['d']	correct	0.425262	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	34	entsetzlich	Text	neg	k	['k']	correct	0.637035	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	34	white3.bmp	Image	Bob	d	['d']	correct	0.530293	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	34	white3.bmp	Image	Bob	d	['d']	correct	0.440407	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	34	furchtbar	Text	neg	k	['k']	correct	0.496685	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	34	Zufriedenheit	Text	pos	d	['d']	correct	0.502343	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	34	widerlich	Text	neg	k	['k']	correct	0.796220	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	34	Fehlschlag	Text	neg	k	['k']	correct	0.665792	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	34	white1.bmp	Image	NonBob	k	['k']	correct	0.563158	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	34	erfolgreich	Text	pos	d	['d']	correct	0.603510	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.562878	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	5	bob1.bmp	Image	NonBob	d	['d']	correct	1.030884	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	5	white4.bmp	Image	NonBob	d	['d']	correct	0.552043	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	5	white1.bmp	Image	NonBob	d	['d']	correct	0.563454	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	5	white3.bmp	Image	Bob	k	['k']	correct	0.330576	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	5	white3.bmp	Image	Bob	k	['k']	correct	0.460175	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	5	white2.bmp	Image	NonBob	d	['d']	correct	0.460462	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	5	white1.bmp	Image	NonBob	d	['d']	correct	0.469274	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	5	white5.bmp	Image	NonBob	d	['d']	correct	0.377832	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	5	white3.bmp	Image	Bob	k	['k']	correct	0.428877	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	5	white3.bmp	Image	Bob	k	['k']	correct	0.384643	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	5	white3.bmp	Image	Bob	k	['k']	correct	0.371401	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	5	white4.bmp	Image	NonBob	d	['d']	correct	0.385571	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	5	white3.bmp	Image	Bob	k	['k']	correct	0.488819	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	5	white3.bmp	Image	Bob	k	['k']	correct	0.462122	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	5	white3.bmp	Image	Bob	k	['k']	correct	0.435250	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	5	white5.bmp	Image	NonBob	d	['d']	correct	0.423032	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.459000	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	5	white2.bmp	Image	NonBob	d	['d']	correct	0.543744	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	5	white3.bmp	Image	Bob	k	['k']	correct	0.550561	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	5	white3.bmp	Image	Bob	k	['k']	correct	0.365268	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	furchtbar	Text	neg	k	['k']	correct	1.033799	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	white5.bmp	Image	NonBob	d	['d']	correct	0.633322	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	white3.bmp	Image	Bob	k	['k']	correct	0.558264	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	white3.bmp	Image	Bob	k	['k']	correct	0.425351	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	white3.bmp	Image	Bob	k	['k']	correct	0.441504	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	white4.bmp	Image	NonBob	d	['k']	error	0.397380	0.845295	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	white2.bmp	Image	NonBob	d	['d']	correct	0.555491	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	white3.bmp	Image	Bob	k	['k']	correct	0.422090	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	white4.bmp	Image	NonBob	d	['d']	correct	0.810114	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	white1.bmp	Image	NonBob	d	['d']	correct	1.459648	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	white3.bmp	Image	Bob	k	['k']	correct	0.561827	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	widerlich	Text	neg	k	['d']	error	0.619715	1.099641	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	ekelhaft	Text	neg	k	['k']	correct	0.610276	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	begabt	Text	pos	d	['d']	correct	0.681177	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.565048	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	white1.bmp	Image	NonBob	d	['d']	correct	0.524567	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	white2.bmp	Image	NonBob	d	['d']	correct	0.446570	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	white3.bmp	Image	Bob	k	['k']	correct	0.434521	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	white3.bmp	Image	Bob	k	['k']	correct	0.710946	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	Zufriedenheit	Text	pos	d	['k']	error	0.661895	1.077849	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	entsetzlich	Text	neg	k	['k']	correct	1.146579	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	white3.bmp	Image	Bob	k	['k']	correct	0.540444	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	Liebe	Text	pos	d	['d']	correct	0.503778	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	hektisch	Text	neg	k	['k']	correct	0.555710	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	Vertrauen	Text	pos	d	['d']	correct	0.868601	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	fies	Text	neg	k	['k']	correct	0.515262	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	Qual	Text	neg	k	['k']	correct	0.521108	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	erfolgreich	Text	pos	d	['d']	correct	0.767810	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.648349	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	Frieden	Text	pos	d	['d']	correct	0.709546	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	white3.bmp	Image	Bob	k	['k']	correct	0.572579	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	wundervoll	Text	pos	d	['d']	correct	0.680513	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	Freude	Text	pos	d	['d']	correct	0.514372	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	Humor	Text	pos	d	['d']	correct	0.600753	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	super	Text	pos	d	['d']	correct	0.656785	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	böse	Text	neg	k	['k']	correct	0.538913	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	Fehlschlag	Text	neg	k	['k']	correct	0.653255	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	schrecklich	Text	neg	k	['k']	correct	0.649492	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	white3.bmp	Image	Bob	k	['k']	correct	0.576793	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
44	67	white5.bmp	Image	NonBob	d	['d']	correct	0.588280	0.000000	2	2	2	1	versuchneu7	2016-07-21_15.16.37.195000
