ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
23	34	white3.bmp	Image	NonBob	d	['d']	correct	0.385895	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	34	erfolgreich	Text	pos	d	['d']	correct	0.553027	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	34	white4.bmp	Image	Bob	k	['k']	correct	0.399972	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	34	ekelhaft	Text	neg	k	['k']	correct	0.627379	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	34	Fehlschlag	Text	neg	k	['k']	correct	0.604344	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	34	white5.bmp	Image	NonBob	d	['d']	correct	0.496598	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	34	Humor	Text	pos	d	['k']	error	0.474326	0.922294	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	34	böse	Text	neg	k	['d']	error	0.523030	0.987017	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	34	white4.bmp	Image	Bob	k	['k']	correct	0.525456	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	34	white2.bmp	Image	NonBob	d	['d']	correct	0.495445	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	34	entsetzlich	Text	neg	k	['d']	error	0.793039	1.161031	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	34	widerlich	Text	neg	k	['k']	correct	1.023859	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	34	Zufriedenheit	Text	pos	d	['d']	correct	0.563026	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.934227	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	5	white4.bmp	Image	Bob	d	['d']	correct	0.721170	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	5	white5.bmp	Image	NonBob	k	['k']	correct	0.306609	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	5	white4.bmp	Image	Bob	d	['d']	correct	0.334965	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	5	white3.bmp	Image	NonBob	k	['k']	correct	0.436376	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	5	white4.bmp	Image	Bob	d	['d']	correct	0.392855	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	5	white2.bmp	Image	NonBob	k	['k']	correct	0.396240	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	5	white1.bmp	Image	NonBob	k	['k']	correct	0.415410	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	5	white4.bmp	Image	Bob	d	['d']	correct	0.610758	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	5	white3.bmp	Image	NonBob	k	['k']	correct	0.459792	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.464373	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	5	white4.bmp	Image	Bob	d	['d']	correct	0.485336	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	5	white5.bmp	Image	NonBob	k	['k']	correct	0.426970	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	5	white2.bmp	Image	NonBob	k	['k']	correct	0.542715	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	5	white1.bmp	Image	NonBob	k	['k']	correct	0.357545	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.776078	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	5	white4.bmp	Image	Bob	d	['d']	correct	0.404991	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	5	white4.bmp	Image	Bob	d	['d']	correct	0.323758	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	5	white4.bmp	Image	Bob	d	['d']	correct	0.265479	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	5	white4.bmp	Image	Bob	d	['d']	correct	0.324948	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	5	white4.bmp	Image	Bob	d	['d']	correct	0.298984	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	Humor	Text	pos	d	['d']	correct	1.017255	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	white4.bmp	Image	Bob	d	['d']	correct	0.442596	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	white4.bmp	Image	Bob	d	['d']	correct	0.318750	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	white3.bmp	Image	NonBob	k	['k']	correct	0.463583	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	entsetzlich	Text	neg	k	['k']	correct	0.488414	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	white1.bmp	Image	NonBob	k	['k']	correct	0.538003	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	white4.bmp	Image	Bob	d	['d']	correct	0.436641	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	white1.bmp	Image	NonBob	k	['d']	error	0.248758	0.584649	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	böse	Text	neg	k	['k']	correct	0.641008	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	Vertrauen	Text	pos	d	['k']	error	0.298635	0.602518	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	white3.bmp	Image	NonBob	k	['k']	correct	0.545538	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	wundervoll	Text	pos	d	['d']	correct	0.665905	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	Freude	Text	pos	d	['d']	correct	0.531907	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	white4.bmp	Image	Bob	d	['d']	correct	0.346929	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	widerlich	Text	neg	k	['k']	correct	0.699928	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	Qual	Text	neg	k	['k']	correct	0.339904	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	white5.bmp	Image	NonBob	k	['k']	correct	0.437418	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	white4.bmp	Image	Bob	d	['d']	correct	0.489342	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	white4.bmp	Image	Bob	d	['d']	correct	0.386932	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	Frieden	Text	pos	d	['d']	correct	0.533243	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	ekelhaft	Text	neg	k	['k']	correct	0.572481	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	Zufriedenheit	Text	pos	d	['d']	correct	0.403863	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	super	Text	pos	d	['d']	correct	0.403244	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	hektisch	Text	neg	k	['k']	correct	0.506923	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	schrecklich	Text	neg	k	['k']	correct	0.544020	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	white4.bmp	Image	Bob	d	['d']	correct	0.455813	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	erfolgreich	Text	pos	d	['d']	correct	0.620842	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	white5.bmp	Image	NonBob	k	['k']	correct	0.385206	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	Fehlschlag	Text	neg	k	['k']	correct	0.520322	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	white4.bmp	Image	Bob	d	['d']	correct	0.382893	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	bob1.bmp	Image	NonBob	k	['d']	error	0.385409	0.657338	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.326871	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	furchtbar	Text	neg	k	['k']	correct	0.620185	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	white2.bmp	Image	NonBob	k	['k']	correct	0.480859	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	Liebe	Text	pos	d	['d']	correct	0.793799	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	fies	Text	neg	k	['k']	correct	0.455351	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	begabt	Text	pos	d	['d']	correct	0.556441	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	white4.bmp	Image	Bob	d	['d']	correct	0.418151	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	white2.bmp	Image	NonBob	k	['k']	correct	0.503635	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
23	67	white4.bmp	Image	Bob	d	['d']	correct	0.633438	0.000000	2	1	1	2	versuchneu7	2016-07-18_14.22.38.216000
