ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
37	34	ekelhaft	Text	neg	d	['d']	correct	0.485409	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	34	white1.bmp	Image	NonBob	k	['k']	correct	0.518795	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	34	white1.bmp	Image	NonBob	k	['k']	correct	0.496878	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	34	bob1.bmp	Image	Bob	d	['d']	correct	0.482493	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	34	Humor	Text	pos	k	['k']	correct	0.507710	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	34	wundervoll	Text	pos	k	['k']	correct	0.497832	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	34	furchtbar	Text	neg	d	['d']	correct	0.534637	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	34	white3.bmp	Image	NonBob	k	['k']	correct	0.478518	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	34	Frieden	Text	pos	k	['k']	correct	0.547922	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	34	bob1.bmp	Image	Bob	d	['d']	correct	0.486691	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	34	begabt	Text	pos	k	['k']	correct	0.576085	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	34	white2.bmp	Image	NonBob	k	['k']	correct	0.531706	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	34	bob1.bmp	Image	Bob	d	['d']	correct	0.538258	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	34	bob1.bmp	Image	Bob	d	['d']	correct	0.704599	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	34	white5.bmp	Image	NonBob	k	['k']	correct	0.512630	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	5	bob1.bmp	Image	Bob	k	['k']	correct	0.660671	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	5	bob1.bmp	Image	Bob	k	['k']	correct	0.446546	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	5	bob1.bmp	Image	Bob	k	['k']	correct	0.402900	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	5	white3.bmp	Image	NonBob	d	['d']	correct	0.438286	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	5	white4.bmp	Image	NonBob	d	['d']	correct	0.442754	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	5	white1.bmp	Image	NonBob	d	['d']	correct	0.414858	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	5	white4.bmp	Image	NonBob	d	['d']	correct	0.434716	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	5	bob1.bmp	Image	Bob	k	['k']	correct	0.422709	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	5	bob1.bmp	Image	Bob	k	['k']	correct	0.458496	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	5	bob1.bmp	Image	Bob	k	['k']	correct	0.463520	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	5	white1.bmp	Image	NonBob	d	['d']	correct	0.404081	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	5	white2.bmp	Image	NonBob	d	['d']	correct	0.435161	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	5	white5.bmp	Image	NonBob	d	['d']	correct	0.507665	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	5	bob1.bmp	Image	Bob	k	['k']	correct	0.449670	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	5	bob1.bmp	Image	Bob	k	['k']	correct	0.481747	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	5	white2.bmp	Image	NonBob	d	['d']	correct	0.427524	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	5	white5.bmp	Image	NonBob	d	['d']	correct	0.463276	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	5	white3.bmp	Image	NonBob	d	['d']	correct	0.420265	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	5	bob1.bmp	Image	Bob	k	['k']	correct	0.376213	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	5	bob1.bmp	Image	Bob	k	['k']	correct	0.438491	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	begabt	Text	pos	k	['k']	correct	1.020379	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	white3.bmp	Image	NonBob	d	['d']	correct	0.491094	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	white5.bmp	Image	NonBob	d	['d']	correct	0.512365	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	super	Text	pos	k	['k']	correct	0.506471	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	white3.bmp	Image	NonBob	d	['d']	correct	0.492437	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	Vertrauen	Text	pos	k	['k']	correct	0.533704	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	bob1.bmp	Image	Bob	k	['k']	correct	0.472001	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	white2.bmp	Image	NonBob	d	['d']	correct	0.525268	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	white4.bmp	Image	NonBob	d	['d']	correct	0.471706	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	ekelhaft	Text	neg	d	['d']	correct	0.461071	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	bob1.bmp	Image	Bob	k	['k']	correct	0.608737	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	white4.bmp	Image	NonBob	d	['d']	correct	0.485958	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	bob1.bmp	Image	Bob	k	['k']	correct	0.522216	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	wundervoll	Text	pos	k	['d']	error	0.597255	0.821181	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	hektisch	Text	neg	d	['d']	correct	0.611070	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	schrecklich	Text	neg	d	['d']	correct	0.570654	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	fies	Text	neg	d	['d']	correct	0.511168	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	white5.bmp	Image	NonBob	d	['d']	correct	0.536122	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	bob1.bmp	Image	Bob	k	['k']	correct	0.528173	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	white1.bmp	Image	NonBob	d	['d']	correct	0.514161	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	entsetzlich	Text	neg	d	['k']	error	0.732628	1.020569	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	Liebe	Text	pos	k	['k']	correct	0.719724	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	Humor	Text	pos	k	['k']	correct	0.539367	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	Fehlschlag	Text	neg	d	['d']	correct	0.577576	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	bob1.bmp	Image	Bob	k	['k']	correct	0.565441	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	bob1.bmp	Image	Bob	k	['k']	correct	0.607209	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	Freude	Text	pos	k	['k']	correct	0.473440	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	white1.bmp	Image	NonBob	d	['d']	correct	0.506623	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	widerlich	Text	neg	d	['d']	correct	0.484414	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	furchtbar	Text	neg	d	['d']	correct	0.553892	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	erfolgreich	Text	pos	k	['k']	correct	0.577337	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	bob1.bmp	Image	Bob	k	['k']	correct	0.408995	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	Frieden	Text	pos	k	['k']	correct	0.540877	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	Zufriedenheit	Text	pos	k	['k']	correct	0.546793	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	böse	Text	neg	d	['d']	correct	0.534683	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	bob1.bmp	Image	Bob	k	['k']	correct	0.496373	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	bob1.bmp	Image	Bob	k	['k']	correct	0.530356	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	bob1.bmp	Image	Bob	k	['k']	correct	0.521003	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	Qual	Text	neg	d	['d']	correct	0.562999	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
37	67	white2.bmp	Image	NonBob	d	['d']	correct	0.613985	0.000000	2	1	1	2	versuchneu8	2016-07-21_09.59.06.369000
