ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
38	34	white2.bmp	Image	NonBob	d	['d']	correct	0.720209	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	34	hektisch	Text	neg	d	['d']	correct	1.183510	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	34	super	Text	pos	k	['k']	correct	0.486821	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	34	entsetzlich	Text	neg	d	['d']	correct	0.556238	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	34	white2.bmp	Image	NonBob	d	['d']	correct	0.771597	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	34	Vertrauen	Text	pos	k	['k']	correct	0.560421	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	34	white3.bmp	Image	NonBob	d	['k']	error	0.483614	0.947595	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	34	begabt	Text	pos	k	['k']	correct	1.001233	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	34	Humor	Text	pos	k	['k']	correct	0.439803	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	34	böse	Text	neg	d	['d']	correct	0.586633	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	34	widerlich	Text	neg	d	['d']	correct	0.455998	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	34	fies	Text	neg	d	['d']	correct	0.476540	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	34	white1.bmp	Image	Bob	k	['k']	correct	0.513762	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	34	white1.bmp	Image	Bob	k	['k']	correct	0.372047	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	5	white1.bmp	Image	Bob	d	['d']	correct	1.554556	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	5	white2.bmp	Image	NonBob	k	['k']	correct	0.714006	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	5	white4.bmp	Image	NonBob	k	['k']	correct	0.661080	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	5	white1.bmp	Image	Bob	d	['d']	correct	0.607342	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	5	white2.bmp	Image	NonBob	k	['k']	correct	0.387665	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	5	white1.bmp	Image	Bob	d	['d']	correct	0.662420	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	5	white1.bmp	Image	Bob	d	['d']	correct	0.468367	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.377356	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	5	white1.bmp	Image	Bob	d	['k']	error	0.711385	1.063311	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	5	white3.bmp	Image	NonBob	k	['k']	correct	1.083399	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	5	white5.bmp	Image	NonBob	k	['k']	correct	0.580458	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	5	white3.bmp	Image	NonBob	k	['k']	correct	0.892439	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	5	white1.bmp	Image	Bob	d	['d']	correct	0.652028	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	5	white5.bmp	Image	NonBob	k	['k']	correct	0.741373	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	5	white1.bmp	Image	Bob	d	['d']	correct	0.593635	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	5	white1.bmp	Image	Bob	d	['d']	correct	0.629514	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	5	white1.bmp	Image	Bob	d	['d']	correct	0.562513	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	5	white1.bmp	Image	Bob	d	['d']	correct	0.409721	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.904038	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	5	white4.bmp	Image	NonBob	k	['k']	correct	0.525004	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	bob1.bmp	Image	NonBob	k	['k']	correct	1.668835	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	hektisch	Text	neg	d	['d']	correct	0.814138	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	Fehlschlag	Text	neg	d	['d']	correct	0.860038	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	white1.bmp	Image	Bob	d	['d']	correct	0.535044	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	white4.bmp	Image	NonBob	k	['k']	correct	0.621328	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.501650	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	white2.bmp	Image	NonBob	k	['k']	correct	0.430379	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	white1.bmp	Image	Bob	d	['k']	error	0.463355	0.799320	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	white4.bmp	Image	NonBob	k	['d']	error	0.332662	2.284636	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	Humor	Text	pos	k	['k']	correct	0.692091	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	begabt	Text	pos	k	['k']	correct	0.382227	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	böse	Text	neg	d	['k']	error	0.460860	0.732810	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	fies	Text	neg	d	['d']	correct	0.472653	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	Zufriedenheit	Text	pos	k	['k']	correct	0.769649	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	white3.bmp	Image	NonBob	k	['k']	correct	0.842169	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	white1.bmp	Image	Bob	d	['d']	correct	0.700878	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	entsetzlich	Text	neg	d	['k']	error	0.488029	0.823978	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	white1.bmp	Image	Bob	d	['d']	correct	0.481658	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	Freude	Text	pos	k	['k']	correct	1.030878	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	white1.bmp	Image	Bob	d	['k']	error	1.694081	2.814015	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	widerlich	Text	neg	d	['d']	correct	1.295501	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	white5.bmp	Image	NonBob	k	['k']	correct	2.265660	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	wundervoll	Text	pos	k	['k']	correct	0.445120	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	white1.bmp	Image	Bob	d	['d']	correct	0.896821	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	white1.bmp	Image	Bob	d	['d']	correct	0.892646	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	schrecklich	Text	neg	d	['d']	correct	0.544466	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	white2.bmp	Image	NonBob	k	['k']	correct	0.647428	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	super	Text	pos	k	['k']	correct	0.465246	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	Qual	Text	neg	d	['d']	correct	0.902009	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	Vertrauen	Text	pos	k	['k']	correct	0.661983	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	white1.bmp	Image	Bob	d	['d']	correct	1.595944	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	erfolgreich	Text	pos	k	['k']	correct	0.832719	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	furchtbar	Text	neg	d	['d']	correct	0.847502	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	ekelhaft	Text	neg	d	['d']	correct	0.478383	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	Frieden	Text	pos	k	['k']	correct	0.639168	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	Liebe	Text	pos	k	['k']	correct	0.411733	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	white5.bmp	Image	NonBob	k	['k']	correct	1.152291	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	white1.bmp	Image	Bob	d	['d']	correct	0.550547	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	white1.bmp	Image	Bob	d	['d']	correct	0.745386	0.000000	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
38	67	white3.bmp	Image	NonBob	k	['d']	error	1.301246	1.653150	2	2	1	2	versuchneu8	2016-07-21_11.10.19.856000
