ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
16	34	white3.bmp	Image	Bob	d	['d']	correct	0.334218	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	34	white4.bmp	Image	NonBob	k	['k']	correct	0.463918	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	34	wundervoll	Text	pos	d	['d']	correct	0.468702	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	34	Zufriedenheit	Text	pos	d	['d']	correct	0.457441	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	34	white4.bmp	Image	NonBob	k	['k']	correct	0.381858	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	34	schrecklich	Text	neg	k	['k']	correct	0.463024	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	34	white5.bmp	Image	NonBob	k	['k']	correct	0.501132	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	34	entsetzlich	Text	neg	k	['k']	correct	0.507426	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	34	erfolgreich	Text	pos	d	['k']	error	0.481160	0.849128	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	34	white1.bmp	Image	NonBob	k	['k']	correct	0.875698	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	34	Freude	Text	pos	d	['d']	correct	0.650989	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	34	white3.bmp	Image	Bob	d	['d']	correct	0.424779	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	34	böse	Text	neg	k	['k']	correct	0.428797	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	34	fies	Text	neg	k	['k']	correct	0.544703	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	5	white3.bmp	Image	Bob	k	['k']	correct	0.563965	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	5	white5.bmp	Image	NonBob	d	['d']	correct	0.494138	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	5	white3.bmp	Image	Bob	k	['k']	correct	0.328046	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	5	white5.bmp	Image	NonBob	d	['d']	correct	0.377613	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	5	white3.bmp	Image	Bob	k	['k']	correct	0.396293	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	5	white3.bmp	Image	Bob	k	['k']	correct	0.431429	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	5	white2.bmp	Image	NonBob	d	['d']	correct	0.718767	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	5	white4.bmp	Image	NonBob	d	['d']	correct	0.414436	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	5	white2.bmp	Image	NonBob	d	['d']	correct	0.445556	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	5	white1.bmp	Image	NonBob	d	['d']	correct	0.497805	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	5	white3.bmp	Image	Bob	k	['k']	correct	0.523636	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	5	white3.bmp	Image	Bob	k	['k']	correct	0.369976	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.432135	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	5	white3.bmp	Image	Bob	k	['k']	correct	0.552379	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	5	white3.bmp	Image	Bob	k	['k']	correct	0.367577	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	5	white3.bmp	Image	Bob	k	['k']	correct	0.322138	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	5	white3.bmp	Image	Bob	k	['k']	correct	0.355181	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	5	white1.bmp	Image	NonBob	d	['d']	correct	0.373045	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.323579	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	5	white4.bmp	Image	NonBob	d	['d']	correct	0.553130	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	entsetzlich	Text	neg	k	['k']	correct	0.536879	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	böse	Text	neg	k	['k']	correct	0.457299	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	white1.bmp	Image	NonBob	d	['d']	correct	0.493572	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	white5.bmp	Image	NonBob	d	['d']	correct	0.757838	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.527138	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	white4.bmp	Image	NonBob	d	['d']	correct	0.585061	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	hektisch	Text	neg	k	['k']	correct	0.497124	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	white3.bmp	Image	Bob	k	['k']	correct	0.502628	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	white5.bmp	Image	NonBob	d	['d']	correct	0.524726	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	ekelhaft	Text	neg	k	['k']	correct	0.451131	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	schrecklich	Text	neg	k	['k']	correct	0.488144	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	white3.bmp	Image	Bob	k	['d']	error	0.429467	1.037457	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	white2.bmp	Image	NonBob	d	['d']	correct	1.217282	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	white2.bmp	Image	NonBob	d	['d']	correct	0.340219	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	Frieden	Text	pos	d	['d']	correct	0.539086	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	widerlich	Text	neg	k	['k']	correct	0.525181	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	Qual	Text	neg	k	['k']	correct	0.439872	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	white3.bmp	Image	Bob	k	['k']	correct	0.344275	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	Humor	Text	pos	d	['d']	correct	0.461904	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	wundervoll	Text	pos	d	['d']	correct	0.514743	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	super	Text	pos	d	['d']	correct	0.441243	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	white3.bmp	Image	Bob	k	['k']	correct	0.461254	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	white3.bmp	Image	Bob	k	['k']	correct	0.370202	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	furchtbar	Text	neg	k	['k']	correct	0.500639	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.710466	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	Fehlschlag	Text	neg	k	['k']	correct	0.641395	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	white4.bmp	Image	NonBob	d	['d']	correct	0.654350	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	white3.bmp	Image	Bob	k	['d']	error	0.359549	0.631464	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	Vertrauen	Text	pos	d	['d']	correct	0.674000	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	white1.bmp	Image	NonBob	d	['d']	correct	0.876413	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	white3.bmp	Image	Bob	k	['d']	error	0.347965	0.635927	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	white3.bmp	Image	Bob	k	['k']	correct	0.371598	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	Liebe	Text	pos	d	['d']	correct	0.519823	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	Freude	Text	pos	d	['d']	correct	0.558305	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	erfolgreich	Text	pos	d	['d']	correct	0.709568	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	white3.bmp	Image	Bob	k	['k']	correct	0.448541	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	white3.bmp	Image	Bob	k	['k']	correct	0.368736	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	begabt	Text	pos	d	['d']	correct	0.487144	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	fies	Text	neg	k	['k']	correct	0.539319	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
16	67	Zufriedenheit	Text	pos	d	['d']	correct	0.586796	0.000000	2	2	2	2	versuchneu8	2016-07-14_13.29.46.431000
