ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
30	34	Frieden	Text	pos	k	['k']	correct	0.580306	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	34	white2.bmp	Image	NonBob	d	['d']	correct	1.050967	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	34	white5.bmp	Image	NonBob	d	['d']	correct	0.395910	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	34	bob1.bmp	Image	Bob	k	['k']	correct	1.091337	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	34	Zufriedenheit	Text	pos	k	['k']	correct	0.935995	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	34	white5.bmp	Image	NonBob	d	['d']	correct	0.553147	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	34	super	Text	pos	k	['k']	correct	0.864539	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	34	fies	Text	neg	d	['d']	correct	0.591938	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	34	bob1.bmp	Image	Bob	k	['k']	correct	0.756003	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	34	bob1.bmp	Image	Bob	k	['k']	correct	0.500238	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	34	schrecklich	Text	neg	d	['d']	correct	0.646040	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	34	white1.bmp	Image	NonBob	d	['d']	correct	0.607132	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	34	bob1.bmp	Image	Bob	k	['k']	correct	0.555838	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	34	begabt	Text	pos	k	['k']	correct	1.010997	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	34	Freude	Text	pos	k	['k']	correct	0.565649	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	5	bob1.bmp	Image	Bob	d	['d']	correct	2.027183	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	5	white2.bmp	Image	NonBob	k	['k']	correct	1.160386	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	5	white3.bmp	Image	NonBob	k	['k']	correct	0.495008	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	5	bob1.bmp	Image	Bob	d	['d']	correct	0.500823	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	5	bob1.bmp	Image	Bob	d	['d']	correct	0.458582	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	5	bob1.bmp	Image	Bob	d	['d']	correct	0.335445	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	5	white4.bmp	Image	NonBob	k	['k']	correct	0.480935	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	5	white1.bmp	Image	NonBob	k	['k']	correct	0.353857	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	5	bob1.bmp	Image	Bob	d	['d']	correct	0.504128	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	5	white5.bmp	Image	NonBob	k	['k']	correct	0.557972	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	5	white1.bmp	Image	NonBob	k	['k']	correct	0.341004	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	5	bob1.bmp	Image	Bob	d	['d']	correct	0.438485	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	5	bob1.bmp	Image	Bob	d	['d']	correct	0.310600	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	5	white3.bmp	Image	NonBob	k	['k']	correct	0.491997	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	5	white2.bmp	Image	NonBob	k	['k']	correct	0.336959	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	5	bob1.bmp	Image	Bob	d	['d']	correct	0.466455	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	5	bob1.bmp	Image	Bob	d	['d']	correct	0.295915	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	5	white5.bmp	Image	NonBob	k	['k']	correct	0.404248	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	5	bob1.bmp	Image	Bob	d	['d']	correct	0.475921	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	5	white4.bmp	Image	NonBob	k	['k']	correct	0.480839	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	ekelhaft	Text	neg	d	['d']	correct	1.794551	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	hektisch	Text	neg	d	['d']	correct	1.561369	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	widerlich	Text	neg	d	['d']	correct	0.634755	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	bob1.bmp	Image	Bob	d	['d']	correct	1.635720	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	Frieden	Text	pos	k	['k']	correct	1.046499	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	Vertrauen	Text	pos	k	['k']	correct	0.634793	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	bob1.bmp	Image	Bob	d	['d']	correct	0.723941	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	bob1.bmp	Image	Bob	d	['d']	correct	0.351274	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	white4.bmp	Image	NonBob	k	['k']	correct	0.513177	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	super	Text	pos	k	['k']	correct	0.694852	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	wundervoll	Text	pos	k	['k']	correct	0.545905	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	white4.bmp	Image	NonBob	k	['k']	correct	0.564794	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	bob1.bmp	Image	Bob	d	['d']	correct	0.559978	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	erfolgreich	Text	pos	k	['k']	correct	0.951691	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	entsetzlich	Text	neg	d	['d']	correct	0.745218	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	white1.bmp	Image	NonBob	k	['k']	correct	0.769321	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	furchtbar	Text	neg	d	['d']	correct	2.289544	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	begabt	Text	pos	k	['k']	correct	0.737103	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	white2.bmp	Image	NonBob	k	['k']	correct	0.832763	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	Humor	Text	pos	k	['k']	correct	3.247257	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	Qual	Text	neg	d	['d']	correct	0.583570	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	Fehlschlag	Text	neg	d	['d']	correct	1.299070	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	böse	Text	neg	d	['d']	correct	0.717516	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	Liebe	Text	pos	k	['k']	correct	0.724879	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	Zufriedenheit	Text	pos	k	['k']	correct	4.772309	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	schrecklich	Text	neg	d	['d']	correct	0.631865	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	Freude	Text	pos	k	['k']	correct	0.689259	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	bob1.bmp	Image	Bob	d	['d']	correct	1.052069	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	bob1.bmp	Image	Bob	d	['d']	correct	0.507704	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	bob1.bmp	Image	Bob	d	['d']	correct	0.341358	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	white3.bmp	Image	NonBob	k	['k']	correct	0.435445	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	white1.bmp	Image	NonBob	k	['k']	correct	0.364471	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	bob1.bmp	Image	Bob	d	['d']	correct	0.426476	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	bob1.bmp	Image	Bob	d	['d']	correct	0.434395	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	bob1.bmp	Image	Bob	d	['d']	correct	0.390490	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	white5.bmp	Image	NonBob	k	['k']	correct	0.376288	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	white2.bmp	Image	NonBob	k	['k']	correct	0.472096	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	white3.bmp	Image	NonBob	k	['k']	correct	2.012823	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	fies	Text	neg	d	['d']	correct	0.893601	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
30	67	white5.bmp	Image	NonBob	k	['k']	correct	1.017266	0.000000	2	2	2	2	versuchneu8	2016-07-19_14.09.13.392000
