ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
33	34	white5.bmp	Image	Bob	d	['d']	correct	0.402436	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	34	white5.bmp	Image	Bob	d	['d']	correct	0.385534	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	34	white5.bmp	Image	Bob	d	['d']	correct	0.328587	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	34	erfolgreich	Text	pos	k	['k']	correct	0.457276	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	34	hektisch	Text	neg	d	['k']	error	0.478836	9.006643	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	34	ekelhaft	Text	neg	d	['d']	correct	0.606643	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	34	super	Text	pos	k	['k']	correct	0.599693	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	34	böse	Text	neg	d	['d']	correct	0.575829	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	34	white5.bmp	Image	Bob	d	['d']	correct	0.551325	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	34	schrecklich	Text	neg	d	['d']	correct	0.511300	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	34	bob1.bmp	Image	NonBob	k	['k']	correct	0.565000	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	34	white2.bmp	Image	NonBob	k	['k']	correct	0.440706	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	34	white5.bmp	Image	Bob	d	['d']	correct	0.572818	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	34	white5.bmp	Image	Bob	d	['d']	correct	0.420212	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	5	white1.bmp	Image	NonBob	d	['d']	correct	0.548139	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	5	white5.bmp	Image	Bob	k	['k']	correct	0.482104	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.391371	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	5	white2.bmp	Image	NonBob	d	['d']	correct	0.362248	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	5	white5.bmp	Image	Bob	k	['k']	correct	0.332180	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	5	white5.bmp	Image	Bob	k	['k']	correct	0.361352	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	5	white4.bmp	Image	NonBob	d	['d']	correct	0.416078	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	5	white3.bmp	Image	NonBob	d	['d']	correct	0.334963	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	5	white5.bmp	Image	Bob	k	['k']	correct	0.372615	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	5	white5.bmp	Image	Bob	k	['k']	correct	0.518983	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	5	white5.bmp	Image	Bob	k	['k']	correct	0.333600	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	5	white3.bmp	Image	NonBob	d	['d']	correct	0.426220	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.562562	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	5	white1.bmp	Image	NonBob	d	['d']	correct	0.362070	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	5	white5.bmp	Image	Bob	k	['k']	correct	0.348225	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	5	white5.bmp	Image	Bob	k	['k']	correct	0.350285	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	5	white5.bmp	Image	Bob	k	['k']	correct	0.352561	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	5	white5.bmp	Image	Bob	k	['k']	correct	0.338324	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	5	white4.bmp	Image	NonBob	d	['d']	correct	0.403742	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	5	white2.bmp	Image	NonBob	d	['d']	correct	0.343175	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.559579	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	hektisch	Text	neg	d	['d']	correct	0.412546	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	ekelhaft	Text	neg	d	['d']	correct	0.417429	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	begabt	Text	pos	k	['k']	correct	0.677319	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	white1.bmp	Image	NonBob	d	['d']	correct	0.495624	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	böse	Text	neg	d	['d']	correct	0.501026	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.410975	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	white5.bmp	Image	Bob	k	['k']	correct	0.570566	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	Freude	Text	pos	k	['k']	correct	0.629715	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	white5.bmp	Image	Bob	k	['k']	correct	0.490979	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	entsetzlich	Text	neg	d	['d']	correct	0.660154	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	schrecklich	Text	neg	d	['d']	correct	0.413482	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	Fehlschlag	Text	neg	d	['d']	correct	0.401806	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	white3.bmp	Image	NonBob	d	['d']	correct	0.432895	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	white5.bmp	Image	Bob	k	['k']	correct	0.468962	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	Zufriedenheit	Text	pos	k	['k']	correct	0.621337	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	furchtbar	Text	neg	d	['d']	correct	0.646342	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	wundervoll	Text	pos	k	['k']	correct	0.607806	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	white5.bmp	Image	Bob	k	['k']	correct	0.536585	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	Liebe	Text	pos	k	['k']	correct	0.603267	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	white2.bmp	Image	NonBob	d	['d']	correct	0.455715	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	erfolgreich	Text	pos	k	['k']	correct	0.844710	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	white5.bmp	Image	Bob	k	['k']	correct	0.443305	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	white3.bmp	Image	NonBob	d	['d']	correct	0.683718	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	white5.bmp	Image	Bob	k	['d']	error	0.330285	1.370226	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	white2.bmp	Image	NonBob	d	['d']	correct	1.030494	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	super	Text	pos	k	['k']	correct	0.521123	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	widerlich	Text	neg	d	['d']	correct	0.480134	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	Frieden	Text	pos	k	['k']	correct	0.789445	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	white5.bmp	Image	Bob	k	['k']	correct	0.450603	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	Vertrauen	Text	pos	k	['k']	correct	0.518812	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	white1.bmp	Image	NonBob	d	['d']	correct	0.409298	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	white4.bmp	Image	NonBob	d	['d']	correct	0.444363	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	white5.bmp	Image	Bob	k	['d']	error	0.416364	1.024325	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	Qual	Text	neg	d	['d']	correct	0.787182	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	white4.bmp	Image	NonBob	d	['d']	correct	0.500395	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	fies	Text	neg	d	['d']	correct	0.582251	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	white5.bmp	Image	Bob	k	['k']	correct	0.530019	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	Humor	Text	pos	k	['k']	correct	0.660720	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
33	67	white5.bmp	Image	Bob	k	['k']	correct	0.482583	0.000000	2	1	1	1	versuchneu7	2016-07-19_15.47.20.256000
