ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
11	34	böse	Text	neg	k	['k']	correct	0.703664	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	34	white1.bmp	Image	NonBob	d	['d']	correct	0.542112	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	34	hektisch	Text	neg	k	['k']	correct	0.501095	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	34	bob1.bmp	Image	Bob	k	['k']	correct	0.586935	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	34	white4.bmp	Image	NonBob	d	['d']	correct	0.622615	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	34	Liebe	Text	pos	d	['d']	correct	0.747739	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	34	Fehlschlag	Text	neg	k	['k']	correct	0.568130	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	34	bob1.bmp	Image	Bob	k	['k']	correct	0.623942	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	34	bob1.bmp	Image	Bob	k	['k']	correct	0.489093	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	34	bob1.bmp	Image	Bob	k	['k']	correct	0.426387	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	34	white5.bmp	Image	NonBob	d	['d']	correct	0.685877	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	34	bob1.bmp	Image	Bob	k	['k']	correct	0.551661	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	34	furchtbar	Text	neg	k	['k']	correct	0.611533	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	34	super	Text	pos	d	['d']	correct	0.556066	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	34	white2.bmp	Image	NonBob	d	['d']	correct	0.611435	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	5	white3.bmp	Image	NonBob	k	['k']	correct	0.657065	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	5	bob1.bmp	Image	Bob	d	['d']	correct	0.614398	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	5	white2.bmp	Image	NonBob	k	['k']	correct	0.542391	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	5	bob1.bmp	Image	Bob	d	['d']	correct	0.569936	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	5	white1.bmp	Image	NonBob	k	['k']	correct	0.465402	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	5	white1.bmp	Image	NonBob	k	['k']	correct	0.470070	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	5	bob1.bmp	Image	Bob	d	['d']	correct	0.475255	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	5	white5.bmp	Image	NonBob	k	['k']	correct	0.464510	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	5	white4.bmp	Image	NonBob	k	['k']	correct	0.549548	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	5	bob1.bmp	Image	Bob	d	['d']	correct	0.536261	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	5	bob1.bmp	Image	Bob	d	['d']	correct	0.510602	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	5	white5.bmp	Image	NonBob	k	['k']	correct	0.520839	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	5	bob1.bmp	Image	Bob	d	['d']	correct	0.575498	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	5	white3.bmp	Image	NonBob	k	['k']	correct	0.470890	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	5	bob1.bmp	Image	Bob	d	['d']	correct	0.572000	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	5	bob1.bmp	Image	Bob	d	['d']	correct	0.963652	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	5	bob1.bmp	Image	Bob	d	['d']	correct	0.421191	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	5	white4.bmp	Image	NonBob	k	['k']	correct	0.564551	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	5	white2.bmp	Image	NonBob	k	['k']	correct	0.512007	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	5	bob1.bmp	Image	Bob	d	['d']	correct	0.566257	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	bob1.bmp	Image	Bob	d	['d']	correct	0.701159	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	Freude	Text	pos	d	['d']	correct	0.520234	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	ekelhaft	Text	neg	k	['k']	correct	0.638402	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	entsetzlich	Text	neg	k	['k']	correct	0.616016	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	Humor	Text	pos	d	['d']	correct	0.624997	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	white3.bmp	Image	NonBob	k	['k']	correct	0.709890	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	white5.bmp	Image	NonBob	k	['k']	correct	0.560812	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	Frieden	Text	pos	d	['d']	correct	0.631712	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	furchtbar	Text	neg	k	['k']	correct	0.549019	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	white2.bmp	Image	NonBob	k	['k']	correct	0.743835	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	white4.bmp	Image	NonBob	k	['k']	correct	0.503238	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	bob1.bmp	Image	Bob	d	['d']	correct	0.525500	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	bob1.bmp	Image	Bob	d	['d']	correct	0.559582	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	erfolgreich	Text	pos	d	['d']	correct	0.651098	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	schrecklich	Text	neg	k	['k']	correct	0.580742	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	böse	Text	neg	k	['k']	correct	0.508693	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	super	Text	pos	d	['d']	correct	0.546684	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	begabt	Text	pos	d	['d']	correct	0.681907	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	Fehlschlag	Text	neg	k	['k']	correct	0.564215	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	bob1.bmp	Image	Bob	d	['d']	correct	0.631595	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	white4.bmp	Image	NonBob	k	['k']	correct	0.548714	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	bob1.bmp	Image	Bob	d	['d']	correct	0.572215	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	bob1.bmp	Image	Bob	d	['d']	correct	0.527422	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	white1.bmp	Image	NonBob	k	['k']	correct	0.533585	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	white1.bmp	Image	NonBob	k	['k']	correct	0.475729	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	wundervoll	Text	pos	d	['d']	correct	0.484142	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	bob1.bmp	Image	Bob	d	['d']	correct	0.437803	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	bob1.bmp	Image	Bob	d	['d']	correct	0.474323	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	white5.bmp	Image	NonBob	k	['k']	correct	0.558774	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	fies	Text	neg	k	['k']	correct	0.614154	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	Qual	Text	neg	k	['k']	correct	0.498574	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	bob1.bmp	Image	Bob	d	['d']	correct	0.456860	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	white3.bmp	Image	NonBob	k	['k']	correct	0.537015	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	widerlich	Text	neg	k	['k']	correct	0.595387	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	Vertrauen	Text	pos	d	['d']	correct	0.523999	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	Zufriedenheit	Text	pos	d	['d']	correct	0.546459	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	bob1.bmp	Image	Bob	d	['d']	correct	0.500987	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	Liebe	Text	pos	d	['d']	correct	0.474735	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	hektisch	Text	neg	k	['k']	correct	0.643744	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
11	67	white2.bmp	Image	NonBob	k	['k']	correct	0.461519	0.000000	2	1	2	1	versuchneu8	2016-07-13_14.58.14.612000
