ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
43	34	ekelhaft	Text	neg	k	['k']	correct	0.558721	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	34	white5.bmp	Image	Bob	k	['k']	correct	0.469658	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	34	white2.bmp	Image	NonBob	d	['d']	correct	0.678811	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	34	schrecklich	Text	neg	k	['k']	correct	0.436906	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	34	white2.bmp	Image	NonBob	d	['d']	correct	0.421130	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	34	white5.bmp	Image	Bob	k	['k']	correct	0.540253	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	34	white5.bmp	Image	Bob	k	['k']	correct	0.483677	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	34	white5.bmp	Image	Bob	k	['k']	correct	0.344934	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	34	Qual	Text	neg	k	['d']	error	0.422732	0.886719	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	34	Humor	Text	pos	d	['d']	correct	0.634799	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	34	white1.bmp	Image	NonBob	d	['d']	correct	1.668229	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.376057	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	34	bob1.bmp	Image	NonBob	d	['d']	correct	0.342611	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	34	white5.bmp	Image	Bob	k	['k']	correct	0.380435	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	5	white1.bmp	Image	NonBob	k	['k']	correct	0.903001	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.438909	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	5	white5.bmp	Image	Bob	d	['d']	correct	0.523276	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	5	white1.bmp	Image	NonBob	k	['k']	correct	0.509471	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	5	white2.bmp	Image	NonBob	k	['k']	correct	0.343680	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	5	white5.bmp	Image	Bob	d	['d']	correct	0.377869	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	5	white5.bmp	Image	Bob	d	['d']	correct	0.508692	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	5	white2.bmp	Image	NonBob	k	['k']	correct	0.370700	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	5	white5.bmp	Image	Bob	d	['d']	correct	0.324806	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	5	white3.bmp	Image	NonBob	k	['k']	correct	0.390196	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	5	white3.bmp	Image	NonBob	k	['k']	correct	0.297542	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	5	white5.bmp	Image	Bob	d	['d']	correct	0.458308	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	5	white4.bmp	Image	NonBob	k	['k']	correct	0.334862	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	5	white5.bmp	Image	Bob	d	['d']	correct	0.400452	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	5	white5.bmp	Image	Bob	d	['d']	correct	0.351395	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	5	white5.bmp	Image	Bob	d	['d']	correct	0.277385	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.368833	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	5	white5.bmp	Image	Bob	d	['d']	correct	0.487431	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	5	white5.bmp	Image	Bob	d	['d']	correct	0.332827	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	5	white4.bmp	Image	NonBob	k	['k']	correct	0.430460	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	white5.bmp	Image	Bob	d	['d']	correct	1.009666	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	entsetzlich	Text	neg	k	['k']	correct	0.488496	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	white5.bmp	Image	Bob	d	['d']	correct	0.461682	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	white4.bmp	Image	NonBob	k	['k']	correct	0.502156	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	Frieden	Text	pos	d	['d']	correct	0.476370	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	hektisch	Text	neg	k	['k']	correct	0.477081	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	white5.bmp	Image	Bob	d	['d']	correct	0.486293	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	schrecklich	Text	neg	k	['k']	correct	0.699699	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	white4.bmp	Image	NonBob	k	['k']	correct	0.518515	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	Qual	Text	neg	k	['k']	correct	0.460867	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	white3.bmp	Image	NonBob	k	['k']	correct	0.561944	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	Humor	Text	pos	d	['d']	correct	0.505267	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	widerlich	Text	neg	k	['k']	correct	0.511528	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	white5.bmp	Image	Bob	d	['d']	correct	0.387995	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	Liebe	Text	pos	d	['d']	correct	0.408464	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	super	Text	pos	d	['d']	correct	0.380261	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	white5.bmp	Image	Bob	d	['d']	correct	0.926898	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	böse	Text	neg	k	['k']	correct	0.463664	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	white3.bmp	Image	NonBob	k	['k']	correct	0.464177	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	Fehlschlag	Text	neg	k	['k']	correct	0.425380	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	wundervoll	Text	pos	d	['d']	correct	0.477212	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	begabt	Text	pos	d	['d']	correct	0.450375	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	white5.bmp	Image	Bob	d	['d']	correct	0.374788	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	furchtbar	Text	neg	k	['k']	correct	0.408162	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	fies	Text	neg	k	['k']	correct	0.476737	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	white5.bmp	Image	Bob	d	['d']	correct	0.429645	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	white5.bmp	Image	Bob	d	['d']	correct	0.404542	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	white1.bmp	Image	NonBob	k	['k']	correct	0.521170	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	white1.bmp	Image	NonBob	k	['k']	correct	0.427478	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.385986	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	white5.bmp	Image	Bob	d	['k']	error	0.421990	0.853942	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	erfolgreich	Text	pos	d	['d']	correct	0.484939	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	white5.bmp	Image	Bob	d	['d']	correct	0.454309	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	Zufriedenheit	Text	pos	d	['d']	correct	0.478706	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.612347	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	white2.bmp	Image	NonBob	k	['k']	correct	0.396734	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	white2.bmp	Image	NonBob	k	['k']	correct	0.415996	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	Vertrauen	Text	pos	d	['d']	correct	0.419723	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	Freude	Text	pos	d	['d']	correct	0.439420	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
43	67	ekelhaft	Text	neg	k	['k']	correct	0.411802	0.000000	2	1	2	1	versuchneu8	2016-07-21_15.04.43.624000
