ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
24	34	ekelhaft	Text	neg	k	['k']	correct	0.595162	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	34	white3.bmp	Image	NonBob	d	['d']	correct	0.726968	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	34	white5.bmp	Image	NonBob	d	['d']	correct	0.422612	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	34	white2.bmp	Image	Bob	k	['d']	error	0.362623	0.858570	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	34	white5.bmp	Image	NonBob	d	['d']	correct	0.585881	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	34	Qual	Text	neg	k	['k']	correct	0.689632	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	34	white2.bmp	Image	Bob	k	['k']	correct	0.844380	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	34	Humor	Text	pos	d	['d']	correct	0.539146	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	34	fies	Text	neg	k	['k']	correct	0.737395	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	34	begabt	Text	pos	d	['d']	correct	0.700388	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	34	Vertrauen	Text	pos	d	['d']	correct	0.584472	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	34	super	Text	pos	d	['d']	correct	0.656829	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	34	white2.bmp	Image	Bob	k	['k']	correct	0.538136	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	34	white1.bmp	Image	NonBob	d	['d']	correct	0.577132	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	5	white1.bmp	Image	NonBob	k	['k']	correct	0.806117	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.651019	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	5	white2.bmp	Image	Bob	d	['d']	correct	0.352154	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	5	white5.bmp	Image	NonBob	k	['k']	correct	0.326559	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	5	white2.bmp	Image	Bob	d	['k']	error	0.247780	0.711731	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	5	white3.bmp	Image	NonBob	k	['k']	correct	0.461884	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	5	white2.bmp	Image	Bob	d	['d']	correct	0.344020	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	5	white2.bmp	Image	Bob	d	['d']	correct	0.314038	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	5	white2.bmp	Image	Bob	d	['d']	correct	0.315313	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	5	white2.bmp	Image	Bob	d	['d']	correct	0.391865	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	5	white2.bmp	Image	Bob	d	['d']	correct	0.382987	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.461023	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	5	white4.bmp	Image	NonBob	k	['k']	correct	0.310208	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	5	white4.bmp	Image	NonBob	k	['k']	correct	0.486954	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	5	white5.bmp	Image	NonBob	k	['k']	correct	0.412465	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	5	white3.bmp	Image	NonBob	k	['k']	correct	0.448108	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	5	white2.bmp	Image	Bob	d	['k']	error	0.356618	0.852573	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	5	white2.bmp	Image	Bob	d	['d']	correct	0.371304	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	5	white2.bmp	Image	Bob	d	['d']	correct	0.325795	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	5	white1.bmp	Image	NonBob	k	['k']	correct	0.455214	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.752697	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	white3.bmp	Image	NonBob	k	['k']	correct	0.509783	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	Freude	Text	pos	d	['d']	correct	0.479621	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	erfolgreich	Text	pos	d	['d']	correct	0.825233	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	super	Text	pos	d	['d']	correct	0.439401	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	Frieden	Text	pos	d	['d']	correct	0.347810	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	white1.bmp	Image	NonBob	k	['k']	correct	0.521665	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	ekelhaft	Text	neg	k	['k']	correct	0.547982	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	white2.bmp	Image	Bob	d	['d']	correct	0.538303	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	entsetzlich	Text	neg	k	['k']	correct	0.609379	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	widerlich	Text	neg	k	['k']	correct	0.457057	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	white1.bmp	Image	NonBob	k	['k']	correct	0.462472	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	Vertrauen	Text	pos	d	['d']	correct	0.723586	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	hektisch	Text	neg	k	['k']	correct	0.655164	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	white2.bmp	Image	Bob	d	['d']	correct	0.548592	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	white5.bmp	Image	NonBob	k	['k']	correct	0.507638	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.385099	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	Fehlschlag	Text	neg	k	['k']	correct	0.532080	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	begabt	Text	pos	d	['d']	correct	0.606389	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	white3.bmp	Image	NonBob	k	['k']	correct	0.626611	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	white2.bmp	Image	Bob	d	['k']	error	0.383828	0.815811	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	fies	Text	neg	k	['k']	correct	0.588366	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	white2.bmp	Image	Bob	d	['d']	correct	0.709857	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	wundervoll	Text	pos	d	['d']	correct	0.704843	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	white2.bmp	Image	Bob	d	['d']	correct	0.519789	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	white2.bmp	Image	Bob	d	['d']	correct	0.418007	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	white4.bmp	Image	NonBob	k	['k']	correct	0.529490	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	Humor	Text	pos	d	['d']	correct	0.492247	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	Zufriedenheit	Text	pos	d	['d']	correct	0.545524	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	white2.bmp	Image	Bob	d	['d']	correct	0.472355	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	schrecklich	Text	neg	k	['k']	correct	0.557824	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	Qual	Text	neg	k	['k']	correct	0.340753	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	Liebe	Text	pos	d	['d']	correct	0.578177	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	white2.bmp	Image	Bob	d	['d']	correct	0.633834	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	white5.bmp	Image	NonBob	k	['k']	correct	0.518968	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	furchtbar	Text	neg	k	['k']	correct	0.493184	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	white4.bmp	Image	NonBob	k	['k']	correct	0.542658	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	white2.bmp	Image	Bob	d	['d']	correct	0.761536	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	white2.bmp	Image	Bob	d	['k']	error	0.373874	0.805843	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
24	67	böse	Text	neg	k	['k']	correct	0.547702	0.000000	2	1	1	2	versuchneu8	2016-07-18_14.14.37.123000
