ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
1	34	white1.bmp	Image	NonBob	k	['k']	correct	0.471366	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	schrecklich	Text	neg	d	['d']	correct	0.844121	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	widerlich	Text	neg	d	['d']	correct	0.523147	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	Liebe	Text	pos	k	['k']	correct	0.541634	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.632759	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white5.bmp	Image	NonBob	k	['k']	correct	0.605761	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white5.bmp	Image	NonBob	k	['k']	correct	0.440850	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	wundervoll	Text	pos	k	['k']	correct	1.486813	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	fies	Text	neg	d	['d']	correct	0.557721	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	furchtbar	Text	neg	d	['d']	correct	0.692925	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	entsetzlich	Text	neg	d	['d']	correct	0.559745	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white3.bmp	Image	Bob	d	['d']	correct	0.738675	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	white2.bmp	Image	NonBob	k	['k']	correct	0.514529	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	34	Humor	Text	pos	k	['k']	correct	0.441120	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white4.bmp	Image	NonBob	d	['d']	correct	0.930984	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white1.bmp	Image	NonBob	d	['d']	correct	0.607799	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white5.bmp	Image	NonBob	d	['d']	correct	0.444877	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white2.bmp	Image	NonBob	d	['d']	correct	0.464674	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white2.bmp	Image	NonBob	d	['d']	correct	0.357674	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.503998	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.333394	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.303016	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.303860	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white4.bmp	Image	NonBob	d	['k']	error	0.304220	0.544193	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.407213	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.426861	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.446536	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white5.bmp	Image	NonBob	d	['d']	correct	0.419149	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.598581	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.511193	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white3.bmp	Image	Bob	k	['d']	error	0.404932	0.612924	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.477928	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white1.bmp	Image	NonBob	d	['d']	correct	0.578890	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	5	white3.bmp	Image	Bob	k	['k']	correct	0.486695	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white5.bmp	Image	NonBob	d	['d']	correct	0.601751	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.510146	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	entsetzlich	Text	neg	d	['d']	correct	0.516178	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white5.bmp	Image	NonBob	d	['d']	correct	0.454581	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	Liebe	Text	pos	k	['k']	correct	0.542500	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.577742	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.425452	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.384956	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	hektisch	Text	neg	d	['d']	correct	0.516008	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.437393	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	Humor	Text	pos	k	['d']	error	0.733777	0.941677	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	schrecklich	Text	neg	d	['d']	correct	0.863166	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	super	Text	pos	k	['k']	correct	0.590191	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	fies	Text	neg	d	['k']	error	0.566098	0.838038	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	Qual	Text	neg	d	['d']	correct	0.596519	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white1.bmp	Image	NonBob	d	['d']	correct	0.749065	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	Freude	Text	pos	k	['k']	correct	0.521382	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	Frieden	Text	pos	k	['k']	correct	0.543869	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white2.bmp	Image	NonBob	d	['d']	correct	0.518925	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	furchtbar	Text	neg	d	['d']	correct	0.508067	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white4.bmp	Image	NonBob	d	['d']	correct	0.510729	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	widerlich	Text	neg	d	['d']	correct	0.504771	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	wundervoll	Text	pos	k	['d']	error	0.510842	1.038761	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	Vertrauen	Text	pos	k	['k']	correct	0.786630	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	böse	Text	neg	d	['d']	correct	0.939074	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	Zufriedenheit	Text	pos	k	['k']	correct	0.575864	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.931272	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.420350	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white4.bmp	Image	NonBob	d	['d']	correct	0.475922	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.476944	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white1.bmp	Image	NonBob	d	['d']	correct	0.502056	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	ekelhaft	Text	neg	d	['d']	correct	0.539316	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	Fehlschlag	Text	neg	d	['d']	correct	0.482786	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.487833	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.574016	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.593363	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	begabt	Text	pos	k	['k']	correct	0.649317	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white2.bmp	Image	NonBob	d	['d']	correct	0.642404	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	erfolgreich	Text	pos	k	['k']	correct	0.672122	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
1	67	white3.bmp	Image	Bob	k	['k']	correct	0.374377	0.000000	2	1	1	1	versuchneu8	2016-07-11_12.32.29.187000
