ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
49	34	entsetzlich	Text	neg	d	['d']	correct	0.532314	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	34	erfolgreich	Text	pos	k	['k']	correct	0.555293	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	34	widerlich	Text	neg	d	['d']	correct	0.482305	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	34	schrecklich	Text	neg	d	['d']	correct	0.536142	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	34	fies	Text	neg	d	['d']	correct	0.458298	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	34	white1.bmp	Image	NonBob	k	['k']	correct	0.574935	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	34	white3.bmp	Image	Bob	d	['d']	correct	0.425405	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	34	böse	Text	neg	d	['d']	correct	0.665956	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	34	Qual	Text	neg	d	['d']	correct	0.376210	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	34	white4.bmp	Image	NonBob	k	['d']	error	0.507274	0.843289	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	34	Fehlschlag	Text	neg	d	['d']	correct	1.193808	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	34	white1.bmp	Image	NonBob	k	['k']	correct	1.693506	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	34	Freude	Text	pos	k	['k']	correct	1.413378	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	34	white2.bmp	Image	NonBob	k	['k']	correct	0.578755	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	5	white3.bmp	Image	Bob	k	['k']	correct	1.228770	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.813352	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	5	white3.bmp	Image	Bob	k	['k']	correct	0.459110	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	5	white3.bmp	Image	Bob	k	['k']	correct	0.463862	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	5	white3.bmp	Image	Bob	k	['k']	correct	0.340665	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	5	bob1.bmp	Image	NonBob	d	['d']	correct	0.402086	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	5	white3.bmp	Image	Bob	k	['k']	correct	0.393463	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	5	white1.bmp	Image	NonBob	d	['d']	correct	0.684672	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	5	white2.bmp	Image	NonBob	d	['d']	correct	0.599154	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	5	white2.bmp	Image	NonBob	d	['d']	correct	0.415498	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	5	white4.bmp	Image	NonBob	d	['d']	correct	0.739189	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	5	white1.bmp	Image	NonBob	d	['d']	correct	0.494679	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	5	white5.bmp	Image	NonBob	d	['d']	correct	0.452447	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	5	white3.bmp	Image	Bob	k	['k']	correct	0.504904	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	5	white3.bmp	Image	Bob	k	['k']	correct	0.303283	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	5	white5.bmp	Image	NonBob	d	['d']	correct	0.463983	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	5	white4.bmp	Image	NonBob	d	['d']	correct	0.484596	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	5	white3.bmp	Image	Bob	k	['d']	error	0.454026	0.710001	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	5	white3.bmp	Image	Bob	k	['k']	correct	0.496578	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	5	white3.bmp	Image	Bob	k	['k']	correct	0.362777	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	fies	Text	neg	d	['d']	correct	1.869448	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	Fehlschlag	Text	neg	d	['d']	correct	0.629883	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	white3.bmp	Image	Bob	k	['k']	correct	0.586981	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	white3.bmp	Image	Bob	k	['k']	correct	0.726751	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	Zufriedenheit	Text	pos	k	['k']	correct	0.978305	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.564286	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	white2.bmp	Image	NonBob	d	['d']	correct	0.411894	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	ekelhaft	Text	neg	d	['d']	correct	0.607672	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	Humor	Text	pos	k	['k']	correct	0.456466	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	Vertrauen	Text	pos	k	['k']	correct	0.461012	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	entsetzlich	Text	neg	d	['d']	correct	0.561817	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	hektisch	Text	neg	d	['d']	correct	0.537736	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	Frieden	Text	pos	k	['k']	correct	0.528298	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	böse	Text	neg	d	['d']	correct	0.630531	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	white3.bmp	Image	Bob	k	['k']	correct	0.672072	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	widerlich	Text	neg	d	['d']	correct	0.602232	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	white3.bmp	Image	Bob	k	['k']	correct	0.690625	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	erfolgreich	Text	pos	k	['k']	correct	1.341373	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	white2.bmp	Image	NonBob	d	['d']	correct	0.548970	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	Qual	Text	neg	d	['d']	correct	0.943976	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	white4.bmp	Image	NonBob	d	['d']	correct	1.964850	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	white5.bmp	Image	NonBob	d	['d']	correct	0.727747	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	super	Text	pos	k	['k']	correct	0.499359	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	schrecklich	Text	neg	d	['d']	correct	0.476928	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	white4.bmp	Image	NonBob	d	['d']	correct	0.990004	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	white3.bmp	Image	Bob	k	['k']	correct	1.056203	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	white3.bmp	Image	Bob	k	['k']	correct	0.419855	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	white3.bmp	Image	Bob	k	['k']	correct	0.331702	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	furchtbar	Text	neg	d	['d']	correct	0.521285	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	Freude	Text	pos	k	['k']	correct	0.659364	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	white3.bmp	Image	Bob	k	['k']	correct	1.068785	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	white1.bmp	Image	NonBob	d	['d']	correct	1.261454	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	bob1.bmp	Image	NonBob	d	['d']	correct	0.410144	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	white3.bmp	Image	Bob	k	['d']	error	0.378164	0.682101	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	Liebe	Text	pos	k	['k']	correct	0.744818	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	wundervoll	Text	pos	k	['k']	correct	0.468708	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	begabt	Text	pos	k	['k']	correct	0.489565	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	white5.bmp	Image	NonBob	d	['d']	correct	0.475251	0.000000	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	white3.bmp	Image	Bob	k	['d']	error	0.399642	0.623584	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
49	67	white1.bmp	Image	NonBob	d	['k']	error	0.552910	1.016806	2	1	1	1	versuchneu7	2016-07-22_14.46.55.250000
