ParticipantNumber	IATBlock	Stimulus	Category	Type	keyToPress	keyPress	Correct	RT	RTafterError	Block	Combination	ValenceBlock	MeasureOrder	computerName	timeStamp
2	34	white1.bmp	Image	Bob	k	['k']	correct	0.379961	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	34	white5.bmp	Image	NonBob	d	['d']	correct	0.750110	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	34	Liebe	Text	pos	k	['k']	correct	1.802316	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	34	schrecklich	Text	neg	d	['d']	correct	0.901230	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	34	white1.bmp	Image	Bob	k	['k']	correct	0.421163	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	34	white2.bmp	Image	NonBob	d	['d']	correct	0.489002	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	34	white4.bmp	Image	NonBob	d	['d']	correct	0.522465	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	34	begabt	Text	pos	k	['k']	correct	1.408263	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	34	Fehlschlag	Text	neg	d	['d']	correct	1.025410	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	34	white1.bmp	Image	Bob	k	['k']	correct	0.560366	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	34	white1.bmp	Image	Bob	k	['k']	correct	0.343308	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	34	super	Text	pos	k	['k']	correct	0.973331	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	34	white3.bmp	Image	NonBob	d	['d']	correct	1.067173	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	34	white2.bmp	Image	NonBob	d	['d']	correct	0.531077	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	5	white4.bmp	Image	NonBob	k	['k']	correct	1.335404	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	5	white2.bmp	Image	NonBob	k	['k']	correct	0.821138	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.882724	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	5	white1.bmp	Image	Bob	d	['d']	correct	0.418310	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	5	white1.bmp	Image	Bob	d	['d']	correct	0.309909	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	5	white1.bmp	Image	Bob	d	['d']	correct	0.310781	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	5	white2.bmp	Image	NonBob	k	['k']	correct	0.456179	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	5	white4.bmp	Image	NonBob	k	['k']	correct	0.472283	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	5	bob1.bmp	Image	NonBob	k	['k']	correct	0.401739	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	5	white1.bmp	Image	Bob	d	['d']	correct	0.608338	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	5	white1.bmp	Image	Bob	d	['d']	correct	0.541179	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	5	white1.bmp	Image	Bob	d	['d']	correct	0.527658	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	5	white1.bmp	Image	Bob	d	['d']	correct	0.362210	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	5	white5.bmp	Image	NonBob	k	['k']	correct	0.460582	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	5	white1.bmp	Image	Bob	d	['d']	correct	0.433344	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	5	white5.bmp	Image	NonBob	k	['k']	correct	0.437380	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	5	white3.bmp	Image	NonBob	k	['d']	error	0.629111	1.029063	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	5	white1.bmp	Image	Bob	d	['d']	correct	0.540883	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	5	white3.bmp	Image	NonBob	k	['k']	correct	0.723671	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	5	white1.bmp	Image	Bob	d	['d']	correct	0.495076	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	bob1.bmp	Image	NonBob	k	['k']	correct	2.588215	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	white1.bmp	Image	Bob	d	['d']	correct	0.999472	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	böse	Text	neg	d	['k']	error	0.618302	1.354234	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	white1.bmp	Image	Bob	d	['d']	correct	0.945830	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	schrecklich	Text	neg	d	['d']	correct	0.998650	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	bob1.bmp	Image	NonBob	k	['k']	correct	0.521701	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	white1.bmp	Image	Bob	d	['d']	correct	0.619490	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	Frieden	Text	pos	k	['k']	correct	0.872803	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	white3.bmp	Image	NonBob	k	['k']	correct	1.224447	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	white1.bmp	Image	Bob	d	['d']	correct	0.556606	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	white2.bmp	Image	NonBob	k	['k']	correct	0.659740	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	super	Text	pos	k	['k']	correct	1.313616	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	white4.bmp	Image	NonBob	k	['k']	correct	1.063995	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	white1.bmp	Image	Bob	d	['d']	correct	0.556141	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	ekelhaft	Text	neg	d	['d']	correct	0.519418	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	fies	Text	neg	d	['d']	correct	0.697559	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	begabt	Text	pos	k	['k']	correct	0.632586	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	erfolgreich	Text	pos	k	['k']	correct	0.625756	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	Vertrauen	Text	pos	k	['k']	correct	0.682922	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	hektisch	Text	neg	d	['d']	correct	0.709608	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	wundervoll	Text	pos	k	['k']	correct	1.376692	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	white1.bmp	Image	Bob	d	['d']	correct	0.764887	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	furchtbar	Text	neg	d	['d']	correct	5.289529	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	Humor	Text	pos	k	['k']	correct	1.050588	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	white5.bmp	Image	NonBob	k	['k']	correct	0.750455	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	Liebe	Text	pos	k	['k']	correct	3.594784	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	Qual	Text	neg	d	['d']	correct	0.603850	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	white1.bmp	Image	Bob	d	['d']	correct	0.632327	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	Freude	Text	pos	k	['k']	correct	2.449467	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	widerlich	Text	neg	d	['d']	correct	0.809672	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	white1.bmp	Image	Bob	d	['d']	correct	0.935219	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	white3.bmp	Image	NonBob	k	['k']	correct	0.952435	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	white2.bmp	Image	NonBob	k	['k']	correct	1.461607	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	Zufriedenheit	Text	pos	k	['k']	correct	3.719348	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	white5.bmp	Image	NonBob	k	['k']	correct	0.704956	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	white1.bmp	Image	Bob	d	['d']	correct	0.588119	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	white1.bmp	Image	Bob	d	['d']	correct	0.451815	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	Fehlschlag	Text	neg	d	['d']	correct	1.176864	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	white4.bmp	Image	NonBob	k	['k']	correct	0.655840	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
2	67	entsetzlich	Text	neg	d	['d']	correct	1.529176	0.000000	2	2	1	1	versuchneu8	2016-07-11_14.03.58.477000
