phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,122,4,29,1,11,negative,2312.JPG,8.png,0,None,None,None,None
trials,122,4,30,1,12,positive,1440.JPG,7.png,0,None,None,None,None
trials,122,4,31,1,11,negative,3300.JPG,23.png,0,None,None,None,None
trials,122,4,32,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,4,33,1,12,negative,9331.JPG,3.png,0,None,None,None,None
trials,122,4,34,1,11,neutral,7006.JPG,5.png,0,None,None,None,None
trials,122,4,35,1,12,negative,3300.JPG,23.png,0,None,None,None,None
trials,122,4,36,1,NA,NA,8500.JPG,2520.JPG,0,None,None,None,None
trials,122,4,37,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,4,38,1,11,neutral,7002.JPG,9.png,0,None,None,None,None
trials,122,4,39,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,4,40,1,13,negative,9331.JPG,3.png,0,None,None,None,None
trials,122,4,41,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,4,42,1,12,positive,1750.JPG,24.png,0,None,None,None,None
trials,122,4,43,1,NA,NA,19.png,empty.png,0,None,None,None,space
trials,122,4,44,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,4,45,1,11,positive,1604.JPG,4.png,0,None,None,None,None
trials,122,4,46,1,13,neutral,7233.JPG,11.png,0,None,None,None,None
trials,122,4,47,1,NA,NA,25.png,2.png,0,None,None,None,None
trials,122,4,48,1,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,122,4,49,1,12,positive,1600.JPG,10.png,0,None,None,None,None
trials,122,4,50,1,NA,NA,6.png,empty.png,0,None,None,None,None
trials,122,4,51,1,NA,NA,1275.JPG,2357.JPG,0,None,None,None,None
trials,122,4,52,1,11,neutral,7175.JPG,12.png,0,None,None,None,None
trials,122,4,53,1,13,positive,1600.JPG,10.png,0,None,None,None,None
trials,122,4,54,1,12,neutral,7009.JPG,1.png,0,None,None,None,None
trials,122,4,55,1,NA,NA,15.png,27.png,0,None,None,None,None
trials,122,4,56,1,14,positive,1600.JPG,10.png,1,5,6,4,None
trials,122,4,57,1,NA,NA,22.png,16.png,0,None,None,None,None
trials,122,4,58,1,NA,NA,15.png,27.png,0,None,None,None,None
trials,122,4,59,1,12,negative,2312.JPG,8.png,0,None,None,None,None
trials,122,4,60,1,11,negative,2100.JPG,17.png,0,None,None,None,None
trials,122,4,61,1,NA,NA,25.png,2.png,0,None,None,None,None
trials,122,4,62,1,NA,NA,22.png,16.png,0,None,None,None,None
trials,122,4,63,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,4,64,1,12,positive,1610.JPG,14.png,0,None,None,None,None
trials,122,4,65,1,13,positive,1440.JPG,7.png,0,None,None,None,None
trials,122,4,66,1,NA,NA,13.png,empty.png,0,None,None,None,None
trials,122,4,67,1,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,122,4,68,1,12,neutral,7002.JPG,9.png,0,None,None,None,None
trials,122,4,69,1,12,neutral,7080.JPG,21.png,0,None,None,None,None
trials,122,4,70,1,13,positive,1750.JPG,24.png,0,None,None,None,None
trials,122,4,71,1,12,positive,1460.JPG,26.png,0,None,None,None,None
trials,122,4,72,1,14,positive,1750.JPG,24.png,1,3,7,6,None
trials,122,4,73,1,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,122,4,74,1,13,neutral,7080.JPG,21.png,0,None,None,None,None
trials,122,4,75,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,4,76,1,NA,NA,empty.png,13.png,0,None,None,None,None
trials,122,4,77,1,13,positive,1610.JPG,14.png,0,None,None,None,None
trials,122,4,78,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,4,79,1,12,negative,2100.JPG,17.png,0,None,None,None,None
trials,122,4,80,1,12,neutral,7175.JPG,12.png,0,None,None,None,None
trials,122,4,81,1,13,negative,3300.JPG,23.png,0,None,None,None,None
trials,122,4,82,1,NA,NA,7060.JPG,1390.JPG,0,None,None,None,None
trials,122,4,83,1,NA,NA,1945.JPG,1230.JPG,0,None,None,None,None
trials,122,4,84,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,4,85,1,13,negative,2100.JPG,17.png,0,None,None,None,None
trials,122,4,86,1,12,neutral,7006.JPG,5.png,0,None,None,None,None
trials,122,4,87,1,14,negative,2399.JPG,20.png,1,3,7,7,None
trials,122,4,88,1,12,positive,1604.JPG,4.png,0,None,None,None,None
trials,122,4,89,1,14,neutral,7233.JPG,11.png,1,4,8,8,None
trials,122,4,90,1,NA,NA,1945.JPG,1230.JPG,0,None,None,None,None
trials,122,4,91,1,13,neutral,7002.JPG,9.png,0,None,None,None,None
trials,122,4,92,1,13,neutral,7009.JPG,1.png,0,None,None,None,None
trials,122,4,93,1,13,neutral,7006.JPG,5.png,0,None,None,None,None
trials,122,4,94,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,4,95,1,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,122,4,96,1,NA,NA,25.png,2.png,0,None,None,None,None
trials,122,4,97,1,NA,NA,9561.JPG,2310.JPG,0,None,None,None,None
trials,122,4,98,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,4,99,1,13,positive,1604.JPG,4.png,0,None,None,None,None
trials,122,4,100,1,NA,NA,1275.JPG,2357.JPG,0,None,None,None,None
trials,122,4,101,1,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,122,4,102,1,14,neutral,7009.JPG,1.png,1,2,3,8,None
trials,122,4,103,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,4,104,1,NA,NA,9561.JPG,2310.JPG,0,None,None,None,None
trials,122,4,105,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,4,106,1,13,negative,2312.JPG,8.png,0,None,None,None,None
trials,122,4,107,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,4,108,1,13,positive,1460.JPG,26.png,0,None,None,None,None
trials,122,4,109,1,NA,NA,empty.png,6.png,0,None,None,None,None
trials,122,4,110,1,14,negative,9331.JPG,3.png,1,2,4,8,None
trials,122,4,111,1,13,neutral,7175.JPG,12.png,0,None,None,None,None
trials,122,4,112,1,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,122,4,113,1,13,negative,2455.JPG,18.png,0,None,None,None,None
trials,122,4,114,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,5,1,1,15,negative,9331.JPG,3.png,0,None,None,None,None
trials,122,5,2,1,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,122,5,3,1,NA,NA,6.png,empty.png,0,None,None,None,None
trials,122,5,4,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,5,5,1,15,positive,1750.JPG,24.png,0,None,None,None,None
trials,122,5,6,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,5,7,1,NA,NA,19.png,empty.png,0,None,None,None,None
trials,122,5,8,1,14,positive,1460.JPG,26.png,0,None,None,None,None
trials,122,5,9,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,5,10,1,14,negative,3300.JPG,23.png,0,None,None,None,None
trials,122,5,11,1,14,positive,1440.JPG,7.png,0,None,None,None,None
trials,122,5,12,1,14,positive,1604.JPG,4.png,0,None,None,None,None
trials,122,5,13,1,14,neutral,7080.JPG,21.png,0,None,None,None,None
trials,122,5,14,1,14,negative,2312.JPG,8.png,0,None,None,None,None
trials,122,5,15,1,15,negative,3300.JPG,23.png,0,None,None,None,None
trials,122,5,16,1,14,neutral,7002.JPG,9.png,0,None,None,None,None
trials,122,5,17,1,14,negative,2100.JPG,17.png,0,None,None,None,None
trials,122,5,18,1,14,negative,2455.JPG,18.png,0,None,None,None,None
trials,122,5,19,1,15,negative,2312.JPG,8.png,0,None,None,None,None
trials,122,5,20,1,14,neutral,7175.JPG,12.png,0,None,None,None,None
trials,122,5,21,1,14,neutral,7006.JPG,5.png,0,None,None,None,None
trials,122,5,22,1,NA,NA,empty.png,19.png,0,None,None,None,None
trials,122,5,23,1,16,negative,3300.JPG,23.png,0,None,None,None,None
trials,122,5,24,1,NA,NA,8500.JPG,2520.JPG,0,None,None,None,None
trials,122,5,25,1,NA,NA,15.png,27.png,0,None,None,None,None
trials,122,5,26,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,5,27,1,NA,NA,1275.JPG,2357.JPG,0,None,None,None,None
trials,122,5,28,1,14,positive,1610.JPG,14.png,0,None,None,None,None
trials,122,5,29,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,5,30,1,15,positive,1610.JPG,14.png,0,None,None,None,None
trials,122,5,31,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,5,32,1,NA,NA,22.png,16.png,0,None,None,None,None
trials,122,5,33,1,15,neutral,7006.JPG,5.png,0,None,None,None,None
trials,122,5,34,1,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,122,5,35,1,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,122,5,36,1,NA,NA,8500.JPG,2520.JPG,0,None,None,None,None
trials,122,5,37,1,15,neutral,7233.JPG,11.png,0,None,None,None,None
trials,122,5,38,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,5,39,1,NA,NA,13.png,empty.png,0,None,None,None,None
trials,122,5,40,1,16,neutral,7006.JPG,5.png,0,None,None,None,None
trials,122,5,41,1,16,negative,2312.JPG,8.png,0,None,None,None,None
trials,122,5,42,1,15,positive,1604.JPG,4.png,0,None,None,None,None
trials,122,5,43,1,NA,NA,22.png,16.png,0,None,None,None,None
trials,122,5,44,1,15,neutral,7175.JPG,12.png,0,None,None,None,None
trials,122,5,45,1,NA,NA,1945.JPG,1230.JPG,0,None,None,None,None
trials,122,5,46,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,5,47,1,17,negative,3300.JPG,23.png,1,4,6,8,None
trials,122,5,48,1,NA,NA,empty.png,6.png,0,None,None,None,None
trials,122,5,49,1,16,negative,9331.JPG,3.png,0,None,None,None,None
trials,122,5,50,1,NA,NA,7060.JPG,1390.JPG,0,None,None,None,None
trials,122,5,51,1,15,negative,2455.JPG,18.png,0,None,None,None,None
trials,122,5,52,1,16,neutral,7175.JPG,12.png,0,None,None,None,None
trials,122,5,53,1,15,neutral,7009.JPG,1.png,0,None,None,None,None
trials,122,5,54,1,15,neutral,7002.JPG,9.png,0,None,None,None,None
trials,122,5,55,1,15,positive,1460.JPG,26.png,0,None,None,None,None
trials,122,5,56,1,NA,NA,9561.JPG,2310.JPG,0,None,None,None,None
trials,122,5,57,1,15,positive,1600.JPG,10.png,0,None,None,None,None
trials,122,5,58,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,5,59,1,16,neutral,7009.JPG,1.png,0,None,None,None,None
trials,122,5,60,1,16,positive,1460.JPG,26.png,0,None,None,None,None
trials,122,5,61,1,NA,NA,empty.png,19.png,0,None,None,None,None
trials,122,5,62,1,17,positive,1460.JPG,26.png,1,4,8,5,None
trials,122,5,63,1,NA,NA,7060.JPG,1390.JPG,0,None,None,None,None
trials,122,5,64,1,17,neutral,7006.JPG,5.png,1,6,3,7,None
trials,122,5,65,1,15,neutral,7080.JPG,21.png,0,None,None,None,None
trials,122,5,66,1,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,122,5,67,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,5,68,1,16,neutral,7233.JPG,11.png,0,None,None,None,None
trials,122,5,69,1,NA,NA,25.png,2.png,0,None,None,None,None
trials,122,5,70,1,16,positive,1750.JPG,24.png,0,None,None,None,None
trials,122,5,71,1,16,neutral,7080.JPG,21.png,0,None,None,None,None
trials,122,5,72,1,15,negative,2100.JPG,17.png,0,None,None,None,None
trials,122,5,73,1,NA,NA,empty.png,13.png,0,None,None,None,None
trials,122,5,74,1,17,positive,1750.JPG,24.png,0,None,None,None,None
trials,122,5,75,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,5,76,1,NA,NA,15.png,27.png,0,None,None,None,None
trials,122,5,77,1,17,neutral,7009.JPG,1.png,0,None,None,None,None
trials,122,5,78,1,NA,NA,13.png,empty.png,0,None,None,None,None
trials,122,5,79,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,5,80,1,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,122,5,81,1,17,neutral,7233.JPG,11.png,0,None,None,None,None
trials,122,5,82,1,16,positive,1610.JPG,14.png,0,None,None,None,None
trials,122,5,83,1,15,positive,1440.JPG,7.png,0,None,None,None,None
trials,122,5,84,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,5,85,1,NA,NA,25.png,2.png,0,None,None,None,None
trials,122,5,86,1,15,negative,2399.JPG,20.png,0,None,None,None,None
trials,122,5,87,1,NA,NA,15.png,27.png,0,None,None,None,None
trials,122,5,88,1,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,122,5,89,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,5,90,1,16,positive,1440.JPG,7.png,0,None,None,None,None
trials,122,5,91,1,17,positive,1610.JPG,14.png,1,7,2,5,None
trials,122,5,92,1,16,negative,2399.JPG,20.png,0,None,None,None,None
trials,122,5,93,1,16,negative,2455.JPG,18.png,0,None,None,None,None
trials,122,5,94,1,17,neutral,7175.JPG,12.png,1,2,8,5,None
trials,122,5,95,1,16,positive,1600.JPG,10.png,0,None,None,None,None
trials,122,5,96,1,17,negative,2312.JPG,8.png,1,8,2,5,None
trials,122,5,97,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,5,98,1,16,negative,2100.JPG,17.png,0,None,None,None,None
trials,122,5,99,1,17,negative,2399.JPG,20.png,0,None,None,None,None
trials,122,5,100,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,5,101,1,NA,NA,1945.JPG,1230.JPG,0,None,None,None,None
trials,122,5,102,1,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,122,5,103,1,NA,NA,empty.png,2304.JPG,0,None,None,None,None
trials,122,5,104,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,5,105,1,17,negative,9331.JPG,3.png,0,None,None,None,None
trials,122,5,106,1,NA,NA,22.png,16.png,0,None,None,None,None
trials,122,5,107,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,5,108,1,NA,NA,empty.png,6.png,0,None,None,None,None
trials,122,5,109,1,NA,NA,1275.JPG,2357.JPG,0,None,None,None,None
trials,122,5,110,1,16,positive,1604.JPG,4.png,0,None,None,None,space
trials,122,5,111,1,16,neutral,7002.JPG,9.png,0,None,None,None,None
trials,122,5,112,1,17,positive,1600.JPG,10.png,0,None,None,None,None
trials,122,5,113,1,NA,NA,9561.JPG,2310.JPG,0,None,None,None,None
trials,122,5,114,1,NA,NA,25.png,2.png,0,None,None,None,None
trials,122,6,1,1,17,positive,1604.JPG,4.png,0,None,None,None,None
trials,122,6,2,1,NA,NA,22.png,16.png,0,None,None,None,None
trials,122,6,3,1,18,positive,1604.JPG,4.png,0,None,None,None,None
trials,122,6,4,1,NA,NA,1275.JPG,2357.JPG,0,None,None,None,None
trials,122,6,5,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,6,6,1,17,negative,2455.JPG,18.png,0,None,None,None,None
trials,122,6,7,1,17,neutral,7080.JPG,21.png,0,None,None,None,space
trials,122,6,8,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,6,9,1,18,negative,9331.JPG,3.png,0,None,None,None,None
trials,122,6,10,1,18,negative,2312.JPG,8.png,0,None,None,None,None
trials,122,6,11,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,6,12,1,18,neutral,7080.JPG,21.png,0,None,None,None,space
trials,122,6,13,1,NA,NA,empty.png,13.png,0,None,None,None,None
trials,122,6,14,1,NA,NA,9561.JPG,2310.JPG,0,None,None,None,None
trials,122,6,15,1,18,positive,1750.JPG,24.png,0,None,None,None,None
trials,122,6,16,1,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,122,6,17,1,19,negative,2312.JPG,8.png,0,None,None,None,None
trials,122,6,18,1,NA,NA,25.png,2.png,0,None,None,None,None
trials,122,6,19,1,17,negative,2100.JPG,17.png,0,None,None,None,None
trials,122,6,20,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,6,21,1,20,negative,2312.JPG,8.png,0,None,None,None,None
trials,122,6,22,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,6,23,1,NA,NA,empty.png,19.png,0,None,None,None,None
trials,122,6,24,1,17,positive,1440.JPG,7.png,0,None,None,None,None
trials,122,6,25,1,NA,NA,19.png,empty.png,0,None,None,None,None
trials,122,6,26,1,19,neutral,7080.JPG,21.png,0,None,None,None,space
trials,122,6,27,1,18,positive,1440.JPG,7.png,0,None,None,None,None
trials,122,6,28,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,6,29,1,NA,NA,15.png,27.png,0,None,None,None,None
trials,122,6,30,1,18,neutral,7006.JPG,5.png,0,None,None,None,None
trials,122,6,31,1,NA,NA,19.png,empty.png,0,None,None,None,None
trials,122,6,32,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,6,33,1,18,positive,1610.JPG,14.png,0,None,None,None,None
trials,122,6,34,1,18,negative,2100.JPG,17.png,0,None,None,None,None
trials,122,6,35,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,6,36,1,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,122,6,37,1,NA,NA,empty.png,6.png,0,None,None,None,None
trials,122,6,38,1,18,negative,2399.JPG,20.png,0,None,None,None,None
trials,122,6,39,1,18,positive,1600.JPG,10.png,0,None,None,None,None
trials,122,6,40,1,18,negative,2455.JPG,18.png,0,None,None,None,None
trials,122,6,41,1,NA,NA,empty.png,8330.JPG,0,None,None,None,None
trials,122,6,42,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,6,43,1,18,neutral,7175.JPG,12.png,0,None,None,None,None
trials,122,6,44,1,19,negative,2100.JPG,17.png,0,None,None,None,None
trials,122,6,45,1,18,neutral,7009.JPG,1.png,0,None,None,None,None
trials,122,6,46,1,NA,NA,2304.JPG,empty.png,0,None,None,None,None
trials,122,6,47,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,6,48,1,NA,NA,13.png,empty.png,0,None,None,None,None
trials,122,6,49,1,19,positive,1600.JPG,10.png,0,None,None,None,None
trials,122,6,50,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,6,51,1,17,neutral,7002.JPG,9.png,0,None,None,None,None
trials,122,6,52,1,19,negative,9331.JPG,3.png,0,None,None,None,None
trials,122,6,53,1,20,neutral,7080.JPG,21.png,1,2,5,7,None
trials,122,6,54,1,19,neutral,7175.JPG,12.png,0,None,None,None,None
trials,122,6,55,1,19,positive,1610.JPG,14.png,0,None,None,None,None
trials,122,6,56,1,18,neutral,7002.JPG,9.png,0,None,None,None,None
trials,122,6,57,1,18,negative,3300.JPG,23.png,0,None,None,None,None
trials,122,6,58,1,NA,NA,25.png,2.png,0,None,None,None,None
trials,122,6,59,1,18,positive,1460.JPG,26.png,0,None,None,None,None
trials,122,6,60,1,NA,NA,1275.JPG,2357.JPG,0,None,None,None,None
trials,122,6,61,1,NA,NA,22.png,16.png,0,None,None,None,None
trials,122,6,62,1,20,negative,9331.JPG,3.png,0,None,None,None,None
trials,122,6,63,1,NA,NA,empty.png,6.png,0,None,None,None,None
trials,122,6,64,1,19,neutral,7006.JPG,5.png,0,None,None,None,None
trials,122,6,65,1,19,neutral,7009.JPG,1.png,0,None,None,None,None
trials,122,6,66,1,NA,NA,8330.JPG,empty.png,0,None,None,None,None
trials,122,6,67,1,NA,NA,25.png,2.png,0,None,None,None,None
trials,122,6,68,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,6,69,1,19,neutral,7002.JPG,9.png,0,None,None,None,None
trials,122,6,70,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,6,71,1,NA,NA,1945.JPG,1230.JPG,0,None,None,None,None
trials,122,6,72,1,20,positive,1600.JPG,10.png,0,None,None,None,None
trials,122,6,73,1,18,neutral,7233.JPG,11.png,0,None,None,None,None
trials,122,6,74,1,NA,NA,15.png,27.png,0,None,None,None,None
trials,122,6,75,1,NA,NA,22.png,16.png,0,None,None,None,None
trials,122,6,76,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,6,77,1,NA,NA,1945.JPG,1230.JPG,0,None,None,None,None
trials,122,6,78,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,6,79,1,19,positive,1750.JPG,24.png,0,None,None,None,None
trials,122,6,80,1,NA,NA,empty.png,13.png,0,None,None,None,None
trials,122,6,81,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,6,82,1,20,positive,1750.JPG,24.png,0,None,None,None,None
trials,122,6,83,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,6,84,1,19,positive,1460.JPG,26.png,0,None,None,None,None
trials,122,6,85,1,19,negative,3300.JPG,23.png,0,None,None,None,None
trials,122,6,86,1,NA,NA,empty.png,6.png,0,None,None,None,None
trials,122,6,87,1,20,negative,3300.JPG,23.png,0,None,None,None,None
trials,122,6,88,1,19,positive,1440.JPG,7.png,0,None,None,None,None
trials,122,6,89,1,20,negative,2100.JPG,17.png,1,6,3,5,None
trials,122,6,90,1,19,positive,1604.JPG,4.png,0,None,None,None,None
trials,122,6,91,1,20,neutral,7175.JPG,12.png,0,None,None,None,None
trials,122,6,92,1,19,negative,2399.JPG,20.png,0,None,None,None,None
trials,122,6,93,1,20,neutral,7009.JPG,1.png,0,None,None,None,None
trials,122,6,94,1,20,positive,1604.JPG,4.png,1,8,2,4,None
trials,122,6,95,1,NA,NA,8500.JPG,2520.JPG,0,None,None,None,None
trials,122,6,96,1,NA,NA,1670.JPG,empty.png,0,None,None,None,None
trials,122,6,97,1,20,positive,1440.JPG,7.png,1,6,8,5,None
trials,122,6,98,1,NA,NA,8500.JPG,2520.JPG,0,None,None,None,None
trials,122,6,99,1,20,negative,2399.JPG,20.png,0,None,None,None,None
trials,122,6,100,1,20,positive,1610.JPG,14.png,0,None,None,None,None
trials,122,6,101,1,NA,NA,empty.png,1670.JPG,0,None,None,None,None
trials,122,6,102,1,20,neutral,7002.JPG,9.png,1,5,7,5,None
trials,122,6,103,1,20,positive,1460.JPG,26.png,0,None,None,None,None
trials,122,6,104,1,20,neutral,7006.JPG,5.png,0,None,None,None,None
trials,122,6,105,1,NA,NA,9561.JPG,2310.JPG,0,None,None,None,None
trials,122,6,106,1,NA,NA,15.png,27.png,0,None,None,None,None
trials,122,6,107,1,NA,NA,7060.JPG,1390.JPG,0,None,None,None,None
trials,122,6,108,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,122,6,109,1,19,neutral,7233.JPG,11.png,0,None,None,None,None
trials,122,6,110,1,19,negative,2455.JPG,18.png,0,None,None,None,None
trials,122,6,111,1,20,neutral,7233.JPG,11.png,0,None,None,None,None
trials,122,6,112,1,NA,NA,7060.JPG,1390.JPG,0,None,None,None,None
trials,122,6,113,1,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,122,6,114,1,20,negative,2455.JPG,18.png,1,7,3,4,None
