phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,115,4,29,1,11,neutral,7004.JPG,1.png,0,None,None,None,None
trials,115,4,30,1,11,positive,1463.JPG,26.png,0,None,None,None,None
trials,115,4,31,1,12,positive,1620.JPG,14.png,0,None,None,None,None
trials,115,4,32,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,4,33,1,NA,NA,9561.JPG,8330.JPG,0,None,None,None,None
trials,115,4,34,1,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,115,4,35,1,13,negative,9041.JPG,3.png,0,None,None,None,None
trials,115,4,36,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,4,37,1,11,negative,2455.JPG,20.png,0,None,None,None,None
trials,115,4,38,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,4,39,1,12,positive,1463.JPG,26.png,0,None,None,None,None
trials,115,4,40,1,12,neutral,7002.JPG,5.png,0,None,None,None,space
trials,115,4,41,1,NA,NA,27.png,6.png,0,None,None,None,None
trials,115,4,42,1,NA,NA,empty.png,2.png,0,None,None,None,None
trials,115,4,43,1,11,negative,2399.JPG,8.png,0,None,None,None,None
trials,115,4,44,1,11,neutral,7705.JPG,11.png,0,None,None,None,None
trials,115,4,45,1,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,115,4,46,1,12,neutral,7080.JPG,21.png,0,None,None,None,None
trials,115,4,47,1,12,negative,2399.JPG,8.png,0,None,None,None,None
trials,115,4,48,1,12,positive,1604.JPG,4.png,0,None,None,None,None
trials,115,4,49,1,NA,NA,9561.JPG,8330.JPG,0,None,None,None,None
trials,115,4,50,1,12,negative,3300.JPG,23.png,0,None,None,None,None
trials,115,4,51,1,NA,NA,2357.JPG,2520.JPG,0,None,None,None,None
trials,115,4,52,1,NA,NA,empty.png,25.png,0,None,None,None,None
trials,115,4,53,1,11,positive,1440.JPG,7.png,0,None,None,None,None
trials,115,4,54,1,NA,NA,13.png,19.png,0,None,None,None,None
trials,115,4,55,1,13,positive,1620.JPG,14.png,0,None,None,None,None
trials,115,4,56,1,13,negative,3300.JPG,23.png,0,None,None,None,None
trials,115,4,57,1,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,115,4,58,1,NA,NA,1945.JPG,1670.JPG,0,None,None,None,None
trials,115,4,59,1,12,neutral,7004.JPG,1.png,0,None,None,None,None
trials,115,4,60,1,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,115,4,61,1,NA,NA,2357.JPG,2520.JPG,0,None,None,None,None
trials,115,4,62,1,12,negative,2753.JPG,18.png,0,None,None,None,None
trials,115,4,63,1,12,positive,1590.JPG,10.png,0,None,None,None,None
trials,115,4,64,1,12,neutral,7705.JPG,11.png,0,None,None,None,None
trials,115,4,65,1,12,negative,2455.JPG,20.png,0,None,None,None,None
trials,115,4,66,1,13,negative,2399.JPG,8.png,0,None,None,None,None
trials,115,4,67,1,NA,NA,27.png,6.png,0,None,None,None,None
trials,115,4,68,1,13,positive,1590.JPG,10.png,0,None,None,None,None
trials,115,4,69,1,NA,NA,1390.JPG,2304.JPG,0,None,None,None,None
trials,115,4,70,1,13,positive,1604.JPG,4.png,0,None,None,None,None
trials,115,4,71,1,12,positive,1750.JPG,24.png,0,None,None,None,None
trials,115,4,72,1,12,positive,1440.JPG,7.png,0,None,None,None,None
trials,115,4,73,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,4,74,1,NA,NA,2.png,empty.png,0,None,None,None,None
trials,115,4,75,1,NA,NA,empty.png,16.png,0,None,None,None,None
trials,115,4,76,1,13,neutral,7705.JPG,11.png,0,None,None,None,None
trials,115,4,77,1,NA,NA,empty.png,25.png,0,None,None,None,None
trials,115,4,78,1,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,115,4,79,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,4,80,1,14,negative,9041.JPG,3.png,1,2,6,2,None
trials,115,4,81,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,4,82,1,NA,NA,8500.JPG,1230.JPG,0,None,None,None,None
trials,115,4,83,1,NA,NA,1945.JPG,1670.JPG,0,None,None,None,None
trials,115,4,84,1,13,neutral,7002.JPG,5.png,0,None,None,None,space
trials,115,4,85,1,13,negative,2455.JPG,20.png,0,None,None,None,None
trials,115,4,86,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,4,87,1,14,negative,2455.JPG,20.png,1,4,6,0,None
trials,115,4,88,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,4,89,1,13,neutral,7004.JPG,1.png,0,None,None,None,None
trials,115,4,90,1,NA,NA,empty.png,2.png,0,None,None,None,None
trials,115,4,91,1,13,positive,1750.JPG,24.png,0,None,None,None,None
trials,115,4,92,1,13,neutral,7080.JPG,21.png,0,None,None,None,None
trials,115,4,93,1,13,negative,2753.JPG,18.png,0,None,None,None,None
trials,115,4,94,1,14,neutral,7705.JPG,11.png,1,1,1,8,None
trials,115,4,95,1,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,115,4,96,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,4,97,1,14,positive,1750.JPG,24.png,1,7,4,2,None
trials,115,4,98,1,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,115,4,99,1,NA,NA,16.png,empty.png,0,None,None,None,None
trials,115,4,100,1,14,positive,1590.JPG,10.png,1,2,6,2,None
trials,115,4,101,1,13,neutral,7000.JPG,9.png,0,None,None,None,None
trials,115,4,102,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,4,103,1,NA,NA,1390.JPG,2304.JPG,0,None,None,None,None
trials,115,4,104,1,14,neutral,7004.JPG,1.png,1,3,2,2,None
trials,115,4,105,1,NA,NA,27.png,6.png,0,None,None,None,None
trials,115,4,106,1,NA,NA,empty.png,25.png,0,None,None,None,None
trials,115,4,107,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,4,108,1,NA,NA,16.png,empty.png,0,None,None,None,None
trials,115,4,109,1,NA,NA,13.png,19.png,0,None,None,None,None
trials,115,4,110,1,13,neutral,7090.JPG,12.png,0,None,None,None,None
trials,115,4,111,1,13,positive,1440.JPG,7.png,0,None,None,None,None
trials,115,4,112,1,NA,NA,13.png,19.png,0,None,None,None,None
trials,115,4,113,1,NA,NA,8500.JPG,1230.JPG,0,None,None,None,None
trials,115,4,114,1,13,positive,1463.JPG,26.png,0,None,None,None,None
trials,115,5,1,1,14,negative,2753.JPG,18.png,0,None,None,None,None
trials,115,5,2,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,5,3,1,14,neutral,7002.JPG,5.png,0,None,None,None,None
trials,115,5,4,1,14,negative,3300.JPG,23.png,0,None,None,None,None
trials,115,5,5,1,15,positive,1590.JPG,10.png,0,None,None,None,None
trials,115,5,6,1,15,negative,9041.JPG,3.png,0,None,None,None,None
trials,115,5,7,1,15,neutral,7705.JPG,11.png,0,None,None,None,None
trials,115,5,8,1,NA,NA,2.png,empty.png,0,None,None,None,space
trials,115,5,9,1,14,positive,1604.JPG,4.png,0,None,None,None,None
trials,115,5,10,1,NA,NA,empty.png,25.png,0,None,None,None,None
trials,115,5,11,1,NA,NA,13.png,19.png,0,None,None,None,None
trials,115,5,12,1,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,115,5,13,1,NA,NA,27.png,6.png,0,None,None,None,None
trials,115,5,14,1,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,115,5,15,1,NA,NA,empty.png,16.png,0,None,None,None,None
trials,115,5,16,1,NA,NA,16.png,empty.png,0,None,None,None,None
trials,115,5,17,1,14,positive,1440.JPG,7.png,0,None,None,None,None
trials,115,5,18,1,NA,NA,22.png,15.png,0,None,None,None,None
trials,115,5,19,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,5,20,1,NA,NA,1945.JPG,1670.JPG,0,None,None,None,None
trials,115,5,21,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,5,22,1,16,neutral,7705.JPG,11.png,0,None,None,None,None
trials,115,5,23,1,16,negative,9041.JPG,3.png,0,None,None,None,None
trials,115,5,24,1,NA,NA,9561.JPG,8330.JPG,0,None,None,None,None
trials,115,5,25,1,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,115,5,26,1,14,neutral,7000.JPG,9.png,0,None,None,None,None
trials,115,5,27,1,NA,NA,27.png,6.png,0,None,None,None,None
trials,115,5,28,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,5,29,1,15,negative,3300.JPG,23.png,0,None,None,None,None
trials,115,5,30,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,5,31,1,NA,NA,25.png,empty.png,0,None,None,None,None
trials,115,5,32,1,NA,NA,2510.JPG,empty.png,0,None,None,None,None
trials,115,5,33,1,14,negative,2276.JPG,17.png,0,None,None,None,None
trials,115,5,34,1,14,neutral,7080.JPG,21.png,0,None,None,None,None
trials,115,5,35,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,5,36,1,15,positive,1750.JPG,24.png,0,None,None,None,None
trials,115,5,37,1,15,negative,2276.JPG,17.png,0,None,None,None,None
trials,115,5,38,1,14,negative,2399.JPG,8.png,0,None,None,None,None
trials,115,5,39,1,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,115,5,40,1,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,115,5,41,1,16,positive,1750.JPG,24.png,0,None,None,None,None
trials,115,5,42,1,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,115,5,43,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,5,44,1,15,negative,2455.JPG,20.png,0,None,None,None,None
trials,115,5,45,1,14,neutral,7090.JPG,12.png,0,None,None,None,None
trials,115,5,46,1,17,neutral,7705.JPG,11.png,0,None,None,None,None
trials,115,5,47,1,15,positive,1604.JPG,4.png,0,None,None,None,None
trials,115,5,48,1,NA,NA,2357.JPG,2520.JPG,0,None,None,None,None
trials,115,5,49,1,NA,NA,13.png,19.png,0,None,None,None,None
trials,115,5,50,1,16,negative,3300.JPG,23.png,0,None,None,None,None
trials,115,5,51,1,NA,NA,2357.JPG,2520.JPG,0,None,None,None,None
trials,115,5,52,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,5,53,1,NA,NA,empty.png,25.png,0,None,None,None,None
trials,115,5,54,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,5,55,1,16,positive,1604.JPG,4.png,0,None,None,None,None
trials,115,5,56,1,14,positive,1463.JPG,26.png,0,None,None,None,None
trials,115,5,57,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,5,58,1,15,negative,2399.JPG,8.png,0,None,None,None,None
trials,115,5,59,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,5,60,1,NA,NA,9561.JPG,8330.JPG,0,None,None,None,None
trials,115,5,61,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,5,62,1,15,neutral,7002.JPG,5.png,0,None,None,None,None
trials,115,5,63,1,NA,NA,22.png,15.png,0,None,None,None,None
trials,115,5,64,1,15,neutral,7090.JPG,12.png,0,None,None,None,None
trials,115,5,65,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,5,66,1,15,negative,2753.JPG,18.png,0,None,None,None,None
trials,115,5,67,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,5,68,1,15,positive,1463.JPG,26.png,0,None,None,None,None
trials,115,5,69,1,NA,NA,22.png,15.png,0,None,None,None,None
trials,115,5,70,1,16,neutral,7002.JPG,5.png,0,None,None,None,None
trials,115,5,71,1,16,neutral,7090.JPG,12.png,0,None,None,None,None
trials,115,5,72,1,15,neutral,7080.JPG,21.png,0,None,None,None,None
trials,115,5,73,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,5,74,1,16,positive,1590.JPG,10.png,0,None,None,None,None
trials,115,5,75,1,17,neutral,7090.JPG,12.png,1,3,3,4,None
trials,115,5,76,1,16,negative,2399.JPG,8.png,0,None,None,None,None
trials,115,5,77,1,16,positive,1463.JPG,26.png,0,None,None,None,None
trials,115,5,78,1,15,positive,1440.JPG,7.png,0,None,None,None,None
trials,115,5,79,1,15,neutral,7000.JPG,9.png,0,None,None,None,None
trials,115,5,80,1,15,neutral,7004.JPG,1.png,0,None,None,None,None
trials,115,5,81,1,NA,NA,8500.JPG,1230.JPG,0,None,None,None,None
trials,115,5,82,1,14,positive,1620.JPG,14.png,0,None,None,None,None
trials,115,5,83,1,17,positive,1463.JPG,26.png,1,4,4,2,None
trials,115,5,84,1,16,negative,2276.JPG,17.png,0,None,None,None,None
trials,115,5,85,1,17,negative,9041.JPG,3.png,0,None,None,None,None
trials,115,5,86,1,17,positive,1590.JPG,10.png,0,None,None,None,None
trials,115,5,87,1,16,negative,2455.JPG,20.png,0,None,None,None,None
trials,115,5,88,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,5,89,1,16,positive,1440.JPG,7.png,0,None,None,None,None
trials,115,5,90,1,16,neutral,7000.JPG,9.png,0,None,None,None,None
trials,115,5,91,1,17,negative,3300.JPG,23.png,1,3,4,3,None
trials,115,5,92,1,NA,NA,empty.png,2.png,0,None,None,None,space
trials,115,5,93,1,NA,NA,1390.JPG,2304.JPG,0,None,None,None,None
trials,115,5,94,1,17,neutral,7002.JPG,5.png,1,4,4,2,None
trials,115,5,95,1,15,positive,1620.JPG,14.png,0,None,None,None,None
trials,115,5,96,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,5,97,1,NA,NA,13.png,19.png,0,None,None,None,None
trials,115,5,98,1,NA,NA,empty.png,2.png,0,None,None,None,space
trials,115,5,99,1,16,negative,2753.JPG,18.png,0,None,None,None,None
trials,115,5,100,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,5,101,1,NA,NA,8500.JPG,1230.JPG,0,None,None,None,None
trials,115,5,102,1,NA,NA,16.png,empty.png,0,None,None,None,None
trials,115,5,103,1,NA,NA,27.png,6.png,0,None,None,None,None
trials,115,5,104,1,17,negative,2399.JPG,8.png,1,7,3,1,None
trials,115,5,105,1,16,neutral,7004.JPG,1.png,0,None,None,None,None
trials,115,5,106,1,16,neutral,7080.JPG,21.png,0,None,None,None,None
trials,115,5,107,1,16,positive,1620.JPG,14.png,0,None,None,None,None
trials,115,5,108,1,17,positive,1750.JPG,24.png,0,None,None,None,None
trials,115,5,109,1,17,neutral,7004.JPG,1.png,0,None,None,None,None
trials,115,5,110,1,17,negative,2455.JPG,20.png,0,None,None,None,None
trials,115,5,111,1,NA,NA,1390.JPG,2304.JPG,0,None,None,None,None
trials,115,5,112,1,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,115,5,113,1,NA,NA,1945.JPG,1670.JPG,0,None,None,None,None
trials,115,5,114,1,17,positive,1620.JPG,14.png,1,4,4,2,None
trials,115,6,1,1,18,negative,9041.JPG,3.png,0,None,None,None,None
trials,115,6,2,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,6,3,1,NA,NA,13.png,19.png,0,None,None,None,None
trials,115,6,4,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,6,5,1,NA,NA,22.png,15.png,0,None,None,None,None
trials,115,6,6,1,18,neutral,7002.JPG,5.png,0,None,None,None,None
trials,115,6,7,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,6,8,1,17,negative,2753.JPG,18.png,0,None,None,None,None
trials,115,6,9,1,18,negative,2455.JPG,20.png,0,None,None,None,None
trials,115,6,10,1,19,neutral,7002.JPG,5.png,0,None,None,None,None
trials,115,6,11,1,NA,NA,22.png,15.png,0,None,None,None,None
trials,115,6,12,1,18,neutral,7090.JPG,12.png,0,None,None,None,None
trials,115,6,13,1,18,positive,1590.JPG,10.png,0,None,None,None,None
trials,115,6,14,1,17,negative,2276.JPG,17.png,0,None,None,None,None
trials,115,6,15,1,18,positive,1750.JPG,24.png,0,None,None,None,None
trials,115,6,16,1,17,neutral,7080.JPG,21.png,0,None,None,None,None
trials,115,6,17,1,17,positive,1440.JPG,7.png,0,None,None,None,None
trials,115,6,18,1,NA,NA,13.png,19.png,0,None,None,None,None
trials,115,6,19,1,18,negative,2276.JPG,17.png,0,None,None,None,None
trials,115,6,20,1,19,negative,2455.JPG,20.png,0,None,None,None,None
trials,115,6,21,1,NA,NA,27.png,6.png,0,None,None,None,None
trials,115,6,22,1,19,positive,1590.JPG,10.png,0,None,None,None,None
trials,115,6,23,1,18,neutral,7080.JPG,21.png,0,None,None,None,None
trials,115,6,24,1,18,positive,1620.JPG,14.png,0,None,None,None,None
trials,115,6,25,1,18,positive,1463.JPG,26.png,0,None,None,None,None
trials,115,6,26,1,19,positive,1620.JPG,14.png,0,None,None,None,None
trials,115,6,27,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,6,28,1,19,neutral,7080.JPG,21.png,0,None,None,None,None
trials,115,6,29,1,18,neutral,7705.JPG,11.png,0,None,None,None,None
trials,115,6,30,1,18,negative,3300.JPG,23.png,0,None,None,None,None
trials,115,6,31,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,6,32,1,NA,NA,empty.png,16.png,0,None,None,None,None
trials,115,6,33,1,NA,NA,27.png,6.png,0,None,None,None,None
trials,115,6,34,1,20,negative,2455.JPG,20.png,0,None,None,None,None
trials,115,6,35,1,19,negative,3300.JPG,23.png,0,None,None,None,None
trials,115,6,36,1,NA,NA,8500.JPG,1230.JPG,0,None,None,None,None
trials,115,6,37,1,NA,NA,empty.png,2310.JPG,0,None,None,None,None
trials,115,6,38,1,NA,NA,empty.png,25.png,0,None,None,None,None
trials,115,6,39,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,6,40,1,18,negative,2399.JPG,8.png,0,None,None,None,None
trials,115,6,41,1,20,neutral,7080.JPG,21.png,1,4,4,2,None
trials,115,6,42,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,6,43,1,19,negative,9041.JPG,3.png,0,None,None,None,None
trials,115,6,44,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,6,45,1,NA,NA,1945.JPG,1670.JPG,0,None,None,None,None
trials,115,6,46,1,NA,NA,1390.JPG,2304.JPG,0,None,None,None,None
trials,115,6,47,1,NA,NA,22.png,15.png,0,None,None,None,None
trials,115,6,48,1,19,negative,2276.JPG,17.png,0,None,None,None,None
trials,115,6,49,1,17,positive,1604.JPG,4.png,0,None,None,None,None
trials,115,6,50,1,NA,NA,2357.JPG,2520.JPG,0,None,None,None,None
trials,115,6,51,1,18,negative,2753.JPG,18.png,0,None,None,None,None
trials,115,6,52,1,19,negative,2399.JPG,8.png,0,None,None,None,None
trials,115,6,53,1,20,positive,1590.JPG,10.png,0,None,None,None,None
trials,115,6,54,1,20,negative,2276.JPG,17.png,1,3,3,4,None
trials,115,6,55,1,NA,NA,27.png,6.png,0,None,None,None,None
trials,115,6,56,1,17,neutral,7000.JPG,9.png,0,None,None,None,space
trials,115,6,57,1,20,positive,1620.JPG,14.png,0,None,None,None,None
trials,115,6,58,1,NA,NA,2357.JPG,2520.JPG,0,None,None,None,None
trials,115,6,59,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,6,60,1,18,positive,1604.JPG,4.png,0,None,None,None,None
trials,115,6,61,1,20,negative,3300.JPG,23.png,0,None,None,None,None
trials,115,6,62,1,NA,NA,13.png,19.png,0,None,None,None,None
trials,115,6,63,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,6,64,1,19,neutral,7705.JPG,11.png,0,None,None,None,None
trials,115,6,65,1,NA,NA,2310.JPG,empty.png,0,None,None,None,None
trials,115,6,66,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,6,67,1,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,115,6,68,1,NA,NA,2.png,empty.png,0,None,None,None,None
trials,115,6,69,1,18,neutral,7000.JPG,9.png,0,None,None,None,space
trials,115,6,70,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,6,71,1,NA,NA,9561.JPG,8330.JPG,0,None,None,None,None
trials,115,6,72,1,19,negative,2753.JPG,18.png,0,None,None,None,None
trials,115,6,73,1,20,negative,9041.JPG,3.png,0,None,None,None,None
trials,115,6,74,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,6,75,1,18,positive,1440.JPG,7.png,0,None,None,None,None
trials,115,6,76,1,19,positive,1604.JPG,4.png,0,None,None,None,None
trials,115,6,77,1,NA,NA,empty.png,2510.JPG,0,None,None,None,None
trials,115,6,78,1,19,positive,1440.JPG,7.png,0,None,None,None,None
trials,115,6,79,1,19,positive,1750.JPG,24.png,0,None,None,None,None
trials,115,6,80,1,NA,NA,empty.png,2.png,0,None,None,None,None
trials,115,6,81,1,18,neutral,7004.JPG,1.png,0,None,None,None,None
trials,115,6,82,1,20,positive,1440.JPG,7.png,1,5,5,0,None
trials,115,6,83,1,19,neutral,7090.JPG,12.png,0,None,None,None,None
trials,115,6,84,1,NA,NA,1390.JPG,2304.JPG,0,None,None,None,None
trials,115,6,85,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,6,86,1,20,positive,1750.JPG,24.png,0,None,None,None,None
trials,115,6,87,1,20,neutral,7705.JPG,11.png,0,None,None,None,None
trials,115,6,88,1,19,neutral,7004.JPG,1.png,0,None,None,None,None
trials,115,6,89,1,19,positive,1463.JPG,26.png,0,None,None,None,None
trials,115,6,90,1,NA,NA,empty.png,1275.JPG,0,None,None,None,None
trials,115,6,91,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,6,92,1,NA,NA,2.png,empty.png,0,None,None,None,None
trials,115,6,93,1,NA,NA,8500.JPG,1230.JPG,0,None,None,None,None
trials,115,6,94,1,19,neutral,7000.JPG,9.png,0,None,None,None,space
trials,115,6,95,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,6,96,1,NA,NA,9561.JPG,8330.JPG,0,None,None,None,None
trials,115,6,97,1,20,neutral,7004.JPG,1.png,0,None,None,None,None
trials,115,6,98,1,NA,NA,1275.JPG,empty.png,0,None,None,None,None
trials,115,6,99,1,20,neutral,7090.JPG,12.png,0,None,None,None,None
trials,115,6,100,1,NA,NA,empty.png,7060.JPG,0,None,None,None,None
trials,115,6,101,1,NA,NA,7060.JPG,empty.png,0,None,None,None,None
trials,115,6,102,1,20,negative,2399.JPG,8.png,0,None,None,None,None
trials,115,6,103,1,20,positive,1463.JPG,26.png,0,None,None,None,None
trials,115,6,104,1,20,neutral,7002.JPG,5.png,0,None,None,None,None
trials,115,6,105,1,20,negative,2753.JPG,18.png,1,6,2,2,None
trials,115,6,106,1,NA,NA,16.png,empty.png,0,None,None,None,None
trials,115,6,107,1,NA,NA,25.png,empty.png,0,None,None,None,None
trials,115,6,108,1,NA,NA,empty.png,16.png,0,None,None,None,None
trials,115,6,109,1,20,positive,1604.JPG,4.png,1,3,3,4,None
trials,115,6,110,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,6,111,1,NA,NA,1945.JPG,1670.JPG,0,None,None,None,None
trials,115,6,112,1,NA,NA,empty.png,25.png,0,None,None,None,None
trials,115,6,113,1,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,115,6,114,1,20,neutral,7000.JPG,9.png,1,3,5,1,None
