phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,41,4,35,2,NA,NA,empty.png,2.png,0,None,None,None,None
trials,41,4,36,2,11,negative,9331.JPG,8.png,0,None,None,None,None
trials,41,4,37,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,4,38,2,NA,NA,15.png,empty.png,0,None,None,None,None
trials,41,4,39,2,NA,NA,16.png,6.png,0,None,None,None,None
trials,41,4,40,2,NA,NA,22.png,empty.png,0,None,None,None,None
trials,41,4,41,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,4,42,2,11,negative,2276.JPG,1.png,0,None,None,None,None
trials,41,4,43,2,11,neutral,empty.png,4.png,0,None,None,None,None
trials,41,4,44,2,11,negative,empty.png,5.png,0,None,None,None,None
trials,41,4,45,2,12,negative,9331.JPG,8.png,0,None,None,None,None
trials,41,4,46,2,12,neutral,empty.png,4.png,0,None,None,None,None
trials,41,4,47,2,12,positive,empty.png,24.png,0,None,None,None,None
trials,41,4,48,2,NA,NA,5250.JPG,5780.JPG,0,None,None,None,None
trials,41,4,49,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,4,50,2,NA,NA,25.png,27.png,0,None,None,None,None
trials,41,4,51,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,4,52,2,13,negative,empty.png,17.png,0,None,None,None,None
trials,41,4,53,2,12,positive,1721.JPG,26.png,0,None,None,None,None
trials,41,4,54,2,13,neutral,7090.JPG,7.png,0,None,None,None,None
trials,41,4,55,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,4,56,2,13,neutral,empty.png,4.png,0,None,None,None,None
trials,41,4,57,2,12,neutral,empty.png,14.png,0,None,None,None,None
trials,41,4,58,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,4,59,2,NA,NA,5970.JPG,5720.JPG,0,None,None,None,None
trials,41,4,60,2,NA,NA,5250.JPG,5780.JPG,0,None,None,None,None
trials,41,4,61,2,NA,NA,empty.png,22.png,0,None,None,None,None
trials,41,4,62,2,11,positive,1590.JPG,23.png,0,None,None,None,None
trials,41,4,63,2,12,negative,empty.png,5.png,0,None,None,None,None
trials,41,4,64,2,NA,NA,5970.JPG,5720.JPG,0,None,None,None,None
trials,41,4,65,2,12,neutral,7000.JPG,3.png,0,None,None,None,None
trials,41,4,66,2,14,neutral,empty.png,4.png,1,2,2,8,None
trials,41,4,67,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,4,68,2,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,41,4,69,2,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,41,4,70,2,12,positive,empty.png,10.png,0,None,None,None,None
trials,41,4,71,2,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,41,4,72,2,13,positive,empty.png,9.png,0,None,None,None,None
trials,41,4,73,2,13,negative,empty.png,18.png,0,None,None,None,None
trials,41,4,74,2,12,positive,1463.JPG,11.png,0,None,None,None,None
trials,41,4,75,2,NA,NA,5250.JPG,5780.JPG,0,None,None,None,None
trials,41,4,76,2,13,positive,1721.JPG,26.png,0,None,None,None,None
trials,41,4,77,2,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,41,4,78,2,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,41,4,79,2,NA,NA,16.png,6.png,0,None,None,None,None
trials,41,4,80,2,12,neutral,empty.png,12.png,0,None,None,None,None
trials,41,4,81,2,12,negative,2276.JPG,1.png,0,None,None,None,None
trials,41,4,82,2,NA,NA,25.png,27.png,0,None,None,None,None
trials,41,4,83,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,4,84,2,NA,NA,19.png,13.png,0,None,None,None,None
trials,41,4,85,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,4,86,2,13,negative,2276.JPG,1.png,0,None,None,None,None
trials,41,4,87,2,11,negative,2900.1.JPG,21.png,0,None,None,None,None
trials,41,4,88,2,13,positive,1463.JPG,11.png,0,None,None,None,None
trials,41,4,89,2,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,41,4,90,2,14,positive,1721.JPG,26.png,1,1,10,0,None
trials,41,4,91,2,NA,NA,5970.JPG,5720.JPG,0,None,None,None,None
trials,41,4,92,2,13,negative,empty.png,5.png,0,None,None,None,None
trials,41,4,93,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,4,94,2,13,positive,empty.png,24.png,0,None,None,None,None
trials,41,4,95,2,12,negative,2900.1.JPG,21.png,0,None,None,None,None
trials,41,4,96,2,14,neutral,7090.JPG,7.png,1,5,5,6,None
trials,41,4,97,2,13,positive,empty.png,10.png,0,None,None,None,None
trials,41,4,98,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,4,99,2,12,positive,1590.JPG,23.png,0,None,None,None,None
trials,41,4,100,2,13,neutral,empty.png,14.png,0,None,None,None,None
trials,41,4,101,2,13,negative,2900.1.JPG,21.png,0,None,None,None,None
trials,41,4,102,2,13,neutral,empty.png,12.png,0,None,None,None,None
trials,41,4,103,2,NA,NA,16.png,6.png,0,None,None,None,None
trials,41,4,104,2,13,negative,9331.JPG,8.png,0,None,None,None,None
trials,41,4,105,2,13,positive,1590.JPG,23.png,0,None,None,None,None
trials,41,4,106,2,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,41,4,107,2,14,negative,2900.1.JPG,21.png,1,9,1,1,None
trials,41,4,108,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,4,109,2,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,41,4,110,2,NA,NA,15.png,empty.png,0,None,None,None,None
trials,41,4,111,2,14,negative,empty.png,18.png,1,9,1,1,None
trials,41,4,112,2,13,neutral,7000.JPG,3.png,0,None,None,None,None
trials,41,4,113,2,14,positive,empty.png,10.png,1,1,9,1,None
trials,41,4,114,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,5,1,2,14,negative,empty.png,17.png,0,None,None,None,None
trials,41,5,2,2,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,41,5,3,2,15,neutral,empty.png,4.png,0,None,None,None,None
trials,41,5,4,2,14,positive,empty.png,9.png,0,None,None,None,None
trials,41,5,5,2,14,negative,2276.JPG,1.png,0,None,None,None,None
trials,41,5,6,2,14,neutral,7004.JPG,20.png,0,None,None,None,None
trials,41,5,7,2,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,41,5,8,2,NA,NA,19.png,13.png,0,None,None,None,None
trials,41,5,9,2,15,negative,empty.png,17.png,0,None,None,None,None
trials,41,5,10,2,14,negative,9331.JPG,8.png,0,None,None,None,None
trials,41,5,11,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,5,12,2,14,positive,1590.JPG,23.png,0,None,None,None,None
trials,41,5,13,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,5,14,2,14,neutral,7000.JPG,3.png,0,None,None,None,None
trials,41,5,15,2,NA,NA,5250.JPG,5780.JPG,0,None,None,None,None
trials,41,5,16,2,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,41,5,17,2,15,negative,2900.1.JPG,21.png,0,None,None,None,None
trials,41,5,18,2,15,negative,9331.JPG,8.png,0,None,None,None,None
trials,41,5,19,2,NA,NA,25.png,27.png,0,None,None,None,None
trials,41,5,20,2,16,negative,9331.JPG,8.png,0,None,None,None,None
trials,41,5,21,2,16,negative,empty.png,17.png,0,None,None,None,None
trials,41,5,22,2,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,41,5,23,2,NA,NA,empty.png,15.png,0,None,None,None,None
trials,41,5,24,2,15,positive,empty.png,10.png,0,None,None,None,None
trials,41,5,25,2,NA,NA,25.png,27.png,0,None,None,None,None
trials,41,5,26,2,14,neutral,empty.png,12.png,0,None,None,None,None
trials,41,5,27,2,15,neutral,7000.JPG,3.png,0,None,None,None,None
trials,41,5,28,2,15,negative,empty.png,18.png,0,None,None,None,None
trials,41,5,29,2,14,positive,empty.png,24.png,0,None,None,None,None
trials,41,5,30,2,16,negative,empty.png,18.png,0,None,None,None,None
trials,41,5,31,2,14,neutral,empty.png,14.png,0,None,None,None,None
trials,41,5,32,2,15,neutral,empty.png,12.png,0,None,None,None,None
trials,41,5,33,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,5,34,2,15,neutral,7004.JPG,20.png,0,None,None,None,None
trials,41,5,35,2,NA,NA,5970.JPG,5720.JPG,0,None,None,None,None
trials,41,5,36,2,15,positive,empty.png,24.png,0,None,None,None,None
trials,41,5,37,2,15,positive,1590.JPG,23.png,0,None,None,None,None
trials,41,5,38,2,14,positive,1463.JPG,11.png,0,None,None,None,None
trials,41,5,39,2,16,neutral,7004.JPG,20.png,0,None,None,None,None
trials,41,5,40,2,14,negative,empty.png,5.png,0,None,None,None,None
trials,41,5,41,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,5,42,2,NA,NA,25.png,27.png,0,None,None,None,None
trials,41,5,43,2,15,negative,empty.png,5.png,0,None,None,None,None
trials,41,5,44,2,15,positive,1721.JPG,26.png,0,None,None,None,None
trials,41,5,45,2,NA,NA,5870.JPG,empty.png,0,None,None,None,None
trials,41,5,46,2,NA,NA,15.png,empty.png,0,None,None,None,None
trials,41,5,47,2,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,41,5,48,2,15,neutral,7090.JPG,7.png,0,None,None,None,None
trials,41,5,49,2,NA,NA,22.png,empty.png,0,None,None,None,None
trials,41,5,50,2,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,41,5,51,2,NA,NA,empty.png,2.png,0,None,None,None,None
trials,41,5,52,2,NA,NA,empty.png,5870.JPG,0,None,None,None,None
trials,41,5,53,2,NA,NA,empty.png,15.png,0,None,None,None,None
trials,41,5,54,2,NA,NA,5970.JPG,5720.JPG,0,None,None,None,None
trials,41,5,55,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,5,56,2,NA,NA,empty.png,22.png,0,None,None,None,None
trials,41,5,57,2,16,positive,empty.png,24.png,0,None,None,None,None
trials,41,5,58,2,NA,NA,16.png,6.png,0,None,None,None,None
trials,41,5,59,2,16,neutral,7090.JPG,7.png,0,None,None,None,None
trials,41,5,60,2,15,positive,empty.png,9.png,0,None,None,None,None
trials,41,5,61,2,17,neutral,7090.JPG,7.png,0,None,None,None,None
trials,41,5,62,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,5,63,2,15,neutral,empty.png,14.png,0,None,None,None,None
trials,41,5,64,2,16,negative,2900.1.JPG,21.png,0,None,None,None,None
trials,41,5,65,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,5,66,2,NA,NA,22.png,empty.png,0,None,None,None,None
trials,41,5,67,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,5,68,2,NA,NA,2.png,empty.png,0,None,None,None,None
trials,41,5,69,2,NA,NA,19.png,13.png,0,None,None,None,None
trials,41,5,70,2,17,positive,empty.png,24.png,1,1,8,1,None
trials,41,5,71,2,17,negative,empty.png,18.png,0,None,None,None,None
trials,41,5,72,2,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,41,5,73,2,16,positive,1721.JPG,26.png,0,None,None,None,None
trials,41,5,74,2,16,positive,empty.png,9.png,0,None,None,None,None
trials,41,5,75,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,5,76,2,NA,NA,5250.JPG,5780.JPG,0,None,None,None,None
trials,41,5,77,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,5,78,2,NA,NA,5970.JPG,5720.JPG,0,None,None,None,None
trials,41,5,79,2,15,negative,2276.JPG,1.png,0,None,None,None,None
trials,41,5,80,2,17,negative,2900.1.JPG,21.png,0,None,None,None,None
trials,41,5,81,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,5,82,2,17,negative,empty.png,17.png,1,9,0,0,None
trials,41,5,83,2,16,neutral,empty.png,4.png,0,None,None,None,None
trials,41,5,84,2,16,positive,1590.JPG,23.png,0,None,None,None,None
trials,41,5,85,2,16,negative,empty.png,5.png,0,None,None,None,None
trials,41,5,86,2,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,41,5,87,2,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,41,5,88,2,NA,NA,16.png,6.png,0,None,None,None,None
trials,41,5,89,2,16,neutral,7000.JPG,3.png,0,None,None,None,None
trials,41,5,90,2,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,41,5,91,2,NA,NA,5250.JPG,5780.JPG,0,None,None,None,None
trials,41,5,92,2,NA,NA,19.png,13.png,0,None,None,None,None
trials,41,5,93,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,5,94,2,17,negative,9331.JPG,8.png,1,9,0,0,None
trials,41,5,95,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,5,96,2,16,positive,empty.png,10.png,0,None,None,None,None
trials,41,5,97,2,15,positive,1463.JPG,11.png,0,None,None,None,None
trials,41,5,98,2,17,positive,1721.JPG,26.png,0,None,None,None,None
trials,41,5,99,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,5,100,2,16,neutral,empty.png,12.png,0,None,None,None,None
trials,41,5,101,2,17,positive,1590.JPG,23.png,1,3,7,3,None
trials,41,5,102,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,5,103,2,16,negative,2276.JPG,1.png,0,None,None,None,None
trials,41,5,104,2,17,neutral,empty.png,12.png,1,1,1,8,None
trials,41,5,105,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,5,106,2,17,positive,empty.png,10.png,0,None,None,None,None
trials,41,5,107,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,5,108,2,16,neutral,empty.png,14.png,0,None,None,None,None
trials,41,5,109,2,NA,NA,16.png,6.png,0,None,None,None,None
trials,41,5,110,2,16,positive,1463.JPG,11.png,0,None,None,None,None
trials,41,5,111,2,17,neutral,empty.png,4.png,0,None,None,None,None
trials,41,5,112,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,5,113,2,NA,NA,empty.png,2.png,0,None,None,None,None
trials,41,5,114,2,17,neutral,7000.JPG,3.png,1,1,1,9,None
trials,41,6,1,2,17,negative,2276.JPG,1.png,0,None,None,None,None
trials,41,6,2,2,18,negative,9331.JPG,8.png,0,None,None,None,None
trials,41,6,3,2,NA,NA,5870.JPG,empty.png,0,None,None,None,None
trials,41,6,4,2,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,41,6,5,2,18,negative,empty.png,18.png,0,None,None,None,None
trials,41,6,6,2,NA,NA,5970.JPG,5720.JPG,0,None,None,None,None
trials,41,6,7,2,18,negative,2900.1.JPG,21.png,0,None,None,None,None
trials,41,6,8,2,NA,NA,5970.JPG,5720.JPG,0,None,None,None,None
trials,41,6,9,2,18,neutral,7000.JPG,3.png,0,None,None,None,None
trials,41,6,10,2,18,positive,empty.png,10.png,0,None,None,None,None
trials,41,6,11,2,18,positive,1590.JPG,23.png,0,None,None,None,None
trials,41,6,12,2,19,negative,empty.png,18.png,0,None,None,None,None
trials,41,6,13,2,17,positive,empty.png,9.png,0,None,None,None,None
trials,41,6,14,2,18,negative,empty.png,17.png,0,None,None,None,None
trials,41,6,15,2,NA,NA,25.png,27.png,0,None,None,None,None
trials,41,6,16,2,17,positive,1463.JPG,11.png,0,None,None,None,None
trials,41,6,17,2,19,negative,empty.png,17.png,0,None,None,None,None
trials,41,6,18,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,6,19,2,NA,NA,19.png,13.png,0,None,None,None,None
trials,41,6,20,2,NA,NA,15.png,empty.png,0,None,None,None,None
trials,41,6,21,2,18,positive,empty.png,9.png,0,None,None,None,None
trials,41,6,22,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,6,23,2,19,positive,1590.JPG,23.png,0,None,None,None,None
trials,41,6,24,2,17,neutral,7004.JPG,20.png,0,None,None,None,None
trials,41,6,25,2,18,positive,empty.png,24.png,0,None,None,None,None
trials,41,6,26,2,18,negative,2276.JPG,1.png,0,None,None,None,None
trials,41,6,27,2,17,negative,empty.png,5.png,0,None,None,None,None
trials,41,6,28,2,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,41,6,29,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,6,30,2,18,neutral,empty.png,4.png,0,None,None,None,None
trials,41,6,31,2,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,41,6,32,2,18,positive,1463.JPG,11.png,0,None,None,None,None
trials,41,6,33,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,6,34,2,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,41,6,35,2,19,positive,1463.JPG,11.png,0,None,None,None,None
trials,41,6,36,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,6,37,2,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,41,6,38,2,18,neutral,7090.JPG,7.png,0,None,None,None,None
trials,41,6,39,2,18,positive,1721.JPG,26.png,0,None,None,None,None
trials,41,6,40,2,20,negative,empty.png,18.png,0,None,None,None,None
trials,41,6,41,2,20,positive,1590.JPG,23.png,0,None,None,None,None
trials,41,6,42,2,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,41,6,43,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,6,44,2,NA,NA,5870.JPG,empty.png,0,None,None,None,None
trials,41,6,45,2,NA,NA,19.png,13.png,0,None,None,None,None
trials,41,6,46,2,19,negative,2276.JPG,1.png,0,None,None,None,None
trials,41,6,47,2,20,negative,empty.png,17.png,0,None,None,None,None
trials,41,6,48,2,18,neutral,empty.png,12.png,0,None,None,None,None
trials,41,6,49,2,19,positive,empty.png,24.png,0,None,None,None,None
trials,41,6,50,2,19,neutral,7000.JPG,3.png,0,None,None,None,None
trials,41,6,51,2,19,positive,empty.png,10.png,0,None,None,None,None
trials,41,6,52,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,6,53,2,18,negative,empty.png,5.png,0,None,None,None,None
trials,41,6,54,2,NA,NA,empty.png,22.png,0,None,None,None,None
trials,41,6,55,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,6,56,2,NA,NA,15.png,empty.png,0,None,None,None,None
trials,41,6,57,2,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,41,6,58,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,6,59,2,18,neutral,7004.JPG,20.png,0,None,None,None,None
trials,41,6,60,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,6,61,2,NA,NA,2.png,empty.png,0,None,None,None,None
trials,41,6,62,2,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,41,6,63,2,19,negative,2900.1.JPG,21.png,0,None,None,None,None
trials,41,6,64,2,19,positive,empty.png,9.png,0,None,None,None,None
trials,41,6,65,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,6,66,2,NA,NA,19.png,13.png,0,None,None,None,None
trials,41,6,67,2,19,negative,empty.png,5.png,0,None,None,None,None
trials,41,6,68,2,NA,NA,16.png,6.png,0,None,None,None,None
trials,41,6,69,2,19,neutral,empty.png,4.png,0,None,None,None,None
trials,41,6,70,2,19,positive,1721.JPG,26.png,0,None,None,None,None
trials,41,6,71,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,6,72,2,NA,NA,empty.png,22.png,0,None,None,None,None
trials,41,6,73,2,20,negative,empty.png,5.png,1,5,5,8,None
trials,41,6,74,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,6,75,2,NA,NA,5870.JPG,empty.png,0,None,None,None,None
trials,41,6,76,2,19,negative,9331.JPG,8.png,0,None,None,None,None
trials,41,6,77,2,NA,NA,25.png,27.png,0,None,None,None,None
trials,41,6,78,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,6,79,2,17,neutral,empty.png,14.png,0,None,None,None,None
trials,41,6,80,2,NA,NA,5250.JPG,5780.JPG,0,None,None,None,None
trials,41,6,81,2,20,neutral,7000.JPG,3.png,0,None,None,None,None
trials,41,6,82,2,20,positive,empty.png,24.png,0,None,None,None,None
trials,41,6,83,2,20,neutral,empty.png,4.png,0,None,None,None,None
trials,41,6,84,2,NA,NA,5250.JPG,5780.JPG,0,None,None,None,None
trials,41,6,85,2,20,negative,2900.1.JPG,21.png,0,None,None,None,None
trials,41,6,86,2,20,positive,empty.png,10.png,0,None,None,None,None
trials,41,6,87,2,NA,NA,25.png,27.png,0,None,None,None,None
trials,41,6,88,2,20,positive,empty.png,9.png,1,1,9,0,None
trials,41,6,89,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,6,90,2,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,41,6,91,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,6,92,2,NA,NA,5970.JPG,5720.JPG,0,None,None,None,None
trials,41,6,93,2,19,neutral,7004.JPG,20.png,0,None,None,None,None
trials,41,6,94,2,20,positive,1721.JPG,26.png,0,None,None,None,None
trials,41,6,95,2,19,neutral,7090.JPG,7.png,0,None,None,None,None
trials,41,6,96,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,6,97,2,20,neutral,7004.JPG,20.png,1,0,0,10,None
trials,41,6,98,2,NA,NA,5250.JPG,5780.JPG,0,None,None,None,None
trials,41,6,99,2,20,negative,2276.JPG,1.png,1,9,1,0,None
trials,41,6,100,2,20,negative,9331.JPG,8.png,0,None,None,None,None
trials,41,6,101,2,NA,NA,16.png,6.png,0,None,None,None,None
trials,41,6,102,2,18,neutral,empty.png,14.png,0,None,None,None,None
trials,41,6,103,2,NA,NA,empty.png,22.png,0,None,None,None,None
trials,41,6,104,2,19,neutral,empty.png,12.png,0,None,None,None,None
trials,41,6,105,2,20,neutral,7090.JPG,7.png,0,None,None,None,None
trials,41,6,106,2,NA,NA,16.png,6.png,0,None,None,None,None
trials,41,6,107,2,NA,NA,2.png,empty.png,0,None,None,None,None
trials,41,6,108,2,19,neutral,empty.png,14.png,0,None,None,None,None
trials,41,6,109,2,20,neutral,empty.png,12.png,0,None,None,None,None
trials,41,6,110,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,41,6,111,2,NA,NA,empty.png,15.png,0,None,None,None,None
trials,41,6,112,2,20,positive,1463.JPG,11.png,1,0,10,0,None
trials,41,6,113,2,NA,NA,2.png,empty.png,0,None,None,None,None
trials,41,6,114,2,20,neutral,empty.png,14.png,1,1,1,9,None
