phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,51,4,34,2,NA,NA,25.png,empty.png,0,None,None,None,None
trials,51,4,35,2,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,51,4,36,2,11,negative,2750.JPG,14.png,0,None,None,None,None
trials,51,4,37,2,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,51,4,38,2,11,positive,1620.JPG,21.png,0,None,None,None,None
trials,51,4,39,2,14,neutral,empty.png,17.png,1,0,4,6,None
trials,51,4,40,2,NA,NA,5250.JPG,5660.JPG,0,None,None,None,None
trials,51,4,41,2,12,negative,empty.png,18.png,0,None,None,None,None
trials,51,4,42,2,12,positive,1620.JPG,21.png,0,None,None,None,None
trials,51,4,43,2,11,negative,empty.png,4.png,0,None,None,None,None
trials,51,4,44,2,11,neutral,empty.png,26.png,0,None,None,None,None
trials,51,4,45,2,NA,NA,empty.png,19.png,0,None,None,None,None
trials,51,4,46,2,12,negative,2399.JPG,10.png,0,None,None,None,None
trials,51,4,47,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,4,48,2,12,negative,9041.JPG,11.png,0,None,None,None,None
trials,51,4,49,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,4,50,2,NA,NA,9280.JPG,5870.JPG,0,None,None,None,None
trials,51,4,51,2,12,neutral,7000.JPG,23.png,0,None,None,None,None
trials,51,4,52,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,4,53,2,13,positive,1721.JPG,1.png,0,None,None,None,None
trials,51,4,54,2,11,positive,empty.png,12.png,0,None,None,None,None
trials,51,4,55,2,13,neutral,7000.JPG,23.png,0,None,None,None,None
trials,51,4,56,2,12,negative,empty.png,4.png,0,None,None,None,None
trials,51,4,57,2,NA,NA,5250.JPG,5660.JPG,0,None,None,None,None
trials,51,4,58,2,11,positive,empty.png,7.png,0,None,None,None,None
trials,51,4,59,2,12,negative,empty.png,20.png,0,None,None,None,None
trials,51,4,60,2,13,negative,empty.png,18.png,0,None,None,None,None
trials,51,4,61,2,12,positive,empty.png,9.png,0,None,None,None,None
trials,51,4,62,2,12,neutral,empty.png,26.png,0,None,None,None,None
trials,51,4,63,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,4,64,2,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,51,4,65,2,11,neutral,empty.png,24.png,0,None,None,None,None
trials,51,4,66,2,NA,NA,25.png,empty.png,0,None,None,None,None
trials,51,4,67,2,NA,NA,2.png,6.png,0,None,None,None,None
trials,51,4,68,2,NA,NA,empty.png,13.png,0,None,None,None,None
trials,51,4,69,2,11,positive,1600.JPG,8.png,0,None,None,None,None
trials,51,4,70,2,12,negative,2750.JPG,14.png,0,None,None,None,None
trials,51,4,71,2,12,neutral,empty.png,24.png,0,None,None,None,None
trials,51,4,72,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,4,73,2,13,negative,empty.png,4.png,0,None,None,None,None
trials,51,4,74,2,14,positive,1721.JPG,1.png,1,0,10,0,None
trials,51,4,75,2,NA,NA,27.png,16.png,0,None,None,None,None
trials,51,4,76,2,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,51,4,77,2,NA,NA,empty.png,19.png,0,None,None,None,None
trials,51,4,78,2,12,neutral,7175.JPG,3.png,0,None,None,None,None
trials,51,4,79,2,13,negative,2750.JPG,14.png,0,None,None,None,None
trials,51,4,80,2,14,negative,empty.png,4.png,1,0,0,5,None
trials,51,4,81,2,NA,NA,5250.JPG,5660.JPG,0,None,None,None,None
trials,51,4,82,2,14,neutral,7000.JPG,23.png,1,0,0,10,None
trials,51,4,83,2,13,positive,empty.png,9.png,0,None,None,None,None
trials,51,4,84,2,13,neutral,7175.JPG,3.png,0,None,None,None,None
trials,51,4,85,2,13,positive,1620.JPG,21.png,0,None,None,None,None
trials,51,4,86,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,4,87,2,13,negative,2399.JPG,10.png,0,None,None,None,None
trials,51,4,88,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,4,89,2,12,positive,empty.png,7.png,0,None,None,None,None
trials,51,4,90,2,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,51,4,91,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,4,92,2,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,51,4,93,2,14,positive,empty.png,9.png,1,0,6,4,None
trials,51,4,94,2,12,positive,1600.JPG,8.png,0,None,None,None,None
trials,51,4,95,2,NA,NA,15.png,22.png,0,None,None,None,None
trials,51,4,96,2,NA,NA,27.png,16.png,0,None,None,None,None
trials,51,4,97,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,4,98,2,13,neutral,empty.png,26.png,0,None,None,None,None
trials,51,4,99,2,NA,NA,2.png,6.png,0,None,None,None,None
trials,51,4,100,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,4,101,2,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,51,4,102,2,13,neutral,empty.png,24.png,0,None,None,None,None
trials,51,4,103,2,14,negative,2399.JPG,10.png,1,10,0,0,None
trials,51,4,104,2,13,negative,9041.JPG,11.png,0,None,None,None,None
trials,51,4,105,2,12,positive,empty.png,12.png,0,None,None,None,None
trials,51,4,106,2,NA,NA,empty.png,13.png,0,None,None,None,None
trials,51,4,107,2,13,positive,1600.JPG,8.png,0,None,None,None,None
trials,51,4,108,2,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,51,4,109,2,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,51,4,110,2,13,negative,empty.png,20.png,0,None,None,None,None
trials,51,4,111,2,13,neutral,7025.JPG,5.png,0,None,None,None,None
trials,51,4,112,2,13,positive,empty.png,12.png,0,None,None,None,None
trials,51,4,113,2,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,51,4,114,2,13,positive,empty.png,7.png,0,None,None,None,None
trials,51,5,1,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,5,2,2,14,negative,2750.JPG,14.png,0,None,None,None,None
trials,51,5,3,2,14,positive,empty.png,12.png,0,None,None,None,None
trials,51,5,4,2,14,positive,1600.JPG,8.png,0,None,None,None,None
trials,51,5,5,2,NA,NA,empty.png,25.png,0,None,None,None,None
trials,51,5,6,2,14,neutral,empty.png,24.png,0,None,None,None,None
trials,51,5,7,2,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,51,5,8,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,5,9,2,15,negative,2399.JPG,10.png,0,None,None,None,None
trials,51,5,10,2,15,positive,empty.png,9.png,0,None,None,None,None
trials,51,5,11,2,15,positive,1600.JPG,8.png,0,None,None,None,None
trials,51,5,12,2,NA,NA,27.png,16.png,0,None,None,None,None
trials,51,5,13,2,NA,NA,5250.JPG,5660.JPG,0,None,None,None,None
trials,51,5,14,2,14,negative,empty.png,18.png,0,None,None,None,None
trials,51,5,15,2,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,51,5,16,2,NA,NA,19.png,empty.png,0,None,None,None,None
trials,51,5,17,2,14,neutral,7175.JPG,3.png,0,None,None,None,None
trials,51,5,18,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,5,19,2,15,neutral,empty.png,24.png,0,None,None,None,None
trials,51,5,20,2,15,neutral,7000.JPG,23.png,0,None,None,None,None
trials,51,5,21,2,NA,NA,2.png,6.png,0,None,None,None,None
trials,51,5,22,2,14,negative,9041.JPG,11.png,0,None,None,None,None
trials,51,5,23,2,15,negative,empty.png,18.png,0,None,None,None,None
trials,51,5,24,2,16,neutral,7000.JPG,23.png,0,None,None,None,None
trials,51,5,25,2,NA,NA,15.png,22.png,0,None,None,None,None
trials,51,5,26,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,5,27,2,NA,NA,empty.png,25.png,0,None,None,None,None
trials,51,5,28,2,16,negative,2399.JPG,10.png,0,None,None,None,None
trials,51,5,29,2,15,neutral,empty.png,17.png,0,None,None,None,None
trials,51,5,30,2,16,negative,empty.png,18.png,0,None,None,None,None
trials,51,5,31,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,5,32,2,17,neutral,7000.JPG,23.png,0,None,None,None,None
trials,51,5,33,2,NA,NA,9280.JPG,5870.JPG,0,None,None,None,None
trials,51,5,34,2,16,positive,empty.png,9.png,0,None,None,None,None
trials,51,5,35,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,5,36,2,14,negative,empty.png,20.png,0,None,None,None,None
trials,51,5,37,2,15,negative,empty.png,4.png,0,None,None,None,None
trials,51,5,38,2,15,neutral,7175.JPG,3.png,0,None,None,None,None
trials,51,5,39,2,14,positive,empty.png,7.png,0,None,None,None,None
trials,51,5,40,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,5,41,2,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,51,5,42,2,15,positive,1721.JPG,1.png,0,None,None,None,None
trials,51,5,43,2,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,51,5,44,2,14,positive,1620.JPG,21.png,0,None,None,None,None
trials,51,5,45,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,5,46,2,16,neutral,empty.png,17.png,0,None,None,None,None
trials,51,5,47,2,NA,NA,13.png,empty.png,0,None,None,None,None
trials,51,5,48,2,NA,NA,2.png,6.png,0,None,None,None,None
trials,51,5,49,2,16,negative,empty.png,4.png,0,None,None,None,None
trials,51,5,50,2,17,positive,empty.png,9.png,0,None,None,None,None
trials,51,5,51,2,16,positive,1721.JPG,1.png,0,None,None,None,None
trials,51,5,52,2,15,positive,empty.png,12.png,0,None,None,None,None
trials,51,5,53,2,16,positive,1600.JPG,8.png,0,None,None,None,None
trials,51,5,54,2,NA,NA,9280.JPG,5870.JPG,0,None,None,None,None
trials,51,5,55,2,NA,NA,2.png,6.png,0,None,None,None,None
trials,51,5,56,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,5,57,2,16,neutral,7175.JPG,3.png,0,None,None,None,None
trials,51,5,58,2,NA,NA,empty.png,25.png,0,None,None,None,None
trials,51,5,59,2,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,51,5,60,2,NA,NA,13.png,empty.png,0,None,None,None,None
trials,51,5,61,2,17,negative,2399.JPG,10.png,0,None,None,None,None
trials,51,5,62,2,15,positive,empty.png,7.png,0,None,None,None,None
trials,51,5,63,2,NA,NA,27.png,16.png,0,None,None,None,None
trials,51,5,64,2,16,positive,empty.png,12.png,0,None,None,None,None
trials,51,5,65,2,17,neutral,empty.png,17.png,0,None,None,None,None
trials,51,5,66,2,NA,NA,15.png,22.png,0,None,None,None,None
trials,51,5,67,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,5,68,2,16,neutral,empty.png,24.png,0,None,None,None,None
trials,51,5,69,2,17,positive,1600.JPG,8.png,1,0,10,0,None
trials,51,5,70,2,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,51,5,71,2,17,neutral,empty.png,24.png,1,0,0,0,None
trials,51,5,72,2,14,neutral,7025.JPG,5.png,0,None,None,None,None
trials,51,5,73,2,16,positive,empty.png,7.png,0,None,None,None,None
trials,51,5,74,2,15,negative,2750.JPG,14.png,0,None,None,None,None
trials,51,5,75,2,14,neutral,empty.png,26.png,0,None,None,None,None
trials,51,5,76,2,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,51,5,77,2,NA,NA,empty.png,13.png,0,None,None,None,None
trials,51,5,78,2,NA,NA,27.png,16.png,0,None,None,None,None
trials,51,5,79,2,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,51,5,80,2,15,negative,9041.JPG,11.png,0,None,None,None,None
trials,51,5,81,2,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,51,5,82,2,15,neutral,empty.png,26.png,0,None,None,None,None
trials,51,5,83,2,17,neutral,7175.JPG,3.png,1,0,0,10,None
trials,51,5,84,2,15,positive,1620.JPG,21.png,0,None,None,None,None
trials,51,5,85,2,17,negative,empty.png,4.png,0,None,None,None,None
trials,51,5,86,2,16,negative,9041.JPG,11.png,0,None,None,None,None
trials,51,5,87,2,NA,NA,empty.png,19.png,0,None,None,None,None
trials,51,5,88,2,15,neutral,7025.JPG,5.png,0,None,None,None,None
trials,51,5,89,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,5,90,2,NA,NA,9280.JPG,5870.JPG,0,None,None,None,None
trials,51,5,91,2,16,positive,1620.JPG,21.png,0,None,None,None,None
trials,51,5,92,2,NA,NA,15.png,22.png,0,None,None,None,None
trials,51,5,93,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,5,94,2,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,51,5,95,2,16,negative,2750.JPG,14.png,0,None,None,None,None
trials,51,5,96,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,5,97,2,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,51,5,98,2,17,negative,empty.png,18.png,1,9,0,0,None
trials,51,5,99,2,16,neutral,7025.JPG,5.png,0,None,None,None,None
trials,51,5,100,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,5,101,2,NA,NA,5250.JPG,5660.JPG,0,None,None,None,None
trials,51,5,102,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,5,103,2,15,negative,empty.png,20.png,0,None,None,None,None
trials,51,5,104,2,16,neutral,empty.png,26.png,0,None,None,None,None
trials,51,5,105,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,5,106,2,17,positive,1721.JPG,1.png,0,None,None,None,None
trials,51,5,107,2,17,negative,2750.JPG,14.png,1,10,0,0,None
trials,51,5,108,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,5,109,2,17,positive,empty.png,7.png,1,0,8,2,None
trials,51,5,110,2,16,negative,empty.png,20.png,0,None,None,None,None
trials,51,5,111,2,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,51,5,112,2,NA,NA,5250.JPG,5660.JPG,0,None,None,None,None
trials,51,5,113,2,NA,NA,empty.png,19.png,0,None,None,None,None
trials,51,5,114,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,6,1,2,17,neutral,empty.png,26.png,0,None,None,None,None
trials,51,6,2,2,17,negative,9041.JPG,11.png,0,None,None,None,None
trials,51,6,3,2,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,51,6,4,2,18,negative,empty.png,18.png,0,None,None,None,None
trials,51,6,5,2,18,positive,empty.png,9.png,0,None,None,None,None
trials,51,6,6,2,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,51,6,7,2,18,positive,empty.png,7.png,0,None,None,None,None
trials,51,6,8,2,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,51,6,9,2,17,positive,1620.JPG,21.png,0,None,None,None,None
trials,51,6,10,2,18,neutral,empty.png,17.png,0,None,None,None,None
trials,51,6,11,2,19,positive,empty.png,9.png,0,None,None,None,None
trials,51,6,12,2,NA,NA,2.png,6.png,0,None,None,None,None
trials,51,6,13,2,NA,NA,9280.JPG,5870.JPG,0,None,None,None,None
trials,51,6,14,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,6,15,2,NA,NA,empty.png,13.png,0,None,None,None,None
trials,51,6,16,2,NA,NA,27.png,16.png,0,None,None,None,None
trials,51,6,17,2,18,neutral,empty.png,24.png,0,None,None,None,None
trials,51,6,18,2,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,51,6,19,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,6,20,2,17,positive,empty.png,12.png,0,None,None,None,None
trials,51,6,21,2,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,51,6,22,2,18,neutral,7000.JPG,23.png,0,None,None,None,None
trials,51,6,23,2,NA,NA,2.png,6.png,0,None,None,None,None
trials,51,6,24,2,NA,NA,9280.JPG,5870.JPG,0,None,None,None,None
trials,51,6,25,2,NA,NA,13.png,empty.png,0,None,None,None,None
trials,51,6,26,2,NA,NA,5250.JPG,5660.JPG,0,None,None,None,None
trials,51,6,27,2,19,neutral,7000.JPG,23.png,0,None,None,None,None
trials,51,6,28,2,19,negative,empty.png,18.png,0,None,None,None,None
trials,51,6,29,2,18,positive,1721.JPG,1.png,0,None,None,None,None
trials,51,6,30,2,18,negative,2399.JPG,10.png,0,None,None,None,None
trials,51,6,31,2,NA,NA,27.png,16.png,0,None,None,None,None
trials,51,6,32,2,18,positive,empty.png,12.png,0,None,None,None,None
trials,51,6,33,2,18,negative,2750.JPG,14.png,0,None,None,None,None
trials,51,6,34,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,6,35,2,20,positive,empty.png,9.png,0,None,None,None,None
trials,51,6,36,2,19,negative,2750.JPG,14.png,0,None,None,None,None
trials,51,6,37,2,NA,NA,5250.JPG,5660.JPG,0,None,None,None,None
trials,51,6,38,2,19,positive,1721.JPG,1.png,0,None,None,None,None
trials,51,6,39,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,6,40,2,NA,NA,empty.png,13.png,0,None,None,None,None
trials,51,6,41,2,19,positive,empty.png,7.png,0,None,None,None,None
trials,51,6,42,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,6,43,2,NA,NA,15.png,22.png,0,None,None,None,None
trials,51,6,44,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,6,45,2,19,negative,2399.JPG,10.png,0,None,None,None,None
trials,51,6,46,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,6,47,2,18,neutral,empty.png,26.png,0,None,None,None,None
trials,51,6,48,2,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,51,6,49,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,6,50,2,NA,NA,25.png,empty.png,0,None,None,None,None
trials,51,6,51,2,19,neutral,empty.png,26.png,0,None,None,None,None
trials,51,6,52,2,19,neutral,empty.png,17.png,0,None,None,None,None
trials,51,6,53,2,18,positive,1620.JPG,21.png,0,None,None,None,None
trials,51,6,54,2,20,neutral,empty.png,17.png,0,None,None,None,None
trials,51,6,55,2,20,negative,2750.JPG,14.png,0,None,None,None,None
trials,51,6,56,2,17,neutral,7025.JPG,5.png,0,None,None,None,None
trials,51,6,57,2,19,neutral,empty.png,24.png,0,None,None,None,None
trials,51,6,58,2,NA,NA,25.png,empty.png,0,None,None,None,None
trials,51,6,59,2,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,51,6,60,2,17,negative,empty.png,20.png,0,None,None,None,None
trials,51,6,61,2,18,neutral,7175.JPG,3.png,0,None,None,None,None
trials,51,6,62,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,6,63,2,NA,NA,5250.JPG,5660.JPG,0,None,None,None,None
trials,51,6,64,2,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,51,6,65,2,18,positive,1600.JPG,8.png,0,None,None,None,None
trials,51,6,66,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,6,67,2,19,neutral,7175.JPG,3.png,0,None,None,None,None
trials,51,6,68,2,NA,NA,15.png,22.png,0,None,None,None,None
trials,51,6,69,2,18,negative,empty.png,4.png,0,None,None,None,None
trials,51,6,70,2,18,negative,empty.png,20.png,0,None,None,None,None
trials,51,6,71,2,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,51,6,72,2,NA,NA,19.png,empty.png,0,None,None,None,None
trials,51,6,73,2,19,positive,1620.JPG,21.png,0,None,None,None,None
trials,51,6,74,2,19,positive,empty.png,12.png,0,None,None,None,None
trials,51,6,75,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,6,76,2,20,positive,empty.png,12.png,1,0,10,0,None
trials,51,6,77,2,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,51,6,78,2,19,negative,empty.png,20.png,0,None,None,None,None
trials,51,6,79,2,18,neutral,7025.JPG,5.png,0,None,None,None,None
trials,51,6,80,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,6,81,2,20,negative,2399.JPG,10.png,0,None,None,None,None
trials,51,6,82,2,18,negative,9041.JPG,11.png,0,None,None,None,None
trials,51,6,83,2,NA,NA,9280.JPG,5870.JPG,0,None,None,None,None
trials,51,6,84,2,20,neutral,7000.JPG,23.png,0,None,None,None,None
trials,51,6,85,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,6,86,2,19,positive,1600.JPG,8.png,0,None,None,None,None
trials,51,6,87,2,NA,NA,25.png,empty.png,0,None,None,None,None
trials,51,6,88,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,6,89,2,NA,NA,empty.png,19.png,0,None,None,None,None
trials,51,6,90,2,20,neutral,empty.png,24.png,0,None,None,None,None
trials,51,6,91,2,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,51,6,92,2,20,positive,empty.png,7.png,0,None,None,None,None
trials,51,6,93,2,NA,NA,19.png,empty.png,0,None,None,None,None
trials,51,6,94,2,19,neutral,7025.JPG,5.png,0,None,None,None,None
trials,51,6,95,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,6,96,2,20,positive,1620.JPG,21.png,1,0,10,0,None
trials,51,6,97,2,20,positive,1721.JPG,1.png,0,None,None,None,None
trials,51,6,98,2,20,neutral,7025.JPG,5.png,1,0,0,10,None
trials,51,6,99,2,19,negative,empty.png,4.png,0,None,None,None,None
trials,51,6,100,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,6,101,2,NA,NA,27.png,16.png,0,None,None,None,None
trials,51,6,102,2,19,negative,9041.JPG,11.png,0,None,None,None,None
trials,51,6,103,2,20,negative,empty.png,20.png,1,0,0,0,None
trials,51,6,104,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,6,105,2,NA,NA,2.png,6.png,0,None,None,None,None
trials,51,6,106,2,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,51,6,107,2,20,neutral,empty.png,26.png,1,0,0,3,None
trials,51,6,108,2,20,negative,empty.png,4.png,0,None,None,None,None
trials,51,6,109,2,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,51,6,110,2,20,negative,empty.png,18.png,0,None,None,None,None
trials,51,6,111,2,NA,NA,15.png,22.png,0,None,None,None,None
trials,51,6,112,2,20,positive,1600.JPG,8.png,0,None,None,None,None
trials,51,6,113,2,20,negative,9041.JPG,11.png,1,10,0,0,None
trials,51,6,114,2,20,neutral,7175.JPG,3.png,0,None,None,None,None
