subjnr,blocknr,trialnr,stimulus_type,stimulus_nr,us_valence,cs_filename,premask_filename,postmask_filename,us_filename,cs_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,opt_1,opt_2,opt_3,opt_4,VF_pos,VF_neg
30,2,18,ec,4,positive,G   U   T   Z,maske_2.bmp,maske_1.bmp,8080.bmp,0.062,C   L   E   K,D   U   T   Z,G   U   T   Z,K   E   L   M,no,yes,no,no,yes,no
30,2,19,ec,1,negative,C   H   E   K,maske_1.bmp,maske_2.bmp,9041.bmp,0.062,D   U   N   T,Z   U   N   G,C   H   E   K,K   E   L   M,no,no,yes,no,no,yes
30,2,20,ec,4,negative,C   H   E   L,maske_2.bmp,maske_1.bmp,3550.bmp,0.062,G   N   U   D,C   E   L   M,T   U   N   G,C   H   E   L,no,yes,no,no,no,yes
30,3,1,ec,7,negative,K   E   L   M,maske_2.bmp,maske_1.bmp,9435.bmp,0.062,G   U   T   Z,C   H   E   K,K   E   L   M,D   U   T   Z,no,no,yes,no,no,yes
30,3,2,ec,3,positive,N   U   G   Z,maske_1.bmp,maske_2.bmp,5460.bmp,0.062,D   U   N   T,C   E   L   K,N   U   G   Z,K   L   E   H,yes,no,no,no,yes,no
30,3,3,ec_control,2,negative,F   R   I   B,maske_2.bmp,maske_1.bmp,2900.bmp,0.5,F   R   I   B,J   O   R   F,P   Y   W   S,V   A   S   P,yes,no,no,no,no,yes
30,3,4,ec,8,negative,C   L   E   K,maske_2.bmp,maske_1.bmp,7380.bmp,0.062,K   E   L   M,D   U   N   T,C   L   E   K,D   U   T   Z,no,yes,no,no,no,yes
30,3,5,ec,2,positive,G   N   U   D,maske_1.bmp,maske_2.bmp,5629.bmp,0.062,G   U   T   Z,K   E   L   M,G   N   U   D,C   H   E   L,yes,no,no,no,yes,no
30,3,6,ec,5,negative,K   L   E   H,maske_1.bmp,maske_2.bmp,9520.bmp,0.062,M   E   C   H,G   N   U   D,Z   U   N   G,K   L   E   H,no,no,yes,no,no,yes
30,3,7,ec_control,2,positive,P   Y   W   S,maske_2.bmp,maske_1.bmp,1650.bmp,0.5,V   A   S   P,P   Y   W   S,F   R   I   B,J   O   R   F,no,yes,no,no,yes,no
30,3,8,ec,2,negative,C   E   L   K,maske_1.bmp,maske_2.bmp,2141.bmp,0.062,C   E   L   M,G   U   T   Z,C   E   L   K,T   U   N   G,no,no,no,yes,no,yes
30,3,9,ec,7,positive,Z   U   N   G,maske_2.bmp,maske_1.bmp,2150.bmp,0.062,N   U   G   Z,Z   U   N   G,M   E   C   H,K   L   E   H,yes,no,no,no,yes,no
30,3,10,ec,8,positive,D   U   T   Z,maske_1.bmp,maske_2.bmp,2057.bmp,0.062,C   L   E   K,D   U   T   Z,C   E   L   M,T   U   N   G,no,no,no,yes,yes,no
30,3,11,ec,1,negative,C   H   E   K,maske_1.bmp,maske_2.bmp,3160.bmp,0.062,C   H   E   K,N   U   G   Z,T   U   G   Z,C   H   E   L,no,yes,no,no,no,yes
30,3,12,ec,6,negative,M   E   C   H,maske_1.bmp,maske_2.bmp,9630.bmp,0.062,K   L   E   H,T   U   N   G,M   E   C   H,N   U   G   Z,no,no,no,yes,no,yes
30,3,13,ec_control,1,positive,V   A   S   P,maske_2.bmp,maske_1.bmp,8330.bmp,0.5,V   A   S   P,F   R   I   B,P   Y   W   S,J   O   R   F,yes,no,no,no,yes,no
30,3,14,ec,1,positive,D   U   N   T,maske_2.bmp,maske_1.bmp,2160.bmp,0.062,C   L   E   K,M   E   C   H,D   U   T   Z,D   U   N   T,no,yes,no,no,yes,no
30,3,15,ec,6,positive,T   U   G   Z,maske_2.bmp,maske_1.bmp,2050.bmp,0.062,K   E   L   M,C   H   E   L,T   U   G   Z,G   N   U   D,no,no,no,yes,yes,no
30,3,16,ec,4,positive,G   U   T   Z,maske_1.bmp,maske_2.bmp,5830.bmp,0.062,C   E   L   M,C   H   E   K,G   U   T   Z,Z   U   N   G,no,no,yes,no,yes,no
30,3,17,ec_control,1,negative,J   O   R   F,maske_2.bmp,maske_1.bmp,8485.bmp,0.5,F   R   I   B,P   Y   W   S,V   A   S   P,J   O   R   F,no,no,no,yes,no,yes
30,3,18,ec,3,negative,C   E   L   M,maske_1.bmp,maske_2.bmp,9102.bmp,0.062,C   E   L   M,T   U   G   Z,C   L   E   K,D   U   N   T,no,no,yes,no,no,yes
30,3,19,ec,4,negative,C   H   E   L,maske_1.bmp,maske_2.bmp,9331.bmp,0.062,C   E   L   K,Z   U   N   G,C   H   E   L,G   N   U   D,yes,no,no,no,no,yes
30,3,20,ec,5,positive,T   U   N   G,maske_2.bmp,maske_1.bmp,4606.bmp,0.062,T   U   N   G,C   H   E   K,C   E   L   K,T   U   G   Z,no,no,no,yes,yes,no
30,4,1,ec_control,2,positive,P   Y   W   S,maske_1.bmp,maske_2.bmp,8501.bmp,0.5,J   O   R   F,F   R   I   B,P   Y   W   S,V   A   S   P,no,no,yes,no,no,yes
30,4,2,ec,1,negative,C   H   E   K,maske_1.bmp,maske_2.bmp,6242.bmp,0.062,C   H   E   K,D   U   N   T,K   L   E   H,G   U   T   Z,no,yes,no,no,no,yes
30,4,3,ec,2,positive,G   N   U   D,maske_2.bmp,maske_1.bmp,5460.bmp,0.062,G   N   U   D,M   E   C   H,Z   U   N   G,K   E   L   M,yes,no,no,no,yes,no
30,4,4,ec,5,negative,K   L   E   H,maske_2.bmp,maske_1.bmp,9421.bmp,0.062,Z   U   N   G,C   H   E   K,K   L   E   H,T   U   G   Z,no,no,yes,no,no,yes
30,4,5,ec_control,2,negative,F   R   I   B,maske_1.bmp,maske_2.bmp,6570.1.bmp,0.5,P   Y   W   S,F   R   I   B,V   A   S   P,J   O   R   F,no,yes,no,no,no,yes
30,4,6,ec,6,positive,T   U   G   Z,maske_1.bmp,maske_2.bmp,2160.bmp,0.062,D   U   N   T,T   U   G   Z,C   E   L   K,K   E   L   M,no,yes,no,no,yes,no
30,4,7,ec,2,negative,C   E   L   K,maske_2.bmp,maske_1.bmp,9340.bmp,0.062,C   H   E   L,C   E   L   K,G   N   U   D,D   U   N   T,no,no,yes,no,no,yes
30,4,8,ec_control,1,negative,J   O   R   F,maske_2.bmp,maske_1.bmp,6311.bmp,0.5,J   O   R   F,F   R   I   B,V   A   S   P,P   Y   W   S,yes,no,no,no,no,yes
30,4,9,ec_control,1,positive,V   A   S   P,maske_2.bmp,maske_1.bmp,7230.bmp,0.5,V   A   S   P,F   R   I   B,P   Y   W   S,J   O   R   F,yes,no,no,no,yes,no
30,4,10,ec,8,positive,D   U   T   Z,maske_1.bmp,maske_2.bmp,5830.bmp,0.062,C   L   E   K,T   U   G   Z,D   U   T   Z,C   E   L   M,no,no,no,yes,yes,no
30,4,11,ec,7,negative,K   E   L   M,maske_2.bmp,maske_1.bmp,2710.bmp,0.062,C   L   E   K,G   U   T   Z,D   U   T   Z,K   E   L   M,no,yes,no,no,no,yes
30,4,12,ec,3,negative,C   E   L   M,maske_1.bmp,maske_2.bmp,1525.bmp,0.062,N   U   G   Z,T   U   N   G,M   E   C   H,C   E   L   M,no,no,no,yes,no,yes
30,4,13,ec,4,positive,G   U   T   Z,maske_2.bmp,maske_1.bmp,8496.bmp,0.062,G   U   T   Z,N   U   G   Z,M   E   C   H,K   L   E   H,yes,no,no,no,yes,no
30,4,14,ec,1,positive,D   U   N   T,maske_1.bmp,maske_2.bmp,8420.bmp,0.062,T   U   N   G,K   L   E   H,D   U   N   T,C   H   E   K,no,no,no,yes,yes,no
30,4,15,ec,4,negative,C   H   E   L,maske_1.bmp,maske_2.bmp,9041.bmp,0.062,C   H   E   L,K   E   L   M,D   U   T   Z,G   N   U   D,no,no,yes,no,no,yes
30,4,16,ec,7,positive,Z   U   N   G,maske_2.bmp,maske_1.bmp,2070.bmp,0.062,Z   U   N   G,D   U   T   Z,C   H   E   K,C   H   E   L,yes,no,no,no,yes,no
30,4,17,ec,6,negative,M   E   C   H,maske_2.bmp,maske_1.bmp,2141.bmp,0.062,N   U   G   Z,M   E   C   H,T   U   N   G,C   E   L   K,no,yes,no,no,no,yes
30,4,18,ec,5,positive,T   U   N   G,maske_1.bmp,maske_2.bmp,5910.bmp,0.062,C   H   E   L,G   U   T   Z,T   U   N   G,C   L   E   K,no,no,yes,no,yes,no
30,4,19,ec,8,negative,C   L   E   K,maske_1.bmp,maske_2.bmp,3550.bmp,0.062,T   U   G   Z,Z   U   N   G,C   E   L   M,C   L   E   K,no,yes,no,no,no,yes
30,4,20,ec,3,positive,N   U   G   Z,maske_2.bmp,maske_1.bmp,8540.bmp,0.062,N   U   G   Z,C   E   L   K,G   N   U   D,C   E   L   M,no,no,yes,no,yes,no
30,5,1,ec,5,negative,K   L   E   H,maske_1.bmp,maske_2.bmp,9342.bmp,0.062,Z   U   N   G,C   H   E   K,K   L   E   H,G   U   T   Z,yes,no,no,no,no,yes
30,5,2,ec,8,negative,C   L   E   K,maske_1.bmp,maske_2.bmp,7380.bmp,0.062,G   N   U   D,M   E   C   H,N   U   G   Z,C   L   E   K,no,no,yes,no,no,yes
30,5,3,ec_control,2,positive,P   Y   W   S,maske_1.bmp,maske_2.bmp,2058.bmp,0.5,F   R   I   B,P   Y   W   S,J   O   R   F,V   A   S   P,no,yes,no,no,yes,no
30,5,4,ec,2,negative,C   E   L   K,maske_2.bmp,maske_1.bmp,9830.bmp,0.062,C   E   L   M,G   N   U   D,C   E   L   K,N   U   G   Z,yes,no,no,no,no,yes
30,5,5,ec,6,negative,M   E   C   H,maske_1.bmp,maske_2.bmp,6570.1.bmp,0.062,M   E   C   H,T   U   N   G,C   H   E   L,D   U   T   Z,no,no,yes,no,no,yes
30,5,6,ec,1,negative,C   H   E   K,maske_1.bmp,maske_2.bmp,3160.bmp,0.062,G   U   T   Z,D   U   N   T,K   L   E   H,C   H   E   K,no,yes,no,no,no,yes
30,5,7,ec,8,positive,D   U   T   Z,maske_2.bmp,maske_1.bmp,7502.bmp,0.062,C   L   E   K,D   U   T   Z,K   E   L   M,T   U   N   G,yes,no,no,no,yes,no
30,5,8,ec,3,positive,N   U   G   Z,maske_2.bmp,maske_1.bmp,1440.bmp,0.062,C   E   L   M,M   E   C   H,G   U   T   Z,N   U   G   Z,no,no,yes,no,yes,no
30,5,9,ec,2,positive,G   N   U   D,maske_1.bmp,maske_2.bmp,2057.bmp,0.062,M   E   C   H,K   E   L   M,G   N   U   D,D   U   N   T,no,yes,no,no,yes,no
30,5,10,ec,4,negative,C   H   E   L,maske_2.bmp,maske_1.bmp,2750.bmp,0.062,K   E   L   M,T   U   N   G,C   H   E   L,T   U   G   Z,no,no,yes,no,no,yes
30,5,11,ec,7,positive,Z   U   N   G,maske_2.bmp,maske_1.bmp,2070.bmp,0.062,C   E   L   K,C   H   E   K,Z   U   N   G,D   U   T   Z,no,no,no,yes,yes,no
30,5,12,ec,5,positive,T   U   N   G,maske_2.bmp,maske_1.bmp,8496.bmp,0.062,K   L   E   H,C   H   E   L,T   U   N   G,N   U   G   Z,no,no,no,yes,yes,no
30,5,13,ec,7,negative,K   E   L   M,maske_1.bmp,maske_2.bmp,9400.bmp,0.062,C   L   E   K,D   U   T   Z,D   U   N   T,K   E   L   M,no,no,yes,no,no,yes
30,5,14,ec_control,1,positive,V   A   S   P,maske_1.bmp,maske_2.bmp,8370.bmp,0.5,J   O   R   F,P   Y   W   S,V   A   S   P,F   R   I   B,no,no,yes,no,yes,no
30,5,15,ec_control,2,negative,F   R   I   B,maske_2.bmp,maske_1.bmp,2053.bmp,0.5,P   Y   W   S,F   R   I   B,V   A   S   P,J   O   R   F,no,yes,no,no,no,yes
30,5,16,ec,1,positive,D   U   N   T,maske_1.bmp,maske_2.bmp,1999.bmp,0.062,Z   U   N   G,D   U   N   T,C   H   E   L,K   L   E   H,no,no,yes,no,yes,no
30,5,17,ec,3,negative,C   E   L   M,maske_2.bmp,maske_1.bmp,9041.bmp,0.062,T   U   G   Z,C   E   L   M,C   E   L   K,Z   U   N   G,yes,no,no,no,no,yes
30,5,18,ec_control,1,negative,J   O   R   F,maske_2.bmp,maske_1.bmp,6555.bmp,0.5,F   R   I   B,P   Y   W   S,J   O   R   F,V   A   S   P,no,no,yes,no,no,yes
30,5,19,ec,4,positive,G   U   T   Z,maske_2.bmp,maske_1.bmp,8190.bmp,0.062,T   U   G   Z,C   E   L   K,C   H   E   K,G   U   T   Z,yes,no,no,no,yes,no
30,5,20,ec,6,positive,T   U   G   Z,maske_1.bmp,maske_2.bmp,5994.bmp,0.062,C   E   L   M,T   U   G   Z,C   L   E   K,G   N   U   D,no,no,yes,no,yes,no
