subjnr,blocknr,trialnr,stimulus_type,stimulus_nr,us_valence,cs_filename,premask_filename,postmask_filename,us_filename,cs_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,opt_1,opt_2,opt_3,opt_4,VF_pos,VF_neg
14,1,13,ec,4,negative,K   E   L   M,maske_2.bmp,maske_1.bmp,9330.bmp,0.066,C   H   E   K,G   U   N   D,K   E   L   M,T   N   U   D,no,no,no,yes,no,yes
14,1,14,ec,6,positive,Z   U   N   G,maske_1.bmp,maske_2.bmp,1710.bmp,0.066,N   U   G   Z,Z   U   N   G,C   L   E   M,L   E   M   K,yes,no,no,no,yes,no
14,1,15,ec,6,negative,C   L   E   M,maske_1.bmp,maske_2.bmp,6020.bmp,0.066,C   E   L   K,C   L   E   M,Z   U   N   D,D   U   G   T,no,no,no,yes,no,yes
14,1,16,ec,8,negative,C   H   E   K,maske_2.bmp,maske_1.bmp,7380.bmp,0.066,K   E   L   M,D   N   U   G,C   H   E   K,N   U   G   Z,no,no,no,yes,no,yes
14,1,17,ec,3,negative,M   E   H   K,maske_1.bmp,maske_2.bmp,3550.bmp,0.066,G   U   T   Z,D   N   U   G,L   E   M   K,M   E   H   K,yes,no,no,no,no,yes
14,1,18,ec,7,positive,Z   U   N   D,maske_2.bmp,maske_1.bmp,7470.bmp,0.066,Z   U   N   D,L   E   M   K,C   E   L   K,D   N   U   G,no,yes,no,no,yes,no
14,1,19,ec,1,negative,K   L   E   M,maske_1.bmp,maske_2.bmp,6530.bmp,0.066,N   U   G   Z,T   N   U   D,K   L   E   M,M   E   H   K,no,no,yes,no,yes,no
14,1,20,ec,1,positive,G   U   N   D,maske_2.bmp,maske_1.bmp,1463.bmp,0.066,C   E   L   K,K   E   L   M,G   U   T   Z,G   U   N   D,no,no,no,yes,yes,no
14,2,1,ec_control,2,negative,F   R   I   B,maske_2.bmp,maske_1.bmp,9432.bmp,0.5,J   O   R   F,F   R   I   B,V   A   S   P,P   Y   W   S,no,yes,no,no,yes,no
14,2,2,ec,7,positive,Z   U   N   D,maske_1.bmp,maske_2.bmp,7350.bmp,0.066,C   H   E   K,C   E   L   K,Z   U   N   D,G   U   T   Z,no,no,yes,no,yes,no
14,2,3,ec,6,negative,C   L   E   M,maske_1.bmp,maske_2.bmp,9280.bmp,0.066,D   U   G   T,K   E   L   M,C   L   E   M,G   U   T   Z,no,no,no,yes,no,yes
14,2,4,ec,4,positive,D   U   G   T,maske_1.bmp,maske_2.bmp,2791.bmp,0.066,N   U   G   Z,M   E   H   K,C   L   E   M,D   U   G   T,no,yes,no,no,yes,no
14,2,5,ec,1,negative,K   L   E   M,maske_1.bmp,maske_2.bmp,2141.bmp,0.066,K   L   E   M,D   N   U   G,D   U   G   T,M   E   H   K,no,no,yes,no,no,yes
14,2,6,ec,4,negative,K   E   L   M,maske_2.bmp,maske_1.bmp,9330.bmp,0.066,K   E   L   M,T   N   U   D,C   H   E   L,N   U   G   Z,no,no,yes,no,no,yes
14,2,7,ec_control,2,positive,P   Y   W   S,maske_2.bmp,maske_1.bmp,5629.bmp,0.5,P   Y   W   S,J   O   R   F,F   R   I   B,V   A   S   P,yes,no,no,no,yes,no
14,2,8,ec,7,negative,L   E   M   K,maske_1.bmp,maske_2.bmp,9430.bmp,0.066,K   L   E   M,L   E   M   K,G   U   N   D,Z   U   N   D,no,yes,no,no,no,yes
14,2,9,ec,5,negative,C   E   L   K,maske_1.bmp,maske_2.bmp,9041.bmp,0.066,L   E   M   K,C   E   L   K,D   N   U   G,G   U   N   D,yes,no,no,no,no,yes
14,2,10,ec,2,negative,C   H   E   L,maske_1.bmp,maske_2.bmp,8485.bmp,0.066,Z   U   N   G,C   E   L   K,T   N   U   D,C   H   E   L,no,yes,no,no,no,yes
14,2,11,ec_control,1,negative,J   O   R   F,maske_2.bmp,maske_1.bmp,6838.bmp,0.5,P   Y   W   S,F   R   I   B,V   A   S   P,J   O   R   F,no,no,no,yes,no,yes
14,2,12,ec,6,positive,Z   U   N   G,maske_1.bmp,maske_2.bmp,5830.bmp,0.066,Z   U   N   G,K   L   E   M,K   E   L   M,D   N   U   G,no,no,yes,no,yes,no
14,2,13,ec,1,positive,G   U   N   D,maske_2.bmp,maske_1.bmp,4606.bmp,0.066,C   E   L   K,C   H   E   K,Z   U   N   G,G   U   N   D,yes,no,no,no,yes,no
14,2,14,ec_control,1,positive,V   A   S   P,maske_2.bmp,maske_1.bmp,5994.bmp,0.5,F   R   I   B,P   Y   W   S,V   A   S   P,J   O   R   F,no,no,yes,no,yes,no
14,2,15,ec,5,positive,D   N   U   G,maske_2.bmp,maske_1.bmp,1463.bmp,0.066,L   E   M   K,D   N   U   G,M   E   H   K,D   U   G   T,yes,no,no,no,yes,no
14,2,16,ec,2,positive,T   N   U   D,maske_1.bmp,maske_2.bmp,2550.bmp,0.066,T   N   U   D,C   H   E   L,G   U   N   D,C   L   E   M,no,yes,no,no,yes,no
14,2,17,ec,8,negative,C   H   E   K,maske_2.bmp,maske_1.bmp,9560.bmp,0.066,Z   U   N   D,G   U   T   Z,C   H   E   K,C   L   E   M,no,yes,no,no,no,yes
14,2,18,ec,3,positive,N   U   G   Z,maske_2.bmp,maske_1.bmp,2080.bmp,0.066,N   U   G   Z,L   E   M   K,C   H   E   L,Z   U   N   D,no,no,no,yes,yes,no
14,2,19,ec,3,negative,M   E   H   K,maske_1.bmp,maske_2.bmp,9102.bmp,0.066,N   U   G   Z,M   E   H   K,C   H   E   K,Z   U   N   G,yes,no,no,no,no,yes
14,2,20,ec,8,positive,G   U   T   Z,maske_2.bmp,maske_1.bmp,2058.bmp,0.066,G   U   T   Z,K   L   E   M,K   E   L   M,T   N   U   D,no,no,yes,no,yes,no
14,3,1,ec,1,positive,G   U   N   D,maske_1.bmp,maske_2.bmp,5594.bmp,0.066,M   E   H   K,G   U   N   D,C   H   E   K,Z   U   N   G,yes,no,no,no,yes,no
14,3,2,ec,5,positive,D   N   U   G,maske_2.bmp,maske_1.bmp,1999.bmp,0.066,D   N   U   G,K   L   E   M,G   U   T   Z,K   E   L   M,no,no,no,yes,yes,no
14,3,3,ec,3,negative,M   E   H   K,maske_2.bmp,maske_1.bmp,6831.bmp,0.066,Z   U   N   D,C   L   E   M,Z   U   N   G,M   E   H   K,no,no,yes,no,no,yes
14,3,4,ec,2,negative,C   H   E   L,maske_1.bmp,maske_2.bmp,2276.bmp,0.066,T   N   U   D,K   L   E   M,C   H   E   L,D   U   G   T,yes,no,no,no,no,yes
14,3,5,ec,3,positive,N   U   G   Z,maske_1.bmp,maske_2.bmp,2057.bmp,0.066,C   E   L   K,K   L   E   M,N   U   G   Z,D   U   G   T,no,yes,no,no,yes,no
14,3,6,ec,7,positive,Z   U   N   D,maske_1.bmp,maske_2.bmp,2900.2.bmp,0.066,C   H   E   K,N   U   G   Z,Z   U   N   D,L   E   M   K,no,no,yes,no,yes,no
14,3,7,ec,4,negative,K   E   L   M,maske_1.bmp,maske_2.bmp,2710.bmp,0.066,L   E   M   K,K   E   L   M,G   U   N   D,T   N   U   D,no,no,no,yes,no,yes
14,3,8,ec,2,positive,T   N   U   D,maske_1.bmp,maske_2.bmp,2150.bmp,0.066,T   N   U   D,C   E   L   K,G   U   N   D,K   E   L   M,yes,no,no,no,yes,no
14,3,9,ec,6,negative,C   L   E   M,maske_2.bmp,maske_1.bmp,9180.bmp,0.066,D   U   G   T,N   U   G   Z,M   E   H   K,C   L   E   M,no,no,yes,no,no,yes
14,3,10,ec_control,2,negative,F   R   I   B,maske_1.bmp,maske_2.bmp,3300.bmp,0.5,J   O   R   F,F   R   I   B,P   Y   W   S,V   A   S   P,no,yes,no,no,no,yes
14,3,11,ec,6,positive,Z   U   N   G,maske_2.bmp,maske_1.bmp,2160.bmp,0.066,M   E   H   K,Z   U   N   G,T   N   U   D,C   H   E   L,no,no,no,yes,yes,no
14,3,12,ec,7,negative,L   E   M   K,maske_2.bmp,maske_1.bmp,3160.bmp,0.066,C   E   L   K,L   E   M   K,D   N   U   G,N   U   G   Z,no,no,yes,no,no,yes
14,3,13,ec,8,negative,C   H   E   K,maske_2.bmp,maske_1.bmp,1525.bmp,0.066,G   U   T   Z,C   H   E   L,Z   U   N   D,C   H   E   K,yes,no,no,no,no,yes
14,3,14,ec,5,negative,C   E   L   K,maske_2.bmp,maske_1.bmp,9182.bmp,0.066,D   N   U   G,K   E   L   M,G   U   T   Z,C   E   L   K,no,no,yes,no,no,yes
14,3,15,ec_control,2,positive,P   Y   W   S,maske_1.bmp,maske_2.bmp,2208.bmp,0.5,P   Y   W   S,F   R   I   B,J   O   R   F,V   A   S   P,yes,no,no,no,yes,no
14,3,16,ec_control,1,negative,J   O   R   F,maske_2.bmp,maske_1.bmp,9404.bmp,0.5,P   Y   W   S,F   R   I   B,J   O   R   F,V   A   S   P,no,no,yes,no,no,yes
14,3,17,ec,1,negative,K   L   E   M,maske_2.bmp,maske_1.bmp,6555.bmp,0.066,K   L   E   M,C   H   E   K,G   U   N   D,Z   U   N   G,no,no,no,yes,no,yes
14,3,18,ec_control,1,positive,V   A   S   P,maske_1.bmp,maske_2.bmp,7502.bmp,0.5,J   O   R   F,F   R   I   B,P   Y   W   S,V   A   S   P,no,no,no,yes,yes,no
14,3,19,ec,4,positive,D   U   G   T,maske_1.bmp,maske_2.bmp,7330.bmp,0.066,C   L   E   M,D   N   U   G,D   U   G   T,L   E   M   K,yes,no,no,no,yes,no
14,3,20,ec,8,positive,G   U   T   Z,maske_2.bmp,maske_1.bmp,2080.bmp,0.066,C   H   E   L,G   U   T   Z,Z   U   N   D,C   L   E   M,yes,no,no,no,yes,no
14,4,1,ec,8,positive,G   U   T   Z,maske_2.bmp,maske_1.bmp,5629.bmp,0.066,G   U   T   Z,L   E   M   K,Z   U   N   G,M   E   H   K,no,no,no,yes,yes,no
14,4,2,ec,8,negative,C   H   E   K,maske_1.bmp,maske_2.bmp,7380.bmp,0.066,G   U   T   Z,L   E   M   K,C   H   E   K,Z   U   N   D,no,yes,no,no,no,yes
14,4,3,ec_control,2,negative,F   R   I   B,maske_2.bmp,maske_1.bmp,6020.bmp,0.5,P   Y   W   S,J   O   R   F,F   R   I   B,V   A   S   P,no,no,yes,no,no,yes
14,4,4,ec,2,positive,T   N   U   D,maske_2.bmp,maske_1.bmp,5994.bmp,0.066,T   N   U   D,K   E   L   M,C   H   E   K,D   N   U   G,no,no,yes,no,yes,no
14,4,5,ec_control,2,positive,P   Y   W   S,maske_2.bmp,maske_1.bmp,1463.bmp,0.5,V   A   S   P,F   R   I   B,P   Y   W   S,J   O   R   F,no,no,yes,no,yes,no
14,4,6,ec,6,positive,Z   U   N   G,maske_2.bmp,maske_1.bmp,7502.bmp,0.066,C   H   E   K,C   H   E   L,Z   U   N   G,Z   U   N   D,no,yes,no,no,yes,no
14,4,7,ec,7,negative,L   E   M   K,maske_1.bmp,maske_2.bmp,2900.bmp,0.066,Z   U   N   G,C   E   L   K,L   E   M   K,N   U   G   Z,no,no,yes,no,no,yes
14,4,8,ec,4,positive,D   U   G   T,maske_1.bmp,maske_2.bmp,5594.bmp,0.066,C   H   E   L,C   L   E   M,D   U   G   T,T   N   U   D,no,no,yes,no,yes,no
14,4,9,ec,6,negative,C   L   E   M,maske_2.bmp,maske_1.bmp,9006.bmp,0.066,C   H   E   L,D   N   U   G,G   U   N   D,C   L   E   M,no,yes,no,no,no,yes
14,4,10,ec,2,negative,C   H   E   L,maske_1.bmp,maske_2.bmp,9920.bmp,0.066,C   H   E   L,C   H   E   K,T   N   U   D,D   U   G   T,no,no,yes,no,no,yes
14,4,11,ec_control,1,negative,J   O   R   F,maske_1.bmp,maske_2.bmp,9050.bmp,0.5,F   R   I   B,P   Y   W   S,V   A   S   P,J   O   R   F,no,no,no,yes,no,yes
14,4,12,ec,5,negative,C   E   L   K,maske_2.bmp,maske_1.bmp,9180.bmp,0.066,C   E   L   K,Z   U   N   G,N   U   G   Z,C   L   E   M,no,no,yes,no,no,yes
14,4,13,ec,1,positive,G   U   N   D,maske_1.bmp,maske_2.bmp,2091.bmp,0.066,K   E   L   M,K   L   E   M,G   U   N   D,N   U   G   Z,yes,no,no,no,yes,no
14,4,14,ec,1,negative,K   L   E   M,maske_1.bmp,maske_2.bmp,8485.bmp,0.066,D   N   U   G,K   E   L   M,K   L   E   M,G   U   T   Z,yes,no,no,no,no,yes
14,4,15,ec,4,negative,K   E   L   M,maske_2.bmp,maske_1.bmp,2141.bmp,0.066,T   N   U   D,M   E   H   K,D   U   G   T,K   E   L   M,no,no,yes,no,no,yes
14,4,16,ec,3,positive,N   U   G   Z,maske_1.bmp,maske_2.bmp,2057.bmp,0.066,C   E   L   K,K   L   E   M,N   U   G   Z,G   U   T   Z,no,yes,no,no,yes,no
14,4,17,ec_control,1,positive,V   A   S   P,maske_2.bmp,maske_1.bmp,8080.bmp,0.5,V   A   S   P,P   Y   W   S,J   O   R   F,F   R   I   B,yes,no,no,no,yes,no
14,4,18,ec,3,negative,M   E   H   K,maske_2.bmp,maske_1.bmp,9560.bmp,0.066,K   L   E   M,M   E   H   K,G   U   N   D,Z   U   N   D,no,no,yes,no,no,yes
14,4,19,ec,7,positive,Z   U   N   D,maske_1.bmp,maske_2.bmp,2340.bmp,0.066,L   E   M   K,M   E   H   K,G   U   N   D,Z   U   N   D,yes,no,no,no,yes,no
14,4,20,ec,5,positive,D   N   U   G,maske_1.bmp,maske_2.bmp,1710.bmp,0.066,D   N   U   G,C   L   E   M,C   E   L   K,D   U   G   T,yes,no,no,no,yes,no
14,5,1,ec,4,positive,D   U   G   T,maske_2.bmp,maske_1.bmp,2311.bmp,0.066,Z   U   N   D,M   E   H   K,D   U   G   T,C   H   E   L,no,yes,no,no,yes,no
14,5,2,ec_control,2,positive,P   Y   W   S,maske_1.bmp,maske_2.bmp,7502.bmp,0.5,V   A   S   P,J   O   R   F,P   Y   W   S,F   R   I   B,no,no,yes,no,yes,no
14,5,3,ec,2,negative,C   H   E   L,maske_1.bmp,maske_2.bmp,9006.bmp,0.066,D   N   U   G,C   H   E   L,G   U   T   Z,L   E   M   K,no,no,yes,no,no,yes
14,5,4,ec,1,positive,G   U   N   D,maske_1.bmp,maske_2.bmp,2550.bmp,0.066,G   U   N   D,D   U   G   T,K   L   E   M,C   H   E   K,no,yes,no,no,yes,no
14,5,5,ec,3,negative,M   E   H   K,maske_1.bmp,maske_2.bmp,6311.bmp,0.066,M   E   H   K,Z   U   N   D,N   U   G   Z,K   L   E   M,yes,no,no,no,no,yes
14,5,6,ec,1,negative,K   L   E   M,maske_2.bmp,maske_1.bmp,9280.bmp,0.066,K   L   E   M,T   N   U   D,G   U   T   Z,K   E   L   M,no,yes,no,no,no,yes
14,5,7,ec,7,positive,Z   U   N   D,maske_1.bmp,maske_2.bmp,8170.bmp,0.066,K   E   L   M,T   N   U   D,Z   U   N   D,K   L   E   M,yes,no,no,no,yes,no
14,5,8,ec,6,negative,C   L   E   M,maske_2.bmp,maske_1.bmp,3300.bmp,0.066,C   H   E   K,Z   U   N   G,C   L   E   M,D   N   U   G,no,yes,no,no,no,yes
14,5,9,ec,8,negative,C   H   E   K,maske_2.bmp,maske_1.bmp,9561.bmp,0.066,T   N   U   D,D   U   G   T,C   H   E   L,C   H   E   K,no,no,no,yes,no,yes
14,5,10,ec,4,negative,K   E   L   M,maske_1.bmp,maske_2.bmp,6020.bmp,0.066,Z   U   N   D,K   E   L   M,G   U   N   D,C   E   L   K,no,no,no,yes,no,yes
14,5,11,ec,5,negative,C   E   L   K,maske_2.bmp,maske_1.bmp,6555.bmp,0.066,C   L   E   M,C   E   L   K,G   U   N   D,D   U   G   T,no,no,yes,no,no,yes
14,5,12,ec_control,1,negative,J   O   R   F,maske_2.bmp,maske_1.bmp,9560.bmp,0.5,J   O   R   F,P   Y   W   S,V   A   S   P,F   R   I   B,yes,no,no,no,no,yes
14,5,13,ec_control,1,positive,V   A   S   P,maske_1.bmp,maske_2.bmp,5629.bmp,0.5,P   Y   W   S,J   O   R   F,F   R   I   B,V   A   S   P,no,no,no,yes,yes,no
14,5,14,ec,5,positive,D   N   U   G,maske_1.bmp,maske_2.bmp,5460.bmp,0.066,C   L   E   M,M   E   H   K,D   N   U   G,N   U   G   Z,yes,no,no,no,yes,no
14,5,15,ec,8,positive,G   U   T   Z,maske_2.bmp,maske_1.bmp,8200.bmp,0.066,C   H   E   K,L   E   M   K,D   N   U   G,G   U   T   Z,no,yes,no,no,yes,no
14,5,16,ec,6,positive,Z   U   N   G,maske_2.bmp,maske_1.bmp,2040.bmp,0.066,K   E   L   M,Z   U   N   G,C   L   E   M,G   U   N   D,no,no,yes,no,yes,no
14,5,17,ec,2,positive,T   N   U   D,maske_2.bmp,maske_1.bmp,7230.bmp,0.066,L   E   M   K,G   U   T   Z,T   N   U   D,C   E   L   K,yes,no,no,no,yes,no
14,5,18,ec,7,negative,L   E   M   K,maske_2.bmp,maske_1.bmp,9404.bmp,0.066,L   E   M   K,Z   U   N   G,M   E   H   K,N   U   G   Z,no,no,no,yes,no,yes
14,5,19,ec_control,2,negative,F   R   I   B,maske_1.bmp,maske_2.bmp,9435.bmp,0.5,V   A   S   P,P   Y   W   S,J   O   R   F,F   R   I   B,no,no,no,yes,no,yes
14,5,20,ec,3,positive,N   U   G   Z,maske_1.bmp,maske_2.bmp,2080.bmp,0.066,C   H   E   L,Z   U   N   G,C   E   L   K,N   U   G   Z,yes,no,no,no,yes,no
