subjnr,blocknr,trialnr,stimulus_type,stimulus_nr,us_valence,cs_filename,premask_filename,postmask_filename,us_filename,cs_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,opt_1,opt_2,opt_3,opt_4,VF_pos,VF_neg
94,1,20,ec,1,positive,Z   U   N   D,maske_1.bmp,maske_2.bmp,5629.bmp,0.078,L   E   M   K,Z   U   N   D,H   E   M   K,T   U   G   Z,no,no,no,yes,yes,no
94,2,1,ec_control,2,negative,F   R   I   B,maske_2.bmp,maske_1.bmp,9920.bmp,0.5,P   Y   W   S,F   R   I   B,V   A   S   P,J   O   R   F,no,yes,no,no,no,yes
94,2,2,ec,3,negative,H   E   M   K,maske_1.bmp,maske_2.bmp,9561.bmp,0.078,C   L   E   K,T   N   U   D,H   E   M   K,T   U   G   Z,yes,no,no,no,no,yes
94,2,3,ec,6,negative,L   E   M   K,maske_2.bmp,maske_1.bmp,9430.bmp,0.078,L   E   M   K,D   N   U   G,G   N   U   D,C   E   L   M,no,yes,no,no,no,yes
94,2,4,ec,1,negative,C   H   E   K,maske_1.bmp,maske_2.bmp,9331.bmp,0.078,T   N   U   D,L   E   M   K,C   H   E   K,T   U   G   Z,no,yes,no,no,no,yes
94,2,5,ec,7,positive,G   N   U   D,maske_1.bmp,maske_2.bmp,5830.bmp,0.078,T   N   U   D,G   N   U   D,C   H   E   K,K   E   C   H,no,yes,no,no,yes,no
94,2,6,ec,2,negative,K   E   C   H,maske_2.bmp,maske_1.bmp,9000.bmp,0.078,K   E   H   M,Z   U   N   D,K   E   C   H,G   U   N   T,no,no,no,yes,yes,no
94,2,7,ec,5,positive,T   N   U   D,maske_1.bmp,maske_2.bmp,4606.bmp,0.078,T   U   G   Z,T   N   U   D,C   L   E   K,H   E   M   K,no,yes,no,no,no,yes
94,2,8,ec,4,negative,C   E   L   M,maske_1.bmp,maske_2.bmp,9404.bmp,0.078,Z   U   N   D,C   H   E   K,C   E   L   M,Z   U   D   T,no,yes,no,no,no,yes
94,2,9,ec_control,1,positive,V   A   S   P,maske_2.bmp,maske_1.bmp,8420.bmp,0.5,P   Y   W   S,V   A   S   P,J   O   R   F,F   R   I   B,no,yes,no,no,yes,no
94,2,10,ec,4,positive,G   U   N   T,maske_1.bmp,maske_2.bmp,1710.bmp,0.078,C   E   L   M,G   U   N   T,Z   U   D   T,L   E   M   K,no,no,no,yes,yes,no
94,2,11,ec,6,positive,Z   U   D   T,maske_2.bmp,maske_1.bmp,2208.bmp,0.078,K   E   H   M,D   N   U   G,L   E   M   K,Z   U   D   T,yes,no,no,no,yes,no
94,2,12,ec,3,positive,T   U   N   G,maske_1.bmp,maske_2.bmp,8330.bmp,0.078,C   E   L   M,M   E   H   K,T   U   N   G,Z   U   N   D,yes,no,no,no,yes,no
94,2,13,ec,5,negative,K   E   H   M,maske_1.bmp,maske_2.bmp,9220.bmp,0.078,T   U   N   G,K   E   H   M,M   E   H   K,G   U   N   T,no,no,yes,no,no,yes
94,2,14,ec_control,1,negative,J   O   R   F,maske_2.bmp,maske_1.bmp,9280.bmp,0.5,J   O   R   F,P   Y   W   S,F   R   I   B,V   A   S   P,yes,no,no,no,no,yes
94,2,15,ec,7,negative,M   E   H   K,maske_2.bmp,maske_1.bmp,6242.bmp,0.078,K   E   C   H,T   U   N   G,M   E   H   K,G   N   U   D,no,no,yes,no,yes,no
94,2,16,ec,1,positive,Z   U   N   D,maske_1.bmp,maske_2.bmp,2900.2.bmp,0.078,Z   U   N   D,K   E   C   H,H   E   M   K,T   U   N   G,yes,no,no,no,yes,no
94,2,17,ec_control,2,positive,P   Y   W   S,maske_2.bmp,maske_1.bmp,5831.bmp,0.5,J   O   R   F,F   R   I   B,P   Y   W   S,V   A   S   P,no,no,yes,no,yes,no
94,2,18,ec,8,negative,C   L   E   K,maske_1.bmp,maske_2.bmp,2276.bmp,0.078,C   L   E   K,D   N   U   G,H   E   M   K,Z   U   D   T,no,no,yes,no,no,yes
94,2,19,ec,8,positive,T   U   G   Z,maske_2.bmp,maske_1.bmp,2058.bmp,0.078,C   L   E   K,T   U   G   Z,M   E   H   K,G   U   N   T,no,yes,no,no,yes,no
94,2,20,ec,2,positive,D   N   U   G,maske_2.bmp,maske_1.bmp,2791.bmp,0.078,D   N   U   G,K   E   H   M,G   N   U   D,C   H   E   K,no,no,no,yes,yes,no
94,3,1,ec_control,2,negative,F   R   I   B,maske_2.bmp,maske_1.bmp,9630.bmp,0.5,V   A   S   P,P   Y   W   S,J   O   R   F,F   R   I   B,no,no,no,yes,yes,no
94,3,2,ec,5,negative,K   E   H   M,maske_1.bmp,maske_2.bmp,9182.bmp,0.078,C   H   E   K,G   U   N   T,G   N   U   D,K   E   H   M,no,no,no,yes,no,yes
94,3,3,ec,7,negative,M   E   H   K,maske_2.bmp,maske_1.bmp,2750.bmp,0.078,Z   U   D   T,M   E   H   K,H   E   M   K,T   U   N   G,no,yes,no,no,no,yes
94,3,4,ec,6,negative,L   E   M   K,maske_1.bmp,maske_2.bmp,9435.bmp,0.078,C   L   E   K,L   E   M   K,Z   U   D   T,G   U   N   T,no,yes,no,no,no,yes
94,3,5,ec,8,negative,C   L   E   K,maske_1.bmp,maske_2.bmp,2375.1.bmp,0.078,T   U   N   G,C   L   E   K,D   N   U   G,K   E   C   H,no,yes,no,no,no,yes
94,3,6,ec,5,positive,T   N   U   D,maske_1.bmp,maske_2.bmp,4220.bmp,0.078,T   N   U   D,C   E   L   M,M   E   H   K,Z   U   N   D,yes,no,no,no,yes,no
94,3,7,ec,1,positive,Z   U   N   D,maske_1.bmp,maske_2.bmp,1710.bmp,0.078,Z   U   D   T,H   E   M   K,C   L   E   K,Z   U   N   D,no,no,no,yes,yes,no
94,3,8,ec_control,1,positive,V   A   S   P,maske_1.bmp,maske_2.bmp,7230.bmp,0.5,P   Y   W   S,F   R   I   B,V   A   S   P,J   O   R   F,no,no,yes,no,yes,no
94,3,9,ec,4,negative,C   E   L   M,maske_2.bmp,maske_1.bmp,6242.bmp,0.078,Z   U   N   D,L   E   M   K,T   N   U   D,C   E   L   M,no,no,yes,no,no,yes
94,3,10,ec,8,positive,T   U   G   Z,maske_2.bmp,maske_1.bmp,7470.bmp,0.078,K   E   H   M,T   U   N   G,T   U   G   Z,C   E   L   M,no,yes,no,no,yes,no
94,3,11,ec,4,positive,G   U   N   T,maske_1.bmp,maske_2.bmp,5910.bmp,0.078,G   N   U   D,G   U   N   T,C   H   E   K,L   E   M   K,no,no,no,yes,yes,no
94,3,12,ec,2,positive,D   N   U   G,maske_1.bmp,maske_2.bmp,8170.bmp,0.078,T   U   G   Z,L   E   M   K,D   N   U   G,K   E   C   H,no,yes,no,no,yes,no
94,3,13,ec,2,negative,K   E   C   H,maske_2.bmp,maske_1.bmp,2141.bmp,0.078,T   U   G   Z,C   E   L   M,T   N   U   D,K   E   C   H,no,no,no,yes,no,yes
94,3,14,ec,7,positive,G   N   U   D,maske_2.bmp,maske_1.bmp,4606.bmp,0.078,K   E   H   M,M   E   H   K,T   N   U   D,G   N   U   D,no,no,no,yes,yes,no
94,3,15,ec,6,positive,Z   U   D   T,maske_1.bmp,maske_2.bmp,5629.bmp,0.078,G   U   N   T,C   L   E   K,K   E   C   H,Z   U   D   T,no,no,no,yes,yes,no
94,3,16,ec,3,positive,T   U   N   G,maske_2.bmp,maske_1.bmp,2070.bmp,0.078,H   E   M   K,C   H   E   K,D   N   U   G,T   U   N   G,yes,no,no,no,no,yes
94,3,17,ec,3,negative,H   E   M   K,maske_2.bmp,maske_1.bmp,3220.bmp,0.078,D   N   U   G,T   U   G   Z,H   E   M   K,M   E   H   K,no,no,yes,no,no,yes
94,3,18,ec,1,negative,C   H   E   K,maske_2.bmp,maske_1.bmp,2053.bmp,0.078,K   E   H   M,G   N   U   D,Z   U   N   D,C   H   E   K,no,yes,no,no,no,yes
94,3,19,ec_control,2,positive,P   Y   W   S,maske_1.bmp,maske_2.bmp,5994.bmp,0.5,V   A   S   P,F   R   I   B,P   Y   W   S,J   O   R   F,no,no,yes,no,yes,no
94,3,20,ec_control,1,negative,J   O   R   F,maske_2.bmp,maske_1.bmp,9000.bmp,0.5,J   O   R   F,F   R   I   B,P   Y   W   S,V   A   S   P,yes,no,no,no,yes,no
94,4,1,ec,3,positive,T   U   N   G,maske_1.bmp,maske_2.bmp,1650.bmp,0.078,G   U   N   T,L   E   M   K,T   U   N   G,C   L   E   K,no,no,no,yes,yes,no
94,4,2,ec,5,negative,K   E   H   M,maske_2.bmp,maske_1.bmp,9630.bmp,0.078,G   N   U   D,K   E   H   M,T   U   N   G,M   E   H   K,no,yes,no,no,yes,no
94,4,3,ec,7,positive,G   N   U   D,maske_2.bmp,maske_1.bmp,2209.bmp,0.078,Z   U   D   T,H   E   M   K,G   N   U   D,K   E   C   H,no,no,yes,no,yes,no
94,4,4,ec,3,negative,H   E   M   K,maske_1.bmp,maske_2.bmp,9102.bmp,0.078,H   E   M   K,C   L   E   K,D   N   U   G,T   U   N   G,no,no,no,yes,no,yes
94,4,5,ec,1,negative,C   H   E   K,maske_1.bmp,maske_2.bmp,9400.bmp,0.078,Z   U   N   D,C   H   E   K,H   E   M   K,T   U   G   Z,no,no,no,yes,no,yes
94,4,6,ec,2,positive,D   N   U   G,maske_2.bmp,maske_1.bmp,2058.bmp,0.078,D   N   U   G,C   H   E   K,M   E   H   K,G   N   U   D,no,yes,no,no,no,yes
94,4,7,ec,4,negative,C   E   L   M,maske_2.bmp,maske_1.bmp,9006.bmp,0.078,L   E   M   K,D   N   U   G,C   E   L   M,G   N   U   D,no,no,yes,no,no,yes
94,4,8,ec,2,negative,K   E   C   H,maske_2.bmp,maske_1.bmp,9561.bmp,0.078,T   U   G   Z,Z   U   D   T,K   E   C   H,C   E   L   M,no,no,no,yes,no,yes
94,4,9,ec,6,positive,Z   U   D   T,maske_2.bmp,maske_1.bmp,7330.bmp,0.078,T   U   N   G,C   E   L   M,K   E   H   M,Z   U   D   T,yes,no,no,no,no,yes
94,4,10,ec,1,positive,Z   U   N   D,maske_1.bmp,maske_2.bmp,8170.bmp,0.078,Z   U   N   D,D   N   U   G,C   E   L   M,L   E   M   K,no,yes,no,no,no,yes
94,4,11,ec,7,negative,M   E   H   K,maske_2.bmp,maske_1.bmp,9340.bmp,0.078,Z   U   N   D,C   H   E   K,G   U   N   T,M   E   H   K,no,no,no,yes,no,yes
94,4,12,ec,8,positive,T   U   G   Z,maske_1.bmp,maske_2.bmp,2311.bmp,0.078,T   U   G   Z,H   E   M   K,T   N   U   D,C   L   E   K,yes,no,no,no,no,yes
94,4,13,ec,4,positive,G   U   N   T,maske_2.bmp,maske_1.bmp,8370.bmp,0.078,M   E   H   K,T   U   G   Z,G   U   N   T,K   E   C   H,no,yes,no,no,yes,no
94,4,14,ec_control,2,negative,F   R   I   B,maske_1.bmp,maske_2.bmp,2276.bmp,0.5,F   R   I   B,P   Y   W   S,V   A   S   P,J   O   R   F,yes,no,no,no,no,yes
94,4,15,ec,6,negative,L   E   M   K,maske_1.bmp,maske_2.bmp,7380.bmp,0.078,T   N   U   D,Z   U   D   T,K   E   H   M,L   E   M   K,no,no,no,yes,no,yes
94,4,16,ec_control,1,positive,V   A   S   P,maske_2.bmp,maske_1.bmp,2040.bmp,0.5,V   A   S   P,J   O   R   F,P   Y   W   S,F   R   I   B,yes,no,no,no,yes,no
94,4,17,ec_control,1,negative,J   O   R   F,maske_1.bmp,maske_2.bmp,2053.bmp,0.5,J   O   R   F,P   Y   W   S,V   A   S   P,F   R   I   B,yes,no,no,no,no,yes
94,4,18,ec,8,negative,C   L   E   K,maske_1.bmp,maske_2.bmp,9342.bmp,0.078,C   L   E   K,T   N   U   D,K   E   C   H,G   U   N   T,no,yes,no,no,yes,no
94,4,19,ec_control,2,positive,P   Y   W   S,maske_1.bmp,maske_2.bmp,1710.bmp,0.5,V   A   S   P,P   Y   W   S,J   O   R   F,F   R   I   B,no,yes,no,no,yes,no
94,4,20,ec,5,positive,T   N   U   D,maske_2.bmp,maske_1.bmp,5994.bmp,0.078,T   N   U   D,C   H   E   K,K   E   H   M,Z   U   N   D,no,no,yes,no,yes,no
94,5,1,ec,8,positive,T   U   G   Z,maske_2.bmp,maske_1.bmp,4606.bmp,0.078,K   E   H   M,G   U   N   T,C   E   L   M,T   U   G   Z,no,no,no,yes,no,yes
94,5,2,ec_control,2,negative,F   R   I   B,maske_1.bmp,maske_2.bmp,8485.bmp,0.5,V   A   S   P,J   O   R   F,F   R   I   B,P   Y   W   S,no,no,yes,no,no,yes
94,5,3,ec,8,negative,C   L   E   K,maske_2.bmp,maske_1.bmp,9102.bmp,0.078,Z   U   D   T,L   E   M   K,C   L   E   K,T   U   G   Z,no,yes,no,no,no,yes
94,5,4,ec,3,positive,T   U   N   G,maske_2.bmp,maske_1.bmp,8190.bmp,0.078,H   E   M   K,L   E   M   K,T   U   G   Z,T   U   N   G,no,yes,no,no,yes,no
94,5,5,ec,2,negative,K   E   C   H,maske_2.bmp,maske_1.bmp,9342.bmp,0.078,D   N   U   G,K   E   C   H,G   U   N   T,H   E   M   K,no,yes,no,no,yes,no
94,5,6,ec,3,negative,H   E   M   K,maske_1.bmp,maske_2.bmp,9340.bmp,0.078,Z   U   N   D,D   N   U   G,C   E   L   M,H   E   M   K,no,no,no,yes,no,yes
94,5,7,ec,7,negative,M   E   H   K,maske_2.bmp,maske_1.bmp,9400.bmp,0.078,Z   U   N   D,C   H   E   K,G   N   U   D,M   E   H   K,yes,no,no,no,no,yes
94,5,8,ec_control,2,positive,P   Y   W   S,maske_1.bmp,maske_2.bmp,2071.bmp,0.5,F   R   I   B,J   O   R   F,V   A   S   P,P   Y   W   S,no,no,no,yes,yes,no
94,5,9,ec,5,positive,T   N   U   D,maske_1.bmp,maske_2.bmp,5910.bmp,0.078,C   H   E   K,C   E   L   M,T   U   N   G,T   N   U   D,yes,no,no,no,yes,no
94,5,10,ec,6,positive,Z   U   D   T,maske_2.bmp,maske_1.bmp,7470.bmp,0.078,C   H   E   K,C   L   E   K,Z   U   N   D,Z   U   D   T,no,no,no,yes,yes,no
94,5,11,ec,1,positive,Z   U   N   D,maske_1.bmp,maske_2.bmp,5831.bmp,0.078,D   N   U   G,Z   U   N   D,H   E   M   K,C   L   E   K,no,yes,no,no,yes,no
94,5,12,ec,7,positive,G   N   U   D,maske_2.bmp,maske_1.bmp,8080.bmp,0.078,K   E   C   H,G   N   U   D,Z   U   D   T,M   E   H   K,no,yes,no,no,yes,no
94,5,13,ec,6,negative,L   E   M   K,maske_1.bmp,maske_2.bmp,9920.bmp,0.078,G   N   U   D,G   U   N   T,K   E   C   H,L   E   M   K,no,no,yes,no,no,yes
94,5,14,ec,1,negative,C   H   E   K,maske_1.bmp,maske_2.bmp,9331.bmp,0.078,C   H   E   K,K   E   H   M,T   N   U   D,T   U   N   G,yes,no,no,no,no,yes
94,5,15,ec,2,positive,D   N   U   G,maske_2.bmp,maske_1.bmp,7350.bmp,0.078,L   E   M   K,M   E   H   K,T   N   U   D,D   N   U   G,no,no,no,yes,yes,no
94,5,16,ec,4,negative,C   E   L   M,maske_2.bmp,maske_1.bmp,9560.bmp,0.078,C   L   E   K,T   N   U   D,T   U   N   G,C   E   L   M,no,no,yes,no,no,yes
94,5,17,ec,4,positive,G   U   N   T,maske_1.bmp,maske_2.bmp,2209.bmp,0.078,G   N   U   D,K   E   H   M,G   U   N   T,K   E   C   H,no,no,yes,no,yes,no
94,5,18,ec_control,1,negative,J   O   R   F,maske_1.bmp,maske_2.bmp,6555.bmp,0.5,P   Y   W   S,V   A   S   P,F   R   I   B,J   O   R   F,no,no,no,yes,no,yes
94,5,19,ec,5,negative,K   E   H   M,maske_1.bmp,maske_2.bmp,9430.bmp,0.078,K   E   H   M,M   E   H   K,Z   U   D   T,T   U   G   Z,no,yes,no,no,no,yes
94,5,20,ec_control,1,positive,V   A   S   P,maske_2.bmp,maske_1.bmp,5830.bmp,0.5,F   R   I   B,J   O   R   F,P   Y   W   S,V   A   S   P,no,no,no,yes,yes,no
