subjnr,blocknr,trialnr,stimulus_type,stimulus_nr,us_valence,cs_filename,premask_filename,postmask_filename,us_filename,cs_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,opt_1,opt_2,opt_3,opt_4,VF_pos,VF_neg
3,1,11,ec,1,positive,F   R   O   L,maske_2.bmp,maske_1.bmp,8080.bmp,0.074,F   R   O   L,S   P   A   D,N   A   P   S,F   L   O   R,no,no,no,yes,yes,no
3,1,12,ec,6,negative,W   A   N   S,maske_1.bmp,maske_2.bmp,9182.bmp,0.074,W   A   N   S,F   L   O   R,F   R   O   B,W   A   D   S,yes,no,no,no,no,yes
3,1,13,ec,2,positive,L   O   R   B,maske_1.bmp,maske_2.bmp,2091.bmp,0.074,P   A   N   S,D   A   P   S,F   R   O   B,L   O   R   B,no,yes,no,no,yes,no
3,1,14,ec_control,1,positive,T   E   H   V,maske_1.bmp,maske_2.bmp,2208.bmp,0.5,G   M   U   X,K   I   G   M,H   Y   V   Z,T   E   H   V,no,no,no,yes,no,yes
3,1,15,ec,2,negative,P   A   N   S,maske_2.bmp,maske_1.bmp,9404.bmp,0.074,L   O   B   F,W   A   N   S,F   R   O   L,P   A   N   S,no,yes,no,no,no,yes
3,1,16,ec_control,2,negative,K   I   G   M,maske_2.bmp,maske_1.bmp,9340.bmp,0.5,H   Y   V   Z,K   I   G   M,T   E   H   V,G   M   U   X,no,yes,no,no,no,yes
3,1,17,ec,7,negative,D   A   P   S,maske_2.bmp,maske_1.bmp,9265.bmp,0.074,D   A   P   S,J   O   R   B,P   A   N   S,L   O   R   B,yes,no,no,no,no,yes
3,1,18,ec,1,negative,S   P   A   D,maske_1.bmp,maske_2.bmp,9050.bmp,0.074,S   P   A   D,B   O   R   F,F   R   O   L,S   N   A   D,no,no,no,yes,no,yes
3,1,19,ec_control,2,positive,H   Y   V   Z,maske_2.bmp,maske_1.bmp,4606.bmp,0.5,T   E   H   V,K   I   G   M,G   M   U   X,H   Y   V   Z,no,no,no,yes,yes,no
3,1,20,ec,4,negative,S   N   A   D,maske_2.bmp,maske_1.bmp,6530.bmp,0.074,S   N   A   D,D   A   P   S,F   L   O   R,F   R   O   B,yes,no,no,no,no,yes
3,2,1,ec,1,negative,S   P   A   D,maske_2.bmp,maske_1.bmp,9220.bmp,0.074,S   P   A   D,J   O   R   B,S   P   A   W,B   O   R   F,no,yes,no,no,no,yes
3,2,2,ec,4,negative,S   N   A   D,maske_2.bmp,maske_1.bmp,9432.bmp,0.074,F   R   O   B,W   A   N   S,S   N   A   D,F   R   O   L,yes,no,no,no,no,yes
3,2,3,ec,8,negative,N   A   P   S,maske_2.bmp,maske_1.bmp,6242.bmp,0.074,F   R   O   B,N   A   P   S,S   P   A   D,L   O   B   F,no,no,yes,no,no,yes
3,2,4,ec,2,positive,L   O   R   B,maske_2.bmp,maske_1.bmp,4220.bmp,0.074,L   O   R   B,S   N   A   D,P   A   N   S,F   R   O   B,yes,no,no,no,yes,no
3,2,5,ec,1,positive,F   R   O   L,maske_2.bmp,maske_1.bmp,4622.bmp,0.074,W   A   N   S,W   A   D   S,F   R   O   L,B   R   O   L,no,yes,no,no,yes,no
3,2,6,ec_control,1,negative,G   M   U   X,maske_1.bmp,maske_2.bmp,7380.bmp,0.5,G   M   U   X,K   I   G   M,H   Y   V   Z,T   E   H   V,yes,no,no,no,no,yes
3,2,7,ec_control,2,positive,H   Y   V   Z,maske_1.bmp,maske_2.bmp,2160.bmp,0.5,K   I   G   M,G   M   U   X,T   E   H   V,H   Y   V   Z,no,no,no,yes,yes,no
3,2,8,ec,8,positive,B   R   O   L,maske_2.bmp,maske_1.bmp,8420.bmp,0.074,B   R   O   L,F   R   O   L,N   A   P   S,S   N   A   D,yes,no,no,no,yes,no
3,2,9,ec,7,positive,F   L   O   R,maske_1.bmp,maske_2.bmp,8080.bmp,0.074,F   L   O   R,L   O   B   F,W   A   N   S,S   P   A   D,no,yes,no,no,yes,no
3,2,10,ec,3,negative,W   A   D   S,maske_2.bmp,maske_1.bmp,9180.bmp,0.074,J   O   R   B,P   A   N   S,W   A   D   S,B   R   O   L,no,yes,no,no,yes,no
3,2,11,ec,2,negative,P   A   N   S,maske_2.bmp,maske_1.bmp,9280.bmp,0.074,P   A   N   S,F   L   O   R,D   A   P   S,L   O   R   B,no,no,no,yes,yes,no
3,2,12,ec,6,positive,F   R   O   B,maske_2.bmp,maske_1.bmp,8170.bmp,0.074,S   P   A   D,S   P   A   W,F   R   O   B,F   L   O   R,no,no,no,yes,yes,no
3,2,13,ec_control,2,negative,K   I   G   M,maske_1.bmp,maske_2.bmp,9830.bmp,0.5,G   M   U   X,K   I   G   M,H   Y   V   Z,T   E   H   V,no,yes,no,no,no,yes
3,2,14,ec,5,positive,L   O   B   F,maske_1.bmp,maske_2.bmp,2050.bmp,0.074,J   O   R   B,S   P   A   W,D   A   P   S,L   O   B   F,no,yes,no,no,yes,no
3,2,15,ec,6,negative,W   A   N   S,maske_2.bmp,maske_1.bmp,9182.bmp,0.074,W   A   D   S,F   L   O   R,W   A   N   S,F   R   O   L,no,no,yes,no,no,yes
3,2,16,ec_control,1,positive,T   E   H   V,maske_1.bmp,maske_2.bmp,2791.bmp,0.5,T   E   H   V,H   Y   V   Z,G   M   U   X,K   I   G   M,yes,no,no,no,yes,no
3,2,17,ec,4,positive,J   O   R   B,maske_1.bmp,maske_2.bmp,1463.bmp,0.074,J   O   R   B,B   O   R   F,D   A   P   S,W   A   D   S,no,no,yes,no,yes,no
3,2,18,ec,7,negative,D   A   P   S,maske_1.bmp,maske_2.bmp,9561.bmp,0.074,N   A   P   S,B   O   R   F,D   A   P   S,L   O   B   F,no,yes,no,no,no,yes
3,2,19,ec,3,positive,B   O   R   F,maske_1.bmp,maske_2.bmp,2340.bmp,0.074,B   O   R   F,P   A   N   S,N   A   P   S,L   O   R   B,no,yes,no,no,yes,no
3,2,20,ec,5,negative,S   P   A   W,maske_1.bmp,maske_2.bmp,2375.1.bmp,0.074,L   O   R   B,B   R   O   L,S   P   A   W,S   N   A   D,no,no,yes,no,no,yes
3,3,1,ec,5,negative,S   P   A   W,maske_2.bmp,maske_1.bmp,6311.bmp,0.074,F   R   O   L,S   P   A   W,L   O   B   F,D   A   P   S,yes,no,no,no,no,yes
3,3,2,ec,4,positive,J   O   R   B,maske_2.bmp,maske_1.bmp,2660.bmp,0.074,N   A   P   S,J   O   R   B,P   A   N   S,L   O   B   F,no,no,no,yes,no,yes
3,3,3,ec,2,positive,L   O   R   B,maske_1.bmp,maske_2.bmp,8501.bmp,0.074,D   A   P   S,L   O   R   B,B   O   R   F,W   A   D   S,no,yes,no,no,no,yes
3,3,4,ec,1,positive,F   R   O   L,maske_1.bmp,maske_2.bmp,7502.bmp,0.074,F   R   O   L,B   R   O   L,D   A   P   S,W   A   N   S,yes,no,no,no,no,yes
3,3,5,ec,2,negative,P   A   N   S,maske_2.bmp,maske_1.bmp,9331.bmp,0.074,B   O   R   F,N   A   P   S,P   A   N   S,F   L   O   R,no,no,yes,no,no,yes
3,3,6,ec,6,negative,W   A   N   S,maske_1.bmp,maske_2.bmp,2141.bmp,0.074,S   P   A   D,B   R   O   L,W   A   N   S,J   O   R   B,no,no,no,yes,no,yes
3,3,7,ec,6,positive,F   R   O   B,maske_2.bmp,maske_1.bmp,7470.bmp,0.074,L   O   R   B,N   A   P   S,S   P   A   D,F   R   O   B,no,no,yes,no,no,yes
3,3,8,ec,8,negative,N   A   P   S,maske_1.bmp,maske_2.bmp,9007.bmp,0.074,L   O   R   B,J   O   R   B,N   A   P   S,S   P   A   W,yes,no,no,no,no,yes
3,3,9,ec_control,1,negative,G   M   U   X,maske_1.bmp,maske_2.bmp,9041.bmp,0.5,G   M   U   X,K   I   G   M,T   E   H   V,H   Y   V   Z,yes,no,no,no,no,yes
3,3,10,ec,4,negative,S   N   A   D,maske_1.bmp,maske_2.bmp,9180.bmp,0.074,B   O   R   F,F   L   O   R,S   N   A   D,W   A   N   S,no,no,no,yes,no,yes
3,3,11,ec_control,1,positive,T   E   H   V,maske_2.bmp,maske_1.bmp,7580.bmp,0.5,K   I   G   M,H   Y   V   Z,T   E   H   V,G   M   U   X,no,no,yes,no,yes,no
3,3,12,ec,7,positive,F   L   O   R,maske_2.bmp,maske_1.bmp,4622.bmp,0.074,F   L   O   R,S   P   A   D,F   R   O   B,S   N   A   D,no,yes,no,no,yes,no
3,3,13,ec,8,positive,B   R   O   L,maske_2.bmp,maske_1.bmp,2040.bmp,0.074,J   O   R   B,W   A   N   S,B   R   O   L,S   P   A   W,yes,no,no,no,yes,no
3,3,14,ec,3,negative,W   A   D   S,maske_2.bmp,maske_1.bmp,9006.bmp,0.074,S   N   A   D,W   A   D   S,F   R   O   B,L   O   B   F,no,no,no,yes,no,yes
3,3,15,ec,5,positive,L   O   B   F,maske_1.bmp,maske_2.bmp,2050.bmp,0.074,S   P   A   W,F   L   O   R,L   O   B   F,W   A   D   S,yes,no,no,no,yes,no
3,3,16,ec,7,negative,D   A   P   S,maske_1.bmp,maske_2.bmp,6831.bmp,0.074,B   R   O   L,P   A   N   S,L   O   R   B,D   A   P   S,no,no,yes,no,no,yes
3,3,17,ec,3,positive,B   O   R   F,maske_2.bmp,maske_1.bmp,2791.bmp,0.074,F   R   O   L,P   A   N   S,B   O   R   F,S   N   A   D,yes,no,no,no,yes,no
3,3,18,ec_control,2,positive,H   Y   V   Z,maske_1.bmp,maske_2.bmp,2311.bmp,0.5,H   Y   V   Z,K   I   G   M,T   E   H   V,G   M   U   X,yes,no,no,no,yes,no
3,3,19,ec_control,2,negative,K   I   G   M,maske_1.bmp,maske_2.bmp,3300.bmp,0.5,H   Y   V   Z,K   I   G   M,G   M   U   X,T   E   H   V,no,yes,no,no,no,yes
3,3,20,ec,1,negative,S   P   A   D,maske_2.bmp,maske_1.bmp,9102.bmp,0.074,W   A   D   S,S   P   A   D,F   R   O   B,F   R   O   L,no,yes,no,no,no,yes
3,4,1,ec,4,positive,J   O   R   B,maske_2.bmp,maske_1.bmp,2150.bmp,0.074,L   O   B   F,S   N   A   D,J   O   R   B,W   A   D   S,no,no,yes,no,no,yes
3,4,2,ec,2,negative,P   A   N   S,maske_1.bmp,maske_2.bmp,3550.bmp,0.074,W   A   D   S,F   L   O   R,P   A   N   S,L   O   B   F,no,no,no,yes,no,yes
3,4,3,ec,2,positive,L   O   R   B,maske_2.bmp,maske_1.bmp,2058.bmp,0.074,F   R   O   B,W   A   N   S,N   A   P   S,L   O   R   B,no,yes,no,no,yes,no
3,4,4,ec_control,2,positive,H   Y   V   Z,maske_1.bmp,maske_2.bmp,5994.bmp,0.5,G   M   U   X,H   Y   V   Z,K   I   G   M,T   E   H   V,no,yes,no,no,yes,no
3,4,5,ec,4,negative,S   N   A   D,maske_2.bmp,maske_1.bmp,9560.bmp,0.074,S   N   A   D,N   A   P   S,F   R   O   L,B   R   O   L,yes,no,no,no,no,yes
3,4,6,ec,5,positive,L   O   B   F,maske_1.bmp,maske_2.bmp,8470.bmp,0.074,L   O   B   F,J   O   R   B,S   P   A   W,S   P   A   D,no,no,no,yes,yes,no
3,4,7,ec,3,positive,B   O   R   F,maske_1.bmp,maske_2.bmp,8540.bmp,0.074,S   N   A   D,F   L   O   R,D   A   P   S,B   O   R   F,no,yes,no,no,yes,no
3,4,8,ec,8,negative,N   A   P   S,maske_2.bmp,maske_1.bmp,9000.bmp,0.074,J   O   R   B,F   L   O   R,N   A   P   S,S   P   A   W,no,yes,no,no,no,yes
3,4,9,ec,3,negative,W   A   D   S,maske_2.bmp,maske_1.bmp,6555.bmp,0.074,W   A   N   S,F   R   O   B,W   A   D   S,L   O   B   F,no,no,yes,no,no,yes
3,4,10,ec,1,negative,S   P   A   D,maske_2.bmp,maske_1.bmp,9050.bmp,0.074,D   A   P   S,S   P   A   D,J   O   R   B,B   R   O   L,no,yes,no,no,no,yes
3,4,11,ec,7,positive,F   L   O   R,maske_1.bmp,maske_2.bmp,8080.bmp,0.074,F   L   O   R,W   A   D   S,B   R   O   L,S   P   A   D,no,no,no,yes,yes,no
3,4,12,ec_control,1,positive,T   E   H   V,maske_2.bmp,maske_1.bmp,1440.bmp,0.5,T   E   H   V,G   M   U   X,K   I   G   M,H   Y   V   Z,yes,no,no,no,yes,no
3,4,13,ec,5,negative,S   P   A   W,maske_1.bmp,maske_2.bmp,9630.bmp,0.074,P   A   N   S,S   P   A   W,L   O   R   B,B   O   R   F,yes,no,no,no,no,yes
3,4,14,ec_control,1,negative,G   M   U   X,maske_1.bmp,maske_2.bmp,9006.bmp,0.5,T   E   H   V,K   I   G   M,H   Y   V   Z,G   M   U   X,no,no,no,yes,no,yes
3,4,15,ec,6,positive,F   R   O   B,maske_2.bmp,maske_1.bmp,7470.bmp,0.074,D   A   P   S,P   A   N   S,F   R   O   B,F   R   O   L,no,yes,no,no,yes,no
3,4,16,ec_control,2,negative,K   I   G   M,maske_1.bmp,maske_2.bmp,2710.bmp,0.5,H   Y   V   Z,G   M   U   X,K   I   G   M,T   E   H   V,no,no,yes,no,no,yes
3,4,17,ec,1,positive,F   R   O   L,maske_1.bmp,maske_2.bmp,7350.bmp,0.074,B   O   R   F,S   P   A   W,N   A   P   S,F   R   O   L,yes,no,no,no,no,yes
3,4,18,ec,8,positive,B   R   O   L,maske_2.bmp,maske_1.bmp,8200.bmp,0.074,W   A   N   S,L   O   R   B,B   R   O   L,P   A   N   S,yes,no,no,no,yes,no
3,4,19,ec,6,negative,W   A   N   S,maske_2.bmp,maske_1.bmp,6242.bmp,0.074,W   A   N   S,S   P   A   D,L   O   R   B,F   R   O   B,no,yes,no,no,no,yes
3,4,20,ec,7,negative,D   A   P   S,maske_1.bmp,maske_2.bmp,9421.bmp,0.074,S   N   A   D,B   O   R   F,D   A   P   S,F   R   O   L,no,no,no,yes,no,yes
3,5,1,ec,2,positive,L   O   R   B,maske_1.bmp,maske_2.bmp,7230.bmp,0.074,N   A   P   S,B   R   O   L,L   O   R   B,S   P   A   D,no,yes,no,no,yes,no
3,5,2,ec,7,positive,F   L   O   R,maske_1.bmp,maske_2.bmp,2050.bmp,0.074,F   L   O   R,B   O   R   F,S   P   A   W,N   A   P   S,no,yes,no,no,yes,no
3,5,3,ec,3,positive,B   O   R   F,maske_2.bmp,maske_1.bmp,2080.bmp,0.074,B   O   R   F,L   O   B   F,W   A   N   S,D   A   P   S,no,no,yes,no,yes,no
3,5,4,ec_control,1,negative,G   M   U   X,maske_2.bmp,maske_1.bmp,3220.bmp,0.5,K   I   G   M,T   E   H   V,H   Y   V   Z,G   M   U   X,no,no,no,yes,no,yes
3,5,5,ec,2,negative,P   A   N   S,maske_2.bmp,maske_1.bmp,9331.bmp,0.074,J   O   R   B,P   A   N   S,F   R   O   B,N   A   P   S,no,no,yes,no,no,yes
3,5,6,ec,5,positive,L   O   B   F,maske_2.bmp,maske_1.bmp,8330.bmp,0.074,L   O   R   B,L   O   B   F,S   P   A   D,P   A   N   S,no,no,yes,no,yes,no
3,5,7,ec_control,1,positive,T   E   H   V,maske_2.bmp,maske_1.bmp,7470.bmp,0.5,G   M   U   X,K   I   G   M,H   Y   V   Z,T   E   H   V,no,no,no,yes,yes,no
3,5,8,ec,3,negative,W   A   D   S,maske_2.bmp,maske_1.bmp,9430.bmp,0.074,B   R   O   L,F   L   O   R,W   A   D   S,P   A   N   S,no,no,yes,no,no,yes
3,5,9,ec,6,negative,W   A   N   S,maske_2.bmp,maske_1.bmp,9050.bmp,0.074,W   A   N   S,B   R   O   L,S   N   A   D,F   L   O   R,no,no,yes,no,no,yes
3,5,10,ec,7,negative,D   A   P   S,maske_1.bmp,maske_2.bmp,2710.bmp,0.074,D   A   P   S,S   P   A   D,L   O   R   B,L   O   B   F,no,yes,no,no,no,yes
3,5,11,ec,1,positive,F   R   O   L,maske_1.bmp,maske_2.bmp,4606.bmp,0.074,S   N   A   D,F   R   O   L,F   R   O   B,W   A   D   S,no,yes,no,no,yes,no
3,5,12,ec,4,positive,J   O   R   B,maske_1.bmp,maske_2.bmp,8470.bmp,0.074,W   A   N   S,P   A   N   S,F   R   O   L,J   O   R   B,no,no,yes,no,yes,no
3,5,13,ec_control,2,positive,H   Y   V   Z,maske_1.bmp,maske_2.bmp,2900.2.bmp,0.5,G   M   U   X,K   I   G   M,T   E   H   V,H   Y   V   Z,no,no,no,yes,yes,no
3,5,14,ec,4,negative,S   N   A   D,maske_1.bmp,maske_2.bmp,6570.1.bmp,0.074,L   O   R   B,S   P   A   W,S   N   A   D,B   O   R   F,no,no,yes,no,no,yes
3,5,15,ec_control,2,negative,K   I   G   M,maske_2.bmp,maske_1.bmp,3300.bmp,0.5,H   Y   V   Z,G   M   U   X,T   E   H   V,K   I   G   M,no,no,no,yes,no,yes
3,5,16,ec,8,negative,N   A   P   S,maske_1.bmp,maske_2.bmp,9435.bmp,0.074,B   O   R   F,N   A   P   S,W   A   D   S,L   O   B   F,no,no,yes,no,no,yes
3,5,17,ec,5,negative,S   P   A   W,maske_1.bmp,maske_2.bmp,9280.bmp,0.074,W   A   N   S,S   P   A   W,F   R   O   L,J   O   R   B,no,yes,no,no,no,yes
3,5,18,ec,8,positive,B   R   O   L,maske_1.bmp,maske_2.bmp,7502.bmp,0.074,S   N   A   D,F   L   O   R,W   A   D   S,B   R   O   L,no,no,no,yes,yes,no
3,5,19,ec,6,positive,F   R   O   B,maske_2.bmp,maske_1.bmp,8370.bmp,0.074,S   P   A   W,F   R   O   B,D   A   P   S,J   O   R   B,no,yes,no,no,yes,no
3,5,20,ec,1,negative,S   P   A   D,maske_2.bmp,maske_1.bmp,9102.bmp,0.074,F   R   O   L,S   P   A   D,D   A   P   S,F   R   O   B,no,no,yes,no,no,yes
