subjnr,blocknr,trialnr,stimulus_type,stimulus_nr,us_valence,cs_filename,premask_filename,postmask_filename,us_filename,cs_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,opt_1,opt_2,opt_3,opt_4,VF_pos,VF_neg
12,2,9,ec,5,negative,P   A   W   S,maske_2.bmp,maske_1.bmp,2276.bmp,0.078,B   O   R   L,P   A   N   D,F   R   O   L,P   A   W   S,no,no,yes,no,no,yes
12,2,10,ec_control,2,negative,H   Y   V   Z,maske_1.bmp,maske_2.bmp,1525.bmp,0.5,G   M   U   X,T   E   H   V,H   Y   V   Z,K   I   G   M,no,no,yes,no,no,yes
12,2,11,ec_control,2,positive,K   I   G   M,maske_1.bmp,maske_2.bmp,7502.bmp,0.5,K   I   G   M,H   Y   V   Z,T   E   H   V,G   M   U   X,yes,no,no,no,yes,no
12,2,12,ec,6,negative,D   W   A   P,maske_1.bmp,maske_2.bmp,6570.1.bmp,0.078,D   W   A   P,B   O   L   F,S   N   A   W,B   O   R   L,yes,no,no,no,no,yes
12,2,13,ec,4,negative,S   N   A   D,maske_2.bmp,maske_1.bmp,6311.bmp,0.078,B   L   O   R,D   W   A   P,S   N   A   D,F   O   R   B,yes,no,no,no,no,yes
12,2,14,ec_control,1,negative,T   E   H   V,maske_1.bmp,maske_2.bmp,2141.bmp,0.5,T   E   H   V,H   Y   V   Z,K   I   G   M,G   M   U   X,yes,no,no,no,no,yes
12,2,15,ec,2,positive,B   O   R   F,maske_1.bmp,maske_2.bmp,8420.bmp,0.078,B   O   R   F,F   R   O   L,P   A   W   S,S   W   A   D,no,yes,no,no,yes,no
12,2,16,ec,3,positive,B   L   O   F,maske_2.bmp,maske_1.bmp,1463.bmp,0.078,B   L   O   F,S   N   A   D,L   O   B   F,P   A   N   S,no,no,yes,no,yes,no
12,2,17,ec,1,positive,F   R   O   L,maske_2.bmp,maske_1.bmp,7580.bmp,0.078,S   P   A   W,P   A   W   S,F   O   R   B,F   R   O   L,no,no,no,yes,yes,no
12,2,18,ec,1,negative,P   A   N   S,maske_1.bmp,maske_2.bmp,9560.bmp,0.078,B   L   O   F,P   A   N   S,B   O   R   F,S   W   A   D,no,no,yes,no,yes,no
12,2,19,ec,6,positive,F   O   R   B,maske_2.bmp,maske_1.bmp,2660.bmp,0.078,D   W   A   P,F   O   R   B,S   N   A   D,B   O   R   F,no,no,yes,no,yes,no
12,2,20,ec,3,negative,S   W   A   D,maske_1.bmp,maske_2.bmp,9435.bmp,0.078,F   R   O   L,F   O   R   B,S   P   A   W,S   W   A   D,no,no,yes,no,no,yes
12,3,1,ec,4,positive,B   L   O   R,maske_2.bmp,maske_1.bmp,8080.bmp,0.078,P   A   W   S,S   P   A   W,B   L   O   R,B   L   O   F,no,yes,no,no,yes,no
12,3,2,ec_control,2,positive,K   I   G   M,maske_1.bmp,maske_2.bmp,7502.bmp,0.5,H   Y   V   Z,G   M   U   X,K   I   G   M,T   E   H   V,no,no,yes,no,yes,no
12,3,3,ec,6,negative,D   W   A   P,maske_1.bmp,maske_2.bmp,9430.bmp,0.078,S   N   A   D,L   O   B   F,B   O   R   L,D   W   A   P,no,no,no,yes,no,yes
12,3,4,ec,4,negative,S   N   A   D,maske_2.bmp,maske_1.bmp,9340.bmp,0.078,B   L   O   F,F   R   O   L,P   A   N   S,S   N   A   D,no,no,yes,no,no,yes
12,3,5,ec,2,negative,S   P   A   W,maske_1.bmp,maske_2.bmp,3550.bmp,0.078,B   O   R   L,S   P   A   W,S   N   A   W,F   O   R   B,no,yes,no,no,no,yes
12,3,6,ec,3,positive,B   L   O   F,maske_2.bmp,maske_1.bmp,8420.bmp,0.078,F   R   O   L,S   P   A   W,B   L   O   F,D   W   A   P,no,no,yes,no,yes,no
12,3,7,ec,8,positive,B   O   L   F,maske_2.bmp,maske_1.bmp,2340.bmp,0.078,D   W   A   P,B   O   L   F,F   O   R   B,S   N   A   D,no,no,yes,no,yes,no
12,3,8,ec,6,positive,F   O   R   B,maske_1.bmp,maske_2.bmp,2070.bmp,0.078,F   O   R   B,L   O   B   F,S   N   A   D,S   N   A   W,no,no,yes,no,yes,no
12,3,9,ec,1,positive,F   R   O   L,maske_1.bmp,maske_2.bmp,1650.bmp,0.078,S   N   A   W,B   O   L   F,F   R   O   L,P   A   N   S,yes,no,no,no,yes,no
12,3,10,ec,5,negative,P   A   W   S,maske_1.bmp,maske_2.bmp,7380.bmp,0.078,B   O   L   F,P   A   W   S,B   O   R   F,S   P   A   W,no,no,no,yes,no,yes
12,3,11,ec,1,negative,P   A   N   S,maske_2.bmp,maske_1.bmp,3160.bmp,0.078,P   A   N   S,P   A   N   D,B   L   O   R,B   O   L   F,no,yes,no,no,no,yes
12,3,12,ec_control,2,negative,H   Y   V   Z,maske_1.bmp,maske_2.bmp,6570.1.bmp,0.5,G   M   U   X,T   E   H   V,K   I   G   M,H   Y   V   Z,no,no,no,yes,no,yes
12,3,13,ec,7,positive,B   O   R   L,maske_2.bmp,maske_1.bmp,7230.bmp,0.078,B   O   R   F,B   O   R   L,S   W   A   D,P   A   N   D,yes,no,no,no,yes,no
12,3,14,ec,2,positive,B   O   R   F,maske_2.bmp,maske_1.bmp,2550.bmp,0.078,B   O   R   F,P   A   W   S,P   A   N   S,B   L   O   R,no,yes,no,no,yes,no
12,3,15,ec_control,1,negative,T   E   H   V,maske_2.bmp,maske_1.bmp,9331.bmp,0.5,G   M   U   X,K   I   G   M,H   Y   V   Z,T   E   H   V,no,no,no,yes,no,yes
12,3,16,ec,8,negative,S   N   A   W,maske_2.bmp,maske_1.bmp,9400.bmp,0.078,B   O   R   F,D   W   A   P,S   N   A   W,F   O   R   B,yes,no,no,no,no,yes
12,3,17,ec,5,positive,L   O   B   F,maske_1.bmp,maske_2.bmp,8200.bmp,0.078,L   O   B   F,B   O   R   L,P   A   N   D,S   W   A   D,yes,no,no,no,yes,no
12,3,18,ec_control,1,positive,G   M   U   X,maske_2.bmp,maske_1.bmp,2160.bmp,0.5,T   E   H   V,K   I   G   M,H   Y   V   Z,G   M   U   X,no,no,no,yes,yes,no
12,3,19,ec,3,negative,S   W   A   D,maske_1.bmp,maske_2.bmp,9342.bmp,0.078,L   O   B   F,B   L   O   F,P   A   W   S,S   W   A   D,yes,no,no,no,no,yes
12,3,20,ec,7,negative,P   A   N   D,maske_1.bmp,maske_2.bmp,9560.bmp,0.078,S   W   A   D,P   A   N   D,F   R   O   L,B   L   O   R,no,no,no,yes,yes,no
12,4,1,ec,1,negative,P   A   N   S,maske_1.bmp,maske_2.bmp,9421.bmp,0.078,B   O   R   L,P   A   N   D,L   O   B   F,P   A   N   S,yes,no,no,no,no,yes
12,4,2,ec,3,positive,B   L   O   F,maske_2.bmp,maske_1.bmp,2150.bmp,0.078,P   A   W   S,S   W   A   D,B   O   R   F,B   L   O   F,no,no,yes,no,yes,no
12,4,3,ec,7,positive,B   O   R   L,maske_1.bmp,maske_2.bmp,8540.bmp,0.078,D   W   A   P,F   R   O   L,B   O   R   L,S   W   A   D,no,no,yes,no,yes,no
12,4,4,ec,4,positive,B   L   O   R,maske_2.bmp,maske_1.bmp,2209.bmp,0.078,B   L   O   R,P   A   N   S,B   O   L   F,S   N   A   W,no,no,yes,no,yes,no
12,4,5,ec,4,negative,S   N   A   D,maske_2.bmp,maske_1.bmp,9830.bmp,0.078,B   O   R   L,B   L   O   F,S   P   A   W,S   N   A   D,yes,no,no,no,no,yes
12,4,6,ec_control,1,negative,T   E   H   V,maske_2.bmp,maske_1.bmp,3160.bmp,0.5,T   E   H   V,H   Y   V   Z,G   M   U   X,K   I   G   M,yes,no,no,no,no,yes
12,4,7,ec_control,2,positive,K   I   G   M,maske_2.bmp,maske_1.bmp,2550.bmp,0.5,T   E   H   V,K   I   G   M,G   M   U   X,H   Y   V   Z,no,yes,no,no,yes,no
12,4,8,ec,6,negative,D   W   A   P,maske_2.bmp,maske_1.bmp,9041.bmp,0.078,D   W   A   P,F   O   R   B,L   O   B   F,P   A   W   S,no,no,yes,no,no,yes
12,4,9,ec,2,negative,S   P   A   W,maske_1.bmp,maske_2.bmp,3220.bmp,0.078,B   O   L   F,D   W   A   P,S   P   A   W,F   R   O   L,no,no,yes,no,no,yes
12,4,10,ec,3,negative,S   W   A   D,maske_2.bmp,maske_1.bmp,3300.bmp,0.078,B   L   O   R,B   O   R   F,S   W   A   D,P   A   N   S,yes,no,no,no,no,yes
12,4,11,ec_control,1,positive,G   M   U   X,maske_1.bmp,maske_2.bmp,1463.bmp,0.5,K   I   G   M,T   E   H   V,G   M   U   X,H   Y   V   Z,no,no,no,yes,yes,no
12,4,12,ec,6,positive,F   O   R   B,maske_1.bmp,maske_2.bmp,8496.bmp,0.078,S   N   A   W,S   P   A   W,B   L   O   R,F   O   R   B,no,no,no,yes,yes,no
12,4,13,ec,5,positive,L   O   B   F,maske_1.bmp,maske_2.bmp,8190.bmp,0.078,S   N   A   D,B   L   O   F,L   O   B   F,S   P   A   W,yes,no,no,no,yes,no
12,4,14,ec_control,2,negative,H   Y   V   Z,maske_1.bmp,maske_2.bmp,2750.bmp,0.5,T   E   H   V,H   Y   V   Z,G   M   U   X,K   I   G   M,no,yes,no,no,no,yes
12,4,15,ec,1,positive,F   R   O   L,maske_1.bmp,maske_2.bmp,8330.bmp,0.078,P   A   W   S,P   A   N   D,F   R   O   L,F   O   R   B,no,no,no,yes,yes,no
12,4,16,ec,7,negative,P   A   N   D,maske_2.bmp,maske_1.bmp,9630.bmp,0.078,F   O   R   B,S   N   A   W,B   L   O   F,P   A   N   D,yes,no,no,no,no,yes
12,4,17,ec,5,negative,P   A   W   S,maske_2.bmp,maske_1.bmp,9404.bmp,0.078,B   O   R   F,S   W   A   D,B   L   O   R,P   A   W   S,no,no,no,yes,no,yes
12,4,18,ec,8,negative,S   N   A   W,maske_1.bmp,maske_2.bmp,9430.bmp,0.078,F   R   O   L,S   N   A   D,B   O   L   F,S   N   A   W,no,no,yes,no,no,yes
12,4,19,ec,8,positive,B   O   L   F,maske_2.bmp,maske_1.bmp,2070.bmp,0.078,P   A   N   S,B   O   L   F,S   N   A   D,L   O   B   F,yes,no,no,no,yes,no
12,4,20,ec,2,positive,B   O   R   F,maske_1.bmp,maske_2.bmp,2340.bmp,0.078,B   O   R   F,D   W   A   P,P   A   N   D,B   O   R   L,yes,no,no,no,yes,no
12,5,1,ec,3,positive,B   L   O   F,maske_1.bmp,maske_2.bmp,7502.bmp,0.078,S   P   A   W,B   L   O   F,S   W   A   D,F   R   O   L,no,no,no,yes,yes,no
12,5,2,ec,7,negative,P   A   N   D,maske_2.bmp,maske_1.bmp,9421.bmp,0.078,B   O   R   F,P   A   N   D,S   N   A   W,B   L   O   F,yes,no,no,no,no,yes
12,5,3,ec,3,negative,S   W   A   D,maske_1.bmp,maske_2.bmp,9561.bmp,0.078,P   A   N   D,S   W   A   D,B   O   R   F,F   O   R   B,no,no,yes,no,no,yes
12,5,4,ec,1,positive,F   R   O   L,maske_2.bmp,maske_1.bmp,5994.bmp,0.078,D   W   A   P,S   N   A   W,F   R   O   L,B   O   R   F,no,no,yes,no,yes,no
12,5,5,ec,2,negative,S   P   A   W,maske_2.bmp,maske_1.bmp,2710.bmp,0.078,B   L   O   F,F   O   R   B,S   P   A   W,P   A   W   S,no,no,no,yes,no,yes
12,5,6,ec,6,positive,F   O   R   B,maske_1.bmp,maske_2.bmp,2071.bmp,0.078,S   N   A   W,P   A   W   S,F   O   R   B,B   O   L   F,yes,no,no,no,yes,no
12,5,7,ec,4,positive,B   L   O   R,maske_2.bmp,maske_1.bmp,7230.bmp,0.078,P   A   N   D,B   O   R   L,S   N   A   D,B   L   O   R,no,yes,no,no,yes,no
12,5,8,ec_control,1,negative,T   E   H   V,maske_2.bmp,maske_1.bmp,6530.bmp,0.5,K   I   G   M,G   M   U   X,T   E   H   V,H   Y   V   Z,no,no,yes,no,no,yes
12,5,9,ec_control,2,negative,H   Y   V   Z,maske_2.bmp,maske_1.bmp,6831.bmp,0.5,T   E   H   V,G   M   U   X,K   I   G   M,H   Y   V   Z,no,no,no,yes,no,yes
12,5,10,ec_control,1,positive,G   M   U   X,maske_2.bmp,maske_1.bmp,1710.bmp,0.5,T   E   H   V,K   I   G   M,H   Y   V   Z,G   M   U   X,no,no,no,yes,yes,no
12,5,11,ec,7,positive,B   O   R   L,maske_2.bmp,maske_1.bmp,8470.bmp,0.078,P   A   N   D,B   L   O   F,B   O   R   L,S   P   A   W,no,no,yes,no,yes,no
12,5,12,ec,8,positive,B   O   L   F,maske_1.bmp,maske_2.bmp,5830.bmp,0.078,P   A   W   S,B   O   L   F,P   A   N   S,F   O   R   B,no,yes,no,no,yes,no
12,5,13,ec,4,negative,S   N   A   D,maske_1.bmp,maske_2.bmp,9280.bmp,0.078,L   O   B   F,S   N   A   D,P   A   N   S,B   O   L   F,no,no,no,yes,no,yes
12,5,14,ec,5,negative,P   A   W   S,maske_1.bmp,maske_2.bmp,9331.bmp,0.078,S   P   A   W,B   L   O   R,B   O   R   L,P   A   W   S,no,no,yes,no,no,yes
12,5,15,ec,8,negative,S   N   A   W,maske_1.bmp,maske_2.bmp,2750.bmp,0.078,F   R   O   L,S   W   A   D,S   N   A   W,L   O   B   F,no,no,yes,no,no,yes
12,5,16,ec,6,negative,D   W   A   P,maske_1.bmp,maske_2.bmp,9006.bmp,0.078,S   N   A   D,D   W   A   P,B   O   L   F,F   R   O   L,no,no,yes,no,no,yes
12,5,17,ec,5,positive,L   O   B   F,maske_1.bmp,maske_2.bmp,5910.bmp,0.078,B   L   O   R,P   A   N   S,L   O   B   F,D   W   A   P,yes,no,no,no,yes,no
12,5,18,ec_control,2,positive,K   I   G   M,maske_2.bmp,maske_1.bmp,4606.bmp,0.5,T   E   H   V,G   M   U   X,K   I   G   M,H   Y   V   Z,no,no,yes,no,yes,no
12,5,19,ec,2,positive,B   O   R   F,maske_2.bmp,maske_1.bmp,8370.bmp,0.078,S   W   A   D,L   O   B   F,S   N   A   D,B   O   R   F,no,yes,no,no,yes,no
12,5,20,ec,1,negative,P   A   N   S,maske_1.bmp,maske_2.bmp,9220.bmp,0.078,B   L   O   R,B   O   R   L,P   A   N   S,D   W   A   P,no,no,yes,no,no,yes
