subjnr,blocknr,trialnr,stimulus_type,stimulus_nr,us_valence,cs_filename,premask_filename,postmask_filename,us_filename,cs_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,opt_1,opt_2,opt_3,opt_4,VF_pos,VF_neg
28,2,5,ec_control,1,negative,T   E   H   V,maske_1.bmp,maske_2.bmp,9000.bmp,0.5,G   M   U   X,T   E   H   V,H   Y   V   Z,K   I   G   M,no,yes,no,no,no,yes
28,2,6,ec,7,negative,W   A   P   S,maske_2.bmp,maske_1.bmp,9561.bmp,0.069,W   A   P   S,L   O   R   B,F   R   O   L,S   P   A   W,yes,no,no,no,no,yes
28,2,7,ec,8,positive,B   O   R   L,maske_2.bmp,maske_1.bmp,8080.bmp,0.069,L   O   R   B,S   W   A   D,D   W   A   P,B   O   R   L,yes,no,no,no,yes,no
28,2,8,ec_control,2,negative,H   Y   V   Z,maske_1.bmp,maske_2.bmp,6570.1.bmp,0.5,G   M   U   X,T   E   H   V,K   I   G   M,H   Y   V   Z,no,no,no,yes,no,yes
28,2,9,ec,4,negative,W   A   N   S,maske_2.bmp,maske_1.bmp,6530.bmp,0.069,W   A   N   S,J   O   R   B,P   A   N   D,J   O   R   F,yes,no,no,no,no,yes
28,2,10,ec,4,positive,B   R   O   F,maske_1.bmp,maske_2.bmp,4606.bmp,0.069,W   A   P   S,B   R   O   F,B   O   R   L,D   A   P   S,no,no,no,yes,yes,no
28,2,11,ec,7,positive,L   O   R   B,maske_1.bmp,maske_2.bmp,2091.bmp,0.069,J   O   R   B,W   A   P   S,S   P   A   W,L   O   R   B,no,yes,no,no,yes,no
28,2,12,ec,1,positive,B   O   R   F,maske_2.bmp,maske_1.bmp,5629.bmp,0.069,D   W   A   P,S   W   A   D,F   R   O   L,B   O   R   F,no,no,yes,no,yes,no
28,2,13,ec,2,negative,D   W   A   P,maske_1.bmp,maske_2.bmp,9180.bmp,0.069,B   R   O   F,F   R   O   L,D   A   P   S,D   W   A   P,no,no,no,yes,no,yes
28,2,14,ec,5,negative,S   W   A   D,maske_1.bmp,maske_2.bmp,9830.bmp,0.069,W   A   D   S,S   W   A   D,B   O   R   L,L   O   R   B,no,yes,no,no,no,yes
28,2,15,ec_control,2,positive,K   I   G   M,maske_1.bmp,maske_2.bmp,2900.2.bmp,0.5,G   M   U   X,K   I   G   M,T   E   H   V,H   Y   V   Z,no,yes,no,no,yes,no
28,2,16,ec,1,negative,D   A   P   S,maske_1.bmp,maske_2.bmp,9280.bmp,0.069,F   R   O   B,D   A   P   S,W   A   P   S,B   O   R   F,yes,no,no,no,no,yes
28,2,17,ec,6,positive,J   O   R   F,maske_2.bmp,maske_1.bmp,7230.bmp,0.069,P   A   N   D,W   A   N   S,J   O   R   F,F   R   O   B,no,no,yes,no,yes,no
28,2,18,ec,3,negative,P   A   N   D,maske_2.bmp,maske_1.bmp,9920.bmp,0.069,B   O   R   L,W   A   N   S,P   A   N   D,J   O   R   B,no,no,yes,no,no,yes
28,2,19,ec,5,positive,J   O   R   B,maske_2.bmp,maske_1.bmp,1463.bmp,0.069,S   P   A   W,J   O   R   B,W   A   N   S,B   O   R   F,no,no,yes,no,yes,no
28,2,20,ec,8,negative,S   P   A   W,maske_2.bmp,maske_1.bmp,3220.bmp,0.069,B   O   R   F,S   W   A   D,J   O   R   F,S   P   A   W,no,yes,no,no,no,yes
28,3,1,ec_control,2,negative,H   Y   V   Z,maske_1.bmp,maske_2.bmp,2375.1.bmp,0.5,H   Y   V   Z,K   I   G   M,G   M   U   X,T   E   H   V,yes,no,no,no,no,yes
28,3,2,ec,8,positive,B   O   R   L,maske_1.bmp,maske_2.bmp,4622.bmp,0.069,B   O   R   L,L   O   R   B,S   P   A   W,S   W   A   D,no,yes,no,no,yes,no
28,3,3,ec,5,positive,J   O   R   B,maske_2.bmp,maske_1.bmp,8200.bmp,0.069,J   O   R   B,J   O   R   F,D   A   P   S,W   A   D   S,no,yes,no,no,yes,no
28,3,4,ec,3,positive,F   R   O   B,maske_2.bmp,maske_1.bmp,2311.bmp,0.069,F   R   O   B,W   A   D   S,P   A   N   D,B   R   O   F,no,yes,no,no,yes,no
28,3,5,ec,5,negative,S   W   A   D,maske_1.bmp,maske_2.bmp,9330.bmp,0.069,W   A   P   S,S   W   A   D,B   R   O   F,B   O   R   L,no,yes,no,no,no,yes
28,3,6,ec,4,positive,B   R   O   F,maske_2.bmp,maske_1.bmp,2550.bmp,0.069,W   A   N   S,F   R   O   L,P   A   N   D,B   R   O   F,no,no,no,yes,yes,no
28,3,7,ec,3,negative,P   A   N   D,maske_1.bmp,maske_2.bmp,9561.bmp,0.069,J   O   R   B,F   R   O   B,S   W   A   D,P   A   N   D,no,no,no,yes,no,yes
28,3,8,ec,2,positive,F   R   O   L,maske_2.bmp,maske_1.bmp,2900.2.bmp,0.069,F   R   O   L,B   O   R   F,W   A   N   S,D   W   A   P,no,no,no,yes,yes,no
28,3,9,ec,1,positive,B   O   R   F,maske_2.bmp,maske_1.bmp,1440.bmp,0.069,W   A   P   S,S   W   A   D,B   O   R   L,B   O   R   F,no,no,no,yes,yes,no
28,3,10,ec_control,1,positive,G   M   U   X,maske_2.bmp,maske_1.bmp,2057.bmp,0.5,G   M   U   X,T   E   H   V,K   I   G   M,H   Y   V   Z,yes,no,no,no,yes,no
28,3,11,ec,1,negative,D   A   P   S,maske_1.bmp,maske_2.bmp,9830.bmp,0.069,F   R   O   B,D   W   A   P,D   A   P   S,B   O   R   L,no,no,yes,no,no,yes
28,3,12,ec,7,negative,W   A   P   S,maske_1.bmp,maske_2.bmp,9432.bmp,0.069,W   A   N   S,W   A   P   S,L   O   R   B,B   R   O   F,no,yes,no,no,no,yes
28,3,13,ec_control,2,positive,K   I   G   M,maske_1.bmp,maske_2.bmp,2209.bmp,0.5,H   Y   V   Z,K   I   G   M,G   M   U   X,T   E   H   V,no,yes,no,no,yes,no
28,3,14,ec,2,negative,D   W   A   P,maske_2.bmp,maske_1.bmp,9280.bmp,0.069,D   A   P   S,B   O   R   F,J   O   R   B,D   W   A   P,no,no,yes,no,no,yes
28,3,15,ec,4,negative,W   A   N   S,maske_2.bmp,maske_1.bmp,9520.bmp,0.069,S   P   A   W,W   A   N   S,J   O   R   F,F   R   O   L,no,yes,no,no,no,yes
28,3,16,ec,8,negative,S   P   A   W,maske_1.bmp,maske_2.bmp,3300.bmp,0.069,W   A   D   S,L   O   R   B,B   O   R   F,S   P   A   W,no,no,no,yes,no,yes
28,3,17,ec,7,positive,L   O   R   B,maske_1.bmp,maske_2.bmp,5830.bmp,0.069,S   P   A   W,L   O   R   B,F   R   O   B,D   W   A   P,no,yes,no,no,yes,no
28,3,18,ec_control,1,negative,T   E   H   V,maske_2.bmp,maske_1.bmp,9050.bmp,0.5,K   I   G   M,T   E   H   V,G   M   U   X,H   Y   V   Z,no,yes,no,no,no,yes
28,3,19,ec,6,positive,J   O   R   F,maske_1.bmp,maske_2.bmp,1650.bmp,0.069,J   O   R   F,J   O   R   B,D   A   P   S,W   A   P   S,no,yes,no,no,yes,no
28,3,20,ec,6,negative,W   A   D   S,maske_2.bmp,maske_1.bmp,3160.bmp,0.069,J   O   R   F,F   R   O   L,P   A   N   D,W   A   D   S,yes,no,no,no,no,yes
28,4,1,ec_control,1,positive,G   M   U   X,maske_1.bmp,maske_2.bmp,7230.bmp,0.5,T   E   H   V,K   I   G   M,H   Y   V   Z,G   M   U   X,no,no,no,yes,yes,no
28,4,2,ec,6,positive,J   O   R   F,maske_2.bmp,maske_1.bmp,2660.bmp,0.069,J   O   R   F,W   A   N   S,W   A   P   S,B   O   R   L,no,no,yes,no,yes,no
28,4,3,ec,2,negative,D   W   A   P,maske_2.bmp,maske_1.bmp,9182.bmp,0.069,J   O   R   F,D   W   A   P,S   W   A   D,B   O   R   F,no,no,no,yes,no,yes
28,4,4,ec,1,negative,D   A   P   S,maske_1.bmp,maske_2.bmp,3300.bmp,0.069,F   R   O   B,W   A   P   S,L   O   R   B,D   A   P   S,no,yes,no,no,no,yes
28,4,5,ec,3,positive,F   R   O   B,maske_1.bmp,maske_2.bmp,1710.bmp,0.069,F   R   O   B,W   A   D   S,S   P   A   W,B   R   O   F,yes,no,no,no,yes,no
28,4,6,ec,3,negative,P   A   N   D,maske_1.bmp,maske_2.bmp,2750.bmp,0.069,D   W   A   P,J   O   R   F,J   O   R   B,P   A   N   D,no,no,no,yes,no,yes
28,4,7,ec_control,2,positive,K   I   G   M,maske_2.bmp,maske_1.bmp,4220.bmp,0.5,G   M   U   X,H   Y   V   Z,T   E   H   V,K   I   G   M,no,no,no,yes,yes,no
28,4,8,ec,8,negative,S   P   A   W,maske_2.bmp,maske_1.bmp,6311.bmp,0.069,P   A   N   D,J   O   R   B,S   P   A   W,B   O   R   L,no,no,yes,no,no,yes
28,4,9,ec,2,positive,F   R   O   L,maske_2.bmp,maske_1.bmp,2550.bmp,0.069,W   A   N   S,W   A   P   S,F   R   O   B,F   R   O   L,no,no,yes,no,yes,no
28,4,10,ec,5,negative,S   W   A   D,maske_2.bmp,maske_1.bmp,3160.bmp,0.069,D   A   P   S,S   W   A   D,B   O   R   F,B   R   O   F,no,yes,no,no,no,yes
28,4,11,ec,4,positive,B   R   O   F,maske_2.bmp,maske_1.bmp,4622.bmp,0.069,B   R   O   F,P   A   N   D,S   P   A   W,L   O   R   B,yes,no,no,no,yes,no
28,4,12,ec_control,1,negative,T   E   H   V,maske_1.bmp,maske_2.bmp,9430.bmp,0.5,K   I   G   M,G   M   U   X,T   E   H   V,H   Y   V   Z,no,no,yes,no,no,yes
28,4,13,ec,7,positive,L   O   R   B,maske_2.bmp,maske_1.bmp,2050.bmp,0.069,S   W   A   D,J   O   R   B,D   W   A   P,L   O   R   B,no,yes,no,no,yes,no
28,4,14,ec,7,negative,W   A   P   S,maske_1.bmp,maske_2.bmp,9342.bmp,0.069,W   A   N   S,B   O   R   L,W   A   P   S,F   R   O   L,no,no,yes,no,no,yes
28,4,15,ec,6,negative,W   A   D   S,maske_1.bmp,maske_2.bmp,9830.bmp,0.069,F   R   O   B,W   A   D   S,B   R   O   F,S   P   A   W,no,yes,no,no,no,yes
28,4,16,ec,1,positive,B   O   R   F,maske_2.bmp,maske_1.bmp,2150.bmp,0.069,D   A   P   S,B   O   R   F,J   O   R   F,D   W   A   P,no,yes,no,no,yes,no
28,4,17,ec,8,positive,B   O   R   L,maske_1.bmp,maske_2.bmp,7330.bmp,0.069,F   R   O   L,B   O   R   L,S   W   A   D,P   A   N   D,no,yes,no,no,yes,no
28,4,18,ec,4,negative,W   A   N   S,maske_2.bmp,maske_1.bmp,9000.bmp,0.069,W   A   N   S,W   A   D   S,F   R   O   L,L   O   R   B,no,yes,no,no,no,yes
28,4,19,ec_control,2,negative,H   Y   V   Z,maske_1.bmp,maske_2.bmp,9331.bmp,0.5,K   I   G   M,G   M   U   X,H   Y   V   Z,T   E   H   V,no,no,yes,no,no,yes
28,4,20,ec,5,positive,J   O   R   B,maske_1.bmp,maske_2.bmp,2160.bmp,0.069,B   O   R   F,J   O   R   B,D   A   P   S,W   A   D   S,no,no,yes,no,yes,no
28,5,1,ec,6,positive,J   O   R   F,maske_1.bmp,maske_2.bmp,8330.bmp,0.069,J   O   R   F,D   W   A   P,B   O   R   L,S   P   A   W,no,no,yes,no,yes,no
28,5,2,ec,3,positive,F   R   O   B,maske_2.bmp,maske_1.bmp,8080.bmp,0.069,W   A   P   S,F   R   O   B,L   O   R   B,W   A   D   S,no,yes,no,no,yes,no
28,5,3,ec,4,positive,B   R   O   F,maske_2.bmp,maske_1.bmp,2080.bmp,0.069,S   W   A   D,J   O   R   B,B   R   O   F,S   P   A   W,no,no,yes,no,yes,no
28,5,4,ec,8,negative,S   P   A   W,maske_1.bmp,maske_2.bmp,2710.bmp,0.069,J   O   R   B,F   R   O   L,S   P   A   W,W   A   P   S,no,no,yes,no,no,yes
28,5,5,ec,7,negative,W   A   P   S,maske_2.bmp,maske_1.bmp,9630.bmp,0.069,B   O   R   L,W   A   P   S,J   O   R   F,D   A   P   S,yes,no,no,no,no,yes
28,5,6,ec,1,positive,B   O   R   F,maske_2.bmp,maske_1.bmp,5910.bmp,0.069,W   A   N   S,D   A   P   S,B   R   O   F,B   O   R   F,no,yes,no,no,yes,no
28,5,7,ec_control,2,positive,K   I   G   M,maske_2.bmp,maske_1.bmp,5594.bmp,0.5,G   M   U   X,K   I   G   M,H   Y   V   Z,T   E   H   V,no,yes,no,no,yes,no
28,5,8,ec,3,negative,P   A   N   D,maske_1.bmp,maske_2.bmp,8485.bmp,0.069,F   R   O   B,W   A   N   S,P   A   N   D,L   O   R   B,no,no,yes,no,no,yes
28,5,9,ec,2,positive,F   R   O   L,maske_1.bmp,maske_2.bmp,7502.bmp,0.069,F   R   O   L,W   A   N   S,J   O   R   F,W   A   D   S,yes,no,no,no,yes,no
28,5,10,ec,2,negative,D   W   A   P,maske_1.bmp,maske_2.bmp,9432.bmp,0.069,B   O   R   L,S   W   A   D,J   O   R   F,D   W   A   P,no,yes,no,no,no,yes
28,5,11,ec_control,2,negative,H   Y   V   Z,maske_1.bmp,maske_2.bmp,9561.bmp,0.5,T   E   H   V,K   I   G   M,H   Y   V   Z,G   M   U   X,no,no,yes,no,no,yes
28,5,12,ec_control,1,negative,T   E   H   V,maske_2.bmp,maske_1.bmp,3550.bmp,0.5,H   Y   V   Z,T   E   H   V,K   I   G   M,G   M   U   X,no,yes,no,no,no,yes
28,5,13,ec_control,1,positive,G   M   U   X,maske_2.bmp,maske_1.bmp,2311.bmp,0.5,T   E   H   V,K   I   G   M,G   M   U   X,H   Y   V   Z,no,no,yes,no,yes,no
28,5,14,ec,5,negative,S   W   A   D,maske_1.bmp,maske_2.bmp,6570.1.bmp,0.069,B   R   O   F,S   W   A   D,W   A   D   S,F   R   O   L,no,yes,no,no,no,yes
28,5,15,ec,8,positive,B   O   R   L,maske_1.bmp,maske_2.bmp,7470.bmp,0.069,P   A   N   D,F   R   O   B,B   O   R   L,D   W   A   P,yes,no,no,no,yes,no
28,5,16,ec,6,negative,W   A   D   S,maske_1.bmp,maske_2.bmp,6555.bmp,0.069,B   R   O   F,W   A   D   S,F   R   O   B,D   W   A   P,no,no,no,yes,no,yes
28,5,17,ec,5,positive,J   O   R   B,maske_1.bmp,maske_2.bmp,8370.bmp,0.069,W   A   P   S,B   O   R   F,J   O   R   B,P   A   N   D,yes,no,no,no,yes,no
28,5,18,ec,7,positive,L   O   R   B,maske_2.bmp,maske_1.bmp,5460.bmp,0.069,D   A   P   S,F   R   O   L,L   O   R   B,S   W   A   D,no,no,no,yes,yes,no
28,5,19,ec,4,negative,W   A   N   S,maske_2.bmp,maske_1.bmp,9006.bmp,0.069,B   O   R   F,S   P   A   W,W   A   N   S,L   O   R   B,no,no,yes,no,no,yes
28,5,20,ec,1,negative,D   A   P   S,maske_2.bmp,maske_1.bmp,9520.bmp,0.069,J   O   R   B,P   A   N   D,B   O   R   F,D   A   P   S,no,no,no,yes,no,yes
