subjnr,blocknr,trialnr,stimulus_type,stimulus_nr,us_valence,cs_filename,premask_filename,postmask_filename,us_filename,cs_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,opt_1,opt_2,opt_3,opt_4,VF_pos,VF_neg
103,3,9,ec_control,1,positive,J   O   R   F,maske_1.bmp,maske_2.bmp,2208.bmp,0.5,V   A   S   P,P   Y   W   S,J   O   R   F,F   R   I   B,no,no,yes,no,yes,no
103,3,10,ec_control,2,negative,P   Y   W   S,maske_1.bmp,maske_2.bmp,9182.bmp,0.5,P   Y   W   S,F   R   I   B,J   O   R   F,V   A   S   P,yes,no,no,no,no,yes
103,3,11,ec,6,positive,H   E   L   K,maske_1.bmp,maske_2.bmp,2058.bmp,0.077,D   U   T   Z,G   U   T   Z,M   E   H   K,H   E   L   K,no,yes,no,no,yes,no
103,3,12,ec,3,negative,Z   U   N   G,maske_1.bmp,maske_2.bmp,9920.bmp,0.077,H   E   L   K,K   L   E   H,Z   U   N   G,G   U   N   D,no,no,yes,no,no,yes
103,3,13,ec,6,negative,Z   U   N   D,maske_2.bmp,maske_1.bmp,9050.bmp,0.077,D   U   N   T,H   E   L   K,C   E   L   M,Z   U   N   D,no,no,no,yes,no,yes
103,3,14,ec_control,1,negative,V   A   S   P,maske_2.bmp,maske_1.bmp,9520.bmp,0.5,J   O   R   F,F   R   I   B,V   A   S   P,P   Y   W   S,no,no,yes,no,no,yes
103,3,15,ec,2,positive,K   E   C   H,maske_1.bmp,maske_2.bmp,2050.bmp,0.077,G   N   U   D,K   E   C   H,K   L   E   M,Z   U   N   G,no,yes,no,no,yes,no
103,3,16,ec,5,positive,C   E   L   M,maske_1.bmp,maske_2.bmp,1463.bmp,0.077,C   E   L   M,D   U   N   T,Z   U   N   D,H   E   L   K,yes,no,no,no,yes,no
103,3,17,ec,8,negative,D   U   T   Z,maske_2.bmp,maske_1.bmp,9041.bmp,0.077,T   N   U   D,K   L   E   H,D   U   T   Z,C   E   L   M,no,no,yes,no,no,yes
103,3,18,ec,4,positive,K   L   E   M,maske_2.bmp,maske_1.bmp,2071.bmp,0.077,D   U   T   Z,Z   U   N   D,K   L   E   M,H   E   M   K,no,no,no,yes,yes,no
103,3,19,ec,1,positive,K   L   E   H,maske_2.bmp,maske_1.bmp,8190.bmp,0.077,C   E   L   M,Z   U   N   G,G   U   N   D,K   L   E   H,yes,no,no,no,yes,no
103,3,20,ec,2,negative,G   U   N   D,maske_2.bmp,maske_1.bmp,6838.bmp,0.077,Z   U   N   G,G   U   N   D,K   E   C   H,K   L   E   M,yes,no,no,no,no,yes
103,4,1,ec_control,1,negative,V   A   S   P,maske_2.bmp,maske_1.bmp,9830.bmp,0.5,J   O   R   F,V   A   S   P,F   R   I   B,P   Y   W   S,no,yes,no,no,no,yes
103,4,2,ec,4,positive,K   L   E   M,maske_1.bmp,maske_2.bmp,8540.bmp,0.077,K   L   E   M,K   E   C   H,G   U   N   D,T   N   U   D,no,no,no,yes,yes,no
103,4,3,ec,7,positive,L   E   M   K,maske_2.bmp,maske_1.bmp,2791.bmp,0.077,T   N   U   D,L   E   M   K,K   L   E   M,G   N   U   D,no,yes,no,no,no,yes
103,4,4,ec,3,negative,Z   U   N   G,maske_2.bmp,maske_1.bmp,9180.bmp,0.077,K   L   E   M,Z   U   N   G,K   E   C   H,G   U   T   Z,no,no,yes,no,no,yes
103,4,5,ec,4,negative,D   U   N   T,maske_1.bmp,maske_2.bmp,9102.bmp,0.077,Z   U   N   D,D   U   N   T,K   E   C   H,C   E   L   M,no,no,yes,no,no,yes
103,4,6,ec_control,1,positive,J   O   R   F,maske_2.bmp,maske_1.bmp,2900.2.bmp,0.5,F   R   I   B,J   O   R   F,V   A   S   P,P   Y   W   S,no,yes,no,no,yes,no
103,4,7,ec,8,negative,D   U   T   Z,maske_1.bmp,maske_2.bmp,6242.bmp,0.077,H   E   M   K,L   E   M   K,D   U   T   Z,T   N   U   D,no,no,yes,no,no,yes
103,4,8,ec,1,positive,K   L   E   H,maske_1.bmp,maske_2.bmp,2550.bmp,0.077,K   L   E   H,G   U   T   Z,M   E   H   K,G   N   U   D,no,no,no,yes,yes,no
103,4,9,ec,7,negative,G   N   U   D,maske_1.bmp,maske_2.bmp,9331.bmp,0.077,H   E   M   K,D   U   N   T,H   E   L   K,G   N   U   D,yes,no,no,no,no,yes
103,4,10,ec,8,positive,H   E   M   K,maske_1.bmp,maske_2.bmp,8330.bmp,0.077,G   U   T   Z,H   E   M   K,H   E   L   K,D   U   T   Z,no,yes,no,no,yes,no
103,4,11,ec,2,positive,K   E   C   H,maske_1.bmp,maske_2.bmp,2057.bmp,0.077,L   E   M   K,Z   U   N   G,K   E   C   H,D   U   N   T,no,no,no,yes,yes,no
103,4,12,ec,5,negative,G   U   T   Z,maske_2.bmp,maske_1.bmp,9041.bmp,0.077,D   U   T   Z,G   U   T   Z,K   L   E   H,L   E   M   K,yes,no,no,no,no,yes
103,4,13,ec_control,2,negative,P   Y   W   S,maske_2.bmp,maske_1.bmp,8485.bmp,0.5,P   Y   W   S,F   R   I   B,J   O   R   F,V   A   S   P,yes,no,no,no,no,yes
103,4,14,ec,1,negative,T   N   U   D,maske_1.bmp,maske_2.bmp,9920.bmp,0.077,T   N   U   D,K   L   E   M,Z   U   N   G,C   E   L   M,yes,no,no,no,no,yes
103,4,15,ec,5,positive,C   E   L   M,maske_1.bmp,maske_2.bmp,8190.bmp,0.077,Z   U   N   D,C   E   L   M,K   L   E   H,D   U   N   T,no,no,no,yes,yes,no
103,4,16,ec_control,2,positive,F   R   I   B,maske_2.bmp,maske_1.bmp,4622.bmp,0.5,J   O   R   F,F   R   I   B,P   Y   W   S,V   A   S   P,no,yes,no,no,yes,no
103,4,17,ec,3,positive,M   E   H   K,maske_2.bmp,maske_1.bmp,2080.bmp,0.077,M   E   H   K,C   E   L   M,D   U   T   Z,G   U   N   D,yes,no,no,no,yes,no
103,4,18,ec,6,positive,H   E   L   K,maske_1.bmp,maske_2.bmp,1463.bmp,0.077,H   E   M   K,Z   U   N   G,Z   U   N   D,H   E   L   K,yes,no,no,no,yes,no
103,4,19,ec,2,negative,G   U   N   D,maske_2.bmp,maske_1.bmp,9421.bmp,0.077,M   E   H   K,G   N   U   D,K   L   E   H,G   U   N   D,no,no,yes,no,no,yes
103,4,20,ec,6,negative,Z   U   N   D,maske_2.bmp,maske_1.bmp,9342.bmp,0.077,M   E   H   K,G   U   N   D,Z   U   N   D,H   E   L   K,no,no,no,yes,yes,no
103,5,1,ec,4,positive,K   L   E   M,maske_2.bmp,maske_1.bmp,2040.bmp,0.077,D   U   N   T,L   E   M   K,D   U   T   Z,K   L   E   M,no,no,yes,no,yes,no
103,5,2,ec,2,positive,K   E   C   H,maske_2.bmp,maske_1.bmp,1463.bmp,0.077,K   E   C   H,M   E   H   K,Z   U   N   G,D   U   T   Z,no,yes,no,no,yes,no
103,5,3,ec,1,positive,K   L   E   H,maske_2.bmp,maske_1.bmp,2311.bmp,0.077,G   N   U   D,T   N   U   D,H   E   L   K,K   L   E   H,no,no,no,yes,yes,no
103,5,4,ec,2,negative,G   U   N   D,maske_2.bmp,maske_1.bmp,3160.bmp,0.077,K   L   E   M,G   N   U   D,H   E   M   K,G   U   N   D,no,no,yes,no,no,yes
103,5,5,ec_control,2,negative,P   Y   W   S,maske_2.bmp,maske_1.bmp,9265.bmp,0.5,J   O   R   F,V   A   S   P,F   R   I   B,P   Y   W   S,no,no,no,yes,no,yes
103,5,6,ec,8,negative,D   U   T   Z,maske_2.bmp,maske_1.bmp,6838.bmp,0.077,H   E   L   K,C   E   L   M,Z   U   N   D,D   U   T   Z,yes,no,no,no,no,yes
103,5,7,ec,4,negative,D   U   N   T,maske_1.bmp,maske_2.bmp,6242.bmp,0.077,D   U   N   T,K   L   E   H,D   U   T   Z,C   E   L   M,no,no,yes,no,no,yes
103,5,8,ec,3,positive,M   E   H   K,maske_2.bmp,maske_1.bmp,8330.bmp,0.077,Z   U   N   G,K   L   E   H,G   U   N   D,M   E   H   K,no,no,no,yes,yes,no
103,5,9,ec,1,negative,T   N   U   D,maske_1.bmp,maske_2.bmp,3550.bmp,0.077,G   U   T   Z,M   E   H   K,H   E   L   K,T   N   U   D,yes,no,no,no,no,yes
103,5,10,ec,8,positive,H   E   M   K,maske_1.bmp,maske_2.bmp,2071.bmp,0.077,C   E   L   M,D   U   N   T,G   N   U   D,H   E   M   K,no,yes,no,no,yes,no
103,5,11,ec_control,1,negative,V   A   S   P,maske_1.bmp,maske_2.bmp,3220.bmp,0.5,V   A   S   P,F   R   I   B,P   Y   W   S,J   O   R   F,yes,no,no,no,no,yes
103,5,12,ec,7,negative,G   N   U   D,maske_2.bmp,maske_1.bmp,9180.bmp,0.077,M   E   H   K,G   N   U   D,Z   U   N   G,H   E   M   K,no,no,yes,no,no,yes
103,5,13,ec,3,negative,Z   U   N   G,maske_1.bmp,maske_2.bmp,9520.bmp,0.077,Z   U   N   G,L   E   M   K,T   N   U   D,K   E   C   H,no,yes,no,no,no,yes
103,5,14,ec_control,2,positive,F   R   I   B,maske_1.bmp,maske_2.bmp,2340.bmp,0.5,F   R   I   B,V   A   S   P,P   Y   W   S,J   O   R   F,yes,no,no,no,yes,no
103,5,15,ec,6,positive,H   E   L   K,maske_1.bmp,maske_2.bmp,2091.bmp,0.077,H   E   L   K,H   E   M   K,G   U   N   D,G   U   T   Z,no,yes,no,no,yes,no
103,5,16,ec,5,positive,C   E   L   M,maske_2.bmp,maske_1.bmp,8080.bmp,0.077,C   E   L   M,G   U   T   Z,Z   U   N   D,K   E   C   H,no,no,yes,no,yes,no
103,5,17,ec,5,negative,G   U   T   Z,maske_2.bmp,maske_1.bmp,9430.bmp,0.077,G   U   T   Z,L   E   M   K,G   U   N   D,K   E   C   H,yes,no,no,no,no,yes
103,5,18,ec,7,positive,L   E   M   K,maske_1.bmp,maske_2.bmp,8190.bmp,0.077,K   L   E   M,Z   U   N   D,T   N   U   D,L   E   M   K,no,no,no,yes,yes,no
103,5,19,ec_control,1,positive,J   O   R   F,maske_1.bmp,maske_2.bmp,2791.bmp,0.5,V   A   S   P,P   Y   W   S,J   O   R   F,F   R   I   B,no,no,yes,no,no,yes
103,5,20,ec,6,negative,Z   U   N   D,maske_1.bmp,maske_2.bmp,3300.bmp,0.077,D   U   N   T,K   L   E   H,Z   U   N   D,K   L   E   M,no,no,no,yes,no,yes
