subjnr,blocknr,trialnr,stimulus_type,stimulus_nr,us_valence,cs_filename,premask_filename,postmask_filename,us_filename,cs_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,opt_1,opt_2,opt_3,opt_4,VF_pos,VF_neg
87,1,12,ec_control,1,negative,V   A   S   P,maske_1.bmp,maske_2.bmp,9280.bmp,0.5,F   R   I   B,V   A   S   P,J   O   R   F,P   Y   W   S,no,yes,no,no,yes,no
87,1,13,ec,5,negative,D   U   T   Z,maske_1.bmp,maske_2.bmp,6020.bmp,0.077,K   L   E   H,C   H   E   L,D   U   T   Z,Z   U   D   T,no,no,yes,no,no,yes
87,1,14,ec_control,2,positive,F   R   I   B,maske_1.bmp,maske_2.bmp,8080.bmp,0.5,P   Y   W   S,F   R   I   B,V   A   S   P,J   O   R   F,no,yes,no,no,yes,no
87,1,15,ec,4,positive,H   E   L   K,maske_1.bmp,maske_2.bmp,8200.bmp,0.077,Z   U   N   T,K   L   E   H,T   N   U   D,H   E   L   K,yes,no,no,no,yes,no
87,1,16,ec,8,positive,H   E   M   K,maske_2.bmp,maske_1.bmp,5994.bmp,0.077,Z   U   N   G,C   H   E   L,H   E   M   K,G   U   N   D,no,no,yes,no,yes,no
87,1,17,ec,6,positive,K   L   E   H,maske_2.bmp,maske_1.bmp,5460.bmp,0.077,T   N   U   D,M   E   C   H,K   L   E   H,Z   U   D   T,no,no,yes,no,yes,no
87,1,18,ec,3,positive,K   E   H   M,maske_2.bmp,maske_1.bmp,5831.bmp,0.077,H   E   L   K,Z   U   N   T,G   N   U   D,K   E   H   M,no,no,no,yes,yes,no
87,1,19,ec,4,negative,Z   U   N   G,maske_2.bmp,maske_1.bmp,9331.bmp,0.077,Z   U   N   G,C   E   L   K,G   U   N   T,K   L   E   H,no,yes,no,no,no,yes
87,1,20,ec,6,negative,Z   U   N   T,maske_1.bmp,maske_2.bmp,9421.bmp,0.077,G   U   N   D,Z   U   N   T,H   E   M   K,K   L   E   M,no,no,no,yes,no,yes
87,2,1,ec,7,positive,C   H   E   L,maske_1.bmp,maske_2.bmp,2160.bmp,0.077,D   U   T   Z,Z   U   N   T,C   E   L   K,C   H   E   L,no,no,no,yes,yes,no
87,2,2,ec,6,negative,Z   U   N   T,maske_2.bmp,maske_1.bmp,2053.bmp,0.077,Z   U   N   T,C   H   E   L,T   N   U   D,C   E   L   K,no,yes,no,no,no,yes
87,2,3,ec_control,1,positive,J   O   R   F,maske_1.bmp,maske_2.bmp,2340.bmp,0.5,V   A   S   P,J   O   R   F,F   R   I   B,P   Y   W   S,no,yes,no,no,yes,no
87,2,4,ec,2,negative,G   U   N   T,maske_1.bmp,maske_2.bmp,9432.bmp,0.077,H   E   L   K,G   U   N   D,H   E   M   K,G   U   N   T,no,yes,no,no,yes,no
87,2,5,ec,4,positive,H   E   L   K,maske_1.bmp,maske_2.bmp,2208.bmp,0.077,K   E   H   M,G   N   U   D,G   U   N   D,H   E   L   K,yes,no,no,no,yes,no
87,2,6,ec,2,positive,K   L   E   M,maske_2.bmp,maske_1.bmp,2058.bmp,0.077,G   U   N   D,G   U   N   T,K   L   E   M,M   E   C   H,no,no,yes,no,yes,no
87,2,7,ec,6,positive,K   L   E   H,maske_1.bmp,maske_2.bmp,8420.bmp,0.077,H   E   M   K,K   L   E   H,T   N   U   D,G   N   U   D,no,yes,no,no,yes,no
87,2,8,ec,4,negative,Z   U   N   G,maske_1.bmp,maske_2.bmp,2710.bmp,0.077,M   E   C   H,C   E   L   K,Z   U   N   G,G   N   U   D,no,yes,no,no,no,yes
87,2,9,ec,5,negative,D   U   T   Z,maske_1.bmp,maske_2.bmp,2375.1.bmp,0.077,K   L   E   M,K   L   E   H,G   U   N   T,D   U   T   Z,yes,no,no,no,no,yes
87,2,10,ec,1,negative,Z   U   D   T,maske_1.bmp,maske_2.bmp,6570.1.bmp,0.077,H   E   L   K,K   E   H   M,Z   U   D   T,D   U   T   Z,no,no,yes,no,no,yes
87,2,11,ec,8,positive,H   E   M   K,maske_2.bmp,maske_1.bmp,8080.bmp,0.077,Z   U   N   G,K   L   E   M,H   E   M   K,D   U   T   Z,no,no,yes,no,yes,no
87,2,12,ec,1,positive,C   E   L   K,maske_1.bmp,maske_2.bmp,2150.bmp,0.077,H   E   L   K,Z   U   D   T,C   E   L   K,G   U   N   T,no,yes,no,no,yes,no
87,2,13,ec,3,positive,K   E   H   M,maske_2.bmp,maske_1.bmp,4220.bmp,0.077,Z   U   D   T,K   E   H   M,T   N   U   D,C   H   E   L,no,yes,no,no,yes,no
87,2,14,ec_control,2,positive,F   R   I   B,maske_2.bmp,maske_1.bmp,2311.bmp,0.5,F   R   I   B,V   A   S   P,J   O   R   F,P   Y   W   S,yes,no,no,no,yes,no
87,2,15,ec_control,2,negative,P   Y   W   S,maske_2.bmp,maske_1.bmp,6831.bmp,0.5,F   R   I   B,J   O   R   F,P   Y   W   S,V   A   S   P,no,no,yes,no,no,yes
87,2,16,ec_control,1,negative,V   A   S   P,maske_2.bmp,maske_1.bmp,2750.bmp,0.5,V   A   S   P,F   R   I   B,P   Y   W   S,J   O   R   F,yes,no,no,no,no,yes
87,2,17,ec,3,negative,G   U   N   D,maske_2.bmp,maske_1.bmp,9102.bmp,0.077,Z   U   N   T,H   E   M   K,G   U   N   D,K   L   E   H,no,yes,no,no,no,yes
87,2,18,ec,5,positive,M   E   C   H,maske_1.bmp,maske_2.bmp,5629.bmp,0.077,Z   U   N   G,Z   U   N   T,K   L   E   H,M   E   C   H,yes,no,no,no,yes,no
87,2,19,ec,7,negative,G   N   U   D,maske_2.bmp,maske_1.bmp,9400.bmp,0.077,K   E   H   M,Z   U   N   G,G   N   U   D,C   H   E   L,no,no,yes,no,no,yes
87,2,20,ec,8,negative,T   N   U   D,maske_2.bmp,maske_1.bmp,9340.bmp,0.077,Z   U   D   T,K   L   E   M,T   N   U   D,M   E   C   H,no,yes,no,no,no,yes
87,3,1,ec_control,1,positive,J   O   R   F,maske_2.bmp,maske_1.bmp,2058.bmp,0.5,J   O   R   F,F   R   I   B,V   A   S   P,P   Y   W   S,yes,no,no,no,yes,no
87,3,2,ec,8,positive,H   E   M   K,maske_1.bmp,maske_2.bmp,8420.bmp,0.077,H   E   M   K,G   U   N   T,G   N   U   D,C   H   E   L,no,yes,no,no,yes,no
87,3,3,ec_control,2,negative,P   Y   W   S,maske_1.bmp,maske_2.bmp,9280.bmp,0.5,J   O   R   F,P   Y   W   S,V   A   S   P,F   R   I   B,no,yes,no,no,yes,no
87,3,4,ec,7,positive,C   H   E   L,maske_2.bmp,maske_1.bmp,2311.bmp,0.077,C   H   E   L,K   L   E   M,G   N   U   D,Z   U   N   G,no,yes,no,no,yes,no
87,3,5,ec,3,negative,G   U   N   D,maske_1.bmp,maske_2.bmp,9331.bmp,0.077,H   E   L   K,G   N   U   D,G   U   N   D,C   E   L   K,yes,no,no,no,yes,no
87,3,6,ec,7,negative,G   N   U   D,maske_1.bmp,maske_2.bmp,9920.bmp,0.077,K   L   E   H,H   E   M   K,G   N   U   D,Z   U   N   G,no,no,yes,no,no,yes
87,3,7,ec,6,negative,Z   U   N   T,maske_2.bmp,maske_1.bmp,9340.bmp,0.077,G   U   N   T,Z   U   N   T,M   E   C   H,C   H   E   L,no,yes,no,no,no,yes
87,3,8,ec_control,1,negative,V   A   S   P,maske_1.bmp,maske_2.bmp,9520.bmp,0.5,F   R   I   B,P   Y   W   S,J   O   R   F,V   A   S   P,no,no,no,yes,no,yes
87,3,9,ec,3,positive,K   E   H   M,maske_2.bmp,maske_1.bmp,2070.bmp,0.077,Z   U   D   T,K   L   E   H,Z   U   N   G,K   E   H   M,no,yes,no,no,yes,no
87,3,10,ec,2,positive,K   L   E   M,maske_2.bmp,maske_1.bmp,8080.bmp,0.077,H   E   L   K,K   L   E   M,T   N   U   D,D   U   T   Z,no,no,yes,no,yes,no
87,3,11,ec,6,positive,K   L   E   H,maske_1.bmp,maske_2.bmp,8370.bmp,0.077,K   L   E   H,T   N   U   D,G   U   N   T,M   E   C   H,yes,no,no,no,no,yes
87,3,12,ec,5,negative,D   U   T   Z,maske_1.bmp,maske_2.bmp,7380.bmp,0.077,C   E   L   K,Z   U   N   T,D   U   T   Z,K   L   E   H,no,no,no,yes,no,yes
87,3,13,ec,5,positive,M   E   C   H,maske_2.bmp,maske_1.bmp,7580.bmp,0.077,Z   U   N   T,H   E   M   K,G   U   N   D,M   E   C   H,no,no,yes,no,yes,no
87,3,14,ec,2,negative,G   U   N   T,maske_2.bmp,maske_1.bmp,3220.bmp,0.077,T   N   U   D,K   E   H   M,H   E   M   K,G   U   N   T,no,no,yes,no,no,yes
87,3,15,ec,4,positive,H   E   L   K,maske_1.bmp,maske_2.bmp,8470.bmp,0.077,C   E   L   K,Z   U   N   T,Z   U   D   T,H   E   L   K,no,yes,no,no,yes,no
87,3,16,ec,1,positive,C   E   L   K,maske_1.bmp,maske_2.bmp,4622.bmp,0.077,C   E   L   K,D   U   T   Z,G   U   N   D,K   E   H   M,yes,no,no,no,yes,no
87,3,17,ec,4,negative,Z   U   N   G,maske_1.bmp,maske_2.bmp,6838.bmp,0.077,K   E   H   M,G   U   N   D,K   L   E   M,Z   U   N   G,no,no,no,yes,no,yes
87,3,18,ec_control,2,positive,F   R   I   B,maske_2.bmp,maske_1.bmp,8330.bmp,0.5,V   A   S   P,P   Y   W   S,J   O   R   F,F   R   I   B,no,no,no,yes,yes,no
87,3,19,ec,8,negative,T   N   U   D,maske_2.bmp,maske_1.bmp,6530.bmp,0.077,H   E   L   K,K   L   E   M,T   N   U   D,Z   U   D   T,no,no,yes,no,no,yes
87,3,20,ec,1,negative,Z   U   D   T,maske_2.bmp,maske_1.bmp,9421.bmp,0.077,Z   U   D   T,C   H   E   L,D   U   T   Z,M   E   C   H,yes,no,no,no,no,yes
87,4,1,ec_control,2,negative,P   Y   W   S,maske_1.bmp,maske_2.bmp,9400.bmp,0.5,V   A   S   P,P   Y   W   S,J   O   R   F,F   R   I   B,no,yes,no,no,no,yes
87,4,2,ec,1,positive,C   E   L   K,maske_2.bmp,maske_1.bmp,2791.bmp,0.077,D   U   T   Z,T   N   U   D,C   H   E   L,C   E   L   K,yes,no,no,no,yes,no
87,4,3,ec,6,negative,Z   U   N   T,maske_2.bmp,maske_1.bmp,9180.bmp,0.077,K   E   H   M,Z   U   N   T,H   E   L   K,Z   U   D   T,no,no,yes,no,no,yes
87,4,4,ec_control,1,positive,J   O   R   F,maske_2.bmp,maske_1.bmp,5994.bmp,0.5,F   R   I   B,V   A   S   P,P   Y   W   S,J   O   R   F,no,no,no,yes,yes,no
87,4,5,ec,3,negative,G   U   N   D,maske_1.bmp,maske_2.bmp,8485.bmp,0.077,T   N   U   D,K   E   H   M,M   E   C   H,G   U   N   D,no,yes,no,no,no,yes
87,4,6,ec_control,1,negative,V   A   S   P,maske_2.bmp,maske_1.bmp,6530.bmp,0.5,P   Y   W   S,V   A   S   P,F   R   I   B,J   O   R   F,no,yes,no,no,no,yes
87,4,7,ec,3,positive,K   E   H   M,maske_1.bmp,maske_2.bmp,8496.bmp,0.077,C   E   L   K,Z   U   N   T,K   E   H   M,Z   U   N   G,no,no,no,yes,yes,no
87,4,8,ec,7,negative,G   N   U   D,maske_2.bmp,maske_1.bmp,9006.bmp,0.077,K   L   E   H,G   U   N   T,H   E   L   K,G   N   U   D,no,yes,no,no,no,yes
87,4,9,ec,5,positive,M   E   C   H,maske_1.bmp,maske_2.bmp,1999.bmp,0.077,G   N   U   D,M   E   C   H,Z   U   D   T,K   L   E   M,yes,no,no,no,yes,no
87,4,10,ec,7,positive,C   H   E   L,maske_2.bmp,maske_1.bmp,2040.bmp,0.077,G   U   N   D,K   E   H   M,G   U   N   T,C   H   E   L,no,no,no,yes,yes,no
87,4,11,ec,1,negative,Z   U   D   T,maske_2.bmp,maske_1.bmp,9007.bmp,0.077,G   N   U   D,Z   U   D   T,C   E   L   K,C   H   E   L,yes,no,no,no,no,yes
87,4,12,ec,4,positive,H   E   L   K,maske_2.bmp,maske_1.bmp,2080.bmp,0.077,K   L   E   H,G   U   N   D,G   N   U   D,H   E   L   K,no,yes,no,no,yes,no
87,4,13,ec_control,2,positive,F   R   I   B,maske_1.bmp,maske_2.bmp,2550.bmp,0.5,F   R   I   B,V   A   S   P,P   Y   W   S,J   O   R   F,yes,no,no,no,yes,no
87,4,14,ec,8,positive,H   E   M   K,maske_1.bmp,maske_2.bmp,8190.bmp,0.077,H   E   M   K,M   E   C   H,Z   U   D   T,Z   U   N   G,no,yes,no,no,yes,no
87,4,15,ec,2,negative,G   U   N   T,maske_1.bmp,maske_2.bmp,9920.bmp,0.077,H   E   M   K,G   U   N   T,M   E   C   H,D   U   T   Z,no,no,yes,no,no,yes
87,4,16,ec,2,positive,K   L   E   M,maske_2.bmp,maske_1.bmp,7502.bmp,0.077,K   L   E   M,T   N   U   D,Z   U   N   T,H   E   M   K,no,yes,no,no,yes,no
87,4,17,ec,4,negative,Z   U   N   G,maske_1.bmp,maske_2.bmp,6311.bmp,0.077,C   H   E   L,Z   U   N   G,G   U   N   D,K   L   E   M,no,no,no,yes,yes,no
87,4,18,ec,8,negative,T   N   U   D,maske_1.bmp,maske_2.bmp,6555.bmp,0.077,H   E   M   K,K   L   E   H,T   N   U   D,Z   U   N   T,no,no,yes,no,no,yes
87,4,19,ec,6,positive,K   L   E   H,maske_1.bmp,maske_2.bmp,2209.bmp,0.077,K   L   E   H,G   U   N   T,D   U   T   Z,H   E   L   K,no,yes,no,no,yes,no
87,4,20,ec,5,negative,D   U   T   Z,maske_2.bmp,maske_1.bmp,9520.bmp,0.077,K   L   E   M,D   U   T   Z,C   E   L   K,Z   U   N   G,yes,no,no,no,no,yes
87,5,1,ec_control,1,positive,J   O   R   F,maske_1.bmp,maske_2.bmp,2058.bmp,0.5,J   O   R   F,F   R   I   B,P   Y   W   S,V   A   S   P,yes,no,no,no,yes,no
87,5,2,ec,5,positive,M   E   C   H,maske_2.bmp,maske_1.bmp,4606.bmp,0.077,H   E   M   K,M   E   C   H,G   U   N   T,G   U   N   D,no,yes,no,no,yes,no
87,5,3,ec,5,negative,D   U   T   Z,maske_1.bmp,maske_2.bmp,2750.bmp,0.077,K   L   E   M,G   N   U   D,H   E   M   K,D   U   T   Z,yes,no,no,no,no,yes
87,5,4,ec,7,positive,C   H   E   L,maske_1.bmp,maske_2.bmp,8496.bmp,0.077,D   U   T   Z,T   N   U   D,C   E   L   K,C   H   E   L,no,no,no,yes,yes,no
87,5,5,ec,8,positive,H   E   M   K,maske_2.bmp,maske_1.bmp,5910.bmp,0.077,D   U   T   Z,H   E   M   K,Z   U   N   G,H   E   L   K,no,yes,no,no,yes,no
87,5,6,ec,8,negative,T   N   U   D,maske_1.bmp,maske_2.bmp,9102.bmp,0.077,C   H   E   L,T   N   U   D,Z   U   N   G,K   L   E   M,no,yes,no,no,no,yes
87,5,7,ec,6,positive,K   L   E   H,maske_1.bmp,maske_2.bmp,5594.bmp,0.077,K   E   H   M,G   N   U   D,K   L   E   H,Z   U   D   T,no,no,no,yes,yes,no
87,5,8,ec_control,2,positive,F   R   I   B,maske_2.bmp,maske_1.bmp,8330.bmp,0.5,V   A   S   P,P   Y   W   S,J   O   R   F,F   R   I   B,no,no,no,yes,yes,no
87,5,9,ec_control,1,negative,V   A   S   P,maske_2.bmp,maske_1.bmp,9400.bmp,0.5,P   Y   W   S,J   O   R   F,F   R   I   B,V   A   S   P,no,no,no,yes,no,yes
87,5,10,ec,6,negative,Z   U   N   T,maske_2.bmp,maske_1.bmp,9421.bmp,0.077,C   E   L   K,K   E   H   M,Z   U   D   T,Z   U   N   T,no,no,no,yes,no,yes
87,5,11,ec,3,positive,K   E   H   M,maske_2.bmp,maske_1.bmp,8190.bmp,0.077,Z   U   N   T,K   L   E   M,K   E   H   M,G   U   N   D,no,yes,no,no,yes,no
87,5,12,ec,2,positive,K   L   E   M,maske_2.bmp,maske_1.bmp,8080.bmp,0.077,C   H   E   L,K   L   E   M,Z   U   N   T,G   N   U   D,yes,no,no,no,yes,no
87,5,13,ec,1,positive,C   E   L   K,maske_2.bmp,maske_1.bmp,8170.bmp,0.077,Z   U   N   G,K   L   E   H,C   E   L   K,G   U   N   T,no,yes,no,no,no,yes
87,5,14,ec,4,positive,H   E   L   K,maske_2.bmp,maske_1.bmp,8540.bmp,0.077,Z   U   D   T,H   E   L   K,M   E   C   H,T   N   U   D,no,no,no,yes,yes,no
87,5,15,ec,4,negative,Z   U   N   G,maske_1.bmp,maske_2.bmp,2141.bmp,0.077,T   N   U   D,K   L   E   H,M   E   C   H,Z   U   N   G,no,no,yes,no,no,yes
87,5,16,ec,2,negative,G   U   N   T,maske_1.bmp,maske_2.bmp,9182.bmp,0.077,M   E   C   H,G   U   N   T,Z   U   N   T,C   E   L   K,no,no,yes,no,no,yes
87,5,17,ec_control,2,negative,P   Y   W   S,maske_1.bmp,maske_2.bmp,9432.bmp,0.5,J   O   R   F,F   R   I   B,P   Y   W   S,V   A   S   P,no,no,yes,no,yes,no
87,5,18,ec,1,negative,Z   U   D   T,maske_2.bmp,maske_1.bmp,2375.1.bmp,0.077,D   U   T   Z,Z   U   D   T,C   H   E   L,H   E   L   K,no,yes,no,no,no,yes
87,5,19,ec,7,negative,G   N   U   D,maske_1.bmp,maske_2.bmp,9006.bmp,0.077,G   U   N   D,K   L   E   H,G   N   U   D,K   E   H   M,no,yes,no,no,no,yes
87,5,20,ec,3,negative,G   U   N   D,maske_1.bmp,maske_2.bmp,9265.bmp,0.077,G   U   N   D,H   E   L   K,H   E   M   K,G   U   N   T,no,no,yes,no,no,yes
