subjnr,blocknr,trialnr,stimulus_type,stimulus_nr,us_valence,cs_filename,premask_filename,postmask_filename,us_filename,cs_duration,id_opt_1,id_opt_2,id_opt_3,id_opt_4,opt_1,opt_2,opt_3,opt_4,VF_pos,VF_neg
66,1,20,ec,6,negative,J   O   L   F,maske_2.bmp,maske_1.bmp,9330.bmp,0.064,B   O   R   F,S   P   A   D,J   O   L   F,N   A   P   S,no,yes,no,no,no,yes
66,2,1,ec_control,2,negative,H   Y   V   Z,maske_2.bmp,maske_1.bmp,3160.bmp,0.5,T   E   H   V,K   I   G   M,G   M   U   X,H   Y   V   Z,no,no,no,yes,no,yes
66,2,2,ec,3,positive,P   A   W   S,maske_1.bmp,maske_2.bmp,2311.bmp,0.064,B   O   R   L,P   A   W   S,N   A   P   S,J   O   L   F,no,yes,no,no,yes,no
66,2,3,ec,4,positive,S   W   A   D,maske_2.bmp,maske_1.bmp,5629.bmp,0.064,S   W   A   D,S   W   A   P,F   R   O   L,B   R   O   L,no,no,no,yes,yes,no
66,2,4,ec,7,negative,B   R   O   L,maske_2.bmp,maske_1.bmp,9630.bmp,0.064,S   N   A   D,B   R   O   L,S   W   A   D,L   O   B   F,no,no,yes,no,no,yes
66,2,5,ec,6,positive,D   A   P   S,maske_2.bmp,maske_1.bmp,4622.bmp,0.064,D   A   P   S,S   W   A   D,B   R   O   F,J   O   L   F,no,yes,no,no,yes,no
66,2,6,ec,3,negative,B   O   R   F,maske_1.bmp,maske_2.bmp,9561.bmp,0.064,S   W   A   P,F   R   O   L,P   A   W   S,B   O   R   F,yes,no,no,no,no,yes
66,2,7,ec,4,negative,L   O   B   F,maske_2.bmp,maske_1.bmp,9520.bmp,0.064,S   W   A   D,B   O   R   F,N   A   P   S,L   O   B   F,no,no,no,yes,no,yes
66,2,8,ec_control,1,positive,G   M   U   X,maske_1.bmp,maske_2.bmp,7470.bmp,0.5,T   E   H   V,H   Y   V   Z,K   I   G   M,G   M   U   X,no,no,no,yes,yes,no
66,2,9,ec_control,2,positive,K   I   G   M,maske_2.bmp,maske_1.bmp,2150.bmp,0.5,K   I   G   M,H   Y   V   Z,T   E   H   V,G   M   U   X,yes,no,no,no,yes,no
66,2,10,ec,1,positive,N   A   P   S,maske_2.bmp,maske_1.bmp,8200.bmp,0.064,B   R   O   L,D   A   P   S,N   A   P   S,L   O   B   F,no,yes,no,no,yes,no
66,2,11,ec,5,positive,W   A   D   S,maske_2.bmp,maske_1.bmp,8501.bmp,0.064,P   A   W   S,B   O   R   L,W   A   D   S,F   O   R   B,no,no,yes,no,no,yes
66,2,12,ec,2,positive,S   N   A   D,maske_1.bmp,maske_2.bmp,2058.bmp,0.064,F   O   R   B,S   N   A   D,B   O   R   F,S   P   A   D,no,yes,no,no,yes,no
66,2,13,ec,2,negative,F   R   O   L,maske_1.bmp,maske_2.bmp,2276.bmp,0.064,W   A   D   S,J   O   L   F,D   A   P   S,F   R   O   L,no,yes,no,no,no,yes
66,2,14,ec,1,negative,F   O   R   B,maske_1.bmp,maske_2.bmp,9432.bmp,0.064,W   A   D   S,S   P   A   D,F   O   R   B,B   O   R   L,yes,no,no,no,no,yes
66,2,15,ec,8,positive,S   W   A   P,maske_2.bmp,maske_1.bmp,2040.bmp,0.064,S   N   A   D,F   R   O   L,S   W   A   P,L   O   B   F,no,no,no,yes,no,yes
66,2,16,ec,8,negative,B   O   R   L,maske_1.bmp,maske_2.bmp,9430.bmp,0.064,F   O   R   B,S   P   A   D,N   A   P   S,B   O   R   L,no,no,yes,no,no,yes
66,2,17,ec,6,negative,J   O   L   F,maske_1.bmp,maske_2.bmp,9500.bmp,0.064,D   A   P   S,B   R   O   F,P   A   W   S,J   O   L   F,no,no,yes,no,no,yes
66,2,18,ec,7,positive,S   P   A   D,maske_1.bmp,maske_2.bmp,8330.bmp,0.064,B   R   O   F,B   O   R   F,W   A   D   S,S   P   A   D,no,no,no,yes,no,yes
66,2,19,ec_control,1,negative,T   E   H   V,maske_2.bmp,maske_1.bmp,9435.bmp,0.5,H   Y   V   Z,K   I   G   M,G   M   U   X,T   E   H   V,no,no,no,yes,no,yes
66,2,20,ec,5,negative,B   R   O   F,maske_1.bmp,maske_2.bmp,1525.bmp,0.064,B   R   O   F,S   W   A   P,B   R   O   L,S   N   A   D,yes,no,no,no,no,yes
66,3,1,ec_control,2,negative,H   Y   V   Z,maske_2.bmp,maske_1.bmp,9560.bmp,0.5,G   M   U   X,K   I   G   M,H   Y   V   Z,T   E   H   V,no,no,yes,no,no,yes
66,3,2,ec_control,2,positive,K   I   G   M,maske_1.bmp,maske_2.bmp,5994.bmp,0.5,G   M   U   X,T   E   H   V,K   I   G   M,H   Y   V   Z,no,no,yes,no,no,yes
66,3,3,ec,1,negative,F   O   R   B,maske_1.bmp,maske_2.bmp,9182.bmp,0.064,F   O   R   B,B   O   R   L,S   N   A   D,N   A   P   S,no,yes,no,no,no,yes
66,3,4,ec,8,positive,S   W   A   P,maske_2.bmp,maske_1.bmp,8370.bmp,0.064,S   P   A   D,F   R   O   L,S   W   A   P,J   O   L   F,no,no,no,yes,yes,no
66,3,5,ec,3,positive,P   A   W   S,maske_1.bmp,maske_2.bmp,7230.bmp,0.064,B   R   O   L,S   W   A   P,F   O   R   B,P   A   W   S,no,no,yes,no,yes,no
66,3,6,ec,5,negative,B   R   O   F,maske_2.bmp,maske_1.bmp,3550.bmp,0.064,B   R   O   F,F   O   R   B,W   A   D   S,P   A   W   S,yes,no,no,no,no,yes
66,3,7,ec,7,positive,S   P   A   D,maske_2.bmp,maske_1.bmp,2209.bmp,0.064,B   R   O   F,B   R   O   L,S   P   A   D,N   A   P   S,no,yes,no,no,yes,no
66,3,8,ec,6,positive,D   A   P   S,maske_2.bmp,maske_1.bmp,4622.bmp,0.064,W   A   D   S,D   A   P   S,J   O   L   F,F   O   R   B,no,no,yes,no,no,yes
66,3,9,ec,6,negative,J   O   L   F,maske_2.bmp,maske_1.bmp,9432.bmp,0.064,S   W   A   P,J   O   L   F,D   A   P   S,L   O   B   F,no,no,yes,no,no,yes
66,3,10,ec,2,negative,F   R   O   L,maske_2.bmp,maske_1.bmp,3300.bmp,0.064,B   R   O   L,F   R   O   L,D   A   P   S,S   W   A   D,yes,no,no,no,no,yes
66,3,11,ec,5,positive,W   A   D   S,maske_1.bmp,maske_2.bmp,7502.bmp,0.064,W   A   D   S,B   O   R   L,D   A   P   S,F   R   O   L,no,no,yes,no,no,yes
66,3,12,ec_control,1,negative,T   E   H   V,maske_1.bmp,maske_2.bmp,9400.bmp,0.5,K   I   G   M,H   Y   V   Z,T   E   H   V,G   M   U   X,no,no,yes,no,no,yes
66,3,13,ec_control,1,positive,G   M   U   X,maske_1.bmp,maske_2.bmp,2340.bmp,0.5,T   E   H   V,K   I   G   M,H   Y   V   Z,G   M   U   X,no,no,no,yes,yes,no
66,3,14,ec,2,positive,S   N   A   D,maske_1.bmp,maske_2.bmp,1710.bmp,0.064,S   W   A   D,B   O   R   L,L   O   B   F,S   N   A   D,yes,no,no,no,yes,no
66,3,15,ec,7,negative,B   R   O   L,maske_1.bmp,maske_2.bmp,9340.bmp,0.064,B   R   O   L,B   O   R   F,S   W   A   D,W   A   D   S,no,yes,no,no,no,yes
66,3,16,ec,1,positive,N   A   P   S,maske_1.bmp,maske_2.bmp,8190.bmp,0.064,B   O   R   F,N   A   P   S,S   N   A   D,B   R   O   F,no,no,yes,no,no,yes
66,3,17,ec,4,positive,S   W   A   D,maske_2.bmp,maske_1.bmp,5629.bmp,0.064,P   A   W   S,L   O   B   F,S   W   A   D,B   O   R   F,no,no,no,yes,yes,no
66,3,18,ec,8,negative,B   O   R   L,maske_1.bmp,maske_2.bmp,9330.bmp,0.064,F   R   O   L,B   O   R   L,S   N   A   D,S   W   A   P,no,yes,no,no,no,yes
66,3,19,ec,4,negative,L   O   B   F,maske_2.bmp,maske_1.bmp,9430.bmp,0.064,L   O   B   F,N   A   P   S,J   O   L   F,S   P   A   D,yes,no,no,no,no,yes
66,3,20,ec,3,negative,B   O   R   F,maske_2.bmp,maske_1.bmp,6570.1.bmp,0.064,B   R   O   F,S   P   A   D,P   A   W   S,B   O   R   F,no,no,no,yes,no,yes
66,4,1,ec,5,positive,W   A   D   S,maske_2.bmp,maske_1.bmp,4622.bmp,0.064,F   R   O   L,P   A   W   S,W   A   D   S,B   R   O   L,no,yes,no,no,yes,no
66,4,2,ec_control,1,positive,G   M   U   X,maske_1.bmp,maske_2.bmp,5594.bmp,0.5,T   E   H   V,K   I   G   M,G   M   U   X,H   Y   V   Z,no,no,yes,no,yes,no
66,4,3,ec_control,2,negative,H   Y   V   Z,maske_1.bmp,maske_2.bmp,9920.bmp,0.5,G   M   U   X,K   I   G   M,T   E   H   V,H   Y   V   Z,no,no,no,yes,no,yes
66,4,4,ec_control,2,positive,K   I   G   M,maske_1.bmp,maske_2.bmp,8470.bmp,0.5,T   E   H   V,K   I   G   M,H   Y   V   Z,G   M   U   X,no,yes,no,no,yes,no
66,4,5,ec,3,positive,P   A   W   S,maske_2.bmp,maske_1.bmp,8200.bmp,0.064,L   O   B   F,F   O   R   B,P   A   W   S,D   A   P   S,yes,no,no,no,no,yes
66,4,6,ec,6,positive,D   A   P   S,maske_1.bmp,maske_2.bmp,7330.bmp,0.064,D   A   P   S,B   R   O   F,S   W   A   D,F   O   R   B,yes,no,no,no,no,yes
66,4,7,ec,1,negative,F   O   R   B,maske_2.bmp,maske_1.bmp,9500.bmp,0.064,B   O   R   F,F   O   R   B,S   N   A   D,S   W   A   P,no,no,no,yes,no,yes
66,4,8,ec,7,negative,B   R   O   L,maske_1.bmp,maske_2.bmp,2375.1.bmp,0.064,F   R   O   L,B   R   O   L,S   W   A   D,S   P   A   D,no,yes,no,no,no,yes
66,4,9,ec,1,positive,N   A   P   S,maske_2.bmp,maske_1.bmp,2050.bmp,0.064,B   O   R   L,N   A   P   S,B   R   O   L,S   P   A   D,no,no,no,yes,no,yes
66,4,10,ec,4,negative,L   O   B   F,maske_1.bmp,maske_2.bmp,6570.1.bmp,0.064,F   O   R   B,L   O   B   F,P   A   W   S,N   A   P   S,no,no,yes,no,no,yes
66,4,11,ec,2,negative,F   R   O   L,maske_2.bmp,maske_1.bmp,3550.bmp,0.064,F   R   O   L,S   W   A   D,L   O   B   F,S   N   A   D,no,yes,no,no,no,yes
66,4,12,ec_control,1,negative,T   E   H   V,maske_2.bmp,maske_1.bmp,9340.bmp,0.5,T   E   H   V,K   I   G   M,H   Y   V   Z,G   M   U   X,yes,no,no,no,no,yes
66,4,13,ec,8,negative,B   O   R   L,maske_1.bmp,maske_2.bmp,9330.bmp,0.064,B   R   O   L,W   A   D   S,B   O   R   L,P   A   W   S,no,yes,no,no,no,yes
66,4,14,ec,5,negative,B   R   O   F,maske_2.bmp,maske_1.bmp,2710.bmp,0.064,B   R   O   F,D   A   P   S,B   O   R   L,W   A   D   S,no,no,no,yes,no,yes
66,4,15,ec,3,negative,B   O   R   F,maske_1.bmp,maske_2.bmp,9830.bmp,0.064,D   A   P   S,J   O   L   F,B   O   R   F,N   A   P   S,no,no,yes,no,no,yes
66,4,16,ec,2,positive,S   N   A   D,maske_2.bmp,maske_1.bmp,7502.bmp,0.064,B   O   R   L,L   O   B   F,S   N   A   D,W   A   D   S,yes,no,no,no,no,yes
66,4,17,ec,8,positive,S   W   A   P,maske_1.bmp,maske_2.bmp,5994.bmp,0.064,N   A   P   S,S   W   A   P,F   R   O   L,B   R   O   F,no,no,no,yes,no,yes
66,4,18,ec,6,negative,J   O   L   F,maske_2.bmp,maske_1.bmp,2141.bmp,0.064,S   P   A   D,J   O   L   F,B   R   O   F,S   W   A   P,no,no,yes,no,no,yes
66,4,19,ec,7,positive,S   P   A   D,maske_2.bmp,maske_1.bmp,2057.bmp,0.064,S   P   A   D,S   N   A   D,B   O   R   F,J   O   L   F,no,yes,no,no,yes,no
66,4,20,ec,4,positive,S   W   A   D,maske_1.bmp,maske_2.bmp,8420.bmp,0.064,S   W   A   D,J   O   L   F,B   O   R   F,S   W   A   P,no,yes,no,no,no,yes
66,5,1,ec_control,2,positive,K   I   G   M,maske_1.bmp,maske_2.bmp,1650.bmp,0.5,G   M   U   X,K   I   G   M,H   Y   V   Z,T   E   H   V,no,yes,no,no,yes,no
66,5,2,ec,4,negative,L   O   B   F,maske_2.bmp,maske_1.bmp,6242.bmp,0.064,L   O   B   F,S   N   A   D,S   W   A   D,F   O   R   B,yes,no,no,no,no,yes
66,5,3,ec,2,positive,S   N   A   D,maske_2.bmp,maske_1.bmp,5830.bmp,0.064,J   O   L   F,W   A   D   S,S   N   A   D,L   O   B   F,no,no,no,yes,no,yes
66,5,4,ec_control,2,negative,H   Y   V   Z,maske_2.bmp,maske_1.bmp,9421.bmp,0.5,G   M   U   X,T   E   H   V,H   Y   V   Z,K   I   G   M,no,no,yes,no,no,yes
66,5,5,ec,7,negative,B   R   O   L,maske_1.bmp,maske_2.bmp,9404.bmp,0.064,S   W   A   D,L   O   B   F,B   R   O   L,N   A   P   S,no,no,yes,no,no,yes
66,5,6,ec,5,negative,B   R   O   F,maske_2.bmp,maske_1.bmp,9560.bmp,0.064,F   R   O   L,D   A   P   S,S   N   A   D,B   R   O   F,no,no,yes,no,no,yes
66,5,7,ec,2,negative,F   R   O   L,maske_1.bmp,maske_2.bmp,3300.bmp,0.064,P   A   W   S,N   A   P   S,F   R   O   L,J   O   L   F,no,no,no,yes,no,yes
66,5,8,ec,5,positive,W   A   D   S,maske_1.bmp,maske_2.bmp,2791.bmp,0.064,D   A   P   S,B   R   O   F,W   A   D   S,B   R   O   L,no,yes,no,no,no,yes
66,5,9,ec,4,positive,S   W   A   D,maske_2.bmp,maske_1.bmp,2209.bmp,0.064,S   W   A   P,S   W   A   D,B   O   R   L,B   O   R   F,yes,no,no,no,no,yes
66,5,10,ec,7,positive,S   P   A   D,maske_2.bmp,maske_1.bmp,2660.bmp,0.064,S   P   A   D,F   R   O   L,B   R   O   F,P   A   W   S,no,no,yes,no,no,yes
66,5,11,ec,8,negative,B   O   R   L,maske_1.bmp,maske_2.bmp,9050.bmp,0.064,B   O   R   F,D   A   P   S,P   A   W   S,B   O   R   L,no,no,no,yes,no,yes
66,5,12,ec_control,1,negative,T   E   H   V,maske_1.bmp,maske_2.bmp,2710.bmp,0.5,T   E   H   V,H   Y   V   Z,G   M   U   X,K   I   G   M,yes,no,no,no,no,yes
66,5,13,ec,3,positive,P   A   W   S,maske_2.bmp,maske_1.bmp,8170.bmp,0.064,B   O   R   L,P   A   W   S,B   O   R   F,S   P   A   D,no,no,no,yes,no,yes
66,5,14,ec,6,positive,D   A   P   S,maske_2.bmp,maske_1.bmp,5460.bmp,0.064,F   O   R   B,L   O   B   F,S   W   A   D,D   A   P   S,no,no,yes,no,yes,no
66,5,15,ec,8,positive,S   W   A   P,maske_1.bmp,maske_2.bmp,7470.bmp,0.064,F   O   R   B,B   R   O   L,N   A   P   S,S   W   A   P,no,no,yes,no,no,yes
66,5,16,ec,1,negative,F   O   R   B,maske_1.bmp,maske_2.bmp,1525.bmp,0.064,S   W   A   P,F   O   R   B,B   R   O   L,S   P   A   D,no,no,yes,no,no,yes
66,5,17,ec,6,negative,J   O   L   F,maske_2.bmp,maske_1.bmp,3160.bmp,0.064,B   R   O   F,S   P   A   D,W   A   D   S,J   O   L   F,no,yes,no,no,no,yes
66,5,18,ec,3,negative,B   O   R   F,maske_1.bmp,maske_2.bmp,9435.bmp,0.064,S   W   A   P,B   O   R   F,B   O   R   L,W   A   D   S,yes,no,no,no,no,yes
66,5,19,ec,1,positive,N   A   P   S,maske_2.bmp,maske_1.bmp,2091.bmp,0.064,S   N   A   D,F   R   O   L,J   O   L   F,N   A   P   S,no,no,no,yes,yes,no
66,5,20,ec_control,1,positive,G   M   U   X,maske_1.bmp,maske_2.bmp,8370.bmp,0.5,H   Y   V   Z,K   I   G   M,T   E   H   V,G   M   U   X,no,no,no,yes,yes,no
