subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
7,3,134,objective,1,80,40,40_dunkel.png,us_first,cs_left,positive,Liebe,word,picture,870,fmaske_1.bmp,fmaske_12.bmp,36,38,40,30,17,12,36_dunkel.png,38_dunkel.png,40_dunkel.png,30_dunkel.png,17_dunkel.png,12_dunkel.png,1509982,1510486,1511390,1511494,1511578,1511632,NA,1512502,1515544,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
7,3,135,subjective,3,30,18,18_mittel.png,cs_first,cs_left,negative,9331.bmp,picture,picture,2420,fmaske_1.bmp,fmaske_9.bmp,26,18,4,1,2,9,26_dunkel.png,18_dunkel.png,4_dunkel.png,1_dunkel.png,2_dunkel.png,9_dunkel.png,NA,1516190,1517094,1517198,1517232,1517286,1519706,NA,1520513,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,3,136,subjective,1,80,15,15_dunkel.png,cs_first,cs_right,positive,8200.bmp,picture,picture,2370,fmaske_4.bmp,fmaske_3.bmp,16,36,31,17,40,15,16_dunkel.png,36_dunkel.png,31_dunkel.png,17_dunkel.png,40_dunkel.png,15_dunkel.png,NA,1521155,1522059,1522163,1522247,1522301,1524672,NA,1526504,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,3,137,objective,2,70,30,30_hell.png,cs_first,cs_left,negative,2710.bmp,picture,picture,2380,fmaske_10.bmp,fmaske_12.bmp,36,17,30,12,38,40,36_dunkel.png,17_dunkel.png,30_dunkel.png,12_dunkel.png,38_dunkel.png,40_dunkel.png,NA,1527147,1528052,1528156,1528230,1528284,NA,1530664,1532133,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
7,3,138,subjective,1,60,20,20_dunkel.png,us_first,cs_right,negative,Abscheu,word,picture,890,fmaske_12.bmp,fmaske_12.bmp,32,19,3,21,20,27,32_dunkel.png,19_dunkel.png,3_dunkel.png,21_dunkel.png,20_dunkel.png,27_dunkel.png,1532660,1533165,1534069,1534173,1534237,1534291,1535182,NA,1536637,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,3,139,objective,1,100,39,39_dunkel.png,us_first,cs_left,negative,9435.bmp,picture,picture,850,fmaske_8.bmp,fmaske_8.bmp,22,24,37,39,28,11,22_dunkel.png,24_dunkel.png,37_dunkel.png,39_dunkel.png,28_dunkel.png,11_dunkel.png,1537281,1537785,1538689,1538793,1538897,1538951,NA,1539801,1541537,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
7,3,140,objective,3,80,16,16_mittel.png,cs_first,cs_left,positive,Freund,word,picture,2370,fmaske_12.bmp,fmaske_12.bmp,38,40,12,17,16,31,38_dunkel.png,40_dunkel.png,12_dunkel.png,17_dunkel.png,16_dunkel.png,31_dunkel.png,NA,1542064,1542969,1543073,1543157,1543211,NA,1545581,1547735,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
7,3,141,objective,3,100,28,28_mittel.png,us_first,cs_left,negative,Neid,word,picture,850,fmaske_3.bmp,fmaske_4.bmp,22,28,37,13,39,33,22_dunkel.png,28_dunkel.png,37_dunkel.png,13_dunkel.png,39_dunkel.png,33_dunkel.png,1548264,1548768,1549672,1549776,1549880,1549934,NA,1550784,1551971,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
7,3,142,objective,1,70,31,31_dunkel.png,us_first,cs_left,negative,9006.bmp,picture,picture,880,fmaske_7.bmp,fmaske_7.bmp,38,40,31,15,12,30,38_dunkel.png,40_dunkel.png,31_dunkel.png,15_dunkel.png,12_dunkel.png,30_dunkel.png,1552614,1553118,1554022,1554126,1554200,1554254,NA,1555135,1558030,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
7,3,143,subjective,1,30,35,35_dunkel.png,cs_first,cs_left,positive,5831.bmp,picture,picture,2420,fmaske_4.bmp,fmaske_6.bmp,35,26,18,5,4,23,35_dunkel.png,26_dunkel.png,18_dunkel.png,5_dunkel.png,4_dunkel.png,23_dunkel.png,NA,1558672,1559577,1559681,1559715,1559769,1562189,NA,1563562,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,4,144,subjective,2,50,19,19_hell.png,us_first,cs_right,positive,Geschenk,word,picture,900,fmaske_9.bmp,fmaske_1.bmp,19,32,29,21,10,20,19_dunkel.png,32_dunkel.png,29_dunkel.png,21_dunkel.png,10_dunkel.png,20_dunkel.png,1593508,1594012,1594916,1595020,1595074,1595128,1596029,NA,1596620,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,4,145,objective,3,90,34,34_mittel.png,us_first,cs_left,negative,Wahnsinn,word,picture,860,fmaske_3.bmp,fmaske_1.bmp,8,37,39,22,34,24,8_dunkel.png,37_dunkel.png,39_dunkel.png,22_dunkel.png,34_dunkel.png,24_dunkel.png,1597155,1597660,1598564,1598668,1598762,1598816,NA,1599676,1602085,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
7,4,146,subjective,3,60,3,3_mittel.png,us_first,cs_left,positive,Musik,word,picture,890,fmaske_3.bmp,fmaske_4.bmp,3,21,6,19,32,7,3_dunkel.png,21_dunkel.png,6_dunkel.png,19_dunkel.png,32_dunkel.png,7_dunkel.png,1602614,1603118,1604022,1604126,1604190,1604244,1605134,NA,1605778,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,4,147,objective,3,100,37,37_mittel.png,cs_first,cs_left,positive,Ruhe,word,picture,2350,fmaske_11.bmp,fmaske_1.bmp,8,22,13,37,24,39,8_dunkel.png,22_dunkel.png,13_dunkel.png,37_dunkel.png,24_dunkel.png,39_dunkel.png,NA,1606313,1607217,1607321,1607425,1607479,NA,1609829,1614487,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
7,4,148,subjective,3,90,39,39_mittel.png,us_first,cs_left,negative,2375.1.bmp,picture,picture,860,fmaske_2.bmp,fmaske_10.bmp,11,22,13,28,39,24,11_dunkel.png,22_dunkel.png,13_dunkel.png,28_dunkel.png,39_dunkel.png,24_dunkel.png,1615160,1615664,1616568,1616672,1616766,1616820,1617680,NA,1619405,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
7,4,149,objective,3,90,11,11_mittel.png,cs_first,cs_right,positive,7350.bmp,picture,picture,2360,fmaske_2.bmp,fmaske_1.bmp,39,11,28,13,22,37,39_dunkel.png,11_dunkel.png,28_dunkel.png,13_dunkel.png,22_dunkel.png,37_dunkel.png,NA,1620053,1620958,1621062,1621156,1621210,NA,1623571,1625260,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
7,4,150,objective,2,50,27,27_hell.png,us_first,cs_right,positive,8496.bmp,picture,picture,900,fmaske_11.bmp,fmaske_9.bmp,27,3,6,7,21,20,27_dunkel.png,3_dunkel.png,6_dunkel.png,7_dunkel.png,21_dunkel.png,20_dunkel.png,1625901,1626405,1627309,1627413,1627467,1627521,NA,1628422,1629612,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
7,4,151,objective,1,80,16,16_dunkel.png,us_first,cs_left,positive,5830.bmp,picture,picture,870,fmaske_1.bmp,fmaske_4.bmp,36,15,38,40,16,12,36_dunkel.png,15_dunkel.png,38_dunkel.png,40_dunkel.png,16_dunkel.png,12_dunkel.png,1630258,1630762,1631666,1631770,1631854,1631908,NA,1632778,1635558,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
7,4,152,objective,1,60,7,7_dunkel.png,us_first,cs_right,negative,Mühe,word,picture,890,fmaske_12.bmp,fmaske_11.bmp,6,29,32,27,10,7,6_dunkel.png,29_dunkel.png,32_dunkel.png,27_dunkel.png,10_dunkel.png,7_dunkel.png,1636086,1636590,1637494,1637598,1637662,1637716,NA,1638607,1640282,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
7,4,153,subjective,3,30,9,9_mittel.png,us_first,cs_left,negative,9830.bmp,picture,picture,920,fmaske_12.bmp,fmaske_1.bmp,5,25,2,9,1,26,5_dunkel.png,25_dunkel.png,2_dunkel.png,9_dunkel.png,1_dunkel.png,26_dunkel.png,1640928,1641432,1642336,1642440,1642474,1642528,1643448,NA,1644416,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,4,154,subjective,2,90,22,22_hell.png,cs_first,cs_left,positive,1440.bmp,picture,picture,2360,fmaske_7.bmp,fmaske_6.bmp,37,34,22,28,8,11,37_dunkel.png,34_dunkel.png,22_dunkel.png,28_dunkel.png,8_dunkel.png,11_dunkel.png,NA,1645056,1645961,1646065,1646159,1646213,1648573,NA,1649110,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,4,155,subjective,1,60,7,7_dunkel.png,cs_first,cs_right,negative,8485.bmp,picture,picture,2390,fmaske_8.bmp,fmaske_5.bmp,19,6,7,27,10,20,19_dunkel.png,6_dunkel.png,7_dunkel.png,27_dunkel.png,10_dunkel.png,20_dunkel.png,NA,1649749,1650654,1650758,1650822,1650876,1653267,NA,1653993,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,4,156,subjective,2,30,18,18_hell.png,us_first,cs_right,negative,9435.bmp,picture,picture,920,fmaske_6.bmp,fmaske_3.bmp,26,5,35,2,23,18,26_dunkel.png,5_dunkel.png,35_dunkel.png,2_dunkel.png,23_dunkel.png,18_dunkel.png,1654635,1655139,1656043,1656147,1656181,1656235,1657156,NA,1657531,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,4,157,subjective,2,30,4,4_hell.png,us_first,cs_right,positive,Freund,word,picture,920,fmaske_4.bmp,fmaske_4.bmp,2,4,18,25,23,26,2_dunkel.png,4_dunkel.png,18_dunkel.png,25_dunkel.png,23_dunkel.png,26_dunkel.png,1658057,1658561,1659465,1659569,1659603,1659657,1660578,NA,1661144,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,4,158,objective,3,30,18,18_mittel.png,us_first,cs_left,negative,Kälte,word,picture,920,fmaske_9.bmp,fmaske_1.bmp,1,23,9,26,18,5,1_dunkel.png,23_dunkel.png,9_dunkel.png,26_dunkel.png,18_dunkel.png,5_dunkel.png,1661676,1662181,1663085,1663189,1663223,1663277,NA,1664197,1665517,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
7,4,159,subjective,1,50,3,3_dunkel.png,cs_first,cs_left,positive,Freund,word,picture,2400,fmaske_12.bmp,fmaske_4.bmp,7,19,21,10,6,3,7_dunkel.png,19_dunkel.png,21_dunkel.png,10_dunkel.png,6_dunkel.png,3_dunkel.png,NA,1666047,1666951,1667055,1667109,1667163,1669563,NA,1670289,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,4,160,objective,2,80,15,15_hell.png,us_first,cs_left,positive,8190.bmp,picture,picture,870,fmaske_11.bmp,fmaske_4.bmp,31,40,17,12,38,15,31_dunkel.png,40_dunkel.png,17_dunkel.png,12_dunkel.png,38_dunkel.png,15_dunkel.png,1670931,1671435,1672339,1672443,1672527,1672581,NA,1673451,1674289,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
7,4,161,objective,1,50,7,7_dunkel.png,us_first,cs_left,negative,Sadist,word,picture,900,fmaske_5.bmp,fmaske_3.bmp,10,27,29,6,21,7,10_dunkel.png,27_dunkel.png,29_dunkel.png,6_dunkel.png,21_dunkel.png,7_dunkel.png,1674816,1675321,1676225,1676329,1676383,1676437,NA,1677337,1678271,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
7,4,162,subjective,3,100,33,33_mittel.png,cs_first,cs_right,negative,Ekel,word,picture,2350,fmaske_7.bmp,fmaske_9.bmp,22,37,11,33,28,34,22_dunkel.png,37_dunkel.png,11_dunkel.png,33_dunkel.png,28_dunkel.png,34_dunkel.png,NA,1678800,1679705,1679809,1679913,1679967,1682318,NA,1683512,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,4,163,objective,2,90,13,13_hell.png,us_first,cs_left,negative,Folter,word,picture,860,fmaske_9.bmp,fmaske_11.bmp,28,33,22,11,8,13,28_dunkel.png,33_dunkel.png,22_dunkel.png,11_dunkel.png,8_dunkel.png,13_dunkel.png,1684039,1684543,1685447,1685551,1685645,1685699,NA,1686559,1690793,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
7,4,164,objective,1,40,35,35_dunkel.png,us_first,cs_right,positive,2071.bmp,picture,picture,910,fmaske_2.bmp,fmaske_4.bmp,5,23,35,9,1,18,5_dunkel.png,23_dunkel.png,35_dunkel.png,9_dunkel.png,1_dunkel.png,18_dunkel.png,1691439,1691943,1692847,1692951,1692995,1693049,NA,1693960,1695517,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
7,4,165,subjective,2,70,38,38_hell.png,us_first,cs_left,negative,Sucht,word,picture,880,fmaske_2.bmp,fmaske_2.bmp,15,36,12,31,38,17,15_dunkel.png,36_dunkel.png,12_dunkel.png,31_dunkel.png,38_dunkel.png,17_dunkel.png,1696055,1696559,1697463,1697567,1697641,1697695,1698575,NA,1699598,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,4,166,subjective,1,30,25,25_dunkel.png,cs_first,cs_left,positive,Witz,word,picture,2420,fmaske_8.bmp,fmaske_8.bmp,35,9,5,2,1,25,35_dunkel.png,9_dunkel.png,5_dunkel.png,2_dunkel.png,1_dunkel.png,25_dunkel.png,NA,1700125,1701029,1701133,1701167,1701221,1703641,NA,1704394,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,4,167,objective,2,70,38,38_hell.png,cs_first,cs_right,negative,9331.bmp,picture,picture,2380,fmaske_12.bmp,fmaske_11.bmp,16,17,38,36,31,40,16_dunkel.png,17_dunkel.png,38_dunkel.png,36_dunkel.png,31_dunkel.png,40_dunkel.png,NA,1705035,1705939,1706043,1706117,1706171,NA,1708552,1710135,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
7,4,168,objective,2,30,4,4_hell.png,cs_first,cs_right,positive,4220.bmp,picture,picture,2420,fmaske_12.bmp,fmaske_12.bmp,35,26,18,23,4,2,35_dunkel.png,26_dunkel.png,18_dunkel.png,23_dunkel.png,4_dunkel.png,2_dunkel.png,NA,1710775,1711680,1711784,1711819,1711873,NA,1714294,1715389,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
7,4,169,subjective,1,60,19,19_dunkel.png,us_first,cs_right,positive,Wiese,word,picture,890,fmaske_7.bmp,fmaske_5.bmp,20,3,19,7,29,21,20_dunkel.png,3_dunkel.png,19_dunkel.png,7_dunkel.png,29_dunkel.png,21_dunkel.png,1715915,1716420,1717324,1717428,1717492,1717546,1718437,NA,1720756,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
7,4,170,objective,3,100,22,22_mittel.png,us_first,cs_right,positive,Wiese,word,picture,850,fmaske_8.bmp,fmaske_1.bmp,34,22,33,11,24,37,34_dunkel.png,22_dunkel.png,33_dunkel.png,11_dunkel.png,24_dunkel.png,37_dunkel.png,1721287,1721791,1722695,1722799,1722903,1722957,NA,1723808,1724718,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
7,4,171,objective,1,100,11,11_dunkel.png,us_first,cs_right,positive,Lachen,word,picture,850,fmaske_4.bmp,fmaske_11.bmp,8,34,11,22,39,24,8_dunkel.png,34_dunkel.png,11_dunkel.png,22_dunkel.png,39_dunkel.png,24_dunkel.png,1725245,1725749,1726653,1726757,1726861,1726915,NA,1727766,1729006,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
7,4,172,objective,3,40,18,18_mittel.png,us_first,cs_left,negative,Gift,word,picture,910,fmaske_5.bmp,fmaske_7.bmp,1,5,18,2,23,26,1_dunkel.png,5_dunkel.png,18_dunkel.png,2_dunkel.png,23_dunkel.png,26_dunkel.png,1729533,1730038,1730942,1731046,1731090,1731144,NA,1732054,1736723,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
7,4,173,subjective,1,70,12,12_dunkel.png,cs_first,cs_right,negative,9220.bmp,picture,picture,2380,fmaske_5.bmp,fmaske_6.bmp,30,12,38,31,16,14,30_dunkel.png,12_dunkel.png,38_dunkel.png,31_dunkel.png,16_dunkel.png,14_dunkel.png,NA,1737363,1738267,1738371,1738445,1738499,1740880,NA,1741741,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,4,174,objective,3,100,33,33_mittel.png,us_first,cs_left,negative,9561.bmp,picture,picture,850,fmaske_10.bmp,fmaske_8.bmp,11,22,33,28,8,13,11_dunkel.png,22_dunkel.png,33_dunkel.png,28_dunkel.png,8_dunkel.png,13_dunkel.png,1742384,1742889,1743793,1743897,1744001,1744055,NA,1744905,1747635,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
7,4,175,objective,1,50,29,29_dunkel.png,cs_first,cs_left,positive,Musik,word,picture,2400,fmaske_4.bmp,fmaske_6.bmp,27,7,29,21,32,19,27_dunkel.png,7_dunkel.png,29_dunkel.png,21_dunkel.png,32_dunkel.png,19_dunkel.png,NA,1748166,1749070,1749174,1749228,1749282,NA,1751682,1755088,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
7,4,176,subjective,2,100,8,8_hell.png,us_first,cs_right,positive,Blume,word,picture,850,fmaske_1.bmp,fmaske_8.bmp,11,39,8,13,37,24,11_dunkel.png,39_dunkel.png,8_dunkel.png,13_dunkel.png,37_dunkel.png,24_dunkel.png,1755618,1756122,1757026,1757130,1757234,1757288,1758139,NA,1761407,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
7,4,177,subjective,1,80,30,30_dunkel.png,us_first,cs_right,negative,9520.bmp,picture,picture,870,fmaske_11.bmp,fmaske_5.bmp,30,31,38,15,36,40,30_dunkel.png,31_dunkel.png,38_dunkel.png,15_dunkel.png,36_dunkel.png,40_dunkel.png,1762048,1762552,1763456,1763560,1763644,1763698,1764569,NA,1765699,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,4,178,objective,1,50,21,21_dunkel.png,cs_first,cs_right,negative,Abgrund,word,picture,2400,fmaske_5.bmp,fmaske_6.bmp,29,20,3,27,19,21,29_dunkel.png,20_dunkel.png,3_dunkel.png,27_dunkel.png,19_dunkel.png,21_dunkel.png,NA,1766226,1767130,1767234,1767288,1767342,NA,1769743,1771641,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
7,4,179,subjective,1,40,2,2_dunkel.png,cs_first,cs_right,negative,3220.bmp,picture,picture,2410,fmaske_1.bmp,fmaske_5.bmp,1,4,18,23,25,2,1_dunkel.png,4_dunkel.png,18_dunkel.png,23_dunkel.png,25_dunkel.png,2_dunkel.png,NA,1772287,1773191,1773295,1773339,1773393,1775804,NA,1778368,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,4,180,objective,2,40,26,26_hell.png,us_first,cs_right,positive,2080.bmp,picture,picture,910,fmaske_3.bmp,fmaske_7.bmp,26,25,9,35,5,23,26_dunkel.png,25_dunkel.png,9_dunkel.png,35_dunkel.png,5_dunkel.png,23_dunkel.png,1779008,1779513,1780417,1780521,1780565,1780619,NA,1781530,1784684,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
7,4,181,objective,3,40,5,5_mittel.png,cs_first,cs_left,negative,9560.bmp,picture,picture,2410,fmaske_5.bmp,fmaske_3.bmp,4,35,2,9,26,5,4_dunkel.png,35_dunkel.png,2_dunkel.png,9_dunkel.png,26_dunkel.png,5_dunkel.png,NA,1785326,1786230,1786334,1786378,1786432,NA,1788842,1789797,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
7,4,182,subjective,1,100,34,34_dunkel.png,us_first,cs_left,negative,2900.bmp,picture,picture,850,fmaske_4.bmp,fmaske_2.bmp,8,33,13,37,34,24,8_dunkel.png,33_dunkel.png,13_dunkel.png,37_dunkel.png,34_dunkel.png,24_dunkel.png,1790444,1790948,1791852,1791956,1792060,1792114,1792964,NA,1797659,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
7,4,183,subjective,1,40,23,23_dunkel.png,us_first,cs_right,negative,9435.bmp,picture,picture,910,fmaske_9.bmp,fmaske_9.bmp,23,1,35,25,26,18,23_dunkel.png,1_dunkel.png,35_dunkel.png,25_dunkel.png,26_dunkel.png,18_dunkel.png,1798298,1798802,1799706,1799810,1799854,1799908,1800819,NA,1803192,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
7,4,184,subjective,1,40,26,26_dunkel.png,us_first,cs_left,positive,8170.bmp,picture,picture,910,fmaske_11.bmp,fmaske_5.bmp,1,26,18,23,5,2,1_dunkel.png,26_dunkel.png,18_dunkel.png,23_dunkel.png,5_dunkel.png,2_dunkel.png,1803834,1804338,1805242,1805346,1805390,1805444,1806354,NA,1809082,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
7,4,185,subjective,2,100,13,13_hell.png,cs_first,cs_right,negative,Waffe,word,picture,2350,fmaske_12.bmp,fmaske_10.bmp,34,13,24,28,33,39,34_dunkel.png,13_dunkel.png,24_dunkel.png,28_dunkel.png,33_dunkel.png,39_dunkel.png,NA,1809608,1810512,1810616,1810720,1810774,1813125,NA,1816524,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
7,4,186,objective,2,80,31,31_hell.png,cs_first,cs_right,negative,Tod,word,picture,2370,fmaske_9.bmp,fmaske_5.bmp,15,38,16,31,30,14,15_dunkel.png,38_dunkel.png,16_dunkel.png,31_dunkel.png,30_dunkel.png,14_dunkel.png,NA,1817052,1817956,1818060,1818144,1818198,NA,1820569,1822195,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
7,4,187,subjective,2,40,1,1_hell.png,us_first,cs_right,positive,Sommer,word,picture,910,fmaske_8.bmp,fmaske_8.bmp,5,18,35,9,1,23,5_dunkel.png,18_dunkel.png,35_dunkel.png,9_dunkel.png,1_dunkel.png,23_dunkel.png,1822723,1823227,1824131,1824235,1824279,1824333,1825244,NA,1826052,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,4,188,objective,1,90,8,8_dunkel.png,us_first,cs_right,positive,8540.bmp,picture,picture,860,fmaske_1.bmp,fmaske_7.bmp,24,22,8,13,34,11,24_dunkel.png,22_dunkel.png,8_dunkel.png,13_dunkel.png,34_dunkel.png,11_dunkel.png,1826696,1827200,1828104,1828208,1828302,1828356,NA,1829217,1830300,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
7,4,189,subjective,3,60,21,21_mittel.png,cs_first,cs_left,negative,6530.bmp,picture,picture,2390,fmaske_2.bmp,fmaske_8.bmp,6,7,21,27,20,19,6_dunkel.png,7_dunkel.png,21_dunkel.png,27_dunkel.png,20_dunkel.png,19_dunkel.png,NA,1830945,1831850,1831954,1832018,1832072,1834462,NA,1835647,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,4,190,subjective,2,30,25,25_hell.png,us_first,cs_right,positive,Meer,word,picture,920,fmaske_7.bmp,fmaske_4.bmp,23,35,25,18,26,4,23_dunkel.png,35_dunkel.png,25_dunkel.png,18_dunkel.png,26_dunkel.png,4_dunkel.png,1836173,1836677,1837581,1837685,1837719,1837773,1838694,NA,1840336,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,4,191,subjective,1,30,23,23_dunkel.png,cs_first,cs_left,negative,Finsternis,word,picture,2420,fmaske_8.bmp,fmaske_3.bmp,4,1,5,23,2,9,4_dunkel.png,1_dunkel.png,5_dunkel.png,23_dunkel.png,2_dunkel.png,9_dunkel.png,NA,1840864,1841768,1841872,1841906,1841960,1844380,NA,1849344,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
7,5,192,subjective,2,50,7,7_hell.png,cs_first,cs_left,negative,Hass,word,picture,2400,fmaske_12.bmp,fmaske_1.bmp,20,7,32,21,10,3,20_dunkel.png,7_dunkel.png,32_dunkel.png,21_dunkel.png,10_dunkel.png,3_dunkel.png,NA,1860500,1861404,1861508,1861562,1861616,1864016,NA,1865252,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,5,193,subjective,2,40,9,9_hell.png,cs_first,cs_left,negative,3220.bmp,picture,picture,2410,fmaske_7.bmp,fmaske_8.bmp,2,23,9,25,4,1,2_dunkel.png,23_dunkel.png,9_dunkel.png,25_dunkel.png,4_dunkel.png,1_dunkel.png,NA,1865892,1866796,1866900,1866944,1866998,1869408,NA,1870945,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,5,194,subjective,2,80,31,31_hell.png,us_first,cs_right,negative,Horror,word,picture,870,fmaske_9.bmp,fmaske_12.bmp,38,36,12,16,40,31,38_dunkel.png,36_dunkel.png,12_dunkel.png,16_dunkel.png,40_dunkel.png,31_dunkel.png,1871474,1871978,1872882,1872986,1873070,1873124,1873995,NA,1874371,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,5,195,subjective,3,60,27,27_mittel.png,cs_first,cs_left,positive,Witz,word,picture,2390,fmaske_1.bmp,fmaske_3.bmp,10,3,20,27,19,6,10_dunkel.png,3_dunkel.png,20_dunkel.png,27_dunkel.png,19_dunkel.png,6_dunkel.png,NA,1874906,1875810,1875914,1875978,1876032,1878422,NA,1878797,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
7,5,196,objective,2,40,35,35_hell.png,cs_first,cs_left,positive,Spaß,word,picture,2410,fmaske_12.bmp,fmaske_12.bmp,1,2,23,35,4,5,1_dunkel.png,2_dunkel.png,23_dunkel.png,35_dunkel.png,4_dunkel.png,5_dunkel.png,NA,1879326,1880230,1880334,1880378,1880432,NA,1882842,1884432,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
7,5,197,objective,3,70,38,38_mittel.png,cs_first,cs_right,negative,9830.bmp,picture,picture,2380,fmaske_2.bmp,fmaske_10.bmp,31,17,38,14,30,15,31_dunkel.png,17_dunkel.png,38_dunkel.png,14_dunkel.png,30_dunkel.png,15_dunkel.png,NA,1885078,1885982,1886086,1886160,1886214,NA,1888596,1891998,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
7,5,198,subjective,3,90,11,11_mittel.png,us_first,cs_right,positive,Licht,word,picture,860,fmaske_7.bmp,fmaske_9.bmp,37,13,24,8,11,34,37_dunkel.png,13_dunkel.png,24_dunkel.png,8_dunkel.png,11_dunkel.png,34_dunkel.png,1892523,1893028,1893932,1894036,1894130,1894184,1895045,NA,1897609,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
7,5,199,objective,2,90,34,34_hell.png,cs_first,cs_left,negative,6570.1.bmp,picture,picture,2360,fmaske_12.bmp,fmaske_3.bmp,24,11,22,34,37,33,24_dunkel.png,11_dunkel.png,22_dunkel.png,34_dunkel.png,37_dunkel.png,33_dunkel.png,NA,1898252,1899156,1899260,1899354,1899408,NA,1901768,1905508,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
7,5,200,subjective,2,100,11,11_hell.png,cs_first,cs_left,positive,Freizeit,word,picture,2350,fmaske_11.bmp,fmaske_6.bmp,34,37,39,33,22,11,34_dunkel.png,37_dunkel.png,39_dunkel.png,33_dunkel.png,22_dunkel.png,11_dunkel.png,NA,1906035,1906939,1907043,1907147,1907201,1909551,NA,1911330,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
