subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
25,3,135,subjective,2,70,19,19_hell.png,us_first,cs_right,positive,2080.bmp,picture,picture,880,fmaske_6.bmp,fmaske_12.bmp,27,3,6,7,19,32,27_dunkel.png,3_dunkel.png,6_dunkel.png,7_dunkel.png,19_dunkel.png,32_dunkel.png,1459168,1459672,1460576,1460680,1460754,1460808,1461689,NA,1463468,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
25,3,136,objective,1,30,22,22_dunkel.png,us_first,cs_right,positive,Kinder,word,picture,920,fmaske_4.bmp,fmaske_2.bmp,8,22,28,39,11,13,8_dunkel.png,22_dunkel.png,28_dunkel.png,39_dunkel.png,11_dunkel.png,13_dunkel.png,1464000,1464504,1465408,1465512,1465546,1465600,NA,1466521,1467643,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
25,3,137,objective,2,30,28,28_hell.png,us_first,cs_right,negative,7380.bmp,picture,picture,920,fmaske_1.bmp,fmaske_1.bmp,33,11,28,34,8,37,33_dunkel.png,11_dunkel.png,28_dunkel.png,34_dunkel.png,8_dunkel.png,37_dunkel.png,1468294,1468798,1469702,1469806,1469840,1469894,NA,1470815,1473168,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
25,3,138,objective,2,100,30,30_hell.png,cs_first,cs_right,negative,Ärger,word,picture,2350,fmaske_1.bmp,fmaske_8.bmp,40,30,16,15,36,12,40_dunkel.png,30_dunkel.png,16_dunkel.png,15_dunkel.png,36_dunkel.png,12_dunkel.png,NA,1473703,1474608,1474712,1474816,1474870,NA,1477221,1478924,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
25,3,139,subjective,3,80,19,19_mittel.png,us_first,cs_left,positive,Brief,word,picture,870,fmaske_8.bmp,fmaske_6.bmp,6,10,19,20,3,27,6_dunkel.png,10_dunkel.png,19_dunkel.png,20_dunkel.png,3_dunkel.png,27_dunkel.png,1479452,1479957,1480861,1480965,1481050,1481104,1481974,NA,1483299,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
25,3,140,objective,1,40,37,37_dunkel.png,us_first,cs_right,positive,2071.bmp,picture,picture,910,fmaske_9.bmp,fmaske_9.bmp,28,37,39,13,22,33,28_dunkel.png,37_dunkel.png,39_dunkel.png,13_dunkel.png,22_dunkel.png,33_dunkel.png,1483940,1484444,1485348,1485452,1485496,1485550,NA,1486461,1488623,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
25,3,141,subjective,1,100,30,30_dunkel.png,cs_first,cs_left,negative,Tod,word,picture,2350,fmaske_6.bmp,fmaske_8.bmp,31,16,30,36,17,14,31_dunkel.png,16_dunkel.png,30_dunkel.png,36_dunkel.png,17_dunkel.png,14_dunkel.png,NA,1489154,1490058,1490162,1490266,1490320,1492670,NA,1493777,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
25,3,142,objective,1,40,34,34_dunkel.png,cs_first,cs_right,negative,Tyrann,word,picture,2410,fmaske_6.bmp,fmaske_12.bmp,28,34,13,22,8,39,28_dunkel.png,34_dunkel.png,13_dunkel.png,22_dunkel.png,8_dunkel.png,39_dunkel.png,NA,1494308,1495212,1495316,1495360,1495414,NA,1497825,1500670,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
25,3,143,objective,3,70,3,3_mittel.png,cs_first,cs_right,positive,2660.bmp,picture,picture,2380,fmaske_9.bmp,fmaske_2.bmp,3,10,21,7,32,29,3_dunkel.png,10_dunkel.png,21_dunkel.png,7_dunkel.png,32_dunkel.png,29_dunkel.png,NA,1501317,1502221,1502325,1502399,1502454,NA,1504835,1506260,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
25,4,144,subjective,1,50,35,35_dunkel.png,us_first,cs_right,positive,Paradies,word,picture,900,fmaske_11.bmp,fmaske_10.bmp,18,35,1,25,9,5,18_dunkel.png,35_dunkel.png,1_dunkel.png,25_dunkel.png,9_dunkel.png,5_dunkel.png,1509902,1510407,1511311,1511415,1511469,1511523,1512424,NA,1513555,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
25,4,145,subjective,1,60,25,25_dunkel.png,us_first,cs_left,positive,Blume,word,picture,890,fmaske_9.bmp,fmaske_6.bmp,9,4,18,1,5,25,9_dunkel.png,4_dunkel.png,18_dunkel.png,1_dunkel.png,5_dunkel.png,25_dunkel.png,1514084,1514588,1515492,1515596,1515660,1515714,1516604,NA,1518222,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
25,4,146,objective,1,50,9,9_dunkel.png,us_first,cs_right,negative,9180.bmp,picture,picture,900,fmaske_9.bmp,fmaske_5.bmp,9,23,25,2,26,1,9_dunkel.png,23_dunkel.png,25_dunkel.png,2_dunkel.png,26_dunkel.png,1_dunkel.png,1518860,1519364,1520268,1520372,1520426,1520480,NA,1521381,1522832,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
25,4,147,objective,3,80,21,21_mittel.png,us_first,cs_left,negative,Tod,word,picture,870,fmaske_3.bmp,fmaske_6.bmp,10,21,20,27,6,3,10_dunkel.png,21_dunkel.png,20_dunkel.png,27_dunkel.png,6_dunkel.png,3_dunkel.png,1523360,1523865,1524769,1524873,1524957,1525011,NA,1525881,1526670,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
25,4,148,subjective,1,60,4,4_dunkel.png,us_first,cs_right,positive,8496.bmp,picture,picture,890,fmaske_3.bmp,fmaske_6.bmp,25,1,2,26,4,23,25_dunkel.png,1_dunkel.png,2_dunkel.png,26_dunkel.png,4_dunkel.png,23_dunkel.png,1527311,1527815,1528719,1528823,1528887,1528941,1529832,NA,1530834,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
25,4,149,subjective,1,100,15,15_dunkel.png,cs_first,cs_right,positive,Kuss,word,picture,2350,fmaske_6.bmp,fmaske_9.bmp,31,15,40,12,36,16,31_dunkel.png,15_dunkel.png,40_dunkel.png,12_dunkel.png,36_dunkel.png,16_dunkel.png,NA,1531362,1532266,1532370,1532474,1532528,1534879,NA,1535607,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
25,4,150,objective,3,60,4,4_mittel.png,us_first,cs_left,positive,Mutter,word,picture,890,fmaske_8.bmp,fmaske_11.bmp,1,5,4,25,2,35,1_dunkel.png,5_dunkel.png,4_dunkel.png,25_dunkel.png,2_dunkel.png,35_dunkel.png,1536136,1536640,1537544,1537648,1537712,1537766,NA,1538656,1540013,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
25,4,151,objective,2,50,23,23_hell.png,us_first,cs_right,negative,Gift,word,picture,900,fmaske_8.bmp,fmaske_3.bmp,25,9,23,35,18,26,25_dunkel.png,9_dunkel.png,23_dunkel.png,35_dunkel.png,18_dunkel.png,26_dunkel.png,1540541,1541045,1541949,1542053,1542107,1542161,NA,1543062,1545581,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
25,4,152,subjective,3,50,5,5_mittel.png,cs_first,cs_right,negative,Teufel,word,picture,2400,fmaske_2.bmp,fmaske_12.bmp,18,5,25,2,4,9,18_dunkel.png,5_dunkel.png,25_dunkel.png,2_dunkel.png,4_dunkel.png,9_dunkel.png,NA,1546116,1547020,1547124,1547178,1547232,1549633,NA,1550576,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
25,4,153,objective,1,70,7,7_dunkel.png,cs_first,cs_right,negative,9220.bmp,picture,picture,2380,fmaske_4.bmp,fmaske_8.bmp,7,32,3,19,10,6,7_dunkel.png,32_dunkel.png,3_dunkel.png,19_dunkel.png,10_dunkel.png,6_dunkel.png,NA,1551216,1552120,1552224,1552298,1552352,NA,1554733,1555771,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
25,4,154,subjective,1,50,9,9_dunkel.png,cs_first,cs_left,negative,1525.bmp,picture,picture,2400,fmaske_12.bmp,fmaske_6.bmp,26,23,1,5,9,35,26_dunkel.png,23_dunkel.png,1_dunkel.png,5_dunkel.png,9_dunkel.png,35_dunkel.png,NA,1556413,1557317,1557421,1557475,1557529,1559929,NA,1560927,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
25,4,155,subjective,3,90,12,12_mittel.png,cs_first,cs_right,negative,9220.bmp,picture,picture,2360,fmaske_4.bmp,fmaske_3.bmp,38,12,17,40,30,16,38_dunkel.png,12_dunkel.png,17_dunkel.png,40_dunkel.png,30_dunkel.png,16_dunkel.png,NA,1561567,1562471,1562575,1562669,1562723,1565084,NA,1570102,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
25,4,156,subjective,2,30,28,28_hell.png,cs_first,cs_right,negative,Wahnsinn,word,picture,2420,fmaske_8.bmp,fmaske_10.bmp,39,28,13,37,11,24,39_dunkel.png,28_dunkel.png,13_dunkel.png,37_dunkel.png,11_dunkel.png,24_dunkel.png,NA,1570632,1571536,1571640,1571674,1571728,1574149,NA,1576845,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
25,4,157,objective,1,60,18,18_dunkel.png,us_first,cs_left,negative,9220.bmp,picture,picture,890,fmaske_12.bmp,fmaske_2.bmp,1,18,5,2,23,25,1_dunkel.png,18_dunkel.png,5_dunkel.png,2_dunkel.png,23_dunkel.png,25_dunkel.png,1577493,1577997,1578901,1579006,1579070,1579124,NA,1580014,1581196,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
25,4,158,subjective,1,90,30,30_dunkel.png,cs_first,cs_right,negative,3550.bmp,picture,picture,2360,fmaske_11.bmp,fmaske_10.bmp,16,17,40,31,30,14,16_dunkel.png,17_dunkel.png,40_dunkel.png,31_dunkel.png,30_dunkel.png,14_dunkel.png,NA,1581839,1582743,1582847,1582941,1582995,1585356,NA,1586516,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
25,4,159,objective,1,90,15,15_dunkel.png,cs_first,cs_right,positive,2080.bmp,picture,picture,2360,fmaske_11.bmp,fmaske_2.bmp,31,17,15,38,40,12,31_dunkel.png,17_dunkel.png,15_dunkel.png,38_dunkel.png,40_dunkel.png,12_dunkel.png,NA,1587162,1588066,1588170,1588264,1588318,NA,1590679,1592244,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
25,4,160,subjective,1,60,1,1_dunkel.png,us_first,cs_right,positive,Wiese,word,picture,890,fmaske_5.bmp,fmaske_7.bmp,25,2,26,23,18,1,25_dunkel.png,2_dunkel.png,26_dunkel.png,23_dunkel.png,18_dunkel.png,1_dunkel.png,1592773,1593277,1594181,1594285,1594349,1594403,1595294,NA,1595968,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
25,4,161,objective,1,100,36,36_dunkel.png,cs_first,cs_right,negative,9560.bmp,picture,picture,2350,fmaske_4.bmp,fmaske_2.bmp,38,16,40,36,31,17,38_dunkel.png,16_dunkel.png,40_dunkel.png,36_dunkel.png,31_dunkel.png,17_dunkel.png,NA,1596614,1597518,1597622,1597726,1597780,NA,1600131,1601196,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
25,4,162,objective,3,30,28,28_mittel.png,cs_first,cs_right,negative,Teufel,word,picture,2420,fmaske_6.bmp,fmaske_6.bmp,24,37,33,13,34,28,24_dunkel.png,37_dunkel.png,33_dunkel.png,13_dunkel.png,34_dunkel.png,28_dunkel.png,NA,1601726,1602630,1602734,1602768,1602822,NA,1605243,1607913,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
25,4,163,subjective,2,70,6,6_hell.png,cs_first,cs_left,negative,2710.bmp,picture,picture,2380,fmaske_1.bmp,fmaske_11.bmp,10,32,7,29,19,6,10_dunkel.png,32_dunkel.png,7_dunkel.png,29_dunkel.png,19_dunkel.png,6_dunkel.png,NA,1608560,1609464,1609568,1609642,1609696,1612076,NA,1613559,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
25,4,164,subjective,2,80,20,20_hell.png,cs_first,cs_right,negative,Tod,word,picture,2370,fmaske_10.bmp,fmaske_6.bmp,3,29,20,27,19,21,3_dunkel.png,29_dunkel.png,20_dunkel.png,27_dunkel.png,19_dunkel.png,21_dunkel.png,NA,1614088,1614993,1615097,1615181,1615235,1617606,NA,1618413,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
25,4,165,objective,1,30,13,13_dunkel.png,us_first,cs_left,negative,Betrug,word,picture,920,fmaske_5.bmp,fmaske_12.bmp,11,37,8,13,34,24,11_dunkel.png,37_dunkel.png,8_dunkel.png,13_dunkel.png,34_dunkel.png,24_dunkel.png,1618941,1619445,1620349,1620453,1620487,1620541,NA,1621461,1623304,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
25,4,166,objective,2,80,6,6_hell.png,us_first,cs_right,negative,9000.bmp,picture,picture,870,fmaske_11.bmp,fmaske_3.bmp,27,6,19,3,20,32,27_dunkel.png,6_dunkel.png,19_dunkel.png,3_dunkel.png,20_dunkel.png,32_dunkel.png,1623943,1624448,1625352,1625456,1625540,1625594,NA,1626465,1628338,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
25,4,167,objective,2,30,11,11_hell.png,cs_first,cs_right,positive,4220.bmp,picture,picture,2420,fmaske_3.bmp,fmaske_10.bmp,33,11,13,22,8,37,33_dunkel.png,11_dunkel.png,13_dunkel.png,22_dunkel.png,8_dunkel.png,37_dunkel.png,NA,1628979,1629883,1629987,1630021,1630075,NA,1632496,1634486,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
25,4,168,objective,3,100,12,12_mittel.png,cs_first,cs_right,negative,Ekel,word,picture,2350,fmaske_4.bmp,fmaske_7.bmp,12,31,30,14,17,16,12_dunkel.png,31_dunkel.png,30_dunkel.png,14_dunkel.png,17_dunkel.png,16_dunkel.png,NA,1635013,1635918,1636022,1636126,1636180,NA,1638531,1640565,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
25,4,169,objective,2,70,7,7_hell.png,cs_first,cs_left,negative,Henker,word,picture,2380,fmaske_1.bmp,fmaske_8.bmp,10,7,29,21,32,20,10_dunkel.png,7_dunkel.png,29_dunkel.png,21_dunkel.png,32_dunkel.png,20_dunkel.png,NA,1641101,1642005,1642109,1642184,1642238,NA,1644618,1646108,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
25,4,170,objective,2,30,13,13_hell.png,us_first,cs_right,negative,Frust,word,picture,920,fmaske_2.bmp,fmaske_9.bmp,24,33,22,13,34,11,24_dunkel.png,33_dunkel.png,22_dunkel.png,13_dunkel.png,34_dunkel.png,11_dunkel.png,1646640,1647144,1648048,1648152,1648186,1648240,NA,1649161,1650480,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
25,4,171,objective,3,100,38,38_mittel.png,us_first,cs_left,negative,Kälte,word,picture,850,fmaske_11.bmp,fmaske_10.bmp,31,38,17,16,30,36,31_dunkel.png,38_dunkel.png,17_dunkel.png,16_dunkel.png,30_dunkel.png,36_dunkel.png,1651012,1651516,1652420,1652524,1652628,1652682,NA,1653532,1654297,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
25,4,172,subjective,2,90,30,30_hell.png,cs_first,cs_right,negative,9280.bmp,picture,picture,2360,fmaske_1.bmp,fmaske_12.bmp,17,30,40,16,31,15,17_dunkel.png,30_dunkel.png,40_dunkel.png,16_dunkel.png,31_dunkel.png,15_dunkel.png,NA,1654944,1655849,1655954,1656048,1656102,1658463,NA,1659671,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
25,4,173,objective,3,70,27,27_mittel.png,us_first,cs_left,positive,2160.bmp,picture,picture,880,fmaske_7.bmp,fmaske_8.bmp,19,3,27,32,7,6,19_dunkel.png,3_dunkel.png,27_dunkel.png,32_dunkel.png,7_dunkel.png,6_dunkel.png,1660313,1660817,1661721,1661825,1661899,1661953,NA,1662833,1664643,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
25,4,174,subjective,2,60,18,18_hell.png,us_first,cs_left,negative,9630.bmp,picture,picture,890,fmaske_9.bmp,fmaske_9.bmp,26,9,1,25,18,2,26_dunkel.png,9_dunkel.png,1_dunkel.png,25_dunkel.png,18_dunkel.png,2_dunkel.png,1665284,1665789,1666693,1666797,1666861,1666915,1667805,NA,1668910,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
25,4,175,objective,2,100,12,12_hell.png,cs_first,cs_left,negative,3300.bmp,picture,picture,2350,fmaske_6.bmp,fmaske_7.bmp,17,30,14,16,12,38,17_dunkel.png,30_dunkel.png,14_dunkel.png,16_dunkel.png,12_dunkel.png,38_dunkel.png,NA,1669551,1670455,1670559,1670664,1670718,NA,1673068,1674274,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
25,4,176,subjective,3,80,3,3_mittel.png,cs_first,cs_left,positive,Freund,word,picture,2370,fmaske_8.bmp,fmaske_10.bmp,10,32,29,27,3,6,10_dunkel.png,32_dunkel.png,29_dunkel.png,27_dunkel.png,3_dunkel.png,6_dunkel.png,NA,1674804,1675709,1675813,1675897,1675951,1678321,NA,1680022,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
25,4,177,subjective,3,90,30,30_mittel.png,cs_first,cs_left,negative,3160.bmp,picture,picture,2360,fmaske_2.bmp,fmaske_1.bmp,38,30,12,16,36,15,38_dunkel.png,30_dunkel.png,12_dunkel.png,16_dunkel.png,36_dunkel.png,15_dunkel.png,NA,1680672,1681576,1681680,1681774,1681828,1684188,NA,1684754,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
25,4,178,objective,3,70,6,6_mittel.png,us_first,cs_right,negative,9561.bmp,picture,picture,880,fmaske_9.bmp,fmaske_8.bmp,20,29,32,3,6,27,20_dunkel.png,29_dunkel.png,32_dunkel.png,3_dunkel.png,6_dunkel.png,27_dunkel.png,1685395,1685899,1686803,1686907,1686981,1687035,NA,1687916,1690193,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
25,4,179,objective,3,50,2,2_mittel.png,us_first,cs_right,negative,3550.bmp,picture,picture,900,fmaske_3.bmp,fmaske_6.bmp,4,23,1,2,25,9,4_dunkel.png,23_dunkel.png,1_dunkel.png,2_dunkel.png,25_dunkel.png,9_dunkel.png,1690834,1691338,1692242,1692346,1692400,1692454,NA,1693355,1694966,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
25,4,180,subjective,2,100,36,36_hell.png,cs_first,cs_right,negative,Sadist,word,picture,2350,fmaske_3.bmp,fmaske_6.bmp,30,14,17,15,31,36,30_dunkel.png,14_dunkel.png,17_dunkel.png,15_dunkel.png,31_dunkel.png,36_dunkel.png,NA,1695497,1696401,1696505,1696609,1696663,1699014,NA,1700875,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
25,4,181,subjective,3,30,33,33_mittel.png,us_first,cs_left,negative,Neid,word,picture,920,fmaske_10.bmp,fmaske_7.bmp,34,39,24,13,11,33,34_dunkel.png,39_dunkel.png,24_dunkel.png,13_dunkel.png,11_dunkel.png,33_dunkel.png,1701408,1701912,1702816,1702920,1702954,1703008,1703928,NA,1704897,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
25,4,182,objective,3,70,10,10_mittel.png,us_first,cs_left,negative,9220.bmp,picture,picture,880,fmaske_6.bmp,fmaske_12.bmp,21,19,3,29,27,10,21_dunkel.png,19_dunkel.png,3_dunkel.png,29_dunkel.png,27_dunkel.png,10_dunkel.png,1705539,1706043,1706947,1707051,1707125,1707179,NA,1708059,1709413,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
25,4,183,objective,3,60,35,35_mittel.png,us_first,cs_right,positive,4220.bmp,picture,picture,890,fmaske_6.bmp,fmaske_5.bmp,25,26,5,35,9,18,25_dunkel.png,26_dunkel.png,5_dunkel.png,35_dunkel.png,9_dunkel.png,18_dunkel.png,1710055,1710559,1711463,1711567,1711631,1711685,NA,1712576,1715757,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
25,4,184,subjective,2,80,21,21_hell.png,us_first,cs_left,negative,Schmerz,word,picture,870,fmaske_3.bmp,fmaske_2.bmp,29,19,32,7,3,21,29_dunkel.png,19_dunkel.png,32_dunkel.png,7_dunkel.png,3_dunkel.png,21_dunkel.png,1716291,1716796,1717700,1717804,1717888,1717942,1718812,NA,1719673,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
25,4,185,subjective,2,50,1,1_hell.png,cs_first,cs_left,positive,2058.bmp,picture,picture,2400,fmaske_12.bmp,fmaske_4.bmp,5,4,23,25,35,1,5_dunkel.png,4_dunkel.png,23_dunkel.png,25_dunkel.png,35_dunkel.png,1_dunkel.png,NA,1720314,1721218,1721322,1721376,1721430,1723830,NA,1724615,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
25,4,186,objective,1,60,4,4_dunkel.png,cs_first,cs_left,positive,2058.bmp,picture,picture,2390,fmaske_12.bmp,fmaske_5.bmp,1,2,23,35,4,18,1_dunkel.png,2_dunkel.png,23_dunkel.png,35_dunkel.png,4_dunkel.png,18_dunkel.png,NA,1725257,1726161,1726265,1726329,1726383,NA,1728773,1729824,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
25,4,187,subjective,1,80,6,6_dunkel.png,cs_first,cs_right,negative,Gift,word,picture,2370,fmaske_7.bmp,fmaske_4.bmp,32,6,20,19,21,10,32_dunkel.png,6_dunkel.png,20_dunkel.png,19_dunkel.png,21_dunkel.png,10_dunkel.png,NA,1730353,1731257,1731361,1731445,1731499,1733870,NA,1734599,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
25,4,188,subjective,3,40,22,22_mittel.png,cs_first,cs_right,positive,2550.bmp,picture,picture,2410,fmaske_12.bmp,fmaske_9.bmp,34,37,28,39,11,22,34_dunkel.png,37_dunkel.png,28_dunkel.png,39_dunkel.png,11_dunkel.png,22_dunkel.png,NA,1735238,1736142,1736246,1736290,1736344,1738755,NA,1739969,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
25,4,189,objective,3,70,7,7_mittel.png,us_first,cs_left,negative,9182.bmp,picture,picture,880,fmaske_4.bmp,fmaske_9.bmp,20,29,32,6,3,7,20_dunkel.png,29_dunkel.png,32_dunkel.png,6_dunkel.png,3_dunkel.png,7_dunkel.png,1740610,1741115,1742019,1742123,1742197,1742251,NA,1743131,1744974,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
25,4,190,objective,1,100,17,17_dunkel.png,us_first,cs_right,positive,Rose,word,picture,850,fmaske_9.bmp,fmaske_10.bmp,15,12,17,40,30,31,15_dunkel.png,12_dunkel.png,17_dunkel.png,40_dunkel.png,30_dunkel.png,31_dunkel.png,1745503,1746008,1746912,1747016,1747120,1747174,NA,1748025,1749867,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
25,4,191,objective,3,60,26,26_mittel.png,cs_first,cs_left,positive,Musik,word,picture,2390,fmaske_3.bmp,fmaske_8.bmp,9,35,2,23,26,4,9_dunkel.png,35_dunkel.png,2_dunkel.png,23_dunkel.png,26_dunkel.png,4_dunkel.png,NA,1750397,1751302,1751406,1751470,1751524,NA,1753914,1759268,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
25,5,192,subjective,1,40,37,37_dunkel.png,cs_first,cs_left,positive,7350.bmp,picture,picture,2410,fmaske_9.bmp,fmaske_10.bmp,8,11,13,37,28,39,8_dunkel.png,11_dunkel.png,13_dunkel.png,37_dunkel.png,28_dunkel.png,39_dunkel.png,NA,1763265,1764169,1764274,1764318,1764372,1766782,NA,1768158,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
25,5,193,subjective,2,50,5,5_hell.png,cs_first,cs_right,negative,Hass,word,picture,2400,fmaske_6.bmp,fmaske_5.bmp,25,23,35,2,1,5,25_dunkel.png,23_dunkel.png,35_dunkel.png,2_dunkel.png,1_dunkel.png,5_dunkel.png,NA,1768685,1769590,1769694,1769748,1769802,1772203,NA,1775037,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
25,5,194,objective,3,40,8,8_mittel.png,cs_first,cs_right,positive,Frieden,word,picture,2410,fmaske_9.bmp,fmaske_1.bmp,28,22,11,37,39,8,28_dunkel.png,22_dunkel.png,11_dunkel.png,37_dunkel.png,39_dunkel.png,8_dunkel.png,NA,1775569,1776474,1776578,1776622,1776676,NA,1779087,1780749,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
25,5,195,objective,2,60,35,35_hell.png,us_first,cs_right,positive,4622.bmp,picture,picture,890,fmaske_5.bmp,fmaske_9.bmp,23,18,2,9,1,35,23_dunkel.png,18_dunkel.png,2_dunkel.png,9_dunkel.png,1_dunkel.png,35_dunkel.png,1781392,1781896,1782800,1782904,1782968,1783022,NA,1783913,1785067,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
25,5,196,objective,1,30,11,11_dunkel.png,cs_first,cs_right,positive,1440.bmp,picture,picture,2420,fmaske_4.bmp,fmaske_4.bmp,28,11,37,8,39,24,28_dunkel.png,11_dunkel.png,37_dunkel.png,8_dunkel.png,39_dunkel.png,24_dunkel.png,NA,1785706,1786611,1786715,1786749,1786803,NA,1789224,1790442,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
25,5,197,objective,3,40,37,37_mittel.png,us_first,cs_right,positive,8370.bmp,picture,picture,910,fmaske_2.bmp,fmaske_5.bmp,24,33,13,34,37,8,24_dunkel.png,33_dunkel.png,13_dunkel.png,34_dunkel.png,37_dunkel.png,8_dunkel.png,1791089,1791593,1792497,1792601,1792645,1792699,NA,1793610,1796391,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
25,5,198,objective,2,90,16,16_hell.png,cs_first,cs_right,positive,Glück,word,picture,2360,fmaske_4.bmp,fmaske_11.bmp,36,31,14,16,15,17,36_dunkel.png,31_dunkel.png,14_dunkel.png,16_dunkel.png,15_dunkel.png,17_dunkel.png,NA,1796918,1797823,1797927,1798021,1798075,NA,1800436,1802303,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
25,5,199,subjective,2,30,8,8_hell.png,cs_first,cs_left,positive,Geschenk,word,picture,2420,fmaske_5.bmp,fmaske_8.bmp,28,8,22,33,11,34,28_dunkel.png,8_dunkel.png,22_dunkel.png,33_dunkel.png,11_dunkel.png,34_dunkel.png,NA,1802831,1803735,1803839,1803873,1803927,1806347,NA,1807532,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
25,5,200,subjective,1,60,2,2_dunkel.png,us_first,cs_right,negative,Abscheu,word,picture,890,fmaske_7.bmp,fmaske_10.bmp,1,25,2,9,35,26,1_dunkel.png,25_dunkel.png,2_dunkel.png,9_dunkel.png,35_dunkel.png,26_dunkel.png,1808062,1808566,1809470,1809574,1809638,1809692,1810583,NA,1811747,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
25,5,201,objective,1,70,10,10_dunkel.png,cs_first,cs_right,negative,6570.1.bmp,picture,picture,2380,fmaske_5.bmp,fmaske_3.bmp,21,3,19,10,32,27,21_dunkel.png,3_dunkel.png,19_dunkel.png,10_dunkel.png,32_dunkel.png,27_dunkel.png,NA,1812387,1813291,1813395,1813469,1813523,NA,1815904,1817393,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
