subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
9,2,68,subjective,1,30,9,9_dunkel.png,us_first,cs_left,negative,9432.bmp,picture,picture,920,fmaske_10.bmp,fmaske_5.bmp,4,25,18,9,35,2,4_dunkel.png,25_dunkel.png,18_dunkel.png,9_dunkel.png,35_dunkel.png,2_dunkel.png,934291,934795,935699,935803,935837,935891,936811,NA,939645,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,2,69,objective,3,100,33,33_mittel.png,cs_first,cs_right,negative,Ekel,word,picture,2350,fmaske_5.bmp,fmaske_7.bmp,24,28,13,22,33,37,24_dunkel.png,28_dunkel.png,13_dunkel.png,22_dunkel.png,33_dunkel.png,37_dunkel.png,NA,940180,941084,941188,941292,941346,NA,943697,945662,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
9,2,70,objective,3,50,32,32_mittel.png,cs_first,cs_left,positive,Lob,word,picture,2400,fmaske_10.bmp,fmaske_2.bmp,10,27,21,19,20,32,10_dunkel.png,27_dunkel.png,21_dunkel.png,19_dunkel.png,20_dunkel.png,32_dunkel.png,NA,946200,947104,947208,947262,947316,NA,949716,951042,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
9,2,71,subjective,3,40,35,35_mittel.png,us_first,cs_right,positive,8370.bmp,picture,picture,910,fmaske_12.bmp,fmaske_4.bmp,5,25,4,35,23,2,5_dunkel.png,25_dunkel.png,4_dunkel.png,35_dunkel.png,23_dunkel.png,2_dunkel.png,951689,952193,953097,953201,953245,953299,954210,NA,957424,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,2,72,objective,2,50,21,21_hell.png,cs_first,cs_right,negative,Hass,word,picture,2400,fmaske_4.bmp,fmaske_10.bmp,3,21,32,19,7,29,3_dunkel.png,21_dunkel.png,32_dunkel.png,19_dunkel.png,7_dunkel.png,29_dunkel.png,NA,957955,958860,958964,959018,959073,NA,961474,962658,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
9,2,73,subjective,3,90,11,11_mittel.png,cs_first,cs_right,positive,7350.bmp,picture,picture,2360,fmaske_1.bmp,fmaske_8.bmp,22,39,34,8,28,11,22_dunkel.png,39_dunkel.png,34_dunkel.png,8_dunkel.png,28_dunkel.png,11_dunkel.png,NA,963309,964213,964317,964411,964465,966826,NA,969145,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
9,2,74,subjective,2,40,26,26_hell.png,us_first,cs_right,positive,2080.bmp,picture,picture,910,fmaske_7.bmp,fmaske_12.bmp,4,26,35,5,9,1,4_dunkel.png,26_dunkel.png,35_dunkel.png,5_dunkel.png,9_dunkel.png,1_dunkel.png,969792,970296,971200,971304,971348,971402,972313,NA,973336,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
9,2,75,objective,3,50,7,7_mittel.png,us_first,cs_left,negative,Tod,word,picture,900,fmaske_6.bmp,fmaske_8.bmp,19,32,21,7,6,27,19_dunkel.png,32_dunkel.png,21_dunkel.png,7_dunkel.png,6_dunkel.png,27_dunkel.png,973868,974373,975277,975381,975435,975489,NA,976389,977960,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
9,2,76,subjective,3,90,39,39_mittel.png,us_first,cs_left,negative,2375.1.bmp,picture,picture,860,fmaske_9.bmp,fmaske_9.bmp,39,37,33,28,24,34,39_dunkel.png,37_dunkel.png,33_dunkel.png,28_dunkel.png,24_dunkel.png,34_dunkel.png,978610,979114,980018,980122,980216,980270,981130,NA,983748,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
9,2,77,subjective,2,30,2,2_hell.png,cs_first,cs_left,negative,9500.bmp,picture,picture,2420,fmaske_4.bmp,fmaske_11.bmp,25,26,1,18,2,4,25_dunkel.png,26_dunkel.png,1_dunkel.png,18_dunkel.png,2_dunkel.png,4_dunkel.png,NA,984396,985300,985404,985438,985492,987912,NA,988856,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
9,2,78,subjective,3,90,13,13_mittel.png,cs_first,cs_right,negative,3160.bmp,picture,picture,2360,fmaske_9.bmp,fmaske_11.bmp,13,22,37,8,28,34,13_dunkel.png,22_dunkel.png,37_dunkel.png,8_dunkel.png,28_dunkel.png,34_dunkel.png,NA,989502,990406,990510,990604,990658,993019,NA,995343,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,2,79,subjective,1,60,21,21_dunkel.png,us_first,cs_left,negative,9630.bmp,picture,picture,890,fmaske_2.bmp,fmaske_11.bmp,21,10,7,19,6,3,21_dunkel.png,10_dunkel.png,7_dunkel.png,19_dunkel.png,6_dunkel.png,3_dunkel.png,995995,996500,997404,997508,997572,997626,998516,NA,1002294,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
9,2,80,subjective,2,30,25,25_hell.png,us_first,cs_right,positive,Meer,word,picture,920,fmaske_1.bmp,fmaske_5.bmp,25,1,2,9,4,23,25_dunkel.png,1_dunkel.png,2_dunkel.png,9_dunkel.png,4_dunkel.png,23_dunkel.png,1002830,1003334,1004238,1004342,1004376,1004430,1005351,NA,1006834,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
9,2,81,subjective,1,70,30,30_dunkel.png,cs_first,cs_right,negative,Sucht,word,picture,2380,fmaske_10.bmp,fmaske_10.bmp,15,30,14,38,36,17,15_dunkel.png,30_dunkel.png,14_dunkel.png,38_dunkel.png,36_dunkel.png,17_dunkel.png,NA,1007366,1008272,1008377,1008451,1008505,1010886,NA,1012316,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,2,82,objective,3,90,34,34_mittel.png,us_first,cs_left,negative,Wahnsinn,word,picture,860,fmaske_12.bmp,fmaske_9.bmp,11,22,34,24,28,13,11_dunkel.png,22_dunkel.png,34_dunkel.png,24_dunkel.png,28_dunkel.png,13_dunkel.png,1012851,1013355,1014259,1014363,1014457,1014511,NA,1015371,1016690,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
9,2,83,objective,1,80,31,31_dunkel.png,us_first,cs_right,negative,Unfall,word,picture,870,fmaske_10.bmp,fmaske_10.bmp,36,12,17,14,40,31,36_dunkel.png,12_dunkel.png,17_dunkel.png,14_dunkel.png,40_dunkel.png,31_dunkel.png,1017223,1017727,1018631,1018735,1018819,1018874,NA,1019745,1020887,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
9,2,84,subjective,2,90,37,37_hell.png,cs_first,cs_right,positive,Familie,word,picture,2360,fmaske_3.bmp,fmaske_10.bmp,22,13,28,37,34,8,22_dunkel.png,13_dunkel.png,28_dunkel.png,37_dunkel.png,34_dunkel.png,8_dunkel.png,NA,1021420,1022325,1022429,1022523,1022577,1024938,NA,1026393,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
9,2,85,subjective,1,70,14,14_dunkel.png,cs_first,cs_right,positive,8200.bmp,picture,picture,2380,fmaske_11.bmp,fmaske_5.bmp,16,12,30,36,40,14,16_dunkel.png,12_dunkel.png,30_dunkel.png,36_dunkel.png,40_dunkel.png,14_dunkel.png,NA,1027038,1027943,1028047,1028121,1028175,1030556,NA,1031824,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,2,86,subjective,2,100,33,33_hell.png,cs_first,cs_left,negative,3300.bmp,picture,picture,2350,fmaske_10.bmp,fmaske_12.bmp,33,13,28,24,11,37,33_dunkel.png,13_dunkel.png,28_dunkel.png,24_dunkel.png,11_dunkel.png,37_dunkel.png,NA,1032474,1033379,1033483,1033587,1033641,1035991,NA,1037176,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,2,87,objective,3,60,27,27_mittel.png,cs_first,cs_left,positive,Witz,word,picture,2390,fmaske_7.bmp,fmaske_6.bmp,20,10,27,29,3,19,20_dunkel.png,10_dunkel.png,27_dunkel.png,29_dunkel.png,3_dunkel.png,19_dunkel.png,NA,1037710,1038614,1038718,1038782,1038836,NA,1041226,1043081,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
9,2,88,subjective,2,70,16,16_hell.png,cs_first,cs_right,positive,2208.bmp,picture,picture,2380,fmaske_3.bmp,fmaske_9.bmp,30,14,36,16,31,38,30_dunkel.png,14_dunkel.png,36_dunkel.png,16_dunkel.png,31_dunkel.png,38_dunkel.png,NA,1043725,1044630,1044734,1044808,1044862,1047243,NA,1048211,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,2,89,subjective,3,70,14,14_mittel.png,us_first,cs_left,positive,2160.bmp,picture,picture,880,fmaske_3.bmp,fmaske_1.bmp,30,12,31,15,14,38,30_dunkel.png,12_dunkel.png,31_dunkel.png,15_dunkel.png,14_dunkel.png,38_dunkel.png,1048861,1049365,1050269,1050373,1050447,1050501,1051381,NA,1053243,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,2,90,subjective,1,90,13,13_dunkel.png,cs_first,cs_left,negative,Mord,word,picture,2360,fmaske_1.bmp,fmaske_11.bmp,28,37,11,39,33,13,28_dunkel.png,37_dunkel.png,11_dunkel.png,39_dunkel.png,33_dunkel.png,13_dunkel.png,NA,1053778,1054683,1054787,1054881,1054935,1057295,NA,1058240,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,2,91,subjective,1,50,32,32_dunkel.png,us_first,cs_left,positive,Ruhe,word,picture,900,fmaske_10.bmp,fmaske_1.bmp,29,3,10,32,27,6,29_dunkel.png,3_dunkel.png,10_dunkel.png,32_dunkel.png,27_dunkel.png,6_dunkel.png,1058778,1059282,1060186,1060290,1060344,1060398,1061298,NA,1062781,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,2,92,subjective,2,40,18,18_hell.png,cs_first,cs_right,negative,Kälte,word,picture,2410,fmaske_4.bmp,fmaske_1.bmp,9,18,5,1,26,4,9_dunkel.png,18_dunkel.png,5_dunkel.png,1_dunkel.png,26_dunkel.png,4_dunkel.png,NA,1063317,1064221,1064325,1064369,1064423,1066834,NA,1067480,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
9,2,93,objective,1,40,25,25_dunkel.png,us_first,cs_right,positive,2040.bmp,picture,picture,910,fmaske_4.bmp,fmaske_12.bmp,23,5,18,25,9,1,23_dunkel.png,5_dunkel.png,18_dunkel.png,25_dunkel.png,9_dunkel.png,1_dunkel.png,1068126,1068630,1069534,1069638,1069682,1069736,NA,1070647,1071974,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
9,2,94,subjective,1,80,30,30_dunkel.png,cs_first,cs_right,negative,Gift,word,picture,2370,fmaske_9.bmp,fmaske_9.bmp,38,30,15,14,16,40,38_dunkel.png,30_dunkel.png,15_dunkel.png,14_dunkel.png,16_dunkel.png,40_dunkel.png,NA,1072507,1073411,1073515,1073599,1073654,1076025,NA,1077347,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,2,95,subjective,3,70,31,31_mittel.png,us_first,cs_right,negative,9180.bmp,picture,picture,880,fmaske_5.bmp,fmaske_7.bmp,15,16,38,30,17,31,15_dunkel.png,16_dunkel.png,38_dunkel.png,30_dunkel.png,17_dunkel.png,31_dunkel.png,1077994,1078499,1079403,1079507,1079581,1079635,1080516,NA,1081541,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,3,96,subjective,1,30,1,1_dunkel.png,cs_first,cs_left,positive,8080.bmp,picture,picture,2420,fmaske_1.bmp,fmaske_8.bmp,9,1,4,2,25,35,9_dunkel.png,1_dunkel.png,4_dunkel.png,2_dunkel.png,25_dunkel.png,35_dunkel.png,NA,1092516,1093421,1093525,1093559,1093613,1096033,NA,1097488,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,3,97,objective,3,60,10,10_mittel.png,cs_first,cs_right,negative,Henker,word,picture,2390,fmaske_2.bmp,fmaske_2.bmp,6,32,21,10,7,3,6_dunkel.png,32_dunkel.png,21_dunkel.png,10_dunkel.png,7_dunkel.png,3_dunkel.png,NA,1098029,1098933,1099037,1099101,1099155,NA,1101546,1102661,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
9,3,98,objective,1,30,1,1_dunkel.png,us_first,cs_right,positive,1710.bmp,picture,picture,920,fmaske_8.bmp,fmaske_10.bmp,1,23,35,5,4,25,1_dunkel.png,23_dunkel.png,35_dunkel.png,5_dunkel.png,4_dunkel.png,25_dunkel.png,1103328,1103832,1104736,1104840,1104874,1104928,NA,1105849,1108969,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
9,3,99,subjective,3,30,18,18_mittel.png,us_first,cs_left,negative,Kälte,word,picture,920,fmaske_9.bmp,fmaske_12.bmp,5,4,18,26,35,23,5_dunkel.png,4_dunkel.png,18_dunkel.png,26_dunkel.png,35_dunkel.png,23_dunkel.png,1109502,1110006,1110910,1111014,1111048,1111102,1112022,NA,1113724,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,3,100,objective,2,30,35,35_hell.png,us_first,cs_left,positive,1440.bmp,picture,picture,920,fmaske_8.bmp,fmaske_8.bmp,35,23,1,2,9,5,35_dunkel.png,23_dunkel.png,1_dunkel.png,2_dunkel.png,9_dunkel.png,5_dunkel.png,1114371,1114875,1115779,1115883,1115917,1115971,NA,1116891,1118237,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
9,3,101,subjective,2,30,1,1_hell.png,us_first,cs_right,positive,1463.bmp,picture,picture,920,fmaske_10.bmp,fmaske_4.bmp,1,26,2,18,35,9,1_dunkel.png,26_dunkel.png,2_dunkel.png,18_dunkel.png,35_dunkel.png,9_dunkel.png,1118883,1119388,1120292,1120396,1120430,1120484,1121405,NA,1122754,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
9,3,102,objective,2,90,11,11_hell.png,cs_first,cs_left,positive,Strand,word,picture,2360,fmaske_8.bmp,fmaske_2.bmp,34,39,28,11,22,24,34_dunkel.png,39_dunkel.png,28_dunkel.png,11_dunkel.png,22_dunkel.png,24_dunkel.png,NA,1123291,1124195,1124299,1124393,1124447,NA,1126807,1128672,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
9,3,103,subjective,1,80,16,16_dunkel.png,us_first,cs_left,positive,5830.bmp,picture,picture,870,fmaske_7.bmp,fmaske_3.bmp,38,14,31,40,16,36,38_dunkel.png,14_dunkel.png,31_dunkel.png,40_dunkel.png,16_dunkel.png,36_dunkel.png,1129319,1129823,1130727,1130831,1130915,1130969,1131839,NA,1133133,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,3,104,objective,3,50,20,20_mittel.png,us_first,cs_right,negative,3550.bmp,picture,picture,900,fmaske_7.bmp,fmaske_6.bmp,20,27,3,10,32,6,20_dunkel.png,27_dunkel.png,3_dunkel.png,10_dunkel.png,32_dunkel.png,6_dunkel.png,1133779,1134283,1135187,1135291,1135345,1135399,NA,1136300,1138854,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
9,3,105,subjective,1,70,15,15_dunkel.png,cs_first,cs_right,positive,2160.bmp,picture,picture,2380,fmaske_12.bmp,fmaske_2.bmp,17,14,16,15,38,36,17_dunkel.png,14_dunkel.png,16_dunkel.png,15_dunkel.png,38_dunkel.png,36_dunkel.png,NA,1139504,1140408,1140512,1140586,1140640,1143021,NA,1145858,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,3,106,subjective,3,60,6,6_mittel.png,us_first,cs_right,negative,Pech,word,picture,890,fmaske_3.bmp,fmaske_5.bmp,20,27,29,7,6,3,20_dunkel.png,27_dunkel.png,29_dunkel.png,7_dunkel.png,6_dunkel.png,3_dunkel.png,1146391,1146895,1147799,1147903,1147967,1148021,1148912,NA,1149774,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,3,107,subjective,3,50,19,19_mittel.png,cs_first,cs_left,positive,Kuss,word,picture,2400,fmaske_7.bmp,fmaske_8.bmp,20,7,29,27,10,19,20_dunkel.png,7_dunkel.png,29_dunkel.png,27_dunkel.png,10_dunkel.png,19_dunkel.png,NA,1150306,1151211,1151315,1151369,1151423,1153823,NA,1154687,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
9,3,108,subjective,1,50,3,3_dunkel.png,cs_first,cs_left,positive,Freund,word,picture,2400,fmaske_3.bmp,fmaske_11.bmp,32,29,21,27,6,3,32_dunkel.png,29_dunkel.png,21_dunkel.png,27_dunkel.png,6_dunkel.png,3_dunkel.png,NA,1155219,1156124,1156228,1156282,1156336,1158736,NA,1159327,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,3,109,objective,3,80,14,14_mittel.png,us_first,cs_right,positive,8370.bmp,picture,picture,870,fmaske_1.bmp,fmaske_5.bmp,17,40,36,14,31,30,17_dunkel.png,40_dunkel.png,36_dunkel.png,14_dunkel.png,31_dunkel.png,30_dunkel.png,1159977,1160481,1161385,1161489,1161574,1161628,NA,1162499,1163466,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
9,3,110,subjective,2,50,32,32_hell.png,cs_first,cs_right,positive,Paradies,word,picture,2400,fmaske_5.bmp,fmaske_11.bmp,32,20,27,7,19,3,32_dunkel.png,20_dunkel.png,27_dunkel.png,7_dunkel.png,19_dunkel.png,3_dunkel.png,NA,1164001,1164905,1165009,1165063,1165117,1167518,NA,1168571,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
9,3,111,objective,3,70,17,17_mittel.png,cs_first,cs_left,positive,5994.bmp,picture,picture,2380,fmaske_4.bmp,fmaske_8.bmp,17,38,14,40,36,15,17_dunkel.png,38_dunkel.png,14_dunkel.png,40_dunkel.png,36_dunkel.png,15_dunkel.png,NA,1169217,1170122,1170226,1170300,1170354,NA,1172734,1173690,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
9,3,112,subjective,3,50,21,21_mittel.png,cs_first,cs_right,negative,Teufel,word,picture,2400,fmaske_11.bmp,fmaske_5.bmp,19,29,20,6,27,21,19_dunkel.png,29_dunkel.png,20_dunkel.png,6_dunkel.png,27_dunkel.png,21_dunkel.png,NA,1174222,1175126,1175230,1175284,1175338,1177739,NA,1178953,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,3,113,objective,1,70,38,38_dunkel.png,cs_first,cs_left,negative,9560.bmp,picture,picture,2380,fmaske_1.bmp,fmaske_2.bmp,15,40,14,30,38,16,15_dunkel.png,40_dunkel.png,14_dunkel.png,30_dunkel.png,38_dunkel.png,16_dunkel.png,NA,1179611,1180515,1180619,1180693,1180747,NA,1183127,1185274,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
9,3,114,objective,2,80,36,36_hell.png,us_first,cs_right,negative,Gewalt,word,picture,870,fmaske_2.bmp,fmaske_9.bmp,17,12,16,38,36,31,17_dunkel.png,12_dunkel.png,16_dunkel.png,38_dunkel.png,36_dunkel.png,31_dunkel.png,1185812,1186317,1187221,1187325,1187409,1187463,NA,1188334,1191134,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
9,3,115,subjective,1,40,18,18_dunkel.png,cs_first,cs_right,negative,Tyrann,word,picture,2410,fmaske_8.bmp,fmaske_10.bmp,2,35,26,25,18,5,2_dunkel.png,35_dunkel.png,26_dunkel.png,25_dunkel.png,18_dunkel.png,5_dunkel.png,NA,1191666,1192570,1192674,1192718,1192772,1195183,NA,1196240,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,3,116,objective,2,70,16,16_hell.png,us_first,cs_right,positive,Witz,word,picture,880,fmaske_8.bmp,fmaske_8.bmp,16,12,40,31,30,14,16_dunkel.png,12_dunkel.png,40_dunkel.png,31_dunkel.png,30_dunkel.png,14_dunkel.png,1196770,1197274,1198178,1198282,1198356,1198410,NA,1199291,1201012,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
9,3,117,objective,3,80,16,16_mittel.png,cs_first,cs_left,positive,Freund,word,picture,2370,fmaske_6.bmp,fmaske_8.bmp,17,15,16,12,40,30,17_dunkel.png,15_dunkel.png,16_dunkel.png,12_dunkel.png,40_dunkel.png,30_dunkel.png,NA,1201543,1202448,1202552,1202636,1202690,NA,1205060,1209272,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
9,3,118,objective,2,80,15,15_hell.png,cs_first,cs_right,positive,Freund,word,picture,2370,fmaske_1.bmp,fmaske_3.bmp,16,12,14,36,15,31,16_dunkel.png,12_dunkel.png,14_dunkel.png,36_dunkel.png,15_dunkel.png,31_dunkel.png,NA,1209808,1210712,1210816,1210900,1210954,NA,1213325,1214582,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
9,3,119,objective,1,90,34,34_dunkel.png,us_first,cs_right,negative,9520.bmp,picture,picture,860,fmaske_11.bmp,fmaske_4.bmp,37,34,33,8,22,11,37_dunkel.png,34_dunkel.png,33_dunkel.png,8_dunkel.png,22_dunkel.png,11_dunkel.png,1215231,1215736,1216640,1216744,1216838,1216892,NA,1217753,1218751,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
9,3,120,subjective,3,40,25,25_mittel.png,cs_first,cs_right,positive,2550.bmp,picture,picture,2410,fmaske_6.bmp,fmaske_12.bmp,25,18,2,9,26,35,25_dunkel.png,18_dunkel.png,2_dunkel.png,9_dunkel.png,26_dunkel.png,35_dunkel.png,NA,1219398,1220302,1220406,1220450,1220504,1222915,NA,1225400,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,3,121,objective,3,80,31,31_mittel.png,us_first,cs_left,negative,Betrug,word,picture,870,fmaske_1.bmp,fmaske_7.bmp,31,14,36,38,12,17,31_dunkel.png,14_dunkel.png,36_dunkel.png,38_dunkel.png,12_dunkel.png,17_dunkel.png,1225938,1226442,1227346,1227450,1227534,1227588,NA,1228458,1229695,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
9,3,122,objective,3,70,14,14_mittel.png,cs_first,cs_right,positive,Familie,word,picture,2380,fmaske_11.bmp,fmaske_4.bmp,40,31,16,14,12,17,40_dunkel.png,31_dunkel.png,16_dunkel.png,14_dunkel.png,12_dunkel.png,17_dunkel.png,NA,1230227,1231131,1231235,1231309,1231363,NA,1233744,1237926,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
9,3,123,objective,3,30,2,2_mittel.png,us_first,cs_left,negative,Abscheu,word,picture,920,fmaske_3.bmp,fmaske_9.bmp,1,5,23,25,2,9,1_dunkel.png,5_dunkel.png,23_dunkel.png,25_dunkel.png,2_dunkel.png,9_dunkel.png,1238459,1238963,1239867,1239971,1240005,1240059,NA,1240979,1242129,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
9,3,124,objective,3,60,20,20_mittel.png,us_first,cs_left,negative,2053.bmp,picture,picture,890,fmaske_7.bmp,fmaske_3.bmp,3,6,7,32,29,20,3_dunkel.png,6_dunkel.png,7_dunkel.png,32_dunkel.png,29_dunkel.png,20_dunkel.png,1242775,1243280,1244184,1244288,1244352,1244406,NA,1245296,1246599,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
9,3,125,subjective,2,40,5,5_hell.png,cs_first,cs_left,negative,9920.bmp,picture,picture,2410,fmaske_7.bmp,fmaske_5.bmp,2,26,25,5,18,9,2_dunkel.png,26_dunkel.png,25_dunkel.png,5_dunkel.png,18_dunkel.png,9_dunkel.png,NA,1247245,1248149,1248253,1248297,1248351,1250761,NA,1251866,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,3,126,objective,2,100,22,22_hell.png,cs_first,cs_left,positive,7580.bmp,picture,picture,2350,fmaske_9.bmp,fmaske_8.bmp,8,39,22,13,33,11,8_dunkel.png,39_dunkel.png,22_dunkel.png,13_dunkel.png,33_dunkel.png,11_dunkel.png,NA,1252511,1253415,1253519,1253623,1253677,NA,1256027,1256965,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
9,3,127,objective,2,90,24,24_hell.png,us_first,cs_right,positive,5831.bmp,picture,picture,860,fmaske_5.bmp,fmaske_4.bmp,22,28,11,34,24,8,22_dunkel.png,28_dunkel.png,11_dunkel.png,34_dunkel.png,24_dunkel.png,8_dunkel.png,1257611,1258115,1259019,1259123,1259217,1259271,NA,1260132,1261697,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
9,3,128,subjective,2,70,14,14_hell.png,cs_first,cs_left,positive,5629.bmp,picture,picture,2380,fmaske_3.bmp,fmaske_1.bmp,30,12,16,14,15,38,30_dunkel.png,12_dunkel.png,16_dunkel.png,14_dunkel.png,15_dunkel.png,38_dunkel.png,NA,1262347,1263252,1263356,1263430,1263484,1265864,NA,1266699,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
9,3,129,objective,3,90,39,39_mittel.png,cs_first,cs_left,negative,Tyrann,word,picture,2360,fmaske_4.bmp,fmaske_11.bmp,22,24,37,28,33,39,22_dunkel.png,24_dunkel.png,37_dunkel.png,28_dunkel.png,33_dunkel.png,39_dunkel.png,NA,1267233,1268137,1268241,1268335,1268389,NA,1270750,1274667,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
9,3,130,subjective,1,90,22,22_dunkel.png,us_first,cs_right,positive,1999.bmp,picture,picture,860,fmaske_4.bmp,fmaske_12.bmp,39,13,8,24,28,22,39_dunkel.png,13_dunkel.png,8_dunkel.png,24_dunkel.png,28_dunkel.png,22_dunkel.png,1275313,1275817,1276721,1276825,1276919,1276973,1277835,NA,1279425,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,3,131,subjective,1,40,23,23_dunkel.png,us_first,cs_right,negative,9435.bmp,picture,picture,910,fmaske_9.bmp,fmaske_1.bmp,5,1,23,35,2,26,5_dunkel.png,1_dunkel.png,23_dunkel.png,35_dunkel.png,2_dunkel.png,26_dunkel.png,1280074,1280578,1281482,1281586,1281630,1281684,1282595,NA,1283106,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
9,3,132,objective,3,100,13,13_mittel.png,cs_first,cs_left,negative,Neid,word,picture,2350,fmaske_10.bmp,fmaske_1.bmp,11,8,13,37,24,28,11_dunkel.png,8_dunkel.png,13_dunkel.png,37_dunkel.png,24_dunkel.png,28_dunkel.png,NA,1283641,1284546,1284650,1284754,1284808,NA,1287158,1291194,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
9,3,133,objective,1,60,32,32_dunkel.png,cs_first,cs_right,positive,2311.bmp,picture,picture,2390,fmaske_8.bmp,fmaske_10.bmp,32,29,21,10,7,27,32_dunkel.png,29_dunkel.png,21_dunkel.png,10_dunkel.png,7_dunkel.png,27_dunkel.png,NA,1291840,1292744,1292848,1292912,1292966,NA,1295357,1297327,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
9,3,134,objective,3,100,39,39_mittel.png,cs_first,cs_right,negative,AIDS,word,picture,2350,fmaske_11.bmp,fmaske_10.bmp,33,24,13,22,39,37,33_dunkel.png,24_dunkel.png,13_dunkel.png,22_dunkel.png,39_dunkel.png,37_dunkel.png,NA,1297860,1298764,1298868,1298972,1299026,NA,1301377,1305265,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
