subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
21,2,68,subjective,1,80,3,3_dunkel.png,us_first,cs_left,positive,5830.bmp,picture,picture,870,fmaske_6.bmp,fmaske_11.bmp,10,6,21,7,20,3,10_dunkel.png,6_dunkel.png,21_dunkel.png,7_dunkel.png,20_dunkel.png,3_dunkel.png,837169,837674,838578,838682,838766,838820,839690,NA,841390,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
21,2,69,objective,3,100,40,40_mittel.png,us_first,cs_right,positive,1440.bmp,picture,picture,850,fmaske_9.bmp,fmaske_5.bmp,16,36,31,17,15,40,16_dunkel.png,36_dunkel.png,31_dunkel.png,17_dunkel.png,15_dunkel.png,40_dunkel.png,842048,842552,843456,843560,843664,843718,NA,844569,846398,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
21,2,70,subjective,3,30,13,13_mittel.png,us_first,cs_left,negative,Abscheu,word,picture,920,fmaske_7.bmp,fmaske_3.bmp,11,13,39,22,24,34,11_dunkel.png,13_dunkel.png,39_dunkel.png,22_dunkel.png,24_dunkel.png,34_dunkel.png,846928,847432,848336,848440,848474,848528,849448,NA,853605,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
21,2,71,objective,2,90,31,31_hell.png,cs_first,cs_right,negative,6570.1.bmp,picture,picture,2360,fmaske_1.bmp,fmaske_4.bmp,12,14,40,15,30,31,12_dunkel.png,14_dunkel.png,40_dunkel.png,15_dunkel.png,30_dunkel.png,31_dunkel.png,NA,854252,855157,855261,855355,855409,NA,857770,860395,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
21,2,72,subjective,3,100,40,40_mittel.png,cs_first,cs_left,positive,Blume,word,picture,2350,fmaske_1.bmp,fmaske_1.bmp,12,30,14,36,16,40,12_dunkel.png,30_dunkel.png,14_dunkel.png,36_dunkel.png,16_dunkel.png,40_dunkel.png,NA,860935,861840,861944,862048,862102,864452,NA,865934,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
21,2,73,objective,3,60,1,1_mittel.png,us_first,cs_left,positive,8330.bmp,picture,picture,890,fmaske_2.bmp,fmaske_8.bmp,23,5,1,9,4,26,23_dunkel.png,5_dunkel.png,1_dunkel.png,9_dunkel.png,4_dunkel.png,26_dunkel.png,866582,867086,867990,868094,868158,868212,NA,869103,871315,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
21,2,74,objective,1,100,12,12_dunkel.png,us_first,cs_right,negative,6570.1.bmp,picture,picture,850,fmaske_6.bmp,fmaske_4.bmp,38,16,14,15,30,12,38_dunkel.png,16_dunkel.png,14_dunkel.png,15_dunkel.png,30_dunkel.png,12_dunkel.png,871958,872462,873366,873470,873574,873628,NA,874479,875785,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
21,2,75,subjective,1,40,39,39_dunkel.png,cs_first,cs_left,negative,Tyrann,word,picture,2410,fmaske_5.bmp,fmaske_7.bmp,8,39,11,37,13,28,8_dunkel.png,39_dunkel.png,11_dunkel.png,37_dunkel.png,13_dunkel.png,28_dunkel.png,NA,876319,877223,877327,877371,877425,879835,NA,882238,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
21,2,76,objective,3,60,18,18_mittel.png,us_first,cs_right,negative,3550.bmp,picture,picture,890,fmaske_2.bmp,fmaske_4.bmp,18,23,5,25,4,35,18_dunkel.png,23_dunkel.png,5_dunkel.png,25_dunkel.png,4_dunkel.png,35_dunkel.png,882887,883391,884295,884399,884463,884517,NA,885408,887881,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
21,2,77,subjective,3,90,36,36_mittel.png,cs_first,cs_right,negative,Hass,word,picture,2360,fmaske_10.bmp,fmaske_7.bmp,40,30,17,31,15,36,40_dunkel.png,30_dunkel.png,17_dunkel.png,31_dunkel.png,15_dunkel.png,36_dunkel.png,NA,888413,889317,889421,889515,889569,891930,NA,893767,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
21,2,78,subjective,1,40,22,22_dunkel.png,cs_first,cs_right,positive,8540.bmp,picture,picture,2410,fmaske_7.bmp,fmaske_9.bmp,34,8,37,11,22,39,34_dunkel.png,8_dunkel.png,37_dunkel.png,11_dunkel.png,22_dunkel.png,39_dunkel.png,NA,894410,895314,895418,895462,895516,897927,NA,899630,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
21,2,79,objective,2,50,4,4_hell.png,cs_first,cs_left,positive,2209.bmp,picture,picture,2400,fmaske_4.bmp,fmaske_10.bmp,35,2,25,5,9,4,35_dunkel.png,2_dunkel.png,25_dunkel.png,5_dunkel.png,9_dunkel.png,4_dunkel.png,NA,900273,901177,901281,901335,901389,NA,903789,905331,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
21,2,80,subjective,2,40,22,22_hell.png,cs_first,cs_right,positive,7330.bmp,picture,picture,2410,fmaske_10.bmp,fmaske_12.bmp,22,33,24,39,28,34,22_dunkel.png,33_dunkel.png,24_dunkel.png,39_dunkel.png,28_dunkel.png,34_dunkel.png,NA,905972,906876,906980,907024,907078,909489,NA,910656,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
21,2,81,subjective,2,70,19,19_hell.png,us_first,cs_right,positive,2080.bmp,picture,picture,880,fmaske_3.bmp,fmaske_7.bmp,3,10,20,29,19,21,3_dunkel.png,10_dunkel.png,20_dunkel.png,29_dunkel.png,19_dunkel.png,21_dunkel.png,911296,911800,912704,912808,912882,912936,913817,NA,915116,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
21,2,82,subjective,2,100,30,30_hell.png,us_first,cs_right,negative,Waffe,word,picture,850,fmaske_4.bmp,fmaske_9.bmp,31,30,36,17,12,15,31_dunkel.png,30_dunkel.png,36_dunkel.png,17_dunkel.png,12_dunkel.png,15_dunkel.png,915648,916152,917056,917160,917264,917318,918169,NA,919815,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
21,2,83,subjective,3,70,20,20_mittel.png,us_first,cs_right,negative,9180.bmp,picture,picture,880,fmaske_4.bmp,fmaske_9.bmp,20,6,29,3,19,27,20_dunkel.png,6_dunkel.png,29_dunkel.png,3_dunkel.png,19_dunkel.png,27_dunkel.png,920455,920959,921863,921967,922041,922095,922976,NA,925862,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
21,2,84,objective,1,90,15,15_dunkel.png,cs_first,cs_right,positive,2080.bmp,picture,picture,2360,fmaske_10.bmp,fmaske_4.bmp,36,14,40,15,16,12,36_dunkel.png,14_dunkel.png,40_dunkel.png,15_dunkel.png,16_dunkel.png,12_dunkel.png,NA,926502,927406,927510,927604,927658,NA,930019,931098,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
21,2,85,subjective,1,50,25,25_dunkel.png,cs_first,cs_right,positive,Lachen,word,picture,2400,fmaske_4.bmp,fmaske_5.bmp,25,5,23,1,2,9,25_dunkel.png,5_dunkel.png,23_dunkel.png,1_dunkel.png,2_dunkel.png,9_dunkel.png,NA,931626,932530,932634,932688,932742,935143,NA,936927,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
21,2,86,objective,1,80,20,20_dunkel.png,us_first,cs_right,negative,Unfall,word,picture,870,fmaske_8.bmp,fmaske_9.bmp,10,32,7,6,20,3,10_dunkel.png,32_dunkel.png,7_dunkel.png,6_dunkel.png,20_dunkel.png,3_dunkel.png,937456,937960,938864,938968,939052,939107,NA,939978,940880,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
21,2,87,objective,2,30,28,28_hell.png,cs_first,cs_right,negative,Wahnsinn,word,picture,2420,fmaske_11.bmp,fmaske_10.bmp,33,34,28,39,13,8,33_dunkel.png,34_dunkel.png,28_dunkel.png,39_dunkel.png,13_dunkel.png,8_dunkel.png,NA,941411,942315,942419,942453,942507,NA,944928,946558,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
21,2,88,subjective,3,30,24,24_mittel.png,cs_first,cs_right,positive,8080.bmp,picture,picture,2420,fmaske_6.bmp,fmaske_11.bmp,24,37,11,8,22,34,24_dunkel.png,37_dunkel.png,11_dunkel.png,8_dunkel.png,22_dunkel.png,34_dunkel.png,NA,947199,948103,948207,948241,948295,950716,NA,952608,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
21,2,89,subjective,2,40,28,28_hell.png,us_first,cs_right,negative,Unfall,word,picture,910,fmaske_5.bmp,fmaske_8.bmp,8,24,13,37,28,11,8_dunkel.png,24_dunkel.png,13_dunkel.png,37_dunkel.png,28_dunkel.png,11_dunkel.png,953139,953644,954548,954652,954697,954751,955663,NA,957065,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
21,2,90,objective,1,60,25,25_dunkel.png,cs_first,cs_right,positive,2311.bmp,picture,picture,2390,fmaske_11.bmp,fmaske_4.bmp,25,35,26,9,23,1,25_dunkel.png,35_dunkel.png,26_dunkel.png,9_dunkel.png,23_dunkel.png,1_dunkel.png,NA,957707,958611,958715,958779,958833,NA,961224,962903,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
21,2,91,subjective,2,80,6,6_hell.png,cs_first,cs_right,negative,Pest,word,picture,2370,fmaske_4.bmp,fmaske_2.bmp,6,20,10,27,19,32,6_dunkel.png,20_dunkel.png,10_dunkel.png,27_dunkel.png,19_dunkel.png,32_dunkel.png,NA,963437,964341,964445,964529,964583,966954,NA,969517,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
21,2,92,objective,2,60,4,4_hell.png,us_first,cs_right,positive,8420.bmp,picture,picture,890,fmaske_1.bmp,fmaske_10.bmp,25,35,26,4,5,9,25_dunkel.png,35_dunkel.png,26_dunkel.png,4_dunkel.png,5_dunkel.png,9_dunkel.png,970163,970667,971571,971675,971739,971793,NA,972684,974543,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
21,2,93,objective,3,80,21,21_mittel.png,us_first,cs_left,negative,Tod,word,picture,870,fmaske_1.bmp,fmaske_1.bmp,3,7,29,21,20,27,3_dunkel.png,7_dunkel.png,29_dunkel.png,21_dunkel.png,20_dunkel.png,27_dunkel.png,975081,975585,976489,976593,976677,976731,NA,977601,978642,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
21,2,94,objective,3,60,23,23_mittel.png,cs_first,cs_left,negative,Angst,word,picture,2390,fmaske_9.bmp,fmaske_1.bmp,35,2,23,4,25,1,35_dunkel.png,2_dunkel.png,23_dunkel.png,4_dunkel.png,25_dunkel.png,1_dunkel.png,NA,979174,980078,980182,980247,980301,NA,982691,985547,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
21,2,95,subjective,1,90,30,30_dunkel.png,us_first,cs_left,negative,9331.bmp,picture,picture,860,fmaske_7.bmp,fmaske_1.bmp,38,12,40,31,17,30,38_dunkel.png,12_dunkel.png,40_dunkel.png,31_dunkel.png,17_dunkel.png,30_dunkel.png,986197,986701,987605,987709,987803,987857,988717,NA,990259,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
21,3,96,objective,1,30,11,11_dunkel.png,cs_first,cs_right,positive,1440.bmp,picture,picture,2420,fmaske_5.bmp,fmaske_5.bmp,13,34,11,24,39,22,13_dunkel.png,34_dunkel.png,11_dunkel.png,24_dunkel.png,39_dunkel.png,22_dunkel.png,NA,1006248,1007152,1007256,1007290,1007344,NA,1009765,1012300,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
21,3,97,subjective,1,100,31,31_dunkel.png,us_first,cs_left,negative,Kälte,word,picture,850,fmaske_6.bmp,fmaske_11.bmp,36,12,31,17,38,30,36_dunkel.png,12_dunkel.png,31_dunkel.png,17_dunkel.png,38_dunkel.png,30_dunkel.png,1012832,1013336,1014240,1014344,1014448,1014502,1015353,NA,1016890,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
21,3,98,subjective,1,30,11,11_dunkel.png,us_first,cs_right,positive,Lob,word,picture,920,fmaske_7.bmp,fmaske_8.bmp,37,8,39,34,28,11,37_dunkel.png,8_dunkel.png,39_dunkel.png,34_dunkel.png,28_dunkel.png,11_dunkel.png,1017418,1017923,1018827,1018931,1018965,1019019,1019940,NA,1021560,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
21,3,99,objective,1,70,20,20_dunkel.png,cs_first,cs_right,negative,6530.bmp,picture,picture,2380,fmaske_2.bmp,fmaske_2.bmp,27,21,6,20,32,10,27_dunkel.png,21_dunkel.png,6_dunkel.png,20_dunkel.png,32_dunkel.png,10_dunkel.png,NA,1022211,1023115,1023219,1023293,1023347,NA,1025728,1026839,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
21,3,100,objective,2,90,17,17_hell.png,us_first,cs_right,positive,5910.bmp,picture,picture,860,fmaske_8.bmp,fmaske_6.bmp,12,15,40,14,17,31,12_dunkel.png,15_dunkel.png,40_dunkel.png,14_dunkel.png,17_dunkel.png,31_dunkel.png,1027480,1027984,1028888,1028992,1029086,1029140,NA,1030001,1031879,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
21,3,101,subjective,2,40,24,24_hell.png,us_first,cs_right,positive,2080.bmp,picture,picture,910,fmaske_11.bmp,fmaske_9.bmp,39,37,24,11,28,8,39_dunkel.png,37_dunkel.png,24_dunkel.png,11_dunkel.png,28_dunkel.png,8_dunkel.png,1032523,1033027,1033931,1034035,1034079,1034133,1035044,NA,1036363,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
21,3,102,objective,2,100,15,15_hell.png,us_first,cs_left,positive,8170.bmp,picture,picture,850,fmaske_5.bmp,fmaske_1.bmp,15,31,16,40,30,36,15_dunkel.png,31_dunkel.png,16_dunkel.png,40_dunkel.png,30_dunkel.png,36_dunkel.png,1037010,1037514,1038418,1038522,1038626,1038680,NA,1039530,1040492,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
21,3,103,objective,3,90,14,14_mittel.png,us_first,cs_left,positive,Kunst,word,picture,860,fmaske_2.bmp,fmaske_10.bmp,16,36,14,12,30,38,16_dunkel.png,36_dunkel.png,14_dunkel.png,12_dunkel.png,30_dunkel.png,38_dunkel.png,1041025,1041530,1042434,1042538,1042632,1042687,NA,1043547,1044733,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
21,3,104,objective,2,90,16,16_hell.png,cs_first,cs_right,positive,Glück,word,picture,2360,fmaske_7.bmp,fmaske_3.bmp,17,12,40,36,14,16,17_dunkel.png,12_dunkel.png,40_dunkel.png,36_dunkel.png,14_dunkel.png,16_dunkel.png,NA,1045261,1046165,1046269,1046363,1046417,NA,1048778,1049963,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
21,3,105,subjective,1,60,25,25_dunkel.png,us_first,cs_left,positive,Blume,word,picture,890,fmaske_2.bmp,fmaske_10.bmp,23,4,18,35,5,25,23_dunkel.png,4_dunkel.png,18_dunkel.png,35_dunkel.png,5_dunkel.png,25_dunkel.png,1050497,1051001,1051905,1052009,1052073,1052127,1053017,NA,1054796,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
21,3,106,objective,1,90,30,30_dunkel.png,cs_first,cs_right,negative,3550.bmp,picture,picture,2360,fmaske_1.bmp,fmaske_8.bmp,38,40,15,12,30,14,38_dunkel.png,40_dunkel.png,15_dunkel.png,12_dunkel.png,30_dunkel.png,14_dunkel.png,NA,1055446,1056350,1056454,1056548,1056602,NA,1058963,1059830,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
21,3,107,objective,1,50,9,9_dunkel.png,cs_first,cs_left,negative,1525.bmp,picture,picture,2400,fmaske_9.bmp,fmaske_7.bmp,9,25,2,4,5,18,9_dunkel.png,25_dunkel.png,2_dunkel.png,4_dunkel.png,5_dunkel.png,18_dunkel.png,NA,1060473,1061377,1061481,1061535,1061589,NA,1063989,1065616,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
21,3,108,subjective,3,60,25,25_mittel.png,cs_first,cs_right,positive,Natur,word,picture,2390,fmaske_10.bmp,fmaske_8.bmp,2,26,9,1,25,18,2_dunkel.png,26_dunkel.png,9_dunkel.png,1_dunkel.png,25_dunkel.png,18_dunkel.png,NA,1066144,1067049,1067153,1067217,1067271,1069662,NA,1071657,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
21,3,109,objective,2,90,38,38_hell.png,cs_first,cs_left,negative,9000.bmp,picture,picture,2360,fmaske_6.bmp,fmaske_8.bmp,31,30,15,17,14,38,31_dunkel.png,30_dunkel.png,15_dunkel.png,17_dunkel.png,14_dunkel.png,38_dunkel.png,NA,1072301,1073205,1073309,1073403,1073457,NA,1075817,1077312,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
21,3,110,objective,1,50,5,5_dunkel.png,us_first,cs_right,negative,Frust,word,picture,900,fmaske_6.bmp,fmaske_7.bmp,2,35,25,23,5,1,2_dunkel.png,35_dunkel.png,25_dunkel.png,23_dunkel.png,5_dunkel.png,1_dunkel.png,1077841,1078345,1079249,1079353,1079407,1079461,NA,1080362,1081932,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
21,3,111,subjective,2,100,17,17_hell.png,cs_first,cs_left,positive,7580.bmp,picture,picture,2350,fmaske_4.bmp,fmaske_7.bmp,16,40,17,12,14,30,16_dunkel.png,40_dunkel.png,17_dunkel.png,12_dunkel.png,14_dunkel.png,30_dunkel.png,NA,1082575,1083480,1083584,1083688,1083742,1086093,NA,1088520,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
21,3,112,subjective,2,60,23,23_hell.png,us_first,cs_right,negative,Wahnsinn,word,picture,890,fmaske_10.bmp,fmaske_2.bmp,2,25,35,9,26,23,2_dunkel.png,25_dunkel.png,35_dunkel.png,9_dunkel.png,26_dunkel.png,23_dunkel.png,1089054,1089558,1090462,1090566,1090630,1090684,1091575,NA,1094650,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
21,3,113,objective,2,60,25,25_hell.png,us_first,cs_right,positive,2660.bmp,picture,picture,890,fmaske_4.bmp,fmaske_2.bmp,26,2,1,18,5,25,26_dunkel.png,2_dunkel.png,1_dunkel.png,18_dunkel.png,5_dunkel.png,25_dunkel.png,1095297,1095801,1096705,1096809,1096873,1096927,NA,1097818,1099183,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
21,3,114,objective,3,40,33,33_mittel.png,us_first,cs_right,negative,9830.bmp,picture,picture,910,fmaske_7.bmp,fmaske_7.bmp,22,28,34,24,33,39,22_dunkel.png,28_dunkel.png,34_dunkel.png,24_dunkel.png,33_dunkel.png,39_dunkel.png,1099840,1100344,1101248,1101352,1101396,1101450,NA,1102361,1106777,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
21,3,115,subjective,3,60,18,18_mittel.png,cs_first,cs_right,negative,Henker,word,picture,2390,fmaske_2.bmp,fmaske_2.bmp,26,2,5,35,1,18,26_dunkel.png,2_dunkel.png,5_dunkel.png,35_dunkel.png,1_dunkel.png,18_dunkel.png,NA,1107315,1108219,1108323,1108387,1108442,1110833,NA,1112882,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
21,3,116,objective,1,50,23,23_dunkel.png,cs_first,cs_left,negative,9280.bmp,picture,picture,2400,fmaske_5.bmp,fmaske_4.bmp,18,26,1,23,2,25,18_dunkel.png,26_dunkel.png,1_dunkel.png,23_dunkel.png,2_dunkel.png,25_dunkel.png,NA,1113527,1114431,1114535,1114589,1114644,NA,1117044,1118133,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
21,3,117,subjective,3,90,38,38_mittel.png,cs_first,cs_left,negative,Tyrann,word,picture,2360,fmaske_5.bmp,fmaske_3.bmp,38,17,36,40,16,12,38_dunkel.png,17_dunkel.png,36_dunkel.png,40_dunkel.png,16_dunkel.png,12_dunkel.png,NA,1118664,1119570,1119674,1119768,1119822,1122182,NA,1123963,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
21,3,118,subjective,1,70,7,7_dunkel.png,cs_first,cs_right,negative,9220.bmp,picture,picture,2380,fmaske_6.bmp,fmaske_5.bmp,27,19,7,10,3,6,27_dunkel.png,19_dunkel.png,7_dunkel.png,10_dunkel.png,3_dunkel.png,6_dunkel.png,NA,1124606,1125510,1125614,1125688,1125742,1128123,NA,1129445,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
21,3,119,objective,1,90,40,40_dunkel.png,cs_first,cs_right,positive,5629.bmp,picture,picture,2360,fmaske_1.bmp,fmaske_10.bmp,17,40,31,14,16,12,17_dunkel.png,40_dunkel.png,31_dunkel.png,14_dunkel.png,16_dunkel.png,12_dunkel.png,NA,1130098,1131002,1131106,1131200,1131254,NA,1133615,1134728,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
21,3,120,subjective,3,80,27,27_mittel.png,us_first,cs_right,positive,8370.bmp,picture,picture,870,fmaske_10.bmp,fmaske_4.bmp,10,6,19,27,20,21,10_dunkel.png,6_dunkel.png,19_dunkel.png,27_dunkel.png,20_dunkel.png,21_dunkel.png,1135372,1135876,1136780,1136884,1136968,1137022,1137893,NA,1140115,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
21,3,121,objective,1,70,29,29_dunkel.png,cs_first,cs_right,positive,2160.bmp,picture,picture,2380,fmaske_3.bmp,fmaske_5.bmp,29,32,3,20,27,10,29_dunkel.png,32_dunkel.png,3_dunkel.png,20_dunkel.png,27_dunkel.png,10_dunkel.png,NA,1140759,1141663,1141767,1141841,1141895,NA,1144276,1146563,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
21,3,122,objective,2,30,37,37_hell.png,us_first,cs_left,positive,1440.bmp,picture,picture,920,fmaske_6.bmp,fmaske_5.bmp,37,34,11,8,39,33,37_dunkel.png,34_dunkel.png,11_dunkel.png,8_dunkel.png,39_dunkel.png,33_dunkel.png,1147207,1147711,1148615,1148719,1148753,1148808,NA,1149728,1151016,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
21,3,123,objective,2,100,31,31_hell.png,us_first,cs_right,negative,6242.bmp,picture,picture,850,fmaske_2.bmp,fmaske_8.bmp,15,31,14,40,16,12,15_dunkel.png,31_dunkel.png,14_dunkel.png,40_dunkel.png,16_dunkel.png,12_dunkel.png,1151666,1152170,1153074,1153178,1153282,1153336,NA,1154187,1155161,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
21,3,124,subjective,1,90,40,40_dunkel.png,us_first,cs_right,positive,8540.bmp,picture,picture,860,fmaske_7.bmp,fmaske_2.bmp,14,16,36,40,31,17,14_dunkel.png,16_dunkel.png,36_dunkel.png,40_dunkel.png,31_dunkel.png,17_dunkel.png,1155810,1156314,1157218,1157322,1157416,1157470,1158331,NA,1160540,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
21,3,125,subjective,2,80,29,29_hell.png,us_first,cs_left,positive,8190.bmp,picture,picture,870,fmaske_7.bmp,fmaske_4.bmp,27,6,10,7,32,29,27_dunkel.png,6_dunkel.png,10_dunkel.png,7_dunkel.png,32_dunkel.png,29_dunkel.png,1161199,1161704,1162608,1162712,1162796,1162850,1163720,NA,1165443,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
21,3,126,objective,3,100,36,36_mittel.png,cs_first,cs_left,negative,1525.bmp,picture,picture,2350,fmaske_9.bmp,fmaske_9.bmp,30,15,14,36,38,16,30_dunkel.png,15_dunkel.png,14_dunkel.png,36_dunkel.png,38_dunkel.png,16_dunkel.png,NA,1166092,1166996,1167100,1167204,1167258,NA,1169608,1172393,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
21,3,127,objective,2,70,29,29_hell.png,cs_first,cs_right,positive,8501.bmp,picture,picture,2380,fmaske_2.bmp,fmaske_7.bmp,29,20,19,3,7,32,29_dunkel.png,20_dunkel.png,19_dunkel.png,3_dunkel.png,7_dunkel.png,32_dunkel.png,NA,1173041,1173945,1174049,1174123,1174177,NA,1176558,1178127,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
21,3,128,subjective,3,80,20,20_mittel.png,us_first,cs_left,negative,Betrug,word,picture,870,fmaske_8.bmp,fmaske_6.bmp,27,32,20,7,21,19,27_dunkel.png,32_dunkel.png,20_dunkel.png,7_dunkel.png,21_dunkel.png,19_dunkel.png,1178657,1179162,1180066,1180170,1180254,1180308,1181178,NA,1182632,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
21,3,129,subjective,1,70,19,19_dunkel.png,cs_first,cs_left,positive,Urlaub,word,picture,2380,fmaske_2.bmp,fmaske_12.bmp,10,20,29,6,27,19,10_dunkel.png,20_dunkel.png,29_dunkel.png,6_dunkel.png,27_dunkel.png,19_dunkel.png,NA,1183166,1184070,1184174,1184248,1184302,1186682,NA,1188353,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
21,3,130,subjective,3,40,37,37_mittel.png,cs_first,cs_left,positive,Mutter,word,picture,2410,fmaske_2.bmp,fmaske_1.bmp,24,28,33,39,13,37,24_dunkel.png,28_dunkel.png,33_dunkel.png,39_dunkel.png,13_dunkel.png,37_dunkel.png,NA,1188895,1189799,1189903,1189947,1190001,1192411,NA,1194380,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
21,3,131,objective,1,60,1,1_dunkel.png,cs_first,cs_left,positive,Himmel,word,picture,2390,fmaske_4.bmp,fmaske_8.bmp,25,26,9,23,35,1,25_dunkel.png,26_dunkel.png,9_dunkel.png,23_dunkel.png,35_dunkel.png,1_dunkel.png,NA,1194912,1195816,1195920,1195984,1196038,NA,1198428,1199497,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
21,3,132,subjective,2,30,24,24_hell.png,cs_first,cs_left,positive,Spiel,word,picture,2420,fmaske_7.bmp,fmaske_9.bmp,34,39,24,22,37,11,34_dunkel.png,39_dunkel.png,24_dunkel.png,22_dunkel.png,37_dunkel.png,11_dunkel.png,NA,1200027,1200931,1201035,1201069,1201123,1203543,NA,1206455,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
21,3,133,subjective,3,90,17,17_mittel.png,cs_first,cs_left,positive,Meer,word,picture,2360,fmaske_7.bmp,fmaske_9.bmp,16,17,14,40,15,36,16_dunkel.png,17_dunkel.png,14_dunkel.png,40_dunkel.png,15_dunkel.png,36_dunkel.png,NA,1206985,1207889,1207993,1208087,1208141,1210501,NA,1212713,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
21,3,134,subjective,3,100,36,36_mittel.png,us_first,cs_left,negative,1525.bmp,picture,picture,850,fmaske_8.bmp,fmaske_12.bmp,36,40,12,14,16,30,36_dunkel.png,40_dunkel.png,12_dunkel.png,14_dunkel.png,16_dunkel.png,30_dunkel.png,1213360,1213864,1214768,1214872,1214977,1215031,1215881,NA,1218685,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
21,3,135,objective,3,30,28,28_mittel.png,us_first,cs_left,negative,9830.bmp,picture,picture,920,fmaske_3.bmp,fmaske_11.bmp,39,28,37,22,33,34,39_dunkel.png,28_dunkel.png,37_dunkel.png,22_dunkel.png,33_dunkel.png,34_dunkel.png,1219328,1219833,1220737,1220841,1220875,1220929,NA,1221849,1222889,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
