subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
11,2,67,objective,3,40,29,29_mittel.png,cs_first,cs_right,positive,2311.bmp,picture,picture,2410,fmaske_10.bmp,fmaske_1.bmp,19,7,29,27,3,10,19_dunkel.png,7_dunkel.png,29_dunkel.png,27_dunkel.png,3_dunkel.png,10_dunkel.png,NA,1327350,1328254,1328358,1328402,1328456,NA,1330867,1334897,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
11,2,68,subjective,3,90,35,35_mittel.png,us_first,cs_left,positive,Kunst,word,picture,860,fmaske_5.bmp,fmaske_6.bmp,18,35,26,5,23,1,18_dunkel.png,35_dunkel.png,26_dunkel.png,5_dunkel.png,23_dunkel.png,1_dunkel.png,1335428,1335932,1336836,1336940,1337034,1337088,1337948,NA,1344666,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
11,2,69,subjective,2,70,39,39_hell.png,us_first,cs_left,negative,Sucht,word,picture,880,fmaske_9.bmp,fmaske_10.bmp,39,11,34,37,13,8,39_dunkel.png,11_dunkel.png,34_dunkel.png,37_dunkel.png,13_dunkel.png,8_dunkel.png,1345197,1345701,1346605,1346709,1346783,1346837,1347717,NA,1351278,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
11,2,70,objective,3,40,6,6_mittel.png,us_first,cs_right,negative,2900.bmp,picture,picture,910,fmaske_2.bmp,fmaske_12.bmp,20,7,6,32,21,27,20_dunkel.png,7_dunkel.png,6_dunkel.png,32_dunkel.png,21_dunkel.png,27_dunkel.png,1351926,1352430,1353334,1353438,1353482,1353536,NA,1354447,1358575,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
11,2,71,subjective,2,40,6,6_hell.png,us_first,cs_right,negative,Unfall,word,picture,910,fmaske_10.bmp,fmaske_7.bmp,29,21,20,32,6,27,29_dunkel.png,21_dunkel.png,20_dunkel.png,32_dunkel.png,6_dunkel.png,27_dunkel.png,1359103,1359607,1360511,1360615,1360659,1360713,1361624,NA,1362139,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
11,2,72,objective,1,80,22,22_dunkel.png,us_first,cs_left,positive,2660.bmp,picture,picture,870,fmaske_6.bmp,fmaske_12.bmp,22,11,39,34,37,24,22_dunkel.png,11_dunkel.png,39_dunkel.png,34_dunkel.png,37_dunkel.png,24_dunkel.png,1362782,1363286,1364190,1364294,1364378,1364432,NA,1365302,1367462,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
11,2,73,subjective,3,80,24,24_mittel.png,cs_first,cs_left,positive,Freund,word,picture,2370,fmaske_9.bmp,fmaske_12.bmp,34,22,37,33,8,24,34_dunkel.png,22_dunkel.png,37_dunkel.png,33_dunkel.png,8_dunkel.png,24_dunkel.png,NA,1367992,1368896,1369000,1369084,1369138,1371508,NA,1373910,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
11,2,74,objective,3,50,16,16_mittel.png,us_first,cs_left,positive,Brief,word,picture,900,fmaske_6.bmp,fmaske_8.bmp,38,40,36,31,15,16,38_dunkel.png,40_dunkel.png,36_dunkel.png,31_dunkel.png,15_dunkel.png,16_dunkel.png,1374441,1374945,1375849,1375953,1376007,1376061,NA,1376961,1379493,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
11,2,75,objective,1,60,17,17_dunkel.png,cs_first,cs_right,positive,2311.bmp,picture,picture,2390,fmaske_8.bmp,fmaske_6.bmp,12,15,17,38,36,31,12_dunkel.png,15_dunkel.png,17_dunkel.png,38_dunkel.png,36_dunkel.png,31_dunkel.png,NA,1380133,1381037,1381141,1381205,1381259,NA,1383650,1385045,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
11,2,76,subjective,1,50,16,16_dunkel.png,cs_first,cs_left,positive,Freund,word,picture,2400,fmaske_5.bmp,fmaske_1.bmp,16,40,12,30,15,31,16_dunkel.png,40_dunkel.png,12_dunkel.png,30_dunkel.png,15_dunkel.png,31_dunkel.png,NA,1385580,1386484,1386588,1386642,1386696,1389096,NA,1391742,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
11,2,77,objective,3,90,23,23_mittel.png,cs_first,cs_right,negative,9220.bmp,picture,picture,2360,fmaske_1.bmp,fmaske_4.bmp,9,23,26,1,25,4,9_dunkel.png,23_dunkel.png,26_dunkel.png,1_dunkel.png,25_dunkel.png,4_dunkel.png,NA,1392388,1393292,1393396,1393490,1393544,NA,1395905,1396682,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
11,2,78,subjective,2,50,40,40_hell.png,cs_first,cs_left,positive,2058.bmp,picture,picture,2400,fmaske_5.bmp,fmaske_11.bmp,17,38,40,31,12,36,17_dunkel.png,38_dunkel.png,40_dunkel.png,31_dunkel.png,12_dunkel.png,36_dunkel.png,NA,1397327,1398232,1398336,1398390,1398444,1400844,NA,1401705,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
11,2,79,objective,3,100,25,25_mittel.png,cs_first,cs_left,positive,7230.bmp,picture,picture,2350,fmaske_2.bmp,fmaske_9.bmp,2,26,4,5,1,25,2_dunkel.png,26_dunkel.png,4_dunkel.png,5_dunkel.png,1_dunkel.png,25_dunkel.png,NA,1402351,1403255,1403359,1403463,1403517,NA,1405867,1406883,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
11,2,80,objective,1,80,11,11_dunkel.png,us_first,cs_right,positive,Strand,word,picture,870,fmaske_12.bmp,fmaske_10.bmp,11,8,34,37,28,24,11_dunkel.png,8_dunkel.png,34_dunkel.png,37_dunkel.png,28_dunkel.png,24_dunkel.png,1407411,1407916,1408820,1408924,1409008,1409062,NA,1409933,1411643,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
11,2,81,subjective,2,70,13,13_hell.png,cs_first,cs_left,negative,Neid,word,picture,2380,fmaske_3.bmp,fmaske_1.bmp,8,34,13,22,37,28,8_dunkel.png,34_dunkel.png,13_dunkel.png,22_dunkel.png,37_dunkel.png,28_dunkel.png,NA,1412176,1413080,1413184,1413258,1413312,1415692,NA,1417180,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
11,2,82,objective,2,60,31,31_hell.png,cs_first,cs_left,negative,Finsternis,word,picture,2390,fmaske_2.bmp,fmaske_6.bmp,30,16,31,36,38,14,30_dunkel.png,16_dunkel.png,31_dunkel.png,36_dunkel.png,38_dunkel.png,14_dunkel.png,NA,1417717,1418621,1418725,1418789,1418843,NA,1421234,1423652,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
11,2,83,subjective,3,50,14,14_mittel.png,us_first,cs_left,positive,Licht,word,picture,900,fmaske_11.bmp,fmaske_6.bmp,14,15,16,36,40,38,14_dunkel.png,15_dunkel.png,16_dunkel.png,36_dunkel.png,40_dunkel.png,38_dunkel.png,1424181,1424685,1425589,1425693,1425747,1425801,1426701,NA,1428397,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
11,2,84,objective,3,40,27,27_mittel.png,cs_first,cs_left,positive,Mutter,word,picture,2410,fmaske_6.bmp,fmaske_1.bmp,7,29,6,10,27,32,7_dunkel.png,29_dunkel.png,6_dunkel.png,10_dunkel.png,27_dunkel.png,32_dunkel.png,NA,1428933,1429837,1429941,1429985,1430039,NA,1432449,1437062,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
11,2,85,subjective,3,70,33,33_mittel.png,us_first,cs_left,negative,9182.bmp,picture,picture,880,fmaske_8.bmp,fmaske_7.bmp,34,39,28,11,8,33,34_dunkel.png,39_dunkel.png,28_dunkel.png,11_dunkel.png,8_dunkel.png,33_dunkel.png,1437706,1438210,1439114,1439218,1439292,1439346,1440226,NA,1441816,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
11,2,86,subjective,3,70,13,13_mittel.png,us_first,cs_right,negative,9180.bmp,picture,picture,880,fmaske_2.bmp,fmaske_4.bmp,39,24,34,8,37,13,39_dunkel.png,24_dunkel.png,34_dunkel.png,8_dunkel.png,37_dunkel.png,13_dunkel.png,1442460,1442964,1443868,1443972,1444046,1444100,1444981,NA,1446815,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
11,2,87,objective,2,40,21,21_hell.png,cs_first,cs_left,negative,9920.bmp,picture,picture,2410,fmaske_4.bmp,fmaske_7.bmp,21,19,3,6,32,20,21_dunkel.png,19_dunkel.png,3_dunkel.png,6_dunkel.png,32_dunkel.png,20_dunkel.png,NA,1447457,1448362,1448466,1448510,1448564,NA,1450974,1457012,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
11,2,88,objective,3,60,40,40_mittel.png,cs_first,cs_left,positive,Licht,word,picture,2390,fmaske_5.bmp,fmaske_4.bmp,36,15,17,12,40,30,36_dunkel.png,15_dunkel.png,17_dunkel.png,12_dunkel.png,40_dunkel.png,30_dunkel.png,NA,1457542,1458446,1458550,1458614,1458668,NA,1461058,1464745,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
11,2,89,objective,3,70,8,8_mittel.png,cs_first,cs_right,positive,Kuss,word,picture,2380,fmaske_9.bmp,fmaske_2.bmp,13,33,8,22,37,28,13_dunkel.png,33_dunkel.png,8_dunkel.png,22_dunkel.png,37_dunkel.png,28_dunkel.png,NA,1465277,1466181,1466285,1466359,1466413,NA,1468794,1473515,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
11,2,90,objective,1,50,38,38_dunkel.png,cs_first,cs_right,negative,Abgrund,word,picture,2400,fmaske_1.bmp,fmaske_4.bmp,30,31,16,38,14,12,30_dunkel.png,31_dunkel.png,16_dunkel.png,38_dunkel.png,14_dunkel.png,12_dunkel.png,NA,1474048,1474953,1475057,1475111,1475166,NA,1477567,1478853,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
11,2,91,subjective,1,100,2,2_dunkel.png,us_first,cs_left,negative,Kälte,word,picture,850,fmaske_7.bmp,fmaske_8.bmp,1,35,9,2,23,18,1_dunkel.png,35_dunkel.png,9_dunkel.png,2_dunkel.png,23_dunkel.png,18_dunkel.png,1479383,1479887,1480791,1480895,1480999,1481053,1481903,NA,1483981,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
11,2,92,subjective,1,50,15,15_dunkel.png,cs_first,cs_left,positive,Musik,word,picture,2400,fmaske_9.bmp,fmaske_2.bmp,15,36,16,30,17,38,15_dunkel.png,36_dunkel.png,16_dunkel.png,30_dunkel.png,17_dunkel.png,38_dunkel.png,NA,1484514,1485418,1485522,1485576,1485630,1488030,NA,1489784,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
11,2,93,subjective,1,30,10,10_dunkel.png,cs_first,cs_right,negative,Pech,word,picture,2420,fmaske_1.bmp,fmaske_12.bmp,29,21,7,10,19,20,29_dunkel.png,21_dunkel.png,7_dunkel.png,10_dunkel.png,19_dunkel.png,20_dunkel.png,NA,1490317,1491222,1491326,1491360,1491414,1493835,NA,1495722,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
11,2,94,subjective,3,40,32,32_mittel.png,cs_first,cs_right,positive,2550.bmp,picture,picture,2410,fmaske_5.bmp,fmaske_3.bmp,10,32,6,19,27,29,10_dunkel.png,32_dunkel.png,6_dunkel.png,19_dunkel.png,27_dunkel.png,29_dunkel.png,NA,1496381,1497286,1497390,1497434,1497488,1499899,NA,1500490,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
11,2,95,objective,2,70,39,39_hell.png,cs_first,cs_right,negative,9331.bmp,picture,picture,2380,fmaske_9.bmp,fmaske_11.bmp,11,37,39,33,34,22,11_dunkel.png,37_dunkel.png,39_dunkel.png,33_dunkel.png,34_dunkel.png,22_dunkel.png,NA,1501133,1502038,1502142,1502216,1502270,NA,1504651,1507499,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
11,3,96,objective,2,40,10,10_hell.png,cs_first,cs_right,negative,Kälte,word,picture,2410,fmaske_7.bmp,fmaske_5.bmp,27,7,10,21,20,32,27_dunkel.png,7_dunkel.png,10_dunkel.png,21_dunkel.png,20_dunkel.png,32_dunkel.png,NA,1773067,1773971,1774075,1774119,1774173,NA,1776584,1778968,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
11,3,97,objective,1,30,29,29_dunkel.png,cs_first,cs_right,positive,1440.bmp,picture,picture,2420,fmaske_11.bmp,fmaske_1.bmp,32,19,3,27,29,10,32_dunkel.png,19_dunkel.png,3_dunkel.png,27_dunkel.png,29_dunkel.png,10_dunkel.png,NA,1779617,1780522,1780626,1780660,1780714,NA,1783135,1785131,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
11,3,98,objective,2,50,40,40_hell.png,us_first,cs_right,positive,Geschenk,word,picture,900,fmaske_12.bmp,fmaske_12.bmp,14,15,12,40,36,30,14_dunkel.png,15_dunkel.png,12_dunkel.png,40_dunkel.png,36_dunkel.png,30_dunkel.png,1785662,1786167,1787071,1787175,1787229,1787283,NA,1788184,1790137,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
11,3,99,subjective,1,90,18,18_dunkel.png,us_first,cs_right,negative,9520.bmp,picture,picture,860,fmaske_11.bmp,fmaske_7.bmp,18,35,23,25,2,4,18_dunkel.png,35_dunkel.png,23_dunkel.png,25_dunkel.png,2_dunkel.png,4_dunkel.png,1790778,1791283,1792187,1792291,1792385,1792439,1793300,NA,1795271,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
11,3,100,objective,3,40,10,10_mittel.png,us_first,cs_left,negative,Gift,word,picture,910,fmaske_7.bmp,fmaske_1.bmp,7,3,10,19,27,29,7_dunkel.png,3_dunkel.png,10_dunkel.png,19_dunkel.png,27_dunkel.png,29_dunkel.png,1795804,1796308,1797212,1797316,1797360,1797414,NA,1798324,1800890,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
11,3,101,subjective,3,70,8,8_mittel.png,us_first,cs_right,positive,8170.bmp,picture,picture,880,fmaske_11.bmp,fmaske_10.bmp,34,28,8,13,37,39,34_dunkel.png,28_dunkel.png,8_dunkel.png,13_dunkel.png,37_dunkel.png,39_dunkel.png,1801530,1802034,1802938,1803042,1803116,1803170,1804051,NA,1805377,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
11,3,102,objective,3,60,31,31_mittel.png,cs_first,cs_right,negative,Abscheu,word,picture,2390,fmaske_10.bmp,fmaske_6.bmp,12,31,17,16,30,36,12_dunkel.png,31_dunkel.png,17_dunkel.png,16_dunkel.png,30_dunkel.png,36_dunkel.png,NA,1805908,1806812,1806916,1806980,1807034,NA,1809425,1811964,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
11,3,103,objective,2,60,17,17_hell.png,us_first,cs_right,positive,2660.bmp,picture,picture,890,fmaske_8.bmp,fmaske_6.bmp,17,14,38,12,15,30,17_dunkel.png,14_dunkel.png,38_dunkel.png,12_dunkel.png,15_dunkel.png,30_dunkel.png,1812606,1813110,1814014,1814118,1814182,1814236,NA,1815127,1817287,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
11,3,104,objective,1,40,27,27_dunkel.png,us_first,cs_right,positive,2071.bmp,picture,picture,910,fmaske_5.bmp,fmaske_9.bmp,19,6,21,27,29,10,19_dunkel.png,6_dunkel.png,21_dunkel.png,27_dunkel.png,29_dunkel.png,10_dunkel.png,1817931,1818435,1819339,1819443,1819487,1819541,NA,1820452,1824195,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
11,3,105,subjective,3,40,29,29_mittel.png,us_first,cs_right,positive,Spiel,word,picture,910,fmaske_8.bmp,fmaske_8.bmp,7,21,3,20,29,10,7_dunkel.png,21_dunkel.png,3_dunkel.png,20_dunkel.png,29_dunkel.png,10_dunkel.png,1824724,1825229,1826133,1826237,1826281,1826335,1827246,NA,1829056,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
11,3,106,subjective,2,50,17,17_hell.png,cs_first,cs_right,positive,Paradies,word,picture,2400,fmaske_5.bmp,fmaske_6.bmp,31,15,38,17,36,16,31_dunkel.png,15_dunkel.png,38_dunkel.png,17_dunkel.png,36_dunkel.png,16_dunkel.png,NA,1829585,1830489,1830593,1830647,1830701,1833102,NA,1837100,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
11,3,107,objective,2,80,33,33_hell.png,us_first,cs_right,negative,Unfall,word,picture,870,fmaske_2.bmp,fmaske_2.bmp,13,11,33,24,22,34,13_dunkel.png,11_dunkel.png,33_dunkel.png,24_dunkel.png,22_dunkel.png,34_dunkel.png,1837639,1838143,1839047,1839151,1839235,1839289,NA,1840160,1843359,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
11,3,108,objective,2,100,9,9_hell.png,cs_first,cs_right,negative,Ärger,word,picture,2350,fmaske_8.bmp,fmaske_5.bmp,26,18,2,9,23,35,26_dunkel.png,18_dunkel.png,2_dunkel.png,9_dunkel.png,23_dunkel.png,35_dunkel.png,NA,1843888,1844792,1844896,1845000,1845054,NA,1847405,1850354,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
11,3,109,objective,3,50,38,38_mittel.png,cs_first,cs_right,negative,Teufel,word,picture,2400,fmaske_4.bmp,fmaske_5.bmp,30,36,16,38,15,12,30_dunkel.png,36_dunkel.png,16_dunkel.png,38_dunkel.png,15_dunkel.png,12_dunkel.png,NA,1850884,1851789,1851893,1851947,1852001,NA,1854402,1855932,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
11,3,110,subjective,1,60,12,12_dunkel.png,us_first,cs_right,negative,Mühe,word,picture,890,fmaske_8.bmp,fmaske_3.bmp,14,17,36,16,12,40,14_dunkel.png,17_dunkel.png,36_dunkel.png,16_dunkel.png,12_dunkel.png,40_dunkel.png,1856460,1856964,1857868,1857972,1858036,1858090,1858981,NA,1860354,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
11,3,111,subjective,2,100,25,25_hell.png,cs_first,cs_left,positive,7580.bmp,picture,picture,2350,fmaske_9.bmp,fmaske_5.bmp,1,4,23,5,2,25,1_dunkel.png,4_dunkel.png,23_dunkel.png,5_dunkel.png,2_dunkel.png,25_dunkel.png,NA,1860996,1861901,1862006,1862110,1862164,1864514,NA,1868183,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
11,3,112,objective,1,50,15,15_dunkel.png,us_first,cs_right,positive,7470.bmp,picture,picture,900,fmaske_5.bmp,fmaske_1.bmp,12,40,14,15,38,17,12_dunkel.png,40_dunkel.png,14_dunkel.png,15_dunkel.png,38_dunkel.png,17_dunkel.png,1868828,1869333,1870237,1870341,1870395,1870449,NA,1871350,1872287,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
11,3,113,subjective,2,80,34,34_hell.png,cs_first,cs_right,negative,9500.bmp,picture,picture,2370,fmaske_4.bmp,fmaske_11.bmp,11,39,24,34,22,13,11_dunkel.png,39_dunkel.png,24_dunkel.png,34_dunkel.png,22_dunkel.png,13_dunkel.png,NA,1872931,1873835,1873939,1874023,1874077,1876448,NA,1878903,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
11,3,114,subjective,3,90,4,4_mittel.png,us_first,cs_right,positive,Licht,word,picture,860,fmaske_4.bmp,fmaske_11.bmp,18,26,25,4,2,9,18_dunkel.png,26_dunkel.png,25_dunkel.png,4_dunkel.png,2_dunkel.png,9_dunkel.png,1879430,1879934,1880838,1880942,1881036,1881090,1881951,NA,1883892,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
11,3,115,objective,1,80,8,8_dunkel.png,cs_first,cs_right,positive,8170.bmp,picture,picture,2370,fmaske_12.bmp,fmaske_10.bmp,13,11,34,24,8,37,13_dunkel.png,11_dunkel.png,34_dunkel.png,24_dunkel.png,8_dunkel.png,37_dunkel.png,NA,1884534,1885438,1885542,1885626,1885680,NA,1888051,1888879,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
11,3,116,objective,1,30,32,32_dunkel.png,cs_first,cs_left,positive,Witz,word,picture,2420,fmaske_10.bmp,fmaske_10.bmp,32,20,7,27,10,29,32_dunkel.png,20_dunkel.png,7_dunkel.png,27_dunkel.png,10_dunkel.png,29_dunkel.png,NA,1889409,1890314,1890418,1890452,1890506,NA,1892926,1895192,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
11,3,117,objective,3,50,40,40_mittel.png,cs_first,cs_left,positive,Kuss,word,picture,2400,fmaske_2.bmp,fmaske_12.bmp,36,14,38,40,15,31,36_dunkel.png,14_dunkel.png,38_dunkel.png,40_dunkel.png,15_dunkel.png,31_dunkel.png,NA,1895726,1896630,1896734,1896788,1896842,NA,1899242,1902970,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
11,3,118,subjective,3,40,20,20_mittel.png,us_first,cs_left,negative,Neid,word,picture,910,fmaske_5.bmp,fmaske_8.bmp,10,27,20,21,7,29,10_dunkel.png,27_dunkel.png,20_dunkel.png,21_dunkel.png,7_dunkel.png,29_dunkel.png,1903499,1904003,1904907,1905011,1905055,1905109,1906019,NA,1908178,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
11,3,119,objective,2,40,32,32_hell.png,cs_first,cs_right,positive,7330.bmp,picture,picture,2410,fmaske_5.bmp,fmaske_11.bmp,27,6,20,32,21,19,27_dunkel.png,6_dunkel.png,20_dunkel.png,32_dunkel.png,21_dunkel.png,19_dunkel.png,NA,1908821,1909726,1909830,1909874,1909928,NA,1912339,1915001,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
11,3,120,subjective,3,40,10,10_mittel.png,cs_first,cs_right,negative,9050.bmp,picture,picture,2410,fmaske_6.bmp,fmaske_11.bmp,27,20,7,32,29,10,27_dunkel.png,20_dunkel.png,7_dunkel.png,32_dunkel.png,29_dunkel.png,10_dunkel.png,NA,1915644,1916548,1916652,1916697,1916751,1919162,NA,1920189,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
11,3,121,subjective,2,40,32,32_hell.png,us_first,cs_right,positive,2900.2.bmp,picture,picture,910,fmaske_10.bmp,fmaske_3.bmp,29,20,6,7,27,32,29_dunkel.png,20_dunkel.png,6_dunkel.png,7_dunkel.png,27_dunkel.png,32_dunkel.png,1920834,1921338,1922242,1922346,1922390,1922444,1923355,NA,1924083,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
11,3,122,subjective,1,30,29,29_dunkel.png,us_first,cs_right,positive,Lob,word,picture,920,fmaske_11.bmp,fmaske_9.bmp,20,21,6,19,29,3,20_dunkel.png,21_dunkel.png,6_dunkel.png,19_dunkel.png,29_dunkel.png,3_dunkel.png,1924612,1925116,1926020,1926124,1926158,1926212,1927133,NA,1928184,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
11,3,123,subjective,1,50,40,40_dunkel.png,cs_first,cs_left,positive,Freizeit,word,picture,2400,fmaske_1.bmp,fmaske_11.bmp,40,30,17,31,38,15,40_dunkel.png,30_dunkel.png,17_dunkel.png,31_dunkel.png,38_dunkel.png,15_dunkel.png,NA,1928720,1929625,1929729,1929783,1929837,1932237,NA,1934370,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
11,3,124,subjective,3,90,25,25_mittel.png,cs_first,cs_left,positive,Meer,word,picture,2360,fmaske_11.bmp,fmaske_3.bmp,25,2,4,35,5,18,25_dunkel.png,2_dunkel.png,4_dunkel.png,35_dunkel.png,5_dunkel.png,18_dunkel.png,NA,1934900,1935804,1935908,1936002,1936056,1938416,NA,1938899,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
11,3,125,subjective,3,90,1,1_mittel.png,us_first,cs_left,positive,Himmel,word,picture,860,fmaske_5.bmp,fmaske_7.bmp,25,1,23,9,4,18,25_dunkel.png,1_dunkel.png,23_dunkel.png,9_dunkel.png,4_dunkel.png,18_dunkel.png,1939429,1939933,1940837,1940941,1941035,1941089,1941949,NA,1943296,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
11,3,126,objective,3,100,26,26_mittel.png,us_first,cs_left,positive,Lachen,word,picture,850,fmaske_2.bmp,fmaske_3.bmp,23,18,26,4,1,9,23_dunkel.png,18_dunkel.png,26_dunkel.png,4_dunkel.png,1_dunkel.png,9_dunkel.png,1943832,1944336,1945240,1945344,1945448,1945502,NA,1946352,1947972,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
11,3,127,objective,2,80,13,13_hell.png,us_first,cs_right,negative,Horror,word,picture,870,fmaske_5.bmp,fmaske_10.bmp,39,13,11,22,37,28,39_dunkel.png,13_dunkel.png,11_dunkel.png,22_dunkel.png,37_dunkel.png,28_dunkel.png,1948501,1949005,1949909,1950013,1950097,1950151,NA,1951022,1952825,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
11,3,128,subjective,3,60,17,17_mittel.png,us_first,cs_left,positive,2550.bmp,picture,picture,890,fmaske_8.bmp,fmaske_8.bmp,30,15,40,38,17,12,30_dunkel.png,15_dunkel.png,40_dunkel.png,38_dunkel.png,17_dunkel.png,12_dunkel.png,1953467,1953972,1954876,1954980,1955044,1955098,1955988,NA,1959064,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
11,3,129,subjective,1,90,5,5_dunkel.png,us_first,cs_left,negative,6555.bmp,picture,picture,860,fmaske_8.bmp,fmaske_4.bmp,5,18,25,4,9,2,5_dunkel.png,18_dunkel.png,25_dunkel.png,4_dunkel.png,9_dunkel.png,2_dunkel.png,1959707,1960212,1961116,1961220,1961314,1961368,1962228,NA,1963923,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
11,3,130,subjective,3,80,28,28_mittel.png,us_first,cs_right,negative,Abscheu,word,picture,870,fmaske_9.bmp,fmaske_1.bmp,8,13,22,24,28,34,8_dunkel.png,13_dunkel.png,22_dunkel.png,24_dunkel.png,28_dunkel.png,34_dunkel.png,1964457,1964962,1965866,1965970,1966054,1966108,1966979,NA,1968113,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
11,3,131,subjective,2,90,18,18_hell.png,cs_first,cs_left,negative,6570.1.bmp,picture,picture,2360,fmaske_5.bmp,fmaske_3.bmp,23,9,26,35,18,1,23_dunkel.png,9_dunkel.png,26_dunkel.png,35_dunkel.png,18_dunkel.png,1_dunkel.png,NA,1968757,1969661,1969765,1969859,1969913,1972273,NA,1978347,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
11,3,132,objective,1,30,21,21_dunkel.png,cs_first,cs_right,negative,Not,word,picture,2420,fmaske_10.bmp,fmaske_6.bmp,3,7,29,6,27,21,3_dunkel.png,7_dunkel.png,29_dunkel.png,6_dunkel.png,27_dunkel.png,21_dunkel.png,NA,1978874,1979778,1979882,1979916,1979970,NA,1982391,1983642,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
11,3,133,objective,2,100,2,2_hell.png,us_first,cs_right,negative,6242.bmp,picture,picture,850,fmaske_1.bmp,fmaske_12.bmp,23,1,26,2,9,5,23_dunkel.png,1_dunkel.png,26_dunkel.png,2_dunkel.png,9_dunkel.png,5_dunkel.png,1984287,1984792,1985696,1985800,1985904,1985958,NA,1986809,1987889,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
