subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
23,3,135,subjective,2,40,9,9_hell.png,cs_first,cs_left,negative,3220.bmp,picture,picture,2410,fmaske_9.bmp,fmaske_4.bmp,9,25,18,1,35,4,9_dunkel.png,25_dunkel.png,18_dunkel.png,1_dunkel.png,35_dunkel.png,4_dunkel.png,NA,1312025,1312929,1313033,1313077,1313131,1315541,NA,1316888,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
23,3,136,objective,2,60,3,3_hell.png,us_first,cs_left,positive,Geschenk,word,picture,890,fmaske_10.bmp,fmaske_4.bmp,3,10,7,21,27,20,3_dunkel.png,10_dunkel.png,7_dunkel.png,21_dunkel.png,27_dunkel.png,20_dunkel.png,1317419,1317923,1318827,1318931,1318995,1319049,NA,1319939,1320975,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
23,3,137,objective,2,40,25,25_hell.png,cs_first,cs_right,positive,7330.bmp,picture,picture,2410,fmaske_8.bmp,fmaske_8.bmp,25,18,2,4,9,26,25_dunkel.png,18_dunkel.png,2_dunkel.png,4_dunkel.png,9_dunkel.png,26_dunkel.png,NA,1321618,1322523,1322627,1322671,1322725,NA,1325136,1328533,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
23,3,138,objective,1,50,6,6_dunkel.png,cs_first,cs_left,negative,1525.bmp,picture,picture,2400,fmaske_5.bmp,fmaske_10.bmp,6,21,19,7,20,29,6_dunkel.png,21_dunkel.png,19_dunkel.png,7_dunkel.png,20_dunkel.png,29_dunkel.png,NA,1329176,1330080,1330184,1330238,1330292,NA,1332692,1333798,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
23,3,139,objective,1,60,7,7_dunkel.png,us_first,cs_right,negative,Mühe,word,picture,890,fmaske_7.bmp,fmaske_5.bmp,32,19,27,7,3,21,32_dunkel.png,19_dunkel.png,27_dunkel.png,7_dunkel.png,3_dunkel.png,21_dunkel.png,1334329,1334833,1335737,1335841,1335905,1335959,NA,1336850,1337548,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
23,3,140,objective,3,50,21,21_mittel.png,cs_first,cs_right,negative,Teufel,word,picture,2400,fmaske_1.bmp,fmaske_2.bmp,29,7,20,3,21,32,29_dunkel.png,7_dunkel.png,20_dunkel.png,3_dunkel.png,21_dunkel.png,32_dunkel.png,NA,1338087,1338991,1339095,1339149,1339203,NA,1341604,1343446,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
23,3,141,subjective,2,40,35,35_hell.png,cs_first,cs_left,positive,Spaß,word,picture,2410,fmaske_3.bmp,fmaske_10.bmp,35,25,1,4,26,2,35_dunkel.png,25_dunkel.png,1_dunkel.png,4_dunkel.png,26_dunkel.png,2_dunkel.png,NA,1343977,1344881,1344985,1345030,1345084,1347494,NA,1348924,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
23,3,142,subjective,3,50,3,3_mittel.png,us_first,cs_left,positive,Brief,word,picture,900,fmaske_12.bmp,fmaske_6.bmp,32,3,27,20,21,6,32_dunkel.png,3_dunkel.png,27_dunkel.png,20_dunkel.png,21_dunkel.png,6_dunkel.png,1349455,1349960,1350864,1350968,1351023,1351077,1351977,NA,1353630,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
23,3,143,subjective,3,70,40,40_mittel.png,us_first,cs_right,positive,8170.bmp,picture,picture,880,fmaske_9.bmp,fmaske_4.bmp,15,16,14,31,30,40,15_dunkel.png,16_dunkel.png,14_dunkel.png,31_dunkel.png,30_dunkel.png,40_dunkel.png,1354288,1354792,1355696,1355800,1355874,1355928,1356809,NA,1357646,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
23,4,144,objective,2,70,36,36_hell.png,cs_first,cs_right,negative,Gemeinheit,word,picture,2380,fmaske_3.bmp,fmaske_8.bmp,14,36,17,12,38,31,14_dunkel.png,36_dunkel.png,17_dunkel.png,12_dunkel.png,38_dunkel.png,31_dunkel.png,NA,1360096,1361001,1361105,1361179,1361233,NA,1363614,1365264,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
23,4,145,objective,2,50,20,20_hell.png,cs_first,cs_right,negative,6020.bmp,picture,picture,2400,fmaske_11.bmp,fmaske_8.bmp,19,10,6,21,20,3,19_dunkel.png,10_dunkel.png,6_dunkel.png,21_dunkel.png,20_dunkel.png,3_dunkel.png,NA,1365907,1366812,1366916,1366970,1367024,NA,1369425,1375339,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
23,4,146,objective,3,60,27,27_mittel.png,us_first,cs_right,positive,4220.bmp,picture,picture,890,fmaske_7.bmp,fmaske_9.bmp,10,6,20,27,29,7,10_dunkel.png,6_dunkel.png,20_dunkel.png,27_dunkel.png,29_dunkel.png,7_dunkel.png,1375982,1376487,1377391,1377495,1377559,1377613,NA,1378504,1379652,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
23,4,147,subjective,2,70,12,12_hell.png,us_first,cs_left,negative,3220.bmp,picture,picture,880,fmaske_10.bmp,fmaske_12.bmp,31,12,38,17,36,14,31_dunkel.png,12_dunkel.png,38_dunkel.png,17_dunkel.png,36_dunkel.png,14_dunkel.png,1380296,1380800,1381704,1381808,1381882,1381936,1382816,NA,1384624,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
23,4,148,objective,2,60,10,10_hell.png,us_first,cs_left,negative,9630.bmp,picture,picture,890,fmaske_11.bmp,fmaske_6.bmp,27,6,10,7,3,21,27_dunkel.png,6_dunkel.png,10_dunkel.png,7_dunkel.png,3_dunkel.png,21_dunkel.png,1385268,1385772,1386676,1386780,1386844,1386898,NA,1387788,1388935,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
23,4,149,objective,3,70,40,40_mittel.png,cs_first,cs_right,positive,Kuss,word,picture,2380,fmaske_3.bmp,fmaske_3.bmp,31,40,16,15,14,12,31_dunkel.png,40_dunkel.png,16_dunkel.png,15_dunkel.png,14_dunkel.png,12_dunkel.png,NA,1389467,1390372,1390476,1390550,1390604,NA,1392985,1394305,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
23,4,150,subjective,1,40,23,23_dunkel.png,us_first,cs_right,negative,9435.bmp,picture,picture,910,fmaske_1.bmp,fmaske_10.bmp,9,1,23,2,25,26,9_dunkel.png,1_dunkel.png,23_dunkel.png,2_dunkel.png,25_dunkel.png,26_dunkel.png,1394951,1395455,1396360,1396464,1396508,1396562,1397473,NA,1398799,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
23,4,151,objective,2,30,18,18_hell.png,cs_first,cs_left,negative,Mühe,word,picture,2420,fmaske_5.bmp,fmaske_9.bmp,23,35,25,18,4,26,23_dunkel.png,35_dunkel.png,25_dunkel.png,18_dunkel.png,4_dunkel.png,26_dunkel.png,NA,1399329,1400234,1400338,1400372,1400426,NA,1402846,1405361,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
23,4,152,objective,2,80,36,36_hell.png,us_first,cs_right,negative,Gewalt,word,picture,870,fmaske_4.bmp,fmaske_7.bmp,12,36,14,16,17,38,12_dunkel.png,36_dunkel.png,14_dunkel.png,16_dunkel.png,17_dunkel.png,38_dunkel.png,1405893,1406397,1407301,1407405,1407490,1407544,NA,1408415,1409353,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
23,4,153,objective,3,90,22,22_mittel.png,us_first,cs_left,positive,Urlaub,word,picture,860,fmaske_7.bmp,fmaske_3.bmp,13,22,28,33,37,39,13_dunkel.png,22_dunkel.png,28_dunkel.png,33_dunkel.png,37_dunkel.png,39_dunkel.png,1409882,1410387,1411291,1411395,1411489,1411543,NA,1412403,1412972,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
23,4,154,subjective,2,40,4,4_hell.png,us_first,cs_right,positive,2040.bmp,picture,picture,910,fmaske_10.bmp,fmaske_1.bmp,23,4,26,25,5,18,23_dunkel.png,4_dunkel.png,26_dunkel.png,25_dunkel.png,5_dunkel.png,18_dunkel.png,1413619,1414123,1415027,1415131,1415175,1415230,1416141,NA,1418758,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
23,4,155,objective,3,40,4,4_mittel.png,cs_first,cs_right,positive,2311.bmp,picture,picture,2410,fmaske_4.bmp,fmaske_2.bmp,4,26,18,35,9,1,4_dunkel.png,26_dunkel.png,18_dunkel.png,35_dunkel.png,9_dunkel.png,1_dunkel.png,NA,1419405,1420309,1420413,1420457,1420511,NA,1422922,1423786,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
23,4,156,objective,3,50,6,6_mittel.png,cs_first,cs_right,negative,9182.bmp,picture,picture,2400,fmaske_8.bmp,fmaske_8.bmp,21,19,29,10,6,3,21_dunkel.png,19_dunkel.png,29_dunkel.png,10_dunkel.png,6_dunkel.png,3_dunkel.png,NA,1424430,1425334,1425438,1425492,1425546,NA,1427947,1428645,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
23,4,157,subjective,2,100,33,33_hell.png,us_first,cs_right,negative,Abgas,word,picture,850,fmaske_7.bmp,fmaske_7.bmp,33,39,34,28,24,11,33_dunkel.png,39_dunkel.png,34_dunkel.png,28_dunkel.png,24_dunkel.png,11_dunkel.png,1429176,1429680,1430584,1430688,1430792,1430846,1431697,NA,1432886,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
23,4,158,objective,1,80,14,14_dunkel.png,cs_first,cs_left,positive,Himmel,word,picture,2370,fmaske_5.bmp,fmaske_9.bmp,15,30,40,12,14,17,15_dunkel.png,30_dunkel.png,40_dunkel.png,12_dunkel.png,14_dunkel.png,17_dunkel.png,NA,1433418,1434322,1434426,1434510,1434564,NA,1436934,1438049,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
23,4,159,objective,1,60,3,3_dunkel.png,us_first,cs_left,positive,5460.bmp,picture,picture,890,fmaske_5.bmp,fmaske_1.bmp,29,6,3,32,20,10,29_dunkel.png,6_dunkel.png,3_dunkel.png,32_dunkel.png,20_dunkel.png,10_dunkel.png,1438697,1439201,1440105,1440209,1440273,1440327,NA,1441217,1442131,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
23,4,160,objective,3,100,28,28_mittel.png,us_first,cs_left,negative,Neid,word,picture,850,fmaske_10.bmp,fmaske_7.bmp,11,34,22,39,28,8,11_dunkel.png,34_dunkel.png,22_dunkel.png,39_dunkel.png,28_dunkel.png,8_dunkel.png,1442665,1443169,1444073,1444177,1444281,1444335,NA,1445185,1446235,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
23,4,161,subjective,3,90,34,34_mittel.png,us_first,cs_left,negative,Wahnsinn,word,picture,860,fmaske_8.bmp,fmaske_6.bmp,34,39,37,22,11,24,34_dunkel.png,39_dunkel.png,37_dunkel.png,22_dunkel.png,11_dunkel.png,24_dunkel.png,1446786,1447291,1448195,1448299,1448393,1448447,1449307,NA,1450494,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
23,4,162,objective,1,50,20,20_dunkel.png,cs_first,cs_left,negative,9421.bmp,picture,picture,2400,fmaske_9.bmp,fmaske_2.bmp,19,6,20,32,3,21,19_dunkel.png,6_dunkel.png,20_dunkel.png,32_dunkel.png,3_dunkel.png,21_dunkel.png,NA,1451151,1452055,1452159,1452213,1452267,NA,1454667,1455912,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
23,4,163,objective,3,90,34,34_mittel.png,cs_first,cs_right,negative,Hass,word,picture,2360,fmaske_7.bmp,fmaske_8.bmp,33,22,11,8,24,34,33_dunkel.png,22_dunkel.png,11_dunkel.png,8_dunkel.png,24_dunkel.png,34_dunkel.png,NA,1456443,1457347,1457451,1457545,1457599,NA,1459960,1462012,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
23,4,164,subjective,2,90,39,39_hell.png,cs_first,cs_left,negative,9000.bmp,picture,picture,2360,fmaske_2.bmp,fmaske_4.bmp,13,8,33,39,28,11,13_dunkel.png,8_dunkel.png,33_dunkel.png,39_dunkel.png,28_dunkel.png,11_dunkel.png,NA,1462661,1463565,1463669,1463763,1463817,1466177,NA,1467580,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
23,4,165,objective,2,100,33,33_hell.png,cs_first,cs_left,negative,3300.bmp,picture,picture,2350,fmaske_2.bmp,fmaske_1.bmp,37,8,22,11,33,13,37_dunkel.png,8_dunkel.png,22_dunkel.png,11_dunkel.png,33_dunkel.png,13_dunkel.png,NA,1468235,1469140,1469244,1469348,1469402,NA,1471752,1472581,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
23,4,166,objective,1,100,37,37_dunkel.png,us_first,cs_left,positive,2050.bmp,picture,picture,850,fmaske_4.bmp,fmaske_5.bmp,8,13,33,34,24,37,8_dunkel.png,13_dunkel.png,33_dunkel.png,34_dunkel.png,24_dunkel.png,37_dunkel.png,1473227,1473731,1474635,1474739,1474843,1474897,NA,1475747,1477406,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
23,4,167,subjective,3,80,14,14_mittel.png,cs_first,cs_right,positive,8200.bmp,picture,picture,2370,fmaske_12.bmp,fmaske_1.bmp,16,40,36,17,14,30,16_dunkel.png,40_dunkel.png,36_dunkel.png,17_dunkel.png,14_dunkel.png,30_dunkel.png,NA,1478055,1478959,1479063,1479147,1479201,1481572,NA,1483353,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
23,4,168,objective,1,40,26,26_dunkel.png,us_first,cs_left,positive,8170.bmp,picture,picture,910,fmaske_11.bmp,fmaske_9.bmp,23,2,4,18,25,26,23_dunkel.png,2_dunkel.png,4_dunkel.png,18_dunkel.png,25_dunkel.png,26_dunkel.png,1483999,1484503,1485407,1485511,1485555,1485610,NA,1486520,1489895,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
23,4,169,objective,2,70,38,38_hell.png,us_first,cs_left,negative,Sucht,word,picture,880,fmaske_7.bmp,fmaske_3.bmp,15,14,17,31,38,36,15_dunkel.png,14_dunkel.png,17_dunkel.png,31_dunkel.png,38_dunkel.png,36_dunkel.png,1490426,1490931,1491835,1491939,1492013,1492067,NA,1492947,1494276,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
23,4,170,objective,2,100,39,39_hell.png,us_first,cs_right,negative,9340.bmp,picture,picture,850,fmaske_4.bmp,fmaske_4.bmp,13,22,37,39,11,8,13_dunkel.png,22_dunkel.png,37_dunkel.png,39_dunkel.png,11_dunkel.png,8_dunkel.png,1494920,1495424,1496328,1496432,1496536,1496590,NA,1497441,1500219,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
23,4,171,subjective,2,40,5,5_hell.png,cs_first,cs_left,negative,9920.bmp,picture,picture,2410,fmaske_11.bmp,fmaske_4.bmp,4,26,18,5,25,23,4_dunkel.png,26_dunkel.png,18_dunkel.png,5_dunkel.png,25_dunkel.png,23_dunkel.png,NA,1500861,1501765,1501869,1501913,1501967,1504377,NA,1505321,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
23,4,172,objective,3,30,18,18_mittel.png,cs_first,cs_left,negative,9331.bmp,picture,picture,2420,fmaske_5.bmp,fmaske_4.bmp,2,25,18,35,23,26,2_dunkel.png,25_dunkel.png,18_dunkel.png,35_dunkel.png,23_dunkel.png,26_dunkel.png,NA,1505964,1506869,1506973,1507007,1507061,NA,1509481,1513951,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
23,4,173,subjective,1,100,33,33_dunkel.png,us_first,cs_right,negative,6570.1.bmp,picture,picture,850,fmaske_11.bmp,fmaske_8.bmp,34,22,11,8,24,33,34_dunkel.png,22_dunkel.png,11_dunkel.png,8_dunkel.png,24_dunkel.png,33_dunkel.png,1514598,1515102,1516006,1516111,1516215,1516269,1517120,NA,1518417,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
23,4,174,subjective,1,40,18,18_dunkel.png,cs_first,cs_right,negative,Tyrann,word,picture,2410,fmaske_11.bmp,fmaske_11.bmp,35,18,25,2,26,5,35_dunkel.png,18_dunkel.png,25_dunkel.png,2_dunkel.png,26_dunkel.png,5_dunkel.png,NA,1518946,1519850,1519954,1519998,1520052,1522463,NA,1523326,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
23,4,175,objective,2,40,18,18_hell.png,us_first,cs_right,negative,9520.bmp,picture,picture,910,fmaske_4.bmp,fmaske_11.bmp,26,2,9,23,25,18,26_dunkel.png,2_dunkel.png,9_dunkel.png,23_dunkel.png,25_dunkel.png,18_dunkel.png,1523968,1524473,1525377,1525481,1525525,1525579,NA,1526490,1528221,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
23,4,176,objective,1,90,11,11_dunkel.png,us_first,cs_left,positive,8080.bmp,picture,picture,860,fmaske_4.bmp,fmaske_1.bmp,13,28,11,33,22,8,13_dunkel.png,28_dunkel.png,11_dunkel.png,33_dunkel.png,22_dunkel.png,8_dunkel.png,1528869,1529373,1530277,1530381,1530475,1530530,NA,1531390,1532775,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
23,4,177,objective,1,90,28,28_dunkel.png,cs_first,cs_right,negative,3550.bmp,picture,picture,2360,fmaske_7.bmp,fmaske_9.bmp,8,11,13,28,34,37,8_dunkel.png,11_dunkel.png,13_dunkel.png,28_dunkel.png,34_dunkel.png,37_dunkel.png,NA,1533420,1534324,1534428,1534522,1534576,NA,1536937,1538257,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
23,4,178,subjective,1,60,32,32_dunkel.png,cs_first,cs_right,positive,2311.bmp,picture,picture,2390,fmaske_2.bmp,fmaske_8.bmp,27,21,29,10,32,20,27_dunkel.png,21_dunkel.png,29_dunkel.png,10_dunkel.png,32_dunkel.png,20_dunkel.png,NA,1538905,1539809,1539913,1539977,1540031,1542422,NA,1543715,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
23,4,179,subjective,3,50,19,19_mittel.png,cs_first,cs_left,positive,Kuss,word,picture,2400,fmaske_8.bmp,fmaske_6.bmp,10,21,19,3,29,7,10_dunkel.png,21_dunkel.png,19_dunkel.png,3_dunkel.png,29_dunkel.png,7_dunkel.png,NA,1544246,1545150,1545254,1545308,1545362,1547762,NA,1550495,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
23,4,180,subjective,1,80,31,31_dunkel.png,cs_first,cs_left,negative,6242.bmp,picture,picture,2370,fmaske_1.bmp,fmaske_5.bmp,40,16,30,12,31,15,40_dunkel.png,16_dunkel.png,30_dunkel.png,12_dunkel.png,31_dunkel.png,15_dunkel.png,NA,1551146,1552051,1552155,1552239,1552293,1554663,NA,1557306,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
23,4,181,subjective,2,70,38,38_hell.png,cs_first,cs_right,negative,9331.bmp,picture,picture,2380,fmaske_3.bmp,fmaske_2.bmp,12,31,38,30,14,17,12_dunkel.png,31_dunkel.png,38_dunkel.png,30_dunkel.png,14_dunkel.png,17_dunkel.png,NA,1557953,1558857,1558961,1559035,1559089,1561470,NA,1562173,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
23,4,182,objective,3,80,38,38_mittel.png,cs_first,cs_right,negative,9220.bmp,picture,picture,2370,fmaske_1.bmp,fmaske_3.bmp,36,40,17,30,12,38,36_dunkel.png,40_dunkel.png,17_dunkel.png,30_dunkel.png,12_dunkel.png,38_dunkel.png,NA,1562821,1563725,1563829,1563913,1563967,NA,1566338,1567581,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
23,4,183,objective,2,90,22,22_hell.png,cs_first,cs_left,positive,1440.bmp,picture,picture,2360,fmaske_12.bmp,fmaske_6.bmp,11,8,28,37,34,22,11_dunkel.png,8_dunkel.png,28_dunkel.png,37_dunkel.png,34_dunkel.png,22_dunkel.png,NA,1568223,1569128,1569232,1569326,1569380,NA,1571740,1572402,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
23,4,184,subjective,2,70,31,31_hell.png,us_first,cs_right,negative,6831.bmp,picture,picture,880,fmaske_4.bmp,fmaske_9.bmp,30,17,16,15,40,31,30_dunkel.png,17_dunkel.png,16_dunkel.png,15_dunkel.png,40_dunkel.png,31_dunkel.png,1573046,1573550,1574454,1574558,1574632,1574687,1575568,NA,1578659,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
23,4,185,objective,2,50,10,10_hell.png,cs_first,cs_left,negative,Schmerz,word,picture,2400,fmaske_2.bmp,fmaske_11.bmp,3,32,10,29,27,19,3_dunkel.png,32_dunkel.png,10_dunkel.png,29_dunkel.png,27_dunkel.png,19_dunkel.png,NA,1579194,1580098,1580202,1580256,1580310,NA,1582710,1585068,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
23,4,186,objective,2,90,37,37_hell.png,us_first,cs_left,positive,Mutter,word,picture,860,fmaske_6.bmp,fmaske_10.bmp,11,13,34,22,37,33,11_dunkel.png,13_dunkel.png,34_dunkel.png,22_dunkel.png,37_dunkel.png,33_dunkel.png,1585601,1586105,1587009,1587113,1587207,1587261,NA,1588121,1589027,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
23,4,187,objective,2,30,5,5_hell.png,us_first,cs_right,negative,Gewalt,word,picture,920,fmaske_3.bmp,fmaske_6.bmp,1,25,26,2,23,5,1_dunkel.png,25_dunkel.png,26_dunkel.png,2_dunkel.png,23_dunkel.png,5_dunkel.png,1589559,1590063,1590967,1591071,1591105,1591159,NA,1592080,1594225,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
23,4,188,objective,3,60,21,21_mittel.png,us_first,cs_left,negative,Sucht,word,picture,890,fmaske_12.bmp,fmaske_7.bmp,3,6,29,19,7,21,3_dunkel.png,6_dunkel.png,29_dunkel.png,19_dunkel.png,7_dunkel.png,21_dunkel.png,1594755,1595260,1596164,1596268,1596333,1596387,NA,1597277,1598697,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
23,4,189,subjective,2,70,16,16_hell.png,us_first,cs_right,positive,Witz,word,picture,880,fmaske_2.bmp,fmaske_5.bmp,36,30,40,14,16,38,36_dunkel.png,30_dunkel.png,40_dunkel.png,14_dunkel.png,16_dunkel.png,38_dunkel.png,1599231,1599735,1600639,1600743,1600817,1600871,1601752,NA,1603261,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
23,4,190,subjective,2,80,15,15_hell.png,us_first,cs_left,positive,8190.bmp,picture,picture,870,fmaske_9.bmp,fmaske_2.bmp,38,36,15,40,16,31,38_dunkel.png,36_dunkel.png,15_dunkel.png,40_dunkel.png,16_dunkel.png,31_dunkel.png,1603909,1604413,1605317,1605421,1605505,1605560,1606430,NA,1607212,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
23,4,191,subjective,2,50,3,3_hell.png,cs_first,cs_left,positive,5629.bmp,picture,picture,2400,fmaske_11.bmp,fmaske_1.bmp,10,32,3,19,29,27,10_dunkel.png,32_dunkel.png,3_dunkel.png,19_dunkel.png,29_dunkel.png,27_dunkel.png,NA,1607861,1608766,1608870,1608924,1608978,1611378,NA,1613080,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
23,5,192,subjective,2,60,20,20_hell.png,cs_first,cs_left,negative,Finsternis,word,picture,2390,fmaske_9.bmp,fmaske_9.bmp,6,27,32,20,10,3,6_dunkel.png,27_dunkel.png,32_dunkel.png,20_dunkel.png,10_dunkel.png,3_dunkel.png,NA,1615702,1616606,1616710,1616774,1616828,1619218,NA,1620862,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
23,5,193,subjective,3,90,39,39_mittel.png,cs_first,cs_left,negative,Tyrann,word,picture,2360,fmaske_4.bmp,fmaske_11.bmp,13,37,11,24,39,34,13_dunkel.png,37_dunkel.png,11_dunkel.png,24_dunkel.png,39_dunkel.png,34_dunkel.png,NA,1621393,1622298,1622402,1622496,1622550,1624910,NA,1625881,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
23,5,194,subjective,3,60,3,3_mittel.png,us_first,cs_left,positive,Musik,word,picture,890,fmaske_6.bmp,fmaske_8.bmp,3,32,6,19,20,29,3_dunkel.png,32_dunkel.png,6_dunkel.png,19_dunkel.png,20_dunkel.png,29_dunkel.png,1626411,1626916,1627820,1627924,1627988,1628042,1628932,NA,1629903,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
23,5,195,subjective,3,30,23,23_mittel.png,cs_first,cs_right,negative,9404.bmp,picture,picture,2420,fmaske_8.bmp,fmaske_5.bmp,25,35,2,5,1,23,25_dunkel.png,35_dunkel.png,2_dunkel.png,5_dunkel.png,1_dunkel.png,23_dunkel.png,NA,1630547,1631451,1631555,1631589,1631643,1634064,NA,1634981,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
23,5,196,objective,2,90,28,28_hell.png,cs_first,cs_right,negative,9280.bmp,picture,picture,2360,fmaske_8.bmp,fmaske_8.bmp,28,33,13,22,37,24,28_dunkel.png,33_dunkel.png,13_dunkel.png,22_dunkel.png,37_dunkel.png,24_dunkel.png,NA,1635626,1636530,1636634,1636728,1636782,NA,1639143,1641063,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
23,5,197,subjective,3,50,20,20_mittel.png,us_first,cs_right,negative,3550.bmp,picture,picture,900,fmaske_1.bmp,fmaske_4.bmp,7,6,3,10,20,27,7_dunkel.png,6_dunkel.png,3_dunkel.png,10_dunkel.png,20_dunkel.png,27_dunkel.png,1641710,1642215,1643120,1643224,1643278,1643332,1644233,NA,1645204,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
23,5,198,subjective,3,40,9,9_mittel.png,us_first,cs_right,negative,2900.bmp,picture,picture,910,fmaske_12.bmp,fmaske_8.bmp,9,26,25,2,5,23,9_dunkel.png,26_dunkel.png,25_dunkel.png,2_dunkel.png,5_dunkel.png,23_dunkel.png,1645847,1646351,1647255,1647359,1647403,1647457,1648368,NA,1649984,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
23,5,199,subjective,3,90,13,13_mittel.png,cs_first,cs_right,negative,3160.bmp,picture,picture,2360,fmaske_8.bmp,fmaske_9.bmp,33,37,39,28,13,24,33_dunkel.png,37_dunkel.png,39_dunkel.png,28_dunkel.png,13_dunkel.png,24_dunkel.png,NA,1650628,1651532,1651636,1651730,1651784,1654145,NA,1658329,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
23,5,200,objective,1,70,40,40_dunkel.png,cs_first,cs_left,positive,Urlaub,word,picture,2380,fmaske_8.bmp,fmaske_10.bmp,14,12,40,15,30,38,14_dunkel.png,12_dunkel.png,40_dunkel.png,15_dunkel.png,30_dunkel.png,38_dunkel.png,NA,1658862,1659767,1659871,1659945,1660000,NA,1662380,1663745,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
23,5,201,objective,1,30,26,26_dunkel.png,us_first,cs_left,positive,8420.bmp,picture,picture,920,fmaske_6.bmp,fmaske_7.bmp,9,1,26,23,35,4,9_dunkel.png,1_dunkel.png,26_dunkel.png,23_dunkel.png,35_dunkel.png,4_dunkel.png,1664391,1664896,1665800,1665904,1665938,1665992,NA,1666912,1668493,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
