subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
19,3,136,subjective,2,60,16,16_hell.png,cs_first,cs_left,positive,Blume,word,picture,2390,fmaske_10.bmp,fmaske_3.bmp,15,31,38,12,14,16,15_dunkel.png,31_dunkel.png,38_dunkel.png,12_dunkel.png,14_dunkel.png,16_dunkel.png,NA,1188351,1189255,1189359,1189423,1189478,1191868,NA,1192968,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
19,3,137,objective,1,80,39,39_dunkel.png,cs_first,cs_left,negative,9000.bmp,picture,picture,2370,fmaske_11.bmp,fmaske_3.bmp,8,34,22,39,13,11,8_dunkel.png,34_dunkel.png,22_dunkel.png,39_dunkel.png,13_dunkel.png,11_dunkel.png,NA,1193610,1194514,1194618,1194702,1194756,NA,1197126,1198169,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
19,3,138,objective,3,30,19,19_mittel.png,cs_first,cs_left,positive,Sommer,word,picture,2420,fmaske_9.bmp,fmaske_12.bmp,3,27,7,19,20,6,3_dunkel.png,27_dunkel.png,7_dunkel.png,19_dunkel.png,20_dunkel.png,6_dunkel.png,NA,1198698,1199602,1199706,1199740,1199794,NA,1202214,1204184,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
19,3,139,objective,1,100,26,26_dunkel.png,cs_first,cs_left,positive,Strand,word,picture,2350,fmaske_4.bmp,fmaske_6.bmp,18,26,35,23,1,2,18_dunkel.png,26_dunkel.png,35_dunkel.png,23_dunkel.png,1_dunkel.png,2_dunkel.png,NA,1204715,1205619,1205723,1205828,1205882,NA,1208232,1208853,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
19,3,140,objective,1,100,18,18_dunkel.png,cs_first,cs_right,negative,9560.bmp,picture,picture,2350,fmaske_2.bmp,fmaske_6.bmp,35,18,1,4,2,23,35_dunkel.png,18_dunkel.png,1_dunkel.png,4_dunkel.png,2_dunkel.png,23_dunkel.png,NA,1209500,1210404,1210508,1210612,1210666,NA,1213017,1214448,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
19,3,141,objective,2,40,29,29_hell.png,cs_first,cs_left,positive,Musik,word,picture,2410,fmaske_7.bmp,fmaske_3.bmp,10,29,27,19,6,32,10_dunkel.png,29_dunkel.png,27_dunkel.png,19_dunkel.png,6_dunkel.png,32_dunkel.png,NA,1214978,1215882,1215986,1216030,1216084,NA,1218494,1220258,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
19,3,142,subjective,2,50,38,38_hell.png,cs_first,cs_right,negative,Hass,word,picture,2400,fmaske_4.bmp,fmaske_9.bmp,40,14,12,16,38,31,40_dunkel.png,14_dunkel.png,12_dunkel.png,16_dunkel.png,38_dunkel.png,31_dunkel.png,NA,1220786,1221690,1221794,1221848,1221902,1224303,NA,1225328,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
19,3,143,subjective,3,60,38,38_mittel.png,us_first,cs_left,negative,Sucht,word,picture,890,fmaske_3.bmp,fmaske_11.bmp,38,17,40,36,14,30,38_dunkel.png,17_dunkel.png,40_dunkel.png,36_dunkel.png,14_dunkel.png,30_dunkel.png,1225858,1226362,1227266,1227370,1227434,1227488,1228378,NA,1229781,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
19,4,144,subjective,2,60,38,38_hell.png,cs_first,cs_right,negative,Sadist,word,picture,2390,fmaske_8.bmp,fmaske_10.bmp,31,17,38,40,12,15,31_dunkel.png,17_dunkel.png,38_dunkel.png,40_dunkel.png,12_dunkel.png,15_dunkel.png,NA,1250282,1251186,1251290,1251354,1251408,1253799,NA,1254528,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
19,4,145,subjective,2,30,19,19_hell.png,us_first,cs_right,positive,1463.bmp,picture,picture,920,fmaske_10.bmp,fmaske_2.bmp,6,19,20,10,32,29,6_dunkel.png,19_dunkel.png,20_dunkel.png,10_dunkel.png,32_dunkel.png,29_dunkel.png,1255170,1255675,1256579,1256683,1256718,1256772,1257693,NA,1258202,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
19,4,146,subjective,3,40,27,27_mittel.png,cs_first,cs_left,positive,Mutter,word,picture,2410,fmaske_7.bmp,fmaske_10.bmp,7,20,21,3,19,27,7_dunkel.png,20_dunkel.png,21_dunkel.png,3_dunkel.png,19_dunkel.png,27_dunkel.png,NA,1258732,1259636,1259740,1259784,1259838,1262248,NA,1262653,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
19,4,147,objective,3,70,39,39_mittel.png,us_first,cs_left,negative,6311.bmp,picture,picture,880,fmaske_1.bmp,fmaske_3.bmp,13,37,28,39,8,34,13_dunkel.png,37_dunkel.png,28_dunkel.png,39_dunkel.png,8_dunkel.png,34_dunkel.png,1263298,1263802,1264706,1264810,1264884,1264938,NA,1265818,1266877,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
19,4,148,objective,3,30,7,7_mittel.png,us_first,cs_left,negative,Neid,word,picture,920,fmaske_12.bmp,fmaske_1.bmp,29,20,7,32,21,19,29_dunkel.png,20_dunkel.png,7_dunkel.png,32_dunkel.png,21_dunkel.png,19_dunkel.png,1267411,1267915,1268819,1268923,1268957,1269011,NA,1269931,1270775,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
19,4,149,objective,1,40,6,6_dunkel.png,us_first,cs_right,negative,Teufel,word,picture,910,fmaske_4.bmp,fmaske_6.bmp,21,32,20,7,6,19,21_dunkel.png,32_dunkel.png,20_dunkel.png,7_dunkel.png,6_dunkel.png,19_dunkel.png,1271301,1271806,1272710,1272814,1272858,1272912,NA,1273823,1276671,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
19,4,150,objective,3,60,40,40_mittel.png,us_first,cs_left,positive,8330.bmp,picture,picture,890,fmaske_9.bmp,fmaske_2.bmp,12,40,14,31,30,17,12_dunkel.png,40_dunkel.png,14_dunkel.png,31_dunkel.png,30_dunkel.png,17_dunkel.png,1277318,1277822,1278726,1278830,1278894,1278948,NA,1279838,1280885,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
19,4,151,objective,1,70,34,34_dunkel.png,us_first,cs_left,negative,9102.bmp,picture,picture,880,fmaske_10.bmp,fmaske_7.bmp,39,28,13,34,22,37,39_dunkel.png,28_dunkel.png,13_dunkel.png,34_dunkel.png,22_dunkel.png,37_dunkel.png,1281527,1282031,1282935,1283039,1283113,1283167,NA,1284047,1285033,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
19,4,152,subjective,2,40,6,6_hell.png,us_first,cs_right,negative,Unfall,word,picture,910,fmaske_5.bmp,fmaske_5.bmp,7,19,29,32,3,6,7_dunkel.png,19_dunkel.png,29_dunkel.png,32_dunkel.png,3_dunkel.png,6_dunkel.png,1285561,1286065,1286969,1287073,1287117,1287171,1288082,NA,1289134,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
19,4,153,objective,3,50,40,40_mittel.png,cs_first,cs_left,positive,Kuss,word,picture,2400,fmaske_3.bmp,fmaske_12.bmp,31,40,14,36,15,38,31_dunkel.png,40_dunkel.png,14_dunkel.png,36_dunkel.png,15_dunkel.png,38_dunkel.png,NA,1289663,1290568,1290672,1290726,1290780,NA,1293180,1293999,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
19,4,154,subjective,1,70,37,37_dunkel.png,us_first,cs_right,positive,2150.bmp,picture,picture,880,fmaske_5.bmp,fmaske_5.bmp,13,39,24,34,11,37,13_dunkel.png,39_dunkel.png,24_dunkel.png,34_dunkel.png,11_dunkel.png,37_dunkel.png,1294640,1295144,1296048,1296152,1296226,1296280,1297161,NA,1299180,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
19,4,155,objective,1,60,15,15_dunkel.png,cs_first,cs_left,positive,2058.bmp,picture,picture,2390,fmaske_3.bmp,fmaske_5.bmp,12,30,38,15,31,36,12_dunkel.png,30_dunkel.png,38_dunkel.png,15_dunkel.png,31_dunkel.png,36_dunkel.png,NA,1299820,1300724,1300829,1300893,1300947,NA,1303337,1304567,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
19,4,156,objective,2,60,30,30_hell.png,us_first,cs_right,negative,9830.bmp,picture,picture,890,fmaske_8.bmp,fmaske_2.bmp,15,40,30,14,36,12,15_dunkel.png,40_dunkel.png,30_dunkel.png,14_dunkel.png,36_dunkel.png,12_dunkel.png,1305211,1305715,1306619,1306723,1306787,1306841,NA,1307732,1309382,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
19,4,157,objective,3,100,2,2_mittel.png,cs_first,cs_left,negative,Neid,word,picture,2350,fmaske_5.bmp,fmaske_3.bmp,1,2,4,35,5,25,1_dunkel.png,2_dunkel.png,4_dunkel.png,35_dunkel.png,5_dunkel.png,25_dunkel.png,NA,1309911,1310815,1310919,1311023,1311077,NA,1313427,1314448,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
19,4,158,objective,3,70,11,11_mittel.png,us_first,cs_right,positive,Musik,word,picture,880,fmaske_9.bmp,fmaske_1.bmp,34,37,28,39,22,11,34_dunkel.png,37_dunkel.png,28_dunkel.png,39_dunkel.png,22_dunkel.png,11_dunkel.png,1314979,1315484,1316388,1316492,1316566,1316620,NA,1317501,1319403,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
19,4,159,objective,3,100,5,5_mittel.png,cs_first,cs_right,negative,AIDS,word,picture,2350,fmaske_11.bmp,fmaske_6.bmp,26,4,25,5,18,23,26_dunkel.png,4_dunkel.png,25_dunkel.png,5_dunkel.png,18_dunkel.png,23_dunkel.png,NA,1319930,1320835,1320939,1321045,1321102,NA,1323453,1324542,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
19,4,160,subjective,3,60,40,40_mittel.png,cs_first,cs_left,positive,Licht,word,picture,2390,fmaske_7.bmp,fmaske_1.bmp,16,15,36,30,12,40,16_dunkel.png,15_dunkel.png,36_dunkel.png,30_dunkel.png,12_dunkel.png,40_dunkel.png,NA,1325078,1325982,1326086,1326150,1326204,1328594,NA,1330132,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
19,4,161,objective,2,100,26,26_hell.png,us_first,cs_right,positive,Urlaub,word,picture,850,fmaske_9.bmp,fmaske_9.bmp,5,9,26,4,25,18,5_dunkel.png,9_dunkel.png,26_dunkel.png,4_dunkel.png,25_dunkel.png,18_dunkel.png,1330661,1331165,1332069,1332173,1332277,1332331,NA,1333182,1334539,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
19,4,162,objective,1,100,25,25_dunkel.png,us_first,cs_right,positive,Rose,word,picture,850,fmaske_5.bmp,fmaske_2.bmp,2,9,25,1,5,35,2_dunkel.png,9_dunkel.png,25_dunkel.png,1_dunkel.png,5_dunkel.png,35_dunkel.png,1335082,1335586,1336490,1336594,1336698,1336752,NA,1337603,1338181,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
19,4,163,subjective,2,100,26,26_hell.png,cs_first,cs_right,positive,4220.bmp,picture,picture,2350,fmaske_2.bmp,fmaske_3.bmp,26,9,2,18,5,25,26_dunkel.png,9_dunkel.png,2_dunkel.png,18_dunkel.png,5_dunkel.png,25_dunkel.png,NA,1338826,1339730,1339834,1339938,1339992,1342343,NA,1343929,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
19,4,164,subjective,3,100,2,2_mittel.png,us_first,cs_right,negative,Ekel,word,picture,850,fmaske_2.bmp,fmaske_2.bmp,23,25,2,26,35,18,23_dunkel.png,25_dunkel.png,2_dunkel.png,26_dunkel.png,35_dunkel.png,18_dunkel.png,1344466,1344970,1345874,1345978,1346082,1346136,1346987,NA,1348305,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
19,4,165,subjective,2,40,29,29_hell.png,us_first,cs_right,positive,2040.bmp,picture,picture,910,fmaske_2.bmp,fmaske_9.bmp,19,32,20,7,29,3,19_dunkel.png,32_dunkel.png,20_dunkel.png,7_dunkel.png,29_dunkel.png,3_dunkel.png,1348950,1349454,1350358,1350462,1350506,1350560,1351471,NA,1352684,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
19,4,166,subjective,2,70,28,28_hell.png,cs_first,cs_left,negative,2710.bmp,picture,picture,2380,fmaske_6.bmp,fmaske_7.bmp,8,13,11,28,39,37,8_dunkel.png,13_dunkel.png,11_dunkel.png,28_dunkel.png,39_dunkel.png,37_dunkel.png,NA,1353325,1354230,1354334,1354408,1354462,1356842,NA,1357815,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
19,4,167,objective,2,80,13,13_hell.png,us_first,cs_right,negative,Horror,word,picture,870,fmaske_3.bmp,fmaske_11.bmp,11,28,39,13,34,22,11_dunkel.png,28_dunkel.png,39_dunkel.png,13_dunkel.png,34_dunkel.png,22_dunkel.png,1358340,1358845,1359749,1359853,1359938,1359992,NA,1360863,1361662,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
19,4,168,subjective,1,100,18,18_dunkel.png,us_first,cs_left,negative,2900.bmp,picture,picture,850,fmaske_9.bmp,fmaske_5.bmp,25,4,2,1,18,23,25_dunkel.png,4_dunkel.png,2_dunkel.png,1_dunkel.png,18_dunkel.png,23_dunkel.png,1362300,1362804,1363708,1363812,1363916,1363970,1364820,NA,1365953,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
19,4,169,objective,3,90,35,35_mittel.png,us_first,cs_left,positive,Kunst,word,picture,860,fmaske_11.bmp,fmaske_11.bmp,25,2,35,26,5,9,25_dunkel.png,2_dunkel.png,35_dunkel.png,26_dunkel.png,5_dunkel.png,9_dunkel.png,1366482,1366987,1367891,1367995,1368089,1368143,NA,1369003,1370588,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
19,4,170,objective,3,40,7,7_mittel.png,us_first,cs_right,negative,9830.bmp,picture,picture,910,fmaske_2.bmp,fmaske_9.bmp,6,32,3,7,10,21,6_dunkel.png,32_dunkel.png,3_dunkel.png,7_dunkel.png,10_dunkel.png,21_dunkel.png,1371232,1371736,1372640,1372744,1372788,1372842,NA,1373753,1374657,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
19,4,171,objective,2,30,10,10_hell.png,cs_first,cs_left,negative,Mühe,word,picture,2420,fmaske_4.bmp,fmaske_4.bmp,3,10,20,29,19,6,3_dunkel.png,10_dunkel.png,20_dunkel.png,29_dunkel.png,19_dunkel.png,6_dunkel.png,NA,1375183,1376088,1376192,1376226,1376280,NA,1378700,1380915,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
19,4,172,subjective,3,70,39,39_mittel.png,cs_first,cs_right,negative,9830.bmp,picture,picture,2380,fmaske_3.bmp,fmaske_8.bmp,8,11,37,39,34,24,8_dunkel.png,11_dunkel.png,37_dunkel.png,39_dunkel.png,34_dunkel.png,24_dunkel.png,NA,1381555,1382460,1382564,1382638,1382692,1385073,NA,1388289,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
19,4,173,subjective,1,50,12,12_dunkel.png,us_first,cs_left,negative,Sadist,word,picture,900,fmaske_8.bmp,fmaske_2.bmp,12,40,30,15,36,16,12_dunkel.png,40_dunkel.png,30_dunkel.png,15_dunkel.png,36_dunkel.png,16_dunkel.png,1388821,1389326,1390230,1390334,1390388,1390442,1391342,NA,1392214,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
19,4,174,objective,1,60,36,36_dunkel.png,us_first,cs_left,negative,9220.bmp,picture,picture,890,fmaske_11.bmp,fmaske_5.bmp,12,36,14,40,31,16,12_dunkel.png,36_dunkel.png,14_dunkel.png,40_dunkel.png,31_dunkel.png,16_dunkel.png,1392855,1393360,1394264,1394368,1394432,1394486,NA,1395376,1395903,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
19,4,175,subjective,3,70,34,34_mittel.png,us_first,cs_left,negative,9220.bmp,picture,picture,880,fmaske_5.bmp,fmaske_8.bmp,39,13,28,11,34,24,39_dunkel.png,13_dunkel.png,28_dunkel.png,11_dunkel.png,34_dunkel.png,24_dunkel.png,1396545,1397050,1397954,1398058,1398132,1398186,1399066,NA,1400518,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
19,4,176,subjective,1,70,34,34_dunkel.png,cs_first,cs_right,negative,6570.1.bmp,picture,picture,2380,fmaske_7.bmp,fmaske_8.bmp,33,13,28,24,11,34,33_dunkel.png,13_dunkel.png,28_dunkel.png,24_dunkel.png,11_dunkel.png,34_dunkel.png,NA,1401161,1402065,1402169,1402243,1402297,1404678,NA,1406105,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
19,4,177,subjective,3,100,9,9_mittel.png,cs_first,cs_right,negative,Kälte,word,picture,2350,fmaske_3.bmp,fmaske_8.bmp,2,5,35,9,23,4,2_dunkel.png,5_dunkel.png,35_dunkel.png,9_dunkel.png,23_dunkel.png,4_dunkel.png,NA,1406632,1407537,1407641,1407745,1407799,1410150,NA,1411470,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
19,4,178,subjective,3,70,37,37_mittel.png,us_first,cs_left,positive,2160.bmp,picture,picture,880,fmaske_1.bmp,fmaske_10.bmp,8,13,33,39,37,28,8_dunkel.png,13_dunkel.png,33_dunkel.png,39_dunkel.png,37_dunkel.png,28_dunkel.png,1412116,1412620,1413524,1413628,1413702,1413756,1414636,NA,1415395,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
19,4,179,subjective,1,90,23,23_dunkel.png,us_first,cs_right,negative,9421.bmp,picture,picture,860,fmaske_12.bmp,fmaske_7.bmp,9,4,5,25,1,23,9_dunkel.png,4_dunkel.png,5_dunkel.png,25_dunkel.png,1_dunkel.png,23_dunkel.png,1416033,1416537,1417441,1417545,1417639,1417693,1418554,NA,1419448,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
19,4,180,subjective,3,50,14,14_mittel.png,us_first,cs_left,positive,Licht,word,picture,900,fmaske_3.bmp,fmaske_10.bmp,16,14,36,12,17,31,16_dunkel.png,14_dunkel.png,36_dunkel.png,12_dunkel.png,17_dunkel.png,31_dunkel.png,1419976,1420480,1421384,1421488,1421542,1421596,1422496,NA,1423412,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
19,4,181,subjective,1,70,22,22_dunkel.png,us_first,cs_left,positive,Bücher,word,picture,880,fmaske_4.bmp,fmaske_8.bmp,24,34,39,22,33,28,24_dunkel.png,34_dunkel.png,39_dunkel.png,22_dunkel.png,33_dunkel.png,28_dunkel.png,1423941,1424445,1425349,1425453,1425527,1425581,1426461,NA,1428271,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
19,4,182,objective,1,90,23,23_dunkel.png,cs_first,cs_right,negative,Sadist,word,picture,2360,fmaske_11.bmp,fmaske_6.bmp,23,5,18,26,4,25,23_dunkel.png,5_dunkel.png,18_dunkel.png,26_dunkel.png,4_dunkel.png,25_dunkel.png,NA,1428799,1429704,1429808,1429902,1429956,NA,1432317,1433268,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
19,4,183,objective,1,60,40,40_dunkel.png,cs_first,cs_left,positive,Himmel,word,picture,2390,fmaske_3.bmp,fmaske_10.bmp,40,30,12,14,31,17,40_dunkel.png,30_dunkel.png,12_dunkel.png,14_dunkel.png,31_dunkel.png,17_dunkel.png,NA,1433800,1434704,1434808,1434872,1434926,NA,1437316,1438051,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
19,4,184,subjective,1,70,24,24_dunkel.png,cs_first,cs_left,positive,Natur,word,picture,2380,fmaske_6.bmp,fmaske_8.bmp,22,37,13,24,8,34,22_dunkel.png,37_dunkel.png,13_dunkel.png,24_dunkel.png,8_dunkel.png,34_dunkel.png,NA,1438580,1439484,1439588,1439662,1439716,1442096,NA,1443229,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
19,4,185,objective,2,80,37,37_hell.png,cs_first,cs_right,positive,Kunst,word,picture,2370,fmaske_3.bmp,fmaske_9.bmp,39,28,37,11,34,22,39_dunkel.png,28_dunkel.png,37_dunkel.png,11_dunkel.png,34_dunkel.png,22_dunkel.png,NA,1443757,1444662,1444766,1444850,1444904,NA,1447275,1448545,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
19,4,186,subjective,1,60,30,30_dunkel.png,us_first,cs_left,negative,Wahnsinn,word,picture,890,fmaske_11.bmp,fmaske_3.bmp,15,14,40,30,12,38,15_dunkel.png,14_dunkel.png,40_dunkel.png,30_dunkel.png,12_dunkel.png,38_dunkel.png,1449075,1449579,1450483,1450588,1450652,1450706,1451596,NA,1454887,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
19,4,187,objective,3,100,35,35_mittel.png,us_first,cs_right,positive,5594.bmp,picture,picture,850,fmaske_8.bmp,fmaske_10.bmp,18,35,26,23,25,4,18_dunkel.png,35_dunkel.png,26_dunkel.png,23_dunkel.png,25_dunkel.png,4_dunkel.png,1455528,1456032,1456936,1457040,1457144,1457198,NA,1458049,1458805,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
19,4,188,subjective,1,70,28,28_dunkel.png,cs_first,cs_right,negative,Sucht,word,picture,2380,fmaske_8.bmp,fmaske_7.bmp,28,39,37,8,13,11,28_dunkel.png,39_dunkel.png,37_dunkel.png,8_dunkel.png,13_dunkel.png,11_dunkel.png,NA,1459333,1460238,1460342,1460416,1460470,1462851,NA,1464168,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
19,4,189,objective,1,60,38,38_dunkel.png,cs_first,cs_right,negative,Pest,word,picture,2390,fmaske_3.bmp,fmaske_8.bmp,30,17,38,36,15,40,30_dunkel.png,17_dunkel.png,38_dunkel.png,36_dunkel.png,15_dunkel.png,40_dunkel.png,NA,1464696,1465600,1465704,1465768,1465822,NA,1468213,1469236,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
19,4,190,objective,1,100,5,5_dunkel.png,cs_first,cs_right,negative,Tod,word,picture,2350,fmaske_12.bmp,fmaske_9.bmp,35,26,25,2,23,5,35_dunkel.png,26_dunkel.png,25_dunkel.png,2_dunkel.png,23_dunkel.png,5_dunkel.png,NA,1469764,1470668,1470772,1470876,1470930,NA,1473281,1474762,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
19,4,191,objective,3,70,37,37_mittel.png,cs_first,cs_right,positive,Familie,word,picture,2380,fmaske_5.bmp,fmaske_12.bmp,22,34,8,39,13,37,22_dunkel.png,34_dunkel.png,8_dunkel.png,39_dunkel.png,13_dunkel.png,37_dunkel.png,NA,1475291,1476195,1476299,1476373,1476427,NA,1478808,1480370,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
19,5,192,subjective,3,80,13,13_mittel.png,cs_first,cs_right,negative,9006.bmp,picture,picture,2370,fmaske_12.bmp,fmaske_11.bmp,8,13,34,39,24,11,8_dunkel.png,13_dunkel.png,34_dunkel.png,39_dunkel.png,24_dunkel.png,11_dunkel.png,NA,1485884,1486788,1486892,1486976,1487030,1489401,NA,1494121,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
19,5,193,objective,3,100,18,18_mittel.png,cs_first,cs_left,negative,1525.bmp,picture,picture,2350,fmaske_12.bmp,fmaske_12.bmp,4,18,25,2,35,26,4_dunkel.png,18_dunkel.png,25_dunkel.png,2_dunkel.png,35_dunkel.png,26_dunkel.png,NA,1494761,1495665,1495769,1495873,1495927,NA,1498277,1499201,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
19,5,194,subjective,3,80,11,11_mittel.png,us_first,cs_left,positive,Lob,word,picture,870,fmaske_11.bmp,fmaske_6.bmp,37,13,22,39,11,24,37_dunkel.png,13_dunkel.png,22_dunkel.png,39_dunkel.png,11_dunkel.png,24_dunkel.png,1499731,1500236,1501140,1501244,1501328,1501382,1502252,NA,1503492,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
19,5,195,subjective,1,80,11,11_dunkel.png,us_first,cs_right,positive,Strand,word,picture,870,fmaske_10.bmp,fmaske_2.bmp,8,37,13,11,28,33,8_dunkel.png,37_dunkel.png,13_dunkel.png,11_dunkel.png,28_dunkel.png,33_dunkel.png,1504024,1504529,1505433,1505537,1505621,1505675,1506546,NA,1507785,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
19,5,196,subjective,3,100,23,23_mittel.png,us_first,cs_left,negative,9561.bmp,picture,picture,850,fmaske_3.bmp,fmaske_3.bmp,5,2,26,18,35,23,5_dunkel.png,2_dunkel.png,26_dunkel.png,18_dunkel.png,35_dunkel.png,23_dunkel.png,1508424,1508929,1509833,1509937,1510041,1510095,1510945,NA,1512101,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
19,5,197,objective,3,40,29,29_mittel.png,cs_first,cs_right,positive,2311.bmp,picture,picture,2410,fmaske_6.bmp,fmaske_10.bmp,29,27,3,19,32,7,29_dunkel.png,27_dunkel.png,3_dunkel.png,19_dunkel.png,32_dunkel.png,7_dunkel.png,NA,1512742,1513646,1513750,1513794,1513848,NA,1516259,1518312,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
19,5,198,objective,2,100,25,25_hell.png,cs_first,cs_left,positive,7580.bmp,picture,picture,2350,fmaske_2.bmp,fmaske_4.bmp,18,2,5,4,1,25,18_dunkel.png,2_dunkel.png,5_dunkel.png,4_dunkel.png,1_dunkel.png,25_dunkel.png,NA,1518957,1519861,1519965,1520070,1520124,NA,1522474,1523491,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
19,5,199,subjective,1,50,30,30_dunkel.png,us_first,cs_right,negative,9180.bmp,picture,picture,900,fmaske_4.bmp,fmaske_11.bmp,31,30,12,15,40,16,31_dunkel.png,30_dunkel.png,12_dunkel.png,15_dunkel.png,40_dunkel.png,16_dunkel.png,1524131,1524636,1525540,1525644,1525698,1525752,1526653,NA,1528621,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
19,5,200,subjective,2,50,14,14_hell.png,us_first,cs_right,positive,8496.bmp,picture,picture,900,fmaske_2.bmp,fmaske_3.bmp,17,15,38,14,16,30,17_dunkel.png,15_dunkel.png,38_dunkel.png,14_dunkel.png,16_dunkel.png,30_dunkel.png,1529266,1529771,1530675,1530779,1530833,1530887,1531788,NA,1533245,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
19,5,201,objective,1,60,16,16_dunkel.png,us_first,cs_left,positive,5460.bmp,picture,picture,890,fmaske_10.bmp,fmaske_2.bmp,14,15,12,16,40,31,14_dunkel.png,15_dunkel.png,12_dunkel.png,16_dunkel.png,40_dunkel.png,31_dunkel.png,1533888,1534393,1535298,1535402,1535466,1535520,NA,1536410,1538015,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
19,5,202,subjective,1,50,40,40_dunkel.png,cs_first,cs_left,positive,Freizeit,word,picture,2400,fmaske_12.bmp,fmaske_9.bmp,40,16,14,38,15,12,40_dunkel.png,16_dunkel.png,14_dunkel.png,38_dunkel.png,15_dunkel.png,12_dunkel.png,NA,1538545,1539449,1539553,1539607,1539661,1542061,NA,1544139,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
