subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
26,2,68,objective,3,30,34,34_mittel.png,us_first,cs_left,negative,Kälte,word,picture,920,fmaske_1.bmp,fmaske_6.bmp,8,22,33,34,11,28,8_dunkel.png,22_dunkel.png,33_dunkel.png,34_dunkel.png,11_dunkel.png,28_dunkel.png,949558,950062,950967,951071,951107,951161,NA,952081,953498,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
26,2,69,objective,3,70,19,19_mittel.png,cs_first,cs_right,positive,Kuss,word,picture,2380,fmaske_6.bmp,fmaske_6.bmp,3,19,20,32,10,27,3_dunkel.png,19_dunkel.png,20_dunkel.png,32_dunkel.png,10_dunkel.png,27_dunkel.png,NA,954031,954935,955039,955113,955168,NA,957549,960073,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
26,2,70,subjective,2,70,6,6_hell.png,cs_first,cs_left,negative,2710.bmp,picture,picture,2380,fmaske_2.bmp,fmaske_5.bmp,21,10,27,6,32,29,21_dunkel.png,10_dunkel.png,27_dunkel.png,6_dunkel.png,32_dunkel.png,29_dunkel.png,NA,960724,961628,961732,961807,961861,964242,NA,965269,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
26,2,71,subjective,1,60,18,18_dunkel.png,cs_first,cs_right,negative,Teufel,word,picture,2390,fmaske_5.bmp,fmaske_1.bmp,9,18,25,4,2,23,9_dunkel.png,18_dunkel.png,25_dunkel.png,4_dunkel.png,2_dunkel.png,23_dunkel.png,NA,965804,966708,966812,966877,966931,969322,NA,970767,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
26,2,72,subjective,1,80,20,20_dunkel.png,us_first,cs_right,negative,Unfall,word,picture,870,fmaske_11.bmp,fmaske_11.bmp,32,20,7,19,3,10,32_dunkel.png,20_dunkel.png,7_dunkel.png,19_dunkel.png,3_dunkel.png,10_dunkel.png,971297,971802,972706,972810,972894,972948,973819,NA,976023,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
26,2,73,objective,2,80,27,27_hell.png,cs_first,cs_right,positive,Kunst,word,picture,2370,fmaske_8.bmp,fmaske_8.bmp,7,27,3,29,32,19,7_dunkel.png,27_dunkel.png,3_dunkel.png,29_dunkel.png,32_dunkel.png,19_dunkel.png,NA,976559,977464,977569,977653,977708,NA,980079,981634,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
26,2,74,subjective,3,40,37,37_mittel.png,us_first,cs_right,positive,8370.bmp,picture,picture,910,fmaske_11.bmp,fmaske_8.bmp,39,28,11,33,34,37,39_dunkel.png,28_dunkel.png,11_dunkel.png,33_dunkel.png,34_dunkel.png,37_dunkel.png,982290,982794,983699,983803,983847,983901,984813,NA,986091,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
26,2,75,objective,2,70,27,27_hell.png,cs_first,cs_left,positive,5629.bmp,picture,picture,2380,fmaske_10.bmp,fmaske_8.bmp,10,32,27,3,20,21,10_dunkel.png,32_dunkel.png,27_dunkel.png,3_dunkel.png,20_dunkel.png,21_dunkel.png,NA,986738,987642,987747,987821,987876,NA,990256,991826,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
26,2,76,objective,1,100,40,40_dunkel.png,us_first,cs_left,positive,Lob,word,picture,850,fmaske_2.bmp,fmaske_2.bmp,14,31,38,40,17,15,14_dunkel.png,31_dunkel.png,38_dunkel.png,40_dunkel.png,17_dunkel.png,15_dunkel.png,992370,992874,993779,993883,993988,994042,NA,994893,996690,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
26,2,77,objective,1,70,10,10_dunkel.png,us_first,cs_left,negative,9102.bmp,picture,picture,880,fmaske_11.bmp,fmaske_6.bmp,7,27,10,6,19,32,7_dunkel.png,27_dunkel.png,10_dunkel.png,6_dunkel.png,19_dunkel.png,32_dunkel.png,997335,997840,998744,998848,998922,998976,NA,999856,1000978,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
26,2,78,subjective,1,30,33,33_dunkel.png,cs_first,cs_left,negative,Finsternis,word,picture,2420,fmaske_6.bmp,fmaske_11.bmp,34,39,22,33,28,8,34_dunkel.png,39_dunkel.png,22_dunkel.png,33_dunkel.png,28_dunkel.png,8_dunkel.png,NA,1001513,1002417,1002521,1002556,1002610,1005031,NA,1006069,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
26,2,79,objective,3,90,30,30_mittel.png,cs_first,cs_left,negative,3160.bmp,picture,picture,2360,fmaske_3.bmp,fmaske_9.bmp,38,14,36,30,15,40,38_dunkel.png,14_dunkel.png,36_dunkel.png,30_dunkel.png,15_dunkel.png,40_dunkel.png,NA,1006713,1007617,1007722,1007817,1007871,NA,1010231,1012835,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
26,2,80,objective,3,50,5,5_mittel.png,us_first,cs_right,negative,6530.bmp,picture,picture,900,fmaske_3.bmp,fmaske_1.bmp,35,2,4,26,5,23,35_dunkel.png,2_dunkel.png,4_dunkel.png,26_dunkel.png,5_dunkel.png,23_dunkel.png,1013480,1013984,1014889,1014993,1015047,1015101,NA,1016003,1016834,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
26,2,81,objective,3,70,32,32_mittel.png,us_first,cs_left,positive,7470.bmp,picture,picture,880,fmaske_5.bmp,fmaske_9.bmp,21,32,20,29,6,3,21_dunkel.png,32_dunkel.png,20_dunkel.png,29_dunkel.png,6_dunkel.png,3_dunkel.png,1017479,1017983,1018887,1018991,1019066,1019120,NA,1020000,1022139,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
26,2,82,objective,1,60,35,35_dunkel.png,us_first,cs_right,positive,8330.bmp,picture,picture,890,fmaske_11.bmp,fmaske_11.bmp,35,2,9,23,5,26,35_dunkel.png,2_dunkel.png,9_dunkel.png,23_dunkel.png,5_dunkel.png,26_dunkel.png,1022785,1023290,1024194,1024298,1024362,1024416,NA,1025307,1027844,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
26,2,83,objective,3,60,25,25_mittel.png,cs_first,cs_right,positive,Natur,word,picture,2390,fmaske_6.bmp,fmaske_9.bmp,9,18,1,25,23,35,9_dunkel.png,18_dunkel.png,1_dunkel.png,25_dunkel.png,23_dunkel.png,35_dunkel.png,NA,1028378,1029282,1029387,1029451,1029505,NA,1031897,1033955,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
26,2,84,subjective,1,100,17,17_dunkel.png,us_first,cs_right,positive,Rose,word,picture,850,fmaske_2.bmp,fmaske_8.bmp,36,16,40,17,15,12,36_dunkel.png,16_dunkel.png,40_dunkel.png,17_dunkel.png,15_dunkel.png,12_dunkel.png,1034491,1034996,1035900,1036005,1036109,1036163,1037015,NA,1038389,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
26,2,85,subjective,2,50,18,18_hell.png,cs_first,cs_left,negative,Schmerz,word,picture,2400,fmaske_7.bmp,fmaske_6.bmp,4,1,18,9,35,23,4_dunkel.png,1_dunkel.png,18_dunkel.png,9_dunkel.png,35_dunkel.png,23_dunkel.png,NA,1038920,1039824,1039928,1039982,1040036,1042436,NA,1043311,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
26,2,86,objective,3,100,30,30_mittel.png,us_first,cs_left,negative,Neid,word,picture,850,fmaske_6.bmp,fmaske_8.bmp,16,12,30,17,40,14,16_dunkel.png,12_dunkel.png,30_dunkel.png,17_dunkel.png,40_dunkel.png,14_dunkel.png,1043843,1044347,1045251,1045355,1045459,1045513,NA,1046363,1048148,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
26,2,87,objective,3,30,37,37_mittel.png,cs_first,cs_left,positive,Leben,word,picture,2420,fmaske_1.bmp,fmaske_6.bmp,11,34,24,37,33,8,11_dunkel.png,34_dunkel.png,24_dunkel.png,37_dunkel.png,33_dunkel.png,8_dunkel.png,NA,1048684,1049589,1049693,1049728,1049782,NA,1052203,1053201,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
26,2,88,subjective,1,70,19,19_dunkel.png,cs_first,cs_left,positive,Urlaub,word,picture,2380,fmaske_12.bmp,fmaske_11.bmp,29,19,32,27,10,21,29_dunkel.png,19_dunkel.png,32_dunkel.png,27_dunkel.png,10_dunkel.png,21_dunkel.png,NA,1053734,1054638,1054742,1054817,1054871,1057252,NA,1061749,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
26,2,89,subjective,1,70,3,3_dunkel.png,cs_first,cs_left,positive,Natur,word,picture,2380,fmaske_9.bmp,fmaske_3.bmp,3,21,32,29,7,19,3_dunkel.png,21_dunkel.png,32_dunkel.png,29_dunkel.png,7_dunkel.png,19_dunkel.png,NA,1062284,1063188,1063292,1063367,1063421,1065802,NA,1066867,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
26,2,90,objective,1,100,17,17_dunkel.png,cs_first,cs_right,positive,7502.bmp,picture,picture,2350,fmaske_4.bmp,fmaske_12.bmp,17,30,14,31,40,12,17_dunkel.png,30_dunkel.png,14_dunkel.png,31_dunkel.png,40_dunkel.png,12_dunkel.png,NA,1067512,1068416,1068520,1068625,1068679,NA,1071030,1073104,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
26,2,91,objective,3,50,1,1_mittel.png,us_first,cs_right,positive,7350.bmp,picture,picture,900,fmaske_4.bmp,fmaske_6.bmp,1,26,9,2,18,5,1_dunkel.png,26_dunkel.png,9_dunkel.png,2_dunkel.png,18_dunkel.png,5_dunkel.png,1073749,1074254,1075158,1075262,1075317,1075371,NA,1076272,1077721,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
26,2,92,objective,3,100,12,12_mittel.png,us_first,cs_left,negative,9561.bmp,picture,picture,850,fmaske_8.bmp,fmaske_3.bmp,31,12,16,15,30,17,31_dunkel.png,12_dunkel.png,16_dunkel.png,15_dunkel.png,30_dunkel.png,17_dunkel.png,1078364,1078868,1079772,1079877,1079981,1080035,NA,1080885,1081890,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
26,2,93,objective,1,60,1,1_dunkel.png,cs_first,cs_left,positive,Himmel,word,picture,2390,fmaske_5.bmp,fmaske_9.bmp,26,5,1,35,2,9,26_dunkel.png,5_dunkel.png,1_dunkel.png,35_dunkel.png,2_dunkel.png,9_dunkel.png,NA,1082420,1083324,1083428,1083492,1083546,NA,1085936,1087153,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
26,2,94,subjective,3,30,8,8_mittel.png,us_first,cs_left,positive,7230.bmp,picture,picture,920,fmaske_7.bmp,fmaske_7.bmp,33,34,28,22,11,8,33_dunkel.png,34_dunkel.png,28_dunkel.png,22_dunkel.png,11_dunkel.png,8_dunkel.png,1087795,1088300,1089204,1089308,1089342,1089396,1090316,NA,1091663,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
26,2,95,objective,2,60,26,26_hell.png,us_first,cs_left,positive,Geschenk,word,picture,890,fmaske_12.bmp,fmaske_1.bmp,18,4,35,26,25,1,18_dunkel.png,4_dunkel.png,35_dunkel.png,26_dunkel.png,25_dunkel.png,1_dunkel.png,1092214,1092719,1093623,1093727,1093791,1093845,NA,1094735,1099143,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
26,3,96,objective,1,70,3,3_dunkel.png,us_first,cs_left,positive,2150.bmp,picture,picture,880,fmaske_1.bmp,fmaske_7.bmp,3,27,10,20,19,21,3_dunkel.png,27_dunkel.png,10_dunkel.png,20_dunkel.png,19_dunkel.png,21_dunkel.png,1137977,1138481,1139386,1139490,1139564,1139618,NA,1140498,1142294,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
26,3,97,objective,3,80,20,20_mittel.png,us_first,cs_left,negative,Betrug,word,picture,870,fmaske_2.bmp,fmaske_12.bmp,29,20,21,10,27,3,29_dunkel.png,20_dunkel.png,21_dunkel.png,10_dunkel.png,27_dunkel.png,3_dunkel.png,1142831,1143336,1144240,1144344,1144429,1144483,NA,1145354,1146021,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
26,3,98,objective,1,50,2,2_dunkel.png,cs_first,cs_left,negative,9421.bmp,picture,picture,2400,fmaske_9.bmp,fmaske_9.bmp,5,25,1,26,9,2,5_dunkel.png,25_dunkel.png,1_dunkel.png,26_dunkel.png,9_dunkel.png,2_dunkel.png,NA,1146667,1147571,1147676,1147730,1147784,NA,1150185,1151860,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
26,3,99,subjective,1,40,37,37_dunkel.png,us_first,cs_right,positive,2071.bmp,picture,picture,910,fmaske_1.bmp,fmaske_7.bmp,39,28,13,22,37,34,39_dunkel.png,28_dunkel.png,13_dunkel.png,22_dunkel.png,37_dunkel.png,34_dunkel.png,1152508,1153013,1153918,1154022,1154067,1154121,1155033,NA,1156125,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
26,3,100,subjective,1,30,39,39_dunkel.png,cs_first,cs_right,negative,Not,word,picture,2420,fmaske_3.bmp,fmaske_9.bmp,11,34,28,39,22,24,11_dunkel.png,34_dunkel.png,28_dunkel.png,39_dunkel.png,22_dunkel.png,24_dunkel.png,NA,1156657,1157561,1157665,1157699,1157753,1160174,NA,1161348,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
26,3,101,subjective,1,70,32,32_dunkel.png,cs_first,cs_left,positive,8170.bmp,picture,picture,2380,fmaske_3.bmp,fmaske_3.bmp,6,3,32,10,29,7,6_dunkel.png,3_dunkel.png,32_dunkel.png,10_dunkel.png,29_dunkel.png,7_dunkel.png,NA,1161993,1162897,1163001,1163076,1163130,1165510,NA,1166975,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
26,3,102,subjective,2,40,33,33_hell.png,cs_first,cs_left,negative,Abgrund,word,picture,2410,fmaske_4.bmp,fmaske_4.bmp,8,28,34,33,22,39,8_dunkel.png,28_dunkel.png,34_dunkel.png,33_dunkel.png,22_dunkel.png,39_dunkel.png,NA,1167509,1168413,1168517,1168561,1168615,1171026,NA,1172292,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
26,3,103,subjective,1,90,31,31_dunkel.png,us_first,cs_right,negative,Unglück,word,picture,860,fmaske_6.bmp,fmaske_2.bmp,31,36,38,14,40,30,31_dunkel.png,36_dunkel.png,38_dunkel.png,14_dunkel.png,40_dunkel.png,30_dunkel.png,1172830,1173334,1174239,1174343,1174438,1174492,1175354,NA,1176675,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
26,3,104,objective,1,100,16,16_dunkel.png,cs_first,cs_left,positive,Strand,word,picture,2350,fmaske_1.bmp,fmaske_1.bmp,36,16,17,38,14,30,36_dunkel.png,16_dunkel.png,17_dunkel.png,38_dunkel.png,14_dunkel.png,30_dunkel.png,NA,1177217,1178122,1178227,1178331,1178385,NA,1180736,1182752,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
26,3,105,objective,3,80,32,32_mittel.png,cs_first,cs_right,positive,2040.bmp,picture,picture,2370,fmaske_8.bmp,fmaske_6.bmp,29,10,6,21,27,32,29_dunkel.png,10_dunkel.png,6_dunkel.png,21_dunkel.png,27_dunkel.png,32_dunkel.png,NA,1183396,1184301,1184406,1184490,1184544,NA,1186915,1188437,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
26,3,106,objective,1,90,38,38_dunkel.png,us_first,cs_left,negative,6555.bmp,picture,picture,860,fmaske_7.bmp,fmaske_2.bmp,17,14,30,38,40,15,17_dunkel.png,14_dunkel.png,30_dunkel.png,38_dunkel.png,40_dunkel.png,15_dunkel.png,1189085,1189589,1190493,1190597,1190691,1190745,NA,1191605,1193078,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
26,3,107,objective,3,40,8,8_mittel.png,us_first,cs_right,positive,Lachen,word,picture,910,fmaske_9.bmp,fmaske_4.bmp,11,8,22,28,37,39,11_dunkel.png,8_dunkel.png,22_dunkel.png,28_dunkel.png,37_dunkel.png,39_dunkel.png,1193609,1194113,1195018,1195122,1195167,1195221,NA,1196133,1197044,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
26,3,108,subjective,3,40,34,34_mittel.png,cs_first,cs_right,negative,9050.bmp,picture,picture,2410,fmaske_10.bmp,fmaske_3.bmp,33,11,24,37,39,34,33_dunkel.png,11_dunkel.png,24_dunkel.png,37_dunkel.png,39_dunkel.png,34_dunkel.png,NA,1197689,1198593,1198697,1198741,1198796,1201207,NA,1202898,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
26,3,109,objective,3,40,22,22_mittel.png,us_first,cs_right,positive,2150.bmp,picture,picture,910,fmaske_9.bmp,fmaske_10.bmp,13,22,8,39,28,11,13_dunkel.png,22_dunkel.png,8_dunkel.png,39_dunkel.png,28_dunkel.png,11_dunkel.png,1203542,1204046,1204950,1205054,1205098,1205152,NA,1206064,1207067,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
26,3,110,objective,2,50,5,5_hell.png,cs_first,cs_right,negative,Hass,word,picture,2400,fmaske_7.bmp,fmaske_3.bmp,23,5,2,26,4,25,23_dunkel.png,5_dunkel.png,2_dunkel.png,26_dunkel.png,4_dunkel.png,25_dunkel.png,NA,1207598,1208503,1208607,1208661,1208715,NA,1211116,1213392,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
26,3,111,objective,2,100,30,30_hell.png,us_first,cs_right,negative,Waffe,word,picture,850,fmaske_6.bmp,fmaske_12.bmp,36,17,30,14,40,15,36_dunkel.png,17_dunkel.png,30_dunkel.png,14_dunkel.png,40_dunkel.png,15_dunkel.png,1213925,1214429,1215333,1215438,1215542,1215596,NA,1216447,1217544,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
26,3,112,subjective,2,80,21,21_hell.png,cs_first,cs_right,negative,9340.bmp,picture,picture,2370,fmaske_8.bmp,fmaske_4.bmp,6,20,3,27,21,10,6_dunkel.png,20_dunkel.png,3_dunkel.png,27_dunkel.png,21_dunkel.png,10_dunkel.png,NA,1218187,1219091,1219196,1219280,1219334,1221705,NA,1222965,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
26,3,113,objective,2,70,10,10_hell.png,us_first,cs_left,negative,Wahnsinn,word,picture,880,fmaske_8.bmp,fmaske_4.bmp,7,29,32,27,10,3,7_dunkel.png,29_dunkel.png,32_dunkel.png,27_dunkel.png,10_dunkel.png,3_dunkel.png,1223496,1224001,1224906,1225010,1225085,1225140,NA,1226020,1226915,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
26,3,114,objective,1,50,5,5_dunkel.png,cs_first,cs_right,negative,Abgrund,word,picture,2400,fmaske_5.bmp,fmaske_3.bmp,26,35,5,9,4,23,26_dunkel.png,35_dunkel.png,5_dunkel.png,9_dunkel.png,4_dunkel.png,23_dunkel.png,NA,1227445,1228349,1228453,1228508,1228562,NA,1230964,1231722,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
26,3,115,subjective,3,50,25,25_mittel.png,cs_first,cs_left,positive,Lob,word,picture,2400,fmaske_5.bmp,fmaske_6.bmp,26,5,25,9,35,18,26_dunkel.png,5_dunkel.png,25_dunkel.png,9_dunkel.png,35_dunkel.png,18_dunkel.png,NA,1232251,1233156,1233260,1233314,1233368,1235768,NA,1238356,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
26,3,116,objective,3,30,11,11_mittel.png,us_first,cs_left,positive,8330.bmp,picture,picture,920,fmaske_3.bmp,fmaske_11.bmp,11,8,13,37,39,33,11_dunkel.png,8_dunkel.png,13_dunkel.png,37_dunkel.png,39_dunkel.png,33_dunkel.png,1238999,1239503,1240407,1240511,1240546,1240600,NA,1241520,1242787,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
26,3,117,subjective,3,60,9,9_mittel.png,cs_first,cs_right,negative,Mord,word,picture,2390,fmaske_9.bmp,fmaske_11.bmp,4,25,18,23,2,9,4_dunkel.png,25_dunkel.png,18_dunkel.png,23_dunkel.png,2_dunkel.png,9_dunkel.png,NA,1243318,1244222,1244327,1244391,1244445,1246836,NA,1248540,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
26,3,118,subjective,1,50,25,25_dunkel.png,cs_first,cs_right,positive,Lachen,word,picture,2400,fmaske_12.bmp,fmaske_5.bmp,5,9,25,2,23,35,5_dunkel.png,9_dunkel.png,25_dunkel.png,2_dunkel.png,23_dunkel.png,35_dunkel.png,NA,1249072,1249976,1250080,1250134,1250188,1252589,NA,1253275,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
26,3,119,subjective,1,90,12,12_dunkel.png,cs_first,cs_right,negative,Sadist,word,picture,2360,fmaske_3.bmp,fmaske_4.bmp,14,36,16,31,40,12,14_dunkel.png,36_dunkel.png,16_dunkel.png,31_dunkel.png,40_dunkel.png,12_dunkel.png,NA,1253808,1254712,1254817,1254911,1254966,1257327,NA,1258012,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
26,3,120,subjective,3,70,19,19_mittel.png,us_first,cs_right,positive,8170.bmp,picture,picture,880,fmaske_10.bmp,fmaske_10.bmp,20,6,3,19,29,32,20_dunkel.png,6_dunkel.png,3_dunkel.png,19_dunkel.png,29_dunkel.png,32_dunkel.png,1258654,1259158,1260062,1260167,1260241,1260295,1261176,NA,1262876,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
26,3,121,objective,2,30,37,37_hell.png,cs_first,cs_left,positive,Scherz,word,picture,2420,fmaske_10.bmp,fmaske_8.bmp,8,33,22,13,37,34,8_dunkel.png,33_dunkel.png,22_dunkel.png,13_dunkel.png,37_dunkel.png,34_dunkel.png,NA,1263410,1264315,1264419,1264453,1264507,NA,1266927,1269677,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
26,3,122,subjective,3,100,38,38_mittel.png,cs_first,cs_right,negative,AIDS,word,picture,2350,fmaske_1.bmp,fmaske_8.bmp,38,31,30,17,15,16,38_dunkel.png,31_dunkel.png,30_dunkel.png,17_dunkel.png,15_dunkel.png,16_dunkel.png,NA,1270221,1271125,1271229,1271333,1271387,1273738,NA,1275887,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
26,3,123,subjective,2,40,34,34_hell.png,cs_first,cs_right,negative,Kälte,word,picture,2410,fmaske_10.bmp,fmaske_9.bmp,8,37,22,34,39,13,8_dunkel.png,37_dunkel.png,22_dunkel.png,34_dunkel.png,39_dunkel.png,13_dunkel.png,NA,1276422,1277326,1277430,1277474,1277528,1279939,NA,1281197,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
26,3,124,subjective,3,70,21,21_mittel.png,cs_first,cs_right,negative,9830.bmp,picture,picture,2380,fmaske_3.bmp,fmaske_5.bmp,20,19,6,21,3,10,20_dunkel.png,19_dunkel.png,6_dunkel.png,21_dunkel.png,3_dunkel.png,10_dunkel.png,NA,1281840,1282744,1282848,1282922,1282976,1285357,NA,1287283,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
26,3,125,subjective,3,40,33,33_mittel.png,us_first,cs_right,negative,9830.bmp,picture,picture,910,fmaske_1.bmp,fmaske_1.bmp,39,22,33,8,34,37,39_dunkel.png,22_dunkel.png,33_dunkel.png,8_dunkel.png,34_dunkel.png,37_dunkel.png,1287938,1288442,1289346,1289450,1289494,1289548,1290459,NA,1295398,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
26,3,126,objective,1,70,7,7_dunkel.png,cs_first,cs_right,negative,9220.bmp,picture,picture,2380,fmaske_3.bmp,fmaske_3.bmp,27,3,29,7,32,21,27_dunkel.png,3_dunkel.png,29_dunkel.png,7_dunkel.png,32_dunkel.png,21_dunkel.png,NA,1296043,1296947,1297051,1297126,1297180,NA,1299561,1301907,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
26,3,127,subjective,2,80,6,6_hell.png,us_first,cs_right,negative,9000.bmp,picture,picture,870,fmaske_5.bmp,fmaske_2.bmp,6,32,21,19,29,7,6_dunkel.png,32_dunkel.png,21_dunkel.png,19_dunkel.png,29_dunkel.png,7_dunkel.png,1302553,1303057,1303961,1304066,1304151,1304205,1305077,NA,1306473,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
26,3,128,subjective,1,90,17,17_dunkel.png,cs_first,cs_right,positive,7502.bmp,picture,picture,2360,fmaske_5.bmp,fmaske_10.bmp,30,14,38,36,17,15,30_dunkel.png,14_dunkel.png,38_dunkel.png,36_dunkel.png,17_dunkel.png,15_dunkel.png,NA,1307115,1308019,1308123,1308218,1308272,1310634,NA,1311596,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
26,3,129,subjective,3,100,16,16_mittel.png,cs_first,cs_right,positive,8496.bmp,picture,picture,2350,fmaske_1.bmp,fmaske_3.bmp,38,15,16,40,30,17,38_dunkel.png,15_dunkel.png,16_dunkel.png,40_dunkel.png,30_dunkel.png,17_dunkel.png,NA,1312244,1313148,1313252,1313357,1313411,1315763,NA,1316670,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
26,3,130,objective,1,60,4,4_dunkel.png,cs_first,cs_left,positive,2058.bmp,picture,picture,2390,fmaske_1.bmp,fmaske_10.bmp,18,5,1,9,2,4,18_dunkel.png,5_dunkel.png,1_dunkel.png,9_dunkel.png,2_dunkel.png,4_dunkel.png,NA,1317317,1318221,1318325,1318389,1318443,NA,1320834,1323006,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
26,3,131,objective,2,80,10,10_hell.png,cs_first,cs_right,negative,9500.bmp,picture,picture,2370,fmaske_5.bmp,fmaske_11.bmp,6,21,29,19,10,7,6_dunkel.png,21_dunkel.png,29_dunkel.png,19_dunkel.png,10_dunkel.png,7_dunkel.png,NA,1323649,1324554,1324658,1324742,1324796,NA,1327167,1327620,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
26,3,132,subjective,2,50,25,25_hell.png,us_first,cs_left,positive,2071.bmp,picture,picture,900,fmaske_9.bmp,fmaske_1.bmp,25,1,5,18,35,9,25_dunkel.png,1_dunkel.png,5_dunkel.png,18_dunkel.png,35_dunkel.png,9_dunkel.png,1328267,1328771,1329675,1329779,1329833,1329887,1330787,NA,1331716,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
26,3,133,subjective,1,90,40,40_dunkel.png,us_first,cs_right,positive,8540.bmp,picture,picture,860,fmaske_6.bmp,fmaske_2.bmp,12,36,31,14,40,30,12_dunkel.png,36_dunkel.png,31_dunkel.png,14_dunkel.png,40_dunkel.png,30_dunkel.png,1332368,1332873,1333778,1333882,1333977,1334032,1334894,NA,1336125,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
26,3,134,objective,3,100,15,15_mittel.png,cs_first,cs_left,positive,Fete,word,picture,2350,fmaske_12.bmp,fmaske_3.bmp,12,36,14,30,17,15,12_dunkel.png,36_dunkel.png,14_dunkel.png,30_dunkel.png,17_dunkel.png,15_dunkel.png,NA,1336656,1337560,1337664,1337769,1337823,NA,1340174,1341606,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
