subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
15,2,68,objective,3,100,34,34_mittel.png,us_first,cs_left,negative,1525.bmp,picture,picture,850,fmaske_7.bmp,fmaske_6.bmp,11,37,39,34,8,33,11_dunkel.png,37_dunkel.png,39_dunkel.png,34_dunkel.png,8_dunkel.png,33_dunkel.png,807205,807709,808613,808717,808821,808875,NA,809725,810721,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,2,69,objective,3,80,12,12_mittel.png,us_first,cs_left,negative,Unfall,word,picture,870,fmaske_7.bmp,fmaske_5.bmp,36,16,14,30,38,12,36_dunkel.png,16_dunkel.png,14_dunkel.png,30_dunkel.png,38_dunkel.png,12_dunkel.png,811252,811756,812660,812764,812848,812902,NA,813772,814643,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
15,2,70,objective,1,40,25,25_dunkel.png,us_first,cs_right,positive,2040.bmp,picture,picture,910,fmaske_9.bmp,fmaske_3.bmp,18,9,5,25,26,1,18_dunkel.png,9_dunkel.png,5_dunkel.png,25_dunkel.png,26_dunkel.png,1_dunkel.png,815288,815792,816696,816800,816844,816898,NA,817809,819160,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
15,2,71,objective,3,70,16,16_mittel.png,cs_first,cs_right,positive,2660.bmp,picture,picture,2380,fmaske_2.bmp,fmaske_12.bmp,17,15,16,38,12,30,17_dunkel.png,15_dunkel.png,16_dunkel.png,38_dunkel.png,12_dunkel.png,30_dunkel.png,NA,819811,820715,820819,820893,820947,NA,823328,825339,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,2,72,subjective,3,80,16,16_mittel.png,cs_first,cs_left,positive,Freund,word,picture,2370,fmaske_8.bmp,fmaske_7.bmp,14,38,30,12,16,15,14_dunkel.png,38_dunkel.png,30_dunkel.png,12_dunkel.png,16_dunkel.png,15_dunkel.png,NA,825870,826774,826878,826962,827016,829386,NA,830977,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
15,2,73,subjective,3,70,36,36_mittel.png,us_first,cs_left,negative,9220.bmp,picture,picture,880,fmaske_5.bmp,fmaske_2.bmp,14,15,40,17,30,36,14_dunkel.png,15_dunkel.png,40_dunkel.png,17_dunkel.png,30_dunkel.png,36_dunkel.png,831631,832135,833039,833143,833217,833271,834151,NA,835637,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
15,2,74,subjective,3,50,21,21_mittel.png,cs_first,cs_right,negative,Teufel,word,picture,2400,fmaske_11.bmp,fmaske_12.bmp,10,7,6,3,21,19,10_dunkel.png,7_dunkel.png,6_dunkel.png,3_dunkel.png,21_dunkel.png,19_dunkel.png,NA,836167,837072,837176,837230,837284,839685,NA,840249,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
15,2,75,objective,2,90,11,11_hell.png,us_first,cs_right,positive,Kunst,word,picture,860,fmaske_1.bmp,fmaske_11.bmp,13,34,8,28,39,11,13_dunkel.png,34_dunkel.png,8_dunkel.png,28_dunkel.png,39_dunkel.png,11_dunkel.png,840784,841288,842192,842296,842390,842444,NA,843305,844621,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,2,76,subjective,3,70,15,15_mittel.png,cs_first,cs_right,positive,2058.bmp,picture,picture,2380,fmaske_10.bmp,fmaske_10.bmp,38,31,30,16,15,17,38_dunkel.png,31_dunkel.png,30_dunkel.png,16_dunkel.png,15_dunkel.png,17_dunkel.png,NA,845267,846171,846275,846349,846403,848784,NA,850591,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,2,77,objective,2,80,36,36_hell.png,us_first,cs_right,negative,Gewalt,word,picture,870,fmaske_4.bmp,fmaske_3.bmp,12,14,31,36,30,38,12_dunkel.png,14_dunkel.png,31_dunkel.png,36_dunkel.png,30_dunkel.png,38_dunkel.png,851124,851628,852532,852636,852720,852774,NA,853645,855366,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
15,2,78,objective,1,30,23,23_dunkel.png,us_first,cs_left,negative,Gewalt,word,picture,920,fmaske_11.bmp,fmaske_3.bmp,26,23,35,18,5,1,26_dunkel.png,23_dunkel.png,35_dunkel.png,18_dunkel.png,5_dunkel.png,1_dunkel.png,855898,856402,857306,857410,857444,857498,NA,858418,860063,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
15,2,79,subjective,2,60,10,10_hell.png,us_first,cs_left,negative,9630.bmp,picture,picture,890,fmaske_9.bmp,fmaske_9.bmp,21,6,10,29,27,32,21_dunkel.png,6_dunkel.png,10_dunkel.png,29_dunkel.png,27_dunkel.png,32_dunkel.png,860711,861215,862119,862223,862287,862341,863231,NA,864496,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
15,2,80,subjective,2,80,31,31_hell.png,cs_first,cs_right,negative,Tod,word,picture,2370,fmaske_7.bmp,fmaske_2.bmp,36,30,40,14,31,17,36_dunkel.png,30_dunkel.png,40_dunkel.png,14_dunkel.png,31_dunkel.png,17_dunkel.png,NA,865035,865940,866044,866128,866182,868553,NA,869360,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
15,2,81,objective,2,80,30,30_hell.png,cs_first,cs_right,negative,Pest,word,picture,2370,fmaske_8.bmp,fmaske_8.bmp,38,14,17,30,12,40,38_dunkel.png,14_dunkel.png,17_dunkel.png,30_dunkel.png,12_dunkel.png,40_dunkel.png,NA,869894,870798,870902,870986,871040,NA,873411,874103,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,2,82,objective,1,100,22,22_dunkel.png,cs_first,cs_right,positive,7502.bmp,picture,picture,2350,fmaske_12.bmp,fmaske_12.bmp,37,22,8,24,11,13,37_dunkel.png,22_dunkel.png,8_dunkel.png,24_dunkel.png,11_dunkel.png,13_dunkel.png,NA,874749,875653,875757,875861,875915,NA,878266,879149,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,2,83,objective,1,30,26,26_dunkel.png,cs_first,cs_right,positive,4220.bmp,picture,picture,2420,fmaske_2.bmp,fmaske_8.bmp,2,4,1,23,26,5,2_dunkel.png,4_dunkel.png,1_dunkel.png,23_dunkel.png,26_dunkel.png,5_dunkel.png,NA,879803,880707,880811,880845,880899,NA,883320,883761,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,2,84,objective,3,80,40,40_mittel.png,us_first,cs_left,positive,Brief,word,picture,870,fmaske_8.bmp,fmaske_6.bmp,40,36,31,38,15,16,40_dunkel.png,36_dunkel.png,31_dunkel.png,38_dunkel.png,15_dunkel.png,16_dunkel.png,884294,884798,885702,885806,885890,885944,NA,886814,888559,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
15,2,85,subjective,3,60,29,29_mittel.png,cs_first,cs_left,positive,Spiel,word,picture,2390,fmaske_5.bmp,fmaske_4.bmp,6,29,21,3,32,20,6_dunkel.png,29_dunkel.png,21_dunkel.png,3_dunkel.png,32_dunkel.png,20_dunkel.png,NA,889092,889997,890101,890165,890219,892609,NA,894333,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,2,86,objective,3,90,39,39_mittel.png,us_first,cs_left,negative,2375.1.bmp,picture,picture,860,fmaske_12.bmp,fmaske_11.bmp,39,11,24,28,13,33,39_dunkel.png,11_dunkel.png,24_dunkel.png,28_dunkel.png,13_dunkel.png,33_dunkel.png,894979,895483,896387,896491,896585,896639,NA,897499,899663,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
15,2,87,subjective,2,50,27,27_hell.png,us_first,cs_right,positive,8496.bmp,picture,picture,900,fmaske_5.bmp,fmaske_6.bmp,10,29,27,7,3,19,10_dunkel.png,29_dunkel.png,27_dunkel.png,7_dunkel.png,3_dunkel.png,19_dunkel.png,900308,900813,901717,901821,901875,901929,902830,NA,904101,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,2,88,objective,1,90,39,39_dunkel.png,cs_first,cs_left,negative,6311.bmp,picture,picture,2360,fmaske_10.bmp,fmaske_3.bmp,37,33,39,11,22,28,37_dunkel.png,33_dunkel.png,39_dunkel.png,11_dunkel.png,22_dunkel.png,28_dunkel.png,NA,904751,905655,905759,905853,905907,NA,908267,909772,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
15,2,89,objective,2,30,26,26_hell.png,cs_first,cs_left,positive,Spiel,word,picture,2420,fmaske_6.bmp,fmaske_7.bmp,26,5,18,4,1,2,26_dunkel.png,5_dunkel.png,18_dunkel.png,4_dunkel.png,1_dunkel.png,2_dunkel.png,NA,910307,911211,911315,911349,911403,NA,913823,914740,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,2,90,objective,3,40,4,4_mittel.png,cs_first,cs_right,positive,2311.bmp,picture,picture,2410,fmaske_8.bmp,fmaske_3.bmp,35,1,23,9,2,4,35_dunkel.png,1_dunkel.png,23_dunkel.png,9_dunkel.png,2_dunkel.png,4_dunkel.png,NA,915385,916289,916393,916437,916491,NA,918902,919613,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,2,91,subjective,1,30,4,4_dunkel.png,us_first,cs_right,positive,Lob,word,picture,920,fmaske_10.bmp,fmaske_10.bmp,9,1,5,26,18,4,9_dunkel.png,1_dunkel.png,5_dunkel.png,26_dunkel.png,18_dunkel.png,4_dunkel.png,920143,920647,921551,921655,921689,921743,922664,NA,923902,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
15,2,92,objective,2,90,37,37_hell.png,us_first,cs_left,positive,Mutter,word,picture,860,fmaske_11.bmp,fmaske_4.bmp,13,11,37,39,24,28,13_dunkel.png,11_dunkel.png,37_dunkel.png,39_dunkel.png,24_dunkel.png,28_dunkel.png,924439,924943,925847,925951,926045,926099,NA,926959,928173,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
15,2,93,subjective,2,60,32,32_hell.png,us_first,cs_right,positive,2660.bmp,picture,picture,890,fmaske_3.bmp,fmaske_12.bmp,3,6,32,21,7,10,3_dunkel.png,6_dunkel.png,32_dunkel.png,21_dunkel.png,7_dunkel.png,10_dunkel.png,928821,929325,930229,930333,930398,930452,931343,NA,932099,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
15,2,94,objective,1,80,38,38_dunkel.png,cs_first,cs_left,negative,9000.bmp,picture,picture,2370,fmaske_4.bmp,fmaske_9.bmp,14,38,36,31,17,30,14_dunkel.png,38_dunkel.png,36_dunkel.png,31_dunkel.png,17_dunkel.png,30_dunkel.png,NA,932748,933652,933756,933840,933894,NA,936264,937069,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,2,95,subjective,1,60,21,21_dunkel.png,us_first,cs_left,negative,9630.bmp,picture,picture,890,fmaske_11.bmp,fmaske_6.bmp,6,29,21,7,32,10,6_dunkel.png,29_dunkel.png,21_dunkel.png,7_dunkel.png,32_dunkel.png,10_dunkel.png,937716,938220,939125,939229,939293,939347,940237,NA,940775,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,3,96,subjective,3,50,27,27_mittel.png,cs_first,cs_right,positive,Frieden,word,picture,2400,fmaske_11.bmp,fmaske_9.bmp,6,20,32,27,10,21,6_dunkel.png,20_dunkel.png,32_dunkel.png,27_dunkel.png,10_dunkel.png,21_dunkel.png,NA,946644,947549,947653,947707,947761,950162,NA,950619,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,3,97,objective,2,70,14,14_hell.png,us_first,cs_right,positive,Scherz,word,picture,880,fmaske_2.bmp,fmaske_11.bmp,14,31,15,38,36,40,14_dunkel.png,31_dunkel.png,15_dunkel.png,38_dunkel.png,36_dunkel.png,40_dunkel.png,951153,951657,952561,952665,952739,952793,NA,953674,955190,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
15,3,98,subjective,2,60,20,20_hell.png,us_first,cs_left,negative,Pech,word,picture,890,fmaske_6.bmp,fmaske_7.bmp,32,10,19,21,20,27,32_dunkel.png,10_dunkel.png,19_dunkel.png,21_dunkel.png,20_dunkel.png,27_dunkel.png,955721,956226,957130,957234,957298,957352,958242,NA,958833,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,3,99,subjective,3,100,37,37_mittel.png,us_first,cs_right,positive,5594.bmp,picture,picture,850,fmaske_11.bmp,fmaske_12.bmp,22,33,34,24,37,8,22_dunkel.png,33_dunkel.png,34_dunkel.png,24_dunkel.png,37_dunkel.png,8_dunkel.png,959479,959983,960887,960991,961095,961149,962000,NA,962566,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,3,100,subjective,1,80,15,15_dunkel.png,cs_first,cs_right,positive,8200.bmp,picture,picture,2370,fmaske_5.bmp,fmaske_11.bmp,14,16,12,40,15,36,14_dunkel.png,16_dunkel.png,12_dunkel.png,40_dunkel.png,15_dunkel.png,36_dunkel.png,NA,963209,964113,964217,964301,964355,966726,NA,967290,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,3,101,subjective,3,90,22,22_mittel.png,us_first,cs_left,positive,Urlaub,word,picture,860,fmaske_6.bmp,fmaske_7.bmp,39,33,22,11,8,28,39_dunkel.png,33_dunkel.png,22_dunkel.png,11_dunkel.png,8_dunkel.png,28_dunkel.png,967820,968325,969229,969333,969428,969482,970342,NA,970749,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,3,102,subjective,2,90,22,22_hell.png,us_first,cs_right,positive,5910.bmp,picture,picture,860,fmaske_4.bmp,fmaske_4.bmp,39,37,11,24,22,33,39_dunkel.png,37_dunkel.png,11_dunkel.png,24_dunkel.png,22_dunkel.png,33_dunkel.png,971393,971897,972801,972905,972999,973053,973914,NA,974937,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
15,3,103,subjective,1,90,33,33_dunkel.png,us_first,cs_right,negative,9421.bmp,picture,picture,860,fmaske_9.bmp,fmaske_10.bmp,13,8,22,11,39,33,13_dunkel.png,8_dunkel.png,22_dunkel.png,11_dunkel.png,39_dunkel.png,33_dunkel.png,975584,976089,976993,977097,977191,977245,978106,NA,979159,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
15,3,104,objective,2,40,26,26_hell.png,us_first,cs_right,positive,2080.bmp,picture,picture,910,fmaske_1.bmp,fmaske_3.bmp,18,9,25,35,26,2,18_dunkel.png,9_dunkel.png,25_dunkel.png,35_dunkel.png,26_dunkel.png,2_dunkel.png,979810,980314,981218,981322,981366,981420,NA,982331,983085,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,3,105,subjective,1,30,35,35_dunkel.png,us_first,cs_right,positive,8190.bmp,picture,picture,920,fmaske_5.bmp,fmaske_7.bmp,23,26,35,4,5,9,23_dunkel.png,26_dunkel.png,35_dunkel.png,4_dunkel.png,5_dunkel.png,9_dunkel.png,983735,984239,985143,985247,985281,985335,986257,NA,987686,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,3,106,subjective,2,80,30,30_hell.png,us_first,cs_right,negative,9000.bmp,picture,picture,870,fmaske_10.bmp,fmaske_2.bmp,36,40,30,12,16,15,36_dunkel.png,40_dunkel.png,30_dunkel.png,12_dunkel.png,16_dunkel.png,15_dunkel.png,988341,988845,989749,989853,989937,989991,990862,NA,991693,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
15,3,107,objective,2,50,32,32_hell.png,cs_first,cs_right,positive,Paradies,word,picture,2400,fmaske_5.bmp,fmaske_3.bmp,10,20,21,32,27,7,10_dunkel.png,20_dunkel.png,21_dunkel.png,32_dunkel.png,27_dunkel.png,7_dunkel.png,NA,992228,993132,993236,993290,993344,NA,995745,996576,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,3,108,subjective,1,50,32,32_dunkel.png,cs_first,cs_right,positive,Lachen,word,picture,2400,fmaske_5.bmp,fmaske_8.bmp,32,21,29,27,3,7,32_dunkel.png,21_dunkel.png,29_dunkel.png,27_dunkel.png,3_dunkel.png,7_dunkel.png,NA,997110,998014,998118,998172,998226,1000627,NA,1001815,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
15,3,109,objective,1,70,38,38_dunkel.png,cs_first,cs_left,negative,9560.bmp,picture,picture,2380,fmaske_2.bmp,fmaske_6.bmp,38,15,17,16,40,30,38_dunkel.png,15_dunkel.png,17_dunkel.png,16_dunkel.png,40_dunkel.png,30_dunkel.png,NA,1002467,1003372,1003476,1003550,1003604,NA,1005984,1007620,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
15,3,110,objective,3,50,20,20_mittel.png,cs_first,cs_left,negative,9920.bmp,picture,picture,2400,fmaske_1.bmp,fmaske_7.bmp,32,20,27,7,29,19,32_dunkel.png,20_dunkel.png,27_dunkel.png,7_dunkel.png,29_dunkel.png,19_dunkel.png,NA,1008267,1009171,1009275,1009329,1009383,NA,1011783,1012585,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
15,3,111,objective,1,70,14,14_dunkel.png,cs_first,cs_right,positive,8200.bmp,picture,picture,2380,fmaske_8.bmp,fmaske_10.bmp,30,38,40,14,36,16,30_dunkel.png,38_dunkel.png,40_dunkel.png,14_dunkel.png,36_dunkel.png,16_dunkel.png,NA,1013227,1014132,1014236,1014310,1014364,NA,1016745,1018159,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
15,3,112,objective,2,100,8,8_hell.png,cs_first,cs_left,positive,Sommer,word,picture,2350,fmaske_6.bmp,fmaske_3.bmp,8,13,39,11,22,37,8_dunkel.png,13_dunkel.png,39_dunkel.png,11_dunkel.png,22_dunkel.png,37_dunkel.png,NA,1018690,1019594,1019698,1019802,1019856,NA,1022206,1022991,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,3,113,objective,3,70,12,12_mittel.png,cs_first,cs_left,negative,Wahnsinn,word,picture,2380,fmaske_10.bmp,fmaske_4.bmp,15,36,14,38,16,12,15_dunkel.png,36_dunkel.png,14_dunkel.png,38_dunkel.png,16_dunkel.png,12_dunkel.png,NA,1023522,1024427,1024531,1024605,1024659,NA,1027040,1027760,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,3,114,objective,3,80,17,17_mittel.png,us_first,cs_right,positive,Liebe,word,picture,870,fmaske_4.bmp,fmaske_2.bmp,40,31,12,17,14,15,40_dunkel.png,31_dunkel.png,12_dunkel.png,17_dunkel.png,14_dunkel.png,15_dunkel.png,1028295,1028800,1029704,1029808,1029892,1029946,NA,1030817,1031958,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
15,3,115,subjective,1,100,13,13_dunkel.png,us_first,cs_left,negative,Kälte,word,picture,850,fmaske_7.bmp,fmaske_12.bmp,39,22,13,37,28,33,39_dunkel.png,22_dunkel.png,13_dunkel.png,37_dunkel.png,28_dunkel.png,33_dunkel.png,1032491,1032995,1033899,1034003,1034107,1034161,1035011,NA,1036143,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
15,3,116,objective,2,60,7,7_hell.png,cs_first,cs_left,negative,Hass,word,picture,2390,fmaske_2.bmp,fmaske_9.bmp,29,19,6,7,10,32,29_dunkel.png,19_dunkel.png,6_dunkel.png,7_dunkel.png,10_dunkel.png,32_dunkel.png,NA,1036678,1037582,1037686,1037750,1037804,NA,1040194,1041268,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
15,3,117,subjective,2,70,36,36_hell.png,us_first,cs_left,negative,Wahnsinn,word,picture,880,fmaske_2.bmp,fmaske_9.bmp,14,30,36,17,12,38,14_dunkel.png,30_dunkel.png,36_dunkel.png,17_dunkel.png,12_dunkel.png,38_dunkel.png,1041804,1042309,1043213,1043317,1043391,1043445,1044325,NA,1045373,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
15,3,118,subjective,3,30,4,4_mittel.png,us_first,cs_left,positive,8330.bmp,picture,picture,920,fmaske_5.bmp,fmaske_1.bmp,1,23,9,18,2,4,1_dunkel.png,23_dunkel.png,9_dunkel.png,18_dunkel.png,2_dunkel.png,4_dunkel.png,1046021,1046526,1047430,1047534,1047568,1047622,1048542,NA,1049429,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
15,3,119,objective,2,30,2,2_hell.png,us_first,cs_right,negative,Frust,word,picture,920,fmaske_6.bmp,fmaske_8.bmp,26,35,25,5,2,4,26_dunkel.png,35_dunkel.png,25_dunkel.png,5_dunkel.png,2_dunkel.png,4_dunkel.png,1049959,1050463,1051367,1051471,1051506,1051560,NA,1052481,1053201,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,3,120,objective,3,100,11,11_mittel.png,cs_first,cs_left,positive,Fete,word,picture,2350,fmaske_1.bmp,fmaske_9.bmp,37,22,8,24,11,39,37_dunkel.png,22_dunkel.png,8_dunkel.png,24_dunkel.png,11_dunkel.png,39_dunkel.png,NA,1053739,1054643,1054747,1054851,1054905,NA,1057255,1057942,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,3,121,subjective,3,90,39,39_mittel.png,cs_first,cs_left,negative,Tyrann,word,picture,2360,fmaske_3.bmp,fmaske_11.bmp,34,39,28,37,11,13,34_dunkel.png,39_dunkel.png,28_dunkel.png,37_dunkel.png,11_dunkel.png,13_dunkel.png,NA,1058477,1059381,1059485,1059579,1059633,1061993,NA,1063122,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
15,3,122,objective,2,60,10,10_hell.png,cs_first,cs_right,negative,AIDS,word,picture,2390,fmaske_3.bmp,fmaske_9.bmp,3,6,19,10,7,29,3_dunkel.png,6_dunkel.png,19_dunkel.png,10_dunkel.png,7_dunkel.png,29_dunkel.png,NA,1063651,1064556,1064660,1064724,1064778,NA,1067169,1068240,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
15,3,123,subjective,2,100,37,37_hell.png,cs_first,cs_right,positive,Leben,word,picture,2350,fmaske_1.bmp,fmaske_5.bmp,22,39,8,28,37,24,22_dunkel.png,39_dunkel.png,8_dunkel.png,28_dunkel.png,37_dunkel.png,24_dunkel.png,NA,1068776,1069680,1069784,1069888,1069942,1072293,NA,1073799,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
15,3,124,objective,1,50,19,19_dunkel.png,cs_first,cs_left,positive,Freizeit,word,picture,2400,fmaske_12.bmp,fmaske_8.bmp,29,10,20,19,21,7,29_dunkel.png,10_dunkel.png,20_dunkel.png,19_dunkel.png,21_dunkel.png,7_dunkel.png,NA,1074333,1075237,1075341,1075395,1075449,NA,1077849,1078599,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
15,3,125,subjective,2,40,5,5_hell.png,cs_first,cs_left,negative,9920.bmp,picture,picture,2410,fmaske_8.bmp,fmaske_8.bmp,9,4,18,5,1,23,9_dunkel.png,4_dunkel.png,18_dunkel.png,5_dunkel.png,1_dunkel.png,23_dunkel.png,NA,1079242,1080146,1080250,1080294,1080348,1082758,NA,1083645,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
15,3,126,objective,1,70,17,17_dunkel.png,us_first,cs_left,positive,Bücher,word,picture,880,fmaske_6.bmp,fmaske_11.bmp,30,17,16,40,12,15,30_dunkel.png,17_dunkel.png,16_dunkel.png,40_dunkel.png,12_dunkel.png,15_dunkel.png,1084175,1084680,1085584,1085688,1085762,1085816,NA,1086696,1087356,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,3,127,subjective,2,40,2,2_hell.png,cs_first,cs_left,negative,9006.bmp,picture,picture,2410,fmaske_10.bmp,fmaske_4.bmp,9,23,4,5,35,2,9_dunkel.png,23_dunkel.png,4_dunkel.png,5_dunkel.png,35_dunkel.png,2_dunkel.png,NA,1088002,1088907,1089011,1089055,1089109,1091519,NA,1093622,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
15,3,128,subjective,1,50,3,3_dunkel.png,cs_first,cs_left,positive,Freund,word,picture,2400,fmaske_11.bmp,fmaske_3.bmp,27,20,7,19,32,3,27_dunkel.png,20_dunkel.png,7_dunkel.png,19_dunkel.png,32_dunkel.png,3_dunkel.png,NA,1094155,1095059,1095163,1095217,1095271,1097671,NA,1098287,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
15,3,129,subjective,2,100,24,24_hell.png,cs_first,cs_right,positive,4220.bmp,picture,picture,2350,fmaske_4.bmp,fmaske_7.bmp,28,24,22,39,13,33,28_dunkel.png,24_dunkel.png,22_dunkel.png,39_dunkel.png,13_dunkel.png,33_dunkel.png,NA,1098932,1099837,1099941,1100045,1100099,1102450,NA,1103391,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
15,3,130,subjective,3,90,13,13_mittel.png,cs_first,cs_right,negative,3160.bmp,picture,picture,2360,fmaske_11.bmp,fmaske_6.bmp,13,28,34,33,39,37,13_dunkel.png,28_dunkel.png,34_dunkel.png,33_dunkel.png,39_dunkel.png,37_dunkel.png,NA,1104036,1104940,1105044,1105138,1105192,1107553,NA,1109248,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
15,3,131,objective,1,30,35,35_dunkel.png,cs_first,cs_left,positive,5831.bmp,picture,picture,2420,fmaske_3.bmp,fmaske_3.bmp,23,35,25,2,5,4,23_dunkel.png,35_dunkel.png,25_dunkel.png,2_dunkel.png,5_dunkel.png,4_dunkel.png,NA,1109894,1110798,1110902,1110936,1110990,NA,1113410,1114221,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,3,132,objective,3,40,23,23_mittel.png,cs_first,cs_left,negative,Pech,word,picture,2410,fmaske_8.bmp,fmaske_2.bmp,35,5,23,18,4,2,35_dunkel.png,5_dunkel.png,23_dunkel.png,18_dunkel.png,4_dunkel.png,2_dunkel.png,NA,1114756,1115660,1115764,1115808,1115862,NA,1118272,1119057,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
15,3,133,objective,2,70,12,12_hell.png,cs_first,cs_left,negative,Henker,word,picture,2380,fmaske_8.bmp,fmaske_9.bmp,31,14,15,12,36,16,31_dunkel.png,14_dunkel.png,15_dunkel.png,12_dunkel.png,36_dunkel.png,16_dunkel.png,NA,1119587,1120491,1120595,1120669,1120723,NA,1123103,1124315,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
15,3,134,subjective,2,40,25,25_hell.png,cs_first,cs_right,positive,7330.bmp,picture,picture,2410,fmaske_7.bmp,fmaske_1.bmp,25,1,26,9,18,5,25_dunkel.png,1_dunkel.png,26_dunkel.png,9_dunkel.png,18_dunkel.png,5_dunkel.png,NA,1124963,1125868,1125972,1126016,1126070,1128481,NA,1130038,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
15,3,135,subjective,2,40,4,4_hell.png,cs_first,cs_left,positive,Musik,word,picture,2410,fmaske_9.bmp,fmaske_7.bmp,26,18,5,4,23,9,26_dunkel.png,18_dunkel.png,5_dunkel.png,4_dunkel.png,23_dunkel.png,9_dunkel.png,NA,1130570,1131474,1131578,1131622,1131676,1134086,NA,1134979,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
