subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
10,2,68,subjective,1,70,31,31_dunkel.png,us_first,cs_left,negative,9006.bmp,picture,picture,880,fmaske_11.bmp,fmaske_1.bmp,12,40,38,17,31,30,12_dunkel.png,40_dunkel.png,38_dunkel.png,17_dunkel.png,31_dunkel.png,30_dunkel.png,764717,765221,766125,766229,766303,766357,767237,NA,767748,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
10,2,69,objective,1,100,33,33_dunkel.png,us_first,cs_right,negative,6570.1.bmp,picture,picture,850,fmaske_4.bmp,fmaske_3.bmp,28,33,8,39,34,11,28_dunkel.png,33_dunkel.png,8_dunkel.png,39_dunkel.png,34_dunkel.png,11_dunkel.png,768388,768892,769796,769900,770004,770058,NA,770909,773393,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
10,2,70,subjective,2,80,15,15_hell.png,cs_first,cs_right,positive,Freund,word,picture,2370,fmaske_2.bmp,fmaske_7.bmp,16,15,17,38,14,30,16_dunkel.png,15_dunkel.png,17_dunkel.png,38_dunkel.png,14_dunkel.png,30_dunkel.png,NA,773923,774827,774931,775015,775069,777440,NA,778650,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
10,2,71,objective,2,70,16,16_hell.png,cs_first,cs_right,positive,2208.bmp,picture,picture,2380,fmaske_5.bmp,fmaske_6.bmp,16,12,40,30,36,31,16_dunkel.png,12_dunkel.png,40_dunkel.png,30_dunkel.png,36_dunkel.png,31_dunkel.png,NA,779287,780191,780295,780369,780423,NA,782804,783817,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
10,2,72,objective,3,50,6,6_mittel.png,cs_first,cs_right,negative,9182.bmp,picture,picture,2400,fmaske_3.bmp,fmaske_4.bmp,19,10,6,7,29,3,19_dunkel.png,10_dunkel.png,6_dunkel.png,7_dunkel.png,29_dunkel.png,3_dunkel.png,NA,784456,785360,785464,785518,785572,NA,787973,788800,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
10,2,73,objective,1,30,25,25_dunkel.png,cs_first,cs_left,positive,Witz,word,picture,2420,fmaske_6.bmp,fmaske_6.bmp,2,26,25,4,9,23,2_dunkel.png,26_dunkel.png,25_dunkel.png,4_dunkel.png,9_dunkel.png,23_dunkel.png,NA,789325,790229,790333,790367,790421,NA,792841,793687,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
10,2,74,objective,1,60,7,7_dunkel.png,us_first,cs_right,negative,Mühe,word,picture,890,fmaske_6.bmp,fmaske_7.bmp,29,19,7,3,21,32,29_dunkel.png,19_dunkel.png,7_dunkel.png,3_dunkel.png,21_dunkel.png,32_dunkel.png,794212,794717,795621,795725,795789,795843,NA,796734,797878,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
10,2,75,objective,1,50,3,3_dunkel.png,cs_first,cs_left,positive,Freund,word,picture,2400,fmaske_12.bmp,fmaske_8.bmp,27,19,3,29,10,6,27_dunkel.png,19_dunkel.png,3_dunkel.png,29_dunkel.png,10_dunkel.png,6_dunkel.png,NA,798405,799309,799413,799467,799521,NA,801921,802791,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
10,2,76,objective,1,80,15,15_dunkel.png,cs_first,cs_right,positive,8200.bmp,picture,picture,2370,fmaske_12.bmp,fmaske_8.bmp,12,16,36,14,15,38,12_dunkel.png,16_dunkel.png,36_dunkel.png,14_dunkel.png,15_dunkel.png,38_dunkel.png,NA,803430,804335,804439,804523,804577,NA,806948,808813,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
10,2,77,subjective,2,70,31,31_hell.png,cs_first,cs_left,negative,Neid,word,picture,2380,fmaske_3.bmp,fmaske_7.bmp,16,30,38,40,14,31,16_dunkel.png,30_dunkel.png,38_dunkel.png,40_dunkel.png,14_dunkel.png,31_dunkel.png,NA,809341,810246,810350,810424,810478,812858,NA,814285,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
10,2,78,subjective,3,100,39,39_mittel.png,cs_first,cs_right,negative,AIDS,word,picture,2350,fmaske_5.bmp,fmaske_2.bmp,11,33,22,24,39,37,11_dunkel.png,33_dunkel.png,22_dunkel.png,24_dunkel.png,39_dunkel.png,37_dunkel.png,NA,814817,815721,815825,815929,815983,818334,NA,819493,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
10,2,79,objective,2,70,12,12_hell.png,cs_first,cs_left,negative,Henker,word,picture,2380,fmaske_2.bmp,fmaske_3.bmp,36,14,12,38,40,17,36_dunkel.png,14_dunkel.png,12_dunkel.png,38_dunkel.png,40_dunkel.png,17_dunkel.png,NA,820025,820929,821033,821107,821161,NA,823541,825940,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
10,2,80,objective,1,70,38,38_dunkel.png,cs_first,cs_left,negative,9560.bmp,picture,picture,2380,fmaske_3.bmp,fmaske_12.bmp,31,14,17,15,36,38,31_dunkel.png,14_dunkel.png,17_dunkel.png,15_dunkel.png,36_dunkel.png,38_dunkel.png,NA,826582,827487,827591,827665,827719,NA,830099,832574,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
10,2,81,objective,2,80,15,15_hell.png,us_first,cs_left,positive,8190.bmp,picture,picture,870,fmaske_12.bmp,fmaske_11.bmp,12,30,38,40,14,15,12_dunkel.png,30_dunkel.png,38_dunkel.png,40_dunkel.png,14_dunkel.png,15_dunkel.png,833213,833717,834621,834725,834809,834863,NA,835733,838199,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
10,2,82,objective,1,40,5,5_dunkel.png,us_first,cs_right,negative,Hektik,word,picture,910,fmaske_8.bmp,fmaske_8.bmp,26,35,4,23,5,25,26_dunkel.png,35_dunkel.png,4_dunkel.png,23_dunkel.png,5_dunkel.png,25_dunkel.png,838724,839228,840132,840236,840280,840334,NA,841245,843653,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
10,2,83,objective,2,40,4,4_hell.png,us_first,cs_right,positive,2040.bmp,picture,picture,910,fmaske_9.bmp,fmaske_1.bmp,35,4,26,5,25,9,35_dunkel.png,4_dunkel.png,26_dunkel.png,5_dunkel.png,25_dunkel.png,9_dunkel.png,844295,844799,845703,845808,845853,845912,NA,846823,847962,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
10,2,84,subjective,2,70,36,36_hell.png,us_first,cs_left,negative,Wahnsinn,word,picture,880,fmaske_8.bmp,fmaske_2.bmp,14,38,15,17,36,40,14_dunkel.png,38_dunkel.png,15_dunkel.png,17_dunkel.png,36_dunkel.png,40_dunkel.png,848495,848999,849903,850007,850081,850135,851015,NA,852362,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
10,2,85,objective,2,50,27,27_hell.png,us_first,cs_right,positive,8496.bmp,picture,picture,900,fmaske_3.bmp,fmaske_9.bmp,3,7,10,29,20,27,3_dunkel.png,7_dunkel.png,10_dunkel.png,29_dunkel.png,20_dunkel.png,27_dunkel.png,853002,853506,854410,854514,854568,854622,NA,855523,856810,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
10,2,86,objective,2,30,18,18_hell.png,us_first,cs_right,negative,9435.bmp,picture,picture,920,fmaske_4.bmp,fmaske_7.bmp,26,18,35,2,1,23,26_dunkel.png,18_dunkel.png,35_dunkel.png,2_dunkel.png,1_dunkel.png,23_dunkel.png,857448,857952,858856,858960,858994,859048,NA,859969,860829,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
10,2,87,subjective,3,90,11,11_mittel.png,cs_first,cs_right,positive,7350.bmp,picture,picture,2360,fmaske_2.bmp,fmaske_6.bmp,8,11,22,37,24,33,8_dunkel.png,11_dunkel.png,22_dunkel.png,37_dunkel.png,24_dunkel.png,33_dunkel.png,NA,861471,862376,862480,862574,862628,864989,NA,866201,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
10,2,88,objective,2,70,31,31_hell.png,us_first,cs_right,negative,6831.bmp,picture,picture,880,fmaske_10.bmp,fmaske_5.bmp,12,16,31,30,17,38,12_dunkel.png,16_dunkel.png,31_dunkel.png,30_dunkel.png,17_dunkel.png,38_dunkel.png,866841,867346,868250,868354,868428,868482,NA,869363,870609,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
10,2,89,objective,1,100,37,37_dunkel.png,cs_first,cs_left,positive,Glück,word,picture,2350,fmaske_1.bmp,fmaske_7.bmp,8,33,39,24,37,11,8_dunkel.png,33_dunkel.png,39_dunkel.png,24_dunkel.png,37_dunkel.png,11_dunkel.png,NA,871141,872045,872149,872253,872307,NA,874657,876305,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
10,2,90,subjective,2,80,12,12_hell.png,cs_first,cs_right,negative,7380.bmp,picture,picture,2370,fmaske_1.bmp,fmaske_4.bmp,15,16,36,17,38,12,15_dunkel.png,16_dunkel.png,36_dunkel.png,17_dunkel.png,38_dunkel.png,12_dunkel.png,NA,876948,877852,877956,878040,878094,880465,NA,881624,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
10,2,91,subjective,2,60,6,6_hell.png,us_first,cs_right,negative,9830.bmp,picture,picture,890,fmaske_1.bmp,fmaske_12.bmp,7,3,21,19,10,6,7_dunkel.png,3_dunkel.png,21_dunkel.png,19_dunkel.png,10_dunkel.png,6_dunkel.png,882266,882771,883675,883779,883843,883897,884788,NA,885245,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
10,2,92,subjective,2,70,40,40_hell.png,cs_first,cs_right,positive,Witz,word,picture,2380,fmaske_6.bmp,fmaske_1.bmp,38,40,12,14,36,17,38_dunkel.png,40_dunkel.png,12_dunkel.png,14_dunkel.png,36_dunkel.png,17_dunkel.png,NA,885777,886681,886785,886859,886913,889294,NA,889723,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
10,2,93,subjective,2,30,1,1_hell.png,cs_first,cs_left,positive,Geschenk,word,picture,2420,fmaske_5.bmp,fmaske_11.bmp,18,35,1,25,9,5,18_dunkel.png,35_dunkel.png,1_dunkel.png,25_dunkel.png,9_dunkel.png,5_dunkel.png,NA,890248,891153,891257,891291,891345,893765,NA,894385,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
10,2,94,subjective,2,80,31,31_hell.png,us_first,cs_right,negative,Horror,word,picture,870,fmaske_10.bmp,fmaske_3.bmp,15,30,14,38,31,17,15_dunkel.png,30_dunkel.png,14_dunkel.png,38_dunkel.png,31_dunkel.png,17_dunkel.png,894911,895415,896319,896423,896507,896561,897432,NA,897460,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
10,2,95,objective,3,100,13,13_mittel.png,us_first,cs_right,negative,Ekel,word,picture,850,fmaske_11.bmp,fmaske_5.bmp,13,24,11,34,37,33,13_dunkel.png,24_dunkel.png,11_dunkel.png,34_dunkel.png,37_dunkel.png,33_dunkel.png,897985,898490,899394,899498,899602,899656,NA,900507,900544,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
10,3,96,subjective,1,60,29,29_dunkel.png,us_first,cs_right,positive,8496.bmp,picture,picture,890,fmaske_8.bmp,fmaske_1.bmp,29,27,7,32,21,20,29_dunkel.png,27_dunkel.png,7_dunkel.png,32_dunkel.png,21_dunkel.png,20_dunkel.png,924971,925475,926379,926483,926547,926601,927492,NA,929677,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
10,3,97,objective,1,50,19,19_dunkel.png,cs_first,cs_left,positive,Freizeit,word,picture,2400,fmaske_11.bmp,fmaske_7.bmp,7,21,19,20,10,27,7_dunkel.png,21_dunkel.png,19_dunkel.png,20_dunkel.png,10_dunkel.png,27_dunkel.png,NA,930203,931108,931212,931266,931320,NA,933720,934700,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
10,3,98,objective,1,80,38,38_dunkel.png,us_first,cs_right,negative,Neid,word,picture,870,fmaske_9.bmp,fmaske_1.bmp,12,38,36,40,30,14,12_dunkel.png,38_dunkel.png,36_dunkel.png,40_dunkel.png,30_dunkel.png,14_dunkel.png,935231,935736,936640,936744,936828,936882,NA,937753,938423,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
10,3,99,objective,3,30,1,1_mittel.png,us_first,cs_left,positive,7230.bmp,picture,picture,920,fmaske_12.bmp,fmaske_4.bmp,4,23,25,26,5,1,4_dunkel.png,23_dunkel.png,25_dunkel.png,26_dunkel.png,5_dunkel.png,1_dunkel.png,939062,939566,940470,940574,940608,940662,NA,941582,942729,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
10,3,100,subjective,3,70,15,15_mittel.png,cs_first,cs_right,positive,2058.bmp,picture,picture,2380,fmaske_8.bmp,fmaske_10.bmp,17,16,15,36,30,14,17_dunkel.png,16_dunkel.png,15_dunkel.png,36_dunkel.png,30_dunkel.png,14_dunkel.png,NA,943367,944271,944375,944449,944503,946884,NA,947151,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
10,3,101,subjective,1,40,26,26_dunkel.png,us_first,cs_left,positive,8170.bmp,picture,picture,910,fmaske_8.bmp,fmaske_1.bmp,18,25,2,26,35,1,18_dunkel.png,25_dunkel.png,2_dunkel.png,26_dunkel.png,35_dunkel.png,1_dunkel.png,947795,948299,949203,949307,949351,949405,950315,NA,951306,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
10,3,102,objective,2,50,6,6_hell.png,cs_first,cs_left,negative,8485.bmp,picture,picture,2400,fmaske_2.bmp,fmaske_8.bmp,29,6,10,27,3,7,29_dunkel.png,6_dunkel.png,10_dunkel.png,27_dunkel.png,3_dunkel.png,7_dunkel.png,NA,951949,952853,952957,953011,953066,NA,955466,956124,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
10,3,103,objective,3,30,18,18_mittel.png,cs_first,cs_left,negative,9331.bmp,picture,picture,2420,fmaske_6.bmp,fmaske_10.bmp,23,1,35,18,25,5,23_dunkel.png,1_dunkel.png,35_dunkel.png,18_dunkel.png,25_dunkel.png,5_dunkel.png,NA,956762,957666,957770,957804,957858,NA,960278,961599,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
10,3,104,subjective,2,30,23,23_hell.png,cs_first,cs_left,negative,Pech,word,picture,2420,fmaske_9.bmp,fmaske_4.bmp,4,1,23,2,25,35,4_dunkel.png,1_dunkel.png,23_dunkel.png,2_dunkel.png,25_dunkel.png,35_dunkel.png,NA,962125,963029,963133,963167,963221,965641,NA,967233,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
10,3,105,objective,3,40,9,9_mittel.png,us_first,cs_right,negative,2900.bmp,picture,picture,910,fmaske_8.bmp,fmaske_8.bmp,9,5,4,18,23,35,9_dunkel.png,5_dunkel.png,4_dunkel.png,18_dunkel.png,23_dunkel.png,35_dunkel.png,967877,968381,969285,969389,969433,969487,NA,970398,971647,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
10,3,106,subjective,3,60,6,6_mittel.png,us_first,cs_right,negative,Pech,word,picture,890,fmaske_10.bmp,fmaske_9.bmp,6,7,3,10,20,27,6_dunkel.png,7_dunkel.png,3_dunkel.png,10_dunkel.png,20_dunkel.png,27_dunkel.png,972176,972680,973584,973688,973752,973806,974697,NA,974726,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
10,3,107,objective,2,100,39,39_hell.png,cs_first,cs_left,negative,9400.bmp,picture,picture,2350,fmaske_8.bmp,fmaske_9.bmp,33,28,39,22,37,8,33_dunkel.png,28_dunkel.png,39_dunkel.png,22_dunkel.png,37_dunkel.png,8_dunkel.png,NA,975372,976276,976380,976484,976538,NA,978888,978925,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
10,3,108,objective,3,90,11,11_mittel.png,us_first,cs_right,positive,Licht,word,picture,860,fmaske_2.bmp,fmaske_1.bmp,33,24,22,39,28,11,33_dunkel.png,24_dunkel.png,22_dunkel.png,39_dunkel.png,28_dunkel.png,11_dunkel.png,979461,979966,980870,980974,981068,981122,NA,981983,982020,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
10,3,109,subjective,2,60,7,7_hell.png,us_first,cs_right,negative,Wahnsinn,word,picture,890,fmaske_5.bmp,fmaske_8.bmp,3,29,32,7,10,27,3_dunkel.png,29_dunkel.png,32_dunkel.png,7_dunkel.png,10_dunkel.png,27_dunkel.png,982549,983054,983958,984062,984126,984180,985071,NA,985986,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
10,3,110,objective,2,90,37,37_hell.png,us_first,cs_left,positive,Mutter,word,picture,860,fmaske_9.bmp,fmaske_6.bmp,34,39,8,24,28,37,34_dunkel.png,39_dunkel.png,8_dunkel.png,24_dunkel.png,28_dunkel.png,37_dunkel.png,986516,987020,987924,988028,988122,988176,NA,989036,990227,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
10,3,111,objective,2,40,35,35_hell.png,us_first,cs_right,positive,7330.bmp,picture,picture,910,fmaske_5.bmp,fmaske_1.bmp,23,25,26,35,4,9,23_dunkel.png,25_dunkel.png,26_dunkel.png,35_dunkel.png,4_dunkel.png,9_dunkel.png,990875,991379,992283,992387,992431,992485,NA,993396,994519,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
10,3,112,objective,3,50,29,29_mittel.png,cs_first,cs_right,positive,2071.bmp,picture,picture,2400,fmaske_12.bmp,fmaske_3.bmp,3,6,21,32,29,7,3_dunkel.png,6_dunkel.png,21_dunkel.png,32_dunkel.png,29_dunkel.png,7_dunkel.png,NA,995165,996069,996173,996227,996281,NA,998682,999656,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
10,3,113,subjective,3,40,5,5_mittel.png,us_first,cs_right,negative,Stress,word,picture,910,fmaske_5.bmp,fmaske_6.bmp,2,18,4,26,23,5,2_dunkel.png,18_dunkel.png,4_dunkel.png,26_dunkel.png,23_dunkel.png,5_dunkel.png,1000185,1000690,1001594,1001698,1001742,1001796,1002707,NA,1003759,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
10,3,114,objective,1,90,24,24_dunkel.png,us_first,cs_right,positive,Meer,word,picture,860,fmaske_6.bmp,fmaske_6.bmp,33,37,22,39,8,24,33_dunkel.png,37_dunkel.png,22_dunkel.png,39_dunkel.png,8_dunkel.png,24_dunkel.png,1004287,1004791,1005695,1005799,1005893,1005947,NA,1006808,1007471,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
10,3,115,objective,3,50,10,10_mittel.png,us_first,cs_left,negative,2141.bmp,picture,picture,900,fmaske_11.bmp,fmaske_2.bmp,32,29,3,7,20,10,32_dunkel.png,29_dunkel.png,3_dunkel.png,7_dunkel.png,20_dunkel.png,10_dunkel.png,1008122,1008626,1009530,1009634,1009688,1009742,NA,1010642,1011651,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
10,3,116,objective,2,70,36,36_hell.png,cs_first,cs_right,negative,Gemeinheit,word,picture,2380,fmaske_1.bmp,fmaske_3.bmp,36,15,31,14,12,30,36_dunkel.png,15_dunkel.png,31_dunkel.png,14_dunkel.png,12_dunkel.png,30_dunkel.png,NA,1012186,1013091,1013195,1013269,1013323,NA,1015704,1016817,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
10,3,117,objective,2,80,40,40_hell.png,us_first,cs_left,positive,1463.bmp,picture,picture,870,fmaske_2.bmp,fmaske_5.bmp,15,31,36,30,14,40,15_dunkel.png,31_dunkel.png,36_dunkel.png,30_dunkel.png,14_dunkel.png,40_dunkel.png,1017467,1017971,1018875,1018979,1019063,1019117,NA,1019987,1022703,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
10,3,118,subjective,2,40,2,2_hell.png,cs_first,cs_left,negative,9006.bmp,picture,picture,2410,fmaske_1.bmp,fmaske_3.bmp,2,5,35,18,9,4,2_dunkel.png,5_dunkel.png,35_dunkel.png,18_dunkel.png,9_dunkel.png,4_dunkel.png,NA,1023351,1024255,1024359,1024403,1024457,1026867,NA,1027864,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
10,3,119,objective,3,30,4,4_mittel.png,cs_first,cs_right,positive,7502.bmp,picture,picture,2420,fmaske_1.bmp,fmaske_3.bmp,5,1,35,2,4,9,5_dunkel.png,1_dunkel.png,35_dunkel.png,2_dunkel.png,4_dunkel.png,9_dunkel.png,NA,1028512,1029416,1029520,1029554,1029608,NA,1032029,1033549,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
10,3,120,objective,3,80,14,14_mittel.png,cs_first,cs_right,positive,8200.bmp,picture,picture,2370,fmaske_12.bmp,fmaske_5.bmp,38,30,31,14,40,36,38_dunkel.png,30_dunkel.png,31_dunkel.png,14_dunkel.png,40_dunkel.png,36_dunkel.png,NA,1034194,1035098,1035202,1035286,1035340,NA,1037711,1038882,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
10,3,121,subjective,2,50,29,29_hell.png,us_first,cs_left,positive,Strand,word,picture,900,fmaske_8.bmp,fmaske_4.bmp,20,19,29,3,7,27,20_dunkel.png,19_dunkel.png,29_dunkel.png,3_dunkel.png,7_dunkel.png,27_dunkel.png,1039412,1039916,1040820,1040924,1040978,1041032,1041932,NA,1043330,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
10,3,122,objective,1,80,31,31_dunkel.png,cs_first,cs_left,negative,6242.bmp,picture,picture,2370,fmaske_11.bmp,fmaske_5.bmp,36,15,38,12,31,17,36_dunkel.png,15_dunkel.png,38_dunkel.png,12_dunkel.png,31_dunkel.png,17_dunkel.png,NA,1043976,1044880,1044984,1045068,1045122,NA,1047492,1048883,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
10,3,123,subjective,2,30,5,5_hell.png,us_first,cs_right,negative,Gewalt,word,picture,920,fmaske_8.bmp,fmaske_7.bmp,5,35,18,9,1,23,5_dunkel.png,35_dunkel.png,18_dunkel.png,9_dunkel.png,1_dunkel.png,23_dunkel.png,1049412,1049916,1050820,1050924,1050958,1051012,1051933,NA,1053013,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
10,3,124,subjective,1,50,10,10_dunkel.png,us_first,cs_left,negative,Not,word,picture,900,fmaske_5.bmp,fmaske_10.bmp,6,29,20,21,10,19,6_dunkel.png,29_dunkel.png,20_dunkel.png,21_dunkel.png,10_dunkel.png,19_dunkel.png,1053542,1054047,1054951,1055055,1055109,1055163,1056063,NA,1057168,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
10,3,125,objective,3,100,11,11_mittel.png,us_first,cs_right,positive,5910.bmp,picture,picture,850,fmaske_5.bmp,fmaske_7.bmp,11,22,33,28,34,39,11_dunkel.png,22_dunkel.png,33_dunkel.png,28_dunkel.png,34_dunkel.png,39_dunkel.png,1057811,1058316,1059220,1059324,1059428,1059482,NA,1060333,1061216,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
10,3,126,objective,2,90,33,33_hell.png,cs_first,cs_left,negative,8485.bmp,picture,picture,2360,fmaske_8.bmp,fmaske_3.bmp,28,13,37,33,24,39,28_dunkel.png,13_dunkel.png,37_dunkel.png,33_dunkel.png,24_dunkel.png,39_dunkel.png,NA,1061861,1062765,1062869,1062963,1063017,NA,1065377,1066470,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
10,3,127,objective,1,70,40,40_dunkel.png,cs_first,cs_left,positive,Urlaub,word,picture,2380,fmaske_5.bmp,fmaske_10.bmp,12,38,36,40,14,30,12_dunkel.png,38_dunkel.png,36_dunkel.png,40_dunkel.png,14_dunkel.png,30_dunkel.png,NA,1067001,1067906,1068010,1068084,1068138,NA,1070518,1071535,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
10,3,128,subjective,3,70,14,14_mittel.png,us_first,cs_left,positive,2160.bmp,picture,picture,880,fmaske_8.bmp,fmaske_4.bmp,14,36,15,40,17,38,14_dunkel.png,36_dunkel.png,15_dunkel.png,40_dunkel.png,17_dunkel.png,38_dunkel.png,1072179,1072683,1073587,1073691,1073765,1073819,1074699,NA,1075506,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
10,3,129,objective,1,40,1,1_dunkel.png,us_first,cs_left,positive,4606.bmp,picture,picture,910,fmaske_10.bmp,fmaske_1.bmp,1,2,9,18,25,26,1_dunkel.png,2_dunkel.png,9_dunkel.png,18_dunkel.png,25_dunkel.png,26_dunkel.png,1076156,1076660,1077564,1077668,1077712,1077766,NA,1078676,1079420,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
10,3,130,subjective,3,30,18,18_mittel.png,us_first,cs_left,negative,Kälte,word,picture,920,fmaske_5.bmp,fmaske_9.bmp,18,25,35,1,9,5,18_dunkel.png,25_dunkel.png,35_dunkel.png,1_dunkel.png,9_dunkel.png,5_dunkel.png,1079949,1080454,1081358,1081462,1081496,1081550,1082470,NA,1083357,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
10,3,131,objective,2,30,2,2_hell.png,us_first,cs_right,negative,Frust,word,picture,920,fmaske_8.bmp,fmaske_12.bmp,4,26,35,2,23,9,4_dunkel.png,26_dunkel.png,35_dunkel.png,2_dunkel.png,23_dunkel.png,9_dunkel.png,1083886,1084390,1085294,1085398,1085432,1085486,NA,1086407,1087119,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
10,3,132,objective,3,80,38,38_mittel.png,us_first,cs_left,negative,Tod,word,picture,870,fmaske_8.bmp,fmaske_6.bmp,38,14,16,15,30,31,38_dunkel.png,14_dunkel.png,16_dunkel.png,15_dunkel.png,30_dunkel.png,31_dunkel.png,1087650,1088154,1089058,1089162,1089246,1089300,NA,1090170,1091170,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
10,3,133,objective,2,90,13,13_hell.png,cs_first,cs_right,negative,6570.1.bmp,picture,picture,2360,fmaske_10.bmp,fmaske_2.bmp,24,34,22,13,37,8,24_dunkel.png,34_dunkel.png,22_dunkel.png,13_dunkel.png,37_dunkel.png,8_dunkel.png,NA,1091817,1092721,1092825,1092919,1092973,NA,1095334,1096876,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
10,3,134,objective,3,80,16,16_mittel.png,cs_first,cs_left,positive,Freund,word,picture,2370,fmaske_7.bmp,fmaske_12.bmp,16,36,14,15,40,12,16_dunkel.png,36_dunkel.png,14_dunkel.png,15_dunkel.png,40_dunkel.png,12_dunkel.png,NA,1097405,1098309,1098413,1098497,1098551,NA,1100921,1105171,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
10,3,135,objective,3,70,36,36_mittel.png,cs_first,cs_left,negative,9561.bmp,picture,picture,2380,fmaske_10.bmp,fmaske_10.bmp,17,40,15,30,36,16,17_dunkel.png,40_dunkel.png,15_dunkel.png,30_dunkel.png,36_dunkel.png,16_dunkel.png,NA,1105816,1106720,1106824,1106898,1106952,NA,1109332,1111001,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
10,3,136,objective,1,70,36,36_dunkel.png,cs_first,cs_right,negative,6570.1.bmp,picture,picture,2380,fmaske_9.bmp,fmaske_10.bmp,15,16,40,17,36,12,15_dunkel.png,16_dunkel.png,40_dunkel.png,17_dunkel.png,36_dunkel.png,12_dunkel.png,NA,1111645,1112549,1112653,1112727,1112781,NA,1115162,1117441,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
