subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
20,2,68,subjective,3,40,24,24_mittel.png,us_first,cs_left,positive,Freizeit,word,picture,910,fmaske_6.bmp,fmaske_9.bmp,8,24,22,13,28,11,8_dunkel.png,24_dunkel.png,22_dunkel.png,13_dunkel.png,28_dunkel.png,11_dunkel.png,870880,871385,872289,872393,872437,872491,873401,NA,874992,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
20,2,69,objective,2,70,7,7_hell.png,us_first,cs_left,negative,3220.bmp,picture,picture,880,fmaske_9.bmp,fmaske_5.bmp,7,3,29,32,21,19,7_dunkel.png,3_dunkel.png,29_dunkel.png,32_dunkel.png,21_dunkel.png,19_dunkel.png,875633,876137,877041,877145,877219,877273,NA,878154,879056,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
20,2,70,objective,1,30,39,39_dunkel.png,us_first,cs_left,negative,3160.bmp,picture,picture,920,fmaske_7.bmp,fmaske_8.bmp,37,28,39,11,24,8,37_dunkel.png,28_dunkel.png,39_dunkel.png,11_dunkel.png,24_dunkel.png,8_dunkel.png,879699,880203,881108,881212,881246,881300,NA,882220,885461,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
20,2,71,subjective,1,40,37,37_dunkel.png,cs_first,cs_left,positive,7350.bmp,picture,picture,2410,fmaske_6.bmp,fmaske_8.bmp,37,11,34,33,13,24,37_dunkel.png,11_dunkel.png,34_dunkel.png,33_dunkel.png,13_dunkel.png,24_dunkel.png,NA,886104,887008,887112,887156,887210,889620,NA,890075,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
20,2,72,subjective,3,60,26,26_mittel.png,cs_first,cs_left,positive,Musik,word,picture,2390,fmaske_1.bmp,fmaske_1.bmp,4,26,5,9,2,1,4_dunkel.png,26_dunkel.png,5_dunkel.png,9_dunkel.png,2_dunkel.png,1_dunkel.png,NA,890614,891518,891622,891686,891740,894130,NA,896125,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
20,2,73,objective,3,100,16,16_mittel.png,us_first,cs_left,positive,Lachen,word,picture,850,fmaske_11.bmp,fmaske_2.bmp,17,14,36,16,12,38,17_dunkel.png,14_dunkel.png,36_dunkel.png,16_dunkel.png,12_dunkel.png,38_dunkel.png,896657,897161,898065,898169,898273,898328,NA,899178,899873,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
20,2,74,objective,1,80,21,21_dunkel.png,cs_first,cs_left,negative,9000.bmp,picture,picture,2370,fmaske_12.bmp,fmaske_3.bmp,27,3,20,7,32,21,27_dunkel.png,3_dunkel.png,20_dunkel.png,7_dunkel.png,32_dunkel.png,21_dunkel.png,NA,900515,901419,901523,901608,901662,NA,904032,905525,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
20,2,75,subjective,3,90,14,14_mittel.png,us_first,cs_left,positive,Kunst,word,picture,860,fmaske_10.bmp,fmaske_9.bmp,36,14,40,15,17,30,36_dunkel.png,14_dunkel.png,40_dunkel.png,15_dunkel.png,17_dunkel.png,30_dunkel.png,906054,906558,907462,907566,907660,907714,908574,NA,910436,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
20,2,76,objective,2,70,29,29_hell.png,cs_first,cs_right,positive,8501.bmp,picture,picture,2380,fmaske_12.bmp,fmaske_7.bmp,27,20,6,10,29,19,27_dunkel.png,20_dunkel.png,6_dunkel.png,10_dunkel.png,29_dunkel.png,19_dunkel.png,NA,911078,911983,912088,912162,912216,NA,914597,916299,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
20,2,77,objective,1,100,17,17_dunkel.png,cs_first,cs_right,positive,7502.bmp,picture,picture,2350,fmaske_10.bmp,fmaske_9.bmp,12,16,17,15,36,38,12_dunkel.png,16_dunkel.png,17_dunkel.png,15_dunkel.png,36_dunkel.png,38_dunkel.png,NA,916942,917846,917951,918055,918109,NA,920460,922573,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
20,2,78,objective,1,80,10,10_dunkel.png,cs_first,cs_right,negative,9920.bmp,picture,picture,2370,fmaske_4.bmp,fmaske_11.bmp,29,32,6,27,10,19,29_dunkel.png,32_dunkel.png,6_dunkel.png,27_dunkel.png,10_dunkel.png,19_dunkel.png,NA,923214,924119,924223,924307,924361,NA,926732,927712,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
20,2,79,objective,2,30,22,22_hell.png,us_first,cs_right,positive,Meer,word,picture,920,fmaske_1.bmp,fmaske_1.bmp,13,28,39,8,33,22,13_dunkel.png,28_dunkel.png,39_dunkel.png,8_dunkel.png,33_dunkel.png,22_dunkel.png,928246,928750,929654,929758,929792,929846,NA,930768,932228,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
20,2,80,objective,3,30,37,37_mittel.png,us_first,cs_left,positive,Kinder,word,picture,920,fmaske_7.bmp,fmaske_7.bmp,13,33,28,8,24,37,13_dunkel.png,33_dunkel.png,28_dunkel.png,8_dunkel.png,24_dunkel.png,37_dunkel.png,932757,933261,934165,934269,934303,934357,NA,935277,937024,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
20,2,81,objective,1,50,26,26_dunkel.png,us_first,cs_right,positive,8470.bmp,picture,picture,900,fmaske_7.bmp,fmaske_10.bmp,9,4,18,26,35,2,9_dunkel.png,4_dunkel.png,18_dunkel.png,26_dunkel.png,35_dunkel.png,2_dunkel.png,937666,938170,939074,939178,939232,939286,NA,940187,942158,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
20,2,82,objective,3,50,23,23_mittel.png,cs_first,cs_right,negative,2276.bmp,picture,picture,2400,fmaske_2.bmp,fmaske_11.bmp,5,25,1,9,35,23,5_dunkel.png,25_dunkel.png,1_dunkel.png,9_dunkel.png,35_dunkel.png,23_dunkel.png,NA,942801,943705,943809,943863,943917,NA,946318,947028,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
20,2,83,objective,3,30,8,8_mittel.png,cs_first,cs_left,positive,Sommer,word,picture,2420,fmaske_2.bmp,fmaske_8.bmp,28,33,37,11,8,39,28_dunkel.png,33_dunkel.png,37_dunkel.png,11_dunkel.png,8_dunkel.png,39_dunkel.png,NA,947560,948465,948569,948603,948657,NA,951077,951677,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
20,2,84,subjective,1,70,7,7_dunkel.png,cs_first,cs_right,negative,9220.bmp,picture,picture,2380,fmaske_3.bmp,fmaske_3.bmp,10,32,27,20,7,3,10_dunkel.png,32_dunkel.png,27_dunkel.png,20_dunkel.png,7_dunkel.png,3_dunkel.png,NA,952317,953222,953326,953400,953454,955835,NA,957344,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
20,2,85,subjective,3,90,30,30_mittel.png,cs_first,cs_left,negative,3160.bmp,picture,picture,2360,fmaske_12.bmp,fmaske_4.bmp,17,36,16,30,12,14,17_dunkel.png,36_dunkel.png,16_dunkel.png,30_dunkel.png,12_dunkel.png,14_dunkel.png,NA,957988,958892,958996,959090,959144,961504,NA,962177,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
20,2,86,subjective,3,100,30,30_mittel.png,cs_first,cs_right,negative,Kälte,word,picture,2350,fmaske_2.bmp,fmaske_3.bmp,12,30,14,36,16,38,12_dunkel.png,30_dunkel.png,14_dunkel.png,36_dunkel.png,16_dunkel.png,38_dunkel.png,NA,962709,963614,963718,963822,963876,966227,NA,966736,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
20,2,87,objective,2,60,23,23_hell.png,us_first,cs_right,negative,Wahnsinn,word,picture,890,fmaske_4.bmp,fmaske_7.bmp,4,25,18,23,9,1,4_dunkel.png,25_dunkel.png,18_dunkel.png,23_dunkel.png,9_dunkel.png,1_dunkel.png,967265,967769,968673,968778,968842,968896,NA,969787,972082,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
20,2,88,objective,1,30,37,37_dunkel.png,cs_first,cs_left,positive,5831.bmp,picture,picture,2420,fmaske_11.bmp,fmaske_3.bmp,11,22,37,28,34,8,11_dunkel.png,22_dunkel.png,37_dunkel.png,28_dunkel.png,34_dunkel.png,8_dunkel.png,NA,972726,973630,973734,973768,973822,NA,976242,977807,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
20,2,89,subjective,2,30,33,33_hell.png,us_first,cs_left,negative,Not,word,picture,920,fmaske_5.bmp,fmaske_3.bmp,24,28,8,33,39,34,24_dunkel.png,28_dunkel.png,8_dunkel.png,33_dunkel.png,39_dunkel.png,34_dunkel.png,978337,978841,979745,979849,979883,979937,980857,NA,983799,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
20,2,90,subjective,2,30,13,13_hell.png,us_first,cs_right,negative,Frust,word,picture,920,fmaske_2.bmp,fmaske_1.bmp,13,33,22,11,8,24,13_dunkel.png,33_dunkel.png,22_dunkel.png,11_dunkel.png,8_dunkel.png,24_dunkel.png,984335,984839,985743,985848,985882,985936,986857,NA,988636,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
20,2,91,objective,2,50,25,25_hell.png,cs_first,cs_right,positive,Paradies,word,picture,2400,fmaske_5.bmp,fmaske_12.bmp,9,4,1,25,5,2,9_dunkel.png,4_dunkel.png,1_dunkel.png,25_dunkel.png,5_dunkel.png,2_dunkel.png,NA,989162,990066,990170,990224,990278,NA,992679,994001,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
20,2,92,objective,1,50,35,35_dunkel.png,cs_first,cs_right,positive,Scherz,word,picture,2400,fmaske_10.bmp,fmaske_8.bmp,4,23,2,5,18,35,4_dunkel.png,23_dunkel.png,2_dunkel.png,5_dunkel.png,18_dunkel.png,35_dunkel.png,NA,994531,995435,995539,995593,995647,NA,998048,999956,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
20,2,93,subjective,2,90,36,36_hell.png,us_first,cs_right,negative,Henker,word,picture,860,fmaske_11.bmp,fmaske_5.bmp,17,30,36,15,38,40,17_dunkel.png,30_dunkel.png,36_dunkel.png,15_dunkel.png,38_dunkel.png,40_dunkel.png,1000485,1000989,1001893,1001997,1002091,1002145,1003006,NA,1004839,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
20,2,94,objective,1,30,22,22_dunkel.png,us_first,cs_right,positive,Kinder,word,picture,920,fmaske_2.bmp,fmaske_9.bmp,39,33,22,11,13,37,39_dunkel.png,33_dunkel.png,22_dunkel.png,11_dunkel.png,13_dunkel.png,37_dunkel.png,1005372,1005876,1006780,1006884,1006918,1006972,NA,1007893,1008765,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
20,2,95,subjective,2,80,7,7_hell.png,us_first,cs_right,negative,Unfall,word,picture,870,fmaske_12.bmp,fmaske_3.bmp,7,21,19,32,6,3,7_dunkel.png,21_dunkel.png,19_dunkel.png,32_dunkel.png,6_dunkel.png,3_dunkel.png,1009293,1009797,1010701,1010805,1010889,1010943,1011814,NA,1013509,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
20,3,96,objective,3,90,36,36_mittel.png,cs_first,cs_right,negative,Hass,word,picture,2360,fmaske_2.bmp,fmaske_5.bmp,38,30,36,16,12,40,38_dunkel.png,30_dunkel.png,36_dunkel.png,16_dunkel.png,12_dunkel.png,40_dunkel.png,NA,1015671,1016575,1016679,1016773,1016827,NA,1019188,1020842,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
20,3,97,objective,2,70,20,20_hell.png,cs_first,cs_left,negative,Neid,word,picture,2380,fmaske_9.bmp,fmaske_5.bmp,19,6,20,32,7,27,19_dunkel.png,6_dunkel.png,20_dunkel.png,32_dunkel.png,7_dunkel.png,27_dunkel.png,NA,1021371,1022275,1022379,1022454,1022508,NA,1024888,1025616,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
20,3,98,objective,2,30,28,28_hell.png,cs_first,cs_right,negative,Wahnsinn,word,picture,2420,fmaske_9.bmp,fmaske_1.bmp,28,39,34,13,33,24,28_dunkel.png,39_dunkel.png,34_dunkel.png,13_dunkel.png,33_dunkel.png,24_dunkel.png,NA,1026166,1027071,1027175,1027209,1027263,NA,1029684,1031875,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
20,3,99,subjective,1,100,30,30_dunkel.png,cs_first,cs_left,negative,Tod,word,picture,2350,fmaske_5.bmp,fmaske_1.bmp,38,17,40,36,30,14,38_dunkel.png,17_dunkel.png,40_dunkel.png,36_dunkel.png,30_dunkel.png,14_dunkel.png,NA,1032409,1033313,1033417,1033521,1033575,1035925,NA,1037326,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
20,3,100,subjective,2,70,29,29_hell.png,us_first,cs_left,positive,4622.bmp,picture,picture,880,fmaske_2.bmp,fmaske_8.bmp,20,29,27,3,32,21,20_dunkel.png,29_dunkel.png,27_dunkel.png,3_dunkel.png,32_dunkel.png,21_dunkel.png,1037974,1038478,1039382,1039486,1039560,1039614,1040494,NA,1043491,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
20,3,101,subjective,3,60,2,2_mittel.png,cs_first,cs_right,negative,Abscheu,word,picture,2390,fmaske_4.bmp,fmaske_11.bmp,26,2,25,9,1,23,26_dunkel.png,2_dunkel.png,25_dunkel.png,9_dunkel.png,1_dunkel.png,23_dunkel.png,NA,1044020,1044924,1045028,1045092,1045146,1047537,NA,1049235,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
20,3,102,subjective,3,70,20,20_mittel.png,cs_first,cs_left,negative,Hass,word,picture,2380,fmaske_5.bmp,fmaske_7.bmp,32,27,3,20,10,21,32_dunkel.png,27_dunkel.png,3_dunkel.png,20_dunkel.png,10_dunkel.png,21_dunkel.png,NA,1049763,1050667,1050771,1050845,1050899,1053279,NA,1054842,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
20,3,103,objective,2,40,24,24_hell.png,cs_first,cs_right,positive,7580.bmp,picture,picture,2410,fmaske_5.bmp,fmaske_10.bmp,33,22,8,39,24,13,33_dunkel.png,22_dunkel.png,8_dunkel.png,39_dunkel.png,24_dunkel.png,13_dunkel.png,NA,1055483,1056387,1056491,1056535,1056589,NA,1059000,1060390,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
20,3,104,subjective,3,70,3,3_mittel.png,cs_first,cs_right,positive,2660.bmp,picture,picture,2380,fmaske_6.bmp,fmaske_9.bmp,21,7,3,32,10,6,21_dunkel.png,7_dunkel.png,3_dunkel.png,32_dunkel.png,10_dunkel.png,6_dunkel.png,NA,1061032,1061936,1062040,1062114,1062168,1064549,NA,1065249,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
20,3,105,objective,1,40,22,22_dunkel.png,us_first,cs_right,positive,2040.bmp,picture,picture,910,fmaske_2.bmp,fmaske_6.bmp,13,11,28,22,24,39,13_dunkel.png,11_dunkel.png,28_dunkel.png,22_dunkel.png,24_dunkel.png,39_dunkel.png,1065892,1066397,1067301,1067405,1067449,1067503,NA,1068414,1069384,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
20,3,106,subjective,2,40,28,28_hell.png,cs_first,cs_left,negative,3220.bmp,picture,picture,2410,fmaske_8.bmp,fmaske_6.bmp,8,39,28,34,24,37,8_dunkel.png,39_dunkel.png,28_dunkel.png,34_dunkel.png,24_dunkel.png,37_dunkel.png,NA,1070029,1070933,1071037,1071081,1071135,1073545,NA,1074434,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
20,3,107,objective,2,80,21,21_hell.png,cs_first,cs_right,negative,9340.bmp,picture,picture,2370,fmaske_3.bmp,fmaske_5.bmp,3,6,7,29,10,21,3_dunkel.png,6_dunkel.png,7_dunkel.png,29_dunkel.png,10_dunkel.png,21_dunkel.png,NA,1075075,1075980,1076087,1076172,1076227,NA,1078598,1080567,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
20,3,108,subjective,3,70,32,32_mittel.png,us_first,cs_left,positive,7470.bmp,picture,picture,880,fmaske_10.bmp,fmaske_3.bmp,7,6,32,29,27,10,7_dunkel.png,6_dunkel.png,32_dunkel.png,29_dunkel.png,27_dunkel.png,10_dunkel.png,1081209,1081713,1082617,1082721,1082795,1082849,1083729,NA,1085695,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
20,3,109,objective,1,100,15,15_dunkel.png,us_first,cs_right,positive,Lachen,word,picture,850,fmaske_6.bmp,fmaske_6.bmp,17,14,30,38,15,36,17_dunkel.png,14_dunkel.png,30_dunkel.png,38_dunkel.png,15_dunkel.png,36_dunkel.png,1086222,1086726,1087630,1087734,1087838,1087892,NA,1088743,1089613,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
20,3,110,subjective,2,60,35,35_hell.png,cs_first,cs_left,positive,8496.bmp,picture,picture,2390,fmaske_6.bmp,fmaske_4.bmp,23,35,4,25,18,1,23_dunkel.png,35_dunkel.png,4_dunkel.png,25_dunkel.png,18_dunkel.png,1_dunkel.png,NA,1090256,1091160,1091264,1091328,1091382,1093772,NA,1094605,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
20,3,111,subjective,1,30,37,37_dunkel.png,us_first,cs_right,positive,8190.bmp,picture,picture,920,fmaske_2.bmp,fmaske_7.bmp,37,39,8,33,11,28,37_dunkel.png,39_dunkel.png,8_dunkel.png,33_dunkel.png,11_dunkel.png,28_dunkel.png,1095251,1095756,1096660,1096764,1096798,1096852,1097773,NA,1100306,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
20,3,112,subjective,3,70,10,10_mittel.png,us_first,cs_left,negative,9220.bmp,picture,picture,880,fmaske_7.bmp,fmaske_2.bmp,7,19,10,27,29,6,7_dunkel.png,19_dunkel.png,10_dunkel.png,27_dunkel.png,29_dunkel.png,6_dunkel.png,1100952,1101456,1102360,1102464,1102538,1102592,1103472,NA,1104818,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
20,3,113,objective,2,30,24,24_hell.png,us_first,cs_right,positive,5831.bmp,picture,picture,920,fmaske_5.bmp,fmaske_4.bmp,33,8,13,24,28,11,33_dunkel.png,8_dunkel.png,13_dunkel.png,24_dunkel.png,28_dunkel.png,11_dunkel.png,1105459,1105963,1106867,1106971,1107005,1107059,NA,1107980,1108990,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
20,3,114,subjective,2,50,23,23_hell.png,us_first,cs_right,negative,Gift,word,picture,900,fmaske_1.bmp,fmaske_10.bmp,26,23,2,5,18,4,26_dunkel.png,23_dunkel.png,2_dunkel.png,5_dunkel.png,18_dunkel.png,4_dunkel.png,1109522,1110026,1110930,1111034,1111088,1111142,1112043,NA,1113607,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
20,3,115,subjective,1,90,40,40_dunkel.png,us_first,cs_right,positive,8540.bmp,picture,picture,860,fmaske_5.bmp,fmaske_7.bmp,36,31,17,40,16,14,36_dunkel.png,31_dunkel.png,17_dunkel.png,40_dunkel.png,16_dunkel.png,14_dunkel.png,1114250,1114754,1115658,1115762,1115856,1115910,1116771,NA,1119037,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
20,3,116,objective,1,70,6,6_dunkel.png,cs_first,cs_right,negative,Sucht,word,picture,2380,fmaske_7.bmp,fmaske_4.bmp,21,19,29,27,7,6,21_dunkel.png,19_dunkel.png,29_dunkel.png,27_dunkel.png,7_dunkel.png,6_dunkel.png,NA,1119564,1120468,1120572,1120646,1120700,NA,1123081,1124156,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
20,3,117,objective,2,80,7,7_hell.png,cs_first,cs_right,negative,7380.bmp,picture,picture,2370,fmaske_7.bmp,fmaske_1.bmp,20,29,32,19,7,6,20_dunkel.png,29_dunkel.png,32_dunkel.png,19_dunkel.png,7_dunkel.png,6_dunkel.png,NA,1124801,1125706,1125810,1125894,1125948,NA,1128319,1129049,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
20,3,118,objective,3,70,7,7_mittel.png,us_first,cs_left,negative,9182.bmp,picture,picture,880,fmaske_9.bmp,fmaske_3.bmp,32,19,29,3,21,7,32_dunkel.png,19_dunkel.png,29_dunkel.png,3_dunkel.png,21_dunkel.png,7_dunkel.png,1129690,1130194,1131098,1131202,1131276,1131330,NA,1132210,1133186,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
20,3,119,subjective,1,90,16,16_dunkel.png,cs_first,cs_left,positive,7350.bmp,picture,picture,2360,fmaske_12.bmp,fmaske_5.bmp,15,40,17,16,30,14,15_dunkel.png,40_dunkel.png,17_dunkel.png,16_dunkel.png,30_dunkel.png,14_dunkel.png,NA,1133826,1134731,1134835,1134929,1134983,1137343,NA,1138827,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
20,3,120,subjective,3,60,23,23_mittel.png,us_first,cs_right,negative,Unglück,word,picture,890,fmaske_1.bmp,fmaske_5.bmp,23,35,4,2,9,25,23_dunkel.png,35_dunkel.png,4_dunkel.png,2_dunkel.png,9_dunkel.png,25_dunkel.png,1139358,1139862,1140766,1140870,1140934,1140988,1141879,NA,1143662,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
20,3,121,objective,3,80,21,21_mittel.png,us_first,cs_left,negative,Tod,word,picture,870,fmaske_4.bmp,fmaske_9.bmp,32,21,20,7,19,29,32_dunkel.png,21_dunkel.png,20_dunkel.png,7_dunkel.png,19_dunkel.png,29_dunkel.png,1144190,1144695,1145599,1145703,1145788,1145842,NA,1146712,1147684,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
20,3,122,objective,1,60,26,26_dunkel.png,us_first,cs_left,positive,5460.bmp,picture,picture,890,fmaske_9.bmp,fmaske_12.bmp,1,2,23,5,26,35,1_dunkel.png,2_dunkel.png,23_dunkel.png,5_dunkel.png,26_dunkel.png,35_dunkel.png,1148328,1148832,1149736,1149840,1149904,1149958,NA,1150848,1151782,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
20,3,123,objective,2,50,2,2_hell.png,us_first,cs_left,negative,9331.bmp,picture,picture,900,fmaske_12.bmp,fmaske_1.bmp,26,18,5,2,4,1,26_dunkel.png,18_dunkel.png,5_dunkel.png,2_dunkel.png,4_dunkel.png,1_dunkel.png,1152429,1152933,1153837,1153941,1153995,1154049,NA,1154949,1156304,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
20,3,124,objective,3,40,22,22_mittel.png,cs_first,cs_right,positive,2550.bmp,picture,picture,2410,fmaske_4.bmp,fmaske_1.bmp,28,8,24,39,22,37,28_dunkel.png,8_dunkel.png,24_dunkel.png,39_dunkel.png,22_dunkel.png,37_dunkel.png,NA,1156950,1157854,1157958,1158002,1158056,NA,1160467,1162587,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
20,3,125,subjective,2,80,6,6_hell.png,cs_first,cs_right,negative,Pest,word,picture,2370,fmaske_8.bmp,fmaske_11.bmp,10,29,19,7,6,27,10_dunkel.png,29_dunkel.png,19_dunkel.png,7_dunkel.png,6_dunkel.png,27_dunkel.png,NA,1163116,1164020,1164124,1164208,1164262,1166633,NA,1167494,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
20,3,126,objective,2,40,28,28_hell.png,us_first,cs_right,negative,Unfall,word,picture,910,fmaske_1.bmp,fmaske_12.bmp,8,34,39,28,24,37,8_dunkel.png,34_dunkel.png,39_dunkel.png,28_dunkel.png,24_dunkel.png,37_dunkel.png,1168030,1168534,1169438,1169542,1169586,1169640,NA,1170551,1173714,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
20,3,127,objective,1,70,27,27_dunkel.png,us_first,cs_right,positive,2150.bmp,picture,picture,880,fmaske_11.bmp,fmaske_8.bmp,32,27,19,6,20,10,32_dunkel.png,27_dunkel.png,19_dunkel.png,6_dunkel.png,20_dunkel.png,10_dunkel.png,1174357,1174861,1175765,1175869,1175943,1175997,NA,1176878,1177607,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
20,3,128,objective,1,40,11,11_dunkel.png,us_first,cs_left,positive,2160.bmp,picture,picture,910,fmaske_7.bmp,fmaske_3.bmp,33,8,34,28,11,22,33_dunkel.png,8_dunkel.png,34_dunkel.png,28_dunkel.png,11_dunkel.png,22_dunkel.png,1178249,1178753,1179658,1179762,1179806,1179860,NA,1180770,1181433,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
20,3,129,subjective,3,80,6,6_mittel.png,cs_first,cs_left,negative,9561.bmp,picture,picture,2370,fmaske_7.bmp,fmaske_5.bmp,10,6,29,20,3,32,10_dunkel.png,6_dunkel.png,29_dunkel.png,20_dunkel.png,3_dunkel.png,32_dunkel.png,NA,1182077,1182982,1183086,1183170,1183224,1185594,NA,1186212,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
20,3,130,objective,3,80,19,19_mittel.png,us_first,cs_left,positive,Brief,word,picture,870,fmaske_3.bmp,fmaske_6.bmp,27,6,32,10,29,19,27_dunkel.png,6_dunkel.png,32_dunkel.png,10_dunkel.png,29_dunkel.png,19_dunkel.png,1186741,1187245,1188149,1188253,1188337,1188391,NA,1189261,1191887,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
20,3,131,objective,3,60,2,2_mittel.png,us_first,cs_left,negative,2053.bmp,picture,picture,890,fmaske_10.bmp,fmaske_12.bmp,1,35,4,25,2,5,1_dunkel.png,35_dunkel.png,4_dunkel.png,25_dunkel.png,2_dunkel.png,5_dunkel.png,1192530,1193034,1193938,1194042,1194106,1194160,NA,1195050,1195558,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
20,3,132,subjective,1,80,7,7_dunkel.png,us_first,cs_left,negative,Ekel,word,picture,870,fmaske_9.bmp,fmaske_5.bmp,6,27,10,21,19,7,6_dunkel.png,27_dunkel.png,10_dunkel.png,21_dunkel.png,19_dunkel.png,7_dunkel.png,1196086,1196591,1197495,1197599,1197683,1197738,1198608,NA,1199900,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
20,3,133,objective,2,100,16,16_hell.png,us_first,cs_right,positive,Urlaub,word,picture,850,fmaske_12.bmp,fmaske_9.bmp,31,38,17,14,12,16,31_dunkel.png,38_dunkel.png,17_dunkel.png,14_dunkel.png,12_dunkel.png,16_dunkel.png,1200428,1200932,1201836,1201940,1202044,1202098,NA,1202949,1205028,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
20,3,134,objective,3,50,26,26_mittel.png,cs_first,cs_right,positive,2070.bmp,picture,picture,2400,fmaske_7.bmp,fmaske_7.bmp,25,9,26,1,5,23,25_dunkel.png,9_dunkel.png,26_dunkel.png,1_dunkel.png,5_dunkel.png,23_dunkel.png,NA,1205669,1206573,1206677,1206731,1206786,NA,1209188,1210000,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
20,3,135,objective,3,90,15,15_mittel.png,cs_first,cs_right,positive,7350.bmp,picture,picture,2360,fmaske_12.bmp,fmaske_8.bmp,38,15,40,17,12,30,38_dunkel.png,15_dunkel.png,40_dunkel.png,17_dunkel.png,12_dunkel.png,30_dunkel.png,NA,1210640,1211544,1211648,1211742,1211796,NA,1214157,1215512,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
