subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
32,2,68,subjective,1,40,29,29_dunkel.png,us_first,cs_left,positive,2160.bmp,picture,picture,910,fmaske_12.bmp,fmaske_10.bmp,21,27,29,7,10,6,21_dunkel.png,27_dunkel.png,29_dunkel.png,7_dunkel.png,10_dunkel.png,6_dunkel.png,1065632,1066137,1067041,1067145,1067189,1067243,1068153,NA,1069907,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
32,2,69,subjective,3,50,16,16_mittel.png,cs_first,cs_right,positive,2070.bmp,picture,picture,2400,fmaske_3.bmp,fmaske_7.bmp,38,16,30,15,40,14,38_dunkel.png,16_dunkel.png,30_dunkel.png,15_dunkel.png,40_dunkel.png,14_dunkel.png,NA,1070546,1071450,1071554,1071608,1071662,1074063,NA,1075086,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
32,2,70,subjective,2,30,27,27_hell.png,us_first,cs_left,positive,1440.bmp,picture,picture,920,fmaske_5.bmp,fmaske_11.bmp,32,19,7,20,3,27,32_dunkel.png,19_dunkel.png,7_dunkel.png,20_dunkel.png,3_dunkel.png,27_dunkel.png,1075728,1076232,1077136,1077240,1077275,1077329,1078249,NA,1078735,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
32,2,71,subjective,1,100,5,5_dunkel.png,us_first,cs_left,negative,9435.bmp,picture,picture,850,fmaske_10.bmp,fmaske_9.bmp,25,4,9,1,18,5,25_dunkel.png,4_dunkel.png,9_dunkel.png,1_dunkel.png,18_dunkel.png,5_dunkel.png,1079376,1079881,1080785,1080889,1080993,1081047,1081897,NA,1088458,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
32,2,72,subjective,3,80,24,24_mittel.png,us_first,cs_left,positive,2071.bmp,picture,picture,870,fmaske_9.bmp,fmaske_9.bmp,39,37,24,11,8,28,39_dunkel.png,37_dunkel.png,24_dunkel.png,11_dunkel.png,8_dunkel.png,28_dunkel.png,1089100,1089604,1090508,1090612,1090696,1090750,1091620,NA,1093860,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
32,2,73,subjective,1,60,14,14_dunkel.png,us_first,cs_right,positive,8330.bmp,picture,picture,890,fmaske_4.bmp,fmaske_12.bmp,14,15,30,16,36,40,14_dunkel.png,15_dunkel.png,30_dunkel.png,16_dunkel.png,36_dunkel.png,40_dunkel.png,1094499,1095003,1095907,1096011,1096075,1096129,1097020,NA,1097719,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
32,2,74,subjective,2,30,7,7_hell.png,us_first,cs_left,negative,Not,word,picture,920,fmaske_2.bmp,fmaske_7.bmp,21,10,7,29,27,6,21_dunkel.png,10_dunkel.png,7_dunkel.png,29_dunkel.png,27_dunkel.png,6_dunkel.png,1098251,1098755,1099659,1099763,1099797,1099851,1100771,NA,1102147,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
32,2,75,subjective,3,30,3,3_mittel.png,cs_first,cs_right,positive,8080.bmp,picture,picture,2420,fmaske_2.bmp,fmaske_4.bmp,19,3,10,32,20,21,19_dunkel.png,3_dunkel.png,10_dunkel.png,32_dunkel.png,20_dunkel.png,21_dunkel.png,NA,1102794,1103698,1103802,1103836,1103890,1106311,NA,1106850,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
32,2,76,objective,3,40,32,32_mittel.png,us_first,cs_right,positive,2150.bmp,picture,picture,910,fmaske_4.bmp,fmaske_12.bmp,32,21,27,7,6,29,32_dunkel.png,21_dunkel.png,27_dunkel.png,7_dunkel.png,6_dunkel.png,29_dunkel.png,1107492,1107997,1108901,1109005,1109049,1109103,NA,1110014,1111700,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
32,2,77,objective,2,100,18,18_hell.png,cs_first,cs_right,negative,Sadist,word,picture,2350,fmaske_3.bmp,fmaske_12.bmp,23,9,18,1,25,5,23_dunkel.png,9_dunkel.png,18_dunkel.png,1_dunkel.png,25_dunkel.png,5_dunkel.png,NA,1112227,1113131,1113235,1113340,1113394,NA,1115745,1116654,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
32,2,78,objective,1,60,14,14_dunkel.png,cs_first,cs_left,positive,Freizeit,word,picture,2390,fmaske_10.bmp,fmaske_11.bmp,30,14,31,12,16,40,30_dunkel.png,14_dunkel.png,31_dunkel.png,12_dunkel.png,16_dunkel.png,40_dunkel.png,NA,1117183,1118087,1118191,1118255,1118309,NA,1120699,1122408,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
32,2,79,objective,3,100,2,2_mittel.png,cs_first,cs_left,negative,Neid,word,picture,2350,fmaske_5.bmp,fmaske_9.bmp,25,4,5,2,26,9,25_dunkel.png,4_dunkel.png,5_dunkel.png,2_dunkel.png,26_dunkel.png,9_dunkel.png,NA,1122936,1123840,1123944,1124048,1124102,NA,1126452,1128073,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
32,2,80,objective,2,80,39,39_hell.png,us_first,cs_left,negative,Schmerz,word,picture,870,fmaske_10.bmp,fmaske_10.bmp,34,28,8,39,13,24,34_dunkel.png,28_dunkel.png,8_dunkel.png,39_dunkel.png,13_dunkel.png,24_dunkel.png,1128603,1129108,1130012,1130116,1130200,1130254,NA,1131124,1131787,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
32,2,81,objective,1,70,13,13_dunkel.png,cs_first,cs_right,negative,6530.bmp,picture,picture,2380,fmaske_3.bmp,fmaske_3.bmp,37,13,22,34,24,33,37_dunkel.png,13_dunkel.png,22_dunkel.png,34_dunkel.png,24_dunkel.png,33_dunkel.png,NA,1132427,1133331,1133435,1133509,1133563,NA,1135944,1137304,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
32,2,82,subjective,2,60,17,17_hell.png,cs_first,cs_left,positive,2311.bmp,picture,picture,2390,fmaske_12.bmp,fmaske_6.bmp,36,15,12,14,17,31,36_dunkel.png,15_dunkel.png,12_dunkel.png,14_dunkel.png,17_dunkel.png,31_dunkel.png,NA,1137944,1138848,1138952,1139016,1139070,1141460,NA,1142109,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
32,2,83,objective,3,90,4,4_mittel.png,cs_first,cs_right,positive,7350.bmp,picture,picture,2360,fmaske_6.bmp,fmaske_6.bmp,4,5,2,25,23,26,4_dunkel.png,5_dunkel.png,2_dunkel.png,25_dunkel.png,23_dunkel.png,26_dunkel.png,NA,1142749,1143654,1143758,1143852,1143906,NA,1146267,1147212,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
32,2,84,objective,2,80,24,24_hell.png,cs_first,cs_left,positive,8200.bmp,picture,picture,2370,fmaske_3.bmp,fmaske_12.bmp,11,39,8,33,24,22,11_dunkel.png,39_dunkel.png,8_dunkel.png,33_dunkel.png,24_dunkel.png,22_dunkel.png,NA,1147854,1148758,1148862,1148946,1149000,NA,1151370,1152623,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
32,2,85,subjective,3,90,25,25_mittel.png,cs_first,cs_left,positive,Meer,word,picture,2360,fmaske_8.bmp,fmaske_5.bmp,23,25,4,2,26,18,23_dunkel.png,25_dunkel.png,4_dunkel.png,2_dunkel.png,26_dunkel.png,18_dunkel.png,NA,1153149,1154054,1154158,1154252,1154306,1156666,NA,1159309,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
32,2,86,subjective,2,40,7,7_hell.png,us_first,cs_left,negative,9432.bmp,picture,picture,910,fmaske_7.bmp,fmaske_3.bmp,32,10,7,20,29,6,32_dunkel.png,10_dunkel.png,7_dunkel.png,20_dunkel.png,29_dunkel.png,6_dunkel.png,1159949,1160454,1161358,1161462,1161506,1161560,1162470,NA,1163278,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
32,2,87,objective,3,40,10,10_mittel.png,cs_first,cs_right,negative,9050.bmp,picture,picture,2410,fmaske_1.bmp,fmaske_9.bmp,10,7,6,19,3,20,10_dunkel.png,7_dunkel.png,6_dunkel.png,19_dunkel.png,3_dunkel.png,20_dunkel.png,NA,1163923,1164828,1164932,1164976,1165030,NA,1167441,1169441,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
32,2,88,subjective,2,90,4,4_hell.png,cs_first,cs_left,positive,Strand,word,picture,2360,fmaske_11.bmp,fmaske_11.bmp,1,35,23,25,9,4,1_dunkel.png,35_dunkel.png,23_dunkel.png,25_dunkel.png,9_dunkel.png,4_dunkel.png,NA,1169969,1170873,1170977,1171071,1171125,1173485,NA,1176861,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
32,2,89,subjective,3,70,37,37_mittel.png,us_first,cs_left,positive,2160.bmp,picture,picture,880,fmaske_8.bmp,fmaske_10.bmp,28,37,13,33,24,22,28_dunkel.png,37_dunkel.png,13_dunkel.png,33_dunkel.png,24_dunkel.png,22_dunkel.png,1177504,1178008,1178912,1179016,1179090,1179144,1180024,NA,1182451,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
32,2,90,subjective,1,80,39,39_dunkel.png,cs_first,cs_left,negative,9000.bmp,picture,picture,2370,fmaske_6.bmp,fmaske_5.bmp,37,13,28,34,39,11,37_dunkel.png,13_dunkel.png,28_dunkel.png,34_dunkel.png,39_dunkel.png,11_dunkel.png,NA,1183094,1183998,1184102,1184186,1184240,1186610,NA,1187716,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
32,2,91,objective,3,80,24,24_mittel.png,cs_first,cs_left,positive,Freund,word,picture,2370,fmaske_1.bmp,fmaske_12.bmp,13,37,33,22,39,24,13_dunkel.png,37_dunkel.png,33_dunkel.png,22_dunkel.png,39_dunkel.png,24_dunkel.png,NA,1188249,1189153,1189257,1189341,1189395,NA,1191765,1193270,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
32,2,92,subjective,3,50,38,38_mittel.png,us_first,cs_right,negative,6530.bmp,picture,picture,900,fmaske_3.bmp,fmaske_9.bmp,16,17,36,15,38,12,16_dunkel.png,17_dunkel.png,36_dunkel.png,15_dunkel.png,38_dunkel.png,12_dunkel.png,1193911,1194415,1195319,1195423,1195477,1195531,1196432,NA,1198831,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
32,2,93,subjective,1,90,2,2_dunkel.png,cs_first,cs_left,negative,Mord,word,picture,2360,fmaske_12.bmp,fmaske_8.bmp,4,26,23,25,2,1,4_dunkel.png,26_dunkel.png,23_dunkel.png,25_dunkel.png,2_dunkel.png,1_dunkel.png,NA,1199361,1200265,1200369,1200463,1200517,1202877,NA,1203661,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
32,2,94,objective,1,60,15,15_dunkel.png,cs_first,cs_left,positive,2058.bmp,picture,picture,2390,fmaske_8.bmp,fmaske_10.bmp,14,38,40,17,30,15,14_dunkel.png,38_dunkel.png,40_dunkel.png,17_dunkel.png,30_dunkel.png,15_dunkel.png,NA,1204303,1205207,1205311,1205375,1205429,NA,1207819,1211086,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
32,2,95,objective,3,30,21,21_mittel.png,cs_first,cs_right,negative,8485.bmp,picture,picture,2420,fmaske_5.bmp,fmaske_7.bmp,29,32,10,21,3,19,29_dunkel.png,32_dunkel.png,10_dunkel.png,21_dunkel.png,3_dunkel.png,19_dunkel.png,NA,1211726,1212630,1212734,1212768,1212822,NA,1215243,1217286,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
32,3,96,objective,3,50,30,30_mittel.png,cs_first,cs_right,negative,9182.bmp,picture,picture,2400,fmaske_2.bmp,fmaske_7.bmp,36,14,17,38,31,30,36_dunkel.png,14_dunkel.png,17_dunkel.png,38_dunkel.png,31_dunkel.png,30_dunkel.png,NA,1221705,1222609,1222713,1222767,1222821,NA,1225222,1226519,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
32,3,97,subjective,3,70,39,39_mittel.png,us_first,cs_left,negative,6311.bmp,picture,picture,880,fmaske_10.bmp,fmaske_11.bmp,24,13,11,37,39,28,24_dunkel.png,13_dunkel.png,11_dunkel.png,37_dunkel.png,39_dunkel.png,28_dunkel.png,1227163,1227667,1228571,1228675,1228749,1228803,1229683,NA,1232112,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
32,3,98,subjective,1,50,15,15_dunkel.png,us_first,cs_right,positive,7470.bmp,picture,picture,900,fmaske_4.bmp,fmaske_4.bmp,17,36,15,12,14,31,17_dunkel.png,36_dunkel.png,15_dunkel.png,12_dunkel.png,14_dunkel.png,31_dunkel.png,1232751,1233255,1234159,1234263,1234317,1234371,1235272,NA,1236079,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
32,3,99,objective,3,100,1,1_mittel.png,cs_first,cs_left,positive,Blume,word,picture,2350,fmaske_9.bmp,fmaske_2.bmp,5,4,26,1,2,9,5_dunkel.png,4_dunkel.png,26_dunkel.png,1_dunkel.png,2_dunkel.png,9_dunkel.png,NA,1236612,1237517,1237621,1237725,1237779,NA,1240129,1241076,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
32,3,100,objective,2,60,30,30_hell.png,us_first,cs_right,negative,9830.bmp,picture,picture,890,fmaske_6.bmp,fmaske_6.bmp,36,38,17,12,14,30,36_dunkel.png,38_dunkel.png,17_dunkel.png,12_dunkel.png,14_dunkel.png,30_dunkel.png,1241718,1242222,1243126,1243230,1243294,1243348,NA,1244239,1246325,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
32,3,101,objective,1,50,40,40_dunkel.png,us_first,cs_right,positive,Kunst,word,picture,900,fmaske_10.bmp,fmaske_1.bmp,36,15,40,30,38,17,36_dunkel.png,15_dunkel.png,40_dunkel.png,30_dunkel.png,38_dunkel.png,17_dunkel.png,1246860,1247364,1248268,1248372,1248426,1248480,NA,1249381,1251308,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
32,3,102,objective,2,50,16,16_hell.png,us_first,cs_right,positive,2080.bmp,picture,picture,900,fmaske_1.bmp,fmaske_9.bmp,40,17,30,12,15,16,40_dunkel.png,17_dunkel.png,30_dunkel.png,12_dunkel.png,15_dunkel.png,16_dunkel.png,1251953,1252457,1253361,1253465,1253519,1253573,NA,1254474,1255270,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
32,3,103,objective,2,90,5,5_hell.png,cs_first,cs_left,negative,9000.bmp,picture,picture,2360,fmaske_6.bmp,fmaske_5.bmp,25,1,5,23,26,9,25_dunkel.png,1_dunkel.png,5_dunkel.png,23_dunkel.png,26_dunkel.png,9_dunkel.png,NA,1255911,1256815,1256919,1257013,1257067,NA,1259427,1260372,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
32,3,104,objective,2,40,27,27_hell.png,cs_first,cs_left,positive,Spaß,word,picture,2410,fmaske_11.bmp,fmaske_2.bmp,21,20,6,27,3,29,21_dunkel.png,20_dunkel.png,6_dunkel.png,27_dunkel.png,3_dunkel.png,29_dunkel.png,NA,1260907,1261811,1261915,1261959,1262013,NA,1264423,1268938,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
32,3,105,subjective,1,100,2,2_dunkel.png,cs_first,cs_right,negative,9265.bmp,picture,picture,2350,fmaske_12.bmp,fmaske_10.bmp,2,35,18,26,4,23,2_dunkel.png,35_dunkel.png,18_dunkel.png,26_dunkel.png,4_dunkel.png,23_dunkel.png,NA,1269580,1270484,1270588,1270692,1270746,1273097,NA,1277036,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
32,3,106,subjective,3,100,26,26_mittel.png,cs_first,cs_right,positive,8496.bmp,picture,picture,2350,fmaske_12.bmp,fmaske_4.bmp,25,26,35,9,4,18,25_dunkel.png,26_dunkel.png,35_dunkel.png,9_dunkel.png,4_dunkel.png,18_dunkel.png,NA,1277678,1278582,1278686,1278790,1278844,1281195,NA,1282814,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
32,3,107,objective,2,80,37,37_hell.png,cs_first,cs_right,positive,Kunst,word,picture,2370,fmaske_1.bmp,fmaske_12.bmp,28,13,34,33,37,11,28_dunkel.png,13_dunkel.png,34_dunkel.png,33_dunkel.png,37_dunkel.png,11_dunkel.png,NA,1283348,1284253,1284357,1284441,1284495,NA,1286866,1289891,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
32,3,108,objective,3,70,39,39_mittel.png,cs_first,cs_right,negative,9830.bmp,picture,picture,2380,fmaske_11.bmp,fmaske_9.bmp,11,28,24,33,37,39,11_dunkel.png,28_dunkel.png,24_dunkel.png,33_dunkel.png,37_dunkel.png,39_dunkel.png,NA,1290533,1291438,1291542,1291616,1291670,NA,1294051,1297250,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
32,3,109,objective,1,30,10,10_dunkel.png,cs_first,cs_right,negative,Pech,word,picture,2420,fmaske_5.bmp,fmaske_9.bmp,21,6,7,27,20,10,21_dunkel.png,6_dunkel.png,7_dunkel.png,27_dunkel.png,20_dunkel.png,10_dunkel.png,NA,1297777,1298681,1298785,1298819,1298873,NA,1301294,1302075,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
32,3,110,subjective,2,80,33,33_hell.png,cs_first,cs_right,negative,7380.bmp,picture,picture,2370,fmaske_1.bmp,fmaske_10.bmp,33,28,37,34,8,24,33_dunkel.png,28_dunkel.png,37_dunkel.png,34_dunkel.png,8_dunkel.png,24_dunkel.png,NA,1302724,1303628,1303732,1303816,1303870,1306241,NA,1308590,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
32,3,111,subjective,1,40,3,3_dunkel.png,cs_first,cs_right,positive,Kuss,word,picture,2410,fmaske_4.bmp,fmaske_10.bmp,7,3,10,27,6,19,7_dunkel.png,3_dunkel.png,10_dunkel.png,27_dunkel.png,6_dunkel.png,19_dunkel.png,NA,1309117,1310022,1310126,1310170,1310224,1312635,NA,1313525,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
32,3,112,objective,1,100,23,23_dunkel.png,cs_first,cs_left,negative,Not,word,picture,2350,fmaske_8.bmp,fmaske_4.bmp,23,4,35,1,2,26,23_dunkel.png,4_dunkel.png,35_dunkel.png,1_dunkel.png,2_dunkel.png,26_dunkel.png,NA,1314053,1314957,1315061,1315165,1315219,NA,1317569,1318466,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
32,3,113,objective,3,30,6,6_mittel.png,us_first,cs_left,negative,9830.bmp,picture,picture,920,fmaske_2.bmp,fmaske_9.bmp,6,19,20,32,10,3,6_dunkel.png,19_dunkel.png,20_dunkel.png,32_dunkel.png,10_dunkel.png,3_dunkel.png,1319113,1319617,1320521,1320625,1320659,1320713,NA,1321633,1323390,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
32,3,114,objective,2,40,7,7_hell.png,cs_first,cs_left,negative,Abgrund,word,picture,2410,fmaske_12.bmp,fmaske_7.bmp,10,7,20,6,29,3,10_dunkel.png,7_dunkel.png,20_dunkel.png,6_dunkel.png,29_dunkel.png,3_dunkel.png,NA,1323920,1324824,1324928,1324972,1325026,NA,1327436,1330805,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
32,3,115,objective,2,80,22,22_hell.png,cs_first,cs_right,positive,Urlaub,word,picture,2370,fmaske_6.bmp,fmaske_1.bmp,34,22,8,24,11,33,34_dunkel.png,22_dunkel.png,8_dunkel.png,24_dunkel.png,11_dunkel.png,33_dunkel.png,NA,1331338,1332242,1332346,1332430,1332484,NA,1334855,1336454,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
32,3,116,subjective,1,100,9,9_dunkel.png,cs_first,cs_left,negative,Tod,word,picture,2350,fmaske_3.bmp,fmaske_6.bmp,4,26,9,35,25,5,4_dunkel.png,26_dunkel.png,9_dunkel.png,35_dunkel.png,25_dunkel.png,5_dunkel.png,NA,1336982,1337886,1337990,1338094,1338148,1340498,NA,1347943,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
32,3,117,subjective,1,30,7,7_dunkel.png,cs_first,cs_left,negative,Finsternis,word,picture,2420,fmaske_3.bmp,fmaske_2.bmp,10,21,3,32,7,29,10_dunkel.png,21_dunkel.png,3_dunkel.png,32_dunkel.png,7_dunkel.png,29_dunkel.png,NA,1348476,1349380,1349484,1349518,1349572,1351992,NA,1354229,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
32,3,118,subjective,1,60,38,38_dunkel.png,us_first,cs_left,negative,9630.bmp,picture,picture,890,fmaske_12.bmp,fmaske_6.bmp,38,30,31,15,17,14,38_dunkel.png,30_dunkel.png,31_dunkel.png,15_dunkel.png,17_dunkel.png,14_dunkel.png,1354872,1355376,1356280,1356384,1356448,1356502,1357392,NA,1359416,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
32,3,119,subjective,2,100,1,1_hell.png,cs_first,cs_left,positive,Sommer,word,picture,2350,fmaske_6.bmp,fmaske_6.bmp,4,35,23,2,26,1,4_dunkel.png,35_dunkel.png,23_dunkel.png,2_dunkel.png,26_dunkel.png,1_dunkel.png,NA,1359944,1360848,1360952,1361056,1361110,1363461,NA,1365754,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
32,3,120,objective,2,40,21,21_hell.png,cs_first,cs_left,negative,9920.bmp,picture,picture,2410,fmaske_9.bmp,fmaske_5.bmp,3,19,20,21,10,32,3_dunkel.png,19_dunkel.png,20_dunkel.png,21_dunkel.png,10_dunkel.png,32_dunkel.png,NA,1366396,1367300,1367404,1367448,1367502,NA,1369912,1372206,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
32,3,121,objective,1,50,36,36_dunkel.png,us_first,cs_left,negative,Not,word,picture,900,fmaske_8.bmp,fmaske_11.bmp,40,14,17,16,30,36,40_dunkel.png,14_dunkel.png,17_dunkel.png,16_dunkel.png,30_dunkel.png,36_dunkel.png,1372736,1373241,1374145,1374249,1374304,1374358,NA,1375258,1376800,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
32,3,122,subjective,3,60,30,30_mittel.png,us_first,cs_right,negative,Pech,word,picture,890,fmaske_10.bmp,fmaske_5.bmp,30,12,16,31,40,14,30_dunkel.png,12_dunkel.png,16_dunkel.png,31_dunkel.png,40_dunkel.png,14_dunkel.png,1377328,1377833,1378737,1378841,1378905,1378959,1379850,NA,1381603,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
32,3,123,subjective,3,40,32,32_mittel.png,cs_first,cs_right,positive,2550.bmp,picture,picture,2410,fmaske_4.bmp,fmaske_8.bmp,32,27,19,21,10,7,32_dunkel.png,27_dunkel.png,19_dunkel.png,21_dunkel.png,10_dunkel.png,7_dunkel.png,NA,1382245,1383149,1383253,1383297,1383351,1385762,NA,1389542,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
32,3,124,subjective,3,60,40,40_mittel.png,cs_first,cs_left,positive,Licht,word,picture,2390,fmaske_6.bmp,fmaske_10.bmp,40,16,15,36,17,30,40_dunkel.png,16_dunkel.png,15_dunkel.png,36_dunkel.png,17_dunkel.png,30_dunkel.png,NA,1390071,1390975,1391079,1391144,1391198,1393588,NA,1395828,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
32,3,125,objective,3,30,19,19_mittel.png,cs_first,cs_left,positive,Sommer,word,picture,2420,fmaske_10.bmp,fmaske_6.bmp,3,19,10,6,20,29,3_dunkel.png,19_dunkel.png,10_dunkel.png,6_dunkel.png,20_dunkel.png,29_dunkel.png,NA,1396357,1397261,1397365,1397399,1397453,NA,1399873,1400734,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
32,3,126,objective,2,80,28,28_hell.png,us_first,cs_right,negative,9000.bmp,picture,picture,870,fmaske_7.bmp,fmaske_3.bmp,37,11,8,22,39,28,37_dunkel.png,11_dunkel.png,8_dunkel.png,22_dunkel.png,39_dunkel.png,28_dunkel.png,1401376,1401880,1402784,1402888,1402972,1403026,NA,1403897,1404867,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
32,3,127,objective,2,40,10,10_hell.png,cs_first,cs_right,negative,Kälte,word,picture,2410,fmaske_2.bmp,fmaske_5.bmp,27,3,7,32,10,6,27_dunkel.png,3_dunkel.png,7_dunkel.png,32_dunkel.png,10_dunkel.png,6_dunkel.png,NA,1405398,1406302,1406406,1406450,1406504,NA,1408915,1412909,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
32,3,128,subjective,1,70,39,39_dunkel.png,us_first,cs_right,negative,2141.bmp,picture,picture,880,fmaske_6.bmp,fmaske_4.bmp,39,13,37,28,34,22,39_dunkel.png,13_dunkel.png,37_dunkel.png,28_dunkel.png,34_dunkel.png,22_dunkel.png,1413554,1414058,1414962,1415066,1415140,1415194,1416075,NA,1419690,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
32,3,129,objective,2,70,22,22_hell.png,us_first,cs_left,positive,8200.bmp,picture,picture,880,fmaske_5.bmp,fmaske_6.bmp,22,33,8,37,34,11,22_dunkel.png,33_dunkel.png,8_dunkel.png,37_dunkel.png,34_dunkel.png,11_dunkel.png,1420329,1420834,1421738,1421842,1421916,1421970,NA,1422850,1423996,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
32,3,130,objective,2,100,25,25_hell.png,us_first,cs_left,positive,5994.bmp,picture,picture,850,fmaske_4.bmp,fmaske_8.bmp,25,4,5,9,18,35,25_dunkel.png,4_dunkel.png,5_dunkel.png,9_dunkel.png,18_dunkel.png,35_dunkel.png,1424637,1425141,1426045,1426149,1426253,1426307,NA,1427157,1428068,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
32,3,131,subjective,2,90,26,26_hell.png,cs_first,cs_right,positive,Glück,word,picture,2360,fmaske_5.bmp,fmaske_3.bmp,5,2,23,35,26,9,5_dunkel.png,2_dunkel.png,23_dunkel.png,35_dunkel.png,26_dunkel.png,9_dunkel.png,NA,1428597,1429501,1429605,1429699,1429753,1432114,NA,1434004,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
32,3,132,objective,1,100,25,25_dunkel.png,cs_first,cs_right,positive,7502.bmp,picture,picture,2350,fmaske_4.bmp,fmaske_1.bmp,18,2,25,9,1,23,18_dunkel.png,2_dunkel.png,25_dunkel.png,9_dunkel.png,1_dunkel.png,23_dunkel.png,NA,1434649,1435553,1435657,1435761,1435815,NA,1438166,1438942,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
32,3,133,objective,2,50,40,40_hell.png,us_first,cs_right,positive,Geschenk,word,picture,900,fmaske_12.bmp,fmaske_9.bmp,12,15,16,40,31,36,12_dunkel.png,15_dunkel.png,16_dunkel.png,40_dunkel.png,31_dunkel.png,36_dunkel.png,1439472,1439976,1440880,1440984,1441038,1441092,NA,1441993,1443069,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
32,3,134,objective,3,40,29,29_mittel.png,us_first,cs_right,positive,Spiel,word,picture,910,fmaske_3.bmp,fmaske_12.bmp,19,32,21,27,7,29,19_dunkel.png,32_dunkel.png,21_dunkel.png,27_dunkel.png,7_dunkel.png,29_dunkel.png,1443598,1444102,1445006,1445110,1445154,1445208,NA,1446119,1447997,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
