subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
28,2,67,subjective,2,90,29,29_hell.png,us_first,cs_right,positive,Kunst,word,picture,860,fmaske_10.bmp,fmaske_3.bmp,3,29,6,19,21,7,3_dunkel.png,29_dunkel.png,6_dunkel.png,19_dunkel.png,21_dunkel.png,7_dunkel.png,1070083,1070587,1071491,1071595,1071689,1071743,1072604,NA,1074122,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
28,2,68,subjective,1,50,33,33_dunkel.png,us_first,cs_left,negative,Sadist,word,picture,900,fmaske_4.bmp,fmaske_5.bmp,11,22,39,8,37,33,11_dunkel.png,22_dunkel.png,39_dunkel.png,8_dunkel.png,37_dunkel.png,33_dunkel.png,1074655,1075159,1076063,1076167,1076221,1076275,1077175,NA,1078937,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
28,2,69,subjective,3,90,29,29_mittel.png,cs_first,cs_right,positive,7350.bmp,picture,picture,2360,fmaske_1.bmp,fmaske_2.bmp,32,10,20,29,19,7,32_dunkel.png,10_dunkel.png,20_dunkel.png,29_dunkel.png,19_dunkel.png,7_dunkel.png,NA,1079588,1080493,1080597,1080691,1080745,1083106,NA,1084754,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
28,2,70,objective,3,100,20,20_mittel.png,cs_first,cs_left,negative,Neid,word,picture,2350,fmaske_4.bmp,fmaske_2.bmp,19,27,6,21,20,3,19_dunkel.png,27_dunkel.png,6_dunkel.png,21_dunkel.png,20_dunkel.png,3_dunkel.png,NA,1085287,1086191,1086295,1086399,1086453,NA,1088803,1089907,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
28,2,71,subjective,2,30,14,14_hell.png,us_first,cs_left,positive,1440.bmp,picture,picture,920,fmaske_4.bmp,fmaske_5.bmp,15,36,40,14,30,16,15_dunkel.png,36_dunkel.png,40_dunkel.png,14_dunkel.png,30_dunkel.png,16_dunkel.png,1090549,1091053,1091957,1092061,1092095,1092149,1093069,NA,1094200,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
28,2,72,objective,1,50,37,37_dunkel.png,us_first,cs_right,positive,Paradies,word,picture,900,fmaske_10.bmp,fmaske_3.bmp,34,8,24,13,11,37,34_dunkel.png,8_dunkel.png,24_dunkel.png,13_dunkel.png,11_dunkel.png,37_dunkel.png,1094731,1095235,1096139,1096243,1096297,1096351,NA,1097252,1098049,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
28,2,73,objective,3,50,13,13_mittel.png,cs_first,cs_left,negative,9920.bmp,picture,picture,2400,fmaske_8.bmp,fmaske_8.bmp,28,22,13,11,39,24,28_dunkel.png,22_dunkel.png,13_dunkel.png,11_dunkel.png,39_dunkel.png,24_dunkel.png,NA,1098693,1099597,1099701,1099755,1099809,NA,1102209,1103630,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
28,2,74,objective,3,60,34,34_mittel.png,us_first,cs_right,negative,3550.bmp,picture,picture,890,fmaske_4.bmp,fmaske_1.bmp,34,37,39,13,22,11,34_dunkel.png,37_dunkel.png,39_dunkel.png,13_dunkel.png,22_dunkel.png,11_dunkel.png,1104279,1104784,1105688,1105792,1105856,1105910,NA,1106801,1109691,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
28,2,75,objective,2,90,19,19_hell.png,cs_first,cs_left,positive,2160.bmp,picture,picture,2360,fmaske_4.bmp,fmaske_6.bmp,21,29,6,27,19,3,21_dunkel.png,29_dunkel.png,6_dunkel.png,27_dunkel.png,19_dunkel.png,3_dunkel.png,NA,1110334,1111238,1111342,1111436,1111490,NA,1113850,1115976,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
28,2,76,objective,2,40,12,12_hell.png,cs_first,cs_left,negative,Abgrund,word,picture,2410,fmaske_7.bmp,fmaske_6.bmp,14,12,38,16,36,31,14_dunkel.png,12_dunkel.png,38_dunkel.png,16_dunkel.png,36_dunkel.png,31_dunkel.png,NA,1116505,1117409,1117513,1117557,1117611,NA,1120021,1122158,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
28,2,77,objective,3,40,36,36_mittel.png,cs_first,cs_right,negative,9050.bmp,picture,picture,2410,fmaske_1.bmp,fmaske_4.bmp,38,40,14,17,16,36,38_dunkel.png,40_dunkel.png,14_dunkel.png,17_dunkel.png,16_dunkel.png,36_dunkel.png,NA,1122806,1123710,1123814,1123858,1123912,NA,1126323,1130793,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
28,2,78,objective,1,70,1,1_dunkel.png,us_first,cs_right,positive,Freund,word,picture,880,fmaske_3.bmp,fmaske_7.bmp,1,18,5,35,23,25,1_dunkel.png,18_dunkel.png,5_dunkel.png,35_dunkel.png,23_dunkel.png,25_dunkel.png,1131322,1131826,1132730,1132834,1132909,1132963,NA,1133844,1135345,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
28,2,79,subjective,2,50,37,37_hell.png,cs_first,cs_left,positive,2091.bmp,picture,picture,2400,fmaske_4.bmp,fmaske_8.bmp,34,13,37,39,24,28,34_dunkel.png,13_dunkel.png,37_dunkel.png,39_dunkel.png,24_dunkel.png,28_dunkel.png,NA,1135990,1136895,1136999,1137053,1137107,1139507,NA,1140559,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
28,2,80,objective,3,50,34,34_mittel.png,cs_first,cs_right,negative,2900.bmp,picture,picture,2400,fmaske_8.bmp,fmaske_11.bmp,34,22,13,33,39,37,34_dunkel.png,22_dunkel.png,13_dunkel.png,33_dunkel.png,39_dunkel.png,37_dunkel.png,NA,1141202,1142107,1142211,1142265,1142319,NA,1144720,1149263,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
28,2,81,objective,2,60,33,33_hell.png,cs_first,cs_left,negative,Hass,word,picture,2390,fmaske_8.bmp,fmaske_11.bmp,24,13,33,37,39,11,24_dunkel.png,13_dunkel.png,33_dunkel.png,37_dunkel.png,39_dunkel.png,11_dunkel.png,NA,1149807,1150711,1150815,1150879,1150933,NA,1153323,1156634,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
28,2,82,objective,3,100,21,21_mittel.png,us_first,cs_left,negative,Kälte,word,picture,850,fmaske_5.bmp,fmaske_3.bmp,7,21,3,19,10,20,7_dunkel.png,21_dunkel.png,3_dunkel.png,19_dunkel.png,10_dunkel.png,20_dunkel.png,1157163,1157667,1158572,1158676,1158780,1158834,NA,1159684,1160605,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
28,2,83,subjective,1,100,6,6_dunkel.png,cs_first,cs_left,negative,Tod,word,picture,2350,fmaske_3.bmp,fmaske_9.bmp,29,3,19,6,10,21,29_dunkel.png,3_dunkel.png,19_dunkel.png,6_dunkel.png,10_dunkel.png,21_dunkel.png,NA,1161134,1162039,1162143,1162247,1162301,1164651,NA,1166297,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
28,2,84,objective,2,100,32,32_hell.png,us_first,cs_left,positive,5994.bmp,picture,picture,850,fmaske_4.bmp,fmaske_9.bmp,32,10,7,6,27,21,32_dunkel.png,10_dunkel.png,7_dunkel.png,6_dunkel.png,27_dunkel.png,21_dunkel.png,1166949,1167454,1168358,1168462,1168566,1168621,NA,1169471,1170236,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
28,2,85,subjective,2,100,10,10_hell.png,cs_first,cs_right,negative,Sadist,word,picture,2350,fmaske_10.bmp,fmaske_5.bmp,27,20,19,32,29,10,27_dunkel.png,20_dunkel.png,19_dunkel.png,32_dunkel.png,29_dunkel.png,10_dunkel.png,NA,1170766,1171670,1171774,1171878,1171932,1174283,NA,1175444,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
28,2,86,objective,1,50,11,11_dunkel.png,cs_first,cs_left,positive,Musik,word,picture,2400,fmaske_12.bmp,fmaske_10.bmp,8,11,28,37,39,24,8_dunkel.png,11_dunkel.png,28_dunkel.png,37_dunkel.png,39_dunkel.png,24_dunkel.png,NA,1175973,1176877,1176981,1177035,1177089,NA,1179489,1182027,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
28,2,87,subjective,3,40,40,40_mittel.png,us_first,cs_right,positive,Lachen,word,picture,910,fmaske_10.bmp,fmaske_11.bmp,15,38,31,17,40,12,15_dunkel.png,38_dunkel.png,31_dunkel.png,17_dunkel.png,40_dunkel.png,12_dunkel.png,1182569,1183074,1183978,1184082,1184126,1184181,1185092,NA,1185985,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
28,2,88,objective,3,80,2,2_mittel.png,cs_first,cs_right,negative,9006.bmp,picture,picture,2370,fmaske_4.bmp,fmaske_4.bmp,9,26,2,1,18,35,9_dunkel.png,26_dunkel.png,2_dunkel.png,1_dunkel.png,18_dunkel.png,35_dunkel.png,NA,1186629,1187533,1187637,1187722,1187776,NA,1190148,1192111,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
28,2,89,subjective,3,30,17,17_mittel.png,us_first,cs_right,positive,Sommer,word,picture,920,fmaske_7.bmp,fmaske_5.bmp,15,36,12,31,17,38,15_dunkel.png,36_dunkel.png,12_dunkel.png,31_dunkel.png,17_dunkel.png,38_dunkel.png,1192639,1193143,1194047,1194151,1194185,1194239,1195160,NA,1197159,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
28,2,90,objective,3,50,11,11_mittel.png,cs_first,cs_right,positive,2071.bmp,picture,picture,2400,fmaske_9.bmp,fmaske_3.bmp,39,11,22,13,37,34,39_dunkel.png,11_dunkel.png,22_dunkel.png,13_dunkel.png,37_dunkel.png,34_dunkel.png,NA,1197800,1198704,1198808,1198862,1198916,NA,1201317,1202258,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
28,2,91,subjective,3,100,27,27_mittel.png,us_first,cs_right,positive,5594.bmp,picture,picture,850,fmaske_7.bmp,fmaske_10.bmp,29,19,10,27,3,32,29_dunkel.png,19_dunkel.png,10_dunkel.png,27_dunkel.png,3_dunkel.png,32_dunkel.png,1202904,1203408,1204312,1204416,1204520,1204574,1205425,NA,1206994,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
28,2,92,subjective,1,60,24,24_dunkel.png,us_first,cs_left,positive,5460.bmp,picture,picture,890,fmaske_2.bmp,fmaske_12.bmp,13,37,34,39,28,24,13_dunkel.png,37_dunkel.png,34_dunkel.png,39_dunkel.png,28_dunkel.png,24_dunkel.png,1207641,1208145,1209049,1209153,1209217,1209271,1210161,NA,1211563,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
28,2,93,objective,1,30,12,12_dunkel.png,us_first,cs_left,negative,Gewalt,word,picture,920,fmaske_3.bmp,fmaske_12.bmp,40,31,38,12,30,15,40_dunkel.png,31_dunkel.png,38_dunkel.png,12_dunkel.png,30_dunkel.png,15_dunkel.png,1212093,1212597,1213501,1213605,1213639,1213693,NA,1214613,1215844,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
28,2,94,objective,3,80,5,5_mittel.png,us_first,cs_left,negative,Tod,word,picture,870,fmaske_7.bmp,fmaske_8.bmp,25,5,26,1,18,35,25_dunkel.png,5_dunkel.png,26_dunkel.png,1_dunkel.png,18_dunkel.png,35_dunkel.png,1216373,1216878,1217782,1217886,1217971,1218025,NA,1218895,1219650,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
28,2,95,subjective,2,30,31,31_hell.png,us_first,cs_right,negative,Frust,word,picture,920,fmaske_8.bmp,fmaske_1.bmp,15,14,38,30,16,31,15_dunkel.png,14_dunkel.png,38_dunkel.png,30_dunkel.png,16_dunkel.png,31_dunkel.png,1220184,1220689,1221593,1221697,1221731,1221785,1222706,NA,1223621,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
28,3,96,subjective,3,90,19,19_mittel.png,cs_first,cs_left,positive,Himmel,word,picture,2360,fmaske_6.bmp,fmaske_6.bmp,32,19,6,20,27,10,32_dunkel.png,19_dunkel.png,6_dunkel.png,20_dunkel.png,27_dunkel.png,10_dunkel.png,NA,1387221,1388126,1388230,1388324,1388378,1390738,NA,1392652,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
28,3,97,subjective,1,80,18,18_dunkel.png,cs_first,cs_right,negative,9920.bmp,picture,picture,2370,fmaske_12.bmp,fmaske_7.bmp,5,35,18,2,25,23,5_dunkel.png,35_dunkel.png,18_dunkel.png,2_dunkel.png,25_dunkel.png,23_dunkel.png,NA,1393295,1394199,1394303,1394387,1394441,1396812,NA,1397756,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
28,3,98,objective,1,80,25,25_dunkel.png,cs_first,cs_right,positive,Lachen,word,picture,2370,fmaske_3.bmp,fmaske_12.bmp,35,2,26,9,25,18,35_dunkel.png,2_dunkel.png,26_dunkel.png,9_dunkel.png,25_dunkel.png,18_dunkel.png,NA,1398285,1399189,1399293,1399377,1399431,NA,1401802,1403553,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
28,3,99,objective,1,100,10,10_dunkel.png,us_first,cs_left,negative,2900.bmp,picture,picture,850,fmaske_11.bmp,fmaske_11.bmp,6,27,29,10,21,19,6_dunkel.png,27_dunkel.png,29_dunkel.png,10_dunkel.png,21_dunkel.png,19_dunkel.png,1404196,1404700,1405604,1405708,1405813,1405867,NA,1406717,1407758,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
28,3,100,objective,1,80,2,2_dunkel.png,us_first,cs_right,negative,Unfall,word,picture,870,fmaske_3.bmp,fmaske_9.bmp,5,9,2,35,18,23,5_dunkel.png,9_dunkel.png,2_dunkel.png,35_dunkel.png,18_dunkel.png,23_dunkel.png,1408285,1408789,1409693,1409797,1409881,1409935,NA,1410806,1411623,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
28,3,101,subjective,1,100,19,19_dunkel.png,cs_first,cs_right,positive,Kuss,word,picture,2350,fmaske_4.bmp,fmaske_12.bmp,19,6,27,7,20,21,19_dunkel.png,6_dunkel.png,27_dunkel.png,7_dunkel.png,20_dunkel.png,21_dunkel.png,NA,1412153,1413057,1413161,1413265,1413319,1415670,NA,1417773,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
28,3,102,subjective,3,50,22,22_mittel.png,us_first,cs_left,positive,2660.bmp,picture,picture,900,fmaske_10.bmp,fmaske_12.bmp,24,13,28,22,33,39,24_dunkel.png,13_dunkel.png,28_dunkel.png,22_dunkel.png,33_dunkel.png,39_dunkel.png,1418413,1418918,1419822,1419926,1419980,1420034,1420934,NA,1422605,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
28,3,103,objective,1,90,29,29_dunkel.png,cs_first,cs_right,positive,2080.bmp,picture,picture,2360,fmaske_2.bmp,fmaske_2.bmp,3,27,10,7,6,29,3_dunkel.png,27_dunkel.png,10_dunkel.png,7_dunkel.png,6_dunkel.png,29_dunkel.png,NA,1423256,1424160,1424264,1424358,1424412,NA,1426773,1428375,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
28,3,104,objective,3,40,30,30_mittel.png,us_first,cs_right,negative,2900.bmp,picture,picture,910,fmaske_8.bmp,fmaske_1.bmp,40,36,30,12,16,14,40_dunkel.png,36_dunkel.png,30_dunkel.png,12_dunkel.png,16_dunkel.png,14_dunkel.png,1429022,1429527,1430431,1430535,1430579,1430633,NA,1431544,1433601,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
28,3,105,subjective,1,50,13,13_dunkel.png,cs_first,cs_left,negative,9421.bmp,picture,picture,2400,fmaske_6.bmp,fmaske_1.bmp,22,37,33,39,28,13,22_dunkel.png,37_dunkel.png,33_dunkel.png,39_dunkel.png,28_dunkel.png,13_dunkel.png,NA,1434248,1435152,1435256,1435310,1435364,1437764,NA,1438842,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
28,3,106,objective,1,70,4,4_dunkel.png,cs_first,cs_right,positive,2160.bmp,picture,picture,2380,fmaske_11.bmp,fmaske_5.bmp,4,26,25,9,18,23,4_dunkel.png,26_dunkel.png,25_dunkel.png,9_dunkel.png,18_dunkel.png,23_dunkel.png,NA,1439484,1440388,1440492,1440566,1440620,NA,1443001,1443983,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
28,3,107,subjective,2,60,33,33_hell.png,us_first,cs_right,negative,Wahnsinn,word,picture,890,fmaske_8.bmp,fmaske_5.bmp,13,22,8,34,37,33,13_dunkel.png,22_dunkel.png,8_dunkel.png,34_dunkel.png,37_dunkel.png,33_dunkel.png,1444515,1445019,1445923,1446027,1446091,1446145,1447036,NA,1448142,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
28,3,108,objective,2,30,36,36_hell.png,us_first,cs_right,negative,9435.bmp,picture,picture,920,fmaske_7.bmp,fmaske_6.bmp,17,12,40,36,31,30,17_dunkel.png,12_dunkel.png,40_dunkel.png,36_dunkel.png,31_dunkel.png,30_dunkel.png,1448787,1449291,1450195,1450299,1450333,1450387,NA,1451308,1455062,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
28,3,109,objective,2,40,38,38_hell.png,cs_first,cs_left,negative,9920.bmp,picture,picture,2410,fmaske_10.bmp,fmaske_11.bmp,17,38,12,14,36,30,17_dunkel.png,38_dunkel.png,12_dunkel.png,14_dunkel.png,36_dunkel.png,30_dunkel.png,NA,1455707,1456611,1456715,1456759,1456813,NA,1459223,1461352,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
28,3,110,objective,3,50,28,28_mittel.png,us_first,cs_right,negative,9182.bmp,picture,picture,900,fmaske_8.bmp,fmaske_6.bmp,8,33,37,22,28,39,8_dunkel.png,33_dunkel.png,37_dunkel.png,22_dunkel.png,28_dunkel.png,39_dunkel.png,1461999,1462503,1463407,1463511,1463565,1463619,NA,1464520,1465993,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
28,3,111,objective,3,60,22,22_mittel.png,us_first,cs_left,positive,2550.bmp,picture,picture,890,fmaske_2.bmp,fmaske_8.bmp,24,8,28,39,13,22,24_dunkel.png,8_dunkel.png,28_dunkel.png,39_dunkel.png,13_dunkel.png,22_dunkel.png,1466638,1467143,1468047,1468151,1468215,1468269,NA,1469159,1470257,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
28,3,112,subjective,2,40,17,17_hell.png,cs_first,cs_right,positive,7330.bmp,picture,picture,2410,fmaske_5.bmp,fmaske_2.bmp,38,14,40,36,31,17,38_dunkel.png,14_dunkel.png,40_dunkel.png,36_dunkel.png,31_dunkel.png,17_dunkel.png,NA,1470905,1471809,1471913,1471957,1472011,1474422,NA,1475690,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
28,3,113,subjective,3,30,12,12_mittel.png,cs_first,cs_right,negative,9404.bmp,picture,picture,2420,fmaske_4.bmp,fmaske_9.bmp,36,15,38,17,40,12,36_dunkel.png,15_dunkel.png,38_dunkel.png,17_dunkel.png,40_dunkel.png,12_dunkel.png,NA,1476332,1477236,1477340,1477374,1477428,1479849,NA,1481473,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
28,3,114,objective,2,80,18,18_hell.png,us_first,cs_right,negative,Gewalt,word,picture,870,fmaske_4.bmp,fmaske_7.bmp,23,18,1,35,9,5,23_dunkel.png,18_dunkel.png,1_dunkel.png,35_dunkel.png,9_dunkel.png,5_dunkel.png,1482001,1482506,1483411,1483515,1483599,1483653,NA,1484524,1487612,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
28,3,115,subjective,2,40,36,36_hell.png,us_first,cs_right,negative,9520.bmp,picture,picture,910,fmaske_3.bmp,fmaske_10.bmp,36,38,17,16,15,31,36_dunkel.png,38_dunkel.png,17_dunkel.png,16_dunkel.png,15_dunkel.png,31_dunkel.png,1488254,1488758,1489662,1489766,1489811,1489865,1490776,NA,1491991,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
28,3,116,objective,1,40,38,38_dunkel.png,cs_first,cs_left,negative,Tyrann,word,picture,2410,fmaske_11.bmp,fmaske_9.bmp,16,14,38,36,30,17,16_dunkel.png,14_dunkel.png,38_dunkel.png,36_dunkel.png,30_dunkel.png,17_dunkel.png,NA,1492521,1493426,1493530,1493574,1493628,NA,1496038,1498104,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
28,3,117,objective,1,30,17,17_dunkel.png,cs_first,cs_left,positive,Witz,word,picture,2420,fmaske_5.bmp,fmaske_11.bmp,40,30,36,15,14,17,40_dunkel.png,30_dunkel.png,36_dunkel.png,15_dunkel.png,14_dunkel.png,17_dunkel.png,NA,1498633,1499537,1499641,1499675,1499729,NA,1502149,1504826,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
28,3,118,subjective,2,60,22,22_hell.png,cs_first,cs_left,positive,2311.bmp,picture,picture,2390,fmaske_10.bmp,fmaske_12.bmp,37,34,33,13,28,22,37_dunkel.png,34_dunkel.png,33_dunkel.png,13_dunkel.png,28_dunkel.png,22_dunkel.png,NA,1505469,1506373,1506477,1506541,1506595,1508985,NA,1510631,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
28,3,119,subjective,1,80,35,35_dunkel.png,cs_first,cs_left,positive,Himmel,word,picture,2370,fmaske_2.bmp,fmaske_5.bmp,26,35,23,1,5,25,26_dunkel.png,35_dunkel.png,23_dunkel.png,1_dunkel.png,5_dunkel.png,25_dunkel.png,NA,1511167,1512071,1512175,1512259,1512313,1514683,NA,1517002,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
28,3,120,objective,2,70,4,4_hell.png,us_first,cs_left,positive,4622.bmp,picture,picture,880,fmaske_9.bmp,fmaske_10.bmp,35,5,25,4,2,23,35_dunkel.png,5_dunkel.png,25_dunkel.png,4_dunkel.png,2_dunkel.png,23_dunkel.png,1517644,1518148,1519052,1519156,1519230,1519284,NA,1520164,1521450,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
28,3,121,subjective,2,70,25,25_hell.png,us_first,cs_left,positive,8200.bmp,picture,picture,880,fmaske_4.bmp,fmaske_11.bmp,35,23,26,5,18,25,35_dunkel.png,23_dunkel.png,26_dunkel.png,5_dunkel.png,18_dunkel.png,25_dunkel.png,1522091,1522596,1523500,1523604,1523678,1523732,1524612,NA,1525798,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
28,3,122,subjective,2,40,31,31_hell.png,cs_first,cs_left,negative,9006.bmp,picture,picture,2410,fmaske_3.bmp,fmaske_11.bmp,31,40,38,17,36,15,31_dunkel.png,40_dunkel.png,38_dunkel.png,17_dunkel.png,36_dunkel.png,15_dunkel.png,NA,1526443,1527347,1527451,1527495,1527549,1529959,NA,1531360,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
28,3,123,objective,3,80,9,9_mittel.png,us_first,cs_right,negative,Abscheu,word,picture,870,fmaske_8.bmp,fmaske_12.bmp,2,9,4,25,5,18,2_dunkel.png,9_dunkel.png,4_dunkel.png,25_dunkel.png,5_dunkel.png,18_dunkel.png,1531890,1532394,1533298,1533402,1533486,1533540,NA,1534411,1535293,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
28,3,124,subjective,2,50,24,24_hell.png,cs_first,cs_left,positive,5629.bmp,picture,picture,2400,fmaske_11.bmp,fmaske_9.bmp,11,39,33,24,13,8,11_dunkel.png,39_dunkel.png,33_dunkel.png,24_dunkel.png,13_dunkel.png,8_dunkel.png,NA,1535936,1536841,1536945,1536999,1537053,1539453,NA,1541448,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
28,3,125,subjective,3,60,24,24_mittel.png,us_first,cs_left,positive,Musik,word,picture,890,fmaske_12.bmp,fmaske_5.bmp,37,13,24,34,39,11,37_dunkel.png,13_dunkel.png,24_dunkel.png,34_dunkel.png,39_dunkel.png,11_dunkel.png,1541979,1542483,1543387,1543491,1543555,1543609,1544499,NA,1547098,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
28,3,126,subjective,1,30,40,40_dunkel.png,us_first,cs_right,positive,1710.bmp,picture,picture,920,fmaske_6.bmp,fmaske_10.bmp,40,14,15,16,30,38,40_dunkel.png,14_dunkel.png,15_dunkel.png,16_dunkel.png,30_dunkel.png,38_dunkel.png,1547743,1548247,1549151,1549255,1549289,1549343,1550264,NA,1551287,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
28,3,127,objective,2,60,13,13_hell.png,us_first,cs_left,negative,Pech,word,picture,890,fmaske_7.bmp,fmaske_6.bmp,28,13,11,8,33,34,28_dunkel.png,13_dunkel.png,11_dunkel.png,8_dunkel.png,33_dunkel.png,34_dunkel.png,1551815,1552319,1553223,1553327,1553391,1553445,NA,1554335,1555729,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
28,3,128,objective,1,60,11,11_dunkel.png,cs_first,cs_left,positive,2058.bmp,picture,picture,2390,fmaske_9.bmp,fmaske_11.bmp,13,37,22,11,34,33,13_dunkel.png,37_dunkel.png,22_dunkel.png,11_dunkel.png,34_dunkel.png,33_dunkel.png,NA,1556371,1557275,1557379,1557443,1557497,NA,1559887,1561142,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
28,3,129,subjective,2,30,38,38_hell.png,cs_first,cs_right,negative,AIDS,word,picture,2420,fmaske_4.bmp,fmaske_11.bmp,14,15,36,31,38,30,14_dunkel.png,15_dunkel.png,36_dunkel.png,31_dunkel.png,38_dunkel.png,30_dunkel.png,NA,1561672,1562577,1562681,1562715,1562769,1565190,NA,1566484,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
28,3,130,objective,3,80,18,18_mittel.png,cs_first,cs_right,negative,9421.bmp,picture,picture,2370,fmaske_6.bmp,fmaske_2.bmp,1,9,2,18,35,5,1_dunkel.png,9_dunkel.png,2_dunkel.png,18_dunkel.png,35_dunkel.png,5_dunkel.png,NA,1567131,1568036,1568141,1568225,1568279,NA,1570650,1572013,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
28,3,131,objective,1,40,16,16_dunkel.png,cs_first,cs_right,positive,Kuss,word,picture,2410,fmaske_7.bmp,fmaske_7.bmp,12,16,30,15,31,17,12_dunkel.png,16_dunkel.png,30_dunkel.png,15_dunkel.png,31_dunkel.png,17_dunkel.png,NA,1572543,1573447,1573551,1573595,1573649,NA,1576060,1577824,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
28,3,132,subjective,2,80,5,5_hell.png,cs_first,cs_right,negative,9340.bmp,picture,picture,2370,fmaske_11.bmp,fmaske_12.bmp,4,5,2,25,23,1,4_dunkel.png,5_dunkel.png,2_dunkel.png,25_dunkel.png,23_dunkel.png,1_dunkel.png,NA,1578465,1579369,1579473,1579557,1579611,1581982,NA,1584143,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
28,3,133,objective,3,40,38,38_mittel.png,us_first,cs_right,negative,Stress,word,picture,910,fmaske_9.bmp,fmaske_3.bmp,36,38,12,31,17,30,36_dunkel.png,38_dunkel.png,12_dunkel.png,31_dunkel.png,17_dunkel.png,30_dunkel.png,1584674,1585178,1586082,1586186,1586230,1586284,NA,1587195,1590017,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
