subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
2,2,68,subjective,1,40,1,1_dunkel.png,cs_first,cs_left,positive,Witz,word,picture,2410,fmaske_8.bmp,fmaske_8.bmp,23,25,4,5,1,35,23_dunkel.png,25_dunkel.png,4_dunkel.png,5_dunkel.png,1_dunkel.png,35_dunkel.png,NA,1045287,1046191,1046295,1046339,1046393,1048803,NA,1050128,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
2,2,69,subjective,2,40,1,1_hell.png,us_first,cs_right,positive,Sommer,word,picture,910,fmaske_8.bmp,fmaske_8.bmp,4,23,2,35,1,9,4_dunkel.png,23_dunkel.png,2_dunkel.png,35_dunkel.png,1_dunkel.png,9_dunkel.png,1050655,1051159,1052063,1052167,1052211,1052265,1053176,NA,1053875,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
2,2,70,objective,1,100,28,28_dunkel.png,cs_first,cs_left,negative,Tod,word,picture,2350,fmaske_11.bmp,fmaske_7.bmp,34,33,11,39,28,22,34_dunkel.png,33_dunkel.png,11_dunkel.png,39_dunkel.png,28_dunkel.png,22_dunkel.png,NA,1054404,1055309,1055413,1055517,1055571,NA,1057921,1058767,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
2,2,71,subjective,1,60,6,6_dunkel.png,cs_first,cs_left,negative,Stress,word,picture,2390,fmaske_8.bmp,fmaske_5.bmp,32,7,3,21,6,10,32_dunkel.png,7_dunkel.png,3_dunkel.png,21_dunkel.png,6_dunkel.png,10_dunkel.png,NA,1059295,1060199,1060303,1060367,1060421,1062811,NA,1064943,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
2,2,72,objective,1,60,27,27_dunkel.png,us_first,cs_right,positive,8330.bmp,picture,picture,890,fmaske_2.bmp,fmaske_2.bmp,29,10,19,27,21,32,29_dunkel.png,10_dunkel.png,19_dunkel.png,27_dunkel.png,21_dunkel.png,32_dunkel.png,1065592,1066097,1067001,1067105,1067169,1067223,NA,1068114,1069157,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
2,2,73,objective,2,80,17,17_hell.png,cs_first,cs_right,positive,Urlaub,word,picture,2370,fmaske_2.bmp,fmaske_1.bmp,12,15,36,38,17,31,12_dunkel.png,15_dunkel.png,36_dunkel.png,38_dunkel.png,17_dunkel.png,31_dunkel.png,NA,1069694,1070598,1070702,1070786,1070840,NA,1073211,1074880,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
2,2,74,subjective,3,60,29,29_mittel.png,us_first,cs_left,positive,Mutter,word,picture,890,fmaske_12.bmp,fmaske_10.bmp,19,10,21,3,29,32,19_dunkel.png,10_dunkel.png,21_dunkel.png,3_dunkel.png,29_dunkel.png,32_dunkel.png,1075417,1075921,1076825,1076929,1076993,1077047,1077937,NA,1078989,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
2,2,75,objective,1,80,38,38_dunkel.png,us_first,cs_right,negative,Neid,word,picture,870,fmaske_5.bmp,fmaske_4.bmp,30,16,38,15,14,12,30_dunkel.png,16_dunkel.png,38_dunkel.png,15_dunkel.png,14_dunkel.png,12_dunkel.png,1079518,1080023,1080927,1081031,1081115,1081169,NA,1082040,1082862,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
2,2,76,subjective,1,40,9,9_dunkel.png,us_first,cs_right,negative,Teufel,word,picture,910,fmaske_4.bmp,fmaske_8.bmp,35,5,23,18,4,9,35_dunkel.png,5_dunkel.png,23_dunkel.png,18_dunkel.png,4_dunkel.png,9_dunkel.png,1083389,1083893,1084797,1084901,1084945,1084999,1085910,NA,1086962,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
2,2,77,subjective,1,80,38,38_dunkel.png,cs_first,cs_left,negative,9000.bmp,picture,picture,2370,fmaske_5.bmp,fmaske_8.bmp,12,15,38,40,17,30,12_dunkel.png,15_dunkel.png,38_dunkel.png,40_dunkel.png,17_dunkel.png,30_dunkel.png,NA,1087604,1088508,1088612,1088696,1088750,1091120,NA,1093090,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
2,2,78,subjective,3,50,21,21_mittel.png,us_first,cs_right,negative,6530.bmp,picture,picture,900,fmaske_1.bmp,fmaske_11.bmp,10,21,19,3,7,29,10_dunkel.png,21_dunkel.png,19_dunkel.png,3_dunkel.png,7_dunkel.png,29_dunkel.png,1093734,1094238,1095142,1095246,1095300,1095354,1096255,NA,1098332,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
2,2,79,objective,1,90,37,37_dunkel.png,us_first,cs_left,positive,2660.bmp,picture,picture,860,fmaske_3.bmp,fmaske_4.bmp,22,34,37,39,28,24,22_dunkel.png,34_dunkel.png,37_dunkel.png,39_dunkel.png,28_dunkel.png,24_dunkel.png,1098976,1099480,1100384,1100488,1100582,1100636,NA,1101496,1102278,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
2,2,80,objective,2,80,31,31_hell.png,us_first,cs_right,negative,Horror,word,picture,870,fmaske_6.bmp,fmaske_9.bmp,31,14,15,16,17,12,31_dunkel.png,14_dunkel.png,15_dunkel.png,16_dunkel.png,17_dunkel.png,12_dunkel.png,1102807,1103311,1104215,1104319,1104403,1104457,NA,1105328,1107295,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
2,2,81,subjective,3,30,5,5_mittel.png,us_first,cs_left,negative,Frust,word,picture,920,fmaske_3.bmp,fmaske_8.bmp,5,2,9,18,23,35,5_dunkel.png,2_dunkel.png,9_dunkel.png,18_dunkel.png,23_dunkel.png,35_dunkel.png,1107824,1108328,1109232,1109336,1109370,1109424,1110344,NA,1112717,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
2,2,82,objective,3,90,39,39_mittel.png,us_first,cs_left,negative,2375.1.bmp,picture,picture,860,fmaske_10.bmp,fmaske_1.bmp,11,34,13,8,33,39,11_dunkel.png,34_dunkel.png,13_dunkel.png,8_dunkel.png,33_dunkel.png,39_dunkel.png,1113376,1113881,1114785,1114889,1114983,1115037,NA,1115897,1118909,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
2,2,83,objective,1,70,17,17_dunkel.png,us_first,cs_left,positive,Bücher,word,picture,880,fmaske_12.bmp,fmaske_2.bmp,12,31,36,17,15,14,12_dunkel.png,31_dunkel.png,36_dunkel.png,17_dunkel.png,15_dunkel.png,14_dunkel.png,1119442,1119947,1120851,1120955,1121029,1121083,NA,1121963,1122725,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
2,2,84,objective,2,70,40,40_hell.png,cs_first,cs_right,positive,Witz,word,picture,2380,fmaske_2.bmp,fmaske_3.bmp,38,15,30,14,40,12,38_dunkel.png,15_dunkel.png,30_dunkel.png,14_dunkel.png,40_dunkel.png,12_dunkel.png,NA,1123259,1124163,1124267,1124341,1124395,NA,1126776,1129279,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
2,2,85,objective,2,70,17,17_hell.png,cs_first,cs_left,positive,Glück,word,picture,2380,fmaske_1.bmp,fmaske_7.bmp,17,14,12,31,40,15,17_dunkel.png,14_dunkel.png,12_dunkel.png,31_dunkel.png,40_dunkel.png,15_dunkel.png,NA,1129813,1130717,1130821,1130895,1130949,NA,1133329,1134474,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
2,2,86,objective,1,50,3,3_dunkel.png,cs_first,cs_left,positive,Freund,word,picture,2400,fmaske_1.bmp,fmaske_5.bmp,21,20,32,27,3,10,21_dunkel.png,20_dunkel.png,32_dunkel.png,27_dunkel.png,3_dunkel.png,10_dunkel.png,NA,1135009,1135913,1136017,1136071,1136125,NA,1138525,1140852,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
2,2,87,objective,3,60,27,27_mittel.png,cs_first,cs_left,positive,Witz,word,picture,2390,fmaske_3.bmp,fmaske_2.bmp,19,27,6,10,29,7,19_dunkel.png,27_dunkel.png,6_dunkel.png,10_dunkel.png,29_dunkel.png,7_dunkel.png,NA,1141395,1142299,1142403,1142467,1142521,NA,1144911,1145747,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
2,2,88,objective,2,40,18,18_hell.png,us_first,cs_right,negative,9520.bmp,picture,picture,910,fmaske_11.bmp,fmaske_3.bmp,25,26,5,18,2,1,25_dunkel.png,26_dunkel.png,5_dunkel.png,18_dunkel.png,2_dunkel.png,1_dunkel.png,1146411,1146915,1147819,1147923,1147967,1148021,NA,1148932,1150100,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
2,2,89,objective,1,50,6,6_dunkel.png,cs_first,cs_left,negative,1525.bmp,picture,picture,2400,fmaske_6.bmp,fmaske_7.bmp,27,29,21,6,32,20,27_dunkel.png,29_dunkel.png,21_dunkel.png,6_dunkel.png,32_dunkel.png,20_dunkel.png,NA,1150742,1151646,1151750,1151804,1151858,NA,1154258,1157596,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
2,2,90,objective,1,30,26,26_dunkel.png,us_first,cs_left,positive,8420.bmp,picture,picture,920,fmaske_4.bmp,fmaske_8.bmp,5,2,4,1,26,9,5_dunkel.png,2_dunkel.png,4_dunkel.png,1_dunkel.png,26_dunkel.png,9_dunkel.png,1158237,1158741,1159645,1159749,1159783,1159837,NA,1160757,1161606,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
2,2,91,subjective,1,90,24,24_dunkel.png,cs_first,cs_left,positive,7350.bmp,picture,picture,2360,fmaske_2.bmp,fmaske_12.bmp,37,28,39,11,22,24,37_dunkel.png,28_dunkel.png,39_dunkel.png,11_dunkel.png,22_dunkel.png,24_dunkel.png,NA,1162251,1163155,1163259,1163353,1163407,1165767,NA,1167466,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
2,2,92,subjective,2,40,2,2_hell.png,us_first,cs_left,negative,Neid,word,picture,910,fmaske_5.bmp,fmaske_6.bmp,2,5,4,1,9,23,2_dunkel.png,5_dunkel.png,4_dunkel.png,1_dunkel.png,9_dunkel.png,23_dunkel.png,1167994,1168498,1169402,1169506,1169550,1169604,1170514,NA,1171562,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
2,2,93,objective,1,40,25,25_dunkel.png,us_first,cs_right,positive,2040.bmp,picture,picture,910,fmaske_7.bmp,fmaske_8.bmp,1,9,25,26,35,18,1_dunkel.png,9_dunkel.png,25_dunkel.png,26_dunkel.png,35_dunkel.png,18_dunkel.png,1172202,1172706,1173610,1173714,1173758,1173812,NA,1174723,1175508,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
2,2,94,objective,1,70,38,38_dunkel.png,us_first,cs_right,negative,2141.bmp,picture,picture,880,fmaske_4.bmp,fmaske_6.bmp,38,14,16,12,30,15,38_dunkel.png,14_dunkel.png,16_dunkel.png,12_dunkel.png,30_dunkel.png,15_dunkel.png,1176151,1176656,1177560,1177664,1177738,1177792,NA,1178673,1179464,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
2,2,95,objective,3,60,10,10_mittel.png,cs_first,cs_right,negative,Henker,word,picture,2390,fmaske_8.bmp,fmaske_6.bmp,6,10,7,27,20,3,6_dunkel.png,10_dunkel.png,7_dunkel.png,27_dunkel.png,20_dunkel.png,3_dunkel.png,NA,1179991,1180896,1181000,1181064,1181118,NA,1183509,1184443,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
2,3,96,objective,1,60,29,29_dunkel.png,us_first,cs_right,positive,8496.bmp,picture,picture,890,fmaske_3.bmp,fmaske_12.bmp,29,32,3,7,20,21,29_dunkel.png,32_dunkel.png,3_dunkel.png,7_dunkel.png,20_dunkel.png,21_dunkel.png,1187442,1187947,1188851,1188955,1189019,1189073,NA,1189964,1191144,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
2,3,97,objective,3,40,18,18_mittel.png,us_first,cs_left,negative,Gift,word,picture,910,fmaske_1.bmp,fmaske_5.bmp,25,18,26,4,1,35,25_dunkel.png,18_dunkel.png,26_dunkel.png,4_dunkel.png,1_dunkel.png,35_dunkel.png,1191677,1192181,1193085,1193189,1193233,1193287,NA,1194197,1195908,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
2,3,98,objective,3,90,22,22_mittel.png,cs_first,cs_left,positive,Meer,word,picture,2360,fmaske_10.bmp,fmaske_3.bmp,37,34,11,22,13,24,37_dunkel.png,34_dunkel.png,11_dunkel.png,22_dunkel.png,13_dunkel.png,24_dunkel.png,NA,1196435,1197339,1197443,1197537,1197591,NA,1199951,1201228,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
2,3,99,subjective,3,40,2,2_mittel.png,us_first,cs_left,negative,Neid,word,picture,910,fmaske_9.bmp,fmaske_2.bmp,35,23,25,26,2,9,35_dunkel.png,23_dunkel.png,25_dunkel.png,26_dunkel.png,2_dunkel.png,9_dunkel.png,1201761,1202265,1203169,1203273,1203317,1203371,1204281,NA,1205657,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
2,3,100,objective,3,50,27,27_mittel.png,us_first,cs_left,positive,Licht,word,picture,900,fmaske_2.bmp,fmaske_8.bmp,27,19,7,21,6,3,27_dunkel.png,19_dunkel.png,7_dunkel.png,21_dunkel.png,6_dunkel.png,3_dunkel.png,1206192,1206697,1207601,1207705,1207759,1207813,NA,1208713,1210594,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
2,3,101,subjective,3,70,38,38_mittel.png,cs_first,cs_right,negative,9830.bmp,picture,picture,2380,fmaske_4.bmp,fmaske_6.bmp,16,17,38,40,14,12,16_dunkel.png,17_dunkel.png,38_dunkel.png,40_dunkel.png,14_dunkel.png,12_dunkel.png,NA,1211246,1212150,1212254,1212329,1212383,1214764,NA,1216576,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
2,3,102,objective,3,70,38,38_mittel.png,us_first,cs_left,negative,6311.bmp,picture,picture,880,fmaske_4.bmp,fmaske_1.bmp,15,16,36,38,31,40,15_dunkel.png,16_dunkel.png,36_dunkel.png,38_dunkel.png,31_dunkel.png,40_dunkel.png,1217222,1217726,1218630,1218735,1218809,1218863,NA,1219743,1220549,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
2,3,103,subjective,1,70,40,40_dunkel.png,cs_first,cs_left,positive,Urlaub,word,picture,2380,fmaske_1.bmp,fmaske_1.bmp,36,12,40,16,30,38,36_dunkel.png,12_dunkel.png,40_dunkel.png,16_dunkel.png,30_dunkel.png,38_dunkel.png,NA,1221089,1221994,1222098,1222172,1222226,1224606,NA,1226036,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
2,3,104,subjective,3,80,40,40_mittel.png,us_first,cs_left,positive,Brief,word,picture,870,fmaske_6.bmp,fmaske_5.bmp,38,17,12,40,36,15,38_dunkel.png,17_dunkel.png,12_dunkel.png,40_dunkel.png,36_dunkel.png,15_dunkel.png,1226566,1227071,1227975,1228079,1228163,1228217,1229087,NA,1230304,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
2,3,105,objective,1,30,23,23_dunkel.png,cs_first,cs_left,negative,Finsternis,word,picture,2420,fmaske_10.bmp,fmaske_5.bmp,18,35,25,23,5,2,18_dunkel.png,35_dunkel.png,25_dunkel.png,23_dunkel.png,5_dunkel.png,2_dunkel.png,NA,1230834,1231738,1231842,1231876,1231930,NA,1234350,1235976,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
2,3,106,objective,3,40,5,5_mittel.png,us_first,cs_right,negative,Stress,word,picture,910,fmaske_11.bmp,fmaske_3.bmp,35,18,1,26,5,23,35_dunkel.png,18_dunkel.png,1_dunkel.png,26_dunkel.png,5_dunkel.png,23_dunkel.png,1236504,1237008,1237912,1238016,1238060,1238114,NA,1239025,1240591,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
2,3,107,objective,2,30,1,1_hell.png,us_first,cs_right,positive,1463.bmp,picture,picture,920,fmaske_5.bmp,fmaske_8.bmp,35,23,9,2,26,1,35_dunkel.png,23_dunkel.png,9_dunkel.png,2_dunkel.png,26_dunkel.png,1_dunkel.png,1241230,1241735,1242639,1242743,1242777,1242831,NA,1243752,1245733,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
2,3,108,subjective,3,40,4,4_mittel.png,us_first,cs_right,positive,Spiel,word,picture,910,fmaske_8.bmp,fmaske_4.bmp,1,23,2,9,4,26,1_dunkel.png,23_dunkel.png,2_dunkel.png,9_dunkel.png,4_dunkel.png,26_dunkel.png,1246260,1246765,1247669,1247773,1247817,1247871,1248782,NA,1250482,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
2,3,109,subjective,1,70,12,12_dunkel.png,cs_first,cs_right,negative,9220.bmp,picture,picture,2380,fmaske_9.bmp,fmaske_8.bmp,40,17,14,38,16,12,40_dunkel.png,17_dunkel.png,14_dunkel.png,38_dunkel.png,16_dunkel.png,12_dunkel.png,NA,1251122,1252027,1252131,1252205,1252259,1254640,NA,1255776,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
2,3,110,subjective,2,60,32,32_hell.png,us_first,cs_right,positive,2660.bmp,picture,picture,890,fmaske_7.bmp,fmaske_4.bmp,10,3,32,19,29,20,10_dunkel.png,3_dunkel.png,32_dunkel.png,19_dunkel.png,29_dunkel.png,20_dunkel.png,1256436,1256940,1257844,1257948,1258012,1258066,1258957,NA,1260250,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
2,3,111,subjective,2,80,12,12_hell.png,us_first,cs_right,negative,Unfall,word,picture,870,fmaske_1.bmp,fmaske_3.bmp,15,14,38,12,31,36,15_dunkel.png,14_dunkel.png,38_dunkel.png,12_dunkel.png,31_dunkel.png,36_dunkel.png,1260784,1261288,1262192,1262296,1262380,1262434,1263305,NA,1264705,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
2,3,112,objective,3,30,18,18_mittel.png,us_first,cs_left,negative,Kälte,word,picture,920,fmaske_3.bmp,fmaske_1.bmp,23,5,1,35,18,9,23_dunkel.png,5_dunkel.png,1_dunkel.png,35_dunkel.png,18_dunkel.png,9_dunkel.png,1265239,1265743,1266647,1266751,1266785,1266839,NA,1267759,1271183,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
2,3,113,subjective,2,80,38,38_hell.png,cs_first,cs_right,negative,9340.bmp,picture,picture,2370,fmaske_12.bmp,fmaske_8.bmp,38,16,17,36,15,40,38_dunkel.png,16_dunkel.png,17_dunkel.png,36_dunkel.png,15_dunkel.png,40_dunkel.png,NA,1271823,1272727,1272831,1272915,1272969,1275340,NA,1284819,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
2,3,114,subjective,3,40,9,9_mittel.png,cs_first,cs_left,negative,Pech,word,picture,2410,fmaske_2.bmp,fmaske_11.bmp,23,4,35,2,5,9,23_dunkel.png,4_dunkel.png,35_dunkel.png,2_dunkel.png,5_dunkel.png,9_dunkel.png,NA,1285351,1286255,1286359,1286403,1286457,1288867,NA,1289810,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
2,3,115,objective,2,60,3,3_hell.png,cs_first,cs_left,positive,Blume,word,picture,2390,fmaske_5.bmp,fmaske_5.bmp,21,32,3,6,7,10,21_dunkel.png,32_dunkel.png,3_dunkel.png,6_dunkel.png,7_dunkel.png,10_dunkel.png,NA,1290338,1291243,1291347,1291411,1291465,NA,1293855,1297201,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
2,3,116,subjective,1,30,25,25_dunkel.png,us_first,cs_right,positive,Kinder,word,picture,920,fmaske_12.bmp,fmaske_11.bmp,4,2,25,23,26,18,4_dunkel.png,2_dunkel.png,25_dunkel.png,23_dunkel.png,26_dunkel.png,18_dunkel.png,1297727,1298232,1299136,1299240,1299274,1299328,1300249,NA,1302059,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
2,3,117,subjective,1,50,7,7_dunkel.png,cs_first,cs_left,negative,9280.bmp,picture,picture,2400,fmaske_8.bmp,fmaske_10.bmp,3,32,29,21,6,7,3_dunkel.png,32_dunkel.png,29_dunkel.png,21_dunkel.png,6_dunkel.png,7_dunkel.png,NA,1302699,1303603,1303707,1303761,1303815,1306215,NA,1307380,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
2,3,118,subjective,2,80,15,15_hell.png,cs_first,cs_right,positive,Freund,word,picture,2370,fmaske_12.bmp,fmaske_4.bmp,15,30,40,36,14,17,15_dunkel.png,30_dunkel.png,40_dunkel.png,36_dunkel.png,14_dunkel.png,17_dunkel.png,NA,1307908,1308812,1308916,1309000,1309054,1311425,NA,1313072,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
2,3,119,objective,3,100,34,34_mittel.png,us_first,cs_left,negative,1525.bmp,picture,picture,850,fmaske_1.bmp,fmaske_2.bmp,34,39,37,11,22,8,34_dunkel.png,39_dunkel.png,37_dunkel.png,11_dunkel.png,22_dunkel.png,8_dunkel.png,1313731,1314236,1315140,1315244,1315348,1315402,NA,1316252,1317678,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
2,3,120,objective,2,100,22,22_hell.png,us_first,cs_left,positive,5994.bmp,picture,picture,850,fmaske_2.bmp,fmaske_9.bmp,28,24,8,34,22,39,28_dunkel.png,24_dunkel.png,8_dunkel.png,34_dunkel.png,22_dunkel.png,39_dunkel.png,1318324,1318828,1319732,1319836,1319940,1319994,NA,1320844,1321576,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
2,3,121,subjective,3,70,36,36_mittel.png,us_first,cs_left,negative,9220.bmp,picture,picture,880,fmaske_11.bmp,fmaske_10.bmp,17,16,15,30,36,14,17_dunkel.png,16_dunkel.png,15_dunkel.png,30_dunkel.png,36_dunkel.png,14_dunkel.png,1322218,1322722,1323626,1323731,1323805,1323859,1324739,NA,1325870,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
2,3,122,objective,2,50,32,32_hell.png,us_first,cs_left,positive,2071.bmp,picture,picture,900,fmaske_4.bmp,fmaske_10.bmp,27,19,7,21,6,32,27_dunkel.png,19_dunkel.png,7_dunkel.png,21_dunkel.png,6_dunkel.png,32_dunkel.png,1326513,1327017,1327921,1328025,1328079,1328133,NA,1329033,1330145,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
2,3,123,objective,3,70,12,12_mittel.png,us_first,cs_left,negative,9182.bmp,picture,picture,880,fmaske_10.bmp,fmaske_1.bmp,15,38,12,14,17,36,15_dunkel.png,38_dunkel.png,12_dunkel.png,14_dunkel.png,17_dunkel.png,36_dunkel.png,1330790,1331294,1332198,1332302,1332376,1332430,NA,1333310,1334250,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
2,3,124,subjective,1,30,9,9_dunkel.png,us_first,cs_left,negative,9432.bmp,picture,picture,920,fmaske_12.bmp,fmaske_7.bmp,35,5,23,1,4,9,35_dunkel.png,5_dunkel.png,23_dunkel.png,1_dunkel.png,4_dunkel.png,9_dunkel.png,1334890,1335395,1336299,1336403,1336437,1336491,1337411,NA,1339003,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
2,3,125,objective,1,30,25,25_dunkel.png,cs_first,cs_left,positive,Witz,word,picture,2420,fmaske_10.bmp,fmaske_5.bmp,35,5,26,1,18,25,35_dunkel.png,5_dunkel.png,26_dunkel.png,1_dunkel.png,18_dunkel.png,25_dunkel.png,NA,1339531,1340436,1340540,1340574,1340628,NA,1343048,1344247,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
2,3,126,subjective,2,90,11,11_hell.png,us_first,cs_right,positive,Kunst,word,picture,860,fmaske_3.bmp,fmaske_9.bmp,24,34,11,28,33,39,24_dunkel.png,34_dunkel.png,11_dunkel.png,28_dunkel.png,33_dunkel.png,39_dunkel.png,1344774,1345278,1346182,1346286,1346380,1346434,1347295,NA,1348454,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
2,3,127,subjective,3,40,18,18_mittel.png,cs_first,cs_right,negative,9050.bmp,picture,picture,2410,fmaske_8.bmp,fmaske_2.bmp,4,35,5,18,9,23,4_dunkel.png,35_dunkel.png,5_dunkel.png,18_dunkel.png,9_dunkel.png,23_dunkel.png,NA,1349100,1350004,1350108,1350152,1350206,1352617,NA,1354343,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
2,3,128,subjective,2,30,26,26_hell.png,cs_first,cs_left,positive,Spiel,word,picture,2420,fmaske_2.bmp,fmaske_11.bmp,1,26,9,25,2,5,1_dunkel.png,26_dunkel.png,9_dunkel.png,25_dunkel.png,2_dunkel.png,5_dunkel.png,NA,1354887,1355791,1355895,1355929,1355983,1358403,NA,1359242,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
2,3,129,subjective,1,90,34,34_dunkel.png,cs_first,cs_left,negative,9006.bmp,picture,picture,2360,fmaske_6.bmp,fmaske_6.bmp,8,13,33,34,39,24,8_dunkel.png,13_dunkel.png,33_dunkel.png,34_dunkel.png,39_dunkel.png,24_dunkel.png,NA,1359886,1360791,1360895,1360989,1361043,1363403,NA,1365884,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
2,3,130,objective,1,100,13,13_dunkel.png,cs_first,cs_right,negative,9265.bmp,picture,picture,2350,fmaske_10.bmp,fmaske_4.bmp,37,8,13,24,28,34,37_dunkel.png,8_dunkel.png,13_dunkel.png,24_dunkel.png,28_dunkel.png,34_dunkel.png,NA,1366524,1367428,1367532,1367636,1367690,NA,1370041,1372993,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
2,3,131,subjective,3,50,20,20_mittel.png,us_first,cs_right,negative,3550.bmp,picture,picture,900,fmaske_4.bmp,fmaske_9.bmp,10,27,29,19,20,21,10_dunkel.png,27_dunkel.png,29_dunkel.png,19_dunkel.png,20_dunkel.png,21_dunkel.png,1373633,1374137,1375041,1375145,1375199,1375253,1376154,NA,1377717,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
2,3,132,subjective,3,30,2,2_mittel.png,cs_first,cs_left,negative,9102.bmp,picture,picture,2420,fmaske_9.bmp,fmaske_7.bmp,23,18,35,1,4,2,23_dunkel.png,18_dunkel.png,35_dunkel.png,1_dunkel.png,4_dunkel.png,2_dunkel.png,NA,1378358,1379263,1379367,1379401,1379455,1381875,NA,1383654,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
2,3,133,subjective,3,60,3,3_mittel.png,us_first,cs_left,positive,Musik,word,picture,890,fmaske_4.bmp,fmaske_3.bmp,27,21,32,19,3,10,27_dunkel.png,21_dunkel.png,32_dunkel.png,19_dunkel.png,3_dunkel.png,10_dunkel.png,1384183,1384688,1385592,1385696,1385760,1385814,1386704,NA,1388244,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
2,3,134,subjective,2,100,34,34_hell.png,us_first,cs_left,negative,Pest,word,picture,850,fmaske_2.bmp,fmaske_8.bmp,33,34,28,37,13,22,33_dunkel.png,34_dunkel.png,28_dunkel.png,37_dunkel.png,13_dunkel.png,22_dunkel.png,1388788,1389292,1390196,1390300,1390404,1390458,1391308,NA,1392792,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
