subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
27,3,135,subjective,3,70,9,9_mittel.png,cs_first,cs_right,negative,Gemeinheit,word,picture,2380,fmaske_7.bmp,fmaske_11.bmp,1,25,18,2,4,9,1_dunkel.png,25_dunkel.png,18_dunkel.png,2_dunkel.png,4_dunkel.png,9_dunkel.png,NA,1278365,1279269,1279373,1279447,1279501,1281882,NA,1282805,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
27,3,136,objective,3,60,33,33_mittel.png,us_first,cs_right,negative,Unglück,word,picture,890,fmaske_4.bmp,fmaske_8.bmp,11,39,13,33,34,37,11_dunkel.png,39_dunkel.png,13_dunkel.png,33_dunkel.png,34_dunkel.png,37_dunkel.png,1283336,1283840,1284744,1284849,1284913,1284967,NA,1285858,1286932,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
27,3,137,subjective,1,100,3,3_dunkel.png,us_first,cs_left,positive,7502.bmp,picture,picture,850,fmaske_1.bmp,fmaske_10.bmp,7,27,10,21,29,3,7_dunkel.png,27_dunkel.png,10_dunkel.png,21_dunkel.png,29_dunkel.png,3_dunkel.png,1287579,1288083,1288987,1289091,1289195,1289249,1290099,NA,1291138,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
27,3,138,objective,3,70,35,35_mittel.png,us_first,cs_left,positive,2160.bmp,picture,picture,880,fmaske_6.bmp,fmaske_11.bmp,26,18,23,2,9,35,26_dunkel.png,18_dunkel.png,23_dunkel.png,2_dunkel.png,9_dunkel.png,35_dunkel.png,1291782,1292286,1293190,1293294,1293368,1293422,NA,1294302,1296752,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
27,3,139,objective,1,30,38,38_dunkel.png,us_first,cs_left,negative,3160.bmp,picture,picture,920,fmaske_10.bmp,fmaske_8.bmp,36,31,30,17,38,16,36_dunkel.png,31_dunkel.png,30_dunkel.png,17_dunkel.png,38_dunkel.png,16_dunkel.png,1297396,1297901,1298805,1298909,1298943,1298997,NA,1299917,1305148,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
27,3,140,subjective,2,80,23,23_hell.png,us_first,cs_right,negative,Unfall,word,picture,870,fmaske_12.bmp,fmaske_9.bmp,2,9,5,26,23,4,2_dunkel.png,9_dunkel.png,5_dunkel.png,26_dunkel.png,23_dunkel.png,4_dunkel.png,1305673,1306178,1307082,1307186,1307270,1307324,1308195,NA,1309899,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
27,3,141,objective,3,70,23,23_mittel.png,cs_first,cs_left,negative,Wahnsinn,word,picture,2380,fmaske_3.bmp,fmaske_8.bmp,5,18,9,1,2,23,5_dunkel.png,18_dunkel.png,9_dunkel.png,1_dunkel.png,2_dunkel.png,23_dunkel.png,NA,1310428,1311332,1311436,1311510,1311564,NA,1313945,1314828,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
27,3,142,objective,3,70,5,5_mittel.png,cs_first,cs_right,negative,9830.bmp,picture,picture,2380,fmaske_3.bmp,fmaske_11.bmp,25,2,5,18,23,1,25_dunkel.png,2_dunkel.png,5_dunkel.png,18_dunkel.png,23_dunkel.png,1_dunkel.png,NA,1315469,1316374,1316478,1316552,1316606,NA,1318988,1320812,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
27,3,143,subjective,1,80,25,25_dunkel.png,cs_first,cs_right,positive,Lachen,word,picture,2370,fmaske_2.bmp,fmaske_1.bmp,25,18,9,1,35,5,25_dunkel.png,18_dunkel.png,9_dunkel.png,1_dunkel.png,35_dunkel.png,5_dunkel.png,NA,1321349,1322254,1322358,1322442,1322496,1324867,NA,1326220,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
27,4,144,objective,2,60,22,22_hell.png,us_first,cs_right,positive,2660.bmp,picture,picture,890,fmaske_12.bmp,fmaske_3.bmp,22,13,34,33,39,8,22_dunkel.png,13_dunkel.png,34_dunkel.png,33_dunkel.png,39_dunkel.png,8_dunkel.png,1329552,1330057,1330961,1331065,1331130,1331184,NA,1332075,1333627,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
27,4,145,subjective,2,60,22,22_hell.png,cs_first,cs_left,positive,2311.bmp,picture,picture,2390,fmaske_8.bmp,fmaske_2.bmp,8,24,28,22,13,34,8_dunkel.png,24_dunkel.png,28_dunkel.png,22_dunkel.png,13_dunkel.png,34_dunkel.png,NA,1334273,1335178,1335282,1335347,1335401,1337791,NA,1339219,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
27,4,146,objective,2,70,9,9_hell.png,cs_first,cs_left,negative,2710.bmp,picture,picture,2380,fmaske_4.bmp,fmaske_2.bmp,9,23,26,1,2,5,9_dunkel.png,23_dunkel.png,26_dunkel.png,1_dunkel.png,2_dunkel.png,5_dunkel.png,NA,1339865,1340770,1340874,1340949,1341003,NA,1343383,1345484,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
27,4,147,subjective,2,80,1,1_hell.png,cs_first,cs_left,positive,8190.bmp,picture,picture,2370,fmaske_1.bmp,fmaske_2.bmp,35,1,25,2,9,18,35_dunkel.png,1_dunkel.png,25_dunkel.png,2_dunkel.png,9_dunkel.png,18_dunkel.png,NA,1346134,1347038,1347142,1347226,1347280,1349650,NA,1350811,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
27,4,148,subjective,3,70,5,5_mittel.png,us_first,cs_left,negative,6311.bmp,picture,picture,880,fmaske_6.bmp,fmaske_9.bmp,4,26,5,9,2,35,4_dunkel.png,26_dunkel.png,5_dunkel.png,9_dunkel.png,2_dunkel.png,35_dunkel.png,1351451,1351955,1352859,1352963,1353038,1353092,1353972,NA,1356074,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
27,4,149,objective,1,50,37,37_dunkel.png,cs_first,cs_right,positive,Scherz,word,picture,2400,fmaske_5.bmp,fmaske_7.bmp,8,33,37,39,13,28,8_dunkel.png,33_dunkel.png,37_dunkel.png,39_dunkel.png,13_dunkel.png,28_dunkel.png,NA,1356605,1357509,1357613,1357667,1357721,NA,1360122,1362224,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
27,4,150,subjective,1,70,18,18_dunkel.png,us_first,cs_left,negative,9102.bmp,picture,picture,880,fmaske_12.bmp,fmaske_6.bmp,25,35,26,18,4,5,25_dunkel.png,35_dunkel.png,26_dunkel.png,18_dunkel.png,4_dunkel.png,5_dunkel.png,1362867,1363372,1364276,1364381,1364456,1364510,1365390,NA,1366075,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
27,4,151,objective,2,30,40,40_hell.png,us_first,cs_right,positive,1463.bmp,picture,picture,920,fmaske_5.bmp,fmaske_9.bmp,40,30,36,31,14,15,40_dunkel.png,30_dunkel.png,36_dunkel.png,31_dunkel.png,14_dunkel.png,15_dunkel.png,1366717,1367221,1368125,1368229,1368263,1368317,NA,1369238,1373257,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
27,4,152,objective,1,30,15,15_dunkel.png,cs_first,cs_right,positive,1440.bmp,picture,picture,2420,fmaske_6.bmp,fmaske_10.bmp,12,17,15,38,36,31,12_dunkel.png,17_dunkel.png,15_dunkel.png,38_dunkel.png,36_dunkel.png,31_dunkel.png,NA,1373897,1374801,1374905,1374939,1374993,NA,1377414,1378816,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
27,4,153,subjective,1,30,15,15_dunkel.png,us_first,cs_right,positive,Lob,word,picture,920,fmaske_9.bmp,fmaske_9.bmp,31,17,15,12,38,30,31_dunkel.png,17_dunkel.png,15_dunkel.png,12_dunkel.png,38_dunkel.png,30_dunkel.png,1379342,1379846,1380750,1380854,1380888,1380942,1381863,NA,1383232,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
27,4,154,subjective,2,80,18,18_hell.png,us_first,cs_right,negative,Gewalt,word,picture,870,fmaske_3.bmp,fmaske_3.bmp,26,2,23,18,35,25,26_dunkel.png,2_dunkel.png,23_dunkel.png,18_dunkel.png,35_dunkel.png,25_dunkel.png,1383759,1384264,1385168,1385272,1385356,1385410,1386281,NA,1386981,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
27,4,155,objective,2,40,16,16_hell.png,cs_first,cs_right,positive,7580.bmp,picture,picture,2410,fmaske_4.bmp,fmaske_6.bmp,15,38,40,31,30,16,15_dunkel.png,38_dunkel.png,40_dunkel.png,31_dunkel.png,30_dunkel.png,16_dunkel.png,NA,1387624,1388528,1388632,1388677,1388732,NA,1391143,1393949,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
27,4,156,objective,2,50,24,24_hell.png,cs_first,cs_left,positive,5629.bmp,picture,picture,2400,fmaske_10.bmp,fmaske_5.bmp,24,39,22,34,11,37,24_dunkel.png,39_dunkel.png,22_dunkel.png,34_dunkel.png,11_dunkel.png,37_dunkel.png,NA,1394589,1395494,1395598,1395652,1395706,NA,1398106,1398878,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
27,4,157,subjective,2,60,24,24_hell.png,cs_first,cs_left,positive,Blume,word,picture,2390,fmaske_7.bmp,fmaske_4.bmp,37,11,22,34,24,33,37_dunkel.png,11_dunkel.png,22_dunkel.png,34_dunkel.png,24_dunkel.png,33_dunkel.png,NA,1399407,1400312,1400416,1400480,1400534,1402924,NA,1404226,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
27,4,158,objective,1,100,19,19_dunkel.png,cs_first,cs_right,positive,Kuss,word,picture,2350,fmaske_2.bmp,fmaske_6.bmp,27,10,6,21,20,19,27_dunkel.png,10_dunkel.png,6_dunkel.png,21_dunkel.png,20_dunkel.png,19_dunkel.png,NA,1404759,1405664,1405769,1405873,1405927,NA,1408278,1409616,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
27,4,159,objective,1,80,35,35_dunkel.png,us_first,cs_left,positive,1650.bmp,picture,picture,870,fmaske_11.bmp,fmaske_2.bmp,4,35,1,5,9,18,4_dunkel.png,35_dunkel.png,1_dunkel.png,5_dunkel.png,9_dunkel.png,18_dunkel.png,1410263,1410767,1411671,1411776,1411860,1411914,NA,1412785,1413874,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
27,4,160,subjective,1,100,21,21_dunkel.png,cs_first,cs_right,negative,Tod,word,picture,2350,fmaske_9.bmp,fmaske_4.bmp,32,21,27,19,20,29,32_dunkel.png,21_dunkel.png,27_dunkel.png,19_dunkel.png,20_dunkel.png,29_dunkel.png,NA,1414403,1415307,1415411,1415515,1415569,1417920,NA,1419111,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
27,4,161,subjective,1,100,32,32_dunkel.png,cs_first,cs_right,positive,7502.bmp,picture,picture,2350,fmaske_2.bmp,fmaske_9.bmp,19,27,6,32,21,7,19_dunkel.png,27_dunkel.png,6_dunkel.png,32_dunkel.png,21_dunkel.png,7_dunkel.png,NA,1419758,1420663,1420767,1420871,1420925,1423276,NA,1423983,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
27,4,162,subjective,2,30,40,40_hell.png,cs_first,cs_left,positive,Geschenk,word,picture,2420,fmaske_1.bmp,fmaske_4.bmp,12,14,38,16,15,40,12_dunkel.png,14_dunkel.png,38_dunkel.png,16_dunkel.png,15_dunkel.png,40_dunkel.png,NA,1424518,1425423,1425527,1425561,1425615,1428035,NA,1428791,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
27,4,163,objective,2,90,32,32_hell.png,cs_first,cs_left,positive,1440.bmp,picture,picture,2360,fmaske_10.bmp,fmaske_4.bmp,19,7,21,32,27,10,19_dunkel.png,7_dunkel.png,21_dunkel.png,32_dunkel.png,27_dunkel.png,10_dunkel.png,NA,1429437,1430341,1430445,1430540,1430594,NA,1432954,1434170,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
27,4,164,objective,1,60,37,37_dunkel.png,cs_first,cs_left,positive,Freizeit,word,picture,2390,fmaske_11.bmp,fmaske_6.bmp,37,39,28,11,13,8,37_dunkel.png,39_dunkel.png,28_dunkel.png,11_dunkel.png,13_dunkel.png,8_dunkel.png,NA,1434700,1435605,1435709,1435773,1435828,NA,1438218,1439643,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
27,4,165,subjective,3,50,11,11_mittel.png,us_first,cs_right,positive,Romantik,word,picture,900,fmaske_3.bmp,fmaske_4.bmp,39,34,24,33,11,28,39_dunkel.png,34_dunkel.png,24_dunkel.png,33_dunkel.png,11_dunkel.png,28_dunkel.png,1440170,1440676,1441580,1441684,1441739,1441793,1442694,NA,1444745,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
27,4,166,subjective,1,50,33,33_dunkel.png,us_first,cs_left,negative,Sadist,word,picture,900,fmaske_7.bmp,fmaske_5.bmp,33,28,13,22,39,24,33_dunkel.png,28_dunkel.png,13_dunkel.png,22_dunkel.png,39_dunkel.png,24_dunkel.png,1445276,1445780,1446684,1446789,1446843,1446897,1447797,NA,1448233,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
27,4,167,subjective,3,90,20,20_mittel.png,cs_first,cs_right,negative,3160.bmp,picture,picture,2360,fmaske_1.bmp,fmaske_10.bmp,29,19,21,7,32,20,29_dunkel.png,19_dunkel.png,21_dunkel.png,7_dunkel.png,32_dunkel.png,20_dunkel.png,NA,1448879,1449784,1449888,1449982,1450036,1452398,NA,1452915,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
27,4,168,objective,1,40,38,38_dunkel.png,cs_first,cs_left,negative,Tyrann,word,picture,2410,fmaske_6.bmp,fmaske_8.bmp,14,16,30,38,36,12,14_dunkel.png,16_dunkel.png,30_dunkel.png,38_dunkel.png,36_dunkel.png,12_dunkel.png,NA,1453445,1454349,1454453,1454498,1454552,NA,1456962,1458917,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
27,4,169,objective,2,90,27,27_hell.png,cs_first,cs_right,positive,Familie,word,picture,2360,fmaske_5.bmp,fmaske_7.bmp,7,29,6,27,21,20,7_dunkel.png,29_dunkel.png,6_dunkel.png,27_dunkel.png,21_dunkel.png,20_dunkel.png,NA,1459447,1460351,1460455,1460550,1460604,NA,1462966,1466722,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
27,4,170,objective,1,70,35,35_dunkel.png,us_first,cs_right,positive,2150.bmp,picture,picture,880,fmaske_1.bmp,fmaske_8.bmp,35,1,5,23,4,25,35_dunkel.png,1_dunkel.png,5_dunkel.png,23_dunkel.png,4_dunkel.png,25_dunkel.png,1467369,1467873,1468777,1468881,1468955,1469010,NA,1469891,1470774,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
27,4,171,objective,2,80,2,2_hell.png,us_first,cs_right,negative,Horror,word,picture,870,fmaske_2.bmp,fmaske_5.bmp,35,18,4,2,9,26,35_dunkel.png,18_dunkel.png,4_dunkel.png,2_dunkel.png,9_dunkel.png,26_dunkel.png,1471306,1471811,1472715,1472819,1472903,1472958,NA,1473829,1476999,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
27,4,172,subjective,1,90,27,27_dunkel.png,cs_first,cs_right,positive,5629.bmp,picture,picture,2360,fmaske_12.bmp,fmaske_7.bmp,27,7,3,29,6,32,27_dunkel.png,7_dunkel.png,3_dunkel.png,29_dunkel.png,6_dunkel.png,32_dunkel.png,NA,1477642,1478546,1478650,1478744,1478798,1481159,NA,1481806,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
27,4,173,objective,1,40,31,31_dunkel.png,cs_first,cs_right,negative,3220.bmp,picture,picture,2410,fmaske_7.bmp,fmaske_5.bmp,16,15,14,17,31,38,16_dunkel.png,15_dunkel.png,14_dunkel.png,17_dunkel.png,31_dunkel.png,38_dunkel.png,NA,1482450,1483354,1483458,1483502,1483556,NA,1485967,1487385,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
27,4,174,subjective,1,40,31,31_dunkel.png,us_first,cs_left,negative,AIDS,word,picture,910,fmaske_12.bmp,fmaske_2.bmp,12,16,30,31,40,17,12_dunkel.png,16_dunkel.png,30_dunkel.png,31_dunkel.png,40_dunkel.png,17_dunkel.png,1487920,1488424,1489329,1489433,1489478,1489532,1490442,NA,1491361,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
27,4,175,objective,3,40,36,36_mittel.png,us_first,cs_left,negative,Gift,word,picture,910,fmaske_4.bmp,fmaske_8.bmp,12,40,17,15,36,16,12_dunkel.png,40_dunkel.png,17_dunkel.png,15_dunkel.png,36_dunkel.png,16_dunkel.png,1491891,1492396,1493300,1493404,1493449,1493503,NA,1494413,1495914,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
27,4,176,subjective,3,100,10,10_mittel.png,us_first,cs_left,negative,1525.bmp,picture,picture,850,fmaske_12.bmp,fmaske_8.bmp,20,21,27,32,10,7,20_dunkel.png,21_dunkel.png,27_dunkel.png,32_dunkel.png,10_dunkel.png,7_dunkel.png,1496556,1497060,1497964,1498068,1498172,1498226,1499076,NA,1499995,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
27,4,177,subjective,2,80,25,25_hell.png,us_first,cs_right,positive,Paradies,word,picture,870,fmaske_3.bmp,fmaske_4.bmp,4,5,25,9,23,18,4_dunkel.png,5_dunkel.png,25_dunkel.png,9_dunkel.png,23_dunkel.png,18_dunkel.png,1500522,1501026,1501930,1502034,1502118,1502172,1503043,NA,1503665,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
27,4,178,subjective,3,90,6,6_mittel.png,cs_first,cs_left,negative,3160.bmp,picture,picture,2360,fmaske_4.bmp,fmaske_2.bmp,6,10,20,19,27,7,6_dunkel.png,10_dunkel.png,20_dunkel.png,19_dunkel.png,27_dunkel.png,7_dunkel.png,NA,1504311,1505216,1505320,1505414,1505469,1507829,NA,1509099,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
27,4,179,subjective,2,100,27,27_hell.png,cs_first,cs_right,positive,Leben,word,picture,2350,fmaske_3.bmp,fmaske_7.bmp,6,27,3,29,20,10,6_dunkel.png,27_dunkel.png,3_dunkel.png,29_dunkel.png,20_dunkel.png,10_dunkel.png,NA,1509629,1510534,1510638,1510742,1510796,1513147,NA,1516465,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
27,4,180,objective,1,30,14,14_dunkel.png,us_first,cs_right,positive,8190.bmp,picture,picture,920,fmaske_11.bmp,fmaske_3.bmp,16,14,36,30,31,40,16_dunkel.png,14_dunkel.png,36_dunkel.png,30_dunkel.png,31_dunkel.png,40_dunkel.png,1517105,1517609,1518513,1518617,1518651,1518705,NA,1519626,1523503,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
27,4,181,subjective,3,70,26,26_mittel.png,us_first,cs_left,positive,Leben,word,picture,880,fmaske_1.bmp,fmaske_1.bmp,9,4,18,2,25,26,9_dunkel.png,4_dunkel.png,18_dunkel.png,2_dunkel.png,25_dunkel.png,26_dunkel.png,1524042,1524546,1525450,1525554,1525628,1525682,1526562,NA,1527371,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
27,4,182,subjective,2,60,8,8_hell.png,cs_first,cs_left,positive,Scherz,word,picture,2390,fmaske_8.bmp,fmaske_5.bmp,8,11,13,28,34,22,8_dunkel.png,11_dunkel.png,13_dunkel.png,28_dunkel.png,34_dunkel.png,22_dunkel.png,NA,1527900,1528804,1528908,1528972,1529026,1531416,NA,1531847,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
27,4,183,subjective,1,90,10,10_dunkel.png,cs_first,cs_left,negative,9006.bmp,picture,picture,2360,fmaske_9.bmp,fmaske_8.bmp,21,7,29,20,10,19,21_dunkel.png,7_dunkel.png,29_dunkel.png,20_dunkel.png,10_dunkel.png,19_dunkel.png,NA,1532489,1533393,1533497,1533591,1533645,1536005,NA,1536854,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
27,4,184,objective,1,30,40,40_dunkel.png,us_first,cs_right,positive,1710.bmp,picture,picture,920,fmaske_9.bmp,fmaske_10.bmp,15,17,36,40,12,30,15_dunkel.png,17_dunkel.png,36_dunkel.png,40_dunkel.png,12_dunkel.png,30_dunkel.png,1537495,1538000,1538904,1539009,1539043,1539097,NA,1540018,1545978,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
27,4,185,objective,2,80,9,9_hell.png,cs_first,cs_right,negative,Pest,word,picture,2370,fmaske_7.bmp,fmaske_12.bmp,2,9,26,18,23,5,2_dunkel.png,9_dunkel.png,26_dunkel.png,18_dunkel.png,23_dunkel.png,5_dunkel.png,NA,1546505,1547409,1547513,1547597,1547651,NA,1550022,1551143,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
27,4,186,subjective,1,40,14,14_dunkel.png,cs_first,cs_left,positive,7350.bmp,picture,picture,2410,fmaske_2.bmp,fmaske_4.bmp,17,30,31,36,14,38,17_dunkel.png,30_dunkel.png,31_dunkel.png,36_dunkel.png,14_dunkel.png,38_dunkel.png,NA,1551790,1552694,1552798,1552843,1552897,1555307,NA,1556504,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
27,4,187,subjective,2,70,9,9_hell.png,us_first,cs_right,negative,Eiter,word,picture,880,fmaske_6.bmp,fmaske_5.bmp,35,4,5,25,26,9,35_dunkel.png,4_dunkel.png,5_dunkel.png,25_dunkel.png,26_dunkel.png,9_dunkel.png,1557032,1557536,1558440,1558544,1558618,1558672,1559553,NA,1560202,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
27,4,188,subjective,1,50,11,11_dunkel.png,cs_first,cs_left,positive,Musik,word,picture,2400,fmaske_12.bmp,fmaske_10.bmp,24,8,37,13,11,28,24_dunkel.png,8_dunkel.png,37_dunkel.png,13_dunkel.png,11_dunkel.png,28_dunkel.png,NA,1560731,1561635,1561739,1561793,1561848,1564248,NA,1564952,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
27,4,189,subjective,1,30,36,36_dunkel.png,us_first,cs_right,negative,9561.bmp,picture,picture,920,fmaske_7.bmp,fmaske_8.bmp,30,15,40,16,31,36,30_dunkel.png,15_dunkel.png,40_dunkel.png,16_dunkel.png,31_dunkel.png,36_dunkel.png,1565595,1566100,1567004,1567108,1567142,1567196,1568118,NA,1568578,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
27,4,190,subjective,2,70,35,35_hell.png,cs_first,cs_left,positive,5629.bmp,picture,picture,2380,fmaske_3.bmp,fmaske_2.bmp,2,1,35,25,9,23,2_dunkel.png,1_dunkel.png,35_dunkel.png,25_dunkel.png,9_dunkel.png,23_dunkel.png,NA,1569223,1570127,1570231,1570305,1570359,1572739,NA,1573095,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
27,4,191,subjective,2,90,3,3_hell.png,cs_first,cs_right,positive,Glück,word,picture,2360,fmaske_2.bmp,fmaske_7.bmp,19,27,3,7,20,6,19_dunkel.png,27_dunkel.png,3_dunkel.png,7_dunkel.png,20_dunkel.png,6_dunkel.png,NA,1573628,1574532,1574636,1574730,1574784,1577145,NA,1577903,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
27,5,192,subjective,2,60,37,37_hell.png,cs_first,cs_left,positive,8496.bmp,picture,picture,2390,fmaske_6.bmp,fmaske_11.bmp,28,34,8,37,11,39,28_dunkel.png,34_dunkel.png,8_dunkel.png,37_dunkel.png,11_dunkel.png,39_dunkel.png,NA,1585601,1586506,1586610,1586674,1586729,1589120,NA,1589715,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
27,5,193,subjective,3,30,17,17_mittel.png,cs_first,cs_left,positive,8200.bmp,picture,picture,2420,fmaske_2.bmp,fmaske_9.bmp,30,40,12,36,17,15,30_dunkel.png,40_dunkel.png,12_dunkel.png,36_dunkel.png,17_dunkel.png,15_dunkel.png,NA,1590361,1591265,1591369,1591403,1591457,1593878,NA,1595063,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
27,5,194,subjective,2,90,6,6_hell.png,us_first,cs_left,negative,9520.bmp,picture,picture,860,fmaske_7.bmp,fmaske_7.bmp,6,10,3,21,32,29,6_dunkel.png,10_dunkel.png,3_dunkel.png,21_dunkel.png,32_dunkel.png,29_dunkel.png,1595704,1596208,1597112,1597216,1597311,1597365,1598225,NA,1598634,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
27,5,195,objective,2,100,21,21_hell.png,us_first,cs_right,negative,9340.bmp,picture,picture,850,fmaske_10.bmp,fmaske_11.bmp,21,19,32,29,20,3,21_dunkel.png,19_dunkel.png,32_dunkel.png,29_dunkel.png,20_dunkel.png,3_dunkel.png,1599273,1599777,1600682,1600786,1600890,1600944,NA,1601796,1603674,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
27,5,196,objective,1,80,5,5_dunkel.png,cs_first,cs_left,negative,9000.bmp,picture,picture,2370,fmaske_7.bmp,fmaske_5.bmp,23,18,4,2,5,35,23_dunkel.png,18_dunkel.png,4_dunkel.png,2_dunkel.png,5_dunkel.png,35_dunkel.png,NA,1604317,1605221,1605325,1605409,1605463,NA,1607833,1611191,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
27,5,197,objective,2,70,1,1_hell.png,us_first,cs_right,positive,2080.bmp,picture,picture,880,fmaske_10.bmp,fmaske_8.bmp,1,23,35,26,2,9,1_dunkel.png,23_dunkel.png,35_dunkel.png,26_dunkel.png,2_dunkel.png,9_dunkel.png,1611829,1612334,1613238,1613342,1613416,1613470,NA,1614351,1619471,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
27,5,198,objective,3,40,31,31_mittel.png,cs_first,cs_right,negative,Tod,word,picture,2410,fmaske_9.bmp,fmaske_12.bmp,17,16,31,40,12,14,17_dunkel.png,16_dunkel.png,31_dunkel.png,40_dunkel.png,12_dunkel.png,14_dunkel.png,NA,1620000,1620904,1621008,1621052,1621106,NA,1623517,1625651,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
27,5,199,objective,2,100,6,6_hell.png,cs_first,cs_right,negative,Ärger,word,picture,2350,fmaske_4.bmp,fmaske_8.bmp,27,6,7,21,10,29,27_dunkel.png,6_dunkel.png,7_dunkel.png,21_dunkel.png,10_dunkel.png,29_dunkel.png,NA,1626180,1627084,1627189,1627293,1627348,NA,1629699,1633112,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
27,5,200,subjective,2,60,34,34_hell.png,cs_first,cs_right,negative,AIDS,word,picture,2390,fmaske_4.bmp,fmaske_2.bmp,8,37,33,34,22,13,8_dunkel.png,37_dunkel.png,33_dunkel.png,34_dunkel.png,22_dunkel.png,13_dunkel.png,NA,1633646,1634551,1634655,1634719,1634773,1637164,NA,1638355,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
27,5,201,objective,3,90,21,21_mittel.png,cs_first,cs_left,negative,Tyrann,word,picture,2360,fmaske_4.bmp,fmaske_10.bmp,27,10,32,21,19,6,27_dunkel.png,10_dunkel.png,32_dunkel.png,21_dunkel.png,19_dunkel.png,6_dunkel.png,NA,1638883,1639787,1639891,1639985,1640039,NA,1642399,1643829,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
