subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
17,2,68,subjective,3,90,10,10_mittel.png,us_first,cs_left,negative,Wahnsinn,word,picture,860,fmaske_11.bmp,fmaske_3.bmp,3,10,27,32,6,19,3_dunkel.png,10_dunkel.png,27_dunkel.png,32_dunkel.png,6_dunkel.png,19_dunkel.png,862958,863463,864367,864471,864565,864619,865479,NA,866828,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
17,2,69,subjective,2,70,5,5_hell.png,cs_first,cs_right,negative,9331.bmp,picture,picture,2380,fmaske_1.bmp,fmaske_7.bmp,5,4,25,2,1,9,5_dunkel.png,4_dunkel.png,25_dunkel.png,2_dunkel.png,1_dunkel.png,9_dunkel.png,NA,867476,868381,868485,868559,868613,870994,NA,872294,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
17,2,70,subjective,1,100,7,7_dunkel.png,cs_first,cs_left,negative,Not,word,picture,2350,fmaske_1.bmp,fmaske_8.bmp,29,32,20,7,3,21,29_dunkel.png,32_dunkel.png,20_dunkel.png,7_dunkel.png,3_dunkel.png,21_dunkel.png,NA,872831,873735,873839,873944,873998,876348,NA,877211,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
17,2,71,subjective,3,70,5,5_mittel.png,us_first,cs_left,negative,6311.bmp,picture,picture,880,fmaske_11.bmp,fmaske_7.bmp,5,26,35,23,1,4,5_dunkel.png,26_dunkel.png,35_dunkel.png,23_dunkel.png,1_dunkel.png,4_dunkel.png,877856,878361,879265,879369,879443,879497,880377,NA,881133,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
17,2,72,subjective,2,90,6,6_hell.png,us_first,cs_left,negative,9520.bmp,picture,picture,860,fmaske_3.bmp,fmaske_7.bmp,21,6,7,29,19,32,21_dunkel.png,6_dunkel.png,7_dunkel.png,29_dunkel.png,19_dunkel.png,32_dunkel.png,881778,882282,883186,883290,883384,883438,884298,NA,885136,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
17,2,73,objective,2,40,31,31_hell.png,us_first,cs_left,negative,Neid,word,picture,910,fmaske_6.bmp,fmaske_1.bmp,14,31,15,16,38,12,14_dunkel.png,31_dunkel.png,15_dunkel.png,16_dunkel.png,38_dunkel.png,12_dunkel.png,885672,886176,887080,887184,887228,887282,NA,888192,892002,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
17,2,74,subjective,1,80,35,35_dunkel.png,cs_first,cs_left,positive,Himmel,word,picture,2370,fmaske_12.bmp,fmaske_6.bmp,9,1,5,26,35,23,9_dunkel.png,1_dunkel.png,5_dunkel.png,26_dunkel.png,35_dunkel.png,23_dunkel.png,NA,892533,893437,893541,893625,893679,896049,NA,899340,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
17,2,75,objective,2,30,40,40_hell.png,cs_first,cs_left,positive,Geschenk,word,picture,2420,fmaske_11.bmp,fmaske_1.bmp,40,38,15,16,17,30,40_dunkel.png,38_dunkel.png,15_dunkel.png,16_dunkel.png,17_dunkel.png,30_dunkel.png,NA,899877,900782,900886,900921,900975,NA,903395,906243,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
17,2,76,objective,3,70,1,1_mittel.png,us_first,cs_right,positive,8170.bmp,picture,picture,880,fmaske_8.bmp,fmaske_3.bmp,25,35,1,4,23,5,25_dunkel.png,35_dunkel.png,1_dunkel.png,4_dunkel.png,23_dunkel.png,5_dunkel.png,906887,907391,908295,908399,908474,908528,NA,909409,910631,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
17,2,77,objective,2,40,36,36_hell.png,cs_first,cs_right,negative,Kälte,word,picture,2410,fmaske_4.bmp,fmaske_11.bmp,14,17,15,36,12,38,14_dunkel.png,17_dunkel.png,15_dunkel.png,36_dunkel.png,12_dunkel.png,38_dunkel.png,NA,911162,912066,912170,912214,912268,NA,914679,916711,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
17,2,78,subjective,2,90,20,20_hell.png,cs_first,cs_right,negative,6570.1.bmp,picture,picture,2360,fmaske_9.bmp,fmaske_8.bmp,10,7,19,27,20,3,10_dunkel.png,7_dunkel.png,19_dunkel.png,27_dunkel.png,20_dunkel.png,3_dunkel.png,NA,917354,918259,918363,918457,918511,920872,NA,923112,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
17,2,79,subjective,1,90,6,6_dunkel.png,cs_first,cs_right,negative,3550.bmp,picture,picture,2360,fmaske_9.bmp,fmaske_2.bmp,32,20,3,7,6,21,32_dunkel.png,20_dunkel.png,3_dunkel.png,7_dunkel.png,6_dunkel.png,21_dunkel.png,NA,923760,924665,924769,924864,924918,927279,NA,928518,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
17,2,80,subjective,1,100,19,19_dunkel.png,us_first,cs_left,positive,Lob,word,picture,850,fmaske_1.bmp,fmaske_4.bmp,32,29,20,19,3,21,32_dunkel.png,29_dunkel.png,20_dunkel.png,19_dunkel.png,3_dunkel.png,21_dunkel.png,929053,929557,930461,930565,930669,930723,931573,NA,933082,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
17,2,81,subjective,2,60,8,8_hell.png,cs_first,cs_left,positive,Scherz,word,picture,2390,fmaske_1.bmp,fmaske_11.bmp,8,39,22,33,34,13,8_dunkel.png,39_dunkel.png,22_dunkel.png,33_dunkel.png,34_dunkel.png,13_dunkel.png,NA,933617,934522,934626,934690,934744,937134,NA,938617,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
17,2,82,objective,3,100,29,29_mittel.png,us_first,cs_right,positive,5910.bmp,picture,picture,850,fmaske_5.bmp,fmaske_4.bmp,29,20,10,32,19,21,29_dunkel.png,20_dunkel.png,10_dunkel.png,32_dunkel.png,19_dunkel.png,21_dunkel.png,939265,939769,940673,940777,940881,940935,NA,941786,944406,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
17,2,83,objective,2,70,26,26_hell.png,us_first,cs_right,positive,Witz,word,picture,880,fmaske_8.bmp,fmaske_11.bmp,4,5,26,2,35,23,4_dunkel.png,5_dunkel.png,26_dunkel.png,2_dunkel.png,35_dunkel.png,23_dunkel.png,944936,945440,946344,946448,946522,946576,NA,947457,949359,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
17,2,84,objective,3,50,37,37_mittel.png,cs_first,cs_right,positive,Frieden,word,picture,2400,fmaske_1.bmp,fmaske_8.bmp,34,37,24,28,39,33,34_dunkel.png,37_dunkel.png,24_dunkel.png,28_dunkel.png,39_dunkel.png,33_dunkel.png,NA,949895,950799,950903,950957,951011,NA,953412,954634,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
17,2,85,objective,1,70,2,2_dunkel.png,us_first,cs_left,negative,9006.bmp,picture,picture,880,fmaske_11.bmp,fmaske_2.bmp,35,2,23,9,5,26,35_dunkel.png,2_dunkel.png,23_dunkel.png,9_dunkel.png,5_dunkel.png,26_dunkel.png,955284,955788,956692,956796,956870,956924,NA,957804,958449,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
17,2,86,objective,1,30,12,12_dunkel.png,cs_first,cs_left,negative,Finsternis,word,picture,2420,fmaske_9.bmp,fmaske_8.bmp,12,14,17,15,38,36,12_dunkel.png,14_dunkel.png,17_dunkel.png,15_dunkel.png,38_dunkel.png,36_dunkel.png,NA,958979,959883,959987,960021,960075,NA,962495,964323,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
17,2,87,subjective,1,70,2,2_dunkel.png,cs_first,cs_right,negative,6530.bmp,picture,picture,2380,fmaske_12.bmp,fmaske_4.bmp,25,1,23,26,4,2,25_dunkel.png,1_dunkel.png,23_dunkel.png,26_dunkel.png,4_dunkel.png,2_dunkel.png,NA,964967,965871,965975,966049,966103,968484,NA,970696,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
17,2,88,objective,3,90,32,32_mittel.png,cs_first,cs_left,positive,Meer,word,picture,2360,fmaske_9.bmp,fmaske_11.bmp,32,20,7,29,21,19,32_dunkel.png,20_dunkel.png,7_dunkel.png,29_dunkel.png,21_dunkel.png,19_dunkel.png,NA,971230,972134,972238,972332,972386,NA,974746,975612,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
17,2,89,subjective,2,40,12,12_hell.png,cs_first,cs_left,negative,Abgrund,word,picture,2410,fmaske_5.bmp,fmaske_8.bmp,38,12,40,15,30,36,38_dunkel.png,12_dunkel.png,40_dunkel.png,15_dunkel.png,30_dunkel.png,36_dunkel.png,NA,976142,977047,977151,977195,977249,979660,NA,981062,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
17,2,90,subjective,3,60,24,24_mittel.png,cs_first,cs_left,positive,Musik,word,picture,2390,fmaske_10.bmp,fmaske_4.bmp,22,28,24,13,11,34,22_dunkel.png,28_dunkel.png,24_dunkel.png,13_dunkel.png,11_dunkel.png,34_dunkel.png,NA,981593,982498,982602,982666,982720,985110,NA,986187,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
17,2,91,objective,3,100,6,6_mittel.png,us_first,cs_left,negative,Neid,word,picture,850,fmaske_1.bmp,fmaske_10.bmp,21,3,6,19,29,20,21_dunkel.png,3_dunkel.png,6_dunkel.png,19_dunkel.png,29_dunkel.png,20_dunkel.png,986722,987226,988130,988234,988338,988392,NA,989242,992197,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
17,2,92,objective,2,100,3,3_hell.png,us_first,cs_right,positive,Urlaub,word,picture,850,fmaske_3.bmp,fmaske_5.bmp,21,6,7,3,20,10,21_dunkel.png,6_dunkel.png,7_dunkel.png,3_dunkel.png,20_dunkel.png,10_dunkel.png,992727,993231,994135,994239,994344,994398,NA,995249,998019,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
17,2,93,subjective,2,100,3,3_hell.png,cs_first,cs_right,positive,4220.bmp,picture,picture,2350,fmaske_12.bmp,fmaske_10.bmp,6,29,19,7,3,20,6_dunkel.png,29_dunkel.png,19_dunkel.png,7_dunkel.png,3_dunkel.png,20_dunkel.png,NA,998665,999569,999673,999777,999831,1002182,NA,1005557,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
17,2,94,subjective,1,100,29,29_dunkel.png,cs_first,cs_right,positive,Kuss,word,picture,2350,fmaske_5.bmp,fmaske_6.bmp,10,27,29,32,7,21,10_dunkel.png,27_dunkel.png,29_dunkel.png,32_dunkel.png,7_dunkel.png,21_dunkel.png,NA,1006089,1006993,1007097,1007201,1007255,1009606,NA,1011548,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
17,2,95,objective,1,80,9,9_dunkel.png,cs_first,cs_right,negative,Gift,word,picture,2370,fmaske_7.bmp,fmaske_6.bmp,2,35,1,26,9,18,2_dunkel.png,35_dunkel.png,1_dunkel.png,26_dunkel.png,9_dunkel.png,18_dunkel.png,NA,1012078,1012982,1013086,1013170,1013224,NA,1015595,1016455,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
17,3,96,objective,1,80,18,18_dunkel.png,us_first,cs_left,negative,Angst,word,picture,870,fmaske_9.bmp,fmaske_5.bmp,5,23,18,35,1,4,5_dunkel.png,23_dunkel.png,18_dunkel.png,35_dunkel.png,1_dunkel.png,4_dunkel.png,1036218,1036723,1037627,1037731,1037815,1037869,NA,1038739,1040736,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
17,3,97,subjective,1,30,14,14_dunkel.png,cs_first,cs_left,positive,5831.bmp,picture,picture,2420,fmaske_7.bmp,fmaske_7.bmp,31,15,14,12,30,16,31_dunkel.png,15_dunkel.png,14_dunkel.png,12_dunkel.png,30_dunkel.png,16_dunkel.png,NA,1041384,1042289,1042393,1042427,1042481,1044901,NA,1046680,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
17,3,98,subjective,3,90,29,29_mittel.png,cs_first,cs_right,positive,7350.bmp,picture,picture,2360,fmaske_2.bmp,fmaske_6.bmp,6,7,19,3,10,29,6_dunkel.png,7_dunkel.png,19_dunkel.png,3_dunkel.png,10_dunkel.png,29_dunkel.png,NA,1047330,1048234,1048338,1048432,1048486,1050848,NA,1052577,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
17,3,99,subjective,3,90,32,32_mittel.png,us_first,cs_left,positive,Urlaub,word,picture,860,fmaske_11.bmp,fmaske_6.bmp,7,27,3,32,29,10,7_dunkel.png,27_dunkel.png,3_dunkel.png,32_dunkel.png,29_dunkel.png,10_dunkel.png,1053110,1053614,1054518,1054622,1054716,1054770,1055630,NA,1057086,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
17,3,100,objective,2,80,4,4_hell.png,us_first,cs_left,positive,8190.bmp,picture,picture,870,fmaske_4.bmp,fmaske_6.bmp,5,9,35,4,1,26,5_dunkel.png,9_dunkel.png,35_dunkel.png,4_dunkel.png,1_dunkel.png,26_dunkel.png,1057732,1058236,1059140,1059244,1059328,1059382,NA,1060252,1061385,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
17,3,101,subjective,1,60,8,8_dunkel.png,cs_first,cs_left,positive,Himmel,word,picture,2390,fmaske_9.bmp,fmaske_11.bmp,28,11,8,24,39,33,28_dunkel.png,11_dunkel.png,8_dunkel.png,24_dunkel.png,39_dunkel.png,33_dunkel.png,NA,1061916,1062821,1062925,1062989,1063043,1065433,NA,1067188,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
17,3,102,objective,3,60,39,39_mittel.png,us_first,cs_left,negative,Sucht,word,picture,890,fmaske_4.bmp,fmaske_10.bmp,28,34,39,22,13,37,28_dunkel.png,34_dunkel.png,39_dunkel.png,22_dunkel.png,13_dunkel.png,37_dunkel.png,1067720,1068224,1069128,1069232,1069296,1069350,NA,1070240,1071982,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
17,3,103,objective,2,90,6,6_hell.png,cs_first,cs_right,negative,9280.bmp,picture,picture,2360,fmaske_10.bmp,fmaske_3.bmp,10,6,29,21,27,32,10_dunkel.png,6_dunkel.png,29_dunkel.png,21_dunkel.png,27_dunkel.png,32_dunkel.png,NA,1072628,1073532,1073636,1073730,1073784,NA,1076145,1078100,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
17,3,104,subjective,2,30,40,40_hell.png,us_first,cs_right,positive,1463.bmp,picture,picture,920,fmaske_9.bmp,fmaske_4.bmp,40,36,38,16,14,31,40_dunkel.png,36_dunkel.png,38_dunkel.png,16_dunkel.png,14_dunkel.png,31_dunkel.png,1078747,1079251,1080155,1080259,1080293,1080347,1081268,NA,1083590,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
17,3,105,subjective,2,30,14,14_hell.png,cs_first,cs_left,positive,Scherz,word,picture,2420,fmaske_3.bmp,fmaske_7.bmp,14,31,36,40,38,15,14_dunkel.png,31_dunkel.png,36_dunkel.png,40_dunkel.png,38_dunkel.png,15_dunkel.png,NA,1084121,1085025,1085129,1085164,1085218,1087638,NA,1088661,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
17,3,106,subjective,3,100,6,6_mittel.png,cs_first,cs_right,negative,Kälte,word,picture,2350,fmaske_7.bmp,fmaske_7.bmp,10,7,19,27,32,6,10_dunkel.png,7_dunkel.png,19_dunkel.png,27_dunkel.png,32_dunkel.png,6_dunkel.png,NA,1089191,1090096,1090200,1090304,1090358,1092709,NA,1093557,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
17,3,107,subjective,1,90,29,29_dunkel.png,us_first,cs_left,positive,8080.bmp,picture,picture,860,fmaske_10.bmp,fmaske_5.bmp,19,29,10,3,32,7,19_dunkel.png,29_dunkel.png,10_dunkel.png,3_dunkel.png,32_dunkel.png,7_dunkel.png,1094207,1094711,1095615,1095719,1095813,1095867,1096727,NA,1098913,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
17,3,108,objective,1,90,20,20_dunkel.png,us_first,cs_right,negative,Unglück,word,picture,860,fmaske_9.bmp,fmaske_5.bmp,10,20,29,6,21,32,10_dunkel.png,20_dunkel.png,29_dunkel.png,6_dunkel.png,21_dunkel.png,32_dunkel.png,1099445,1099949,1100853,1100957,1101051,1101105,NA,1101966,1102973,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
17,3,109,objective,3,40,16,16_mittel.png,us_first,cs_left,positive,Freizeit,word,picture,910,fmaske_6.bmp,fmaske_7.bmp,38,40,17,16,30,12,38_dunkel.png,40_dunkel.png,17_dunkel.png,16_dunkel.png,30_dunkel.png,12_dunkel.png,1103504,1104008,1104912,1105016,1105060,1105114,NA,1106024,1109021,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
17,3,110,objective,1,60,39,39_dunkel.png,us_first,cs_left,negative,9630.bmp,picture,picture,890,fmaske_9.bmp,fmaske_11.bmp,8,24,28,39,34,22,8_dunkel.png,24_dunkel.png,28_dunkel.png,39_dunkel.png,34_dunkel.png,22_dunkel.png,1109668,1110172,1111076,1111180,1111244,1111298,NA,1112188,1114031,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
17,3,111,subjective,1,50,33,33_dunkel.png,cs_first,cs_left,negative,9280.bmp,picture,picture,2400,fmaske_1.bmp,fmaske_8.bmp,39,8,34,33,22,37,39_dunkel.png,8_dunkel.png,34_dunkel.png,33_dunkel.png,22_dunkel.png,37_dunkel.png,NA,1114684,1115588,1115692,1115746,1115800,1118200,NA,1120253,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
17,3,112,objective,1,40,14,14_dunkel.png,cs_first,cs_left,positive,7350.bmp,picture,picture,2410,fmaske_12.bmp,fmaske_3.bmp,16,40,31,38,12,14,16_dunkel.png,40_dunkel.png,31_dunkel.png,38_dunkel.png,12_dunkel.png,14_dunkel.png,NA,1120898,1121803,1121907,1121951,1122005,NA,1124415,1129210,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
17,3,113,objective,2,40,14,14_hell.png,us_first,cs_right,positive,7330.bmp,picture,picture,910,fmaske_12.bmp,fmaske_8.bmp,15,36,12,31,14,16,15_dunkel.png,36_dunkel.png,12_dunkel.png,31_dunkel.png,14_dunkel.png,16_dunkel.png,1129854,1130359,1131263,1131367,1131411,1131465,NA,1132376,1134570,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
17,3,114,objective,3,100,10,10_mittel.png,cs_first,cs_left,negative,1525.bmp,picture,picture,2350,fmaske_1.bmp,fmaske_2.bmp,3,7,6,21,10,32,3_dunkel.png,7_dunkel.png,6_dunkel.png,21_dunkel.png,10_dunkel.png,32_dunkel.png,NA,1135226,1136130,1136234,1136338,1136392,NA,1138742,1139767,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
17,3,115,subjective,2,30,12,12_hell.png,us_first,cs_left,negative,Not,word,picture,920,fmaske_6.bmp,fmaske_6.bmp,12,17,40,15,31,38,12_dunkel.png,17_dunkel.png,40_dunkel.png,15_dunkel.png,31_dunkel.png,38_dunkel.png,1140297,1140801,1141705,1141809,1141843,1141897,1142817,NA,1146840,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
17,3,116,objective,2,90,21,21_hell.png,us_first,cs_right,negative,Pech,word,picture,860,fmaske_6.bmp,fmaske_11.bmp,6,20,10,21,19,32,6_dunkel.png,20_dunkel.png,10_dunkel.png,21_dunkel.png,19_dunkel.png,32_dunkel.png,1147369,1147873,1148777,1148881,1148975,1149029,NA,1149890,1151252,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
17,3,117,objective,2,60,39,39_hell.png,cs_first,cs_right,negative,Sadist,word,picture,2390,fmaske_4.bmp,fmaske_1.bmp,11,39,34,8,37,22,11_dunkel.png,39_dunkel.png,34_dunkel.png,8_dunkel.png,37_dunkel.png,22_dunkel.png,NA,1151788,1152692,1152796,1152860,1152914,NA,1155305,1159648,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
17,3,118,objective,2,90,27,27_hell.png,cs_first,cs_right,positive,Familie,word,picture,2360,fmaske_9.bmp,fmaske_5.bmp,6,21,10,29,27,32,6_dunkel.png,21_dunkel.png,10_dunkel.png,29_dunkel.png,27_dunkel.png,32_dunkel.png,NA,1160179,1161084,1161188,1161282,1161336,NA,1163697,1164988,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
17,3,119,subjective,3,80,2,2_mittel.png,us_first,cs_left,negative,Betrug,word,picture,870,fmaske_8.bmp,fmaske_7.bmp,4,26,9,2,35,18,4_dunkel.png,26_dunkel.png,9_dunkel.png,2_dunkel.png,35_dunkel.png,18_dunkel.png,1165519,1166023,1166927,1167031,1167115,1167169,1168039,NA,1169494,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
17,3,120,subjective,3,90,21,21_mittel.png,cs_first,cs_left,negative,Tyrann,word,picture,2360,fmaske_10.bmp,fmaske_1.bmp,10,27,29,3,20,21,10_dunkel.png,27_dunkel.png,29_dunkel.png,3_dunkel.png,20_dunkel.png,21_dunkel.png,NA,1170028,1170933,1171037,1171131,1171185,1173545,NA,1175271,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
17,3,121,subjective,2,60,28,28_hell.png,us_first,cs_right,negative,9830.bmp,picture,picture,890,fmaske_4.bmp,fmaske_3.bmp,37,28,8,11,24,39,37_dunkel.png,28_dunkel.png,8_dunkel.png,11_dunkel.png,24_dunkel.png,39_dunkel.png,1175916,1176420,1177324,1177428,1177492,1177546,1178437,NA,1180705,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
17,3,122,subjective,1,90,21,21_dunkel.png,us_first,cs_left,negative,6555.bmp,picture,picture,860,fmaske_6.bmp,fmaske_9.bmp,19,27,21,20,3,10,19_dunkel.png,27_dunkel.png,21_dunkel.png,20_dunkel.png,3_dunkel.png,10_dunkel.png,1181351,1181856,1182760,1182864,1182958,1183012,1183872,NA,1185598,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
17,3,123,objective,3,40,30,30_mittel.png,cs_first,cs_left,negative,Pech,word,picture,2410,fmaske_10.bmp,fmaske_2.bmp,30,31,38,12,36,15,30_dunkel.png,31_dunkel.png,38_dunkel.png,12_dunkel.png,36_dunkel.png,15_dunkel.png,NA,1186135,1187039,1187143,1187187,1187241,NA,1189651,1191466,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
17,3,124,subjective,3,60,39,39_mittel.png,cs_first,cs_left,negative,6530.bmp,picture,picture,2390,fmaske_3.bmp,fmaske_6.bmp,39,37,24,34,22,13,39_dunkel.png,37_dunkel.png,24_dunkel.png,34_dunkel.png,22_dunkel.png,13_dunkel.png,NA,1192113,1193018,1193122,1193186,1193240,1195630,NA,1196551,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
17,3,125,subjective,3,70,35,35_mittel.png,cs_first,cs_right,positive,Familie,word,picture,2380,fmaske_11.bmp,fmaske_10.bmp,9,35,1,18,2,25,9_dunkel.png,35_dunkel.png,1_dunkel.png,18_dunkel.png,2_dunkel.png,25_dunkel.png,NA,1197082,1197986,1198090,1198164,1198218,1200599,NA,1201948,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
17,3,126,objective,1,90,10,10_dunkel.png,cs_first,cs_left,negative,9006.bmp,picture,picture,2360,fmaske_1.bmp,fmaske_2.bmp,21,7,27,19,10,6,21_dunkel.png,7_dunkel.png,27_dunkel.png,19_dunkel.png,10_dunkel.png,6_dunkel.png,NA,1202601,1203506,1203610,1203704,1203758,NA,1206118,1206836,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
17,3,127,subjective,1,90,3,3_dunkel.png,us_first,cs_right,positive,Meer,word,picture,860,fmaske_3.bmp,fmaske_10.bmp,27,29,21,3,32,19,27_dunkel.png,29_dunkel.png,21_dunkel.png,3_dunkel.png,32_dunkel.png,19_dunkel.png,1207366,1207870,1208774,1208878,1208972,1209026,1209887,NA,1212369,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
17,3,128,subjective,2,60,22,22_hell.png,cs_first,cs_left,positive,2311.bmp,picture,picture,2390,fmaske_8.bmp,fmaske_4.bmp,13,39,33,22,28,11,13_dunkel.png,39_dunkel.png,33_dunkel.png,22_dunkel.png,28_dunkel.png,11_dunkel.png,NA,1213015,1213920,1214024,1214088,1214142,1216532,NA,1218121,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
17,3,129,subjective,3,80,25,25_mittel.png,cs_first,cs_right,positive,2040.bmp,picture,picture,2370,fmaske_5.bmp,fmaske_8.bmp,25,5,9,2,4,18,25_dunkel.png,5_dunkel.png,9_dunkel.png,2_dunkel.png,4_dunkel.png,18_dunkel.png,NA,1218765,1219670,1219774,1219858,1219912,1222283,NA,1224225,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
17,3,130,objective,1,70,35,35_dunkel.png,us_first,cs_right,positive,2150.bmp,picture,picture,880,fmaske_7.bmp,fmaske_11.bmp,26,23,1,35,4,9,26_dunkel.png,23_dunkel.png,1_dunkel.png,35_dunkel.png,4_dunkel.png,9_dunkel.png,1224871,1225375,1226279,1226383,1226457,1226511,NA,1227392,1228381,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
17,3,131,objective,2,60,24,24_hell.png,cs_first,cs_left,positive,Blume,word,picture,2390,fmaske_5.bmp,fmaske_12.bmp,13,39,24,22,33,28,13_dunkel.png,39_dunkel.png,24_dunkel.png,22_dunkel.png,33_dunkel.png,28_dunkel.png,NA,1228913,1229817,1229921,1229985,1230039,NA,1232429,1237524,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
17,3,132,objective,1,40,16,16_dunkel.png,us_first,cs_left,positive,8170.bmp,picture,picture,910,fmaske_4.bmp,fmaske_2.bmp,31,16,36,12,30,15,31_dunkel.png,16_dunkel.png,36_dunkel.png,12_dunkel.png,30_dunkel.png,15_dunkel.png,1238173,1238678,1239582,1239686,1239730,1239784,NA,1240694,1245489,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
17,3,133,subjective,1,30,16,16_dunkel.png,us_first,cs_left,positive,8420.bmp,picture,picture,920,fmaske_9.bmp,fmaske_6.bmp,14,12,40,17,31,16,14_dunkel.png,12_dunkel.png,40_dunkel.png,17_dunkel.png,31_dunkel.png,16_dunkel.png,1246135,1246639,1247543,1247647,1247681,1247735,1248655,NA,1250601,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
17,3,134,subjective,3,70,18,18_mittel.png,cs_first,cs_left,negative,9561.bmp,picture,picture,2380,fmaske_7.bmp,fmaske_12.bmp,18,4,26,2,25,35,18_dunkel.png,4_dunkel.png,26_dunkel.png,2_dunkel.png,25_dunkel.png,35_dunkel.png,NA,1251247,1252151,1252255,1252330,1252384,1254764,NA,1256601,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
17,3,135,subjective,1,100,6,6_dunkel.png,cs_first,cs_left,negative,Tod,word,picture,2350,fmaske_2.bmp,fmaske_5.bmp,6,3,27,21,10,32,6_dunkel.png,3_dunkel.png,27_dunkel.png,21_dunkel.png,10_dunkel.png,32_dunkel.png,NA,1257136,1258041,1258145,1258249,1258304,1260654,NA,1262949,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
