subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
3,1,0,objective,3,70,3,3_mittel.png,us_first,cs_left,positive,Leben,word,picture,880,fmaske_4.bmp,fmaske_2.bmp,3,10,6,32,20,7,3_dunkel.png,10_dunkel.png,6_dunkel.png,32_dunkel.png,20_dunkel.png,7_dunkel.png,420675,421179,422083,422187,422261,422315,NA,423195,428843,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
3,1,1,subjective,1,100,15,15_dunkel.png,cs_first,cs_right,positive,Kuss,word,picture,2350,fmaske_10.bmp,fmaske_8.bmp,15,12,17,40,30,38,15_dunkel.png,12_dunkel.png,17_dunkel.png,40_dunkel.png,30_dunkel.png,38_dunkel.png,NA,429372,430276,430380,430484,430538,432889,NA,441030,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,1,2,objective,3,90,38,38_mittel.png,cs_first,cs_left,negative,Tyrann,word,picture,2360,fmaske_8.bmp,fmaske_12.bmp,12,14,40,17,30,38,12_dunkel.png,14_dunkel.png,40_dunkel.png,17_dunkel.png,30_dunkel.png,38_dunkel.png,NA,441580,442485,442589,442683,442737,NA,445097,446424,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
3,1,3,subjective,3,30,13,13_mittel.png,us_first,cs_left,negative,Abscheu,word,picture,920,fmaske_6.bmp,fmaske_1.bmp,39,34,33,11,13,37,39_dunkel.png,34_dunkel.png,33_dunkel.png,11_dunkel.png,13_dunkel.png,37_dunkel.png,446963,447468,448372,448476,448510,448564,449484,NA,455268,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,1,4,subjective,1,90,15,15_dunkel.png,us_first,cs_left,positive,8080.bmp,picture,picture,860,fmaske_3.bmp,fmaske_3.bmp,14,17,15,40,12,30,14_dunkel.png,17_dunkel.png,15_dunkel.png,40_dunkel.png,12_dunkel.png,30_dunkel.png,455911,456415,457319,457423,457517,457571,458431,NA,464668,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,1,5,subjective,2,100,14,14_hell.png,cs_first,cs_right,positive,Leben,word,picture,2350,fmaske_4.bmp,fmaske_1.bmp,12,16,38,31,14,40,12_dunkel.png,16_dunkel.png,38_dunkel.png,31_dunkel.png,14_dunkel.png,40_dunkel.png,NA,465202,466107,466211,466315,466369,468720,NA,470400,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,1,6,subjective,1,100,31,31_dunkel.png,cs_first,cs_right,negative,9265.bmp,picture,picture,2350,fmaske_12.bmp,fmaske_8.bmp,14,16,30,31,15,40,14_dunkel.png,16_dunkel.png,30_dunkel.png,31_dunkel.png,15_dunkel.png,40_dunkel.png,NA,471046,471950,472054,472158,472212,474563,NA,476155,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,1,7,subjective,3,30,39,39_mittel.png,us_first,cs_left,negative,Frust,word,picture,920,fmaske_1.bmp,fmaske_11.bmp,34,24,22,8,13,39,34_dunkel.png,24_dunkel.png,22_dunkel.png,8_dunkel.png,13_dunkel.png,39_dunkel.png,476693,477197,478101,478205,478239,478293,479213,NA,481263,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
3,1,8,subjective,3,30,33,33_mittel.png,us_first,cs_left,negative,Neid,word,picture,920,fmaske_2.bmp,fmaske_6.bmp,37,11,33,34,39,28,37_dunkel.png,11_dunkel.png,33_dunkel.png,34_dunkel.png,39_dunkel.png,28_dunkel.png,481814,482319,483223,483327,483361,483415,484335,NA,485578,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
3,1,9,objective,3,50,5,5_mittel.png,us_first,cs_right,negative,6530.bmp,picture,picture,900,fmaske_5.bmp,fmaske_3.bmp,18,23,9,1,5,26,18_dunkel.png,23_dunkel.png,9_dunkel.png,1_dunkel.png,5_dunkel.png,26_dunkel.png,486221,486726,487630,487734,487788,487842,NA,488743,490239,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
3,1,10,subjective,2,30,37,37_hell.png,us_first,cs_left,positive,1440.bmp,picture,picture,920,fmaske_5.bmp,fmaske_11.bmp,34,8,39,28,37,22,34_dunkel.png,8_dunkel.png,39_dunkel.png,28_dunkel.png,37_dunkel.png,22_dunkel.png,490903,491408,492312,492416,492450,492504,493424,NA,496849,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
3,1,11,objective,1,60,35,35_dunkel.png,cs_first,cs_left,positive,Freizeit,word,picture,2390,fmaske_12.bmp,fmaske_8.bmp,26,23,35,1,4,9,26_dunkel.png,23_dunkel.png,35_dunkel.png,1_dunkel.png,4_dunkel.png,9_dunkel.png,NA,497384,498288,498392,498456,498510,NA,500900,502264,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
3,1,12,subjective,2,80,10,10_hell.png,us_first,cs_right,negative,Gewalt,word,picture,870,fmaske_10.bmp,fmaske_8.bmp,10,29,7,6,20,3,10_dunkel.png,29_dunkel.png,7_dunkel.png,6_dunkel.png,20_dunkel.png,3_dunkel.png,502797,503301,504205,504309,504393,504447,505318,NA,507807,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,1,13,objective,3,50,9,9_mittel.png,us_first,cs_right,negative,9182.bmp,picture,picture,900,fmaske_6.bmp,fmaske_10.bmp,4,23,9,5,35,18,4_dunkel.png,23_dunkel.png,9_dunkel.png,5_dunkel.png,35_dunkel.png,18_dunkel.png,508450,508955,509859,509963,510017,510071,NA,510972,512503,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
3,1,14,subjective,3,80,32,32_mittel.png,us_first,cs_right,positive,Liebe,word,picture,870,fmaske_8.bmp,fmaske_4.bmp,7,20,3,21,10,32,7_dunkel.png,20_dunkel.png,3_dunkel.png,21_dunkel.png,10_dunkel.png,32_dunkel.png,513043,513548,514452,514556,514640,514694,515565,NA,520477,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,1,15,subjective,1,30,22,22_dunkel.png,us_first,cs_right,positive,Kinder,word,picture,920,fmaske_8.bmp,fmaske_6.bmp,33,8,11,37,22,28,33_dunkel.png,8_dunkel.png,11_dunkel.png,37_dunkel.png,22_dunkel.png,28_dunkel.png,521004,521509,522413,522518,522552,522606,523527,NA,524634,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,1,16,objective,3,70,6,6_mittel.png,cs_first,cs_right,negative,Gemeinheit,word,picture,2380,fmaske_2.bmp,fmaske_5.bmp,20,32,19,3,10,6,20_dunkel.png,32_dunkel.png,19_dunkel.png,3_dunkel.png,10_dunkel.png,6_dunkel.png,NA,525166,526070,526174,526248,526302,NA,528683,529551,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
3,1,17,objective,1,40,39,39_dunkel.png,cs_first,cs_left,negative,Tyrann,word,picture,2410,fmaske_7.bmp,fmaske_9.bmp,34,22,8,33,39,11,34_dunkel.png,22_dunkel.png,8_dunkel.png,33_dunkel.png,39_dunkel.png,11_dunkel.png,NA,530084,530988,531092,531136,531190,NA,533600,535075,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
3,1,18,objective,3,50,2,2_mittel.png,us_first,cs_right,negative,3550.bmp,picture,picture,900,fmaske_2.bmp,fmaske_6.bmp,5,1,9,18,35,2,5_dunkel.png,1_dunkel.png,9_dunkel.png,18_dunkel.png,35_dunkel.png,2_dunkel.png,535723,536227,537131,537235,537289,537343,NA,538244,538996,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
3,1,19,subjective,2,40,8,8_hell.png,us_first,cs_right,positive,Sommer,word,picture,910,fmaske_11.bmp,fmaske_8.bmp,8,13,34,11,24,37,8_dunkel.png,13_dunkel.png,34_dunkel.png,11_dunkel.png,24_dunkel.png,37_dunkel.png,539525,540029,540933,541037,541081,541135,542046,NA,544070,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,1,20,objective,2,80,6,6_hell.png,cs_first,cs_right,negative,Pest,word,picture,2370,fmaske_4.bmp,fmaske_8.bmp,10,27,20,29,32,6,10_dunkel.png,27_dunkel.png,20_dunkel.png,29_dunkel.png,32_dunkel.png,6_dunkel.png,NA,544600,545504,545608,545692,545746,NA,548117,548928,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
3,1,21,objective,1,40,34,34_dunkel.png,us_first,cs_left,negative,9182.bmp,picture,picture,910,fmaske_8.bmp,fmaske_8.bmp,37,11,33,34,28,13,37_dunkel.png,11_dunkel.png,33_dunkel.png,34_dunkel.png,28_dunkel.png,13_dunkel.png,549573,550077,550981,551085,551129,551183,NA,552093,555428,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
3,1,22,objective,1,80,6,6_dunkel.png,cs_first,cs_right,negative,Gift,word,picture,2370,fmaske_9.bmp,fmaske_11.bmp,7,6,27,20,29,32,7_dunkel.png,6_dunkel.png,27_dunkel.png,20_dunkel.png,29_dunkel.png,32_dunkel.png,NA,555958,556862,556966,557050,557104,NA,559475,560424,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
3,1,23,subjective,1,80,20,20_dunkel.png,cs_first,cs_left,negative,6242.bmp,picture,picture,2370,fmaske_3.bmp,fmaske_7.bmp,20,21,27,29,10,3,20_dunkel.png,21_dunkel.png,27_dunkel.png,29_dunkel.png,10_dunkel.png,3_dunkel.png,NA,561066,561971,562075,562159,562213,564583,NA,566310,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,1,24,subjective,2,50,4,4_hell.png,cs_first,cs_left,positive,2209.bmp,picture,picture,2400,fmaske_5.bmp,fmaske_3.bmp,4,18,1,35,25,2,4_dunkel.png,18_dunkel.png,1_dunkel.png,35_dunkel.png,25_dunkel.png,2_dunkel.png,NA,566955,567859,567963,568017,568071,570471,NA,571199,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,1,25,objective,1,30,34,34_dunkel.png,cs_first,cs_right,negative,Pech,word,picture,2420,fmaske_11.bmp,fmaske_11.bmp,8,22,39,33,28,34,8_dunkel.png,22_dunkel.png,39_dunkel.png,33_dunkel.png,28_dunkel.png,34_dunkel.png,NA,571728,572633,572737,572771,572825,NA,575246,576203,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
3,1,26,objective,2,90,31,31_hell.png,us_first,cs_left,negative,Folter,word,picture,860,fmaske_9.bmp,fmaske_6.bmp,12,40,31,15,38,14,12_dunkel.png,40_dunkel.png,31_dunkel.png,15_dunkel.png,38_dunkel.png,14_dunkel.png,576751,577255,578159,578263,578357,578411,NA,579271,580252,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
3,1,27,subjective,3,50,25,25_mittel.png,cs_first,cs_left,positive,Lob,word,picture,2400,fmaske_11.bmp,fmaske_5.bmp,25,2,9,35,1,5,25_dunkel.png,2_dunkel.png,9_dunkel.png,35_dunkel.png,1_dunkel.png,5_dunkel.png,NA,580781,581686,581790,581844,581898,584298,NA,587944,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
3,1,28,subjective,1,50,4,4_dunkel.png,cs_first,cs_left,positive,Musik,word,picture,2400,fmaske_9.bmp,fmaske_4.bmp,18,26,4,25,35,1,18_dunkel.png,26_dunkel.png,4_dunkel.png,25_dunkel.png,35_dunkel.png,1_dunkel.png,NA,588473,589377,589482,589536,589590,591990,NA,593664,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,1,29,objective,2,30,37,37_hell.png,cs_first,cs_left,positive,Scherz,word,picture,2420,fmaske_12.bmp,fmaske_2.bmp,22,24,37,28,34,11,22_dunkel.png,24_dunkel.png,37_dunkel.png,28_dunkel.png,34_dunkel.png,11_dunkel.png,NA,594201,595105,595209,595243,595297,NA,597717,600667,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
3,1,30,subjective,2,40,37,37_hell.png,cs_first,cs_left,positive,Spaß,word,picture,2410,fmaske_11.bmp,fmaske_1.bmp,33,34,28,11,37,24,33_dunkel.png,34_dunkel.png,28_dunkel.png,11_dunkel.png,37_dunkel.png,24_dunkel.png,NA,601203,602108,602212,602256,602310,604720,NA,606020,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
3,1,31,objective,1,100,31,31_dunkel.png,us_first,cs_left,negative,Kälte,word,picture,850,fmaske_3.bmp,fmaske_11.bmp,36,40,15,16,14,31,36_dunkel.png,40_dunkel.png,15_dunkel.png,16_dunkel.png,14_dunkel.png,31_dunkel.png,606551,607055,607959,608063,608167,608221,NA,609071,610197,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
3,1,32,objective,3,100,12,12_mittel.png,cs_first,cs_right,negative,Ekel,word,picture,2350,fmaske_6.bmp,fmaske_6.bmp,36,38,40,12,14,31,36_dunkel.png,38_dunkel.png,40_dunkel.png,12_dunkel.png,14_dunkel.png,31_dunkel.png,NA,610724,611629,611734,611838,611892,NA,614243,615699,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
3,1,33,subjective,3,80,7,7_mittel.png,us_first,cs_left,negative,Unfall,word,picture,870,fmaske_3.bmp,fmaske_5.bmp,32,10,19,7,27,3,32_dunkel.png,10_dunkel.png,19_dunkel.png,7_dunkel.png,27_dunkel.png,3_dunkel.png,616229,616733,617637,617741,617825,617879,618749,NA,620480,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,1,34,objective,1,60,1,1_dunkel.png,cs_first,cs_left,positive,Himmel,word,picture,2390,fmaske_12.bmp,fmaske_4.bmp,35,25,5,1,9,2,35_dunkel.png,25_dunkel.png,5_dunkel.png,1_dunkel.png,9_dunkel.png,2_dunkel.png,NA,621009,621914,622018,622082,622136,NA,624526,625638,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
3,1,35,subjective,1,30,24,24_dunkel.png,us_first,cs_left,positive,8420.bmp,picture,picture,920,fmaske_1.bmp,fmaske_4.bmp,11,28,37,24,13,39,11_dunkel.png,28_dunkel.png,37_dunkel.png,24_dunkel.png,13_dunkel.png,39_dunkel.png,626334,626839,627744,627849,627884,627938,628859,NA,630468,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,1,36,subjective,1,30,33,33_dunkel.png,us_first,cs_left,negative,Gewalt,word,picture,920,fmaske_1.bmp,fmaske_12.bmp,37,8,22,28,24,33,37_dunkel.png,8_dunkel.png,22_dunkel.png,28_dunkel.png,24_dunkel.png,33_dunkel.png,631033,631537,632441,632545,632579,632633,633553,NA,634497,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,1,37,subjective,1,70,19,19_dunkel.png,us_first,cs_right,positive,Freund,word,picture,880,fmaske_1.bmp,fmaske_7.bmp,32,21,20,19,27,7,32_dunkel.png,21_dunkel.png,20_dunkel.png,19_dunkel.png,27_dunkel.png,7_dunkel.png,635031,635535,636439,636543,636618,636672,637553,NA,638200,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,1,38,subjective,2,50,5,5_hell.png,us_first,cs_left,negative,6311.bmp,picture,picture,900,fmaske_2.bmp,fmaske_3.bmp,35,26,9,5,23,25,35_dunkel.png,26_dunkel.png,9_dunkel.png,5_dunkel.png,23_dunkel.png,25_dunkel.png,638849,639354,640258,640362,640416,640470,641370,NA,642233,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,1,39,objective,2,30,33,33_hell.png,us_first,cs_left,negative,Not,word,picture,920,fmaske_9.bmp,fmaske_11.bmp,22,11,24,28,33,13,22_dunkel.png,11_dunkel.png,24_dunkel.png,28_dunkel.png,33_dunkel.png,13_dunkel.png,642779,643283,644187,644291,644325,644379,NA,645299,648380,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
3,1,40,subjective,2,60,1,1_hell.png,cs_first,cs_left,positive,Scherz,word,picture,2390,fmaske_1.bmp,fmaske_5.bmp,23,1,4,35,2,18,23_dunkel.png,1_dunkel.png,4_dunkel.png,35_dunkel.png,2_dunkel.png,18_dunkel.png,NA,648915,649819,649923,649987,650041,652431,NA,654003,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
3,1,41,subjective,2,30,8,8_hell.png,cs_first,cs_left,positive,Geschenk,word,picture,2420,fmaske_9.bmp,fmaske_5.bmp,22,33,39,34,28,8,22_dunkel.png,33_dunkel.png,39_dunkel.png,34_dunkel.png,28_dunkel.png,8_dunkel.png,NA,654533,655438,655542,655576,655630,658050,NA,658836,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,1,42,objective,1,50,35,35_dunkel.png,us_first,cs_right,positive,Paradies,word,picture,900,fmaske_9.bmp,fmaske_10.bmp,1,23,35,5,26,25,1_dunkel.png,23_dunkel.png,35_dunkel.png,5_dunkel.png,26_dunkel.png,25_dunkel.png,659369,659873,660777,660881,660936,660990,NA,661891,663199,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
3,1,43,subjective,3,90,15,15_mittel.png,us_first,cs_right,positive,Licht,word,picture,860,fmaske_12.bmp,fmaske_7.bmp,15,30,36,16,14,12,15_dunkel.png,30_dunkel.png,36_dunkel.png,16_dunkel.png,14_dunkel.png,12_dunkel.png,663730,664234,665138,665242,665336,665390,666251,NA,666902,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,1,44,objective,1,70,6,6_dunkel.png,us_first,cs_left,negative,2900.bmp,picture,picture,880,fmaske_3.bmp,fmaske_6.bmp,7,29,6,19,32,20,7_dunkel.png,29_dunkel.png,6_dunkel.png,19_dunkel.png,32_dunkel.png,20_dunkel.png,667547,668051,668955,669059,669133,669187,NA,670067,671254,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
3,1,45,objective,3,60,23,23_mittel.png,us_first,cs_right,negative,Unglück,word,picture,890,fmaske_7.bmp,fmaske_6.bmp,23,25,5,9,26,4,23_dunkel.png,25_dunkel.png,5_dunkel.png,9_dunkel.png,26_dunkel.png,4_dunkel.png,671786,672290,673194,673298,673362,673416,NA,674307,675934,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
3,1,46,objective,3,90,15,15_mittel.png,cs_first,cs_right,positive,7350.bmp,picture,picture,2360,fmaske_11.bmp,fmaske_7.bmp,30,38,40,15,36,14,30_dunkel.png,38_dunkel.png,40_dunkel.png,15_dunkel.png,36_dunkel.png,14_dunkel.png,NA,676577,677482,677586,677680,677734,NA,680095,681231,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
3,1,47,subjective,1,70,6,6_dunkel.png,cs_first,cs_right,negative,Sucht,word,picture,2380,fmaske_3.bmp,fmaske_5.bmp,7,19,20,6,10,29,7_dunkel.png,19_dunkel.png,20_dunkel.png,6_dunkel.png,10_dunkel.png,29_dunkel.png,NA,681759,682664,682768,682842,682896,685277,NA,686387,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,2,48,objective,2,50,2,2_hell.png,cs_first,cs_right,negative,6020.bmp,picture,picture,2400,fmaske_4.bmp,fmaske_9.bmp,26,2,35,5,9,23,26_dunkel.png,2_dunkel.png,35_dunkel.png,5_dunkel.png,9_dunkel.png,23_dunkel.png,NA,695497,696401,696505,696559,696613,NA,699015,699638,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
3,2,49,objective,1,70,10,10_dunkel.png,us_first,cs_left,negative,9102.bmp,picture,picture,880,fmaske_8.bmp,fmaske_12.bmp,3,20,10,32,27,6,3_dunkel.png,20_dunkel.png,10_dunkel.png,32_dunkel.png,27_dunkel.png,6_dunkel.png,700282,700786,701690,701794,701868,701922,NA,702802,703745,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
3,2,50,subjective,1,90,38,38_dunkel.png,cs_first,cs_left,negative,6311.bmp,picture,picture,2360,fmaske_8.bmp,fmaske_10.bmp,31,14,36,17,12,38,31_dunkel.png,14_dunkel.png,36_dunkel.png,17_dunkel.png,12_dunkel.png,38_dunkel.png,NA,704389,705293,705397,705491,705545,707905,NA,709772,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,2,51,subjective,2,80,29,29_hell.png,cs_first,cs_right,positive,Freund,word,picture,2370,fmaske_3.bmp,fmaske_7.bmp,7,10,6,19,29,27,7_dunkel.png,10_dunkel.png,6_dunkel.png,19_dunkel.png,29_dunkel.png,27_dunkel.png,NA,710313,711217,711321,711405,711459,713831,NA,714938,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,2,52,objective,3,30,28,28_mittel.png,cs_first,cs_right,negative,Teufel,word,picture,2420,fmaske_3.bmp,fmaske_9.bmp,13,39,34,22,8,28,13_dunkel.png,39_dunkel.png,34_dunkel.png,22_dunkel.png,8_dunkel.png,28_dunkel.png,NA,715482,716386,716490,716524,716578,NA,718999,719762,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
3,2,53,subjective,1,40,11,11_dunkel.png,cs_first,cs_left,positive,8496.bmp,picture,picture,2410,fmaske_12.bmp,fmaske_9.bmp,28,37,33,34,11,24,28_dunkel.png,37_dunkel.png,33_dunkel.png,34_dunkel.png,11_dunkel.png,24_dunkel.png,NA,720406,721311,721415,721459,721513,723923,NA,724652,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
3,2,54,objective,3,30,11,11_mittel.png,cs_first,cs_right,positive,7502.bmp,picture,picture,2420,fmaske_7.bmp,fmaske_2.bmp,34,13,11,33,22,37,34_dunkel.png,13_dunkel.png,11_dunkel.png,33_dunkel.png,22_dunkel.png,37_dunkel.png,NA,725299,726203,726307,726342,726396,NA,728817,731759,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
3,2,55,subjective,2,30,39,39_hell.png,cs_first,cs_right,negative,AIDS,word,picture,2420,fmaske_9.bmp,fmaske_1.bmp,24,22,28,33,34,39,24_dunkel.png,22_dunkel.png,28_dunkel.png,33_dunkel.png,34_dunkel.png,39_dunkel.png,NA,732312,733217,733321,733355,733409,735830,NA,737211,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
3,2,56,objective,1,80,32,32_dunkel.png,us_first,cs_left,positive,2660.bmp,picture,picture,870,fmaske_1.bmp,fmaske_11.bmp,3,29,32,27,7,20,3_dunkel.png,29_dunkel.png,32_dunkel.png,27_dunkel.png,7_dunkel.png,20_dunkel.png,737862,738366,739270,739374,739458,739512,NA,740382,741613,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
3,2,57,subjective,1,60,2,2_dunkel.png,cs_first,cs_right,negative,Tyrann,word,picture,2390,fmaske_2.bmp,fmaske_1.bmp,23,35,26,9,18,2,23_dunkel.png,35_dunkel.png,26_dunkel.png,9_dunkel.png,18_dunkel.png,2_dunkel.png,NA,742153,743057,743161,743225,743279,745670,NA,746587,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,2,58,subjective,3,50,18,18_mittel.png,cs_first,cs_right,negative,2900.bmp,picture,picture,2400,fmaske_5.bmp,fmaske_1.bmp,18,5,9,26,1,25,18_dunkel.png,5_dunkel.png,9_dunkel.png,26_dunkel.png,1_dunkel.png,25_dunkel.png,NA,747236,748140,748244,748298,748352,750753,NA,754022,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
3,2,59,subjective,1,90,17,17_dunkel.png,us_first,cs_right,positive,1999.bmp,picture,picture,860,fmaske_12.bmp,fmaske_2.bmp,17,14,40,38,30,16,17_dunkel.png,14_dunkel.png,40_dunkel.png,38_dunkel.png,30_dunkel.png,16_dunkel.png,754669,755174,756078,756182,756276,756330,757191,NA,758593,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,2,60,objective,3,70,10,10_mittel.png,cs_first,cs_left,negative,9561.bmp,picture,picture,2380,fmaske_12.bmp,fmaske_8.bmp,10,21,7,32,6,29,10_dunkel.png,21_dunkel.png,7_dunkel.png,32_dunkel.png,6_dunkel.png,29_dunkel.png,NA,759238,760142,760246,760320,760374,NA,762754,766543,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
3,2,61,objective,3,30,24,24_mittel.png,cs_first,cs_right,positive,8080.bmp,picture,picture,2420,fmaske_8.bmp,fmaske_2.bmp,22,11,8,33,24,34,22_dunkel.png,11_dunkel.png,8_dunkel.png,33_dunkel.png,24_dunkel.png,34_dunkel.png,NA,767190,768094,768198,768232,768286,NA,770707,773857,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
3,2,62,objective,3,60,25,25_mittel.png,us_first,cs_left,positive,2550.bmp,picture,picture,890,fmaske_4.bmp,fmaske_1.bmp,2,25,26,5,9,1,2_dunkel.png,25_dunkel.png,26_dunkel.png,5_dunkel.png,9_dunkel.png,1_dunkel.png,774508,775013,775917,776021,776085,776139,NA,777029,778666,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
3,2,63,subjective,1,100,40,40_dunkel.png,us_first,cs_left,positive,Lob,word,picture,850,fmaske_9.bmp,fmaske_7.bmp,36,30,31,16,14,40,36_dunkel.png,30_dunkel.png,31_dunkel.png,16_dunkel.png,14_dunkel.png,40_dunkel.png,779202,779707,780611,780715,780819,780873,781723,NA,783154,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,2,64,subjective,1,30,28,28_dunkel.png,us_first,cs_left,negative,9432.bmp,picture,picture,920,fmaske_7.bmp,fmaske_2.bmp,39,24,22,13,8,28,39_dunkel.png,24_dunkel.png,22_dunkel.png,13_dunkel.png,8_dunkel.png,28_dunkel.png,783804,784308,785212,785316,785350,785404,786324,NA,787002,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
3,2,65,objective,2,90,40,40_hell.png,us_first,cs_left,positive,Spaß,word,picture,860,fmaske_11.bmp,fmaske_5.bmp,30,15,40,16,14,31,30_dunkel.png,15_dunkel.png,40_dunkel.png,16_dunkel.png,14_dunkel.png,31_dunkel.png,787548,788053,788957,789061,789155,789209,NA,790069,791330,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
3,2,66,objective,2,80,29,29_hell.png,us_first,cs_left,positive,8190.bmp,picture,picture,870,fmaske_12.bmp,fmaske_3.bmp,29,20,3,19,7,32,29_dunkel.png,20_dunkel.png,3_dunkel.png,19_dunkel.png,7_dunkel.png,32_dunkel.png,791975,792480,793384,793488,793572,793626,NA,794496,795543,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
3,2,67,objective,2,90,15,15_hell.png,cs_first,cs_left,positive,Strand,word,picture,2360,fmaske_7.bmp,fmaske_2.bmp,12,31,15,38,16,14,12_dunkel.png,31_dunkel.png,15_dunkel.png,38_dunkel.png,16_dunkel.png,14_dunkel.png,NA,796078,796982,797086,797180,797234,NA,799594,800904,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
3,2,68,objective,2,100,12,12_hell.png,us_first,cs_right,negative,Abgas,word,picture,850,fmaske_10.bmp,fmaske_7.bmp,40,36,17,31,12,15,40_dunkel.png,36_dunkel.png,17_dunkel.png,31_dunkel.png,12_dunkel.png,15_dunkel.png,801435,801939,802843,802947,803051,803105,NA,803956,804837,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
3,2,69,subjective,2,80,21,21_hell.png,cs_first,cs_right,negative,9340.bmp,picture,picture,2370,fmaske_8.bmp,fmaske_10.bmp,7,19,20,6,21,27,7_dunkel.png,19_dunkel.png,20_dunkel.png,6_dunkel.png,21_dunkel.png,27_dunkel.png,NA,805479,806383,806487,806571,806625,808996,NA,810939,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
