subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
5,2,68,objective,3,40,10,10_mittel.png,us_first,cs_left,negative,Gift,word,picture,910,fmaske_11.bmp,fmaske_4.bmp,21,6,10,20,27,19,21_dunkel.png,6_dunkel.png,10_dunkel.png,20_dunkel.png,27_dunkel.png,19_dunkel.png,637064,637568,638472,638576,638620,638674,NA,639584,640400,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,2,69,subjective,3,90,9,9_mittel.png,cs_first,cs_left,negative,3160.bmp,picture,picture,2360,fmaske_7.bmp,fmaske_10.bmp,9,35,23,25,26,4,9_dunkel.png,35_dunkel.png,23_dunkel.png,25_dunkel.png,26_dunkel.png,4_dunkel.png,NA,641040,641944,642048,642142,642196,644556,NA,644823,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,2,70,subjective,1,40,3,3_dunkel.png,us_first,cs_left,positive,8170.bmp,picture,picture,910,fmaske_1.bmp,fmaske_3.bmp,29,10,6,7,21,3,29_dunkel.png,10_dunkel.png,6_dunkel.png,7_dunkel.png,21_dunkel.png,3_dunkel.png,645469,645973,646877,646981,647025,647079,647990,NA,650878,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,2,71,objective,1,80,37,37_dunkel.png,us_first,cs_left,positive,1650.bmp,picture,picture,870,fmaske_11.bmp,fmaske_4.bmp,33,34,28,13,37,22,33_dunkel.png,34_dunkel.png,28_dunkel.png,13_dunkel.png,37_dunkel.png,22_dunkel.png,651519,652023,652927,653031,653115,653169,NA,654039,654076,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,2,72,objective,2,70,24,24_hell.png,cs_first,cs_right,positive,2208.bmp,picture,picture,2380,fmaske_1.bmp,fmaske_10.bmp,24,22,33,8,13,34,24_dunkel.png,22_dunkel.png,33_dunkel.png,8_dunkel.png,13_dunkel.png,34_dunkel.png,NA,654719,655623,655727,655801,655855,NA,658236,660284,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,2,73,objective,2,40,29,29_hell.png,cs_first,cs_left,positive,Musik,word,picture,2410,fmaske_9.bmp,fmaske_3.bmp,29,32,7,20,21,10,29_dunkel.png,32_dunkel.png,7_dunkel.png,20_dunkel.png,21_dunkel.png,10_dunkel.png,NA,660812,661716,661820,661864,661918,NA,664328,664843,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,2,74,objective,1,70,24,24_dunkel.png,cs_first,cs_left,positive,Natur,word,picture,2380,fmaske_11.bmp,fmaske_12.bmp,13,39,22,24,37,28,13_dunkel.png,39_dunkel.png,22_dunkel.png,24_dunkel.png,37_dunkel.png,28_dunkel.png,NA,665372,666276,666380,666454,666508,NA,668888,669407,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,2,75,objective,3,70,34,34_mittel.png,us_first,cs_left,negative,9220.bmp,picture,picture,880,fmaske_6.bmp,fmaske_5.bmp,39,13,11,34,37,28,39_dunkel.png,13_dunkel.png,11_dunkel.png,34_dunkel.png,37_dunkel.png,28_dunkel.png,670047,670552,671456,671560,671634,671688,NA,672568,675704,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,2,76,objective,1,30,19,19_dunkel.png,us_first,cs_right,positive,1710.bmp,picture,picture,920,fmaske_1.bmp,fmaske_1.bmp,27,32,7,20,10,19,27_dunkel.png,32_dunkel.png,7_dunkel.png,20_dunkel.png,10_dunkel.png,19_dunkel.png,676350,676854,677758,677862,677896,677950,NA,678871,679248,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,2,77,subjective,2,70,34,34_hell.png,cs_first,cs_right,negative,Gemeinheit,word,picture,2380,fmaske_5.bmp,fmaske_6.bmp,11,34,39,22,13,24,11_dunkel.png,34_dunkel.png,39_dunkel.png,22_dunkel.png,13_dunkel.png,24_dunkel.png,NA,679778,680683,680787,680861,680915,683296,NA,684103,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,2,78,objective,1,50,15,15_dunkel.png,us_first,cs_right,positive,7470.bmp,picture,picture,900,fmaske_1.bmp,fmaske_11.bmp,16,15,36,17,40,31,16_dunkel.png,15_dunkel.png,36_dunkel.png,17_dunkel.png,40_dunkel.png,31_dunkel.png,684746,685250,686154,686258,686312,686366,NA,687267,687652,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,2,79,objective,1,100,5,5_dunkel.png,us_first,cs_left,negative,9435.bmp,picture,picture,850,fmaske_6.bmp,fmaske_11.bmp,25,35,5,26,23,4,25_dunkel.png,35_dunkel.png,5_dunkel.png,26_dunkel.png,23_dunkel.png,4_dunkel.png,688291,688796,689700,689804,689908,689962,NA,690812,691691,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,2,80,subjective,2,40,19,19_hell.png,us_first,cs_right,positive,Sommer,word,picture,910,fmaske_11.bmp,fmaske_3.bmp,7,29,27,19,10,3,7_dunkel.png,29_dunkel.png,27_dunkel.png,19_dunkel.png,10_dunkel.png,3_dunkel.png,692216,692720,693624,693728,693772,693826,694737,NA,695436,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,2,81,subjective,3,70,37,37_mittel.png,us_first,cs_left,positive,2160.bmp,picture,picture,880,fmaske_1.bmp,fmaske_11.bmp,13,22,37,8,39,28,13_dunkel.png,22_dunkel.png,37_dunkel.png,8_dunkel.png,39_dunkel.png,28_dunkel.png,696081,696585,697489,697593,697667,697721,698601,NA,701863,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,2,82,objective,2,100,26,26_hell.png,us_first,cs_right,positive,Urlaub,word,picture,850,fmaske_4.bmp,fmaske_6.bmp,9,2,4,1,26,23,9_dunkel.png,2_dunkel.png,4_dunkel.png,1_dunkel.png,26_dunkel.png,23_dunkel.png,702390,702894,703798,703902,704006,704060,NA,704911,705283,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,2,83,objective,1,50,12,12_dunkel.png,cs_first,cs_left,negative,9280.bmp,picture,picture,2400,fmaske_2.bmp,fmaske_1.bmp,31,40,38,15,12,16,31_dunkel.png,40_dunkel.png,38_dunkel.png,15_dunkel.png,12_dunkel.png,16_dunkel.png,NA,705932,706836,706940,706994,707048,NA,709448,709761,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,2,84,objective,3,70,11,11_mittel.png,us_first,cs_right,positive,Musik,word,picture,880,fmaske_6.bmp,fmaske_7.bmp,28,11,39,22,37,24,28_dunkel.png,11_dunkel.png,39_dunkel.png,22_dunkel.png,37_dunkel.png,24_dunkel.png,710285,710790,711694,711798,711872,711926,NA,712807,712843,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,2,85,objective,3,50,15,15_mittel.png,us_first,cs_right,positive,Romantik,word,picture,900,fmaske_9.bmp,fmaske_5.bmp,30,17,38,14,15,12,30_dunkel.png,17_dunkel.png,38_dunkel.png,14_dunkel.png,15_dunkel.png,12_dunkel.png,713369,713874,714778,714882,714936,714990,NA,715891,716200,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,2,86,subjective,2,30,29,29_hell.png,cs_first,cs_right,positive,4220.bmp,picture,picture,2420,fmaske_6.bmp,fmaske_12.bmp,19,6,29,3,21,32,19_dunkel.png,6_dunkel.png,29_dunkel.png,3_dunkel.png,21_dunkel.png,32_dunkel.png,NA,716840,717745,717849,717883,717937,720358,NA,721003,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,2,87,subjective,3,40,7,7_mittel.png,us_first,cs_right,negative,9830.bmp,picture,picture,910,fmaske_10.bmp,fmaske_6.bmp,3,7,19,20,32,27,3_dunkel.png,7_dunkel.png,19_dunkel.png,20_dunkel.png,32_dunkel.png,27_dunkel.png,721641,722146,723050,723154,723198,723252,724163,NA,724192,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,2,88,subjective,3,100,35,35_mittel.png,cs_first,cs_left,positive,Ruhe,word,picture,2350,fmaske_5.bmp,fmaske_1.bmp,5,35,26,1,23,25,5_dunkel.png,35_dunkel.png,26_dunkel.png,1_dunkel.png,23_dunkel.png,25_dunkel.png,NA,724723,725627,725731,725835,725889,728239,NA,741475,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,2,89,objective,3,60,12,12_mittel.png,us_first,cs_right,negative,Unglück,word,picture,890,fmaske_2.bmp,fmaske_2.bmp,17,16,36,31,38,12,17_dunkel.png,16_dunkel.png,36_dunkel.png,31_dunkel.png,38_dunkel.png,12_dunkel.png,742010,742514,743418,743522,743586,743640,NA,744531,744567,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,2,90,objective,3,80,11,11_mittel.png,us_first,cs_left,positive,Lob,word,picture,870,fmaske_5.bmp,fmaske_12.bmp,8,34,24,22,33,11,8_dunkel.png,34_dunkel.png,24_dunkel.png,22_dunkel.png,33_dunkel.png,11_dunkel.png,745092,745596,746500,746604,746688,746742,NA,747612,747649,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,2,91,objective,2,30,20,20_hell.png,us_first,cs_right,negative,Frust,word,picture,920,fmaske_10.bmp,fmaske_7.bmp,29,27,7,6,20,3,29_dunkel.png,27_dunkel.png,7_dunkel.png,6_dunkel.png,20_dunkel.png,3_dunkel.png,748175,748679,749583,749687,749721,749775,NA,750696,751041,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,2,92,subjective,1,80,39,39_dunkel.png,cs_first,cs_left,negative,9000.bmp,picture,picture,2370,fmaske_12.bmp,fmaske_4.bmp,11,22,28,39,33,37,11_dunkel.png,22_dunkel.png,28_dunkel.png,39_dunkel.png,33_dunkel.png,37_dunkel.png,NA,751682,752587,752691,752775,752829,755199,NA,756429,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,2,93,subjective,2,90,23,23_hell.png,us_first,cs_right,negative,Hass,word,picture,860,fmaske_8.bmp,fmaske_8.bmp,2,4,26,1,23,25,2_dunkel.png,4_dunkel.png,26_dunkel.png,1_dunkel.png,23_dunkel.png,25_dunkel.png,756953,757457,758361,758466,758560,758614,759475,NA,759987,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,2,94,subjective,2,40,6,6_hell.png,us_first,cs_right,negative,Unfall,word,picture,910,fmaske_1.bmp,fmaske_12.bmp,20,32,3,6,27,21,20_dunkel.png,32_dunkel.png,3_dunkel.png,6_dunkel.png,27_dunkel.png,21_dunkel.png,760517,761022,761926,762030,762074,762128,763039,NA,763389,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,2,95,objective,2,100,2,2_hell.png,us_first,cs_right,negative,6242.bmp,picture,picture,850,fmaske_10.bmp,fmaske_8.bmp,1,4,9,25,23,2,1_dunkel.png,4_dunkel.png,9_dunkel.png,25_dunkel.png,23_dunkel.png,2_dunkel.png,764027,764531,765435,765539,765643,765697,NA,766548,779969,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,3,96,objective,2,50,38,38_hell.png,cs_first,cs_right,negative,Hass,word,picture,2400,fmaske_12.bmp,fmaske_2.bmp,15,16,40,31,12,38,15_dunkel.png,16_dunkel.png,40_dunkel.png,31_dunkel.png,12_dunkel.png,38_dunkel.png,NA,812623,813527,813631,813685,813739,NA,816140,823992,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,3,97,subjective,3,50,30,30_mittel.png,us_first,cs_right,negative,9182.bmp,picture,picture,900,fmaske_9.bmp,fmaske_7.bmp,17,14,40,38,31,30,17_dunkel.png,14_dunkel.png,40_dunkel.png,38_dunkel.png,31_dunkel.png,30_dunkel.png,824631,825136,826040,826144,826198,826252,827153,NA,829634,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,3,98,objective,1,80,22,22_dunkel.png,us_first,cs_left,positive,2660.bmp,picture,picture,870,fmaske_7.bmp,fmaske_8.bmp,24,22,33,37,28,39,24_dunkel.png,22_dunkel.png,33_dunkel.png,37_dunkel.png,28_dunkel.png,39_dunkel.png,830273,830777,831681,831785,831869,831923,NA,832793,833673,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,3,99,objective,3,30,21,21_mittel.png,us_first,cs_left,negative,Frust,word,picture,920,fmaske_4.bmp,fmaske_2.bmp,29,6,3,32,21,27,29_dunkel.png,6_dunkel.png,3_dunkel.png,32_dunkel.png,21_dunkel.png,27_dunkel.png,834203,834707,835611,835715,835749,835803,NA,836723,838254,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,3,100,objective,3,40,27,27_mittel.png,us_first,cs_right,positive,8370.bmp,picture,picture,910,fmaske_6.bmp,fmaske_3.bmp,10,29,27,21,7,3,10_dunkel.png,29_dunkel.png,27_dunkel.png,21_dunkel.png,7_dunkel.png,3_dunkel.png,838895,839399,840303,840407,840451,840505,NA,841416,841762,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,3,101,subjective,1,80,22,22_dunkel.png,cs_first,cs_right,positive,Lachen,word,picture,2370,fmaske_3.bmp,fmaske_7.bmp,22,39,34,11,13,28,22_dunkel.png,39_dunkel.png,34_dunkel.png,11_dunkel.png,13_dunkel.png,28_dunkel.png,NA,842287,843191,843295,843379,843433,845804,NA,847043,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,3,102,subjective,3,100,4,4_mittel.png,us_first,cs_right,positive,5910.bmp,picture,picture,850,fmaske_1.bmp,fmaske_9.bmp,4,2,1,18,5,25,4_dunkel.png,2_dunkel.png,1_dunkel.png,18_dunkel.png,5_dunkel.png,25_dunkel.png,847685,848190,849094,849198,849302,849356,850207,NA,851420,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,3,103,objective,1,30,20,20_dunkel.png,us_first,cs_left,negative,Betrug,word,picture,920,fmaske_9.bmp,fmaske_8.bmp,21,29,27,7,32,20,21_dunkel.png,29_dunkel.png,27_dunkel.png,7_dunkel.png,32_dunkel.png,20_dunkel.png,851947,852451,853355,853459,853493,853547,NA,854467,855652,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,3,104,objective,1,80,34,34_dunkel.png,cs_first,cs_right,negative,9920.bmp,picture,picture,2370,fmaske_11.bmp,fmaske_10.bmp,34,39,37,11,28,13,34_dunkel.png,39_dunkel.png,37_dunkel.png,11_dunkel.png,28_dunkel.png,13_dunkel.png,NA,856293,857197,857301,857385,857439,NA,859810,862707,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,3,105,objective,2,60,38,38_hell.png,us_first,cs_left,negative,Sadist,word,picture,890,fmaske_6.bmp,fmaske_2.bmp,38,30,36,12,17,16,38_dunkel.png,30_dunkel.png,36_dunkel.png,12_dunkel.png,17_dunkel.png,16_dunkel.png,863238,863742,864646,864750,864814,864868,NA,865758,866417,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,3,106,objective,1,90,26,26_dunkel.png,us_first,cs_right,positive,Meer,word,picture,860,fmaske_4.bmp,fmaske_1.bmp,25,18,26,5,4,2,25_dunkel.png,18_dunkel.png,26_dunkel.png,5_dunkel.png,4_dunkel.png,2_dunkel.png,866948,867452,868356,868460,868554,868608,NA,869469,870009,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,3,107,subjective,3,70,34,34_mittel.png,cs_first,cs_left,negative,9561.bmp,picture,picture,2380,fmaske_10.bmp,fmaske_4.bmp,13,28,37,22,8,34,13_dunkel.png,28_dunkel.png,37_dunkel.png,22_dunkel.png,8_dunkel.png,34_dunkel.png,NA,870652,871556,871660,871734,871788,874168,NA,875323,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,3,108,objective,3,100,35,35_mittel.png,us_first,cs_right,positive,5594.bmp,picture,picture,850,fmaske_11.bmp,fmaske_2.bmp,18,35,23,5,25,4,18_dunkel.png,35_dunkel.png,23_dunkel.png,5_dunkel.png,25_dunkel.png,4_dunkel.png,875966,876470,877374,877478,877582,877636,NA,878487,889321,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,3,109,objective,3,70,8,8_mittel.png,cs_first,cs_right,positive,Kuss,word,picture,2380,fmaske_5.bmp,fmaske_11.bmp,13,28,33,24,22,8,13_dunkel.png,28_dunkel.png,33_dunkel.png,24_dunkel.png,22_dunkel.png,8_dunkel.png,NA,889846,890750,890854,890928,890982,NA,893363,897632,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,3,110,objective,1,30,7,7_dunkel.png,cs_first,cs_left,negative,Finsternis,word,picture,2420,fmaske_5.bmp,fmaske_4.bmp,19,32,7,3,10,27,19_dunkel.png,32_dunkel.png,7_dunkel.png,3_dunkel.png,10_dunkel.png,27_dunkel.png,NA,898159,899063,899167,899201,899255,NA,901675,902054,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,3,111,subjective,2,40,3,3_hell.png,cs_first,cs_right,positive,7580.bmp,picture,picture,2410,fmaske_2.bmp,fmaske_4.bmp,3,7,6,29,20,21,3_dunkel.png,7_dunkel.png,6_dunkel.png,29_dunkel.png,20_dunkel.png,21_dunkel.png,NA,902698,903602,903706,903750,903804,906215,NA,906859,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,3,112,subjective,2,40,21,21_hell.png,us_first,cs_left,negative,Schmerz,word,picture,910,fmaske_9.bmp,fmaske_12.bmp,21,10,19,3,29,32,21_dunkel.png,10_dunkel.png,19_dunkel.png,3_dunkel.png,29_dunkel.png,32_dunkel.png,907386,907890,908794,908898,908942,908996,909906,NA,911927,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,3,113,subjective,3,100,25,25_mittel.png,cs_first,cs_left,positive,7230.bmp,picture,picture,2350,fmaske_1.bmp,fmaske_6.bmp,5,2,26,1,4,25,5_dunkel.png,2_dunkel.png,26_dunkel.png,1_dunkel.png,4_dunkel.png,25_dunkel.png,NA,912571,913475,913579,913683,913737,916087,NA,920080,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,3,114,objective,3,50,38,38_mittel.png,us_first,cs_right,negative,6530.bmp,picture,picture,900,fmaske_9.bmp,fmaske_2.bmp,16,36,38,14,12,30,16_dunkel.png,36_dunkel.png,38_dunkel.png,14_dunkel.png,12_dunkel.png,30_dunkel.png,920725,921229,922133,922237,922291,922345,NA,923246,924705,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,3,115,objective,3,70,33,33_mittel.png,us_first,cs_left,negative,9182.bmp,picture,picture,880,fmaske_7.bmp,fmaske_3.bmp,28,37,33,8,11,13,28_dunkel.png,37_dunkel.png,33_dunkel.png,8_dunkel.png,11_dunkel.png,13_dunkel.png,925346,925850,926754,926858,926932,926986,NA,927866,935786,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,3,116,objective,1,90,35,35_dunkel.png,cs_first,cs_right,positive,5629.bmp,picture,picture,2360,fmaske_1.bmp,fmaske_5.bmp,1,35,26,2,23,25,1_dunkel.png,35_dunkel.png,26_dunkel.png,2_dunkel.png,23_dunkel.png,25_dunkel.png,NA,936432,937336,937440,937534,937588,NA,939949,940323,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,3,117,subjective,3,70,8,8_mittel.png,us_first,cs_right,positive,8170.bmp,picture,picture,880,fmaske_10.bmp,fmaske_3.bmp,22,39,34,37,13,8,22_dunkel.png,39_dunkel.png,34_dunkel.png,37_dunkel.png,13_dunkel.png,8_dunkel.png,940960,941464,942368,942472,942546,942600,943481,NA,943938,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
5,3,118,subjective,1,60,12,12_dunkel.png,us_first,cs_right,negative,Mühe,word,picture,890,fmaske_3.bmp,fmaske_10.bmp,31,12,38,16,30,15,31_dunkel.png,12_dunkel.png,38_dunkel.png,16_dunkel.png,30_dunkel.png,15_dunkel.png,944463,944967,945871,945975,946039,946093,946984,NA,947794,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,3,119,objective,2,60,36,36_hell.png,us_first,cs_left,negative,9630.bmp,picture,picture,890,fmaske_2.bmp,fmaske_5.bmp,40,14,16,30,36,38,40_dunkel.png,14_dunkel.png,16_dunkel.png,30_dunkel.png,36_dunkel.png,38_dunkel.png,948440,948944,949848,949952,950016,950070,NA,950960,951349,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,3,120,objective,2,100,4,4_hell.png,cs_first,cs_left,positive,Freizeit,word,picture,2350,fmaske_8.bmp,fmaske_10.bmp,2,1,23,4,18,25,2_dunkel.png,1_dunkel.png,23_dunkel.png,4_dunkel.png,18_dunkel.png,25_dunkel.png,NA,951896,952800,952904,953008,953062,NA,955412,955782,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,3,121,subjective,2,90,4,4_hell.png,us_first,cs_right,positive,Kunst,word,picture,860,fmaske_11.bmp,fmaske_12.bmp,4,23,26,35,18,25,4_dunkel.png,23_dunkel.png,26_dunkel.png,35_dunkel.png,18_dunkel.png,25_dunkel.png,956306,956811,957715,957819,957913,957967,958828,NA,964034,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,3,122,objective,3,100,23,23_mittel.png,us_first,cs_left,negative,9561.bmp,picture,picture,850,fmaske_11.bmp,fmaske_10.bmp,35,23,2,18,5,26,35_dunkel.png,23_dunkel.png,2_dunkel.png,18_dunkel.png,5_dunkel.png,26_dunkel.png,964674,965178,966082,966186,966290,966345,NA,967195,968252,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,3,123,subjective,1,60,36,36_dunkel.png,us_first,cs_left,negative,9220.bmp,picture,picture,890,fmaske_11.bmp,fmaske_7.bmp,40,12,31,36,17,30,40_dunkel.png,12_dunkel.png,31_dunkel.png,36_dunkel.png,17_dunkel.png,30_dunkel.png,968893,969397,970301,970405,970469,970523,971413,NA,971871,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,3,124,objective,3,100,5,5_mittel.png,cs_first,cs_right,negative,AIDS,word,picture,2350,fmaske_6.bmp,fmaske_4.bmp,5,9,18,25,35,23,5_dunkel.png,9_dunkel.png,18_dunkel.png,25_dunkel.png,35_dunkel.png,23_dunkel.png,NA,972397,973301,973405,973509,973563,NA,975914,976452,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,3,125,objective,2,50,15,15_hell.png,cs_first,cs_left,positive,2209.bmp,picture,picture,2400,fmaske_5.bmp,fmaske_4.bmp,15,12,40,17,30,38,15_dunkel.png,12_dunkel.png,40_dunkel.png,17_dunkel.png,30_dunkel.png,38_dunkel.png,NA,977093,977997,978101,978155,978209,NA,980609,992246,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,3,126,objective,2,90,35,35_hell.png,cs_first,cs_right,positive,Familie,word,picture,2360,fmaske_10.bmp,fmaske_10.bmp,18,25,5,35,2,1,18_dunkel.png,25_dunkel.png,5_dunkel.png,35_dunkel.png,2_dunkel.png,1_dunkel.png,NA,992773,993678,993782,993876,993930,NA,996291,996968,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,3,127,subjective,3,70,33,33_mittel.png,cs_first,cs_left,negative,Wahnsinn,word,picture,2380,fmaske_2.bmp,fmaske_7.bmp,39,33,13,24,34,11,39_dunkel.png,33_dunkel.png,13_dunkel.png,24_dunkel.png,34_dunkel.png,11_dunkel.png,NA,997502,998406,998510,998584,998638,1001018,NA,1002042,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,3,128,objective,2,30,27,27_hell.png,us_first,cs_left,positive,1440.bmp,picture,picture,920,fmaske_9.bmp,fmaske_11.bmp,29,19,6,20,27,32,29_dunkel.png,19_dunkel.png,6_dunkel.png,20_dunkel.png,27_dunkel.png,32_dunkel.png,1002684,1003188,1004092,1004196,1004230,1004284,NA,1005204,1005796,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,3,129,subjective,1,30,19,19_dunkel.png,cs_first,cs_left,positive,8080.bmp,picture,picture,2420,fmaske_8.bmp,fmaske_9.bmp,27,21,29,20,19,6,27_dunkel.png,21_dunkel.png,29_dunkel.png,20_dunkel.png,19_dunkel.png,6_dunkel.png,NA,1006436,1007340,1007447,1007482,1007539,1009959,NA,1010524,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,3,130,subjective,1,40,32,32_dunkel.png,us_first,cs_right,positive,2040.bmp,picture,picture,910,fmaske_11.bmp,fmaske_9.bmp,7,10,29,6,27,32,7_dunkel.png,10_dunkel.png,29_dunkel.png,6_dunkel.png,27_dunkel.png,32_dunkel.png,1011164,1011668,1012572,1012676,1012720,1012774,1013685,NA,1014224,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,3,131,subjective,3,60,12,12_mittel.png,cs_first,cs_left,negative,Angst,word,picture,2390,fmaske_2.bmp,fmaske_1.bmp,14,15,30,17,12,40,14_dunkel.png,15_dunkel.png,30_dunkel.png,17_dunkel.png,12_dunkel.png,40_dunkel.png,NA,1014758,1015663,1015767,1015831,1015885,1018275,NA,1018974,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,3,132,subjective,1,30,6,6_dunkel.png,cs_first,cs_right,negative,Angst,word,picture,2420,fmaske_9.bmp,fmaske_3.bmp,7,3,32,6,29,21,7_dunkel.png,3_dunkel.png,32_dunkel.png,6_dunkel.png,29_dunkel.png,21_dunkel.png,NA,1019499,1020403,1020507,1020541,1020595,1023016,NA,1025665,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,3,133,objective,2,90,25,25_hell.png,cs_first,cs_left,positive,1440.bmp,picture,picture,2360,fmaske_2.bmp,fmaske_11.bmp,9,25,1,18,4,2,9_dunkel.png,25_dunkel.png,1_dunkel.png,18_dunkel.png,4_dunkel.png,2_dunkel.png,NA,1026308,1027212,1027316,1027410,1027464,NA,1029824,1030160,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,3,134,objective,2,50,14,14_hell.png,us_first,cs_right,positive,8496.bmp,picture,picture,900,fmaske_8.bmp,fmaske_2.bmp,30,14,40,16,15,36,30_dunkel.png,14_dunkel.png,40_dunkel.png,16_dunkel.png,15_dunkel.png,36_dunkel.png,1030803,1031307,1032211,1032315,1032369,1032423,NA,1033324,1034749,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
5,3,135,subjective,1,90,25,25_dunkel.png,us_first,cs_right,positive,1999.bmp,picture,picture,860,fmaske_11.bmp,fmaske_8.bmp,1,9,2,23,25,18,1_dunkel.png,9_dunkel.png,2_dunkel.png,23_dunkel.png,25_dunkel.png,18_dunkel.png,1035387,1035891,1036795,1036899,1036993,1037047,1037908,NA,1038419,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
5,3,136,objective,1,70,8,8_dunkel.png,us_first,cs_right,positive,Freund,word,picture,880,fmaske_5.bmp,fmaske_5.bmp,28,13,22,11,37,8,28_dunkel.png,13_dunkel.png,22_dunkel.png,11_dunkel.png,37_dunkel.png,8_dunkel.png,1038945,1039449,1040353,1040457,1040531,1040585,NA,1041466,1043934,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
