subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
1,2,68,subjective,2,90,32,32_hell.png,us_first,cs_right,positive,5910.bmp,picture,picture,860,fmaske_8.bmp,fmaske_8.bmp,29,27,21,3,6,32,29_dunkel.png,27_dunkel.png,21_dunkel.png,3_dunkel.png,6_dunkel.png,32_dunkel.png,904016,904520,905424,905528,905622,905676,906537,NA,908128,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,2,69,subjective,3,90,29,29_mittel.png,cs_first,cs_right,positive,7350.bmp,picture,picture,2360,fmaske_3.bmp,fmaske_6.bmp,3,21,6,29,10,32,3_dunkel.png,21_dunkel.png,6_dunkel.png,29_dunkel.png,10_dunkel.png,32_dunkel.png,NA,908771,909676,909780,909874,909928,912289,NA,913852,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,2,70,subjective,2,80,25,25_hell.png,cs_first,cs_right,positive,Urlaub,word,picture,2370,fmaske_9.bmp,fmaske_1.bmp,25,5,9,35,26,18,25_dunkel.png,5_dunkel.png,9_dunkel.png,35_dunkel.png,26_dunkel.png,18_dunkel.png,NA,914384,915289,915393,915477,915531,917902,NA,918849,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,2,71,subjective,3,50,28,28_mittel.png,cs_first,cs_right,negative,9182.bmp,picture,picture,2400,fmaske_1.bmp,fmaske_12.bmp,33,22,37,11,24,28,33_dunkel.png,22_dunkel.png,37_dunkel.png,11_dunkel.png,24_dunkel.png,28_dunkel.png,NA,919509,920413,920517,920571,920625,923026,NA,923835,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,2,72,objective,3,70,1,1_mittel.png,us_first,cs_right,positive,8170.bmp,picture,picture,880,fmaske_2.bmp,fmaske_3.bmp,2,18,26,35,1,23,2_dunkel.png,18_dunkel.png,26_dunkel.png,35_dunkel.png,1_dunkel.png,23_dunkel.png,924482,924986,925890,925994,926068,926122,NA,927003,930578,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
1,2,73,subjective,2,70,26,26_hell.png,us_first,cs_right,positive,Witz,word,picture,880,fmaske_7.bmp,fmaske_11.bmp,26,5,25,35,2,18,26_dunkel.png,5_dunkel.png,25_dunkel.png,35_dunkel.png,2_dunkel.png,18_dunkel.png,931124,931629,932533,932637,932711,932765,933647,NA,934834,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,2,74,subjective,1,50,24,24_dunkel.png,us_first,cs_right,positive,8470.bmp,picture,picture,900,fmaske_8.bmp,fmaske_9.bmp,28,8,22,33,34,24,28_dunkel.png,8_dunkel.png,22_dunkel.png,33_dunkel.png,34_dunkel.png,24_dunkel.png,935476,935981,936885,936989,937043,937097,937999,NA,940073,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,2,75,objective,1,70,5,5_dunkel.png,us_first,cs_right,negative,2141.bmp,picture,picture,880,fmaske_11.bmp,fmaske_11.bmp,4,35,2,9,5,25,4_dunkel.png,35_dunkel.png,2_dunkel.png,9_dunkel.png,5_dunkel.png,25_dunkel.png,940717,941221,942125,942229,942303,942357,NA,943238,944631,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
1,2,76,subjective,3,30,17,17_mittel.png,cs_first,cs_left,positive,8200.bmp,picture,picture,2420,fmaske_11.bmp,fmaske_6.bmp,15,16,31,12,17,14,15_dunkel.png,16_dunkel.png,31_dunkel.png,12_dunkel.png,17_dunkel.png,14_dunkel.png,NA,945274,946180,946284,946318,946372,948792,NA,949923,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,2,77,subjective,3,40,16,16_mittel.png,us_first,cs_left,positive,Freizeit,word,picture,910,fmaske_8.bmp,fmaske_10.bmp,40,14,15,16,31,38,40_dunkel.png,14_dunkel.png,15_dunkel.png,16_dunkel.png,31_dunkel.png,38_dunkel.png,950452,950956,951860,951964,952008,952062,952972,NA,954214,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,2,78,objective,2,70,23,23_hell.png,us_first,cs_left,negative,3220.bmp,picture,picture,880,fmaske_3.bmp,fmaske_10.bmp,4,18,23,9,2,1,4_dunkel.png,18_dunkel.png,23_dunkel.png,9_dunkel.png,2_dunkel.png,1_dunkel.png,954855,955359,956263,956367,956441,956495,NA,957375,959503,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
1,2,79,subjective,2,60,33,33_hell.png,cs_first,cs_left,negative,Hass,word,picture,2390,fmaske_8.bmp,fmaske_5.bmp,8,33,28,34,13,39,8_dunkel.png,33_dunkel.png,28_dunkel.png,34_dunkel.png,13_dunkel.png,39_dunkel.png,NA,960055,960960,961064,961128,961182,963572,NA,964433,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,2,80,objective,2,100,20,20_hell.png,us_first,cs_right,negative,6242.bmp,picture,picture,850,fmaske_7.bmp,fmaske_11.bmp,3,20,19,21,29,32,3_dunkel.png,20_dunkel.png,19_dunkel.png,21_dunkel.png,29_dunkel.png,32_dunkel.png,965074,965578,966482,966586,966690,966744,NA,967595,968637,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
1,2,81,objective,2,60,33,33_hell.png,us_first,cs_right,negative,Wahnsinn,word,picture,890,fmaske_8.bmp,fmaske_10.bmp,39,28,8,34,37,33,39_dunkel.png,28_dunkel.png,8_dunkel.png,34_dunkel.png,37_dunkel.png,33_dunkel.png,969169,969673,970577,970681,970745,970799,NA,971691,972623,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,2,82,objective,1,60,8,8_dunkel.png,us_first,cs_right,positive,Wiese,word,picture,890,fmaske_3.bmp,fmaske_11.bmp,34,39,22,28,33,8,34_dunkel.png,39_dunkel.png,22_dunkel.png,28_dunkel.png,33_dunkel.png,8_dunkel.png,973152,973657,974561,974665,974729,974783,NA,975674,978039,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
1,2,83,subjective,2,80,23,23_hell.png,us_first,cs_right,negative,Unfall,word,picture,870,fmaske_1.bmp,fmaske_10.bmp,23,5,9,2,35,26,23_dunkel.png,5_dunkel.png,9_dunkel.png,2_dunkel.png,35_dunkel.png,26_dunkel.png,978571,979075,979979,980083,980167,980221,981092,NA,984549,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,2,84,objective,2,60,37,37_hell.png,us_first,cs_right,positive,4622.bmp,picture,picture,890,fmaske_2.bmp,fmaske_11.bmp,22,8,34,24,11,37,22_dunkel.png,8_dunkel.png,34_dunkel.png,24_dunkel.png,11_dunkel.png,37_dunkel.png,985225,985729,986633,986737,986801,986855,NA,987746,989029,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,2,85,objective,3,80,9,9_mittel.png,us_first,cs_right,negative,Abscheu,word,picture,870,fmaske_9.bmp,fmaske_4.bmp,2,23,1,9,35,4,2_dunkel.png,23_dunkel.png,1_dunkel.png,9_dunkel.png,35_dunkel.png,4_dunkel.png,989556,990061,990965,991069,991153,991207,NA,992078,993674,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
1,2,86,subjective,2,60,13,13_hell.png,cs_first,cs_left,negative,Finsternis,word,picture,2390,fmaske_9.bmp,fmaske_10.bmp,8,11,22,13,28,39,8_dunkel.png,11_dunkel.png,22_dunkel.png,13_dunkel.png,28_dunkel.png,39_dunkel.png,NA,994203,995107,995211,995275,995329,997719,NA,999041,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,2,87,subjective,1,70,25,25_dunkel.png,cs_first,cs_left,positive,8170.bmp,picture,picture,2380,fmaske_3.bmp,fmaske_1.bmp,23,1,25,35,2,5,23_dunkel.png,1_dunkel.png,25_dunkel.png,35_dunkel.png,2_dunkel.png,5_dunkel.png,NA,999688,1000592,1000696,1000770,1000824,1003204,NA,1004851,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,2,88,subjective,3,90,6,6_mittel.png,us_first,cs_right,negative,9830.bmp,picture,picture,860,fmaske_9.bmp,fmaske_12.bmp,10,27,6,7,29,21,10_dunkel.png,27_dunkel.png,6_dunkel.png,7_dunkel.png,29_dunkel.png,21_dunkel.png,1005493,1005998,1006902,1007006,1007101,1007155,1008016,NA,1010390,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,2,89,subjective,3,100,10,10_mittel.png,cs_first,cs_left,negative,1525.bmp,picture,picture,2350,fmaske_6.bmp,fmaske_11.bmp,10,20,29,32,6,3,10_dunkel.png,20_dunkel.png,29_dunkel.png,32_dunkel.png,6_dunkel.png,3_dunkel.png,NA,1011031,1011936,1012040,1012144,1012198,1014548,NA,1015625,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,2,90,objective,3,60,33,33_mittel.png,us_first,cs_right,negative,Unglück,word,picture,890,fmaske_2.bmp,fmaske_4.bmp,11,37,33,13,22,24,11_dunkel.png,37_dunkel.png,33_dunkel.png,13_dunkel.png,22_dunkel.png,24_dunkel.png,1016181,1016685,1017589,1017693,1017757,1017811,NA,1018702,1021206,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
1,2,91,objective,3,100,6,6_mittel.png,us_first,cs_left,negative,Neid,word,picture,850,fmaske_12.bmp,fmaske_8.bmp,6,29,3,21,20,10,6_dunkel.png,29_dunkel.png,3_dunkel.png,21_dunkel.png,20_dunkel.png,10_dunkel.png,1021734,1022239,1023143,1023247,1023351,1023405,NA,1024255,1025563,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,2,92,objective,3,50,28,28_mittel.png,us_first,cs_right,negative,9182.bmp,picture,picture,900,fmaske_10.bmp,fmaske_11.bmp,33,8,24,11,28,34,33_dunkel.png,8_dunkel.png,24_dunkel.png,11_dunkel.png,28_dunkel.png,34_dunkel.png,1026206,1026711,1027615,1027719,1027773,1027827,NA,1028728,1030377,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,2,93,objective,2,40,38,38_hell.png,us_first,cs_left,negative,Schmerz,word,picture,910,fmaske_1.bmp,fmaske_2.bmp,30,15,31,16,38,14,30_dunkel.png,15_dunkel.png,31_dunkel.png,16_dunkel.png,38_dunkel.png,14_dunkel.png,1030937,1031441,1032345,1032449,1032494,1032548,NA,1033458,1034642,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
1,2,94,subjective,1,50,8,8_dunkel.png,us_first,cs_right,positive,Kunst,word,picture,900,fmaske_1.bmp,fmaske_1.bmp,37,13,28,8,33,24,37_dunkel.png,13_dunkel.png,28_dunkel.png,8_dunkel.png,33_dunkel.png,24_dunkel.png,1035186,1035690,1036594,1036698,1036752,1036806,1037707,NA,1040082,yes,no,no,no,no,no,NA,NA,NA,NA,NA,NA
1,2,95,objective,1,70,35,35_dunkel.png,us_first,cs_right,positive,2150.bmp,picture,picture,880,fmaske_4.bmp,fmaske_7.bmp,35,2,1,25,23,18,35_dunkel.png,2_dunkel.png,1_dunkel.png,25_dunkel.png,23_dunkel.png,18_dunkel.png,1040723,1041227,1042131,1042235,1042309,1042363,NA,1043244,1045654,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,3,96,subjective,2,50,28,28_hell.png,us_first,cs_right,negative,Tod,word,picture,900,fmaske_3.bmp,fmaske_1.bmp,39,28,33,22,37,24,39_dunkel.png,28_dunkel.png,33_dunkel.png,22_dunkel.png,37_dunkel.png,24_dunkel.png,1054283,1054788,1055692,1055796,1055851,1055905,1056806,NA,1058048,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,3,97,objective,3,80,35,35_mittel.png,us_first,cs_right,positive,8370.bmp,picture,picture,870,fmaske_10.bmp,fmaske_2.bmp,23,5,2,25,35,26,23_dunkel.png,5_dunkel.png,2_dunkel.png,25_dunkel.png,35_dunkel.png,26_dunkel.png,1058712,1059216,1060120,1060224,1060308,1060362,NA,1061233,1063155,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
1,3,98,subjective,2,70,35,35_hell.png,us_first,cs_right,positive,Scherz,word,picture,880,fmaske_11.bmp,fmaske_12.bmp,4,1,18,23,35,5,4_dunkel.png,1_dunkel.png,18_dunkel.png,23_dunkel.png,35_dunkel.png,5_dunkel.png,1063697,1064201,1065105,1065209,1065283,1065337,1066218,NA,1067593,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,3,99,subjective,1,80,9,9_dunkel.png,cs_first,cs_right,negative,Gift,word,picture,2370,fmaske_4.bmp,fmaske_6.bmp,25,2,18,35,9,5,25_dunkel.png,2_dunkel.png,18_dunkel.png,35_dunkel.png,9_dunkel.png,5_dunkel.png,NA,1068122,1069026,1069130,1069214,1069268,1071639,NA,1073420,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
1,3,100,objective,3,60,11,11_mittel.png,cs_first,cs_left,positive,Spiel,word,picture,2390,fmaske_6.bmp,fmaske_1.bmp,34,11,28,24,8,33,34_dunkel.png,11_dunkel.png,28_dunkel.png,24_dunkel.png,8_dunkel.png,33_dunkel.png,NA,1073954,1074859,1074963,1075027,1075081,NA,1077471,1078983,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
1,3,101,subjective,1,70,4,4_dunkel.png,cs_first,cs_right,positive,2160.bmp,picture,picture,2380,fmaske_11.bmp,fmaske_1.bmp,23,4,1,25,2,26,23_dunkel.png,4_dunkel.png,1_dunkel.png,25_dunkel.png,2_dunkel.png,26_dunkel.png,NA,1079628,1080533,1080637,1080711,1080765,1083146,NA,1084981,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,3,102,subjective,1,50,39,39_dunkel.png,us_first,cs_right,negative,Frust,word,picture,900,fmaske_12.bmp,fmaske_10.bmp,28,11,22,33,39,37,28_dunkel.png,11_dunkel.png,22_dunkel.png,33_dunkel.png,39_dunkel.png,37_dunkel.png,1085512,1086016,1086920,1087024,1087078,1087132,1088033,NA,1089220,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,3,103,objective,2,60,8,8_hell.png,us_first,cs_left,positive,1650.bmp,picture,picture,890,fmaske_5.bmp,fmaske_4.bmp,13,24,37,39,22,8,13_dunkel.png,24_dunkel.png,37_dunkel.png,39_dunkel.png,22_dunkel.png,8_dunkel.png,1089862,1090366,1091270,1091374,1091438,1091493,NA,1092383,1094342,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
1,3,104,subjective,2,70,5,5_hell.png,cs_first,cs_right,negative,9331.bmp,picture,picture,2380,fmaske_10.bmp,fmaske_1.bmp,4,5,2,1,35,26,4_dunkel.png,5_dunkel.png,2_dunkel.png,1_dunkel.png,35_dunkel.png,26_dunkel.png,NA,1094990,1095894,1095998,1096072,1096126,1098507,NA,1099746,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,3,105,objective,1,100,3,3_dunkel.png,cs_first,cs_left,positive,Strand,word,picture,2350,fmaske_6.bmp,fmaske_8.bmp,3,29,32,27,19,20,3_dunkel.png,29_dunkel.png,32_dunkel.png,27_dunkel.png,19_dunkel.png,20_dunkel.png,NA,1100276,1101180,1101284,1101388,1101442,NA,1103792,1104914,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,3,106,subjective,1,100,3,3_dunkel.png,us_first,cs_left,positive,7502.bmp,picture,picture,850,fmaske_7.bmp,fmaske_12.bmp,19,27,32,29,7,3,19_dunkel.png,27_dunkel.png,32_dunkel.png,29_dunkel.png,7_dunkel.png,3_dunkel.png,1105558,1106062,1106966,1107070,1107174,1107228,1108078,NA,1109726,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
1,3,107,subjective,1,50,33,33_dunkel.png,cs_first,cs_left,negative,9280.bmp,picture,picture,2400,fmaske_6.bmp,fmaske_1.bmp,33,8,39,37,13,28,33_dunkel.png,8_dunkel.png,39_dunkel.png,37_dunkel.png,13_dunkel.png,28_dunkel.png,NA,1110376,1111280,1111384,1111438,1111492,1113892,NA,1115024,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,3,108,objective,3,70,18,18_mittel.png,cs_first,cs_left,negative,9561.bmp,picture,picture,2380,fmaske_10.bmp,fmaske_8.bmp,2,4,18,9,35,25,2_dunkel.png,4_dunkel.png,18_dunkel.png,9_dunkel.png,35_dunkel.png,25_dunkel.png,NA,1115667,1116571,1116675,1116749,1116803,NA,1119183,1120340,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,3,109,objective,2,70,1,1_hell.png,cs_first,cs_right,positive,Witz,word,picture,2380,fmaske_4.bmp,fmaske_9.bmp,1,23,5,25,18,2,1_dunkel.png,23_dunkel.png,5_dunkel.png,25_dunkel.png,18_dunkel.png,2_dunkel.png,NA,1120868,1121773,1121877,1121951,1122005,NA,1124386,1125844,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
1,3,110,objective,2,50,34,34_hell.png,us_first,cs_right,negative,Abgrund,word,picture,900,fmaske_10.bmp,fmaske_12.bmp,34,28,37,33,11,13,34_dunkel.png,28_dunkel.png,37_dunkel.png,33_dunkel.png,11_dunkel.png,13_dunkel.png,1126375,1126879,1127784,1127888,1127942,1127997,NA,1128898,1129747,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,3,111,objective,1,30,30,30_dunkel.png,us_first,cs_left,negative,9432.bmp,picture,picture,920,fmaske_7.bmp,fmaske_6.bmp,14,15,16,40,31,30,14_dunkel.png,15_dunkel.png,16_dunkel.png,40_dunkel.png,31_dunkel.png,30_dunkel.png,1130393,1130897,1131802,1131906,1131941,1131995,NA,1132915,1133681,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
1,3,112,subjective,1,90,7,7_dunkel.png,cs_first,cs_right,negative,Sadist,word,picture,2360,fmaske_3.bmp,fmaske_8.bmp,20,21,3,7,6,29,20_dunkel.png,21_dunkel.png,3_dunkel.png,7_dunkel.png,6_dunkel.png,29_dunkel.png,NA,1134211,1135115,1135219,1135313,1135367,1137728,NA,1138884,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
1,3,113,objective,3,40,16,16_mittel.png,cs_first,cs_left,positive,Geschenk,word,picture,2410,fmaske_10.bmp,fmaske_12.bmp,31,15,16,30,14,40,31_dunkel.png,15_dunkel.png,16_dunkel.png,30_dunkel.png,14_dunkel.png,40_dunkel.png,NA,1139414,1140318,1140422,1140466,1140520,NA,1142930,1143662,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
1,3,114,objective,2,40,36,36_hell.png,us_first,cs_right,negative,9520.bmp,picture,picture,910,fmaske_6.bmp,fmaske_12.bmp,15,31,14,17,36,40,15_dunkel.png,31_dunkel.png,14_dunkel.png,17_dunkel.png,36_dunkel.png,40_dunkel.png,1144325,1144829,1145733,1145837,1145882,1145936,NA,1146847,1147512,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,3,115,subjective,3,100,32,32_mittel.png,cs_first,cs_left,positive,7230.bmp,picture,picture,2350,fmaske_5.bmp,fmaske_2.bmp,3,27,7,32,19,6,3_dunkel.png,27_dunkel.png,7_dunkel.png,32_dunkel.png,19_dunkel.png,6_dunkel.png,NA,1148162,1149066,1149170,1149274,1149328,1151678,NA,1153000,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,3,116,subjective,1,60,37,37_dunkel.png,us_first,cs_right,positive,8330.bmp,picture,picture,890,fmaske_7.bmp,fmaske_6.bmp,13,28,33,37,34,24,13_dunkel.png,28_dunkel.png,33_dunkel.png,37_dunkel.png,34_dunkel.png,24_dunkel.png,1153644,1154148,1155052,1155156,1155220,1155274,1156165,NA,1157461,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
1,3,117,objective,3,40,30,30_mittel.png,us_first,cs_right,negative,2900.bmp,picture,picture,910,fmaske_4.bmp,fmaske_7.bmp,14,40,31,16,30,36,14_dunkel.png,40_dunkel.png,31_dunkel.png,16_dunkel.png,30_dunkel.png,36_dunkel.png,1158122,1158626,1159530,1159634,1159678,1159732,NA,1160643,1161386,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
1,3,118,objective,3,70,2,2_mittel.png,us_first,cs_right,negative,9180.bmp,picture,picture,880,fmaske_10.bmp,fmaske_1.bmp,18,26,23,5,2,25,18_dunkel.png,26_dunkel.png,23_dunkel.png,5_dunkel.png,2_dunkel.png,25_dunkel.png,1162031,1162536,1163440,1163544,1163618,1163672,NA,1164553,1165638,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,3,119,subjective,1,70,26,26_dunkel.png,us_first,cs_left,positive,2150.bmp,picture,picture,880,fmaske_11.bmp,fmaske_10.bmp,25,1,35,2,26,9,25_dunkel.png,1_dunkel.png,35_dunkel.png,2_dunkel.png,26_dunkel.png,9_dunkel.png,1166281,1166785,1167689,1167793,1167867,1167922,1168802,NA,1170906,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,3,120,objective,1,50,39,39_dunkel.png,cs_first,cs_right,negative,Abgrund,word,picture,2400,fmaske_6.bmp,fmaske_11.bmp,11,33,39,28,13,37,11_dunkel.png,33_dunkel.png,39_dunkel.png,28_dunkel.png,13_dunkel.png,37_dunkel.png,NA,1171437,1172341,1172445,1172499,1172553,NA,1174954,1176019,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
1,3,121,objective,2,50,39,39_hell.png,us_first,cs_left,negative,6311.bmp,picture,picture,900,fmaske_10.bmp,fmaske_5.bmp,8,37,39,28,13,33,8_dunkel.png,37_dunkel.png,39_dunkel.png,28_dunkel.png,13_dunkel.png,33_dunkel.png,1176675,1177179,1178083,1178188,1178242,1178296,NA,1179196,1180216,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,3,122,subjective,1,60,13,13_dunkel.png,us_first,cs_right,negative,Abscheu,word,picture,890,fmaske_7.bmp,fmaske_4.bmp,8,13,24,37,39,33,8_dunkel.png,13_dunkel.png,24_dunkel.png,37_dunkel.png,39_dunkel.png,33_dunkel.png,1180744,1181249,1182153,1182257,1182321,1182375,1183266,NA,1184806,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,3,123,subjective,3,100,27,27_mittel.png,us_first,cs_right,positive,5594.bmp,picture,picture,850,fmaske_6.bmp,fmaske_8.bmp,29,19,7,27,21,3,29_dunkel.png,19_dunkel.png,7_dunkel.png,27_dunkel.png,21_dunkel.png,3_dunkel.png,1185456,1185960,1186864,1186968,1187072,1187126,1187977,NA,1189137,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
1,3,124,subjective,2,40,38,38_hell.png,cs_first,cs_left,negative,9920.bmp,picture,picture,2410,fmaske_10.bmp,fmaske_4.bmp,14,15,16,12,38,17,14_dunkel.png,15_dunkel.png,16_dunkel.png,12_dunkel.png,38_dunkel.png,17_dunkel.png,NA,1189779,1190683,1190787,1190831,1190885,1193295,NA,1193995,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,3,125,subjective,2,80,9,9_hell.png,cs_first,cs_right,negative,Pest,word,picture,2370,fmaske_11.bmp,fmaske_6.bmp,4,26,9,35,2,18,4_dunkel.png,26_dunkel.png,9_dunkel.png,35_dunkel.png,2_dunkel.png,18_dunkel.png,NA,1194522,1195426,1195530,1195614,1195668,1198039,NA,1198771,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
1,3,126,objective,1,80,18,18_dunkel.png,us_first,cs_left,negative,Angst,word,picture,870,fmaske_12.bmp,fmaske_2.bmp,23,18,26,35,5,9,23_dunkel.png,18_dunkel.png,26_dunkel.png,35_dunkel.png,5_dunkel.png,9_dunkel.png,1199310,1199814,1200718,1200822,1200906,1200960,NA,1201830,1202657,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
1,3,127,subjective,3,30,40,40_mittel.png,cs_first,cs_left,positive,Sommer,word,picture,2420,fmaske_8.bmp,fmaske_1.bmp,17,15,31,40,30,12,17_dunkel.png,15_dunkel.png,31_dunkel.png,40_dunkel.png,30_dunkel.png,12_dunkel.png,NA,1203192,1204097,1204201,1204235,1204289,1206710,NA,1207344,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,3,128,objective,3,40,40,40_mittel.png,us_first,cs_right,positive,Lachen,word,picture,910,fmaske_7.bmp,fmaske_8.bmp,30,12,40,14,15,36,30_dunkel.png,12_dunkel.png,40_dunkel.png,14_dunkel.png,15_dunkel.png,36_dunkel.png,1207874,1208378,1209282,1209386,1209430,1209484,NA,1210395,1211094,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
1,3,129,subjective,1,70,1,1_dunkel.png,cs_first,cs_left,positive,Urlaub,word,picture,2380,fmaske_5.bmp,fmaske_12.bmp,1,4,23,35,18,2,1_dunkel.png,4_dunkel.png,23_dunkel.png,35_dunkel.png,18_dunkel.png,2_dunkel.png,NA,1211624,1212528,1212632,1212706,1212760,1215140,NA,1216597,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
1,3,130,subjective,2,30,36,36_hell.png,us_first,cs_right,negative,9435.bmp,picture,picture,920,fmaske_4.bmp,fmaske_12.bmp,31,40,12,36,14,38,31_dunkel.png,40_dunkel.png,12_dunkel.png,36_dunkel.png,14_dunkel.png,38_dunkel.png,1217240,1217745,1218649,1218753,1218787,1218841,1219762,NA,1220330,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,3,131,objective,2,80,35,35_hell.png,us_first,cs_left,positive,Urlaub,word,picture,870,fmaske_1.bmp,fmaske_2.bmp,35,18,23,4,5,25,35_dunkel.png,18_dunkel.png,23_dunkel.png,4_dunkel.png,5_dunkel.png,25_dunkel.png,1220868,1221372,1222276,1222380,1222465,1222519,NA,1223390,1224441,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,3,132,objective,2,70,25,25_hell.png,us_first,cs_left,positive,8200.bmp,picture,picture,880,fmaske_5.bmp,fmaske_2.bmp,1,5,23,18,25,26,1_dunkel.png,5_dunkel.png,23_dunkel.png,18_dunkel.png,25_dunkel.png,26_dunkel.png,1225087,1225591,1226495,1226599,1226673,1226727,NA,1227607,1228658,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
1,3,133,objective,2,90,32,32_hell.png,cs_first,cs_left,positive,1440.bmp,picture,picture,2360,fmaske_8.bmp,fmaske_8.bmp,21,3,32,10,27,20,21_dunkel.png,3_dunkel.png,32_dunkel.png,10_dunkel.png,27_dunkel.png,20_dunkel.png,NA,1229303,1230207,1230311,1230405,1230459,NA,1232820,1233723,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
1,3,134,subjective,1,70,18,18_dunkel.png,us_first,cs_left,negative,9102.bmp,picture,picture,880,fmaske_2.bmp,fmaske_12.bmp,5,18,23,25,4,2,5_dunkel.png,18_dunkel.png,23_dunkel.png,25_dunkel.png,4_dunkel.png,2_dunkel.png,1234369,1234873,1235777,1235881,1235955,1236009,1236889,NA,1239156,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
1,3,135,objective,2,30,30,30_hell.png,us_first,cs_right,negative,7380.bmp,picture,picture,920,fmaske_7.bmp,fmaske_2.bmp,16,14,30,17,40,12,16_dunkel.png,14_dunkel.png,30_dunkel.png,17_dunkel.png,40_dunkel.png,12_dunkel.png,1239823,1240327,1241231,1241335,1241369,1241423,NA,1242344,1243250,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
