subject_nr,block_nr,trial_nr,trial_task,cs_contrast,cs_duration,cs_numbers,cs_filename,cs_us_order,cs_location,us_valence,us_filename,us_type,cs_w_us_type,us_duration,pre_mask,post_mask,id_opt_1,id_opt_2,id_opt_3,id_opt_4,id_opt_5,id_opt_6,id_opt_1_f,id_opt_2_f,id_opt_3_f,id_opt_4_f,id_opt_5_f,id_opt_6_f,slide_1,slide_2,slide_3,slide_4,slide_5,slide_6,time_subj,time_obj,time_blank,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,opt_1,opt_2,opt_3,opt_4,opt_5,opt_6
14,2,68,subjective,3,40,21,21_mittel.png,us_first,cs_right,negative,Stress,word,picture,910,fmaske_9.bmp,fmaske_12.bmp,10,7,32,21,19,27,10_dunkel.png,7_dunkel.png,32_dunkel.png,21_dunkel.png,19_dunkel.png,27_dunkel.png,807463,807967,808871,808975,809019,809073,809984,NA,813925,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
14,2,69,objective,3,40,21,21_mittel.png,cs_first,cs_left,negative,9560.bmp,picture,picture,2410,fmaske_9.bmp,fmaske_11.bmp,27,7,21,20,3,19,27_dunkel.png,7_dunkel.png,21_dunkel.png,20_dunkel.png,3_dunkel.png,19_dunkel.png,NA,814567,815471,815575,815619,815673,NA,818083,819949,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
14,2,70,objective,1,90,35,35_dunkel.png,cs_first,cs_right,positive,5629.bmp,picture,picture,2360,fmaske_10.bmp,fmaske_11.bmp,26,25,23,18,4,35,26_dunkel.png,25_dunkel.png,23_dunkel.png,18_dunkel.png,4_dunkel.png,35_dunkel.png,NA,820593,821498,821602,821696,821750,NA,824111,825170,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
14,2,71,objective,3,40,20,20_mittel.png,cs_first,cs_right,negative,Tod,word,picture,2410,fmaske_6.bmp,fmaske_10.bmp,10,21,20,32,29,3,10_dunkel.png,21_dunkel.png,20_dunkel.png,32_dunkel.png,29_dunkel.png,3_dunkel.png,NA,825700,826604,826708,826752,826806,NA,829217,830568,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
14,2,72,subjective,1,70,22,22_dunkel.png,us_first,cs_left,positive,Bücher,word,picture,880,fmaske_12.bmp,fmaske_5.bmp,22,39,34,8,11,33,22_dunkel.png,39_dunkel.png,34_dunkel.png,8_dunkel.png,11_dunkel.png,33_dunkel.png,831096,831601,832505,832609,832683,832737,833617,NA,835424,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
14,2,73,subjective,3,90,26,26_mittel.png,cs_first,cs_left,positive,Frieden,word,picture,2360,fmaske_6.bmp,fmaske_9.bmp,2,1,4,26,25,5,2_dunkel.png,1_dunkel.png,4_dunkel.png,26_dunkel.png,25_dunkel.png,5_dunkel.png,NA,835954,836859,836963,837057,837111,839471,NA,841899,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
14,2,74,objective,1,90,5,5_dunkel.png,cs_first,cs_left,negative,6311.bmp,picture,picture,2360,fmaske_10.bmp,fmaske_5.bmp,1,5,25,18,35,4,1_dunkel.png,5_dunkel.png,25_dunkel.png,18_dunkel.png,35_dunkel.png,4_dunkel.png,NA,842543,843448,843552,843646,843700,NA,846060,846909,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
14,2,75,objective,1,90,4,4_dunkel.png,cs_first,cs_right,positive,2080.bmp,picture,picture,2360,fmaske_1.bmp,fmaske_7.bmp,4,35,5,23,25,18,4_dunkel.png,35_dunkel.png,5_dunkel.png,23_dunkel.png,25_dunkel.png,18_dunkel.png,NA,847558,848462,848566,848661,848715,NA,851076,852061,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
14,2,76,objective,1,80,34,34_dunkel.png,us_first,cs_left,negative,Angst,word,picture,870,fmaske_12.bmp,fmaske_4.bmp,34,37,11,8,13,39,34_dunkel.png,37_dunkel.png,11_dunkel.png,8_dunkel.png,13_dunkel.png,39_dunkel.png,852593,853097,854002,854106,854190,854244,NA,855114,856922,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
14,2,77,subjective,3,60,17,17_mittel.png,us_first,cs_left,positive,2550.bmp,picture,picture,890,fmaske_11.bmp,fmaske_3.bmp,12,38,15,16,17,30,12_dunkel.png,38_dunkel.png,15_dunkel.png,16_dunkel.png,17_dunkel.png,30_dunkel.png,857563,858067,858971,859075,859139,859193,860083,NA,861567,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
14,2,78,objective,2,70,24,24_hell.png,cs_first,cs_right,positive,2208.bmp,picture,picture,2380,fmaske_5.bmp,fmaske_12.bmp,34,24,11,33,28,13,34_dunkel.png,24_dunkel.png,11_dunkel.png,33_dunkel.png,28_dunkel.png,13_dunkel.png,NA,862211,863115,863219,863293,863347,NA,865728,868793,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
14,2,79,objective,1,80,33,33_dunkel.png,cs_first,cs_right,negative,Krieg,word,picture,2370,fmaske_6.bmp,fmaske_2.bmp,11,22,39,33,24,8,11_dunkel.png,22_dunkel.png,39_dunkel.png,33_dunkel.png,24_dunkel.png,8_dunkel.png,NA,869330,870234,870338,870422,870476,NA,872847,874621,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
14,2,80,subjective,1,90,5,5_dunkel.png,us_first,cs_left,negative,6555.bmp,picture,picture,860,fmaske_6.bmp,fmaske_5.bmp,5,26,18,9,1,23,5_dunkel.png,26_dunkel.png,18_dunkel.png,9_dunkel.png,1_dunkel.png,23_dunkel.png,875263,875767,876671,876775,876869,876923,877783,NA,879803,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
14,2,81,objective,1,30,19,19_dunkel.png,cs_first,cs_left,positive,8080.bmp,picture,picture,2420,fmaske_7.bmp,fmaske_8.bmp,6,19,7,21,10,20,6_dunkel.png,19_dunkel.png,7_dunkel.png,21_dunkel.png,10_dunkel.png,20_dunkel.png,NA,880448,881352,881456,881490,881544,NA,883964,888354,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
14,2,82,objective,1,60,36,36_dunkel.png,cs_first,cs_right,negative,Teufel,word,picture,2390,fmaske_8.bmp,fmaske_4.bmp,38,16,36,12,31,40,38_dunkel.png,16_dunkel.png,36_dunkel.png,12_dunkel.png,31_dunkel.png,40_dunkel.png,NA,888886,889790,889894,889958,890012,NA,892403,894261,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
14,2,83,subjective,3,90,9,9_mittel.png,cs_first,cs_left,negative,3160.bmp,picture,picture,2360,fmaske_5.bmp,fmaske_11.bmp,5,26,18,23,9,4,5_dunkel.png,26_dunkel.png,18_dunkel.png,23_dunkel.png,9_dunkel.png,4_dunkel.png,NA,894907,895811,895915,896009,896063,898423,NA,900092,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
14,2,84,objective,1,80,37,37_dunkel.png,us_first,cs_left,positive,1650.bmp,picture,picture,870,fmaske_7.bmp,fmaske_1.bmp,28,33,39,37,24,8,28_dunkel.png,33_dunkel.png,39_dunkel.png,37_dunkel.png,24_dunkel.png,8_dunkel.png,900744,901248,902152,902256,902340,902394,NA,903264,905487,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
14,2,85,objective,1,80,22,22_dunkel.png,cs_first,cs_right,positive,Lachen,word,picture,2370,fmaske_4.bmp,fmaske_8.bmp,22,34,8,39,24,33,22_dunkel.png,34_dunkel.png,8_dunkel.png,39_dunkel.png,24_dunkel.png,33_dunkel.png,NA,906016,906920,907024,907108,907162,NA,909533,911049,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
14,2,86,objective,2,70,28,28_hell.png,cs_first,cs_left,negative,2710.bmp,picture,picture,2380,fmaske_4.bmp,fmaske_7.bmp,33,11,28,8,39,13,33_dunkel.png,11_dunkel.png,28_dunkel.png,8_dunkel.png,39_dunkel.png,13_dunkel.png,NA,911713,912617,912721,912795,912849,NA,915229,917663,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
14,2,87,objective,1,50,15,15_dunkel.png,us_first,cs_right,positive,7470.bmp,picture,picture,900,fmaske_7.bmp,fmaske_6.bmp,38,40,15,14,12,30,38_dunkel.png,40_dunkel.png,15_dunkel.png,14_dunkel.png,12_dunkel.png,30_dunkel.png,918305,918809,919713,919817,919871,919925,NA,920826,922216,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
14,2,88,subjective,3,40,32,32_mittel.png,us_first,cs_right,positive,2150.bmp,picture,picture,910,fmaske_6.bmp,fmaske_11.bmp,29,32,19,7,3,21,29_dunkel.png,32_dunkel.png,19_dunkel.png,7_dunkel.png,3_dunkel.png,21_dunkel.png,922860,923364,924268,924372,924416,924470,925381,NA,927099,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
14,2,89,subjective,1,60,30,30_dunkel.png,cs_first,cs_left,negative,Stress,word,picture,2390,fmaske_2.bmp,fmaske_9.bmp,14,16,15,38,30,31,14_dunkel.png,16_dunkel.png,15_dunkel.png,38_dunkel.png,30_dunkel.png,31_dunkel.png,NA,927636,928540,928644,928708,928762,931152,NA,934361,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
14,2,90,subjective,2,60,38,38_hell.png,cs_first,cs_right,negative,Sadist,word,picture,2390,fmaske_7.bmp,fmaske_4.bmp,15,38,31,14,40,16,15_dunkel.png,38_dunkel.png,31_dunkel.png,14_dunkel.png,40_dunkel.png,16_dunkel.png,NA,934893,935797,935901,935965,936019,938410,NA,940242,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
14,2,91,subjective,2,100,1,1_hell.png,cs_first,cs_left,positive,Sommer,word,picture,2350,fmaske_9.bmp,fmaske_7.bmp,25,26,1,5,9,2,25_dunkel.png,26_dunkel.png,1_dunkel.png,5_dunkel.png,9_dunkel.png,2_dunkel.png,NA,940773,941678,941782,941886,941940,944290,NA,945743,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
14,2,92,objective,3,100,4,4_mittel.png,us_first,cs_right,positive,5910.bmp,picture,picture,850,fmaske_8.bmp,fmaske_7.bmp,2,1,5,23,4,26,2_dunkel.png,1_dunkel.png,5_dunkel.png,23_dunkel.png,4_dunkel.png,26_dunkel.png,946387,946891,947795,947899,948003,948057,NA,948908,949895,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
14,2,93,subjective,2,40,7,7_hell.png,us_first,cs_left,negative,9432.bmp,picture,picture,910,fmaske_7.bmp,fmaske_12.bmp,21,32,3,27,7,29,21_dunkel.png,32_dunkel.png,3_dunkel.png,27_dunkel.png,7_dunkel.png,29_dunkel.png,950541,951045,951949,952053,952097,952151,953061,NA,954698,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
14,2,94,objective,3,60,17,17_mittel.png,cs_first,cs_right,positive,Natur,word,picture,2390,fmaske_9.bmp,fmaske_12.bmp,38,31,40,17,36,12,38_dunkel.png,31_dunkel.png,40_dunkel.png,17_dunkel.png,36_dunkel.png,12_dunkel.png,NA,955228,956132,956236,956300,956354,NA,958745,962084,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
14,2,95,objective,3,100,23,23_mittel.png,cs_first,cs_right,negative,Ekel,word,picture,2350,fmaske_1.bmp,fmaske_2.bmp,18,23,5,26,35,1,18_dunkel.png,23_dunkel.png,5_dunkel.png,26_dunkel.png,35_dunkel.png,1_dunkel.png,NA,962622,963526,963630,963734,963788,NA,966139,967093,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
14,3,96,subjective,3,80,28,28_mittel.png,us_first,cs_right,negative,Abscheu,word,picture,870,fmaske_7.bmp,fmaske_10.bmp,37,8,11,33,28,34,37_dunkel.png,8_dunkel.png,11_dunkel.png,33_dunkel.png,28_dunkel.png,34_dunkel.png,970638,971142,972046,972150,972234,972288,973159,NA,975069,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
14,3,97,subjective,1,100,5,5_dunkel.png,us_first,cs_left,negative,9435.bmp,picture,picture,850,fmaske_5.bmp,fmaske_7.bmp,26,5,1,23,9,2,26_dunkel.png,5_dunkel.png,1_dunkel.png,23_dunkel.png,9_dunkel.png,2_dunkel.png,975713,976218,977122,977226,977330,977384,978234,NA,979156,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
14,3,98,objective,3,60,16,16_mittel.png,cs_first,cs_left,positive,Musik,word,picture,2390,fmaske_11.bmp,fmaske_12.bmp,17,30,16,14,36,15,17_dunkel.png,30_dunkel.png,16_dunkel.png,14_dunkel.png,36_dunkel.png,15_dunkel.png,NA,979685,980590,980694,980758,980812,NA,983202,988716,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
14,3,99,subjective,1,60,36,36_dunkel.png,us_first,cs_left,negative,9220.bmp,picture,picture,890,fmaske_1.bmp,fmaske_4.bmp,30,38,14,31,36,15,30_dunkel.png,38_dunkel.png,14_dunkel.png,31_dunkel.png,36_dunkel.png,15_dunkel.png,989365,989870,990774,990878,990942,990996,991886,NA,993772,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
14,3,100,subjective,1,60,38,38_dunkel.png,cs_first,cs_right,negative,Pest,word,picture,2390,fmaske_5.bmp,fmaske_6.bmp,38,30,36,17,14,12,38_dunkel.png,30_dunkel.png,36_dunkel.png,17_dunkel.png,14_dunkel.png,12_dunkel.png,NA,994302,995206,995310,995374,995428,997819,NA,1000353,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
14,3,101,objective,3,70,33,33_mittel.png,us_first,cs_left,negative,9182.bmp,picture,picture,880,fmaske_12.bmp,fmaske_2.bmp,24,8,13,34,33,39,24_dunkel.png,8_dunkel.png,13_dunkel.png,34_dunkel.png,33_dunkel.png,39_dunkel.png,1001003,1001507,1002411,1002515,1002589,1002643,NA,1003523,1004606,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
14,3,102,objective,3,60,38,38_mittel.png,us_first,cs_left,negative,Sucht,word,picture,890,fmaske_8.bmp,fmaske_4.bmp,38,17,16,12,15,14,38_dunkel.png,17_dunkel.png,16_dunkel.png,12_dunkel.png,15_dunkel.png,14_dunkel.png,1005137,1005641,1006545,1006649,1006713,1006767,NA,1007657,1008475,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
14,3,103,subjective,1,50,16,16_dunkel.png,cs_first,cs_left,positive,Freund,word,picture,2400,fmaske_8.bmp,fmaske_5.bmp,15,30,14,12,16,38,15_dunkel.png,30_dunkel.png,14_dunkel.png,12_dunkel.png,16_dunkel.png,38_dunkel.png,NA,1009007,1009911,1010015,1010069,1010123,1012523,NA,1013788,no,no,no,yes,no,no,NA,NA,NA,NA,NA,NA
14,3,104,objective,1,70,24,24_dunkel.png,us_first,cs_left,positive,2150.bmp,picture,picture,880,fmaske_10.bmp,fmaske_9.bmp,24,8,39,13,37,28,24_dunkel.png,8_dunkel.png,39_dunkel.png,13_dunkel.png,37_dunkel.png,28_dunkel.png,1014432,1014936,1015840,1015944,1016018,1016072,NA,1016952,1017961,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
14,3,105,subjective,2,90,2,2_hell.png,cs_first,cs_right,negative,6570.1.bmp,picture,picture,2360,fmaske_1.bmp,fmaske_2.bmp,1,2,23,18,9,35,1_dunkel.png,2_dunkel.png,23_dunkel.png,18_dunkel.png,9_dunkel.png,35_dunkel.png,NA,1018615,1019520,1019624,1019718,1019772,1022133,NA,1024423,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
14,3,106,objective,1,40,7,7_dunkel.png,us_first,cs_right,negative,9435.bmp,picture,picture,910,fmaske_11.bmp,fmaske_12.bmp,3,19,7,29,20,10,3_dunkel.png,19_dunkel.png,7_dunkel.png,29_dunkel.png,20_dunkel.png,10_dunkel.png,1025065,1025569,1026473,1026577,1026621,1026675,NA,1027586,1028818,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
14,3,107,objective,2,40,7,7_hell.png,cs_first,cs_left,negative,Abgrund,word,picture,2410,fmaske_6.bmp,fmaske_10.bmp,29,21,7,10,6,32,29_dunkel.png,21_dunkel.png,7_dunkel.png,10_dunkel.png,6_dunkel.png,32_dunkel.png,NA,1029347,1030252,1030356,1030400,1030454,NA,1032864,1034115,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
14,3,108,objective,2,80,34,34_hell.png,cs_first,cs_right,negative,9500.bmp,picture,picture,2370,fmaske_1.bmp,fmaske_12.bmp,8,11,22,39,34,33,8_dunkel.png,11_dunkel.png,22_dunkel.png,39_dunkel.png,34_dunkel.png,33_dunkel.png,NA,1034764,1035668,1035772,1035856,1035910,NA,1038281,1039189,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
14,3,109,subjective,2,60,16,16_hell.png,cs_first,cs_left,positive,Blume,word,picture,2390,fmaske_6.bmp,fmaske_7.bmp,17,36,14,16,15,40,17_dunkel.png,36_dunkel.png,14_dunkel.png,16_dunkel.png,15_dunkel.png,40_dunkel.png,NA,1039720,1040624,1040728,1040792,1040846,1043236,NA,1045203,no,no,yes,no,no,no,NA,NA,NA,NA,NA,NA
14,3,110,objective,2,70,13,13_hell.png,us_first,cs_right,negative,6831.bmp,picture,picture,880,fmaske_5.bmp,fmaske_12.bmp,33,37,8,13,34,24,33_dunkel.png,37_dunkel.png,8_dunkel.png,13_dunkel.png,34_dunkel.png,24_dunkel.png,1045846,1046350,1047254,1047358,1047432,1047486,NA,1048367,1050087,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
14,3,111,subjective,3,100,4,4_mittel.png,cs_first,cs_left,positive,Fete,word,picture,2350,fmaske_7.bmp,fmaske_10.bmp,1,35,4,2,23,9,1_dunkel.png,35_dunkel.png,4_dunkel.png,2_dunkel.png,23_dunkel.png,9_dunkel.png,NA,1050617,1051522,1051626,1051730,1051784,1054134,NA,1055510,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
14,3,112,subjective,1,70,33,33_dunkel.png,cs_first,cs_right,negative,9220.bmp,picture,picture,2380,fmaske_12.bmp,fmaske_1.bmp,13,33,22,11,24,37,13_dunkel.png,33_dunkel.png,22_dunkel.png,11_dunkel.png,24_dunkel.png,37_dunkel.png,NA,1056159,1057064,1057168,1057243,1057297,1059678,NA,1060459,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
14,3,113,subjective,1,50,15,15_dunkel.png,cs_first,cs_left,positive,Musik,word,picture,2400,fmaske_3.bmp,fmaske_6.bmp,12,16,30,38,40,15,12_dunkel.png,16_dunkel.png,30_dunkel.png,38_dunkel.png,40_dunkel.png,15_dunkel.png,NA,1060990,1061894,1061998,1062052,1062106,1064506,NA,1065583,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
14,3,114,subjective,1,70,37,37_dunkel.png,us_first,cs_right,positive,2150.bmp,picture,picture,880,fmaske_1.bmp,fmaske_3.bmp,37,39,13,11,22,28,37_dunkel.png,39_dunkel.png,13_dunkel.png,11_dunkel.png,22_dunkel.png,28_dunkel.png,1066231,1066736,1067640,1067744,1067818,1067872,1068753,NA,1069805,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
14,3,115,subjective,2,90,4,4_hell.png,us_first,cs_right,positive,Kunst,word,picture,860,fmaske_9.bmp,fmaske_8.bmp,2,25,4,26,23,35,2_dunkel.png,25_dunkel.png,4_dunkel.png,26_dunkel.png,23_dunkel.png,35_dunkel.png,1070333,1070838,1071742,1071846,1071940,1071994,1072855,NA,1073529,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
14,3,116,objective,3,80,28,28_mittel.png,cs_first,cs_left,negative,9561.bmp,picture,picture,2370,fmaske_1.bmp,fmaske_6.bmp,37,28,8,33,11,22,37_dunkel.png,28_dunkel.png,8_dunkel.png,33_dunkel.png,11_dunkel.png,22_dunkel.png,NA,1074178,1075082,1075186,1075270,1075324,NA,1077694,1079122,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
14,3,117,subjective,2,100,4,4_hell.png,us_first,cs_left,positive,8170.bmp,picture,picture,850,fmaske_9.bmp,fmaske_6.bmp,18,25,35,4,1,23,18_dunkel.png,25_dunkel.png,35_dunkel.png,4_dunkel.png,1_dunkel.png,23_dunkel.png,1079766,1080271,1081175,1081279,1081383,1081437,1082287,NA,1083364,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
14,3,118,objective,3,90,35,35_mittel.png,us_first,cs_left,positive,Kunst,word,picture,860,fmaske_3.bmp,fmaske_6.bmp,25,9,18,5,23,35,25_dunkel.png,9_dunkel.png,18_dunkel.png,5_dunkel.png,23_dunkel.png,35_dunkel.png,1083896,1084401,1085306,1085410,1085504,1085558,NA,1086418,1087299,NA,NA,NA,NA,NA,NA,no,no,no,no,no,yes
14,3,119,objective,2,90,5,5_hell.png,cs_first,cs_left,negative,9000.bmp,picture,picture,2360,fmaske_2.bmp,fmaske_6.bmp,5,23,25,2,9,18,5_dunkel.png,23_dunkel.png,25_dunkel.png,2_dunkel.png,9_dunkel.png,18_dunkel.png,NA,1087945,1088849,1088953,1089047,1089101,NA,1091461,1093582,NA,NA,NA,NA,NA,NA,yes,no,no,no,no,no
14,3,120,objective,3,90,26,26_mittel.png,us_first,cs_left,positive,Blume,word,picture,860,fmaske_3.bmp,fmaske_11.bmp,2,5,26,4,23,35,2_dunkel.png,5_dunkel.png,26_dunkel.png,4_dunkel.png,23_dunkel.png,35_dunkel.png,1094114,1094619,1095523,1095627,1095721,1095775,NA,1096635,1097823,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
14,3,121,subjective,2,80,28,28_hell.png,cs_first,cs_right,negative,Pest,word,picture,2370,fmaske_9.bmp,fmaske_9.bmp,8,39,33,37,28,34,8_dunkel.png,39_dunkel.png,33_dunkel.png,37_dunkel.png,28_dunkel.png,34_dunkel.png,NA,1098352,1099256,1099360,1099444,1099498,1101869,NA,1102922,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
14,3,122,subjective,2,100,9,9_hell.png,us_first,cs_right,negative,Waffe,word,picture,850,fmaske_5.bmp,fmaske_6.bmp,18,26,2,5,9,1,18_dunkel.png,26_dunkel.png,2_dunkel.png,5_dunkel.png,9_dunkel.png,1_dunkel.png,1103449,1103954,1104858,1104962,1105066,1105120,1105971,NA,1106776,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
14,3,123,subjective,1,90,35,35_dunkel.png,us_first,cs_left,positive,2660.bmp,picture,picture,860,fmaske_9.bmp,fmaske_3.bmp,25,9,1,35,5,4,25_dunkel.png,9_dunkel.png,1_dunkel.png,35_dunkel.png,5_dunkel.png,4_dunkel.png,1107420,1107924,1108828,1108932,1109026,1109080,1109940,NA,1111937,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
14,3,124,subjective,2,90,18,18_hell.png,cs_first,cs_left,negative,6570.1.bmp,picture,picture,2360,fmaske_9.bmp,fmaske_12.bmp,25,23,18,5,2,35,25_dunkel.png,23_dunkel.png,18_dunkel.png,5_dunkel.png,2_dunkel.png,35_dunkel.png,NA,1112581,1113485,1113589,1113683,1113737,1116097,NA,1116797,no,no,no,no,yes,no,NA,NA,NA,NA,NA,NA
14,3,125,objective,3,40,3,3_mittel.png,us_first,cs_left,positive,Freizeit,word,picture,910,fmaske_7.bmp,fmaske_4.bmp,3,27,7,32,10,29,3_dunkel.png,27_dunkel.png,7_dunkel.png,32_dunkel.png,10_dunkel.png,29_dunkel.png,1117326,1117830,1118734,1118838,1118882,1118936,NA,1119846,1122603,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
14,3,126,objective,1,40,19,19_dunkel.png,us_first,cs_left,positive,4606.bmp,picture,picture,910,fmaske_3.bmp,fmaske_5.bmp,19,29,27,21,6,3,19_dunkel.png,29_dunkel.png,27_dunkel.png,21_dunkel.png,6_dunkel.png,3_dunkel.png,1123247,1123754,1124658,1124762,1124806,1124860,NA,1125770,1128786,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
14,3,127,objective,1,40,20,20_dunkel.png,us_first,cs_left,negative,AIDS,word,picture,910,fmaske_3.bmp,fmaske_2.bmp,21,32,20,27,3,7,21_dunkel.png,32_dunkel.png,20_dunkel.png,27_dunkel.png,3_dunkel.png,7_dunkel.png,1129318,1129823,1130727,1130831,1130875,1130929,NA,1131839,1132358,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
14,3,128,subjective,2,70,28,28_hell.png,us_first,cs_right,negative,Eiter,word,picture,880,fmaske_8.bmp,fmaske_9.bmp,28,11,34,22,8,37,28_dunkel.png,11_dunkel.png,34_dunkel.png,22_dunkel.png,8_dunkel.png,37_dunkel.png,1132888,1133392,1134296,1134400,1134474,1134528,1135409,NA,1137725,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
14,3,129,objective,3,40,6,6_mittel.png,cs_first,cs_left,negative,Pech,word,picture,2410,fmaske_6.bmp,fmaske_4.bmp,21,7,6,3,32,27,21_dunkel.png,7_dunkel.png,6_dunkel.png,3_dunkel.png,32_dunkel.png,27_dunkel.png,NA,1138256,1139161,1139265,1139309,1139363,NA,1141773,1143647,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
14,3,130,objective,3,50,31,31_mittel.png,cs_first,cs_left,negative,9920.bmp,picture,picture,2400,fmaske_12.bmp,fmaske_7.bmp,36,30,31,12,15,40,36_dunkel.png,30_dunkel.png,31_dunkel.png,12_dunkel.png,15_dunkel.png,40_dunkel.png,NA,1144291,1145196,1145300,1145354,1145408,NA,1147808,1149922,NA,NA,NA,NA,NA,NA,no,no,no,no,yes,no
14,3,131,objective,2,80,13,13_hell.png,us_first,cs_right,negative,Horror,word,picture,870,fmaske_9.bmp,fmaske_2.bmp,33,28,13,34,24,37,33_dunkel.png,28_dunkel.png,13_dunkel.png,34_dunkel.png,24_dunkel.png,37_dunkel.png,1150454,1150959,1151863,1151967,1152051,1152105,NA,1152976,1154490,NA,NA,NA,NA,NA,NA,no,no,yes,no,no,no
14,3,132,subjective,1,90,1,1_dunkel.png,us_first,cs_right,positive,8540.bmp,picture,picture,860,fmaske_11.bmp,fmaske_11.bmp,25,26,1,4,9,2,25_dunkel.png,26_dunkel.png,1_dunkel.png,4_dunkel.png,9_dunkel.png,2_dunkel.png,1155134,1155638,1156542,1156646,1156740,1156794,1157655,NA,1158786,no,no,no,no,no,yes,NA,NA,NA,NA,NA,NA
14,3,133,objective,2,100,23,23_hell.png,us_first,cs_right,negative,Abgas,word,picture,850,fmaske_12.bmp,fmaske_6.bmp,1,23,35,5,9,25,1_dunkel.png,23_dunkel.png,35_dunkel.png,5_dunkel.png,9_dunkel.png,25_dunkel.png,1159315,1159819,1160723,1160827,1160931,1160985,NA,1161836,1162583,NA,NA,NA,NA,NA,NA,no,yes,no,no,no,no
14,3,134,subjective,2,60,30,30_hell.png,cs_first,cs_right,negative,9000.bmp,picture,picture,2390,fmaske_11.bmp,fmaske_9.bmp,17,15,30,16,38,12,17_dunkel.png,15_dunkel.png,30_dunkel.png,16_dunkel.png,38_dunkel.png,12_dunkel.png,NA,1163229,1164133,1164237,1164301,1164355,1166746,NA,1170009,no,yes,no,no,no,no,NA,NA,NA,NA,NA,NA
14,3,135,objective,3,90,1,1_mittel.png,us_first,cs_left,positive,Himmel,word,picture,860,fmaske_11.bmp,fmaske_1.bmp,25,2,26,1,9,35,25_dunkel.png,2_dunkel.png,26_dunkel.png,1_dunkel.png,9_dunkel.png,35_dunkel.png,1170546,1171050,1171954,1172058,1172152,1172206,NA,1173066,1173956,NA,NA,NA,NA,NA,NA,no,no,no,yes,no,no
