subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
9;3;59;2.5;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Hallway 1.jpg;0.021;1;-1;58;70;0.001;3;no;yes
9;3;60;2.5;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Dessert 8.jpg;0.02;-1;1;59;71;0.001;3;yes;no
9;3;61;5.0;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Bird 1.jpg;0.1;-1;-1;11;21;0.001;5;yes;no
9;3;62;2.5;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Sad pose 1.jpg;0.021;1;-1;60;72;0.001;5;no;yes
9;3;63;2.5;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Penguins 2.jpg;0.02;-1;1;61;73;0.001;4;yes;no
9;3;64;2.5;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Dog 23.jpg;0.021;1;-1;62;74;0.001;4;yes;no
9;4;1;5.0;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Destruction 10.jpg;0.1;-1;1;12;22;0.001;4;no;yes
9;4;2;5.0;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Sad face 9.jpg;0.101;1;1;12;22;0.001;5;no;yes
9;4;3;2.5;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Picnic 1.jpg;0.02;-1;1;63;75;0.001;5;yes;no
9;4;4;5.0;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Baby 8.jpg;0.101;1;1;12;22;0.001;5;yes;no
9;4;5;5.0;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Bird 3.jpg;0.101;1;1;12;22;0.001;5;yes;no
9;4;6;2.5;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Nude couple 7.jpg;0.021;1;-1;64;76;0.001;5;yes;no
9;4;7;5.0;positive;G   N   U   Z;maske_2.bmp;maske_1.bmp;Fireworks 2.jpg;0.101;1;1;12;22;0.001;5;yes;no
9;4;8;5.0;positive;G   U   T   Z;maske_2.bmp;maske_1.bmp;Mother 5.jpg;0.101;1;1;12;22;0.001;5;yes;no
9;4;9;5.0;positive;T   U   N   G;maske_1.bmp;maske_2.bmp;Cat 5.jpg;0.101;1;-1;13;23;0.001;6;yes;no
9;4;10;5.0;negative;K   L   E   M;maske_1.bmp;maske_2.bmp;Frustrated pose 7.jpg;0.1;-1;-1;13;23;0.001;5;no;yes
9;4;11;2.5;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Soup 1.jpg;0.02;-1;1;65;77;0.001;5;yes;no
9;4;12;2.5;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Excited face 5.jpg;0.021;1;-1;66;78;0.001;5;yes;no
9;4;13;5.0;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Pollution 1.jpg;0.1;-1;-1;13;23;0.001;5;no;yes
9;4;14;5.0;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Destruction 7.jpg;0.1;-1;1;14;24;0.001;4;no;yes
9;4;15;5.0;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Fire 7.jpg;0.101;1;1;14;24;0.001;5;no;yes
9;4;16;5.0;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Destruction 2.jpg;0.101;1;1;14;24;0.001;4;no;yes
9;4;17;2.5;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Frustrated pose 3.jpg;0.02;-1;1;67;79;0.001;3;no;yes
9;4;18;2.5;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Penguins 2.jpg;0.021;1;-1;68;80;0.001;4;yes;no
9;4;19;2.5;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Fence 4.jpg;0.02;-1;1;69;81;0.001;3;no;yes
9;4;20;2.5;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Car accident 2.jpg;0.021;1;-1;70;82;0.001;4;no;yes
9;4;21;5.0;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Cemetery 5.jpg;0.102;1;1;14;24;0.001;4;no;yes
9;4;22;2.5;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Depressed pose 1.jpg;0.02;-1;1;71;83;0.001;3;no;yes
9;4;23;2.5;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Miserable pose 4.jpg;0.021;1;-1;72;84;0.001;3;no;yes
9;4;24;2.5;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Sad face 1.jpg;0.02;-1;1;73;85;0.001;3;no;yes
9;4;25;2.5;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.021;1;-1;74;86;0.001;3;yes;no
9;4;26;2.5;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Parade 1.jpg;0.02;-1;1;75;87;0.001;5;yes;no
9;4;27;5.0;positive;N   U   G   Z;maske_2.bmp;maske_1.bmp;Lake 12.jpg;0.103;1;1;14;24;0.001;5;yes;no
9;4;28;5.0;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;Excited face 3.jpg;0.103;1;-1;15;25;0.001;6;yes;no
9;4;29;2.5;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Guitar 1.jpg;0.021;1;-1;76;88;0.001;3;yes;no
9;4;30;2.5;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Cockroach 1.jpg;0.02;-1;1;77;89;0.001;3;no;yes
9;4;31;5.0;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Sunset 3.jpg;0.102;-1;-1;15;25;0.001;6;yes;no
9;4;32;2.5;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Hallway 1.jpg;0.021;1;-1;78;90;0.001;3;no;yes
9;4;33;2.5;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Dog 31.jpg;0.02;-1;1;79;91;0.001;3;yes;no
9;4;34;2.5;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Gazing 6.jpg;0.021;1;-1;80;92;0.001;4;yes;no
9;4;35;2.5;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Zebra 1.jpg;0.02;-1;1;81;93;0.001;3;yes;no
9;4;36;2.5;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Angry face 3.jpg;0.021;1;1;81;93;0.001;2;no;yes
9;4;37;5.0;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Garbage dump 6.jpg;0.101;-1;-1;15;25;0.001;5;no;yes
9;4;38;2.5;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Toilet 4.jpg;0.022;1;-1;82;94;0.001;3;no;yes
9;4;39;5.0;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;Dessert 5.jpg;0.101;-1;-1;15;25;0.001;6;yes;no
9;4;40;5.0;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Picnic 2.jpg;0.1;-1;-1;15;25;0.001;6;yes;no
9;4;41;5.0;positive;T   U   G   Z;maske_1.bmp;maske_2.bmp;Beach 5.jpg;0.099;-1;-1;15;25;0.001;6;yes;no
9;4;42;2.5;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Gun 5.jpg;0.021;-1;-1;82;94;0.001;3;no;yes
9;4;43;5.0;positive;G   U   N   T;maske_1.bmp;maske_2.bmp;Bird 1.jpg;0.098;-1;-1;15;25;0.001;5;yes;no
9;4;44;5.0;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Baby 2.jpg;0.098;-1;-1;15;25;0.001;5;yes;no
9;4;45;5.0;positive;Z   U   N   G;maske_2.bmp;maske_1.bmp;Flowers 4.jpg;0.098;-1;-1;15;25;0.001;6;yes;no
9;4;46;5.0;negative;K   E   L   M;maske_2.bmp;maske_1.bmp;Feces 1.jpg;0.097;-1;-1;15;25;0.001;5;no;yes
9;4;47;2.5;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Angry pose 1.jpg;0.02;-1;1;83;95;0.001;4;no;yes
9;4;48;5.0;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Mother 1.jpg;0.097;-1;1;16;26;0.001;4;yes;no
9;4;49;5.0;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Collaboration 1.jpg;0.098;1;-1;17;27;0.001;6;yes;no
9;4;50;2.5;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Dog 23.jpg;0.021;1;-1;84;96;0.001;3;yes;no
9;4;51;5.0;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Ferret 1.jpg;0.097;-1;1;18;28;0.001;4;yes;no
9;4;52;2.5;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Couple 8.jpg;0.02;-1;1;85;97;0.001;3;yes;no
9;4;53;2.5;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Chipmunk 1.jpg;0.021;1;-1;86;98;0.001;4;yes;no
9;4;54;5.0;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Gun 1.jpg;0.098;1;1;18;28;0.001;5;no;yes
9;4;55;5.0;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Flood 1.jpg;0.098;1;1;18;28;0.001;4;no;yes
9;4;56;5.0;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Explosion 6.jpg;0.099;1;1;18;28;0.001;5;no;yes
9;4;57;2.5;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Elephant 1.jpg;0.02;-1;1;87;99;0.001;4;no;yes
9;4;58;2.5;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Children 1.jpg;0.021;1;-1;88;100;0.001;3;yes;no
9;4;59;2.5;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;School 2.jpg;0.02;-1;1;89;101;0.001;4;yes;no
9;4;60;2.5;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Sunflower 1.jpg;0.021;1;-1;90;102;0.001;3;yes;no
9;4;61;2.5;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Intensity 1.jpg;0.02;-1;1;91;103;0.001;3;no;yes
9;4;62;5.0;negative;H   E   M   K;maske_1.bmp;maske_2.bmp;Animal carcass 3.jpg;0.099;1;-1;19;29;0.001;6;no;yes
9;4;63;5.0;negative;M   E   H   K;maske_2.bmp;maske_1.bmp;Animal carcass 1.jpg;0.098;-1;1;20;30;0.001;3;no;yes
9;4;64;2.5;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Hangover 1.jpg;0.021;1;-1;92;104;0.001;3;no;yes
9;5;1;2.5;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Flood 2.jpg;0.02;-1;1;93;105;0.001;3;no;yes
9;5;2;2.5;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Sad pose 1.jpg;0.021;1;-1;94;106;0.001;3;no;yes
9;5;3;5.0;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Flood 1.jpg;0.099;1;1;20;30;0.001;3;no;yes
9;5;4;2.5;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Fire 2.jpg;0.02;-1;1;95;107;0.001;3;no;yes
9;5;5;2.5;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Sad face 1.jpg;0.021;1;-1;96;108;0.001;3;no;yes
9;5;6;5.0;negative;M   E   H   K;maske_2.bmp;maske_1.bmp;Miserable pose 4.jpg;0.1;1;1;20;30;0.001;5;no;yes
9;5;7;5.0;negative;K   E   L   M;maske_2.bmp;maske_1.bmp;Ferret 1.jpg;0.1;1;1;20;30;0.001;5;yes;no
9;5;8;5.0;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Happy pose 2.jpg;0.1;1;1;20;30;0.001;5;yes;no
9;5;9;2.5;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Angry face 5.jpg;0.02;-1;1;97;109;0.001;4;no;yes
9;5;10;2.5;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Beach 5.jpg;0.021;1;-1;98;110;0.001;3;no;yes
9;5;11;2.5;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Baby 7.jpg;0.02;-1;1;99;111;0.001;3;no;yes
9;5;12;5.0;negative;H   E   M   K;maske_1.bmp;maske_2.bmp;Explosion 6.jpg;0.1;1;-1;21;31;0.001;6;no;yes
9;5;13;2.5;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Frustrated pose 5.jpg;0.021;1;-1;100;112;0.001;4;no;yes
9;5;14;2.5;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.02;-1;1;101;113;0.001;3;yes;no
9;5;15;2.5;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;School 2.jpg;0.021;1;-1;102;114;0.001;4;yes;no
9;5;16;5.0;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Birthday 1.jpg;0.099;-1;-1;21;31;0.001;6;yes;no
9;5;17;2.5;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Angry face 3.jpg;0.02;-1;1;103;115;0.001;4;no;yes
9;5;18;5.0;positive;Z   U   N   G;maske_2.bmp;maske_1.bmp;Baby 6.jpg;0.098;-1;-1;21;31;0.001;6;yes;no
9;5;19;5.0;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Garbage dump 5.jpg;0.097;-1;-1;21;31;0.001;5;no;yes
9;5;20;5.0;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;Flowers 4.jpg;0.097;-1;-1;21;31;0.001;5;yes;no
9;5;21;5.0;positive;T   U   G   Z;maske_1.bmp;maske_2.bmp;Dessert 5.jpg;0.097;-1;-1;21;31;0.001;6;yes;no
9;5;22;2.5;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Collaboration 1.jpg;0.021;1;-1;104;116;0.001;5;yes;no
9;5;23;2.5;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Couple 8.jpg;0.02;-1;1;105;117;0.001;5;yes;no
9;5;24;5.0;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Destruction 10.jpg;0.096;-1;1;22;32;0.001;4;no;yes
9;5;25;2.5;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Dessert 8.jpg;0.021;1;-1;106;118;0.001;3;yes;no
9;5;26;5.0;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Miserable face 2.jpg;0.097;1;1;22;32;0.001;5;no;yes
9;5;27;5.0;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Guitar 1.jpg;0.097;1;1;22;32;0.001;5;yes;no
9;5;28;5.0;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Yoga 3.jpg;0.097;1;1;22;32;0.001;5;yes;no
9;5;29;2.5;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Present 2.jpg;0.02;-1;1;107;119;0.001;4;yes;no
9;5;30;5.0;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Car crash 1.jpg;0.097;1;1;22;32;0.001;5;no;yes
9;5;31;2.5;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Lake 12.jpg;0.021;1;-1;108;120;0.001;3;yes;no
9;5;32;5.0;positive;G   U   N   T;maske_1.bmp;maske_2.bmp;Mother 1.jpg;0.097;1;1;22;32;0.001;5;yes;no
9;5;33;2.5;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Gun 5.jpg;0.02;-1;1;109;121;0.001;3;no;yes
9;5;34;2.5;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Car accident 2.jpg;0.021;1;-1;110;122;0.001;3;no;yes
9;5;35;5.0;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Garbage dump 8.jpg;0.097;1;1;22;32;0.001;5;no;yes
9;5;36;2.5;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Mother 6.jpg;0.02;-1;1;111;123;0.001;3;yes;no
9;5;37;2.5;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Father 1.jpg;0.021;1;-1;112;124;0.001;3;yes;no
9;5;38;2.5;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Chipmunk 1.jpg;0.02;-1;1;113;125;0.001;3;yes;no
9;5;39;2.5;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Gazing 6.jpg;0.021;1;-1;114;126;0.001;3;yes;no
9;5;40;5.0;positive;G   N   U   Z;maske_2.bmp;maske_1.bmp;Bird 3.jpg;0.097;1;1;22;32;0.001;5;yes;no
9;5;41;5.0;positive;G   U   T   Z;maske_2.bmp;maske_1.bmp;Cat 4.jpg;0.097;1;1;22;32;0.001;5;yes;no
9;5;42;2.5;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Dog 31.jpg;0.02;-1;1;115;127;0.001;5;yes;no
9;5;43;5.0;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Sad face 9.jpg;0.097;1;1;22;32;0.001;5;no;yes
9;5;44;2.5;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Children 1.jpg;0.021;1;-1;116;128;0.001;3;yes;no
9;5;45;2.5;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Fence 4.jpg;0.02;-1;1;117;129;0.001;3;no;yes
9;5;46;5.0;positive;T   U   N   G;maske_1.bmp;maske_2.bmp;Siblings 1.jpg;0.097;1;-1;23;33;0.001;6;yes;no
9;5;47;5.0;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Beach 6.jpg;0.096;-1;-1;23;33;0.001;5;yes;no
9;5;48;5.0;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Scared face 4.jpg;0.096;-1;-1;23;33;0.001;5;no;yes
9;5;49;2.5;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Angry face 4.jpg;0.021;1;-1;118;130;0.001;3;no;yes
9;5;50;2.5;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Toilet 4.jpg;0.02;-1;-1;118;130;0.001;0;no;yes
9;5;51;5.0;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Animal carcass 3.jpg;0.096;-1;1;24;34;0.001;4;no;yes
9;5;52;5.0;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Depressed pose 3.jpg;0.097;1;1;24;34;0.001;5;no;yes
9;5;53;5.0;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;Massage 1.jpg;0.097;1;-1;25;35;0.001;6;yes;no
9;5;54;5.0;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Sunflower 1.jpg;0.096;-1;-1;25;35;0.001;5;yes;no
9;5;55;2.5;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Prison 2.jpg;0.02;-1;1;119;131;0.001;3;no;yes
9;5;56;5.0;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Jail 1.jpg;0.096;-1;1;26;36;0.001;4;no;yes
9;5;57;2.5;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Beach 7.jpg;0.021;1;-1;120;132;0.001;3;yes;no
9;5;58;5.0;positive;N   U   G   Z;maske_2.bmp;maske_1.bmp;Picnic 1.jpg;0.097;1;1;26;36;0.001;5;yes;no
9;5;59;2.5;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Dog 2.jpg;0.02;-1;1;121;133;0.001;4;yes;no
9;5;60;5.0;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Garbage dump 1.jpg;0.097;1;1;26;36;0.001;3;no;yes
9;5;61;2.5;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Beach 4.jpg;0.021;1;-1;122;134;0.001;4;yes;no
9;5;62;5.0;negative;K   L   E   M;maske_1.bmp;maske_2.bmp;Fire 7.jpg;0.098;1;1;26;36;0.001;5;no;yes
9;5;63;2.5;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Garbage dump 6.jpg;0.02;-1;1;123;135;0.001;4;no;yes
9;5;64;5.0;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Baby 2.jpg;0.098;1;-1;27;37;0.001;6;yes;no
9;6;1;2.5;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Hangover 1.jpg;0.021;1;-1;124;136;0.001;3;no;yes
9;6;2;2.5;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Picnic 2.jpg;0.02;-1;1;125;137;0.001;3;yes;no
9;6;3;2.5;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Depressed pose 1.jpg;0.021;1;-1;126;138;0.001;3;no;yes
9;6;4;2.5;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Sad pose 1.jpg;0.02;-1;1;127;139;0.001;3;no;yes
9;6;5;5.0;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Beach 6.jpg;0.097;-1;-1;27;37;0.001;5;yes;no
9;6;6;2.5;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Mother 6.jpg;0.021;1;-1;128;140;0.001;4;yes;no
9;6;7;2.5;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Dog 23.jpg;0.02;-1;1;129;141;0.001;3;yes;no
9;6;8;2.5;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.021;1;-1;130;142;0.001;3;yes;no
9;6;9;5.0;positive;N   U   G   Z;maske_2.bmp;maske_1.bmp;Elephant 1.jpg;0.097;-1;-1;27;37;0.001;6;yes;no
9;6;10;5.0;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Animal carcass 1.jpg;0.096;-1;-1;27;37;0.001;6;no;yes
9;6;11;2.5;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Cemetery 5.jpg;0.02;-1;1;131;143;0.001;5;no;yes
9;6;12;5.0;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Excited face 5.jpg;0.095;-1;-1;27;37;0.001;5;yes;no
9;6;13;5.0;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;Baby 6.jpg;0.095;-1;-1;27;37;0.001;5;yes;no
9;6;14;2.5;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Flood 2.jpg;0.021;1;-1;132;144;0.001;4;yes;no
9;6;15;5.0;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Yoga 3.jpg;0.095;-1;-1;27;37;0.001;6;yes;no
9;6;16;2.5;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Frustrated pose 3.jpg;0.02;-1;1;133;145;0.001;4;no;yes
9;6;17;5.0;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Destruction 7.jpg;0.094;-1;1;28;38;0.001;4;no;yes
9;6;18;2.5;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Hallway 1.jpg;0.021;1;-1;134;146;0.001;4;no;yes
9;6;19;5.0;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Garbage dump 8.jpg;0.095;1;1;28;38;0.001;4;no;yes
9;6;20;2.5;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Happy pose 2.jpg;0.02;-1;1;135;147;0.001;4;yes;no
9;6;21;5.0;positive;G   U   T   Z;maske_2.bmp;maske_1.bmp;Zebra 1.jpg;0.096;1;1;28;38;0.001;5;yes;no
9;6;22;5.0;positive;T   U   G   Z;maske_1.bmp;maske_2.bmp;Siblings 1.jpg;0.096;1;1;28;38;0.001;5;yes;no
9;6;23;2.5;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Nude couple 7.jpg;0.021;1;-1;136;148;0.001;3;yes;no
9;6;24;5.0;negative;H   E   M   K;maske_1.bmp;maske_2.bmp;Miserable face 2.jpg;0.096;1;1;28;38;0.001;5;yes;no
9;6;25;5.0;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Car crash 1.jpg;0.096;1;1;28;38;0.001;5;no;yes
9;6;26;2.5;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Coffee 1.jpg;0.02;-1;1;137;149;0.001;4;yes;no
9;6;27;2.5;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.021;1;-1;138;150;0.001;4;yes;no
9;6;28;5.0;positive;G   U   N   T;maske_1.bmp;maske_2.bmp;Cat 4.jpg;0.096;1;1;28;38;0.001;5;yes;no
9;6;29;5.0;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Jail 1.jpg;0.096;1;1;28;38;0.001;5;no;yes
9;6;30;5.0;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Baby 7.jpg;0.096;1;1;28;38;0.001;5;no;yes
9;6;31;5.0;negative;K   L   E   M;maske_1.bmp;maske_2.bmp;Gun 1.jpg;0.096;1;1;28;38;0.001;5;no;yes
9;6;32;2.5;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Excited face 3.jpg;0.02;-1;1;139;151;0.001;3;yes;no
9;6;33;2.5;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Fire 2.jpg;0.021;1;-1;140;152;0.001;3;no;yes
9;6;34;2.5;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Parade 1.jpg;0.02;-1;1;141;153;0.001;3;yes;no
9;6;35;2.5;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Frustrated pose 5.jpg;0.021;1;-1;142;154;0.001;5;no;yes
9;6;36;2.5;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Massage 1.jpg;0.02;-1;1;143;155;0.001;4;yes;no
9;6;37;5.0;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Depressed pose 3.jpg;0.096;1;1;28;38;0.001;4;no;yes
9;6;38;2.5;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Angry face 4.jpg;0.021;1;-1;144;156;0.001;4;no;yes
9;6;39;5.0;negative;K   E   L   M;maske_2.bmp;maske_1.bmp;Scared face 4.jpg;0.097;1;1;28;38;0.001;5;no;yes
9;6;40;5.0;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Mother 5.jpg;0.097;1;1;28;38;0.001;3;no;yes
9;6;41;2.5;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Present 2.jpg;0.02;-1;1;145;157;0.001;3;yes;no
9;6;42;5.0;positive;Z   U   N   G;maske_2.bmp;maske_1.bmp;Sunset 3.jpg;0.098;1;-1;29;39;0.001;6;yes;no
9;6;43;5.0;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Pollution 1.jpg;0.097;-1;1;30;40;0.001;4;no;yes
9;6;44;2.5;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Beach 4.jpg;0.021;1;-1;146;158;0.001;4;yes;no
9;6;45;2.5;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Fireworks 2.jpg;0.02;-1;1;147;159;0.001;4;yes;no
9;6;46;2.5;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Birthday 1.jpg;0.021;1;-1;148;160;0.001;4;yes;no
9;6;47;5.0;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Dessert 8.jpg;0.098;1;1;30;40;0.001;5;yes;no
9;6;48;5.0;positive;G   N   U   Z;maske_2.bmp;maske_1.bmp;Bird 1.jpg;0.098;1;1;30;40;0.001;5;yes;no
9;6;49;5.0;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Garbage dump 1.jpg;0.098;1;1;30;40;0.001;5;yes;no
9;6;50;2.5;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Garbage dump 5.jpg;0.02;-1;1;149;161;0.001;4;no;yes
9;6;51;2.5;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Prison 2.jpg;0.021;1;-1;150;162;0.001;3;no;yes
9;6;52;2.5;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Angry face 5.jpg;0.02;-1;1;151;163;0.001;3;no;yes
9;6;53;5.0;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Feces 1.jpg;0.098;1;1;30;40;0.001;5;no;yes
