subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
97;3;48;2.5;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Angry face 4.jpg;0.20700000000000013;1;1;33;42;0.001;1;no;yes
97;3;49;2.5;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Dog 23.jpg;0.20800000000000013;1;1;33;42;0.001;1;yes;no
97;3;50;2.5;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Baby 8.jpg;0.20900000000000013;1;1;33;42;0.001;1;yes;no
97;3;51;2.5;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Dessert 5.jpg;0.21000000000000013;1;-1;34;43;0.001;5;yes;no
97;3;52;5.0;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Garbage dump 5.jpg;0.2620000000000001;1;1;25;34;0.001;1;no;yes
97;3;53;5.0;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Lake 12.jpg;0.2630000000000001;1;1;25;34;0.001;1;yes;no
97;3;54;2.5;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Garbage dump 8.jpg;0.20900000000000013;-1;1;35;44;0.001;1;no;yes
97;3;55;2.5;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;School 2.jpg;0.21000000000000013;1;-1;36;45;0.001;6;yes;no
97;3;56;5.0;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Animal carcass 1.jpg;0.2640000000000001;1;1;25;34;0.001;1;no;yes
97;3;57;5.0;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Frustrated pose 3.jpg;0.2650000000000001;1;1;25;34;0.001;1;no;yes
97;3;58;2.5;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Miserable face 2.jpg;0.20900000000000013;-1;1;37;46;0.001;1;no;yes
97;3;59;5.0;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Penguins 2.jpg;0.2660000000000001;1;1;25;34;0.001;1;yes;no
97;3;60;2.5;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Destruction 10.jpg;0.21000000000000013;1;1;37;46;0.001;1;no;yes
97;3;61;2.5;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Flood 1.jpg;0.21100000000000013;1;-1;38;47;0.001;6;no;yes
97;3;62;5.0;positive;N   U   G   Z;maske_2.bmp;maske_1.bmp;Birthday 1.jpg;0.2670000000000001;1;1;25;34;0.001;1;yes;no
97;3;63;5.0;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Intensity 1.jpg;0.2680000000000001;1;1;25;34;0.001;5;yes;no
97;3;64;2.5;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Explosion 6.jpg;0.21000000000000013;-1;1;39;48;0.001;1;no;yes
97;4;1;5.0;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Frustrated pose 7.jpg;0.2680000000000001;1;-1;26;35;0.001;6;no;yes
97;4;2;2.5;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Baby 7.jpg;0.21100000000000013;1;1;39;48;0.001;1;yes;no
97;4;3;5.0;positive;Z   U   N   G;maske_2.bmp;maske_1.bmp;Lake 12.jpg;0.2670000000000001;-1;-1;26;35;0.001;6;yes;no
97;4;4;2.5;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Yoga 3.jpg;0.21200000000000013;1;1;39;48;0.001;1;yes;no
97;4;5;5.0;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Garbage dump 1.jpg;0.2660000000000001;-1;1;27;36;0.001;1;no;yes
97;4;6;5.0;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Fence 4.jpg;0.2670000000000001;1;1;27;36;0.001;5;no;yes
97;4;7;2.5;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Destruction 7.jpg;0.21300000000000013;1;-1;40;49;0.001;5;no;yes
97;4;8;2.5;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Zebra 1.jpg;0.21200000000000013;-1;-1;40;49;0.001;6;yes;no
97;4;9;2.5;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Explosion 6.jpg;0.21100000000000013;-1;1;41;50;0.001;1;no;yes
97;4;10;5.0;positive;G   N   U   Z;maske_2.bmp;maske_1.bmp;Sunflower 1.jpg;0.2670000000000001;1;1;27;36;0.001;1;yes;no
97;4;11;2.5;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Car crash 1.jpg;0.21200000000000013;1;1;41;50;0.001;1;no;yes
97;4;12;2.5;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Children 1.jpg;0.21300000000000013;1;1;41;50;0.001;1;yes;no
97;4;13;5.0;positive;G   U   N   T;maske_1.bmp;maske_2.bmp;Beach 4.jpg;0.2680000000000001;1;1;27;36;0.001;1;yes;no
97;4;14;2.5;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Intensity 1.jpg;0.21400000000000013;1;-1;42;51;0.001;5;no;yes
97;4;15;2.5;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Alcohol 5.jpg;0.21300000000000013;-1;1;43;52;0.001;1;no;yes
97;4;16;5.0;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.26900000000000013;1;1;27;36;0.001;1;no;yes
97;4;17;2.5;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Garbage dump 8.jpg;0.21400000000000013;1;-1;44;53;0.001;6;no;yes
97;4;18;5.0;negative;M   E   H   K;maske_2.bmp;maske_1.bmp;Miserable face 2.jpg;0.27000000000000013;1;1;27;36;0.001;1;no;yes
97;4;19;2.5;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Beach 5.jpg;0.21300000000000013;-1;1;45;54;0.001;1;no;yes
97;4;20;5.0;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;Excited face 3.jpg;0.27100000000000013;1;1;27;36;0.001;1;yes;no
97;4;21;2.5;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Cat 5.jpg;0.21400000000000013;1;1;45;54;0.001;1;yes;no
97;4;22;5.0;negative;K   E   L   M;maske_2.bmp;maske_1.bmp;Scared face 4.jpg;0.27200000000000013;1;1;27;36;0.001;1;no;yes
97;4;23;2.5;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Fire 2.jpg;0.21500000000000014;1;1;45;54;0.001;1;no;yes
97;4;24;2.5;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Flowers 4.jpg;0.21600000000000014;1;1;45;54;0.001;1;yes;no
97;4;25;5.0;negative;H   E   M   K;maske_1.bmp;maske_2.bmp;Garbage dump 5.jpg;0.27300000000000013;1;1;27;36;0.001;1;no;yes
97;4;26;2.5;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Angry pose 1.jpg;0.21700000000000014;1;1;45;54;0.001;1;no;yes
97;4;27;2.5;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Couple 8.jpg;0.21800000000000014;1;1;45;54;0.001;1;yes;no
97;4;28;5.0;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Garbage dump 6.jpg;0.27400000000000013;1;-1;28;37;0.001;6;no;yes
97;4;29;5.0;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Cat 4.jpg;0.27300000000000013;-1;1;29;38;0.001;1;yes;no
97;4;30;5.0;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Dessert 5.jpg;0.27400000000000013;1;1;29;38;0.001;1;yes;no
97;4;31;5.0;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Happy pose 2.jpg;0.27500000000000013;1;1;29;38;0.001;5;yes;no
97;4;32;5.0;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;Mother 1.jpg;0.27500000000000013;1;-1;30;39;0.001;6;yes;no
97;4;33;2.5;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Baby 8.jpg;0.21900000000000014;1;-1;46;55;0.001;6;yes;no
97;4;34;2.5;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Depressed pose 3.jpg;0.21800000000000014;-1;1;47;56;0.001;1;no;yes
97;4;35;5.0;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Collaboration 1.jpg;0.27400000000000013;-1;1;31;40;0.001;4;no;yes
97;4;36;5.0;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Baby 2.jpg;0.27500000000000013;1;1;31;40;0.001;1;yes;no
97;4;37;5.0;positive;T   U   G   Z;maske_1.bmp;maske_2.bmp;Mother 6.jpg;0.27600000000000013;1;1;31;40;0.001;1;yes;no
97;4;38;5.0;negative;K   L   E   M;maske_1.bmp;maske_2.bmp;Animal carcass 1.jpg;0.27700000000000014;1;-1;32;41;0.001;6;no;yes
97;4;39;5.0;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Prison 2.jpg;0.27600000000000013;-1;-1;32;41;0.001;5;no;yes
97;4;40;5.0;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Frustrated pose 3.jpg;0.27600000000000013;-1;1;33;42;0.001;1;no;yes
97;4;41;2.5;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Mother 5.jpg;0.21900000000000014;1;1;47;56;0.001;1;yes;no
97;4;42;5.0;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Angry face 3.jpg;0.27700000000000014;1;1;33;42;0.001;1;no;yes
97;4;43;5.0;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Pollution 1.jpg;0.27800000000000014;1;1;33;42;0.001;1;no;yes
97;4;44;5.0;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Massage 1.jpg;0.27900000000000014;1;1;33;42;0.001;1;yes;no
97;4;45;5.0;positive;T   U   N   G;maske_1.bmp;maske_2.bmp;Nude couple 7.jpg;0.28000000000000014;1;1;33;42;0.001;1;yes;no
97;4;46;5.0;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Car accident 2.jpg;0.28100000000000014;1;1;33;42;0.001;1;no;yes
97;4;47;2.5;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Hangover 1.jpg;0.22000000000000014;1;1;47;56;0.001;1;no;yes
97;4;48;2.5;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Destruction 10.jpg;0.22100000000000014;1;1;47;56;0.001;1;no;yes
97;4;49;2.5;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Picnic 2.jpg;0.22200000000000014;1;1;47;56;0.001;1;yes;no
97;4;50;2.5;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.22300000000000014;1;1;47;56;0.001;1;yes;no
97;4;51;2.5;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Toilet 4.jpg;0.22400000000000014;1;1;47;56;0.001;1;no;yes
97;4;52;2.5;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Dessert 8.jpg;0.22500000000000014;1;1;47;56;0.001;1;yes;no
97;4;53;5.0;positive;N   U   G   Z;maske_2.bmp;maske_1.bmp;Beach 7.jpg;0.28200000000000014;1;1;33;42;0.001;1;yes;no
97;4;54;2.5;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Present 2.jpg;0.22600000000000015;1;1;47;56;0.001;1;yes;no
97;4;55;5.0;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Destruction 2.jpg;0.28300000000000014;1;1;33;42;0.001;1;no;yes
97;4;56;2.5;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Hallway 1.jpg;0.22700000000000015;1;1;47;56;0.001;1;no;yes
97;4;57;2.5;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Gun 1.jpg;0.22800000000000015;1;1;47;56;0.001;1;no;yes
97;4;58;2.5;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Depressed pose 1.jpg;0.22900000000000015;1;1;47;56;0.001;1;no;yes
97;4;59;5.0;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Excited face 5.jpg;0.28400000000000014;1;1;33;42;0.001;1;yes;no
97;4;60;2.5;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Parade 1.jpg;0.23000000000000015;1;-1;48;57;0.001;5;yes;no
97;4;61;5.0;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Cockroach 1.jpg;0.28500000000000014;1;1;33;42;0.001;1;yes;no
97;4;62;5.0;positive;G   U   T   Z;maske_2.bmp;maske_1.bmp;Picnic 1.jpg;0.28600000000000014;1;1;33;42;0.001;1;yes;no
97;4;63;2.5;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Bird 3.jpg;0.22900000000000015;-1;1;49;58;0.001;1;yes;no
97;4;64;2.5;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Ferret 1.jpg;0.23000000000000015;1;1;49;58;0.001;1;yes;no
97;5;1;5.0;positive;Z   U   N   G;maske_2.bmp;maske_1.bmp;Collaboration 1.jpg;0.28700000000000014;1;-1;34;43;0.001;6;yes;no
97;5;2;2.5;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Gun 5.jpg;0.23100000000000015;1;1;49;58;0.001;1;no;yes
97;5;3;5.0;positive;T   U   G   Z;maske_1.bmp;maske_2.bmp;Sunset 3.jpg;0.28600000000000014;-1;1;35;44;0.001;1;yes;no
97;5;4;5.0;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Frustrated pose 7.jpg;0.28700000000000014;1;1;35;44;0.001;1;no;yes
97;5;5;2.5;negative;S   V   A   W;maske_1.bmp;maske_2.bmp;Flood 1.jpg;0.23200000000000015;1;1;49;58;0.001;1;no;yes
97;5;6;2.5;positive;B   J   O   F;maske_1.bmp;maske_2.bmp;Baby 6.jpg;0.23300000000000015;1;1;49;58;0.001;1;yes;no
97;5;7;5.0;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Cat 5.jpg;0.28800000000000014;1;1;35;44;0.001;1;yes;no
97;5;8;2.5;positive;J   O   R   B;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.23400000000000015;1;1;49;58;0.001;1;yes;no
97;5;9;2.5;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Birthday 1.jpg;0.23500000000000015;1;-1;50;59;0.001;6;yes;no
97;5;10;5.0;negative;K   L   E   M;maske_1.bmp;maske_2.bmp;Sad pose 1.jpg;0.28900000000000015;1;1;35;44;0.001;1;yes;no
97;5;11;2.5;positive;F   R   O   B;maske_2.bmp;maske_1.bmp;Chipmunk 1.jpg;0.23400000000000015;-1;1;51;60;0.001;1;yes;no
97;5;12;2.5;negative;S   A   P   V;maske_1.bmp;maske_2.bmp;Angry face 4.jpg;0.23500000000000015;1;1;51;60;0.001;1;yes;no
97;5;13;5.0;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Scared face 4.jpg;0.29000000000000015;1;1;35;44;0.001;1;no;yes
97;5;14;5.0;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Jail 1.jpg;0.29100000000000015;1;1;35;44;0.001;1;no;yes
97;5;15;2.5;positive;R   O   B   F;maske_1.bmp;maske_2.bmp;Excited face 3.jpg;0.23600000000000015;1;1;51;60;0.001;1;yes;no
97;5;16;2.5;positive;F   O   R   B;maske_1.bmp;maske_2.bmp;Beach 5.jpg;0.23700000000000015;1;1;51;60;0.001;1;no;yes
97;5;17;2.5;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Dog 23.jpg;0.23800000000000016;1;1;51;60;0.001;1;yes;no
97;5;18;5.0;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Penguins 2.jpg;0.29200000000000015;1;1;35;44;0.001;1;yes;no
97;5;19;5.0;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Cockroach 1.jpg;0.29300000000000015;1;1;35;44;0.001;1;yes;no
97;5;20;2.5;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Mother 5.jpg;0.23900000000000016;1;1;51;60;0.001;1;yes;no
97;5;21;2.5;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Sad face 1.jpg;0.24000000000000016;1;1;51;60;0.001;1;yes;no
97;5;22;2.5;positive;J   O   B   F;maske_1.bmp;maske_2.bmp;Dog 2.jpg;0.24100000000000016;1;1;51;60;0.001;1;yes;no
97;5;23;2.5;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Depressed pose 3.jpg;0.24200000000000016;1;1;51;60;0.001;1;no;yes
97;5;24;5.0;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Feces 1.jpg;0.29400000000000015;1;1;35;44;0.001;1;no;yes
97;5;25;5.0;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Pollution 1.jpg;0.29500000000000015;1;1;35;44;0.001;1;no;yes
97;5;26;5.0;positive;G   U   N   T;maske_1.bmp;maske_2.bmp;Happy pose 2.jpg;0.29600000000000015;1;1;35;44;0.001;1;yes;no
97;5;27;5.0;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Dessert 8.jpg;0.29700000000000015;1;1;35;44;0.001;1;yes;no
97;5;28;5.0;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Destruction 2.jpg;0.29800000000000015;1;1;35;44;0.001;1;no;yes
97;5;29;2.5;negative;W   A   P   S;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.24300000000000016;1;1;51;60;0.001;1;no;yes
97;5;30;2.5;negative;S   W   A   P;maske_2.bmp;maske_1.bmp;Animal carcass 3.jpg;0.24400000000000016;1;1;51;60;0.001;1;yes;no
97;5;31;5.0;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Parade 1.jpg;0.29900000000000015;1;-1;36;45;0.001;6;yes;no
97;5;32;5.0;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;Excited face 5.jpg;0.29800000000000015;-1;1;37;46;0.001;1;yes;no
97;5;33;2.5;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Bird 1.jpg;0.24500000000000016;1;1;51;60;0.001;1;yes;no
97;5;34;5.0;positive;T   U   N   G;maske_1.bmp;maske_2.bmp;Gazing 6.jpg;0.29900000000000015;1;1;37;46;0.001;2;yes;no
97;5;35;5.0;positive;N   U   G   Z;maske_2.bmp;maske_1.bmp;Elephant 1.jpg;0.30000000000000016;1;-1;38;47;0.001;6;yes;no
97;5;36;5.0;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Garbage dump 6.jpg;0.29900000000000015;-1;1;39;48;0.001;1;no;yes
97;5;37;5.0;positive;G   N   U   Z;maske_2.bmp;maske_1.bmp;Beach 4.jpg;0.30000000000000016;1;1;39;48;0.001;4;yes;no
97;5;38;5.0;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Father 1.jpg;0.30100000000000016;1;1;39;48;0.001;1;yes;no
97;5;39;2.5;negative;P   S   A   V;maske_2.bmp;maske_1.bmp;Destruction 7.jpg;0.24600000000000016;1;1;51;60;0.001;1;no;yes
97;5;40;2.5;positive;J   O   R   B;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.24700000000000016;1;-1;52;61;0.001;6;yes;no
97;5;41;5.0;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Dog 31.jpg;0.30200000000000016;1;1;39;48;0.001;1;no;yes
97;5;42;2.5;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Baby 2.jpg;0.24600000000000016;-1;1;53;62;0.001;1;yes;no
97;5;43;5.0;negative;M   E   H   K;maske_2.bmp;maske_1.bmp;Hallway 1.jpg;0.30300000000000016;1;1;39;48;0.001;1;no;yes
97;5;44;2.5;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Sad face 9.jpg;0.24700000000000016;1;-1;54;63;0.001;6;no;yes
97;5;45;5.0;negative;H   E   M   K;maske_1.bmp;maske_2.bmp;Cemetery 5.jpg;0.30400000000000016;1;1;39;48;0.001;3;no;yes
97;5;46;2.5;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;School 2.jpg;0.24600000000000016;-1;-1;54;63;0.001;6;yes;no
97;5;47;2.5;positive;J   O   R   F;maske_1.bmp;maske_2.bmp;Beach 7.jpg;0.24500000000000016;-1;-1;54;63;0.001;3;yes;no
97;5;48;5.0;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Frustrated pose 5.jpg;0.30500000000000016;1;-1;40;49;0.001;6;no;yes
97;5;49;2.5;negative;S   P   A   V;maske_1.bmp;maske_2.bmp;Angry pose 1.jpg;0.24400000000000016;-1;-1;54;63;0.001;6;no;yes
97;5;50;5.0;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Siblings 1.jpg;0.30400000000000016;-1;-1;40;49;0.001;6;yes;no
97;5;51;2.5;negative;V   A   P   S;maske_1.bmp;maske_2.bmp;Toilet 4.jpg;0.24300000000000016;-1;-1;54;63;0.001;6;no;yes
97;5;52;5.0;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Angry face 5.jpg;0.30300000000000016;-1;-1;40;49;0.001;6;no;yes
97;5;53;2.5;negative;V   A   S   P;maske_2.bmp;maske_1.bmp;Flood 2.jpg;0.24200000000000016;-1;-1;54;63;0.001;6;no;yes
97;5;54;5.0;negative;K   E   L   M;maske_2.bmp;maske_1.bmp;Garbage dump 1.jpg;0.30200000000000016;-1;-1;40;49;0.001;6;no;yes
97;5;55;2.5;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Zebra 1.jpg;0.24100000000000016;-1;1;55;64;0.001;1;yes;no
97;5;56;2.5;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Depressed pose 1.jpg;0.24200000000000016;1;-1;56;65;0.001;6;no;yes
97;5;57;5.0;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Beach 6.jpg;0.30100000000000016;-1;-1;40;49;0.001;6;yes;no
97;5;58;2.5;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Baby 7.jpg;0.24100000000000016;-1;1;57;66;0.001;1;yes;no
97;5;59;5.0;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;Mother 1.jpg;0.30000000000000016;-1;-1;40;49;0.001;6;yes;no
97;5;60;2.5;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Picnic 2.jpg;0.24200000000000016;1;-1;58;67;0.001;6;yes;no
97;5;61;2.5;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Car crash 1.jpg;0.24100000000000016;-1;-1;58;67;0.001;6;no;yes
97;5;62;5.0;positive;G   U   T   Z;maske_2.bmp;maske_1.bmp;Fireworks 2.jpg;0.29900000000000015;-1;-1;40;49;0.001;6;yes;no
97;5;63;2.5;positive;B   O   R   F;maske_1.bmp;maske_2.bmp;Guitar 1.jpg;0.24000000000000016;-1;-1;58;67;0.001;6;yes;no
97;5;64;5.0;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Fire 7.jpg;0.29800000000000015;-1;1;41;50;0.001;1;no;yes
97;6;1;2.5;negative;P   S   A   V;maske_1.bmp;maske_2.bmp;Angry face 4.jpg;0.23900000000000016;-1;1;59;68;0.001;1;yes;no
97;6;2;2.5;positive;R   O   B   F;maske_2.bmp;maske_1.bmp;Sunset 3.jpg;0.24000000000000016;1;1;59;68;0.001;1;yes;no
97;6;3;2.5;positive;J   O   R   F;maske_2.bmp;maske_1.bmp;Elephant 1.jpg;0.24100000000000016;1;-1;60;69;0.001;6;yes;no
97;6;4;5.0;positive;G   U   N   T;maske_1.bmp;maske_2.bmp;Fireworks 2.jpg;0.29900000000000015;1;1;41;50;0.001;5;yes;no
97;6;5;5.0;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Baby 6.jpg;0.29900000000000015;1;1;41;50;0.001;5;yes;no
97;6;6;2.5;negative;W   A   P   S;maske_2.bmp;maske_1.bmp;Frustrated pose 5.jpg;0.24000000000000016;-1;-1;60;69;0.001;5;no;yes
97;6;7;5.0;positive;N   U   G   Z;maske_2.bmp;maske_1.bmp;Yoga 3.jpg;0.29900000000000015;1;1;41;50;0.001;1;yes;no
97;6;8;2.5;positive;B   O   R   F;maske_2.bmp;maske_1.bmp;Flowers 4.jpg;0.23900000000000016;-1;-1;60;69;0.001;6;yes;no
97;6;9;5.0;negative;K   E   L   M;maske_2.bmp;maske_1.bmp;Dog 31.jpg;0.30000000000000016;1;-1;42;51;0.001;6;yes;no
97;6;10;5.0;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Angry face 3.jpg;0.29900000000000015;-1;1;43;52;0.001;1;no;yes
97;6;11;5.0;positive;G   U   T   Z;maske_2.bmp;maske_1.bmp;Children 1.jpg;0.30000000000000016;1;-1;44;53;0.001;6;yes;no
97;6;12;5.0;negative;M   E   H   K;maske_2.bmp;maske_1.bmp;Sad face 1.jpg;0.29900000000000015;-1;1;45;54;0.001;1;yes;no
97;6;13;2.5;negative;S   P   A   V;maske_2.bmp;maske_1.bmp;Flood 1.jpg;0.23800000000000016;-1;1;61;70;0.001;1;no;yes
97;6;14;5.0;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Frustrated pose 3.jpg;0.30000000000000016;1;-1;46;55;0.001;6;no;yes
97;6;15;5.0;positive;Z   U   N   G;maske_2.bmp;maske_1.bmp;Dessert 5.jpg;0.29900000000000015;-1;-1;46;55;0.001;5;yes;no
97;6;16;5.0;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;Father 1.jpg;0.29900000000000015;-1;1;47;56;0.001;3;yes;no
97;6;17;2.5;positive;F   O   R   B;maske_2.bmp;maske_1.bmp;Present 2.jpg;0.23900000000000016;1;1;61;70;0.001;2;yes;no
97;6;18;5.0;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;Gazing 6.jpg;0.30000000000000016;1;1;47;56;0.001;1;yes;no
97;6;19;2.5;positive;B   J   O   F;maske_2.bmp;maske_1.bmp;Guitar 1.jpg;0.24000000000000016;1;1;61;70;0.001;1;yes;no
97;6;20;5.0;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Garbage dump 5.jpg;0.30100000000000016;1;1;47;56;0.001;1;yes;no
97;6;21;2.5;negative;S   W   A   P;maske_1.bmp;maske_2.bmp;Gun 5.jpg;0.24100000000000016;1;1;61;70;0.001;1;no;yes
97;6;22;2.5;negative;S   A   P   V;maske_2.bmp;maske_1.bmp;Hangover 1.jpg;0.24200000000000016;1;1;61;70;0.001;1;no;yes
97;6;23;2.5;negative;V   A   S   P;maske_1.bmp;maske_2.bmp;Sad face 9.jpg;0.24300000000000016;1;1;61;70;0.001;1;no;yes
97;6;24;2.5;negative;V   A   P   S;maske_2.bmp;maske_1.bmp;Explosion 6.jpg;0.24400000000000016;1;1;61;70;0.001;1;no;yes
97;6;25;5.0;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Animal carcass 1.jpg;0.30200000000000016;1;1;47;56;0.001;1;no;yes
97;6;26;2.5;positive;F   R   O   B;maske_1.bmp;maske_2.bmp;Sunflower 1.jpg;0.24500000000000016;1;1;61;70;0.001;1;yes;no
97;6;27;2.5;positive;J   O   B   F;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.24600000000000016;1;1;61;70;0.001;1;yes;no
97;6;28;5.0;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Miserable face 2.jpg;0.30300000000000016;1;1;47;56;0.001;1;yes;no
97;6;29;2.5;negative;S   V   A   W;maske_2.bmp;maske_1.bmp;Fire 2.jpg;0.24700000000000016;1;1;61;70;0.001;1;no;yes
97;6;30;5.0;negative;H   E   M   K;maske_1.bmp;maske_2.bmp;Fence 4.jpg;0.30400000000000016;1;1;47;56;0.001;1;no;yes
97;6;31;5.0;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Siblings 1.jpg;0.30500000000000016;1;1;47;56;0.001;1;yes;no
