subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
50;6;31;5.0;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Angry face 5.jpg;0.08999999999999997;1;1;38;44;0.001;2;no;yes
50;6;32;5.0;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;Beach 5.jpg;0.09099999999999997;1;1;38;44;0.001;5;yes;no
50;6;33;5.0;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Massage 1.jpg;0.09099999999999997;1;1;38;44;0.001;4;yes;no
50;6;34;5.0;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Garbage dump 8.jpg;0.09199999999999997;1;-1;39;45;0.001;6;no;yes
50;6;35;5.0;positive;T   U   G   Z;maske_1.bmp;maske_2.bmp;Lake 12.jpg;0.09099999999999997;-1;-1;39;45;0.001;5;yes;no
50;6;36;5.0;positive;G   U   T   Z;maske_2.bmp;maske_1.bmp;Fireworks 2.jpg;0.09099999999999997;-1;-1;39;45;0.001;6;yes;no
50;6;37;2.5;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Present 2.jpg;0.032999999999999974;-1;-1;87;108;0.001;4;yes;no
50;6;38;2.5;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Cemetery 5.jpg;0.03199999999999997;-1;-1;87;108;0.001;3;no;yes
50;6;39;2.5;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Sad face 1.jpg;0.030999999999999972;-1;1;88;109;0.001;2;no;yes
50;6;40;5.0;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;Baby 6.jpg;0.08999999999999997;-1;-1;39;45;0.001;6;yes;no
50;6;41;2.5;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Feces 1.jpg;0.03199999999999997;1;-1;89;110;0.001;4;no;yes
50;6;42;5.0;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Sad face 9.jpg;0.08899999999999997;-1;-1;39;45;0.001;5;no;yes
50;6;43;2.5;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Dog 2.jpg;0.030999999999999972;-1;1;90;111;0.001;1;no;yes
50;6;44;5.0;positive;G   N   U   Z;maske_2.bmp;maske_1.bmp;Birthday 1.jpg;0.08899999999999997;-1;-1;39;45;0.001;6;yes;no
50;6;45;5.0;negative;M   E   H   K;maske_2.bmp;maske_1.bmp;Scared face 4.jpg;0.08799999999999997;-1;1;40;46;0.001;4;no;yes
50;6;46;2.5;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Car crash 1.jpg;0.03199999999999997;1;-1;91;112;0.001;4;no;yes
50;6;47;5.0;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Baby 7.jpg;0.08899999999999997;1;1;40;46;0.001;5;no;yes
50;6;48;2.5;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Baby 8.jpg;0.030999999999999972;-1;-1;91;112;0.001;4;yes;no
50;6;49;5.0;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Fire 2.jpg;0.08899999999999997;1;1;40;46;0.001;5;no;yes
50;6;50;5.0;positive;Z   U   N   G;maske_2.bmp;maske_1.bmp;Happy pose 2.jpg;0.08899999999999997;1;-1;41;47;0.001;6;yes;no
50;6;51;5.0;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Car accident 2.jpg;0.08799999999999997;-1;-1;41;47;0.001;6;no;yes
50;6;52;2.5;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Explosion 6.jpg;0.02999999999999997;-1;1;92;113;0.001;1;no;yes
50;6;53;5.0;negative;K   L   E   M;maske_1.bmp;maske_2.bmp;Destruction 2.jpg;0.08699999999999997;-1;1;42;48;0.001;4;no;yes
50;6;54;2.5;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Destruction 7.jpg;0.030999999999999972;1;1;92;113;0.001;2;no;yes
50;6;55;2.5;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Hallway 1.jpg;0.03199999999999997;1;-1;93;114;0.001;3;no;yes
50;6;56;2.5;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Yoga 3.jpg;0.030999999999999972;-1;-1;93;114;0.001;3;yes;no
50;6;57;5.0;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Flood 1.jpg;0.08799999999999997;1;1;42;48;0.001;5;no;yes
50;6;58;5.0;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Bird 1.jpg;0.08799999999999997;1;1;42;48;0.001;5;yes;no
50;6;59;2.5;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.02999999999999997;-1;-1;93;114;0.001;4;yes;no
50;6;60;2.5;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Pollution 1.jpg;0.02899999999999997;-1;1;94;115;0.001;2;no;yes
50;6;61;2.5;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Elephant 1.jpg;0.02999999999999997;1;1;94;115;0.001;2;yes;no
50;6;62;5.0;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Nude couple 7.jpg;0.08799999999999997;1;-1;43;49;0.001;6;yes;no
50;6;63;2.5;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Mother 5.jpg;0.030999999999999972;1;-1;95;116;0.001;4;yes;no
50;6;64;2.5;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Cat 5.jpg;0.02999999999999997;-1;1;96;117;0.001;2;yes;no
