subjnr;blocknr;trialnr;adaptation_target;us_valence;cs_filename;premask_filename;postmask_filename;us_filename;cs_duration;direction_pretrial; direction; reversals_for_calc; reversals_total; stepsize; pas_rating;VF_pos;VF_neg
23;1;37;2.5;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Destruction 2.jpg;0.102;-1;-1;8;25;0.001;4;no;yes
23;1;38;2.5;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Couple 8.jpg;0.101;-1;-1;8;25;0.001;3;yes;no
23;1;39;5.0;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Sad face 1.jpg;0.142;1;1;6;6;0.002;5;yes;no
23;1;40;5.0;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Sad face 9.jpg;0.142;1;1;6;6;0.002;5;no;yes
23;1;41;5.0;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Flood 2.jpg;0.142;1;-1;7;7;0.002;6;no;yes
23;1;42;2.5;negative;M   E   H   K;maske_2.bmp;maske_1.bmp;Gun 1.jpg;0.1;-1;1;9;26;0.001;2;no;yes
23;1;43;2.5;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Bird 1.jpg;0.101;1;-1;10;27;0.001;4;yes;no
23;1;44;2.5;positive;G   U   T   Z;maske_2.bmp;maske_1.bmp;Flowers 4.jpg;0.1;-1;-1;10;27;0.001;3;yes;no
23;1;45;5.0;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Fence 4.jpg;0.14;-1;-1;7;7;0.002;5;no;yes
23;1;46;5.0;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Beach 5.jpg;0.14;-1;-1;7;7;0.002;5;yes;no
23;1;47;2.5;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Coffee 1.jpg;0.099;-1;-1;10;27;0.001;3;yes;no
23;1;48;2.5;positive;G   U   N   T;maske_1.bmp;maske_2.bmp;Guitar 1.jpg;0.098;-1;-1;10;27;0.001;4;yes;no
23;1;49;5.0;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Dog 2.jpg;0.14;-1;-1;7;7;0.002;5;yes;no
23;1;50;2.5;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Scared face 4.jpg;0.097;-1;1;11;28;0.001;2;no;yes
23;1;51;5.0;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Garbage dump 5.jpg;0.14;-1;-1;7;7;0.002;5;no;yes
23;1;52;2.5;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Jail 1.jpg;0.098;1;1;11;28;0.001;2;yes;no
23;1;53;2.5;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Flood 1.jpg;0.099;1;1;11;28;0.001;2;no;yes
23;1;54;2.5;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;Sunflower 1.jpg;0.1;1;1;11;28;0.001;2;yes;no
23;1;55;5.0;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Collaboration 1.jpg;0.14;-1;-1;7;7;0.002;5;yes;no
23;1;56;5.0;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Dog 23.jpg;0.14;-1;-1;7;7;0.002;5;yes;no
23;1;57;2.5;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Depressed pose 3.jpg;0.101;1;1;11;28;0.001;2;no;yes
23;1;58;2.5;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Ferret 1.jpg;0.102;1;1;11;28;0.001;2;no;yes
23;1;59;2.5;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;Lake 12.jpg;0.103;1;-1;12;29;0.001;3;yes;no
23;1;60;5.0;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Explosion 6.jpg;0.14;-1;-1;7;7;0.002;5;no;yes
23;1;61;5.0;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Present 2.jpg;0.14;-1;-1;7;7;0.002;5;yes;no
23;1;62;5.0;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Birthday 1.jpg;0.14;-1;-1;7;7;0.002;6;yes;no
23;1;63;5.0;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Beach 7.jpg;0.138;-1;-1;7;7;0.002;5;yes;no
23;1;64;2.5;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Mother 5.jpg;0.102;-1;-1;12;29;0.001;3;yes;no
23;2;1;2.5;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;Children 1.jpg;0.101;-1;1;13;30;0.001;2;yes;no
23;2;2;5.0;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Garbage dump 1.jpg;0.138;-1;-1;7;7;0.002;5;no;yes
23;2;3;2.5;negative;M   E   H   K;maske_2.bmp;maske_1.bmp;Garbage dump 8.jpg;0.102;1;1;13;30;0.001;0;no;yes
23;2;4;5.0;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Car accident 2.jpg;0.138;-1;-1;7;7;0.002;5;no;yes
23;2;5;5.0;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Cemetery 5.jpg;0.138;-1;-1;7;7;0.002;5;no;yes
23;2;6;2.5;negative;K   E   H   M;maske_1.bmp;maske_2.bmp;Depressed pose 3.jpg;0.102;1;1;13;30;0.001;2;no;yes
23;2;7;2.5;negative;H   E   M   K;maske_1.bmp;maske_2.bmp;Sad face 1.jpg;0.103;1;-1;14;31;0.001;5;yes;no
23;2;8;2.5;negative;K   E   L   M;maske_2.bmp;maske_1.bmp;Jail 1.jpg;0.102;-1;1;15;32;0.001;1;no;yes
23;2;9;5.0;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Bird 3.jpg;0.138;-1;-1;7;7;0.002;5;yes;no
23;2;10;5.0;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Fireworks 2.jpg;0.138;-1;-1;7;7;0.002;5;yes;no
23;2;11;5.0;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Fire 7.jpg;0.138;-1;-1;7;7;0.002;5;no;yes
23;2;12;2.5;positive;G   N   U   Z;maske_2.bmp;maske_1.bmp;Nude couple 7.jpg;0.103;1;-1;16;33;0.001;4;yes;no
23;2;13;2.5;positive;N   U   G   Z;maske_2.bmp;maske_1.bmp;Parade 1.jpg;0.102;-1;-1;16;33;0.001;3;yes;no
23;2;14;5.0;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Dog 31.jpg;0.138;-1;-1;7;7;0.002;5;yes;no
23;2;15;2.5;negative;K   L   E   M;maske_1.bmp;maske_2.bmp;Prison 2.jpg;0.101;-1;-1;16;33;0.001;3;no;yes
23;2;16;5.0;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Chipmunk 1.jpg;0.138;-1;-1;7;7;0.002;5;yes;no
23;2;17;5.0;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Animal carcass 3.jpg;0.138;-1;-1;7;7;0.002;5;no;yes
23;2;18;5.0;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Baby 6.jpg;0.138;-1;-1;7;7;0.002;6;yes;no
23;2;19;5.0;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Pollution 1.jpg;0.136;-1;1;8;8;0.001;3;no;yes
23;2;20;2.5;positive;T   U   N   G;maske_1.bmp;maske_2.bmp;Massage 1.jpg;0.1;-1;1;17;34;0.001;2;yes;no
23;2;21;2.5;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Bird 1.jpg;0.101;1;1;17;34;0.001;2;yes;no
23;2;22;5.0;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Destruction 10.jpg;0.137;1;1;8;8;0.001;5;no;yes
23;2;23;2.5;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Couple 8.jpg;0.102;1;1;17;34;0.001;2;yes;no
23;2;24;5.0;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Beach 5.jpg;0.137;1;1;8;8;0.001;5;yes;no
23;2;25;5.0;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Collaboration 1.jpg;0.137;1;1;8;8;0.001;5;yes;no
23;2;26;5.0;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Baby 8.jpg;0.137;1;1;8;8;0.001;5;yes;no
23;2;27;2.5;negative;L   E   M   K;maske_1.bmp;maske_2.bmp;Angry pose 1.jpg;0.103;1;1;17;34;0.001;2;no;yes
23;2;28;2.5;positive;G   U   N   T;maske_1.bmp;maske_2.bmp;Zebra 1.jpg;0.104;1;1;17;34;0.001;2;yes;no
23;2;29;2.5;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Flood 1.jpg;0.105;1;1;17;34;0.001;1;no;yes
23;2;30;2.5;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Hallway 1.jpg;0.106;1;1;17;34;0.001;2;no;yes
23;2;31;5.0;positive;S   A   P   V;maske_2.bmp;maske_1.bmp;Picnic 2.jpg;0.137;1;1;8;8;0.001;5;yes;no
23;2;32;2.5;positive;Z   U   N   T;maske_1.bmp;maske_2.bmp;Siblings 1.jpg;0.107;1;1;17;34;0.001;2;yes;no
23;2;33;5.0;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Dessert 8.jpg;0.137;1;1;8;8;0.001;5;yes;no
23;2;34;2.5;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Frustrated pose 5.jpg;0.108;1;1;17;34;0.001;2;no;yes
23;2;35;5.0;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Explosion 6.jpg;0.137;1;1;8;8;0.001;5;no;yes
23;2;36;2.5;positive;Z   U   N   G;maske_2.bmp;maske_1.bmp;Penguins 2.jpg;0.109;1;1;17;34;0.001;2;yes;no
23;2;37;2.5;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;School 2.jpg;0.11;1;-1;18;35;0.001;3;yes;no
23;2;38;5.0;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Happy pose 2.jpg;0.137;1;1;8;8;0.001;5;yes;no
23;2;39;2.5;positive;T   U   G   Z;maske_1.bmp;maske_2.bmp;Dessert 5.jpg;0.109;-1;-1;18;35;0.001;3;yes;no
23;2;40;5.0;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Father 1.jpg;0.137;1;1;8;8;0.001;5;yes;no
23;2;41;5.0;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Baby 2.jpg;0.137;1;1;8;8;0.001;5;yes;no
23;2;42;2.5;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Feces 1.jpg;0.108;-1;-1;18;35;0.001;4;no;yes
23;2;43;2.5;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;Yoga 3.jpg;0.107;-1;-1;18;35;0.001;3;yes;no
23;2;44;2.5;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Angry face 3.jpg;0.106;-1;-1;18;35;0.001;3;no;yes
23;2;45;5.0;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Excited face 3.jpg;0.137;1;1;8;8;0.001;5;yes;no
23;2;46;2.5;negative;H   E   M   K;maske_2.bmp;maske_1.bmp;Gun 5.jpg;0.105;-1;1;19;36;0.001;2;no;yes
23;2;47;5.0;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Angry face 4.jpg;0.137;1;1;8;8;0.001;5;no;yes
23;2;48;2.5;positive;G   U   T   Z;maske_2.bmp;maske_1.bmp;Cat 4.jpg;0.106;1;-1;20;37;0.001;3;yes;no
23;2;49;2.5;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Hangover 1.jpg;0.105;-1;1;21;38;0.001;2;no;yes
23;2;50;2.5;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Car crash 1.jpg;0.106;1;-1;22;39;0.001;3;no;yes
23;2;51;5.0;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Fire 2.jpg;0.137;1;1;8;8;0.001;5;no;yes
23;2;52;5.0;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Intensity 1.jpg;0.137;1;1;8;8;0.001;5;no;yes
23;2;53;5.0;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Beach 6.jpg;0.137;1;1;8;8;0.001;5;yes;no
23;2;54;2.5;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Gun 1.jpg;0.105;-1;-1;22;39;0.001;5;no;yes
23;2;55;2.5;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Destruction 2.jpg;0.104;-1;-1;22;39;0.001;3;no;yes
23;2;56;5.0;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Fence 4.jpg;0.137;1;1;8;8;0.001;5;no;yes
23;2;57;2.5;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Dog 2.jpg;0.103;-1;-1;22;39;0.001;3;yes;no
23;2;58;5.0;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Flood 2.jpg;0.137;1;1;8;8;0.001;5;no;yes
23;2;59;5.0;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Toilet 4.jpg;0.137;1;1;8;8;0.001;5;yes;no
23;2;60;2.5;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Soup 1.jpg;0.102;-1;1;23;40;0.001;2;yes;no
23;2;61;5.0;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Sunset 3.jpg;0.137;1;1;8;8;0.001;5;yes;no
23;2;62;5.0;negative;R   O   B   F;maske_2.bmp;maske_1.bmp;Cockroach 1.jpg;0.137;1;1;8;8;0.001;3;no;yes
23;2;63;5.0;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Mother 1.jpg;0.138;1;1;8;8;0.001;5;yes;no
23;2;64;2.5;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Flowers 4.jpg;0.103;1;-1;24;41;0.001;3;yes;no
23;3;1;5.0;negative;F   R   O   B;maske_2.bmp;maske_1.bmp;Hallway 1.jpg;0.138;1;1;8;8;0.001;5;no;yes
23;3;2;2.5;negative;K   E   L   M;maske_1.bmp;maske_2.bmp;Angry face 5.jpg;0.102;-1;1;25;42;0.001;1;no;yes
23;3;3;5.0;positive;W   A   P   S;maske_2.bmp;maske_1.bmp;Coffee 1.jpg;0.138;1;1;8;8;0.001;5;yes;no
23;3;4;2.5;negative;K   L   E   H;maske_1.bmp;maske_2.bmp;Prison 2.jpg;0.103;1;1;25;42;0.001;1;no;yes
23;3;5;2.5;positive;T   U   N   G;maske_1.bmp;maske_2.bmp;Excited face 5.jpg;0.104;1;-1;26;43;0.001;3;yes;no
23;3;6;2.5;negative;H   E   M   K;maske_1.bmp;maske_2.bmp;Miserable pose 4.jpg;0.103;-1;1;27;44;0.001;2;no;yes
23;3;7;2.5;negative;K   L   E   M;maske_1.bmp;maske_2.bmp;Angry pose 1.jpg;0.104;1;-1;28;45;0.001;3;no;yes
23;3;8;2.5;positive;Z   U   N   G;maske_2.bmp;maske_1.bmp;Cat 5.jpg;0.103;-1;-1;28;45;0.001;3;yes;no
23;3;9;5.0;negative;B   O   R   F;maske_2.bmp;maske_1.bmp;Angry face 4.jpg;0.138;1;1;8;8;0.001;5;no;yes
23;3;10;2.5;negative;L   E   M   K;maske_2.bmp;maske_1.bmp;Destruction 7.jpg;0.102;-1;-1;28;45;0.001;0;no;yes
23;3;11;5.0;positive;S   W   A   P;maske_1.bmp;maske_2.bmp;Children 1.jpg;0.138;1;1;8;8;0.001;5;yes;no
23;3;12;2.5;negative;K   E   H   M;maske_2.bmp;maske_1.bmp;Feces 1.jpg;0.102;-1;-1;28;45;0.001;3;no;yes
23;3;13;5.0;positive;S   P   A   V;maske_2.bmp;maske_1.bmp;Present 2.jpg;0.138;1;-1;9;9;0.001;6;yes;no
23;3;14;5.0;negative;R   O   B   F;maske_1.bmp;maske_2.bmp;Destruction 10.jpg;0.137;-1;1;10;10;0.001;4;no;yes
23;3;15;2.5;positive;N   U   G   Z;maske_2.bmp;maske_1.bmp;Baby 2.jpg;0.101;-1;1;29;46;0.001;2;yes;no
23;3;16;2.5;positive;Z   U   N   T;maske_2.bmp;maske_1.bmp;Nude couple 7.jpg;0.102;1;1;29;46;0.001;2;yes;no
23;3;17;2.5;positive;T   U   G   Z;maske_1.bmp;maske_2.bmp;Massage 1.jpg;0.103;1;1;29;46;0.001;2;yes;no
23;3;18;5.0;positive;S   A   P   V;maske_1.bmp;maske_2.bmp;Fireworks 2.jpg;0.138;1;1;10;10;0.001;5;yes;no
23;3;19;5.0;negative;B   J   O   F;maske_1.bmp;maske_2.bmp;Garbage dump 1.jpg;0.138;1;1;10;10;0.001;5;no;yes
23;3;20;5.0;positive;V   A   P   S;maske_2.bmp;maske_1.bmp;Beach 7.jpg;0.138;1;1;10;10;0.001;5;yes;no
23;3;21;5.0;negative;J   O   R   B;maske_1.bmp;maske_2.bmp;Toilet 4.jpg;0.138;1;1;10;10;0.001;5;yes;no
23;3;22;5.0;positive;V   A   S   P;maske_2.bmp;maske_1.bmp;Chipmunk 1.jpg;0.138;1;-1;11;11;0.001;6;yes;no
23;3;23;5.0;negative;J   O   B   F;maske_2.bmp;maske_1.bmp;Sad pose 1.jpg;0.137;-1;-1;11;11;0.001;5;no;yes
23;3;24;2.5;negative;M   E   H   K;maske_1.bmp;maske_2.bmp;Garbage dump 5.jpg;0.104;1;-1;30;47;0.001;4;no;yes
23;3;25;5.0;positive;S   V   A   W;maske_2.bmp;maske_1.bmp;Father 1.jpg;0.137;-1;-1;11;11;0.001;5;yes;no
23;3;26;5.0;negative;F   O   R   B;maske_1.bmp;maske_2.bmp;Intensity 1.jpg;0.137;-1;-1;11;11;0.001;5;no;yes
23;3;27;2.5;positive;G   U   N   T;maske_2.bmp;maske_1.bmp;Picnic 1.jpg;0.103;-1;1;31;48;0.001;1;yes;no
23;3;28;5.0;positive;P   S   A   V;maske_1.bmp;maske_2.bmp;Birthday 1.jpg;0.137;-1;-1;11;11;0.001;5;yes;no
23;3;29;2.5;positive;G   U   T   Z;maske_1.bmp;maske_2.bmp;Elephant 1.jpg;0.104;1;1;31;48;0.001;1;yes;no
23;3;30;2.5;positive;G   N   U   Z;maske_2.bmp;maske_1.bmp;Guitar 1.jpg;0.105;1;-1;32;49;0.001;3;yes;no
23;3;31;2.5;negative;H   E   L   K;maske_2.bmp;maske_1.bmp;Animal carcass 1.jpg;0.104;-1;-1;32;49;0.001;3;no;yes
23;3;32;5.0;negative;J   O   R   F;maske_2.bmp;maske_1.bmp;Frustrated pose 5.jpg;0.137;-1;-1;11;11;0.001;5;no;yes
23;3;33;2.5;negative;K   E   L   M;maske_2.bmp;maske_1.bmp;Car crash 1.jpg;0.103;-1;-1;32;49;0.001;5;no;yes
23;3;34;5.0;positive;V   A   S   P;maske_1.bmp;maske_2.bmp;Mother 6.jpg;0.137;-1;-1;11;11;0.001;5;yes;no
23;3;35;5.0;positive;V   A   P   S;maske_1.bmp;maske_2.bmp;Excited face 3.jpg;0.137;-1;-1;11;11;0.001;6;yes;no
23;3;36;5.0;negative;B   O   R   F;maske_1.bmp;maske_2.bmp;Miserable face 2.jpg;0.136;-1;-1;11;11;0.001;5;no;yes
23;3;37;5.0;positive;S   P   A   V;maske_1.bmp;maske_2.bmp;Beach 6.jpg;0.136;-1;-1;11;11;0.001;6;yes;no
23;3;38;2.5;positive;G   U   N   T;maske_1.bmp;maske_2.bmp;Cat 4.jpg;0.102;-1;1;33;50;0.001;2;yes;no
23;3;39;5.0;positive;S   V   A   W;maske_1.bmp;maske_2.bmp;Gazing 6.jpg;0.135;-1;-1;11;11;0.001;6;yes;no
23;3;40;2.5;negative;K   L   E   H;maske_2.bmp;maske_1.bmp;Baby 7.jpg;0.103;1;1;33;50;0.001;1;yes;no
23;3;41;2.5;negative;H   E   L   K;maske_1.bmp;maske_2.bmp;Gun 5.jpg;0.104;1;1;33;50;0.001;2;no;yes
23;3;42;5.0;negative;F   R   O   B;maske_1.bmp;maske_2.bmp;Scared face 4.jpg;0.134;-1;-1;11;11;0.001;5;no;yes
23;3;43;2.5;positive;T   U   G   Z;maske_2.bmp;maske_1.bmp;Lake 12.jpg;0.105;1;1;33;50;0.001;1;yes;no
23;3;44;2.5;negative;M   E   H   K;maske_2.bmp;maske_1.bmp;Cockroach 1.jpg;0.106;1;1;33;50;0.001;1;no;yes
23;3;45;5.0;negative;J   O   R   B;maske_2.bmp;maske_1.bmp;Depressed pose 1.jpg;0.134;-1;1;12;12;0.001;1;no;yes
23;3;46;2.5;positive;Z   U   N   G;maske_1.bmp;maske_2.bmp;Siblings 1.jpg;0.107;1;1;33;50;0.001;2;yes;no
23;3;47;5.0;negative;F   O   R   B;maske_2.bmp;maske_1.bmp;Dog 23.jpg;0.135;1;1;12;12;0.001;4;yes;no
23;3;48;5.0;positive;W   A   P   S;maske_1.bmp;maske_2.bmp;Penguins 2.jpg;0.136;1;1;12;12;0.001;4;yes;no
23;3;49;5.0;negative;J   O   R   F;maske_1.bmp;maske_2.bmp;Frustrated pose 7.jpg;0.137;1;1;12;12;0.001;4;no;yes
23;3;50;2.5;negative;K   L   E   M;maske_2.bmp;maske_1.bmp;Ferret 1.jpg;0.108;1;1;33;50;0.001;2;no;yes
23;3;51;2.5;positive;G   N   U   Z;maske_1.bmp;maske_2.bmp;Zebra 1.jpg;0.109;1;1;33;50;0.001;2;yes;no
23;3;52;2.5;positive;N   U   G   Z;maske_1.bmp;maske_2.bmp;Beach 4.jpg;0.11;1;-1;34;51;0.001;4;yes;no
23;3;53;5.0;positive;P   S   A   V;maske_2.bmp;maske_1.bmp;Picnic 2.jpg;0.138;1;1;12;12;0.001;5;yes;no
23;3;54;5.0;negative;J   O   B   F;maske_1.bmp;maske_2.bmp;Cemetery 5.jpg;0.138;1;1;12;12;0.001;5;no;yes
23;3;55;5.0;positive;S   W   A   P;maske_2.bmp;maske_1.bmp;Sunflower 1.jpg;0.138;1;-1;13;13;0.001;6;yes;no
23;3;56;2.5;positive;G   U   T   Z;maske_2.bmp;maske_1.bmp;Parade 1.jpg;0.109;-1;-1;34;51;0.001;4;yes;no
23;3;57;2.5;positive;T   U   N   G;maske_2.bmp;maske_1.bmp;Sunset 3.jpg;0.108;-1;-1;34;51;0.001;4;yes;no
23;3;58;5.0;negative;B   J   O   F;maske_2.bmp;maske_1.bmp;Garbage dump 6.jpg;0.137;-1;-1;13;13;0.001;5;no;yes
